start_time	end_time	transcript
5107.20	5108.20	皆さんこんにちは。
5109.20	5111.20	デイリシャドバースプロツは2223、
5112.20	5113.20	サードシーズン予選、第2支合の模様を、
5114.20	5115.20	生配信についてお届けします。
5116.20	5118.20	実況を振り返して、
5118.20	5119.20	そして、解説はエビ原さんです。お願いします。
5120.20	5122.20	2つの目玉はラッティカは、
5123.20	5124.20	一瞬先ほど見えたんですが、
5125.20	5127.20	まだ心酷っちゃうというか、
5127.20	5129.64	そうですよね オーティーケースで見れてないんで
5129.64	5132.34	ちょっとできタイプがオーティーケースするよりも
5132.34	5134.86	もっと立ち回るタイプのできタイプだったってことで
5134.86	5136.60	こう攻め方もいろいろあるのが
5136.60	5137.72	まあ立ち回るということで
5137.72	5138.88	そういうのも見れましたけどね
5138.88	5140.04	はい
5140.04	5141.60	さあ初めに第一試合を終えました
5141.60	5143.52	全グループの結果見ていきましょう
5143.52	5145.12	こちらです
5148.24	5150.20	ローテーショングループA,B
5150.20	5154.24	そして2ピックご覧のようになっております
5155.24	5158.24	ああケースケスリアまず落としたというようになったんでしょうね
5158.24	5160.24	そうですね最新的だったサブヒーチャーかな
5160.24	5164.24	だったと思うんですけどもそこはちょっと落としてしまったという確保ですが
5164.24	5165.24	はい
5165.24	5168.24	こう地区組はA、Lってトレーションが
5168.24	5171.24	2人とちらも勝っているという形で
5171.24	5172.96	あとのチームはこうちょっとね
5172.96	5176.24	ローテーションA、Bともに一生ずつするような形だったりとかで
5176.24	5178.24	分かれてしまっているところですが
5178.24	5181.24	まあやっぱどうしてもね
5181.24	5182.24	こう
5182.24	5184.24	一線目ともなると
5184.24	5185.24	集中ね
5185.24	5187.24	まあ入り方とかも大丈夫ですけど
5187.24	5189.24	でもねちょっと難しいと思うんで
5189.24	5191.24	まあこの後一線負けてしまったからと言って
5191.24	5193.24	終わりではないというところですよね
5193.24	5195.24	この後の6回線ですかね
5195.24	5196.24	気入れちゃいかんばかりとしてですね
5196.24	5197.24	はい、超大きい線です
5197.24	5198.24	まだまだまだ期待しかの
5198.24	5200.24	これから始まったというようなところになります
5200.24	5202.24	続いて各グループの順位です
5205.24	5207.24	はい、ローテーショングループA、グループB
5207.24	5209.24	そして2ピックご覧になりました
5209.24	5211.24	まだまあ一線しかしてないので
5211.24	5215.24	ざっくりと分かれたっていうようなところにわらってきます
5215.24	5218.24	レバンがの構築組がアクシスの構築組に
5218.24	5221.24	どちらも倒されてしまっているということで
5221.24	5223.24	この2回線にこう頑張っていきたいところです
5223.24	5224.24	はい
5224.24	5225.24	現状なないというところで
5225.24	5227.24	ここからの巻き返しをいきたいかかります
5227.24	5230.24	そして第2試合の対戦組合はこちらです
5233.24	5235.24	さぁ我々がお届けしていくのは
5235.24	5239.24	ノノ3バーサスカキッピーということになります
5239.24	5241.24	このような落としたというコットになりますので
5241.24	5243.24	各日に関していると
5243.24	5245.24	どちらももですかね
5245.24	5247.24	はい、0.1スタートになっているので
5247.24	5249.24	ここでいい分に持っていきたいところでありますし
5249.24	5251.24	例えばここで連配ししまうと
5251.24	5254.24	メンタル的なメンデーリセットが長々かかれないみたいな
5254.24	5256.24	引きずつしまうパターンも全然あると思うんで
5256.24	5258.24	まずはこの一生おもくみたいですよね
5258.24	5259.24	はい
5259.24	5261.24	ルーティーとしてはその初勝利が
5261.24	5263.24	どのタイミングになってくるのか
5263.24	5266.24	まあ粘る前にまずはしっかりと抜け出していきたい
5266.24	5269.24	そうでこう一方勝ち上がって自信をつけて
5269.24	5271.24	となったのプレイにいたしちゃですよね
5274.24	5276.24	さぁその集中したいような表情を
5276.24	5278.24	見えてきました
5278.24	5280.24	世界を知るルーティー
5280.24	5283.24	初勝利がどのタイミングになるのか
5283.24	5285.24	ここで一つ勢いをつけたい
5285.24	5289.24	そしてプロ初勝利を上げておきたい
5289.24	5291.24	そんな思い一応かれでしょう
5291.24	5293.24	まずは個人としても
5293.24	5294.24	というのもあるかなと思うんですけども
5294.24	5296.24	最初のインタビューでチームのときですね
5296.24	5299.24	チームとして配損の人でやっていくところ
5299.24	5301.24	なのでやっぱり個人としても
5301.24	5304.24	そうですけどチームに勝利をまずは持ってきたいですね
5304.24	5308.24	G1Gのかきてその存在しっかりと
5308.24	5309.24	示していきたいところです
5309.24	5311.24	さあそれではお互いのできみていきましょう
5311.24	5312.24	こちらです
5315.24	5317.24	お地こびご覧のようになりました
5317.24	5320.24	ロイヤルをして唯一のネメシス
5320.24	5321.24	そうでチコンできました
5322.24	5324.24	どんなアメラよりそうですか
5324.24	5328.24	人形表面ネミスを開きたいプジタイは
5328.24	5331.24	アディショナル追加1週間くらい前から
5331.24	5333.24	ちょっと早い始めたアディタイプで
5333.24	5335.24	元々はアレティメットバーカードだったりとか
5335.24	5338.24	入っていてダイルコントロールによってた形だったんですけども
5338.24	5342.24	それだとプラムグラスネクロマンスさんに対して
5342.24	5344.24	なかなかいい勝率が出せないということで
5344.24	5347.24	形を変えて周囲ム2等であったりとか
5347.24	5349.24	装置の破壊練習なですね
5349.24	5352.24	こちらのバーンヤードたちをできに投入することで
5352.24	5357.24	試合を中盤で決めてしまおうという形になっています
5357.24	5361.24	ただちょっと藝術ウイッチの現象が目立っている中で
5361.24	5363.24	このネメシスのたち1っていうのが
5363.24	5364.24	だいぶ早いとなっているので
5364.24	5367.24	ちょっと向かいたせかなといった印象ですね
5368.24	5371.24	対してプラはLフネクロマンスさんも地コンがかきって
5371.24	5373.24	先ほどいるほんちょっと構築も撮らってきますよ
5373.24	5374.24	そうですね
5374.24	5375.24	特に注目してみたいのは
5375.24	5377.24	ブラストフェアリーとなっているのも
5377.24	5379.24	どちらの採用もないというブラストフェアリーと
5379.24	5381.24	もう一つは両手のキシタムリンと
5381.24	5385.24	夢の持てなしのビクトリーブレーターに対する回答ですね
5385.24	5388.24	短短の状況が入っていないという点なんですが
5388.24	5390.24	このデッキの回りしたような非常に
5390.24	5392.24	軽いかに行きそうな部分ではありますが
5392.24	5394.24	この回面ののさが使っている
5394.24	5397.24	ロイヤルのビクトリーブレーターに対する回答が
5397.24	5399.24	ないということはちょっと怖い部分では
5399.24	5401.24	一応ラッチから力で踏み越えていくっていう
5401.24	5402.24	パターンも全然あるんですが
5403.24	5406.24	その後でないとちょっと踏み越えられないという状況で
5406.24	5408.24	ビクトリーブレーター2枚生きてしまうと
5408.24	5409.24	ほぼ、ほぼというかできてきに
5409.24	5411.24	積んでしまうような状況です
5411.24	5412.24	ちょっと怖いですね
5412.24	5415.24	いかにラッチカで当たりざるを終えない
5415.24	5417.24	ような状態を作るかっていうのが
5417.24	5418.24	ですよね
5421.24	5423.24	さあプロティブを初症になるかどうか
5425.24	5427.24	一つ落として迎える大戦
5428.24	5430.24	この屋に重いを込めてうつ
5430.24	5431.24	ラッチカエル俯走して
5431.24	5434.24	タイミングが人形ネメシスということになりました
5437.24	5439.24	貸しもしっかりとキープ
5442.24	5443.24	聞こんだ2枚がベルエンドル
5443.24	5445.24	してしくにぬじなんです
5447.24	5450.24	唯一のこのネメシスと当たった形になったんですが
5450.24	5453.24	この両下の愛術をとのように見てますか
5454.24	5457.24	まず、共命ネメシス側が攻める形としては
5458.24	5460.24	という気の所で歌詞、開放の所所ローザー
5460.24	5462.24	こちらの2枚を使っての
5462.24	5464.24	バンダメージを与えていて
5464.24	5465.24	共命返送化せいで
5465.24	5467.24	事業の中国者、U&Dのバンダメージ
5467.24	5469.24	そちらもうまく使っていきたいという
5469.24	5471.24	マッチアップになってはいるんですが
5471.24	5473.24	それを使う事点で
5473.24	5475.24	文化つでリーサルを狙っていく出来たよ
5475.24	5477.24	というのはこの共命ネメシスのポイントなんですが
5478.24	5479.24	ヒーディングフェアリーが
5479.24	5480.24	やっぱりこの文化つのリーサルに
5480.24	5483.24	非常に強くクリティカルに支わってくるカードで
5483.24	5484.24	すぐにやっぱり
5484.24	5486.24	あやて20点に戻ってしまったりするんで
5486.24	5489.24	できれば1気に20点削りたいですが
5489.24	5492.24	この1気自体20点に1気に削るギミックっていうのは
5492.24	5494.24	交差しされていないので
5494.24	5496.24	断面で押していくっていうのが
5496.24	5498.24	一番理想的に流れになるんですが
5498.24	5499.24	そうなってくると
5499.24	5501.24	この職人の1年で
5503.24	5505.24	大きすの感想を目指すのであれば
5505.24	5507.24	人形にも音が一番いいんですけども
5507.24	5509.24	今大きすが手元に見えていないという
5509.24	5510.24	状況であることと
5510.24	5512.24	絶命の水灰、水灰車で
5512.24	5514.24	断面ロックされやすいので
5514.24	5517.24	部装強化を取っておくことによって
5517.24	5519.24	断面から弾を練習するっていう
5519.24	5521.24	先方こちらが一番
5521.24	5523.24	このタイミによっては戦いやすいかなと思うので
5523.24	5525.24	できれば部装強化取りたいところでありますが
5529.24	5531.24	ただ、ここ人形にも言ってはなくという
5531.24	5533.24	部装強化を取って
5533.24	5536.24	例えば開放の症状、ローザをプレイして
5536.24	5538.24	次のターンに部装強化をつけて
5538.24	5541.24	っていうので、攻めていく形ではあったりとか
5541.24	5543.24	除板から攻めていて
5543.24	5546.24	無理だと大分試合が厳しくなってしまう
5547.24	5549.24	一応できなかったり
5549.24	5550.24	人形メイドが入っていて
5550.24	5552.24	ギルティシールドを
5552.24	5554.24	番面に起こことができれば
5554.24	5556.24	ダメージカットができるんで
5556.24	5558.24	カキピーが今使っている
5558.24	5560.24	ラチカイルフが
5560.24	5562.24	ラチカ2枚を使ったときでも
5562.24	5563.24	16点までしか
5563.24	5565.24	ダメージカットされてしまっているのでないんですが
5565.24	5566.24	そういったり
5566.24	5567.24	ウィンドランサーだったり
5567.24	5569.24	要請なきしたぶりみたいな
5569.24	5570.24	実装フォロワーがいると
5570.24	5571.24	4点を着なってくれて
5571.24	5573.24	あとは絶命の数回者ですかね
5573.24	5575.24	4点を着なって20点削るプランに
5575.24	5576.24	ですが、カムリーと
5576.24	5577.24	ウィンドランサーが
5577.24	5578.24	採用されていないというか
5578.24	5579.24	ということで
5579.24	5581.24	数回者が番面に残ってくれないと
5581.24	5583.24	基本的には20点削れないんですが
5583.24	5584.24	数回者は
5584.24	5587.24	弱んで大体取られてしまうってこともあるので
5587.24	5590.24	実は人形メイドを
5590.24	5591.24	左右カードも
5591.24	5593.24	うむもあって重たくなっているんですね
5593.24	5594.24	ただ人形メイドで
5594.24	5595.24	番面を埋めてしまうと
5595.24	5597.24	絶命の数回者進化から
5597.24	5598.24	また番面6されてしまって
5598.24	5600.24	結局視聴が伸びてしまうというので
5600.24	5601.24	自分の手下の番の
5601.24	5603.24	弾の状況に応じて
5603.24	5604.24	ここは
5604.24	5605.24	ジャッジメントスキーは
5605.24	5606.24	これべきかなっていうのを
5606.24	5607.24	判断するのがちょっと難しいみたいです
5607.24	5608.24	はい
5608.24	5609.24	どのタイミングの方が
5609.24	5610.24	基本でくるのか
5610.24	5611.24	リオーキターよ
5611.24	5612.24	そのようとというのが変わってきそうです
5612.24	5613.24	決めたか
5613.24	5614.24	ここは
5614.24	5616.24	えーと
5616.24	5617.24	不食の絶命ですかね
5617.24	5618.24	プレイして
5618.24	5619.24	まあカシムが
5619.24	5620.24	取りやすいような状況を
5620.24	5621.24	作りましたが
5621.24	5623.24	疑れてしまっているので
5623.24	5625.24	例えばこの無常の進食ってしまって
5625.24	5626.24	もすぐ
5626.24	5627.24	はい
5627.24	5629.24	疑れてしまうということで
5629.24	5631.24	この架詞も大事にするのがあれば
5631.24	5632.24	武装強化をつけることで
5632.24	5633.24	一応は
5633.24	5635.24	エンメイアできるかなというのと
5635.24	5636.24	はい
5636.24	5637.24	カシムがやっぱり番駄目じゃ与えてくれますので
5637.24	5638.24	残った時に
5638.24	5639.24	会えても処理しなきゃいけないということで
5639.24	5641.24	番面6されてらっきっと
5641.24	5642.24	状況を作ることができます
5642.24	5644.24	ゾバンから取っていました
5644.24	5645.24	武装強化
5645.24	5646.24	3-3にスタッツを上げてここは
5646.24	5647.24	高いでいく
5650.24	5651.24	かなり強きな
5651.24	5652.24	動きたくを取っていきました
5653.24	5656.24	カキピアちょっとやることが
5656.24	5658.24	今ない状況ですかね
5658.24	5659.24	最初の
5659.24	5661.24	デッキの紹介に行ったんですけども
5661.24	5663.24	一コストのブラストフェアリーだったりとか
5663.24	5664.24	なってなの未来というか
5664.24	5665.24	さよされていないので
5665.24	5666.24	番面に
5666.24	5667.24	一コストをクリーダスのが
5667.24	5668.24	ちょっと難しい
5668.24	5670.24	デッキの形になっていて
5670.24	5671.24	そうなると
5671.24	5673.24	ヒリングフェアリーの開封するとき
5673.24	5675.24	にバウンスする先として
5675.24	5676.24	できればやっぱり
5676.24	5677.24	PBの低いものを置いて
5677.24	5678.24	戻すって
5678.24	5679.24	残っていれば
5679.24	5680.24	それを戻したいんですけど
5680.24	5681.24	なかなかシチュエーションとして
5681.24	5682.24	取ることも少ないので
5682.24	5683.24	そこがちょっと
5683.24	5684.24	心配な点ではありますね
5684.24	5685.24	なので
5685.24	5686.24	ベビーフェルパーなんか
5686.24	5687.24	弾き込んで
5687.24	5688.24	そろをバウンスの先として
5688.24	5689.24	使ってヒリングフェアリーで
5689.24	5690.24	うまくうまく
5690.24	5691.24	体力も戻していって
5691.24	5692.24	カーバンクリにつなげて
5692.24	5693.24	まらちかで
5693.24	5694.24	おいていけば寝られる
5694.24	5695.24	みたいな試合にしたいですね
5695.24	5696.24	はい
5696.24	5697.24	音調もキープしていましたので
5697.24	5698.24	その先のドローで
5698.24	5699.24	そのバウン先というのを
5699.24	5701.24	見つけていきたいというところになります
5701.24	5702.24	あとはメタトロンを
5702.24	5703.24	採用していると思うので
5703.24	5704.24	そこを探して
5704.24	5706.24	PBブースをして
5706.24	5708.24	やめに決着をつけたいというところですよね
5708.24	5709.24	はい
5711.24	5712.24	さらにここはもう一枚
5712.24	5714.24	有機の少年化粛ムー
5716.24	5717.24	序盤から一気に
5717.24	5718.24	ラネジ飛ばしていく
5718.24	5719.24	さらにこの
5719.24	5720.24	バリア月
5720.24	5721.24	ベルウェンジェルで
5721.24	5723.24	負倒するような動きになりました
5723.24	5724.24	やっぱり
5724.24	5725.24	メタトロンに
5725.24	5726.24	来たいたんだなっていうのは
5726.24	5727.24	ものさんしてわかっているので
5727.24	5728.24	ベルウェンジェルを
5728.24	5729.24	こことでしっかりと
5729.24	5730.24	番面
5730.24	5731.24	こう
5731.24	5733.24	開け渡さないようにしているというのと
5733.24	5734.24	やっぱり
5734.24	5735.24	このベルウェンジェル
5735.24	5736.24	残ってしまうと
5736.24	5737.24	進化したときに
5737.24	5738.24	スタッズ曲がってしまって
5738.24	5739.24	だいぶ処理されづらい
5739.24	5740.24	頃はなってますので
5740.24	5742.24	番面に残しづらいということは
5742.24	5743.24	カキピーが狙いたい
5743.24	5744.24	番面ロックですね
5744.24	5745.24	相手の番面を
5745.24	5746.24	背負くして戦いたいというのを
5746.24	5747.24	うまく防ぐことができます
5747.24	5749.24	また破壊されれば
5749.24	5751.24	宿間の似頭の番面
5751.24	5752.24	も
5752.24	5753.24	出さえようけんないに
5753.24	5754.24	入ってくるところなので
5754.24	5755.24	なるべくなるべく
5755.24	5757.24	頃は破壊してほしいということで
5757.24	5758.24	倒されやすい頃を
5758.24	5759.24	優先して並べているというか
5759.24	5760.24	こうですね
5760.24	5761.24	倒しとほしい頃はですかね
5761.24	5762.24	お!並べてくって
5762.24	5763.24	いうプランです
5767.24	5768.24	さまさは天使の音調
5768.24	5770.24	そこからのツードロー
5770.24	5771.24	ツイカの音調です
5773.24	5774.24	もうメトドと
5774.24	5775.24	確ながらでのトローン
5778.24	5780.24	理想のこの2枚
5780.24	5782.24	音調でダメージも
5782.24	5784.24	戻ってきてましたし
5784.24	5785.24	悪くないですね
5785.24	5788.24	しっかりで回復もしながらの
5788.24	5789.24	PPブーストを繋がってくれました
5792.24	5794.24	一応
5794.24	5796.24	このベレンジョリに当たらなければ
5796.24	5798.24	自分から当たって倒れて
5798.24	5800.24	ワンドロみたいなが見れなかったんで
5800.24	5802.24	やはり方がよかったかもしれません
5802.24	5803.24	興味もずれてしまいます
5803.24	5805.24	一応手末に
5805.24	5807.24	PPが持ってる不色の説明が
5807.24	5808.24	もう一枚あるんで
5808.24	5810.24	例えばここで
5810.24	5811.24	残ってしまったとしても
5811.24	5813.24	絶対よかったと
5813.24	5814.24	よかったとこまって
5814.24	5816.24	実はこのワンドロを見られてしまうのが
5816.24	5817.24	興味がずれてしまって
5817.24	5818.24	なんていう
5819.24	5821.24	この戦彩なコントロールが
5821.24	5823.24	求められるこのデメシス
5827.24	5829.24	フィッシャーの大きすも
5829.24	5831.24	このタイミングで見えている
5831.24	5833.24	ベレンジョリのシンが起こります
5833.24	5835.24	ただ大きすう自体が
5835.24	5837.24	人形3枚融合してからが
5837.24	5839.24	結構迫っておりますか
5839.24	5841.24	強く使える場面があって
5841.24	5843.24	1回で場面を強く作ると
5843.24	5845.24	大阪相手のこの
5845.24	5846.24	ラチカイルフが
5846.24	5847.24	ランメンに触れるカードって
5847.24	5848.24	結構やっぱり少なくて
5848.24	5850.24	絶対命の速い者のシンカルで
5850.24	5851.24	例えば1対2しか
5851.24	5853.24	マイナス用を開けることができないので
5853.24	5855.24	そうなってくると
5855.24	5857.24	だいぶ2面の押し付けてんな
5857.24	5858.24	強いんですが
5858.24	5860.24	1面の押し付けとなると
5860.24	5861.24	1回1回のアクションで
5861.24	5863.24	簡単にさばかるとしまうんですね
5863.24	5864.24	なので
5864.24	5865.24	スピッピーとしては
5865.24	5866.24	できれば
5866.24	5868.24	この場面狭く使わせていきたいんですが
5868.24	5869.24	歌詞が残っているので
5869.24	5871.24	だいぶ厳しい状況なんですよね
5871.24	5874.24	続けば体力は6点まで押し込んで
5874.24	5876.24	だから2スイークのダメージ
5879.24	5881.24	さあここから守り切って
5883.24	5885.24	反撃の行ってを打てるかどうか
5886.24	5888.24	まずは
5888.24	5890.24	1億のローザが
5890.24	5891.24	番面出てくれたことで
5891.24	5892.24	はい
5892.24	5893.24	職の絶命を打ったときに
5893.24	5895.24	だいぶ番面ロックしやすい形には
5895.24	5897.24	なりましてね
5897.24	5899.24	ただ再力が4点ということで
5899.24	5901.24	そこの判断が難しいということで
5901.24	5904.24	前半は全部処理にするような
5904.24	5905.24	はい
5905.24	5906.24	確保ですかね
5906.24	5908.24	ちょっとここは処理強用されるような
5908.24	5909.24	ターンになりそう
5914.24	5915.24	職の絶命
5918.24	5920.24	現状的だにはもう1枚
5920.24	5922.24	ラッチカーを控えています
5928.24	5930.24	しっかりと2度は立って
5932.24	5936.24	1端ここは死ぬぐような時間帯になりそう
5936.24	5938.24	キーディングフェアリーで戻して
5938.24	5939.24	回転です
5944.24	5947.24	さあ残り1PPカーバンクル3枚
5947.24	5949.24	ではあるんですが
5949.24	5952.24	全部ならで使わないということを考えると
5953.24	5955.24	さあは回転で戻していきます
5956.24	5958.24	一応これで貸しま取り切れたんですが
5958.24	5959.24	はい
5960.24	5961.24	この野野さんが今
5961.24	5962.24	かなりね
5962.24	5964.24	カシムローザをプレイしていきたので
5964.24	5966.24	興味を解すかも9回ということで
5966.24	5968.24	単純に興味に入りますよね
5968.24	5971.24	でこのローザを進化すると2点で
5971.24	5973.24	カシムが出てきます
5973.24	5974.24	はい
5974.24	5976.24	勇気の人ねカシムをプレイします
5976.24	5978.24	ってやったときにカシムカシムになってきて
5978.24	5981.24	で、指案が起動してということで
5981.24	5983.24	ビーサルですね
5984.24	5985.24	はい
5987.24	5990.24	手下に控えている勇気の少年カシム
5991.24	5994.24	さらに追加で番面2体
5994.24	5997.24	興味を解すとも発生して
5997.24	6000.24	やはりこの序盤からのダメージが
6000.24	6003.24	重たく、重たくのしかかった
6003.24	6005.24	しっかり10回確認して
6005.24	6007.24	これがプロだ
6007.24	6010.24	しっかりと戦で浴びせるように
6011.24	6013.24	単純量アイツパンと
6013.24	6014.24	隣にここは削るきった
6014.24	6016.24	好きにがい表情
6016.24	6018.24	まずは安定のプレイング
6018.24	6020.24	ネメシスで一本取っていきました
6022.24	6024.24	女版の職人の1点から考えることを
6024.24	6026.24	多かったゲームだと思いますが
6026.24	6028.24	結果的には
6028.24	6029.24	高点差というか
6029.24	6030.24	良いかが知らんかもりましたね
6030.24	6032.24	やっぱりこの体面が
6032.24	6033.24	まあ、ラジカエルフということで
6033.24	6034.24	この人形も
6034.24	6035.24	もちろん完全にして
6035.24	6036.24	大きす出すというのは
6036.24	6037.24	まあ、強いんですけど
6037.24	6038.24	はい
6039.24	6040.24	まずはこの番面に
6040.24	6041.24	最初に痛み出した
6041.24	6042.24	この頃は残られずらくするっていうのが
6042.24	6043.24	この相手の
6043.24	6044.24	まくそくの絶魅だったりと
6044.24	6045.24	なになります
6045.24	6046.24	あとカキピーが
6046.24	6047.24	採用しているカードの中に
6047.24	6048.24	板の孤独と
6048.24	6049.24	ブラストフェイルがないことから
6049.24	6050.24	だいぶ取りづらい状況
6050.24	6051.24	作れるって反応ができましたよね
6051.24	6052.24	はい
6055.24	6056.24	さあ、王手を掛けました
6056.24	6057.24	女のさん
6057.24	6058.24	そして
6058.24	6060.24	カキピーこれネクロマンスはです
6063.24	6064.24	エルフを下げて
6064.24	6065.24	フラムブラスネクロマンスさを
6065.24	6066.24	購入していきました
6068.24	6069.24	この手札先ほども
6069.24	6070.24	ちょっと見覚えながら
6070.24	6071.24	見覚えがありますね
6071.24	6072.24	裏の手札に
6072.24	6073.24	そっくりですけども
6073.24	6074.24	ちょっと礼体の心に
6074.24	6075.24	揺かさらせていて
6077.24	6078.24	ただこの
6078.24	6079.24	序盤のところで
6080.24	6081.24	展開
6081.24	6082.24	非常に強い展開が
6082.24	6083.24	できそうなのが
6083.24	6084.24	女のさんサイロ
6086.24	6087.24	いやー!
6087.24	6088.24	これはキピシー
6089.24	6090.24	ちょっとこれは
6091.24	6092.24	ケルンのスで
6092.24	6093.24	想像的がクランプスしかない
6093.24	6094.24	はい
6094.24	6096.24	一番
6096.24	6098.24	今想像したくないカードですよね
6098.24	6100.24	で、番面に
6100.24	6101.24	これはだざないと
6101.24	6102.24	点灼的な面も
6102.24	6103.24	そうですし
6103.24	6104.24	ドローが回ってないので
6104.24	6105.24	ちょっと
6105.24	6106.24	見通しの悪い手札なので
6106.24	6107.24	番面に
6107.24	6108.24	これは出したいんだよね
6108.24	6109.24	はい、ところで今は
6109.24	6110.24	今は今は
6110.24	6112.24	ケルンはプレイしてしまうと
6112.24	6113.24	自分の勝ちが
6113.24	6114.24	遠くなってしまう気がしますね
6114.24	6115.24	なんといっても
6115.24	6116.24	ゲームの周波になれば
6116.24	6118.24	スケルトンレイダーを
6118.24	6119.24	嫌にメートするっていう展開も
6119.24	6120.24	全然ありますし
6120.24	6121.24	ファイルのグラスであったりとか
6121.24	6122.24	出したり
6122.24	6123.24	これはたくさんいますので
6123.24	6124.24	そうなったときの
6124.24	6125.24	シェイティン化を考えると
6125.24	6126.24	ちょっともがプレイできなかったです
6126.24	6127.24	はい
6127.24	6128.24	ちょっとここは頑張して
6128.24	6129.24	ターンを返していきました
6130.24	6132.24	ターンを返していきました
6132.24	6133.24	ターンを返していきましたが
6137.24	6139.24	だいぶ手札としては
6139.24	6140.24	順抜と言いますか
6140.24	6141.24	はい
6141.24	6142.24	わからない手札になっていて
6142.24	6143.24	ここで花の対象ターンを
6143.24	6144.24	プレイするっていうところですね
6144.24	6145.24	こう
6145.24	6146.24	すると
6146.24	6148.24	相手の3PPで
6148.24	6149.24	ルール内が
6149.24	6150.24	出されてしまう可能性があるので
6150.24	6151.24	そこを考慮すると
6152.24	6154.24	ベレンジルであったりとか
6154.24	6155.24	っていう頃はなります
6157.24	6158.24	先にベレンジルを置いて
6158.24	6159.24	ターンを返します
6160.24	6161.24	クランプスに前目
6162.24	6163.24	一応これだれば
6163.24	6164.24	冷態の進入
6164.24	6165.24	プラス
6165.24	6166.24	はい
6166.24	6168.24	ゴースターあったりから
6168.24	6169.24	当初つで
6169.24	6170.24	ゴースターを当たりで
6170.24	6171.24	ベレンジルまだあっています
6174.24	6176.24	さあこの先のドローにちょっと
6176.24	6177.24	期待していきたいが
6177.24	6178.24	思うくないでしょ
6178.24	6179.24	そしてギルギルです
6180.24	6181.24	これはやっぱり場面にね
6181.24	6182.24	フォローを受けるんで
6182.24	6183.24	クランプスの開け先も
6183.24	6184.24	受けましてしまいましたし
6184.24	6186.24	このゲームでやっぱ回復が
6186.24	6187.24	大事な間っちゃったので
6187.24	6188.24	ギルギルギルで
6188.24	6189.24	来てくれるおかげで
6189.24	6190.24	相手の真面を
6190.24	6192.24	多少広げられてしまっても
6192.24	6193.24	なるべくね
6193.24	6194.24	放置するような展開をして
6194.24	6195.24	回復して
6195.24	6196.24	スケルトンレイダーで
6196.24	6197.24	イストする
6197.24	6198.24	みたいなゲームの流れ
6198.24	6199.24	作れそうなので
6199.24	6200.24	まずは
6200.24	6201.24	この新カターンの前に
6201.24	6202.24	スケルトンレイダー
6202.24	6203.24	一枚が引くみたいところです
6203.24	6208.24	その早見連携も
6208.24	6209.24	稼いで
6209.24	6210.24	一つ波乗りたいという
6210.24	6211.24	ノノさん
6211.24	6212.24	視点ではあるんですが
6212.24	6213.24	ノノさんとしては
6213.24	6214.24	今のターンに
6214.24	6216.24	どれなんだ出て
6216.24	6217.24	パーツがあった
6217.24	6218.24	というところがあるんですが
6218.24	6219.24	普通ドローをして
6219.24	6221.24	トップで3枚ドローしてしまうので
6221.24	6223.24	光れてしまった場合に
6223.24	6224.24	例えばメタトロンを
6224.24	6225.24	置いて
6225.24	6226.24	ちょっとリタンを
6226.24	6227.24	得るような
6227.24	6228.24	エアをかなって
6228.24	6229.24	プレをしたときに
6229.24	6230.24	ルルなあたって
6230.24	6231.24	隠さんで
6231.24	6232.24	取られてしまうので
6232.24	6233.24	ベレンジを置きながら
6233.24	6235.24	バンガードを
6235.24	6236.24	そうやってっていうか
6236.24	6238.24	これでしっかり
6238.24	6239.24	バン面は
6239.24	6240.24	狭くなってしまったら
6240.24	6241.24	いるんですが
6241.24	6242.24	ベレンジを
6242.24	6243.24	やめたとの置くことで
6243.24	6244.24	バン面ロック
6244.24	6245.24	ハーフロックの形で
6245.24	6246.24	ゲームを進行させないように
6246.24	6247.24	というのを
6247.24	6248.24	心だけで
6248.24	6249.24	バン面形成をしています
6249.24	6250.24	さっき
6250.24	6251.24	ルル技術は
6251.24	6252.24	2枚目が
6252.24	6253.24	手札に
6253.24	6254.24	壊っています
6254.24	6255.24	ちょっと
6255.24	6256.24	タイブ方よった手札に
6256.24	6257.24	はい
6257.24	6258.24	なので
6258.24	6259.24	まずは
6259.24	6260.24	クランプスで手札を
6261.24	6262.24	いやー
6262.24	6263.24	3枚目
6263.24	6265.24	これは厳しいか
6265.24	6266.24	ちょっと
6266.24	6267.24	まだほしいカードには
6267.24	6268.24	手が遠い手が
6268.24	6269.24	遠い手が遠い
6269.24	6270.24	そうですね
6270.24	6271.24	例えば
6271.24	6273.24	このギュルネリゼの回復っていうのが
6273.24	6274.24	6点回復というのが
6274.24	6275.24	非常に
6275.24	6276.24	協力ないようには
6276.24	6277.24	見えるんですが
6277.24	6278.24	バン面に
6278.24	6279.24	これはを
6279.24	6280.24	基本的に
6280.24	6281.24	1面から2面
6281.24	6282.24	まだしか触れない
6282.24	6283.24	っていうカードになってますので
6283.24	6284.24	そうなると
6284.24	6285.24	バン面の
6285.24	6286.24	打点が高ければ
6286.24	6287.24	高いことを
6287.24	6288.24	そのギュルネリゼの回復を
6288.24	6289.24	バン面で
6289.24	6290.24	置きなわれてしまうと
6290.24	6291.24	なると
6291.24	6292.24	ただ相手のバン面を
6292.24	6293.24	一旦ポーチして
6293.24	6294.24	一旦
6294.24	6295.24	貰っているみたいな感覚なんですね
6295.24	6296.24	はい
6296.24	6297.24	なると
