start_time	end_time	transcript
1892.32	1894.32	これをフルぐらいですから、
1894.32	1896.32	このときがいいんでしょうよね。
1896.32	1898.32	いいボルスなのです。
1898.32	1900.32	いいボルスなのです。
1900.32	1902.32	いいボルスなのです。
1902.32	1904.32	中々のうにとっては、
1904.32	1906.32	この更新の、
1906.32	1908.32	本格的な、
1908.32	1912.32	先発での7位キミングの当盤ということで、
1914.32	1916.32	これはカレイントットもいい経験になるでしょう。
1920.32	1924.32	カツラーまだブルペンにもいっていません。
1942.32	1944.32	セカンドトイン。
1944.32	1946.32	これでクイアルトです。
1950.32	1952.32	リズムが出てきました。
1952.32	1954.32	全力効果を。
1956.32	1958.32	8番もショートスカイアル。
1966.32	1968.32	1位のフライです。
1968.32	1970.32	3位アウトです。
1970.32	1972.32	この回はアットイン。
1972.32	1974.32	今回大阪見を抑えました。
1974.32	1976.32	中は乗ってきました。
1976.32	1980.32	4位リズムを守った点で、
1980.32	1982.32	3番からの高田人です。
1982.32	1984.32	3番の毎度、
1984.32	1986.32	4番のセット、
1986.32	1988.32	5番の成り立てます。
1988.32	1990.32	さあ、山先生、
1990.32	1992.32	流れを変えるチャンスかもわかりました。
1992.32	1994.32	4番のセキュニーは、
1994.32	1996.32	マースカーですよね。
1996.32	1998.32	ちょっとしかし、
1998.32	2000.32	ボールを振りました。
2001.32	2003.32	多数は、
2003.32	2006.32	早くの3心、
2006.32	2008.32	6項を奪っている
2008.32	2010.32	イシタ。
2010.32	2012.32	見逃す3心です。
2012.32	2014.32	本当のロードでさきちぐるしね。
2014.32	2016.32	ダイトは、
2016.32	2018.32	としているような感じがあります。
2018.32	2020.32	そして、
2020.32	2022.32	山先生は、
2022.32	2024.32	先ほどは、
2024.32	2026.32	インコースを攻められました。
2026.32	2028.32	アコミンコース。
2028.32	2030.32	強ってやされてきますね
2030.32	2031.32	そうですね
2031.32	2033.32	相手にコントロールは見ますね
2034.32	2036.32	変化というカラバスイング
2037.32	2040.32	流れを変えたい点にですけども
2040.32	2042.32	狭間を行こまれました
2046.32	2048.32	今日は最速の100分で1キロ
2050.32	2052.32	3心合取りに来ているような感じ
2054.32	2056.32	3心です
2058.32	2060.32	4連続3心
2060.32	2063.32	前の回から4人連続の3心で
2063.32	2065.32	3心の数がこれで
2065.32	2066.32	7つです
2067.32	2070.32	やはりは矢花車さすごい3心だ手立です
2070.32	2071.32	これはね
2071.32	2072.32	そうですね
2072.32	2073.32	本当にあの
2073.32	2074.32	1キロくらいよくて
2074.32	2076.32	泣くのがこう行けませんよね
2076.32	2077.32	えー
2078.32	2081.32	今21人の目で
2081.32	2085.32	35個の3心を張っています
2086.32	2088.32	点に簡単に2位を打うと
2104.32	2106.32	今気合いを込めた声が来ました
2116.32	2119.32	変化キューミルが3心
2119.32	2121.32	これで3回から
2121.32	2123.32	5シャー連続3心
2123.32	2125.32	やつ目の3心を上いました
2125.32	2127.32	人事決勝が素晴らしい時ですが
2127.32	2129.32	それを上回るような時ですね
2129.32	2130.32	そうですね
2130.32	2131.32	そうですね
2131.32	2132.32	本当にコントロの木で
2132.32	2133.32	また背球
2133.32	2134.32	素晴らしいですね
2134.32	2135.32	おかげぐ記憶ね
2139.32	2140.32	この回の戦闘を得た以上
2140.32	2142.32	この後が一番のモンマです
2143.32	2144.32	ただ
2144.32	2147.32	点にの中側もよく分割っています
2164.32	2166.32	結構コントロールを安定しました
2174.32	2175.32	この後の戦闘は
2175.32	2177.32	まどこらの本当に勝ちには上手になりました
2185.32	2186.32	これでフルターンと
2187.32	2189.32	ここは出してしまいますと
2189.32	2192.32	一番の当たっているモンマに回りますので
2192.32	2195.32	まずこのおいこんでからですから
2195.32	2197.32	それがひでまうとを取りたい
2197.32	2200.32	アングジョウの中側
2202.32	2203.32	最新です
2205.32	2206.32	これで
2207.32	2208.32	3心4つ
2211.32	2213.32	長いモンマも頑張っています
2213.32	2214.32	頑張っています
2214.32	2215.32	頑張っています
2215.32	2218.32	1回2点を取られて
2218.32	2221.32	大きい競技は3回まぶらかったんですけど
2221.32	2224.32	よくどこまで1点でしのいでいます
2225.32	2228.32	1番のモンマだっています
2229.32	2231.32	大使かったの不財で
2231.32	2233.32	人人決勝からキャプテン大拳
2233.32	2235.32	今日ですがたりまた来て
2235.32	2236.32	人になりました
2236.32	2238.32	ほんま大当たり
2238.32	2239.32	超弾になります
2239.32	2240.32	2人の顔
2240.32	2242.32	1名をたんだんやり
2242.32	2243.32	東海大佐が見ついて
2243.32	2244.32	戦後でモンマ
2244.32	2246.32	超弾が出ました
2246.32	2249.32	本当に言いばかりですね
2252.32	2255.32	3回目ともバッテル死んできています
2257.32	2259.32	これはサーダンを越える
2259.32	2261.32	で2戦の2類だ
2263.32	2265.32	関東のと言うことを選手で
2265.32	2266.32	うれしいでしょうね
2266.32	2267.32	はい
2267.32	2268.32	または
2268.32	2271.32	接種方は腹親子と一緒で
2272.32	2273.32	厳しくて
2273.32	2274.32	言うことは
2274.32	2276.32	絶対されてるみたいですけど
2276.32	2277.32	そうですね
2282.32	2283.32	まあやましたかと
2283.32	2285.32	もう親子中で
2285.32	2287.32	ということでありましたと思いますけど
2287.32	2289.32	やっぱり大変だったんですよね
2289.32	2290.32	大変ですね
2290.32	2292.32	チーム1厳しくやりましたね
2292.32	2293.32	そうです
2293.32	2294.32	はい
2295.32	2297.32	まあ本当に
2297.32	2301.32	彼さんも本当の味は厳しかったと思って
2301.32	2302.32	話していました
2302.32	2305.32	もうもう同じこと思ってるでしょ
2305.32	2307.32	1人2類かのファーソロ
2307.32	2308.32	もう3名や
2308.32	2309.32	1人
2309.32	2310.32	2位とです
2310.32	2312.32	2位と3名
2312.32	2314.32	この場面は
2314.32	2316.32	作れる動怪大佐がびですが
2316.32	2318.32	なかなか見てみなが取れません
2323.32	2325.32	3番の子島
2325.32	2328.32	この後が当たっている幼いのしばかり
2328.32	2331.32	さあこの
2331.32	2333.32	左バッターを抑えたい中側
2333.32	2336.32	2位当たり
2336.32	2337.32	ショート方法です
2337.32	2338.32	推した懸命に
2338.32	2339.32	フループとる前
2339.32	2341.32	すぎ下をうべしたをうちいた
2341.32	2342.32	背が取りました
2342.32	2343.32	3位アウト
2343.32	2344.32	この3名のピンチも
2344.32	2345.32	中側
2345.32	2347.32	よく分折っています
2347.32	2350.32	この回は6番の
2350.32	2351.32	すぎしたからです
2351.32	2354.32	先ほどは高めの球を
2354.32	2356.32	ベスト前に
2356.32	2358.32	フットは離っています
2363.32	2365.32	2回目1番
2365.32	2368.32	5番まで全部3新です
2369.32	2371.32	なかなかしかし
2371.32	2373.32	下のボールを頼りませんね
2373.32	2375.32	本当にもう0コーナーに
2375.32	2376.32	何を切ってますからね
2376.32	2378.32	兄弟ボール
2378.32	2382.32	4球で
2382.32	2384.32	4球で
2384.32	2386.32	これだけ
2386.32	2389.32	3新6人連続
2389.32	2390.32	これだけ
2390.32	2391.32	山下さん
2391.32	2392.32	構えたところに
2392.32	2394.32	来るとキャッチャンも楽しいでしょね
2394.32	2395.32	そうですね
2395.32	2396.32	しかも
2396.32	2397.32	心町はね
2397.32	2398.32	かなくてね
2398.32	2400.32	ともがいいんですからね
2400.32	2402.32	今球町の
2402.32	2404.32	見のがマウンドに行って
2404.32	2405.32	何か行っていますが
2405.32	2407.32	どうしたか
2407.32	2409.32	クラブの悲鳴もことですか
2409.32	2411.32	ああ
2411.32	2413.32	この悲鳴をしました
2417.32	2418.32	これで
2418.32	2420.32	6人連続の参信です
2422.32	2424.32	たったら6番の
2424.32	2426.32	7番のセカンドとい
2434.32	2436.32	まっすぐも変化球も
2436.32	2438.32	構えたところに行きます
2443.32	2444.32	ですから
2444.32	2445.32	おましささん
2445.32	2446.32	またなかこう死んで
2446.32	2447.32	とらえたら難しいですね
2447.32	2449.32	同じ腕のフリで
2449.32	2450.32	ストレート変化が来ますよね
2450.32	2451.32	今ね
2453.32	2454.32	144球
2454.32	2455.32	今日最速
2457.32	2461.32	自身の最速は146球
2461.32	2463.32	それに狭るボールです
2464.32	2465.32	セッターの左
2466.32	2468.32	あとセッターさがってよく
2468.32	2469.32	行きました
2469.32	2470.32	ちょっと前に行きました
2470.32	2472.32	センターの砂糖
2472.32	2474.32	打球が重ってより乗りました
2477.32	2478.32	今日ありが
2478.32	2480.32	展開高校で1番いいやったりだったかも分かります
2480.32	2481.32	そうですね
2481.32	2482.32	展開を見てみましたね
2482.32	2483.32	抜かれたら
2483.32	2484.32	超弾になります
2485.32	2487.32	ツーアウトでバッターは
2487.32	2489.32	8番ピッチャーの中側です
2490.32	2491.32	ここまで展開は
2491.32	2492.32	1回2回のフィット
2492.32	2493.32	1本ずつ
2493.32	2494.32	合計2本
2497.32	2498.32	フィット
2498.32	2499.32	2回
2499.32	2500.32	2回
2500.32	2501.32	1回
2501.32	2503.32	2回
2503.32	2504.32	2回
2504.32	2505.32	2回
2505.32	2506.32	2回
2506.32	2507.32	2回
2507.32	2508.32	2回
2508.32	2509.32	2回
2509.32	2510.32	2回
2510.32	2512.32	2回
2512.32	2514.32	2回
2514.32	2515.32	2回
2515.32	2516.32	2回
2516.32	2518.32	2回
2518.32	2519.32	3回
2519.32	2521.32	3回
2521.32	2522.32	2回
2522.32	2523.32	2回
2523.32	2524.32	もう球数は
2524.32	2526.92	でも結構言っていますでした
2526.92	2529.04	相手の仲側を上回る
2529.04	2533.08	7時で3球目は今通じました
2538.68	2542.92	さあここは仲側が
2542.92	2544.92	出られるかというところですが
2544.92	2548.08	おー伸ばります
2549.08	2550.76	手にかのするとも簡単に合うとなる
2550.76	2554.76	なって9でまっぱら伸ばれたいところですよね
2561.76	2563.20	3心です
2563.20	2565.36	これで10個目の3心
2565.36	2566.52	1下
2566.52	2570.16	はやくも2下で出さえしんです
2570.16	2574.16	3予防のしばたからの攻撃です
2576.92	2579.92	本体から予防もずっと集めています
2579.96	2581.96	空の3類ししばた
2587.96	2589.52	女性の都会外交戦で
2589.52	2593.00	1回目のタイミリーと言うです
2595.12	2598.32	本体から2回目を先ほどのお助きで上げています
2610.36	2615.14	交通しに投数たちが
2615.40	2617.72	4揚orの配着番線
2617.72	2620.84	1回目して
2620.84	2623.34	タイミリーと呼ばれた
2623.34	2624.60	残念
2624.60	2626.26	はジョグラジオの
2626.66	2629.08	1回目挟む
2629.08	2633.08	さて、サダビの方は一瞬とお時間が近いにもありましてね
2633.08	2634.08	そうですね
2634.08	2637.08	石川君という身のピチャーを出したんですけれども
2637.08	2639.08	非常に良いとおしてんでしたらないといけないですね
2639.08	2640.08	そうですね
2643.08	2644.08	ふんばっと先
2645.08	2649.08	ここは上手くお泣いての一気を外しています
2649.08	2650.08	チェンジアップです
2652.08	2654.08	タイミングを外している
2656.08	2657.08	中側
2657.08	2658.08	キャベル
2660.08	2662.08	マスモは130キロ
2662.08	2663.08	そこそこです
2664.08	2667.08	ただ変化器がタイルコーナーにクリアになりました
2669.08	2670.08	およぎました
2671.08	2672.08	泣いとう
2673.08	2674.08	いいものやっています
2677.08	2679.08	山下さんこの泣いとうの趣味が素晴らしいですね
2679.08	2680.08	そうですね
2680.08	2681.08	今日がいいでしょう
2681.08	2682.08	はい
2683.08	2685.08	ショートの過ぎしたはもう
2686.08	2688.08	隠せの頃からショートを登っていましたけれども
2688.08	2690.08	この泣いとうはまだ2年生
2692.08	2693.08	あまりゲームの経験無いんですけれども
2693.08	2694.08	いいシビです
2694.08	2696.08	そしてモモセバーライトマヒット
2700.08	2701.08	ご番のモモセがヒット
2702.08	2704.08	と海大さんがミロッポンメロヒットが出ました
2704.08	2706.08	バンダウトランダー1リーです
2713.08	2715.08	そして今日初めてのアットバットにあります
2716.08	2717.08	ごく番に入りました
2717.08	2718.08	プチンシーのカト
2730.08	2731.08	初戦マスカメンでしたら
2731.08	2732.08	もう一度
2732.08	2733.08	コンタイガーまだヒットはありません
2738.08	2739.08	ワンナウト1リーという
2739.08	2741.08	どこかい大さな6回目の手
2743.08	2745.08	一応このダブルブレー取れるか
2748.08	2750.08	1リーもアイトレーダブルブレー
2751.08	2752.08	太い練しましたが
2752.08	2754.08	なかなかこの6回目分折っています
2754.08	2755.08	今たつくんがね
2755.08	2756.08	バットをこう
2756.08	2758.08	待てくる組み
2758.08	2759.08	またの表って感じで
2759.08	2760.08	私としてました
2760.08	2761.08	私たちがとは
2761.08	2762.08	飲食ジューシャル
2763.08	2764.08	3リー
2768.08	2769.08	3中間へ
2769.08	2770.08	かなり大きい
2770.08	2771.08	打球が飲みています
2771.08	2772.08	飲びている
2772.08	2773.08	あー取れない
2773.08	2775.08	まだこのまま
2775.08	2777.08	2リーストップは2リーストップ
2777.08	2778.08	2リーストップ
2778.08	2779.08	上空強いかで
2779.08	2781.08	風にもなりました
2782.08	2784.08	天理この試合
2784.08	2785.08	初めての戦闘バッターなし
2785.08	2786.08	しかも
2786.08	2787.08	初めての特点権
2787.08	2789.08	ノーアー打たんが2リー
2790.08	2791.08	やはり
2791.08	2792.08	山下さんだ
2792.08	2793.08	気ぼいですね
2793.08	2794.08	そうですね
2794.08	2795.08	みとまどれが
2795.08	2797.08	163cmの
2797.08	2798.08	パパはありません
2798.08	2799.08	はい
2801.08	2802.08	まあたつとは
2802.08	2803.08	30cmさがあるんですけど
2803.08	2804.08	30cmさがあるんですけど
2804.08	2805.08	はい
2809.08	2811.08	これは良い形になりました
2811.08	2812.08	天理
2812.08	2813.08	そして
2814.08	2815.08	一番の
2815.08	2816.08	打ち山キャプテン
2817.08	2818.08	この後は当たっている2番の
2818.08	2819.08	気の下
2819.08	2820.08	3番ないと
2820.08	2821.08	4番もせ
2824.08	2825.08	ここは
2825.08	2826.08	バントをしてくるかな
2826.08	2827.08	カメラ感動
2827.08	2828.08	あー打つかない
2828.08	2829.08	おお
2831.08	2832.08	あーバントしません
2835.08	2836.08	今度はバントの気配
2844.08	2845.08	ですが追い込まれました
2848.08	2850.08	もう1分がした
2850.08	2852.08	これも当然
2852.08	2853.08	山下さん
2853.08	2854.08	天理が1ナウト3で
2854.08	2855.08	作りたいと思って
2855.08	2856.08	そうね
2859.08	2861.08	ポールダムを取りました
2864.08	2866.08	1ナウトです
2866.08	2868.08	最後ポールダムを取りました
2868.08	2870.08	1個はねれたら
2870.08	2871.08	楽しいですね
2871.08	2872.08	そうですね
2872.08	2874.08	これだけコートを
2874.08	2875.08	してますからね
2875.08	2876.08	やっぱり
2877.08	2878.08	でー
2880.08	2881.08	ここ何か
2881.08	2882.08	やる前にも
2882.08	2883.08	あっという
2883.08	2884.08	おいこまれてしまいました
2884.08	2885.08	お前ですよね
2885.08	2886.08	はい
2886.08	2887.08	2番の気の下
2888.08	2889.08	ここは
2889.08	2890.08	そらく
2890.08	2891.08	ギアを
2891.08	2892.08	トップギアに入れてるでしょ
2892.08	2893.08	1番の下
2894.08	2896.08	ノーアウトに
2896.08	2897.08	よまんなウト2でいたい天理
2897.08	2899.08	今日初めての特点点です
2901.08	2902.08	あーときゃちゃ初いた
2902.08	2903.08	なんだわ
2903.08	2904.08	3人いえ
2904.08	2906.08	3ナウト3でい
2907.08	2908.08	てっちゃー初いきました
2908.08	2909.08	こじま
2909.08	2911.08	ミットの先に当てて
2911.08	2913.08	記録はワイルドピッチ
2913.08	2914.08	あー
2914.08	2915.08	これは難しいした
2919.08	2921.08	いけましたね
2921.08	2922.08	いけましたね
2923.08	2924.08	さあ
2924.08	2925.08	ここで
2925.08	2926.08	ナイヤー前にきました
2928.08	2929.08	東海大沙上に
2929.08	2930.08	ナイヤー人前に来た
2930.08	2931.08	1ナウト3で
2931.08	2933.08	3ドイバッターは当たっている
2933.08	2934.08	2人の下
2937.08	2939.08	うん、高めみた
2944.08	2945.08	スクイズをやるか
2945.08	2947.08	アリーは当たっている
2947.08	2949.08	気の下のバットにかけるか
2949.08	2950.08	天理
2953.08	2954.08	もう頃も外れました
2954.08	2955.08	ちょっとリキン出るか
2956.08	2957.08	やはりしたが
2957.08	2958.08	相当これ
2958.08	2959.08	ここをね
2959.08	2960.08	なんとかということで
2961.08	2962.08	ちょっとリキミも
2962.08	2963.08	入っている
2963.08	2964.08	この分かりません
2964.08	2965.08	そうですね
2971.08	2972.08	あー
2972.08	2973.08	チェンジャルター
2973.08	2975.08	これを上手く裏しました
2975.08	2977.08	悪しいピッチュウドしない
2977.08	2978.08	ねー
2978.08	2979.08	なかなか
2979.08	2980.08	寝りませんねー
2981.08	2982.08	さあ
2982.08	2983.08	大事な球です
2983.08	2985.08	紹介を分ける球になるか
2988.08	2989.08	スマッターたりー
2989.08	2990.08	内容ぐらいです
2991.08	2992.08	モモセ
2992.08	2993.08	2アウト
2994.08	2996.08	9位で合わりました
2996.08	2997.08	エースのイスタップ
3000.08	3001.08	2アウトです
3002.08	3004.08	2アウト3類で
3004.08	3005.08	ナイヤ人が
3005.08	3006.08	あー
3006.08	3007.08	集まりますね
3007.08	3008.08	モンマ監督は
3008.08	3009.08	ここで電源を使いますが
3009.08	3010.08	今のトーキュー
3011.08	3012.08	完全に集まりました
3014.08	3015.08	あー
3015.08	3016.08	ここで電源を送りますねー
3016.08	3017.08	そうですねー
3018.08	3019.08	内容ぐらいで
3019.08	3020.08	3種2次しているんですけど
3020.08	3021.08	はい
3021.08	3022.08	やらは
3022.08	3023.08	クリアップは
3023.08	3024.08	明るいですよねー
3026.08	3027.08	17番の
3027.08	3028.08	クロサー選手がいきました
3032.08	3033.08	あー
3033.08	3034.08	本番の一言ですけど
3036.08	3037.08	モンマ監督は
3037.08	3038.08	更新を移り尽くしています
3039.08	3041.08	大きい
3044.08	3045.08	大先は
3045.08	3047.08	内容3番バッター
3053.08	3054.08	うーん
3054.08	3055.08	高らかりました
3056.08	3057.08	内容選手は
3057.08	3058.08	お父さんが
3058.08	3060.08	もっとプロサッカー選手です
3065.08	3066.08	うーん
3066.08	3067.08	フォースを追い込んだ
3074.08	3076.08	天理1ナウト3で
3076.08	3077.08	2・2・3で
3077.08	3078.08	になって
3079.08	3080.08	追い込まれました
3080.08	3081.08	3番のないと
3081.08	3083.08	3種
3083.08	3085.08	一緒だ踏まりました
3085.08	3086.08	天理
3086.08	3087.08	この試合初めての
3087.08	3088.08	チャンスを動かしました
3089.08	3090.08	今回大阪宮
3090.08	3092.08	7番からの攻撃です
3097.08	3100.08	1番
3103.08	3104.08	さあ
3104.08	3105.08	そして
3105.08	3106.08	このタイミングよで
3106.08	3107.08	エースの勝つが
3107.08	3109.08	ブルーペンに向かっていきます
3113.08	3114.08	この後の
3114.08	3115.08	登場があるんでしょうか
3118.08	3119.08	ましかし山下さん
3119.08	3120.08	中川とし
3120.08	3121.08	本当に頑張ってますね
3121.08	3122.08	頑張ってますよ
3123.08	3125.08	上手くこう変化きをね
3125.08	3126.08	そうですね
3126.08	3127.08	近くてますよね
3127.08	3129.08	本当の頑張って
3129.08	3131.08	してきた中が
3136.08	3137.08	3番選
3137.08	3138.08	よく取りました
3138.08	3139.08	内容
3139.08	3140.08	コープレイ
3142.08	3143.08	先ほどチャンスで
3143.08	3144.08	撃てませんでした
3144.08	3145.08	しっかり切り替えて
3145.08	3146.08	交渉を見せたい
3146.08	3147.08	です
3147.08	3148.08	もっとさない
3148.08	3149.08	難しいだけでしょ
3150.08	3151.08	いやー
3151.08	3152.08	にごとのプレイです
3152.08	3154.08	上手に難しいバウンド
3154.08	3155.08	しかも正確なスロイング
3161.08	3162.08	8番の深い
3172.08	3173.08	勝とは過ぎした
3173.08	3174.08	うおっと
3174.08	3175.08	これが珍しい
3180.08	3181.08	トマ選手は手指が
3181.08	3183.08	非常にうまい選手なんですが
3184.08	3185.08	1番の一切です
3190.08	3191.08	ちょっと待ちましたかね
3191.08	3192.08	はい
3192.08	3193.08	うまくぐらい
3193.08	3194.08	ボールが
3194.08	3195.08	見にれなかったか
3195.08	3196.08	いい感じでしょうか
3196.08	3198.08	1番の一切
3199.08	3200.08	いっちゃあのいした
3200.08	3202.08	ここはバウンドでしょうか
3203.08	3205.08	タツはずっとも
3205.08	3206.08	試合のほうを見ています
3212.08	3213.08	今うつかまね
3216.08	3218.08	今やっとタツは
3218.08	3219.08	トーキネーションは
3219.08	3220.08	始まりました
3220.08	3221.08	まだカッチボールです
3232.08	3234.08	点性球
3239.08	3242.08	ここは山下と次に当たっているモモですからね
3242.08	3244.08	そうなんですよね
3248.08	3250.08	なんか大きくしょうが気がしますよね
3250.08	3251.08	はい
3251.08	3253.08	バントはしないようです
3256.08	3258.08	ちょっと過ぎしたがエラーをしたところで
3258.08	3261.08	やや同様しているかもわかりません
3263.08	3264.08	今度はバントの構え
3264.08	3266.08	これは目を切ります
3269.08	3271.08	サガミの攻撃は結構慎重です
3286.08	3288.08	今度は使う前で3位1になりました
3293.08	3295.08	背が高いのでちょっと低め
3295.08	3297.08	外れています
3302.08	3305.08	ここはこの位置と手を通るときは
3305.08	3306.08	中は
3311.08	3313.08	この後を当たっている一番モモンマ
3320.08	3321.08	また先生
3323.08	3326.08	かなり点に呼ばれているのは
3326.08	3328.08	動きを警戒しています
3328.08	3330.08	1リーダーはスカや
3331.08	3333.08	チャーは窓頃
3340.08	3341.08	コアボールです
3343.08	3345.08	よく見ましたよく見ましたね
3347.08	3349.08	なんかイボビしてますね
3352.08	3354.08	中側はデドボールがありますが
3354.08	3355.08	ホワボールは初めて
3356.08	3358.08	エラーとホワボールで
3358.08	3360.08	8番9番が出る位です
3360.08	3362.08	そして電影が行きます
3363.08	3365.08	ここは山下さん大きな
3365.08	3367.08	試合の分岐手になりそうな場面ですね
3367.08	3368.08	それですね
3368.08	3370.08	モモンマ君はだってますか
3370.08	3371.08	ここは
3371.08	3374.08	しかけどモモンマ君がいかんですね
3374.08	3375.08	そうですね
3379.08	3381.08	ブルテンでは立つとしが
3381.08	3383.08	キャッチャーは立っていますけれども
3383.08	3385.08	だんだん力を入れて
3385.08	3387.08	投げ始めているところではありますけれども
3387.08	3389.08	この場面ではちょっと
3389.08	3391.08	まだ当場が無理かというところです
3393.08	3395.08	そして当たっている
3395.08	3397.08	立てんだいこモンマ
3398.08	3399.08	今日も2アンダ
3402.08	3404.08	一番期待できるバッターに待ってくました
3404.08	3408.08	ガイヤは深いシビーチですから
3408.08	3410.08	正面に飛んでも変えられるでしょう
3412.08	3416.08	特にレジトも背が相当されています
3418.08	3420.08	この一ですから
3420.08	3423.08	おそらく正面に飛んでも変えられるでしょう
3429.08	3431.08	このモンマ選手は
3431.08	3433.08	結構引っ張ってくるんですが
3434.08	3436.08	外のボールはうまく選択しますね
3436.08	3437.08	そうですね
3437.08	3439.08	ほうのもですね
3439.08	3440.08	はい
3440.08	3442.08	ちょうどりがありますからですね
3444.08	3446.08	非常に重い綺麗なイスリングをします
3446.08	3447.08	バッターのモンマ
3450.08	3451.08	フォームラン3度以外にいるが
3451.08	3453.08	いずれのちょうどを離っています
3455.08	3457.08	逆に仲間はからするトルマックを
3457.08	3458.08	ごろでね
3458.08	3460.08	ありがダウンで
3460.08	3462.08	言ったらなかったらしいとれるがいいんですけれども
3464.08	3465.08	レビトロー
3466.08	3467.08	フォトグラス
3470.08	3472.08	テットロー
3472.08	3473.08	テットロー
3473.08	3474.08	レビトロー
3474.08	3475.08	ほとんの正面です
3477.08	3478.08	ツールアウトです
3478.08	3481.08	ここはマンマ変 around 聞かれませんでした
3484.08	3484.16	どうなんでしょうよ
3485.16	3486.16	ちょっとくつまったんですか
3487.08	3488.08	なんかつまりましたね
3488.08	3489.08	マルウルルル5大きい方iell
3489.08	3492.04	っていうか
3493.08	3498.10	結構コントロールを安定してきていますなかなかは
3498.10	3502.34	2つが今引き上がってきました
3503.20	3508.94	助きは2番の風が当たっているバッターです
3512.84	3517.72	この後たつが臨線体制に入るのかあるいは状態を見てきょうら
3517.72	3520.72	当場を開機するのか
3526.56	3529.56	シャワロここも一人ました
3529.56	3532.36	なかなかはピンチを切り抜けました
3532.36	3536.64	7回も止まってバズ会1時点素晴らしいビッチングです
3536.64	3538.64	本当にあのー
3538.64	3540.80	結局この今日だろうねはい
3540.80	3544.08	東海さんのね行ってみましたよね
3544.08	3546.08	はい初回の1点だけ
3546.08	3550.08	両番のせいしたが
3550.08	3553.08	かばかず90球を超えてきました
3553.08	3556.08	参加たきさん奪っていますけれども
3556.08	3559.08	先ほどはセント奥バッター超だを打たれました
3559.08	3562.08	この回セントはショート付けや
3562.08	3565.08	センはショートコラで離れると今日の一
3569.08	3572.08	今日もカンプウがあるんでしょうか
3572.08	3574.08	今までの一日でした
3574.08	3576.08	今日のこの展開ですと
3576.08	3578.08	もう山下さんピッチャー
3578.08	3580.08	一日でサンが出っかざろいないですよ
3580.08	3582.08	はい
3582.08	3584.08	やっぱりあのリオトン週
3584.08	3586.08	キャンプがいいから
3586.08	3588.08	まぶりを引っかりしてますね
3588.08	3592.08	ボバンのナイタです
3594.08	3596.08	もうモンマカンとクアモンを
3596.08	3598.08	一日にすべてをたくします
3599.08	3603.08	カオッキの衣装をします
3603.08	3605.08	バッターがまると
3613.08	3615.08	さあ、4点3分
3616.08	3618.08	おぉしかし変化行で
3618.08	3620.08	伝えにごとります
3624.08	3626.08	いやー今後はもう
3626.08	3628.08	もう何度の部屋級
3628.08	3631.08	ちょっとこのお高めでした
3634.08	3636.08	部屋級は近づいてきました
3636.08	3638.08	一日
3646.08	3649.08	3名はあるらいです
3649.08	3652.08	しばかりを取りました
3652.08	3656.08	このプレイにはモンマカンとクア発揮
3658.08	3660.08	風が注意かもしれない
3660.08	3662.08	難しい
3662.08	3664.08	素敵だし
3664.08	3666.08	素晴らしいプレイです
3666.08	3668.08	このあとモンマカンとクア発揮
3670.08	3672.08	これが100キウェンになります
3672.08	3674.08	そこと中野ピンチでした
3674.08	3675.08	イシタ
3675.08	3677.08	高く上がりました
3677.08	3678.08	上空風がありますが
3678.08	3679.08	逆風のみません
3679.08	3681.08	ライトはカトウです
3681.08	3683.08	3社盆体
3683.08	3686.08	イシタが7回も
3686.08	3688.08	天利行行のスコーボードに
3688.08	3689.08	ゼロを入れています
3691.08	3693.08	将来性あるピッチャージャーだね
3693.08	3696.08	そこはカンデューさん考えてみます
3696.08	3698.08	3番の補じだから
3698.08	3701.08	ライトのポリは大きなだけです
3701.08	3703.08	右の方に切れていきました
3706.08	3708.08	高回大阪には
3708.08	3710.08	ギシタのトーキュー内容からすれば
3710.08	3713.08	あと1点あればというところだと思いますが
3713.08	3716.08	中々次の点が取れません
3718.08	3721.08	次のトーキューが中川等市は100キウェン
3724.08	3726.08	さっそころです
3727.08	3729.08	戦闘を一人ました
3730.08	3731.08	しかしまささんも
3731.08	3732.08	何度もポーシェンで
3732.08	3733.08	いろんなシェアをさらかると思いますが
3733.08	3735.08	1点とってなかなか
3735.08	3736.08	追加点が取れないっていうのは
3736.08	3738.08	いやーな感じがするんじゃないですね
3738.08	3739.08	そうですね
3739.08	3741.08	ジュアジハット天利も来てます
3741.08	3742.08	そうですね
3744.08	3746.08	また一体分かりに
3746.08	3747.08	交通してるだけに
3747.08	3749.08	どこに取れるかなという
3749.08	3750.08	フォーマーのシェン
3750.08	3751.08	そうですね
3753.08	3755.08	やっぱりピンチになりました
3755.08	3757.08	6回目は2戦闘バッタに
3757.08	3758.08	一応打たれますとね
3758.08	3761.08	タイプは同時の可能性が出てきますね
3761.08	3762.08	そうなんでしょ
3766.08	3767.08	これはいい場合は
3767.08	3768.08	ですねはじれています
3768.08	3769.08	4番のシバター
3770.08	3772.08	これは戦生のタイムリッと
3772.08	3773.08	離れています
3773.08	3774.08	こちらは
3775.08	3776.08	3ペガーの方向では
3776.08	3777.08	さらにセッターよーキー
3777.08	3778.08	からでおき
3778.08	3779.08	食べがあります
3779.08	3780.08	モブテイル
3780.08	3781.08	モブテイルー
3781.08	3783.08	はーい
