start_time	end_time	transcript
1825.92	1827.92	ランナーここは戻れません
1827.92	1829.92	WP
1830.92	1832.92	運動いていきまし探すリアウト
1834.92	1837.92	8回の重さか解説が来えん
1837.92	1840.92	ワンナウト1類にいるいのチャンスいかせませんでした
1844.92	1846.92	ストレーカー! 見れました!
1847.92	1850.92	それだけに大事だったセントーバッターですが
1850.92	1852.92	素晴らしいところでアウトを取りました
1854.92	1856.92	インコース低めのストレート
1856.92	1858.92	もうもうモンクなすの東急ですよね
1861.92	1865.92	8番アイスレー7番のセカンドカメラです
1866.92	1868.92	再度また戻ってきたでしょ
1869.92	1871.92	ちょっとちょっとバンド型をついている
1872.92	1873.92	ツーアウト
1880.92	1882.92	インコースつまらせました
1882.92	1883.92	セカンド2週間
1884.92	1885.92	ツーリアウト
1886.92	1887.92	さぁ8回
1888.92	1892.92	九州国際大副属は3人で攻撃を終わりました
1893.92	1896.92	大阪海政学園9回は8番から
1897.92	1900.92	そして結果にもすびつけるという立場が家族に出す
1901.92	1904.92	さぁ3人の発見でセントーバッターするい
1905.92	1907.92	3つだけ4年だ
1909.92	1910.92	やはり素晴らしいですよね
1910.92	1912.92	本当にそのビキミなく
1912.92	1915.92	コースに桜はないバスキングの見事ですね
1916.92	1918.92	冬州接任のこれを合わせていくような感じでしたね
1919.92	1920.92	高めに来てるんですけどもね
1921.92	1923.92	本当にその素直なパッティングですよね
1924.92	1926.92	さぁラストバッターまとばは送りバントの構え
1926.92	1928.92	この後は一番ゴームラン持っている姫の
1930.92	1932.92	さぁるがチャージをかけるが
1932.92	1933.92	しっかり決めてきた
1933.92	1935.92	プレッシャーの中を送りバントせっこ
1936.92	1937.92	まとばいいバントでした
1938.92	1941.92	ワンナウトランナーにより特点権です
1942.92	1943.92	姫の向かえます
1945.92	1948.92	あとは少しレクト選抗後によっています
1950.92	1951.92	すばらせた
1952.92	1955.92	見るランターを一込んでから1類であうと
1955.92	1957.92	数であうとランナーにより
1957.92	1959.92	どこが姫の追い急で打ち取りました
1962.92	1963.92	これもストレート
1964.92	1966.92	ストレート続けて打ち取りました
1966.92	1967.92	3アウト
1970.92	1972.92	見事なピッシングでしたとみやま
1973.92	1977.92	急海上手大阪海星学園勝ち越しはなりません
1982.92	1984.92	1人2類1巻
1984.92	1986.92	バサッターと来ました
1987.92	1988.92	1類せっはー
1989.92	1992.92	どーも撃たらんない1類1キログファーストの選抗
1997.92	2000.92	ファイクの後もなどもあるところです
2001.92	2003.92	バウンドも少し下がりながら
2003.92	2006.92	大事に戦うところで下がエラハンになってしまいました
2007.92	2008.92	サードがチャージしてくる
2009.92	2010.92	イカーッド!
2010.92	2011.92	ガチャくるない
2013.92	2015.92	バッナーミルイエン
2016.92	2017.92	キログファスボール
2017.92	2019.92	ノーアウトランナーにより
2021.92	2024.92	ここはバッテリー外していきましたが
2025.92	2027.92	ファスボールでランナーにより
2031.92	2033.92	バントします!ファスボール前に出てきている
2033.92	2034.92	勝負かけられない
2036.92	2037.92	ご存知しました
2037.92	2038.92	ログリバックの成功
2038.92	2040.92	ワンナウト3類
2041.92	2043.92	何でたくなるところだったかもしれませんが
2043.92	2044.92	ここは自調しました
2044.92	2045.92	そうですね
2045.92	2047.92	冷静なハンなんだと思いますよね
2048.92	2050.92	海山遊んでいまいに出てきます
2052.92	2054.92	それこだくおくとんではもちろんありませんが
2054.92	2055.92	少し遊め
2056.92	2058.92	高めの弾からインコースの弾
2058.92	2060.92	しっかりと犠牲くらいにしています
2060.92	2061.92	2番の山口
2066.92	2068.92	いいボールですが
2068.92	2069.92	3ボール1つ来見
2069.92	2071.92	バッタの山口のしっかり見えてますね
2074.92	2076.92	バッタ有利なカウント
2076.92	2078.92	ガイヤフライってのというところです
2079.92	2080.92	今日はその
2080.92	2082.92	ボールの選択を
2083.92	2084.92	ここで出てきます
2084.92	2086.92	このボールの選び方がしっかりしています
2086.92	2087.92	ヤバくち
2089.92	2090.92	このボールを出てきます
2093.92	2094.92	バッタに出てきます
2094.92	2096.92	ベスト3新だと思います
2099.92	2100.92	この場面で
2100.92	2102.92	アウトコースへの変化球
2102.92	2105.92	それで3新を取りたい場面なんですけどもね
2107.92	2109.92	カリ2ボールでも仕方ないくらいのイメージが良いんでしょうか
2109.92	2110.92	バッタにするのは
2110.92	2113.92	それぐらいの気持ちで投給する場面だと思いますね
2113.92	2114.92	3ドイランダー
2114.92	2115.92	帰ればさようなら
2121.92	2122.92	出たよ
2122.92	2124.92	さようなら
2126.92	2128.92	高校中選手国際で運動
2129.92	2130.92	さようなら勝ち
2133.92	2134.92	実体球
2135.92	2137.92	中国際外国が
2137.92	2139.92	大阪体制の手をやる
2139.92	2141.92	手さん体制にして
2149.92	2150.92	そもに
2150.92	2152.92	素晴らしいタリックを見つけて
2152.92	2154.92	テロソリアル高齢です
2157.92	2158.92	最後は
2158.92	2159.92	今ヤバくちの
2159.92	2161.92	さようならひとく
