start_time	end_time	transcript
1677.84	1679.84	センター何財が前進、
1679.84	1680.84	風があります。
1680.84	1682.84	防止を飛ばしてガンダーを飛ぶ。
1689.84	1690.84	レクトに上がりました。
1690.84	1691.84	風は置くと行きます。
1692.84	1693.84	置くと行って、
1693.84	1694.84	掛ける地。
1694.84	1695.84	ここで取りました。
1699.84	1700.84	今度は、
1700.84	1702.84	大きなあたりだったんですけど、
1702.84	1704.84	風水を進めてくれませんよね。
1704.84	1705.84	そうでしたね。
1705.84	1706.84	風は今、
1706.84	1708.84	センターからほんの方向、
1708.84	1710.84	2歳と強いアタリーで、
1710.84	1711.84	来たのに、
1713.84	1714.84	松東京に、
1714.84	1715.84	本目の人、
1715.84	1716.84	強いアタリーで、
1716.84	1717.84	一例。
1722.84	1725.84	熱草した東東の
1725.84	1727.84	コンパクトは進行をしますよね。
1727.84	1730.84	昨日の小さな進行をしますよね。
1730.84	1732.84	サチューカムです。
1732.84	1735.84	高く上がりました。
1738.84	1740.84	ライトはアラウチです。
1740.84	1742.84	スリーアルター。
1745.84	1747.84	10回裏正学官、
1747.84	1749.84	内盤の松尾にヒットが出ましたが、
1750.84	1751.84	2番の腹では、
1751.84	1752.84	ライトくらいです。
1752.84	1753.84	スリーアルター。
1758.84	1760.84	アンザイン1枚でした。
1760.84	1762.84	センター、腹台のくらいです。
1763.84	1765.84	今日はこの高い商業、
1765.84	1767.84	アンザインの出る位で来ていない。
1767.84	1769.84	収穫感度すれば苦事でいいのか、
1769.84	1771.84	そういう形ですね。
1774.84	1776.84	2番ライトアラウチ。
1777.84	1779.84	先番とうまいところに来らました。
1779.84	1781.84	フチャービスタックがちょっと遅れだ。
1781.84	1782.84	内盤。
1785.84	1786.84	2のフナドラグバンド。
1788.84	1790.84	これがうまく合わせました。
1790.84	1792.84	いいところに来らしました。
1795.84	1798.84	自然は3人が高松商業面地に座られていました。
1799.84	1800.84	引っかりました。
1800.84	1801.84	さぁところ。
1801.84	1802.84	右側には、
1802.84	1803.84	それだ!それだ!
1803.84	1804.84	それだしだった。
1804.84	1806.84	本当にこれが1人だったな、
1806.84	1807.84	3人といわれ!
1807.84	1809.84	ここで見だれだ!
1814.84	1816.84	出演さつぽをスタッフを終われましたが、
1816.84	1820.84	さぁ、後広べな早急をライトに抜けていってしまいました。
1823.84	1824.84	今日は、
1824.84	1826.84	レフトへの技術位が1つある、
1826.84	1827.84	丸の上だけをスケ。
1828.84	1829.84	リアタイト!
1829.84	1830.84	リアタイト!
1831.84	1834.84	また松商業が2つかしい、
1834.84	1836.84	1人の3人で行って。
1836.84	1838.84	これを打ち上がった。
1839.84	1842.84	しかし、また松商業は11回御後で、
1843.84	1845.84	勝ち越しました。
1847.84	1848.84	ごはん。
1850.84	1853.84	スタンが2つかしい当たりでした。
1856.84	1859.84	しかし、この後3人に死んでよめらった。
1860.84	1862.84	これが、この後のフリを持って、
1862.84	1864.84	本当に、
1864.84	1866.84	バッティングが出来ました。
1866.84	1868.84	このフリを持って、
1868.84	1870.84	ビーバッティングは非常に小さくて、
1870.84	1872.84	良いバッティングしますよね。
1872.84	1874.84	ただね、今がそこに、
1874.84	1876.84	ちょっとチーズハッパーが出せ、
1876.84	1878.84	一体止まるように見るとさる。
1882.84	1883.84	89目。
1884.84	1886.84	2人の当たり、
1886.84	1887.84	家族の手も見る。
1887.84	1889.84	バッティングが出てきた。
1889.84	1891.84	バッティングが出てきた。
1891.84	1893.84	1人がもう3人で、
1893.84	1895.84	またバッティングを持って、
1895.84	1897.84	ごめん。
1897.84	1899.84	1人で出てきました。
1901.84	1903.84	10回目で、4回目。
1909.84	1911.84	すごいわけですよね。
1911.84	1913.84	2人の3人、3人、2人。
1913.84	1915.84	2人だな。
1915.84	1917.84	しかも、こっこくわせで、
1917.84	1919.84	2点目、
1919.84	1921.84	4体に出しました。
1921.84	1923.84	このみんなの表情、
1923.84	1925.84	この回の3点の絶対組という守り、
1925.84	1927.84	イエシー!
1927.84	1929.84	その朝以外との少年、
1929.84	1931.84	3屋と、
1931.84	1935.84	朝以外の方をそうしましたね。
1935.84	1937.84	そしたらね、
1937.84	1939.84	お疲れ様でした。
1939.84	1941.84	さあ、上の位からはこの感想です。
1941.84	1943.84	11回目で、
1943.84	1947.84	高松少年を2点目とって、
1947.84	1949.84	2点リードしました。
1949.84	1951.84	2点リードしました。
1951.84	1953.84	2人の気元、
1953.84	1955.84	2人にもって行った。
1955.84	1957.84	息を言わない。
1957.84	1959.84	ライトライトライトライト!
1961.84	1963.84	1個しんばかりとしようね。
1963.84	1965.84	1個しんばかりとしようね。
1965.84	1967.84	1個しんばかりとしんばかりとしようね。
1967.84	1969.84	1人したい。
1969.84	1971.84	1回目で、
1971.84	1973.84	あ!
1973.84	1975.84	頭に当たりました。
1975.84	1979.84	一気なチョッていうのを立ち上がりません。
1983.84	1985.84	ヨルメットに当たって、
1985.84	1987.84	カーンと言う音がして、
1987.84	1989.84	ボールはかなり跳ねました。
1989.84	1991.84	ちょっと心配です。
1991.84	1993.84	です。
1999.84	2003.68	イッチャンисはこの4本じゃと向いた SS 9の
2003.68	2005.84	2 ditch!
2005.84	2007.84	フィッチャンスとね、
2007.84	2009.84	0個離してる。
2015.84	2017.84	17分から9回目的です。
2017.84	2019.84	2個に入って大丈夫です。
2019.84	2027.68	第46 have
2027.68	2031.68	さあランラーが上がりました。大党党にいたんです。
2033.68	2035.68	いや、ダリアン!向ける!
2036.68	2038.68	二人出ました!
2042.68	2045.68	ワンマウトランラーにの位置類。
2047.68	2049.68	ここはサカラーズに先体。
2049.68	2051.68	このバテンが出るぞ。
2052.68	2053.68	ヒドウピの国人 girlsでヒドウピを見ている。
2054.68	2056.68	女性ならチャージの海への仮名で、
2056.68	2058.16	利益、
2061.68	2062.68	あまり piled upが未婦だと筋予選。
2063.68	2065.68	望遠は not important
2066.68	2068.68	みんな買って imaginative
2069.68	2070.40	最快、
2071.68	2073.68	同員があったことが遺体的ですが
2074.68	2075.68	ティー、
2076.68	2077.68	高い店舎、
2078.68	2079.68	小麦 eligible
2079.68	2100.20	バタねぇそうだね確かにしたenshow
2109.68	2111.68	2点差
2117.04	2119.04	大点差は2点になります
2121.04	2123.04	ゆるいぼれ
2123.68	2125.68	さぁ、おりとみました
2129.04	2131.04	ちょっとあたりとこが戻ってますよね
2131.84	2133.84	ゆるいぼれはないですね
2136.32	2139.12	そこを見て、待ってりは外へスライダー
2139.84	2145.04	さぁ、スリーボーで通すと早くで、このランナーまでこのバッターまで出ますと
2145.60	2148.80	素直、さよならならなどいうことになってきます
2149.28	2151.28	オイニングランになります
2154.96	2156.80	勝負のわれ、サモトムラン!
2156.80	2158.24	ゲストは2つやるぞ!
2158.24	2159.20	一人だけ!
2159.20	2160.24	スリーワン!
2160.24	2162.24	シュアリーシュアン!
2164.40	2167.36	体の方の勝負は、決勝しんしそう
2169.84	2171.84	カゴリオ!
2173.36	2175.28	自分の勝負は、プレレ Seb
2175.28	2195.28	1998年度の1日平均乗車人員は1,510人
