start_time	end_time	transcript
1911.64	1912.64	ヴァンのキャッチャー
1912.64	1913.64	上た気を付けから始めます
1913.64	1915.64	4回目で行ってもいいか
1915.64	1916.64	と言います
1916.64	1918.64	強いあたりです
1921.64	1923.64	この3輪がある
1923.64	1925.64	プスの運気を見ますと
1925.64	1926.64	フラモさん
1926.64	1928.64	本当に盛り合っているんだ
1928.64	1929.64	はい
1929.64	1930.64	わかりますけども
1930.64	1931.64	やはりのここ
1931.64	1932.64	長い商業ですからね
1932.64	1934.64	半の方が非常に多いですよね
1935.64	1937.64	一夜上げました
1937.64	1938.64	バスとなります
1940.64	1941.64	パルです
1947.64	1949.64	一方の自然学園は
1949.64	1950.64	初めての
1950.64	1953.64	先発決勝進出
1953.64	1956.64	カルナツ通じで決勝進出が初めて
1956.64	1957.64	これまで最高
1957.64	1958.64	ベストコーという
1958.64	1959.64	かっこりとったの
1959.64	1960.64	一つの壁を
1960.64	1961.64	やるって
1961.64	1963.64	この決勝に出てきましたね
1964.64	1965.64	今夜は
1965.64	1968.64	2点の
1968.64	1969.64	出てきました
1969.64	1970.64	1点の
1970.64	1971.64	再発決勝進出
1971.64	1973.64	と
1973.64	1974.64	3点の
1974.64	1975.64	3点
1975.64	1976.64	3点
1976.64	1977.64	3点
1977.64	1979.64	3点
1979.64	1980.64	3点
1980.64	1981.64	3点
1981.64	1983.64	3点
1983.64	1984.64	3点
1984.64	1985.64	3点
1985.64	1986.64	3点
1986.64	1987.64	3点
1987.64	1989.64	3点
1989.64	1990.64	3点
1990.64	1991.64	3点
1991.64	1992.64	3点
1992.64	1993.64	3点
1993.64	1994.64	3点
1994.64	2000.84	だけ決勝シースをこれまではその一度しかありますのでしょう
2000.84	2004.48	近かがっていますさあドローはしパールグラムだ
2004.48	2007.14	それらうとです
2009.36	2013.84	夏は天気が二度優勝というのが自弁学園も
2013.84	2018.20	ゲストコーシースがありますこの夏の性的
2018.20	2025.08	春は一つ新たな壁をやぶって決勝シースを渡しました
2025.08	2028.36	僕は濡れたりした
2039.00	2046.28	3点ぐらいの勝負イメージと話していたかがの高松氏は一体で
2047.28	2053.20	あとは村本さんはいいにもらい一つこうどういう形で終わるかですねそうですね
2053.20	2057.68	簡単にその3人で終わらないんですからね
2059.28	2063.84	見ます3号の話さらいけこれ
2064.88	2071.52	3回とチーオートランがあがしからなんだりしていません
2071.52	2073.52	つまっています
2073.52	2075.52	ライト
2075.52	2077.52	ファルです
2080.52	2084.52	それらのシートレイクは早さを感じているでしょうか
2084.52	2088.52	スピード40は130キロを前半なんですけどね
2088.52	2094.52	出さが出す人に来て非常に綺麗のあるゴールに関してるんじゃないでしょうかね
2094.52	2096.52	ゴールの質がいられるいいということがない
2096.52	2100.52	その音でを振って好きなかかっていると思いますね
2100.52	2102.52	1勝とことです
2102.52	2105.52	1勝最散交士があり出すオタッフ3やと
2105.52	2108.52	高松氏を寄り取っては初めての3者問題です
2108.52	2114.52	4回のおまてまで終わって1体でならの自便学園がリードしています
2115.52	2121.52	過去の歴史を読んだったおびの方々もそのサンドにやってきています
2121.52	2124.52	ならの自便学園の5番の高橋から
2124.52	2128.52	昭和52年の49回大会は人結賞まで進出
2128.52	2132.52	優勝した身の島高校に破れはしましたけれども
2132.52	2135.52	誰最強のベストフォーに進出しました
2135.52	2140.52	身の島の結賞の相手なのこっちの中の高校の6人12人で
2140.52	2143.52	結賞まで価値になったと言うことで話題にもなった
2143.52	2145.52	大会ではありました
2155.52	2158.52	サローのカーボを受けていきました
2158.52	2161.52	見やましたから上から行き方が当たって
2161.52	2163.52	1番なんですよね
2163.52	2164.52	本当に見ました
2164.52	2166.52	はい、何への子も決まっていられています
2166.52	2168.52	いつもどんどん押してくれる
2168.52	2170.52	一つの急症で手を寝てくる
2170.52	2173.52	私はきっとカラーが出てますね
2173.52	2176.52	そのカーボを本当に寝られて自便出せにも
2176.52	2178.52	今日出すのですよね
2178.52	2181.52	6番のピンチャーの村かのです
2182.52	2184.52	今もちょっと反応しました
2184.52	2188.52	こうやって手手させるという姿勢はこれ
2188.52	2189.52	どうなんですか
2189.52	2192.52	チーム全体で染めていくわけですからね
2192.52	2194.52	アイティバッテリーの対象は
2194.52	2197.52	じゃあどこを聞いてくると思うんですよね
2204.52	2206.52	ここにつつけていきます
2206.52	2207.52	通語はすらいて
2207.52	2209.52	待っているのがあるでしょう
2209.52	2211.52	明らかに言うことがあります
2211.52	2213.52	ただ、高さであったり
2213.52	2216.52	コースであったりしっかり来ますからね
2216.52	2218.52	そんなに当たるで
2218.52	2220.52	1番には関してないと思いますね
2220.52	2222.52	3番の1つだけです
2228.52	2229.52	すらせます
2229.52	2231.52	あるから見てることです
2231.52	2232.52	バッテリーのしは
2232.52	2235.52	あまりファンに関しているのがあるんですよね
2235.52	2236.52	そうですか
2240.52	2242.52	すみません
2244.52	2246.52	おーちょっと
2246.52	2248.52	特徴の9時の割合の方が
2248.52	2249.52	って思うんですよね
2249.52	2251.52	そのままで来ていました
2251.52	2254.52	そうやってそのバッターを見ながらですね
2254.52	2256.52	タイミングがあってないという判断を
2256.52	2258.52	キャッターとしてはすると思いますね
2258.52	2260.52	ダナバーのサーブのおはしです
2260.52	2262.52	先ほどはセンカーマイヒット
2270.52	2272.52	1人いる1関係でいきましょう
2272.52	2273.52	ライト前のヒット
2273.52	2275.52	2位あるとランが1人いる
2275.52	2278.52	自然額へもこんなかなか簡単には
2278.52	2280.52	イミングの攻撃終わりません
2280.52	2281.52	1番のヒット
2281.52	2283.52	イミングの攻撃は
2283.52	2284.52	1番のヒット
2284.52	2286.52	今度はスプレートを売って
2286.52	2288.52	1人いる間にいるヒット
2288.52	2289.52	ミラスに見えないと
2289.52	2290.52	2番のヒットは
2290.52	2292.52	2番のヒットは
2292.52	2294.52	1番のヒットは
2294.52	2295.52	1番のヒットは
2295.52	2296.52	1番のヒットは
2296.52	2298.52	1番のヒットは
2298.52	2300.52	ミラスに見えない
2300.52	2327.52	だけど
2327.52	2332.40	高台福井との大会最初の試合会学ゲームで
2332.40	2336.72	勝利をされてこの決勝までやってきました自然が来れます
2336.72	2338.72	数合と一旅
2342.00	2344.72	じゃあナスタート
2345.84	2350.56	ここで選んだ動かしてきました本当はゴール2つはいい
2353.84	2357.04	またサインを見ます
2357.52	2367.56	先ほど一度動きがありましたがこのカウントというのは
2367.56	2372.64	どこでしょうかはい十分考えられる感情ともいますよね
2374.56	2377.42	今度は何なあとまりなスパッと求まりました
2377.42	2380.40	通報の通すライクです
2380.40	2389.36	このカウントの可能性があるわけですよね
2389.36	2395.20	バッテルも十分感じの方が低回しますよね
2397.44	2401.92	動きは出し合っておられるとなんだと思います
2401.92	2410.08	3号の通すライクまで持ってきましたのでこれでランナーが自動的にスタントが可能です
2411.36	2414.08	さあフルカウント
2423.84	2427.28	ナスタート来て全体
2427.28	2429.84	しかしアムラインここは余裕があります
2429.84	2431.36	リアウト
2431.36	2437.84	余裕があるとからランナーを許しましたが高松町業は特定の分かりませんでした
2437.84	2441.68	特定を経て決勝に合ってきたカウントショウのような感じでした
2441.68	2446.00	当時の決勝を叩かったりお家のキャプテンがともに
2446.00	2448.32	スタントで感染してる人がいっぱいありました
2448.32	2451.60	非常に楽しい話ですよね
2451.60	2456.24	その時は勝は35年の第32回
2456.24	2457.84	この
2458.80	2463.84	セミナツルはハニメーカーのオッケーから何個を発表したか
2463.84	2470.00	デイアムのタキンがここから1回そして4名のフラシとやぶって高松町業が2回目のお見事
2470.00	2472.00	前に始めています
2472.00	2474.00	ペントバターストリー
2474.00	2479.20	ローアウトランライクリーキロックショートのエラーここでは素晴らしい守りだったんですが
2479.20	2481.20	最初のハンターでしょ
2481.36	2485.36	その時のほうが自分の正面に来ましたよね
2485.36	2489.36	正面に来るだけでは非常に難しさもあるんですよね
2490.56	2494.56	さあノーノーとのダンナーをやって8番クランというところ
2497.36	2499.04	裏が送りバントのためです
2499.04	2500.40	かなり全身
2500.40	2501.44	私が
2501.44	2503.44	カールです
2503.44	2513.44	ここは高松町業に分からすぐ非常に大事なバントの曲目になりました
2513.44	2518.88	続点権には二度ランナーを進めています
2518.88	2520.88	まだ続点がありません
2520.88	2522.88	またさあと全身
2522.88	2525.60	全家級バントしていった
2525.60	2526.48	チャッチャが取れます
2526.48	2527.76	オクリバント成功
2527.76	2529.76	ワンナウトランナーに入る
2529.84	2533.44	さあミタリ国点権未来がを進めて
2533.44	2535.68	今太会当てる山下
2535.68	2540.16	そして長を監督キーマンツアーで何が入れているんだよ
2541.12	2543.92	今のバントは非常に良かったですよね
2544.64	2547.12	大きいですがキーマンショートコラン
2554.56	2557.28	バッターの意識としてはどんなことが必要な場合になりました
2557.36	2560.32	だからあのスピケットそのコースに疲れずですね
2560.32	2563.76	ハースそれからどんどん行く姿勢ですよね
2563.76	2564.72	辛く言わす
2564.72	2567.04	辛しいところに決めてきました
2567.04	2571.04	2球でバッターは追い込まれました
2572.16	2575.12	4円目くんはかなりこの狙い騙しもっている印象がありますが
2575.12	2576.56	何つうれのほらどうでしょうか
2576.56	2580.32	カットバッターに埋まされているという部分はあると思うんですけどね
2580.32	2584.32	ここは追い込まれています
2588.24	2591.20	バッターとしてはここへの変化圏に行き上げ
2591.20	2593.20	これがテースでございますね
2593.20	2595.60	そのしキーマンゴールにを集めていきます
2595.60	2597.44	地元学圏村かに
2597.44	2601.20	まだ視点大会通じて2点だけなんとかあけました
2601.20	2603.04	このコース高さですね
2603.04	2605.20	非常にコントロールがいいですよね
2605.20	2606.96	よくついてきましたね
2606.96	2610.08	なんとかついててあるっていう感じですね
2610.08	2617.44	全成したのは2回のなら地元学圏
2617.44	2620.96	チャンスが作っています高松町業
2620.96	2621.68	うらくた
2621.68	2623.12	ハウリ
2629.44	2631.44	スナンダーでしょ
2631.44	2633.44	ここに続いていきます
2636.88	2638.88	次が6球で
2640.64	2644.64	3シーン
2644.64	2646.64	ツイアウトランなアニュー
2646.64	2647.44	使われますか
2647.44	2649.44	早送業の高さでした
2649.44	2651.44	一番
2651.44	2654.16	ひっくりを見守られている
2654.16	2655.12	意図できるなに
2655.12	2657.12	高めという部分は何ですかか
2657.12	2659.36	バッテリとすわずですね
2659.36	2663.12	スペースの相手の狙いを外しましたね
2663.12	2666.16	最初は男材を2ベースがあります
2667.12	2670.16	非常にこのピンチリーがっても
2670.16	2673.12	粘り強い裏かみに対して
2673.12	2674.16	スペース
2674.16	2676.16	どう手に追いつけるかどうか
2682.16	2685.36	前回の優勝の時の決勝を頼かった
2685.36	2686.96	お互いのキャプテン
2686.96	2688.96	見つめています
2692.00	2694.00	スリーボールになりました
2697.12	2699.12	コアボールがここまで1つ
2699.12	2701.12	スリーボールとら
2701.12	2703.12	粘り強くカウントを戻すケース
2703.12	2705.12	な影響も何度かあります
2705.12	2707.12	パッテッタスリーボールから打っていって
2707.12	2709.12	カーストボロ
2709.12	2713.12	スリーフランなアニュルイニザンルイン
2713.12	2717.12	ラストバッターの青木から
2717.12	2721.12	この青木もパッティング高調です
2721.12	2725.12	今回回は3月初かに始まるって
2725.12	2729.12	天候による人間などは1日もありませんでした
2729.12	2731.12	予定通りこの3月31日に
2731.12	2733.12	決勝が行われています
2733.12	2735.12	3日先
2735.12	2737.12	わずかに切れています
2737.12	2739.12	大会と中での試合中
2739.12	2741.12	雨が降るというケースはありましたが
2741.12	2745.12	予定が変更さればということはありませんでした
2755.12	2757.12	予定が変更されました
2757.12	2759.12	しっかりさまいて
2759.12	2763.12	この辺が非常に両チーム期待されています
2763.12	2764.12	そして
2764.12	2767.12	予定が必要です
2767.12	2769.12	今日の一つの両チームはないですよね
2769.12	2771.12	一人のスタート前にからこそ
2771.12	2773.12	アイオースイトコレーができるのでしょうね
2773.12	2775.12	この素晴らしいプレイが
2775.12	2777.12	最初に戦ってありました
2777.12	2779.12	ショートの予定が
2779.12	2781.12	一番2回両サムです
2782.12	2784.12	イコスです
2788.12	2791.12	昨日は179で
2791.12	2795.12	またショート
2795.12	2797.12	今度は待って取りました
2797.12	2799.12	ツイラーとね
2799.12	2801.12	アムラウスター
2801.12	2803.12	昨日の使い涙に
2803.12	2805.12	何ということはないと思うですよね
2805.12	2807.12	何までの時の時の時の時ですね
2808.12	2811.12	キントスの東京ができていると
2811.12	2812.12	思いますよね
2812.12	2813.12	疲れというのは感受させない
2813.12	2815.12	東京ですね
2815.12	2817.12	ツイラーを打ててくました
2817.12	2819.12	涙のキャピケンのおかざわです
2830.12	2832.12	イコスです
2832.12	2834.12	シャハードを続けるケースもあれば
2834.12	2835.12	今のように
2835.12	2838.12	ストレートでストライコを取るケースもあります
2844.12	2845.12	シュオーという声が
2845.12	2846.12	漏れるような
2846.12	2847.12	今まで急でした
2847.12	2848.12	まずかに吹くれて
2848.12	2850.12	1ボール2ストライコ
2853.12	2855.12	1点してインコースをやります
2855.12	2857.12	3アウト3人で
2857.12	2859.12	今に行き終わらせました
2859.12	2861.12	5回目で終わっています
2861.12	2862.12	戦闘結勝
2862.12	2863.12	戦闘のテッションは
2863.12	2864.12	6回に入っています
2865.12	2867.12	1体で1点追いかける
2867.12	2869.12	かがわの高松勝命
2869.12	2871.12	この回戦と2番のアラウトは
2871.12	2872.12	ショートライナーです
2872.12	2874.12	3番予盤という
2874.12	2875.12	ダジョンです
2875.12	2876.12	キャプテンの予熱バック
2880.12	2881.12	今日は
2881.12	2882.12	ダブルクレイと
2882.12	2883.12	キャッチョアコロという
2883.12	2884.12	数好きです
2887.12	2888.12	サーブです
2888.12	2889.12	おかししっかり使うんだ
2889.12	2891.12	パースこの高橋と
2891.12	2892.12	渡って強いおうです
2893.12	2894.12	NTT2シニホンの
2894.12	2895.12	モト感とくぐらも
2895.12	2896.12	とただぎて
2896.12	2898.12	3の解説でお伝えをしています
2898.12	2899.12	サーブラボさん
2899.12	2900.12	会場所にどうでしょう
2900.12	2901.12	ぐらかみ通信が
2901.12	2902.12	ピースを上げてきて
2902.12	2903.12	な感じもあるんでしょうが
2903.12	2904.12	ですね
2904.12	2905.12	本当に自分のペースで
2905.12	2906.12	今度は
2906.12	2909.12	数が打たらないのではありません
2909.12	2910.12	4番のキャッチョアの
2910.12	2911.12	上た強すぎ
2917.12	2918.12	中目のストレートの
2918.12	2919.12	意識的に作るような
2919.12	2921.12	スクミナルのトークです
2923.12	2924.12	2ラスの
2924.12	2925.12	シットの上だけを
2925.12	2926.12	コロボールです
2930.12	2931.12	ここから
2931.12	2932.12	1メニストレーが
2932.12	2933.12	あるいは
2933.12	2934.12	ゆるいボールという
2934.12	2935.12	パターンも
2935.12	2936.12	持っています
2936.12	2937.12	このパターンですね
2938.12	2939.12	転隔は
2939.12	2940.12	とにかく
2940.12	2941.12	引き込みになれる
2941.12	2942.12	そういったいは
2942.12	2943.12	以上ですね
2943.12	2944.12	強く持って
2944.12	2945.12	投挙したいですよね
2946.12	2947.12	ボール先行という
2947.12	2949.12	バウンもあります
2949.12	2950.12	そこから今
2950.12	2951.12	カウントを戻してきます
2954.12	2955.12	宇宙感
2956.12	2957.12	右よりの
2957.12	2958.12	センター
2958.12	2959.12	トラマセンター
2959.12	2960.12	パターンでは
2960.12	2961.12	指に書きます
2963.12	2964.12	見るよ
2964.12	2965.12	まーかところで
2965.12	2966.12	ストップ
2966.12	2967.12	せいです
2967.12	2968.12	ツーラーを取らながら
2971.12	2972.12	高めのボールに
2972.12	2973.12	ここは
2974.12	2975.12	繰り迫らせんでした
2975.12	2976.12	力がありますからね
2977.12	2978.12	これと
2978.12	2979.12	風がですね
2979.12	2980.12	ライトに
2980.12	2981.12	引いてますよね
2981.12	2982.12	やろう
2982.12	2983.12	少し
2983.12	2984.12	その
2984.12	2985.12	めきき初めたという
2985.12	2986.12	なので
2986.12	2987.12	レッスンから
2987.12	2988.12	ライト方向で
2988.12	2989.12	センターの起点がですね
2989.12	2991.12	どんどんどんどんどんどんどんどん
2991.12	2993.12	声に出されていくという感じで
2993.12	2994.12	だいけを
2994.12	2995.12	置いてあげてますよね
2995.12	2996.12	ゼランゴを
2996.12	2997.12	11番を付きました
2997.12	2998.12	おつもとライチが
2998.12	2999.12	高さか感特の
2999.12	3000.12	指示を伝えるようになりました
3000.12	3002.12	守りの体には
3002.12	3003.12	1つのです
3003.12	3004.12	9人も
3004.12	3005.12	間に
3005.12	3006.12	入っています
3008.12	3009.12	ここでの
3009.12	3010.12	現地としての
3010.12	3011.12	確認事項で
3011.12	3012.12	やってる
3012.12	3013.12	見のくんですからね
3013.12	3014.12	はい
3014.12	3015.12	ダンターが
3015.12	3017.12	セガンドに行きましたから
3017.12	3018.12	しっかりともう一度
3018.12	3019.12	意識の
3019.12	3020.12	確認だと思いますよね
3021.12	3022.12	レッドくらい
3022.12	3023.12	サードファールフラー
3024.12	3025.12	早いボールを
3025.12	3026.12	引き取ると
3026.12	3027.12	対応できる力を
3027.12	3028.12	持っています
3030.12	3031.12	これまでも
3031.12	3032.12	大会の中で
3032.12	3033.12	高めの平防で
3033.12	3034.12	お会合の方も
3034.12	3035.12	とすごいの
3035.12	3036.12	そういう中で
3036.12	3037.12	にするといわないのが
3037.12	3038.12	何度かありました
3039.12	3041.12	かなり左より
3041.12	3042.12	レフト方向
3042.12	3043.12	逆方向に
3043.12	3044.12	強い打球を
3044.12	3045.12	打てるバターですからね
3045.12	3046.12	2回戦の
3046.12	3047.12	おかれは
3047.12	3048.12	総士学園戦で
3048.12	3049.12	は
3049.12	3050.12	フィードボールの
3050.12	3051.12	高た通しのストレートを
3051.12	3052.12	レフトーバーの
3052.12	3053.12	タイルリンにしました
3054.12	3055.12	相当ケプレスでしたね
3055.12	3056.12	はい
3056.12	3057.12	まあとこはですね
3057.12	3058.12	ファーボールで
3058.12	3059.12	出すのが
3059.12	3060.12	やばいない
3060.12	3061.12	そういった考え方だと思いますよね
3061.12	3062.12	次回6番
3062.12	3063.12	バーブランも
3063.12	3064.12	今回回復して
3064.12	3065.12	上手りきた
3067.12	3068.12	ドアボールに
3068.12	3070.12	通用と1mmです
3070.12	3071.12	な
3071.12	3072.12	バッテリーから
3072.12	3073.12	フィルトも
3073.12	3075.12	ここはもう
3075.12	3076.12	やむいないということで
3076.12	3077.12	そのまま
3077.12	3078.12	そのまま
3078.12	3079.12	10分子のファーボールも
3079.12	3080.12	入れて
3080.12	3082.12	攻撃したと思いますよね
3082.12	3083.12	ナイヤゴロ2つ
3083.12	3084.12	いつでも
3084.12	3085.12	ショートボールで
3085.12	3086.12	下上手りきた
3086.12	3087.12	あとは
3087.12	3088.12	高まくしようよな
3088.12	3089.12	こう
3089.12	3090.12	大席が
3090.12	3091.12	重なる中で
3091.12	3092.12	どんどんどん
3092.12	3093.12	収成をして
3093.12	3094.12	てくる
3094.12	3095.12	モールが高いんですね
3096.12	3097.12	インコースの
3097.12	3098.12	それとか
3098.12	3099.12	ポータースキーを
3099.12	3100.12	上手くはず
3100.12	3101.12	バットをちょっと
3101.12	3102.12	短く持ってますよね
3102.12	3103.12	毎日
3103.12	3104.12	やや
3104.12	3105.12	差し込まれてる
3105.12	3107.12	そういうタバッテリングでしたからね
3107.12	3109.12	見ます
3112.12	3113.12	この力の
3113.12	3114.12	スイングは
3114.12	3115.12	静に
3115.12	3116.12	追い込まれました
3116.12	3117.12	また特点決め
3121.12	3122.12	一球見せてきました
3122.12	3123.12	撮影が
3123.12	3125.12	勝負だわという形になってくると思うんですよ
3125.12	3126.12	はい
3133.12	3134.12	3支
3134.12	3135.12	3支
3135.12	3136.12	3支
3136.12	3137.12	3支
3137.12	3138.12	2支
3139.12	3140.12	自然役へ
3140.12	3141.12	モリードは
3141.12	3142.12	してはいますが
3143.12	3144.12	3回攻撃は
3144.12	3145.12	特点だし
3145.12	3146.12	3回5回と3人で
3146.12	3147.12	攻撃が終わっています
3147.12	3148.12	ショートボール強い
3148.12	3149.12	当たり
3149.12	3150.12	よれば
3150.12	3151.12	しっかり押さいました
3151.12	3152.12	この当たりの
3152.12	3153.12	まわりしっかりしています
3153.12	3154.12	1名と
3155.12	3156.12	4名
3156.12	3157.12	4名
3157.12	3158.12	4名
3158.12	3159.12	4名
3159.12	3160.12	4名
3160.12	3161.12	4名
3161.12	3162.12	4名
3162.12	3163.12	4名
3163.12	3164.12	4名
3164.12	3165.12	4名
3165.12	3166.12	4名
3166.12	3167.12	4名
3167.12	3168.12	4名
3168.12	3169.12	4名
3169.12	3170.12	4名
3170.12	3171.12	4名
3171.12	3172.12	4名
3172.12	3173.12	4名
3173.12	3174.12	4名
3174.12	3175.12	4名
3175.12	3176.12	4名
3176.12	3177.12	4名
3177.12	3178.12	4名
3178.12	3180.12	全員
3180.12	3181.12	2名
3181.12	3182.12	5名
3182.12	3183.12	4名
3183.12	3185.12	4名
3187.12	3188.12	4名
3188.12	3189.12	4名
3189.12	3190.12	6名
3190.12	3192.12	4名
3192.12	3194.12	40名
3194.12	3196.12	5名
3196.12	3197.12	4名
3197.12	3198.12	6名
3198.12	3200.12	4名
3200.12	3202.12	4名
3202.12	3204.12	4名
3204.12	3207.12	四位
3207.12	3211.76	その続けていく中でまだこう合わせ切れないというところって
3211.76	3215.12	あと何が必要今のようにですね変化球を狙って
3215.12	3219.36	変化球を打ってるんですけどねただ低めにコントロールされてますよね
3219.36	3222.56	このボールの見極めだと思うんですよね
3222.56	3226.80	狙いながらもですねしっかりとそのうてるお店様で
3226.80	3230.48	まあ白く揺れも必要だと思いますよね
3231.48	3237.48	車駅に入ったボールですがここはタイミングが連れました
3237.48	3241.04	また寄ればクリアウト天子予告
3241.04	3243.12	とにきを終わらしました
3243.12	3249.48	先ほどあの優勝地をキャプテンの方がいらっしゃるというリポートがありましたね
3249.48	3253.48	普通のメンバーの方がこの更新にやってきています
3253.48	3257.48	7番のレクトをかけ打ちから
3260.48	3267.48	今のボールが裏かに99ででした
3267.48	3270.48	今のボールが裏かに99ででした
3270.48	3274.48	 Anne
3276.88	3282.88	ana
3283.88	3287.96	しかも差し込まれているでしょうか
3287.96	3292.24	待闘です
3292.24	3294.78	ille
3294.78	3296.78	ありません
3296.78	3299.78	フッティが言ってるんですよね
3299.78	3304.78	ボールに力があるんでしょうね
3304.78	3309.78	8番のピッチャーの裏です
3309.78	3312.78	ここまでコート
3315.78	3318.78	入れていきます
3319.78	3327.78	バッドの持ち方など色々と変化を付けてきているという話の作戦をいただきました
3327.78	3330.78	高松予算の出点です
3334.78	3337.78	デフトレン
3337.78	3340.78	ここはよく追いつきました
3340.78	3343.78	デフトの中村です
3349.78	3353.78	ここは火山も木もゲームの中で変わるなか
3353.78	3356.78	しっかりと対応しました
3356.78	3359.78	さあツーアウト
3359.78	3361.78	バストバッターの山下です
3361.78	3364.78	今日はまだヒットがありません
3366.78	3368.78	セフティバントの構え
3368.78	3375.78	ここまでの3本のヒットがいずれも通勢すという神奈川の高松町にもです
3375.78	3379.78	56年前のキテンですしがりの方
3393.78	3395.78	スープオールはストライク
3396.78	3398.78	サードコロ
3402.78	3404.78	サードコロ
3404.78	3405.78	しっかりコショウとして使いました
3405.78	3407.78	おはしツーリーアウト
3407.78	3412.78	村神東京は中にここに片付で投入しています
3412.78	3414.78	シウロのシーの持ちが見えます
3414.78	3416.78	1ルイガマナアルフス
3416.78	3419.78	そもにゆずらず1体例のまま
3419.78	3422.78	会話終盤7回の裏
3422.78	3424.78	6番のピッチャー裏髪
3426.78	3428.78	お互いゆずらず
3428.78	3429.78	お互いやろう
3429.78	3433.78	この1回収盤にゲームを動かしてきたらオチームなんですよね
3437.78	3441.78	ここまで静かな今回ですけどもね
3441.78	3444.78	本静の1プレイで
3444.78	3447.78	状況がダーッと帰りますからね
3448.78	3450.78	高く上がりました
3450.78	3452.78	センターちょっと後に下がって
3453.78	3454.78	前進してくって
3455.78	3456.78	進化です
3459.78	3461.78	1ラウクランがありません
3463.78	3464.78	1ラウクランがありません
3468.78	3469.78	1ラウクランが
3469.78	3472.78	まちまちという感じもあります
3472.78	3474.78	同じところに立ってる働き
3474.78	3477.78	が動きが逆の働きが見られます
3477.78	3478.78	コーシェン
3480.78	3481.78	7番のおはしです
3482.78	3485.78	先を補充にしない
3485.78	3488.78	4本のヒットのうち2本離っています
3493.78	3495.78	強い辺りです
3499.78	3500.78	この大会の中でなどは
3500.78	3502.78	破壊の人スポーシがおるの
3502.78	3504.78	流れ方が違うような試合も
3504.78	3505.78	何度か見られました
3505.78	3506.78	破壊していたと
3506.78	3508.78	悲劇を使うものだ
3508.78	3510.78	そういう場面もあった大会です
3512.78	3515.18	戦艦続く
3515.78	3526.28	特別的が
3526.78	3538.78	戦艦突いた
3538.78	3545.78	これも変わります
3545.78	3555.78	6球目
3556.78	3559.78	上手なサードをやましたらシビハイです
3559.78	3561.78	低いがしっかりとっています
3561.78	3563.78	スーヤルさん
3563.78	3566.78	ここは今日見えんだのを走るときは
3566.78	3569.78	1つをしたりました
3569.78	3572.78	これが良い変化球です
3572.78	3577.78	この場合は中々を引き取り付けません
3577.78	3584.78	2ラウトの1ラウトの仮村
3584.78	3588.78	2ボールです
3588.78	3590.78	正確を真ん中に引っかくるボールも
3590.78	3591.78	ジョラウになったんです
3591.78	3593.78	タイブに近づいてきているでしょうか
3593.78	3595.78	この場合は変化球ともにですね
3595.78	3597.78	コントロールよくしてますね
3597.78	3600.78	2のしっかりさがいて3ラウト
3600.78	3603.78	7回はローチームと3人ずつで
3603.78	3605.78	攻撃が終わりました
3605.78	3607.78	1番
3607.78	3609.78	不安的には高松町業から
3609.78	3612.78	するとある程度イメージに近ぼうのがあるかと思うんです
3612.78	3613.78	はい
3613.78	3615.78	この曲をまず行ってんですよね
3615.78	3616.78	はい
3616.78	3618.78	今日の長岸とキーマンに上げました
3618.78	3620.78	1番の案材です
3621.78	3623.78	初級で行きます
3630.78	3633.78	案材は1、2回戦きっとなし
3633.78	3635.78	順準決勝3ランダ
3635.78	3637.78	順決勝は1となし
3637.78	3639.78	そして今日のゲーム
3639.78	3640.78	実は地元学園の一番
3640.78	3642.78	農差目も1、2回戦1となってきて
3642.78	3645.78	もうそのくるしかったという話をしていましたが
3645.78	3649.78	お互いに順準決勝はずひっとなれたという
3649.78	3651.78	両地の一番です
3652.78	3654.78	一人でいると全然違うんだそうですね
3654.78	3655.78	はい
3658.78	3660.78	ファブ
3665.78	3667.78	今野しくはゴロ
3667.78	3670.78	神速も活かすようなバッティングのという
3670.78	3672.78	アドバイスも受けてきました
3672.78	3674.78	今日がそういったかりが出ています
3674.78	3676.78	このが知って1人いるいか
3676.78	3678.78	名簣はパーストとどうか
3678.78	3679.78	今日はいついです
3679.78	3680.78	ファブ
3681.78	3683.78	もう一人来週
3687.78	3689.78	カーテンにバッティングが打ち取っていました
3689.78	3691.78	これチンジアップ
3691.78	3694.78	このパースト頃で
3697.78	3700.78	切り切りのところ政府でした
3702.78	3704.78	少しいっちゃうのですからも
3704.78	3706.78	これが負われたものもあるんですね
3706.78	3707.78	あれも政府にしました
3707.78	3708.78	はい
3708.78	3711.78	やはりもう足が早いという印象がありますからね
3711.78	3713.78	ピッチャとしてもパーストの
3713.78	3714.78	マガスでしまいましたね
3714.78	3716.78	さぁ2番の長い地です
3716.78	3718.78	いや、もうグリバンっての構え
3718.78	3719.78	ちょっとパンとして
3719.78	3720.78	サードです
3720.78	3721.78	サードに捉さました
3721.78	3722.78	ランナーはニルイヤ
3722.78	3724.78	俺ももうアッチを向いているんですね
3724.78	3727.78	奥リバンと成果をワンダーを捉って
3727.78	3729.78	ランナーはニルイ
3729.78	3731.78	さぁ形が1、2番で作りました
3732.78	3733.78	このフィノリズムですよね
3733.78	3736.78	今日は簡単に
3736.78	3737.78	みんななのを送る
3737.78	3738.78	このリズムなんですよね
3738.78	3741.78	さぁ3番キャクテンのまず寄れば
