start_time	end_time	transcript
1932.88	1935.88	2番とは何なありません。
1937.88	1938.88	いや、おぐらさん、
1938.88	1940.88	上台もわっとわきょこったんですが、
1940.88	1942.88	あと少しと言う当たりでした。
1942.88	1944.88	あ、あ、あ、あっても近場ありますね。
1944.88	1945.88	そうですね。
1945.88	1947.88	こまでもっていくんですからね。
1947.88	1950.88	まあ、新規人バッドが導入されて、
1950.88	1951.88	まやや、
1951.88	1953.88	やや定半発になったというこのバッド。
1954.88	1955.88	それでも、
1955.88	1956.88	あそこまで飛ばすという
1956.88	1957.88	ラマルのパワーでした。
1958.88	1960.88	5番の山下さひ、
1960.88	1963.88	大きさ好きはショート頃。
1966.88	1968.88	ファースト、サイト!
1968.88	1970.88	落ち着いてさばいています。
1970.88	1971.88	太高プレーがありました。
1971.88	1973.88	ホートンが見せかんどの山をか、
1973.88	1974.88	ご覧いただきます。
1976.88	1977.88	まあ、玉岐山の強さを
1977.88	1979.88	期待できたという話なんですが、
1979.88	1981.88	おぐらさんほんとに玉岐が強いですね。
1981.88	1982.88	そうですね。
1982.88	1984.88	すばしいブレインでしたよね。
1985.88	1987.88	5番の安い。
1989.88	1991.88	大きさ好きはセカンド頃。
1994.88	1996.88	レフト、特丸。
1998.88	1999.88	ワンダウトラス。
1999.88	2001.88	すでにすべての正面に上がりが
2001.88	2002.88	と思っています。
2002.88	2004.88	雲に空の高専です。
2007.88	2009.88	先ほど高プレーの山をか、
2009.88	2012.88	指の中れをバッティングに繋げられるかどうか。
2015.88	2016.88	1位許館。
2016.88	2018.88	やぶりましたないかもあいひと。
2018.88	2020.88	バッティングでも見せた山をか、
2020.88	2022.88	バッティングとランナー1類です。
2024.88	2026.88	今度は、おぐらさんバッティングに
2026.88	2027.88	見せるという方になりました。
2027.88	2028.88	そうですね。
2028.88	2030.88	いいプレイするとですね。
2030.88	2032.88	バッティングにも落ち着いてきますよね。
2032.88	2034.88	やっぱり何か乗るものがあるんですよね。
2034.88	2035.88	そうですね。
2035.88	2036.88	そしてまたさっきの趣味なんても、
2036.88	2038.88	本当の最後のサイトも
2038.88	2040.88	グラウコをねばって出したっていうようなんですね。
2040.88	2042.88	そんな趣味でしたけどね。
2043.88	2045.88	2年生の山をかがしする意志で
2045.88	2047.88	7万の特だ。
2048.88	2049.88	ショート。
2049.88	2051.88	ミルヤ、1リワ、
2051.88	2053.88	アウトウ、ガブレプレイブ。
2054.88	2056.88	大阪東京の甘い指引。
2057.88	2059.88	ひらしまが0で押さえています。
2060.88	2062.88	6番のおかえから始まります。
2064.88	2066.88	この社への解説は日大参考
2066.88	2068.88	前感とく、おぐらませさんでお送りしています。
2069.88	2072.88	さおぐらさん、お射かと今2点も追いかけるということになりますが
2073.88	2075.88	アセリというのはまだまだなく
2075.88	2077.88	俺から攻撃ということになるでしょうか。
2077.88	2078.88	そうですね。
2078.88	2079.88	アセリはないと思うんですよね。
2079.88	2082.88	しからなるチームですからね。
2082.88	2084.88	あの、戦闘バッター出て
2084.88	2087.88	そして自分たちの形でっていう形
2087.88	2088.88	作りたいですからね。
2088.88	2090.88	ですからまた戦闘バッター出ることですよね。
2092.88	2095.88	日市とに感督もその様子を見つめます。
2096.88	2099.88	大阪東京高校の行力版
2099.88	2103.88	6番、サート、おかえくる
2104.88	2106.88	6番のおかえ
2107.88	2109.88	日市とに感督はゲーム前
2109.88	2113.88	自分たちのチームは、会の戦闘、会打戦の戦闘をいかに出せるか
2113.88	2116.88	これが重要なんだと話していました。
2116.88	2119.88	いろんな形でこのゲームを進めていきたい
2119.88	2122.88	攻撃を進めていきたいという日市とに感督です。
2126.88	2128.88	今の日記不明ですよ。
2128.88	2129.88	毎日くる
2129.88	2131.88	やで自分のメラットとこへ投げたんですよね。
2131.88	2132.88	そうですよね。
2134.88	2136.88	1人入れかん、セカンドバックアップ!
2137.88	2140.88	1人は、アウト!
2141.88	2144.88	ボールがこぼれても、カタイシビバックアップ!
2144.88	2146.88	ワンナウト!
2146.88	2147.88	ナイト!
2147.88	2148.88	アイト!
2148.88	2149.88	アイト!
2149.88	2150.88	アイト!
2150.88	2151.88	アイト!
2151.88	2152.88	アイト!
2152.88	2153.88	アイト!
2153.88	2154.88	アイト!
2154.88	2155.88	ナウト!
2155.88	2156.88	何な話に変わっていますか?
2156.88	2159.88	今のプレイのガスバラジーですよね。
2159.88	2161.88	ホントが初めてそしてセカンドが取り、
2161.88	2165.88	そしてまたピッチャンもしっかりとカバー走ってましたよね。
2165.88	2166.88	そうですね。
2166.88	2170.88	このあたり、どんな時代でも対応できるという、
2170.88	2173.88	そのあたりも見がいているオートグガケン、
2173.88	2175.88	市場の皆さん光りますね。
2175.88	2177.88	今のホント素晴らしいですね。
2177.88	2180.88	7番のマスター。
2181.88	2186.88	1つ放送が始めたところでピッチャンもちょっとこわしがない。
2186.88	2188.88	スビードが落ちちゃうんですけどもね。
2188.88	2190.88	やはりあそこ走りきってましたからね。
2190.88	2191.88	カバーに。
2191.88	2192.88	そうですね。
2192.88	2193.88	そうですね。
2193.88	2194.88	そうですね。
2194.88	2197.88	守りからリズムを作る基本に中実に、
2197.88	2200.88	そして玉岐山の必要さを追求してきたという、
2200.88	2202.88	ホントだったけのオースミカントクです。
2202.88	2206.88	センターの後ろ、ツクトネが追いついています。
2207.88	2209.88	ツーバルとランナーな話です。
2211.88	2215.88	各田舎の大阪等員対応を落としては出したどうでしょうか。
2215.88	2216.88	トレントは意味にしている。
2216.88	2217.88	トレキしてますよね。
2217.88	2219.88	だから、この毛泽がある分も。
2219.88	2220.88	いや、楽しさ。
2220.88	2222.88	もう1つ気を付けてるんですね。
2224.88	2227.88	先ほど、ショートで粘りの指揮があった宮本学、
2227.88	2228.88	見年生です。
2231.88	2233.88	成長1次しい見年生50mは6秒に、
2233.88	2237.88	総合集バランスのトルタ選手の宮本学です。
2239.88	2240.88	小学生の時は、
2240.88	2242.88	オリックスバフローズジュニアに選ばれています。
2242.88	2243.88	この宮本学です。
2245.88	2248.88	小さな頃から経験を積んできました宮本。
2249.88	2252.88	見年生ながら、ショートのこいつを使んでいます。
2257.88	2260.88	さあ、ドリシムラ、ショートのコロステイル。
2261.88	2263.88	ツーバーを取らんな1連。
2265.88	2266.88	ランナーが出ました。
2266.88	2268.88	内案内が記録されています。
2269.88	2270.88	さあ、これで巻きです。
2270.88	2271.88	ツーバーを取らではありますが、
2271.88	2272.88	おぶらさん、ランナーが出ると、
2272.88	2273.88	いう形になりました。
2273.88	2274.88	そうですね。
2274.88	2275.88	まずは、ランナーが出ること。
2275.88	2279.88	これはですね、次に繋がってくることですからね。
2280.88	2282.88	ショートエル内案が出ました。
2282.88	2283.88	ランナーが出ました。
2283.88	2284.88	大阪トイン。
2286.88	2289.88	秋の公式点は12次内で12個を取り入しているという、
2289.88	2290.88	大阪トイン。
2290.88	2293.88	あ、開島が便地に下がります。
2296.88	2299.88	ここで大田となりそうですね。
2303.88	2307.88	セバンゴを17番の内山消放がここで大田でコールされました。
2308.88	2310.88	この判断というのはどのようにご覧になりますか?
2310.88	2313.88	やりゃの開島運動ちょっとピッチングでしょね。
2313.88	2316.88	あの、落ち着いてアウトをね、
2317.88	2320.88	取ってきてたんですけども、やりゃの紹介の
2321.88	2323.88	あのツッチングがちょっとホブレーター。
2323.88	2325.88	そんなところからやはり、
2325.88	2328.88	絶対にもうこれ以上取られちゃいけない。
2328.88	2331.88	そしてまたここで1点でも返しておきたいっていうですね。
2331.88	2332.88	そんな攻撃ですよね。
2333.88	2334.88	大田の内山消護。
2336.88	2338.88	センスバッツギンのバッター、
2338.88	2340.88	機体に答えることができるかどうか。
2342.88	2344.88	この中盤早速消防をかけてきました。
2344.88	2345.88	西田に監督。
2351.88	2353.88	低めに成球されています。
2354.88	2357.88	セバンゴを10番の未来のハルトが準備をしているようすがありました。
2358.88	2359.88	大阪東京。
2364.88	2365.88	ツーバウト1リーム。
2366.88	2367.88	大田の内山、
2368.88	2369.88	マウンド上は消さまる。
2370.88	2373.88	ここを1番目の集中力があるバッター、
2373.88	2376.88	勝物よりそういう風に西田に監督を話しています。
2380.88	2383.88	までもこういう展開というか、
2383.88	2385.88	こういう戦士の気をができるっていうのはやはり、
2385.88	2389.88	後ろにピーチャーが揃っているってことからできることですよね。
2389.88	2391.88	そしたらなりますね。
2391.88	2394.88	ひらしなども安定してきてましたからね。
2394.88	2395.88	そうですよね。
2396.88	2397.88	もう行きって変えました。
2403.88	2406.88	接戦になる、出張りづよく戦い抜けるかどうか。
2406.88	2408.88	そうにしたり監督を話ししました。
2409.88	2411.88	これは大阪東京のですよね。
2411.88	2414.88	まごはヒットンって進まれることと、
2414.88	2415.88	そして1番の、
2415.88	2417.88	何さかい軍に回すことですよ。
2417.88	2418.88	前1番は、
2418.88	2421.88	ここで繋がればチャンスかくない大阪東京に。
2422.88	2424.88	引号通り決め!
2424.88	2425.88	外れました。
2426.88	2427.88	スーバーと一人、
2427.88	2428.88	フルタブト、
2428.88	2429.88	何な自動的にスタート。
2429.88	2431.88	僕らさ今のボールもいいかまでした。
2431.88	2432.88	そうですね。
2432.88	2434.88	素直しいボールですけどね。
2434.88	2436.88	バッタもよく見ましたよね。
2436.88	2440.88	フルタブト、この勢いですね。
2440.88	2442.88	次を2ドフタ、
2442.88	2444.88	サンド横にフッタ。
2444.88	2446.88	まだ決まらない。
2446.88	2449.88	決まったボールを見たことができました。
2450.88	2451.88	決まったボール。
2453.88	2454.88	ランダースタート!
2454.88	2456.88	レフトセンフライナー!
2456.88	2457.88	切れました。
2461.88	2462.88	スタートを切っています。
2462.88	2463.88	操作が遠い。
2463.88	2465.88	自動的にスターフレス。
2466.88	2469.88	バッテリーが選んだボール今のボールをいかがりましたね。
2469.88	2471.88	でもね、素晴らしいボールですよね。
2471.88	2473.88	やりボクはあのホーポールでも
2473.88	2474.88	出したくないということですから。
2474.88	2475.88	そうですね。
2476.88	2478.88	キューサマル
2482.88	2484.88	出席はダイナの打ち山生後
2484.88	2486.88	ランダースタート!
2486.88	2489.88	インゴスウンストライケアイミオースタシーン!
2489.88	2492.88	ガッスポーズキューサマル!
2492.88	2494.88	ダイナの打ち山生後
2494.88	2496.88	見逃しの参信に押さえました。
2496.88	2500.88	1回選ば9回に3人目でマウンドへ
2500.88	2502.88	ヒアンダゼロで無視点ピッチングタギュー
2502.88	2503.88	この南でした。
2505.88	2506.88	この社への解説は
2506.88	2508.88	2日代参考前感とく
2508.88	2510.88	オグラマサイスさんでお送りしています。
2510.88	2512.88	オグラさんこの5回から
2512.88	2513.88	南にたくすと
2513.88	2514.88	言うことになりました。
2514.88	2516.88	ここからピッチンを系統しながら
2516.88	2518.88	まずはこの南で
2518.88	2519.88	なかなか作っていきたいという
2519.88	2520.88	そんなところでしょうか。
2520.88	2523.88	でも、うれしいですね。
2523.88	2524.88	昨日中の軍ですが、
2524.88	2526.88	なにピッチングして
2526.88	2528.88	そしてモリ君もいて
2528.88	2529.88	そしてまた今日はこうやって
2529.88	2531.88	南君が投げ出る。
2531.88	2533.88	いやもう本当に自信もったら
2533.88	2535.88	投手人になるでしょう。
2535.88	2537.88	次から次へといいピッチングで
2537.88	2538.88	とりあえず、
2538.88	2539.88	大人が投入です。
2539.88	2541.88	でもこれ以上手の手に対して
2541.88	2542.88	開けないということだね。
2542.88	2544.88	そういう際はやりですよね。
2546.88	2547.88	一茶ごろ。
2548.88	2549.88	こんなおとれです。
2552.88	2554.88	南は罰軍のコントロールと
2554.88	2556.88	糸を引くようなまっすぐ。
2556.88	2558.88	これが魅力というピッチングの
2558.88	2559.88	いう風に引いています。
2564.88	2566.88	なのでそこまで大きく
2566.88	2568.88	崩れるピッチャーではないかね。
2568.88	2569.88	そんな見た目になるけど
2569.88	2570.88	見た目になるけど
2570.88	2571.88	見てもそうですね。
2571.88	2572.88	安定してますよね。
2574.88	2575.88	あっという間においてみました。
2575.88	2577.88	この二つの同じボールで
2577.88	2579.88	ですね、ストライブしっかりとってますよね。
2580.88	2582.88	いいボールがいったまうの上を見なみ。
2585.88	2587.88	スタライク見逃すサッシン。
2587.88	2588.88	不安の傾斜丸を見逃しの
2588.88	2589.88	サッシン用さえました。
2589.88	2591.88	ツーバーをフランガー話し。
2592.88	2594.88	両手よりも早かったと思うんですが
2594.88	2596.88	この南もマウンドに上がって
2596.88	2597.88	落ち着いてますね。
2597.88	2598.88	そうですね。
2598.88	2599.88	やはり、
2599.88	2600.88	今、
2600.88	2601.88	今、力が揃ってます。
2601.88	2602.88	みんな、
2602.88	2604.88	投げたいときもしてきてるんでしょうね。
2604.88	2606.88	やはりそういうのもいがあるんですね。
2608.88	2609.88	一番の橋もと、
2609.88	2610.88	昨日は3なんだ。
2612.88	2614.88	1回先輩2番だったんですが
2614.88	2617.88	2回先からはこの1番も売っています。
2618.88	2620.88	昨日はタイムリーも話しました。
2625.88	2627.88	高復学園の大スミタンプは
2627.88	2629.88	今までも、
2629.88	2630.88	今後、今回買いパワーのあるピッチャーと
2630.88	2631.88	戦ってきたけれども、
2632.88	2634.88	今回1番の1枚ではなく
2634.88	2636.88	次々といいピッチャーが出てくるか。
2636.88	2638.88	フリマース出せではないので
2638.88	2639.88	自分たちのバッティングを
2639.88	2641.88	各ピッチャーに対していきたいと
2641.88	2642.88	いうふうに話をしています。
2645.88	2646.88	センターライナー、
2646.88	2647.88	さがっていく、
2647.88	2649.88	マラドミルを行きました。
2649.88	2651.88	スリアウトチェンジ。
2652.88	2653.88	一番進捗の
2653.88	2655.88	境から始まる高田神、
2655.88	2656.88	大阪東京。
2658.88	2660.88	おくれさん一番から始まる高田神ですね。
2660.88	2661.88	そうですね。
2661.88	2663.88	やはりこの回、
2663.88	2665.88	一つポイントになると思うんですよね。
2665.88	2666.88	はい。
2666.88	2667.88	やはりこの境くんな
2667.88	2669.88	トイントしたら出ること。
2669.88	2670.88	そしてまた、
2670.88	2671.88	傾さまるくんとしたらですね。
2671.88	2673.88	境くんを押さえること。
2673.88	2675.88	ここの勝負は面白いですよね。
2678.88	2679.88	高川巣田、
2679.88	2680.88	収束の
2680.88	2682.88	境外の
2682.88	2683.88	セーフン!
2683.88	2685.88	やはり阪屋しが早い
2685.88	2687.88	ノーゴトランの一類です。
2688.88	2690.88	いや、今のお見ても
2690.88	2691.88	本当におくれさ、
2691.88	2692.88	足が早いですね。
2692.88	2693.88	素晴らしい足してますね。
2695.88	2696.88	まあ、ないやも。
2696.88	2698.88	そういったミスは今なかったんですが
2698.88	2699.88	あっという間に
2699.88	2700.88	一リベースかけるくでいきました。
2700.88	2702.88	今日にやんだの阪屋です。
2704.88	2706.88	紹介はおくってきましたが
2706.88	2707.88	この場面はどうでしょうか。
2711.88	2713.88	おくらさん、この場面二転差ですけれども
2713.88	2714.88	どうでしょうか、作戦としては。
2714.88	2715.88	そうですね。
2715.88	2717.88	まあ、
2717.88	2718.88	普通に考える場とですね。
2718.88	2719.88	普通に考える場とだいぶ
2719.88	2721.88	まあ、なんとかいって言うのを取って
2721.88	2723.88	言ってやるだけに
2723.88	2725.88	上げてからっていうか形で
2725.88	2726.88	ですね。
2726.88	2727.88	となるとやはり
2727.88	2728.88	おくって、まずは
2728.88	2729.88	とるときです。
2729.88	2730.88	そうですね。
2730.88	2731.88	やはりここはもうおくって
2731.88	2733.88	特点権に置いて
2733.88	2734.88	そしてなんとか一点に
2734.88	2735.88	結びつけるっていう
2735.88	2736.88	そんな攻撃
2736.88	2738.88	なるんじゃないかなぁと思うんですけどもね。
2741.88	2742.88	ラナスタート!
2742.88	2744.88	ショートの横、サードは取った!
2746.88	2747.88	バンナーを取らない
2747.88	2748.88	ミルイニ変わります。
2748.88	2749.88	ランナー走らして
2749.88	2750.88	エンドランできましたね。
2750.88	2751.88	気にかいてきましたね。
2753.88	2754.88	色々と変えてきます。
2754.88	2756.88	大阪遠いの先日にしたり感覚です。
2759.88	2760.88	これでランナー2リー
2760.88	2762.88	特点権に進みました。
2762.88	2763.88	大阪遠い。
2763.88	2764.88	さあそしてここから
2764.88	2765.88	強力な中軸。
2765.88	2768.88	3番の特暴海星FK Captain。
2775.88	2777.88	金産にボールが当たりました。
2779.88	2780.88	おくらさんここで強力な
2780.88	2781.88	この中軸。
2781.88	2783.88	ガイヤの指引ちは
2783.88	2785.88	あ、極端には前に来ないと。
2785.88	2786.88	そうですね。
2786.88	2787.88	間近らありますんでね。
2787.88	2788.88	そうですね。
2788.88	2790.88	この隠れが
2790.88	2791.88	スイーンに見えていて
2791.88	2792.88	ホントに行こう。
2792.88	2794.88	どれないんですよね。
2794.88	2795.88	私はこういうバッター
2795.88	2797.88	こうして行くバッター好きですね。
2797.88	2798.88	そうですか。
2799.88	2800.88	試合の場合にも
2800.88	2801.88	軸のように
2801.88	2803.88	そこで回っていくという
2803.88	2804.88	そんなことをしまりました。
2804.88	2806.88	そして控えれば
2806.88	2807.88	4番のラバル。
2808.88	2810.88	強力な3番4番。
2810.88	2811.88	特点を上げられる
2811.88	2812.88	顔差が遠い。
2819.88	2821.88	セカンドの横。
2821.88	2823.88	山岡。
2823.88	2824.88	砂漠きました。
2824.88	2826.88	ツーバルとサンルイン。
2830.88	2832.88	まずは3番の特暴海星FKを
2832.88	2833.88	打ち取ったけさまるです。
2834.88	2835.88	そして続くは4番。
2835.88	2837.88	ラマルギービンだったなやけ。
2837.88	2840.88	CV-1のパワー不動の4番。
2844.88	2847.88	高校328ホーマーの
2847.88	2849.88	パワーをひべたラマルが出す気に入ります。
2853.88	2854.88	お父さんのバンダラさんも
2854.88	2856.88	サンドから見つめます。
2857.88	2859.88	スリランカ出身の両心を持つでラマルです。
2861.88	2863.88	秋の公式線はご覧の安倍レージ。
2868.88	2870.88	マオグラさんもこのラマルには
2870.88	2872.88	もう、まずは行ってもという
2872.88	2873.88	来てしかないです。
2873.88	2874.88	はい。
2874.88	2876.88	地下がありますからね。
2876.88	2878.88	毛様の組もうコースだけ間違いないように。
2882.88	2883.88	キワドク行っています。
2884.88	2886.88	でもやはりすごい素晴らしいですよね。
2886.88	2888.88	今このバカに対して
2888.88	2891.88	インコース2つボルルリアになってますけども
2891.88	2893.88	攻めてますね。
2894.88	2895.88	攻めのけ様ル。
2895.88	2896.88	4番ラマル。
2899.88	2900.88	フリデイタ。
2901.88	2903.88	スルドイアフリが飛んでいきました。
2905.88	2907.88	カーストストライクから降ってきた4番のラマル。
2910.88	2912.88	エースの開しまに
2912.88	2914.88	1.プレゼントなるか。
2917.88	2918.88	本度もインコース。
2922.88	2924.88	ショウド左、橋本。
2925.88	2926.88	様きました。
2926.88	2928.88	4番のラマルを
2928.88	2930.88	手番号10番強先パスを
2930.88	2932.88	毛様ルが押さえています。
2932.88	2933.88	手番収束の
2933.88	2935.88	吹くとめから始まるコーダジンです。
2940.88	2941.88	セカンの山地。
2943.88	2944.88	早い逃げり変え、
2944.88	2946.88	バッナー撃ったらなりません。
2949.88	2950.88	この回も
2950.88	2952.88	未来にがマウンのねがっています。
2955.88	2957.88	昨日は4番だ。
2957.88	2958.88	3番の2シプラヤマト。
2963.88	2964.88	この社員の解説前に
2964.88	2965.88	日才参考前短得、
2965.88	2967.88	おぐらまさえさんでお送りしています。
2968.88	2969.88	おぐらさんこの南が
2969.88	2971.88	先ほどの回からマウンでねがって
2971.88	2972.88	おつつだピッチング、
2972.88	2973.88	先ほどのミスだでしょうか。
2974.88	2975.88	そうだよね。
2975.88	2977.88	本当にストライク先項なんですよ。
2977.88	2978.88	はい。
2979.88	2981.88	どんどんストライクに投げてきます。
2981.88	2982.88	この南です。
2983.88	2984.88	本得の角だしたとしては
2984.88	2986.88	どんな意識になっていくでしょうか。
2986.88	2988.88	今ストライクを取りに来ますのでね。
2988.88	2990.88	取れるビッチアですからやはり
2990.88	2992.88	甘いボールを選挙的に
2992.88	2995.88	一生懸命をから打っていこうっていう形だと思うんですけどね。
3000.88	3001.88	センター前、
3001.88	3002.88	ショートラン、
3002.88	3004.88	ニアモトガキュ。
3004.88	3006.88	ツーバーウトランなありません。
3010.88	3012.88	エースの開かない声をかけます。
3014.88	3015.88	上空は今日は雨風。
3015.88	3017.88	レフトからライト方向の風です。
3018.88	3020.88	2回戦について
3020.88	3022.88	きょうも戦生タイムリーのサイト!
3026.88	3028.88	コントロールバツ軍の750番の
3028.88	3029.88	南ハルトレス。
3036.88	3038.88	最速は146キロ。
3038.88	3040.88	まそこにカーブ、カットボール。
3040.88	3042.88	お皿にはスプリットスライダーを
3042.88	3043.88	折りますでいきます。
3044.88	3045.88	センターの前、
3045.88	3046.88	落ちました。
3047.88	3048.88	今日ニアンダメ、
3048.88	3050.88	ツーバーウトランな一類です。
3053.88	3055.88	このサイトーが本当におぐらさん、
3055.88	3057.88	1回戦2回戦と勝負がさ見せてますね。
3057.88	3058.88	そうですね。
3058.88	3060.88	今なんかちょっと高いボールはですね。
3060.88	3062.88	もう負けないで上からしっかりと
3062.88	3064.88	叩いていったスパロシーバッティングしましたね。
3065.88	3068.88	1回戦は3ガンダー2回戦はニアンダー。
3068.88	3070.88	きょうもマルチットのサイトです。
3071.88	3072.88	5番の安い。
3076.88	3078.88	豪華に打てればっかです。
3082.88	3084.88	豪華がクエントしては、
3084.88	3085.88	どうでしょうか。
3085.88	3086.88	紹介に展開を上げたおぐらさん、
3086.88	3088.88	それ以降、展開ながらが取れていないと。
3088.88	3089.88	そうですね。
3089.88	3090.88	ちょっと一人いらんながら出て、
3090.88	3093.88	今回が日本2人になりますよね。
3093.88	3094.88	はい。
3094.88	3095.88	ちょっとここ、
3095.88	3097.88	攻撃が重いようにできても
3098.88	3100.88	攻撃が重いようにできても、
3100.88	3101.88	前からね。
3102.88	3104.88	自分たちの方が行きたいですよね。
3104.88	3105.88	うん。
3107.88	3109.88	チャンス拡大なるか。
3128.88	3131.88	去年の秋の金期大会、
3131.88	3133.88	順重決勝で当たったり、
3133.88	3136.88	その時は大阪答員が4対3で勝利。
3137.88	3139.88	去年の高析へ先発では順決勝。
3139.88	3141.88	その時は、
3141.88	3143.88	法徳学園が7対5で勝利でした。
3144.88	3146.88	お互いに、
3146.88	3148.88	どんな思いを背負ってのきょうのゲームです。
3149.88	3150.88	その時も、
3150.88	3152.88	弁治に入っていたことマウンド状の見波です。
3158.88	3161.88	先輩の思いませを手、
3161.88	3163.88	法徳に向かっていきます。
3163.88	3165.88	高め彼女に差し!
3165.88	3166.88	いいところ高め、
3166.88	3167.88	負らせました、
3167.88	3168.88	見波!
3168.88	3171.88	法徳学園も0で押さえています。
3171.88	3172.88	5番、
3172.88	3175.88	セカンド、ヤマジクイン。
3175.88	3176.88	5番、
3176.88	3178.88	福祥の山地朝日。
3181.88	3182.88	先生、
3182.88	3183.88	取られた、
3183.88	3184.88	この大阪答員、
3184.88	3186.88	2点も追いかけます。
3187.88	3188.88	このシャイム解説は、
3188.88	3189.88	2次第参考前感と、
3189.88	3191.88	おぐらまさにさんでお送りしています。
3192.88	3193.88	おぐらさん、
3193.88	3195.88	残りこの週版789回、
3195.88	3197.88	どんなことが両行大事になってくるでしょうか。
3199.88	3200.88	そこだ!
3200.88	3202.88	自分でベースを踏みました。
3203.88	3206.88	先童バットを邪魔出さないこと、
3206.88	3208.88	それが一番なんですよ。
3208.88	3209.88	そしたら、
3209.88	3210.88	やはり、
3210.88	3211.88	コーボール、
3211.88	3212.88	エラーが、
3212.88	3214.88	どい形になって、
3214.88	3216.88	エラーが出ないことがいいんですけど、
3216.88	3220.88	ここまでの大阪答員の6回目の攻撃というのは、
3220.88	3221.88	1障、
3221.88	3222.88	0に押さえられていますが、
3222.88	3223.88	いったがでしょうか。
3223.88	3224.88	でも、
3224.88	3226.88	しっかりトライトはボールあるんですよね。
3226.88	3227.88	はい。
3227.88	3228.88	待ちからはあるんで、
3228.88	3229.88	やはり、
3229.88	3231.88	一人出るとまた変わってくると思うんですよね。
3232.88	3233.88	何が出ること?
3233.88	3234.88	そうですね。
3234.88	3236.88	流れを変えたい大阪答員です。
3239.88	3240.88	近期大会で、
3240.88	3241.88	市場発の3年間。
3247.88	3248.88	大阪答員、
3248.88	3249.88	全国トップクラス、
3249.88	3251.88	スポチカラを決めています。
3253.88	3255.88	ショートライナー、
3255.88	3257.88	ツウィーは撃ったらありません。
3257.88	3258.88	ここもライナーなんですが、
3258.88	3260.88	ショートの指払いないなんでした。
3263.88	3264.88	ここもライナー性ですが、
3264.88	3265.88	指払いない。
3265.88	3266.88	ということになっています。
3266.88	3267.88	そうですね。
3269.88	3271.88	ショートの橋元に、
3273.88	3275.88	ナラバンのマスダギュータ。
3277.88	3279.88	市場サイタ、
3279.88	3280.88	タイトなる、
3280.88	3282.88	5度目の晴れの調整も目指す大阪答員です。
3295.88	3296.88	下さまるの現在、
3296.88	3297.88	玉かつは82球。
3300.88	3301.88	まだまだ許く、
3301.88	3302.88	残していそうな、
3302.88	3303.88	そんな下さまるです。
3306.88	3308.88	コントロールが非常に良いものがありますか、
3308.88	3309.88	今日の下さまる。
3309.88	3311.88	コントロールが良いですよね。
3313.88	3315.88	見らったところにボールが行っています。
3315.88	3316.88	この下さまるです。
3326.88	3327.88	1回戦場は、
3327.88	3328.88	ランナーを背負ったところ、
3328.88	3330.88	ディアチェンジをしながら投げてくれたという、
3330.88	3332.88	そんな大スミカンとこの話がありました。
3333.88	3335.88	精神的にも成長したこの下さまる、
3335.88	3336.88	ランナーを背負っても、
3336.88	3339.88	自分のピッチングを披露してほしいと話しています。
3346.88	3347.88	ショート、
3347.88	3348.88	橋元に寝せ、
3349.88	3350.88	さまきました、
3350.88	3351.88	スリーヨーと、
3351.88	3353.88	下さまる細かいも0を並べました。
3356.88	3357.88	去年の先発、
3357.88	3358.88	純油所向、
3361.88	3362.88	雑石は、
3362.88	3363.88	山をかです。
3365.88	3366.88	大スミカンとくな、
3366.88	3368.88	海外式の純油所向、
3368.88	3369.88	変換の際に、
3369.88	3371.88	もっといい景色を見たいと、
3371.88	3374.88	いうふうに思ったという話をしています。
3374.88	3376.88	セカンのここしている、
3376.88	3377.88	広い直した。
3378.88	3380.88	ランナーをとらんなありません。
3382.88	3383.88	オグラさんの海外式の
3383.88	3384.88	純油所向、
3384.88	3385.88	純油所向変換の時、
3385.88	3387.88	いろんなことを感動も思うわけですね。
3387.88	3388.88	まあ、そうですよね。
3388.88	3389.88	うん。
3389.88	3390.88	あの、
3391.88	3392.88	純油所向、
3392.88	3393.88	純油所向、
3393.88	3394.88	純油所向、
3394.88	3395.88	みんなで、
3395.88	3397.88	チームで開始に来れるってことも、
3397.88	3398.88	これまたね、
3398.88	3399.88	幸せなことで、
3399.88	3401.88	若い伝えにね、
3401.88	3402.88	またプレッシャバって、
3402.88	3403.88	自分も、
3403.88	3405.88	意外芸現もありますよ。
3405.88	3406.88	まあ、そうですか。
3407.88	3408.88	まあ、そういったいろんな思いを、
3408.88	3410.88	カットをの感動選手が
3410.88	3411.88	背負いながらの、
3411.88	3412.88	海外式。
3412.88	3413.88	本体会は、
3413.88	3414.88	まあ、
3414.88	3415.88	山らしがき、
3415.88	3416.88	そして、
3416.88	3417.88	ホートカケンともに、
3417.88	3418.88	まあ、
3418.88	3419.88	全員でこの更新に戻ってきたという、
3419.88	3421.88	せんばついだっています。
3422.88	3424.88	また、責罰ならばんの特なです。
3427.88	3428.88	去年のせんばつの、
3428.88	3430.88	マウンドネアがった、
3430.88	3431.88	巻き。
3435.88	3436.88	センター。
3437.88	3438.88	で、
3438.88	3440.88	すんばん撃取らながりません。
3442.88	3444.88	この、みんな水セット。
3444.88	3446.88	まあ、顔さんに利きに投げています。
3448.88	3449.88	おさめが、
3449.88	3450.88	店舗船です。
3460.88	3462.88	責罰始まんの通じものと。
3470.88	3471.88	そして、けさまるが猫すばったり、
3471.88	3473.88	たすまるに準備をしています。
