start_time	end_time	transcript
2174.70	2175.70	送り出した先発の
2175.70	2176.70	山本
2176.70	2178.70	少しは最高にという話です
2180.70	2182.70	このコーナーへのコントロール
2182.70	2183.70	140キロどうですか
2183.70	2184.70	いいですよね
2184.70	2186.70	はい一人と伸びもいいですね
2188.70	2190.70	本人はまっつ139と言ってましたから
2190.70	2191.70	これ
2191.70	2192.70	実は最速が出ました
2193.70	2194.70	これはインコース
2194.70	2195.70	140
2197.70	2198.70	このボールは
2198.70	2200.70	広がった手を出しても
2200.70	2202.70	特にあのインコース厳しいですよね
2204.70	2205.70	今度は
2205.70	2207.70	何とかカットしました
2208.70	2210.70	アウトコース
2210.70	2212.70	インコースの真っすぐでカウント来て
2212.70	2214.70	いろんなことばった今考えなきゃいけませんね
2214.70	2216.70	そうですね
2216.70	2218.70	だからもう本当にバッテリの
2218.70	2219.70	がせいっぱいという
2219.70	2220.70	ねずらしいシーンですね
2220.70	2221.70	はい
2224.70	2226.70	カッチャーズマはインコース
2228.70	2229.70	完全に本路されてます
2229.70	2230.70	その感染ですね
2230.70	2231.70	その感染ですね
2231.70	2232.70	高めのボール玉に手を出します
2232.70	2234.70	つまり全てに対応しなければいけませんからね
2234.70	2235.70	そうですね
2236.70	2238.70	今142が出ました
2239.70	2240.70	ちょっとギアが上がってきました
2240.70	2241.70	上がってきました
2241.70	2242.70	確かにギロがさね
2242.70	2243.70	上がってきましたね
2244.70	2245.70	6球面になります
2247.70	2248.70	3ユーカン
2249.70	2251.70	セカンダラナー3でいまった
2252.70	2254.70	精霊を1点解しました
2258.70	2259.70	これで4点差
2262.70	2264.70	さぁ今日5番に上がった山線
2264.70	2266.70	半徳の期待に答えました
2267.70	2268.70	そこから前が
2269.70	2270.70	じゃあやまながらそう出してきましたけどね
2270.70	2271.70	しかし上からね
2271.70	2273.70	しかとスピードいまけなかったですね
2273.70	2274.70	はい
2275.70	2276.70	5番に出す
2276.70	2278.70	10アンゲットの場合成功しましたね
2278.70	2279.70	さぁそして昨日は
2279.70	2282.70	さようなら2ベースを離っている奥側
2285.70	2286.70	ここで結果が出ると
2286.70	2288.70	ヒロゴさんピッチングを乗れますよね
2288.70	2289.70	乗れますね
2291.70	2292.70	昨日は3だ点
2295.70	2297.70	昨日は2アンで離っていますが
2297.70	2299.70	1本目は外でボールをちょっと
2299.70	2300.70	ちょぼんと合わせずで感じでした
2301.70	2302.70	そしてさようなら1とは
2302.70	2303.70	さ中間
2303.70	2304.70	そうでした
2304.70	2305.70	見事でしたね
2308.70	2309.70	これもさ中間だ
2309.70	2311.70	昨日と同じようなところ
2311.70	2312.70	ただ朝やたり
2315.70	2316.70	更に1人帰ってきた
2316.70	2318.70	2ルイモセイフ
2318.70	2320.70	破けたりが法務にしています
2322.70	2323.70	これで3点差
2325.70	2326.70	やねばりのせいで
2326.70	2327.70	そうですね
2330.70	2331.70	レンドクタイムリー
2331.70	2333.70	どちらも回信なたりじゃないんですけどね
2333.70	2334.70	そうなんですよね
2334.70	2336.70	ほんとにねばっこもできました
2336.70	2337.70	はい
2337.70	2339.70	俺も甘いボールは見逃しませんでした
2346.70	2348.70	見えこう子も電でを送りました
2348.70	2350.70	セバンを15番の
2350.70	2351.70	山本有機
2351.70	2352.70	7番
2353.70	2354.70	センター
2354.70	2355.70	7番
2355.70	2356.70	3点差
2356.70	2358.70	2ワウと1ルインにるい
2360.70	2362.70	7番ずーターを迎えます
2362.70	2364.70	1出せき目の恩人と離っています
2364.70	2366.70	本体会当たっているバッターです
2366.70	2367.70	7番ずー
2376.70	2377.70	先ほどセンターオバー
2377.70	2379.70	2点対比利2ベース
2379.70	2380.70	少女が控えています
2380.70	2381.70	この後8番
2388.70	2390.70	そしてちょっと概要を見ます
2390.70	2391.70	とレクトセンターが広がさ
2391.70	2393.70	極端の指導を取ってますね
2393.70	2394.70	そうですよね
2394.70	2396.70	かなり左によってますね
2398.70	2399.70	そんな中インコース行きました
2402.70	2403.70	ボランの指導です
2403.70	2404.70	レクトを変わせた
2404.70	2405.70	8番
2407.70	2408.70	ストレートを中心になるですね
2409.70	2411.70	まずつまらせようということで
2411.70	2413.70	弾くメイボールです
2418.70	2420.70	いい回転のボールが入れましたね
2420.70	2423.70	キャッチャーの構えるよりもいいところに行きました
2432.70	2434.70	決まりました手が出ません
2435.70	2437.70	生ずた手が出ませんでした
2437.70	2440.70	山本素晴らしいコースに持っていきました
2454.70	2456.70	3試合全てリリーフです
2468.70	2470.70	この6回を迎える時点で
2470.70	2473.70	奥側等市は玉数は34球です
2481.70	2482.70	レクトはヒラノ
2482.70	2485.70	風は機能ほど強くありません
2487.70	2489.70	常に奥側エガオです
2492.70	2494.70	ただ機能は生鳴らがちなと涙にくれて
2495.70	2498.70	エガオの影には本当に苦しいというのが広がったんですね
2498.70	2501.70	本当に機能のゲームはこれをしかったですよね
2505.70	2507.70	浜がまんの日がでしたね
2517.70	2520.70	ただバウンドで上がった2人目の奥側等市
2520.70	2522.70	立ち上がりとないか変化はありますでしょうか
2523.70	2525.70	ランナーを背負っていませんので
2525.70	2527.70	自分のフェースで投げていますね
2527.70	2528.70	なるほど
2528.70	2530.70	いい感じで投げていると思いますね
2541.70	2544.70	アイファイラーズコーナーにはいいボールが行っています
2545.70	2546.70	これは外のボール
2546.70	2548.70	ほぼキャッチャーの構えとここに広がっていますね
2548.70	2550.70	うぜんの振りもいいですよね
2554.70	2556.70	182cmの裏製をうまく使っています
2556.70	2557.70	奥側
2570.70	2572.70	センターいいところにいました
2573.70	2575.70	アラカジメ左によっていました
2578.70	2579.70	ポジション人物ですね
2579.70	2580.70	今の素晴らしいですね
2584.70	2587.70	ただ意外に真っ直ぐ手で探るボールとは難しい
2587.70	2588.70	広がったんですね
2588.70	2590.70	近しこセンスがいいでしょうか
2590.70	2592.70	本当に危ながらなくとりますね
2594.70	2595.70	体の使い方がいいですね
2595.70	2596.70	なるほど
2596.70	2598.70	神を作りますね
2599.70	2600.70	やはりですね
2600.70	2602.70	ピッチャーが天ぷくなりますと
2602.70	2604.70	やはりも動きやすいんですね
2604.70	2605.70	リスムですね
2609.70	2611.70	奥側にいに行くすげて
2611.70	2613.70	3所本体になるか
2614.70	2616.70	厳しいところになっていますが
2616.70	2618.70	急進の見に出は上がりません
2628.70	2631.70	体の使った場所がしっかり引っ張ってくる見え高校です
2637.70	2639.70	サードかわいいショートナンボ
2640.70	2642.70	ショートかわいいサードナンボ
2642.70	2644.70	大きな声を出しました
2644.70	2645.70	守る成料
2645.70	2647.70	バーフルー
2657.70	2658.70	挟んでました
2658.70	2661.70	昨日はこの豪華的に
2661.70	2664.70	大身高校に通用しました
2666.70	2668.70	ボール玉暮らせました
2668.70	2670.70	これで2年生奥側
2670.70	2672.70	2人に続けて3所本体です
2673.70	2675.70	3試合目で初のスタートィングメンバー
2675.70	2677.70	8番の勝利から始まります
2681.70	2683.70	これはちょうどコースター
2685.70	2687.70	勝利は2ルイエー
2689.70	2692.70	今日は監督の期待に答えています
2692.70	2694.70	2本目の2名スイッチと
2696.70	2697.70	先ほどセンターオーバー
2697.70	2699.70	今度はサチューカム
2703.70	2704.70	上手にですね
2704.70	2707.70	サカラーズに大な線の当たりを
2707.70	2708.70	さていきました
2708.70	2709.70	先ほどセンターオーバーですね
2709.70	2711.70	スノーナバッティングですね
2721.70	2723.70	あとはこのランナーを
2723.70	2724.70	どうやって回すか
2724.70	2725.70	セイルーベンチ
2728.70	2730.70	横バーズこの回まず行ってんですよ
2730.70	2732.70	流れを持っていきたいですね
2734.70	2735.70	オシッティング
2735.70	2737.70	ランナーはサンルイに行きます
2737.70	2738.70	明らかな真似だですね
2738.70	2739.70	そうですよね
2741.70	2742.70	バントではなく
2742.70	2744.70	ヒッティングに出て
2744.70	2746.70	ランナーをサンルイに進めています
2746.70	2748.70	キラーイーバッティングでしたよね
2748.70	2750.70	さあここですね
2750.70	2753.70	当たっている南坊
2753.70	2755.70	内山
2755.70	2756.70	前いきませんね
2756.70	2757.70	あのもう1点はいいと思う
2757.70	2759.70	アートカウントとドーナー
2760.70	2761.70	さあ 内山ボルじゃなくて
2761.70	2762.70	しっとれとりました
2763.70	2765.70	これで2点差
2766.70	2769.70	さあ 横と1度に入るいからですね
2769.70	2770.70	フェアシー
2770.70	2771.70	ピッチャボルダブルプレでした
2771.70	2772.70	そうだでした
2772.70	2773.70	本当は本両はきですね
2773.70	2775.70	左方向に
2775.70	2776.70	イーバッティングでした
2776.70	2777.70	南坊
2780.70	2781.70	今日最初の人が
2781.70	2783.70	南坊はタイムリー人
2783.70	2785.70	キローカさん長りとしては
2785.70	2787.70	アイティングの守りが1点同僧の守り
2787.70	2789.70	でも内山ボルの1点じゃダメなんですよ
2789.70	2790.70	それはアイティングの
2790.70	2792.70	先の中ですからね
2792.70	2794.70	この人を起きですよね
2794.70	2797.70	一臓をともかうせばめてですね
2797.70	2799.70	アウトをとろうというときにですね
2799.70	2801.70	一臓をとったわけですから
2801.70	2802.70	一臓に起きです
2802.70	2803.70	そうですね
2803.70	2805.70	2番の差さには
2807.70	2809.70	この人は
2809.70	2811.70	2番の差さには
2813.70	2814.70	送ってきます
2817.70	2819.70	ここは確実に行きました
2819.70	2821.70	アウト感とフェアして
2821.70	2822.70	2話をとにしてでも
2822.70	2823.70	特点権に進めた
2823.70	2825.70	成料野球です
2825.70	2826.70	そうなんですよね
2826.70	2828.70	チームのリズムがまた戻ってきましたよね
2828.70	2829.70	はい
2830.70	2832.70	もちろん人が出れば最高なんですよ
2832.70	2833.70	なんかこっちもとして
2833.70	2834.70	もう一度
2834.70	2836.70	自分だけのせいのをやっている
2836.70	2837.70	人にできてますね
2839.70	2841.70	このランナー帰れば1点差です
2847.70	2849.70	バッターは3番の
2849.70	2851.70	可愛いがバッターボックス
2851.70	2853.70	ああ、もう生きて振りましたがダメ
2855.70	2856.70	この可愛いは
2856.70	2859.70	所前2台3行線がしていれしました
2859.70	2862.70	扉島高校線3ガンナ離ったんですが
2862.70	2865.70	昨日大美線はしっとがありませんでした
2865.70	2867.70	ちょっと広がった方に力入ってますから
2867.70	2869.70	そこまで強震しながら手持っと
2869.70	2871.70	ということですね
2871.70	2873.70	横行って次は繋いで笑いたいですね
2873.70	2875.70	次は4番の大国場所ながら
2875.70	2877.70	高谷くまわしたいですね
2877.70	2879.70	そうですね
2879.70	2881.70	納豆ボールなんとかバッドに当てました
2896.70	2899.70	この後高谷は今日
2899.70	2901.70	4モール2つと
2901.70	2903.70	しっと
2903.70	2905.70	毎日はかなり広がさん警戒してますからね
2905.70	2906.70	先ほどボールギミのボールも
2906.70	2908.70	まま来ましたからね
2908.70	2910.70	マットがまわりました
2912.70	2915.70	1点止まりしかしゲームが動きました
2915.70	2917.70	この後ラッキー7両ティームの
2917.70	2919.70	工房に入ります
2919.70	2920.70	ただまたここはですね
2920.70	2922.70	バッテリー0で押さえて
2922.70	2924.70	週版3回勝負になりましたね
2924.70	2926.70	今後は東市は見え出戦を
2926.70	2928.70	5回6回にリンリングすすげて
2928.70	2930.70	3社本体に押さえています
2930.70	2932.70	会出戦
2932.70	2934.70	7番の側からです
2942.70	2944.70	今日は人が1本
2944.70	2947.70	初戦の日代3本戦3ガンダー離っています
2950.70	2952.70	見え高校勝てば優勝した
2952.70	2956.70	時以来49年ぶり2回目ベスト4
2956.70	2958.70	成料は勝てば初のベスト4という
2958.70	2960.70	今日のゲームです
2962.70	2964.70	いや本当に
2964.70	2966.70	再産申し上げますが
2966.70	2968.70	コーナーのキッチング
2968.70	2970.70	いいコントロールです
2970.70	2972.70	奥側
2972.70	2974.70	サードナマット
2974.70	2976.70	タイムリー打って乗っているところだったんですが
2976.70	2978.70	バタラナは2ルイエイター
2979.70	2981.70	サードにエラーが記録されました
2986.70	2988.70	正面のあたりに見えましたが
2992.70	2994.70	ちょっと下がりましたかね
2994.70	2995.70	そうなんですね
2995.70	2997.70	下がってグラブが逆だったと言おうに思います
2997.70	2998.70	はい
2998.70	3000.70	重心が後ろ下がってしまいました
3000.70	3001.70	でしたね
3001.70	3003.70	バタラナは動物にいる
3003.70	3004.70	奥側といるいです
3004.70	3006.70	バッターが開き出す
3006.70	3009.70	バッターピッチャーの山本というところで
3009.70	3011.70	開いを大田に送りました
3011.70	3013.70	ここで動いてきました
3015.70	3018.70	超大力があるというこの開いです
3024.70	3026.70	しかし外にいいボールがきました
3031.70	3032.70	ここで見えこうとも
3032.70	3034.70	広がさんピッチャン大田出してきましたね
3035.70	3036.70	勝負ですよね
3040.70	3042.70	なかなかリンゴしてるチームが
3042.70	3045.70	ここは奥リパンと出もといったところなんですけど
3045.70	3048.70	思い切ってカードを切ってきた
3056.70	3057.70	ちょっと振り遅れた
3061.70	3063.70	奥は本当によくなら出ると思いますよ
3063.70	3064.70	はい
3077.70	3080.70	外の変化球ボール玉を歌せようというところですが
3080.70	3082.70	開いていきました
3094.70	3096.70	何とか暗い付きます
3096.70	3098.70	180cmの開いです
3102.70	3104.70	また外に1ペントを2枚
3104.70	3105.70	色が鳴ってますね
3105.70	3107.70	少し開いてありますね
3108.70	3110.70	ここは追い込んでますからね
3110.70	3112.70	ゴール玉を踏らしたいですね
3115.70	3116.70	ここは開いてきました
3116.70	3117.70	ここは開いてきました
3117.70	3118.70	ここは開いてきました
3118.70	3119.70	ここは開いてきました
3119.70	3120.70	ここは開いてきました
3120.70	3121.70	ここは開いてきました
3122.70	3123.70	今度は何歩しっかりさばいた
3131.70	3133.70	ランナーを受け足してくりづけ
3141.70	3143.70	ワンナウト2類
3145.70	3147.70	配出線ラストバッターの井上です
3152.70	3155.70	これも外
3158.70	3161.70	色が鳴るからもちょっと外1ペントが気になるという話が出ています
3161.70	3162.70	そうですね
3162.70	3164.70	内容を使ってもらいたいですね
3167.70	3170.70	これも外はボール2つ線交です
3170.70	3172.70	どうしたの?外1ペントの井上です
3172.70	3174.70	バッター踏み込んできますからね
3174.70	3178.70	外のボールが遠く感じないわけです
3182.70	3184.70	1ペントの井上です
3188.70	3191.70	1人側の見え方向アルフスは
3191.70	3193.70	大ルゴール手頂が上がってきました
3194.70	3197.70	1点回された後のラッキー7回を持て
3198.70	3200.70	ラストバッターの井上
3202.70	3204.70	分割れるか2年生奥側
3205.70	3207.70	ここで1本を打ち使いましたね
3211.70	3216.70	バッターの頭にはなかったところの構成所が
3216.70	3219.70	良くストラクトありましたよ
3221.70	3223.70	5球目
3225.70	3227.70	あ!打たこーす!カラブリだ!
3229.70	3231.70	見事なバッテリ攻めですね
3231.70	3233.70	これもやっぱりのインコースが聞いてるんでしょうか
3233.70	3235.70	はい
3235.70	3238.70	どうしたのバッとか中端端になりますよね
3238.70	3239.70	はい
3239.70	3241.70	サモンダがここですね
3241.70	3243.70	今日1回当ってる感じだくん
3243.70	3244.70	そうなんですね
3244.70	3247.70	成料は2ワウトを取ったところで
3247.70	3249.70	7号15をかけ中検討を
3249.70	3251.70	怪し感覚は電霊で送りました
3251.70	3253.70	弁者迷われると思いますね
3253.70	3255.70	1ルイベースは相手います
3255.70	3256.70	相手ですよ
3256.70	3257.70	はい
3257.70	3260.70	2番の裏口も初戦3だ点
3260.70	3262.70	昨日も1だ点
3262.70	3263.70	そうですね
3263.70	3264.70	1番2番とコーダシャーです
3264.70	3265.70	そうですね
3265.70	3268.70	ただここまた成料と系務という問題が出てきましたね
3268.70	3269.70	はい
3269.70	3270.70	つぶつかしいですね
3270.70	3271.70	なるほどね
3276.70	3278.70	1番のカジタ
3278.70	3280.70	試合前成料の速し感覚は
3280.70	3282.70	1番2番3番
3282.70	3284.70	この辺りを昨日させたくない
3284.70	3286.70	いう話をしていました
3287.70	3289.70	どうやら勝負のようです
3289.70	3291.70	1番2番3番
3291.70	3293.70	3番3番
3295.70	3296.70	クロゴブレー
3296.70	3298.70	1番2番
3300.70	3302.70	カジタが止まりません
3302.70	3306.70	6回取られたら7回見え高校を取り返した
3306.70	3308.70	2番2番1番
3308.70	3309.70	10本目
3309.70	3311.70	高調勝ちだ
3311.70	3313.70	本当に高額に打ち上げますね
3313.70	3315.70	大体な時に本当に無理なく
3315.70	3317.70	自然大量で出ます
3317.70	3320.70	そして今ライトレットヒラドのトッタッチ点では
3320.70	3321.70	ランナー3倍をトッタッチしてます
3321.70	3323.70	人数がよく回しましたね
3323.70	3324.70	思い切ってですね
3324.70	3326.70	少しカットプレイが
3326.70	3327.70	ややもたついたかな
3327.70	3328.70	なるほどね
3328.70	3329.70	逃げり直したかなと思います
3329.70	3330.70	でもまましかし
3330.70	3332.70	総理に事でしたよ
3334.70	3336.70	これでまた3点差です
3338.70	3339.70	レースポーチ
3339.70	3340.70	7号15番
3340.70	3343.70	山本有機がよく回しました
3348.70	3349.70	面白いようで
3349.70	3351.70	ちょっとゼロコーシンが両手に続いたんですが
3351.70	3353.70	動き出すと広がる
3353.70	3354.70	やっぱり動くんですね
3354.70	3355.70	動きまして
3355.70	3356.70	まだわかりません
3356.70	3357.70	これからはい
3357.70	3359.70	1比1なスタート来た
3359.70	3362.70	あとに意味直してません
3363.70	3365.70	いやインスタートでしたね
3365.70	3368.70	バッテリが引っ越すついた事点でも
3368.70	3371.70	基本的に通り成功というか
3371.70	3372.70	ってましたね
3372.70	3376.70	カジタは今太会3つ目の通りに
3376.70	3378.70	3つ目の通りです
3380.70	3381.70	板は使わない
3381.70	3383.70	こういう起動力が使ってくる
3385.70	3387.70	見え方向です
3399.70	3400.70	さあど何本
3400.70	3402.70	1チャン2連成
3402.70	3403.70	奥側
3406.70	3407.70	ホワボール
3407.70	3409.70	ランナー2人たまります
3414.70	3415.70	レースの高たにが
3415.70	3417.70	ライトの指引から見つめています
3421.70	3422.70	ワースとは正直
3423.70	3425.70	セカンドの支えも大きな声出しました
3425.70	3426.70	まもる成料を
3427.70	3429.70	見えは3番の曲がり
3429.70	3431.70	この人はプルスイングしてきます
3432.70	3435.70	キビシーとボール行ってますけど
3435.70	3436.70	もね広がったね
3436.70	3438.70	ラズカにハズを行ってますね
3438.70	3440.70	でもここは奮罰にところですか
3440.70	3442.70	1点で止められるか
3448.70	3451.70	バースト正直
3451.70	3454.70	セカンドささい
3454.70	3456.70	サードは何本
3462.70	3464.70	ボール選抗奥側
3467.70	3470.70	真っ直ぐは広がったまで148出てますね
3470.70	3471.70	いやいやボール自体はね
3471.70	3473.70	本当に来てますからね
3475.70	3477.70	ただ本当にこの上位の左出せ
3477.70	3478.70	おそるベシですね
3478.70	3479.70	そうですね
3479.70	3480.70	ここまでティーブで
3480.70	3482.70	実問の人を売っていますが
3483.70	3485.70	上位4人で1 2 3 C5 6本です
3498.70	3500.70	これまた3ボール1スタイクです
3508.70	3510.70	速し感毒は奥側に全て任せます
3511.70	3513.70	高級練習場は誰もいません
3513.70	3514.70	精量
3517.70	3518.70	強いあたり
3518.70	3520.70	あったはじいた
3520.70	3522.70	セカンドランナー3人はあった
3524.70	3525.70	さらに1点
3527.70	3529.70	セカンド教習の人
3529.70	3531.70	9点目が入りました見え
3533.70	3535.70	強いあたり支えが
3535.70	3537.70	広がったよこを打つきましたけどもね
3537.70	3539.70	そうでしたね
3539.70	3541.70	あたりがきつくってですね
3542.70	3544.70	初めてしまったのですね
3544.70	3546.70	これがあったところが悪かった
3546.70	3548.70	精量にとってはですね
3549.70	3551.70	運が良ければあれベースカバーにやって
3551.70	3552.70	ショートの前に
3552.70	3553.70	そうですよね
3553.70	3555.70	本当に9運というところですね
3556.70	3558.70	4番に出順が回りました
3558.70	3559.70	今日にやんだの多か
3570.70	3572.70	笑顔ですが心の中は
3572.70	3574.70	昨日と同じように苦しいかもしれません
3574.70	3576.70	奥側に連成
3582.70	3583.70	ちょっとこのくらいは
3583.70	3586.70	ボール1000個という場面が広がっても多いですね
3586.70	3588.70	トップに来左バッターには投げに行くそうですね
3588.70	3589.70	はい
3600.70	3601.70	ここはしっかりと
3601.70	3603.70	外のボールでスタライフを取りました
3610.70	3612.70	そしてこのきっかけは
3612.70	3614.70	ピッチャーに大田を送った見え高校ですが
3614.70	3616.70	ですから当然ピッチャー変わるわけで
3616.70	3618.70	誰が来るか
3619.70	3621.70	弁知前では一番の少だ
3622.70	3624.70	東急連成場では
3625.70	3627.70	10番の砂漠とも今アスタンバイしています
3630.70	3631.70	1回目
3634.70	3636.70	どっちが来るかというね
3636.70	3637.70	そうですね
3637.70	3639.70	ブループに出てるのは10番です
3639.70	3641.70	この人はエースナンバー
3641.70	3643.70	昨日感到勝利の作だ
3644.70	3646.70	小島監督がどちらを使うか
3647.70	3650.70	作だわ1ポイントでも使いたい
3650.70	3651.70	入表現をしていました
3655.70	3656.70	1例目のスタート
3657.70	3658.70	ここは届きました
3660.70	3661.70	4番
3662.70	3663.70	エースナンバー
3663.70	3665.70	今日は途中からライト
3665.70	3667.70	かけた2から始まります
3671.70	3672.70	今日はピッチャー
3672.70	3674.70	総道運したいといった見え高校の
3675.70	3676.70	小島監督です
3677.70	3678.70	今日順順決勝
3679.70	3680.70	勝ち上がった場合では
3680.70	3681.70	あすは急要備があります
3682.70	3684.70	この辺は広子さん大きいでしょうね
3684.70	3685.70	大きいですよね
3685.70	3686.70	もうともかく今日の一戦に
3686.70	3688.70	全然こっつくすことができるということですよね
3690.70	3693.70	もうよく勝負が打つきました
3693.70	3694.70	今度は
3696.70	3698.70	少し切れていくボール
3699.70	3701.70	ですから守るがあからすると
3702.70	3703.70	自分に近づいてくれる
3703.70	3704.70	そうですよね
3704.70	3705.70	これはね
3707.70	3708.70	しかりと
3708.70	3709.70	グラボによっていました
3709.70	3710.70	よくなりました
3712.70	3713.70	当たりはよかったですからね
3713.70	3714.70	この当たりです
3714.70	3715.70	少し見え高校に
3715.70	3716.70	流れが今行ってますね
3716.70	3717.70	はい
3719.70	3721.70	これも止めたバットになりました
3722.70	3723.70	広子さんおっしゃったように
3724.70	3725.70	制御にはつきがない
3725.70	3727.70	左フィッチャの
3727.70	3728.70	外へ逃げてくせた間に
3728.70	3730.70	バット中タンパになりましたよね
3731.70	3733.70	今おっしゃった逃げていく
3733.70	3735.70	衝突回転する場所
3735.70	3736.70	そうですもう一つ武器なんだ
3736.70	3737.70	そうなんてるんですね
3737.70	3739.70	あの姉が少し探りますからね
3739.70	3740.70	ボールが右バット
3740.70	3741.70	今のボールですね
3741.70	3742.70	そうですね
3742.70	3744.70	これ右バットがうちにくいんですね
3745.70	3747.70	逃げてくボールになります
3750.70	3753.70	ここにこうやってる
3753.70	3755.70	見方がリードしておれば
3755.70	3756.70	はい
3756.70	3758.70	非常に有効になりますね
3758.70	3760.70	相手が合わせていきますからね
3760.70	3761.70	はい
3766.70	3767.70	ただこれは
3767.70	3769.70	スリーボールワンストライクになりました
3772.70	3774.70	二人目予心がマウンド上ですが
3774.70	3776.70	セバン・モジューバンのキャプテン
3776.70	3778.70	サガモトも東急連習場を
3778.70	3779.70	スタンバイしています
3780.70	3781.70	ハーフォーボール
3781.70	3783.70	奥側が出ました
3784.70	3785.70	テンポは非常に早いですねの
3785.70	3786.70	飛ばっかきちゃね
3786.70	3787.70	早いですね
3787.70	3788.70	はい
3793.70	3794.70	生姿が
3794.70	3796.70	今日4回目のバッターボックスです
3801.70	3803.70	外への変化球です
3807.70	3808.70	キャプテン
3815.70	3816.70	変わったピッチャーから
3816.70	3818.70	取られた後取り返せるか
3818.70	3820.70	ラッキー7の成料です
3826.70	3828.70	衝撃はまるかわいい
3833.70	3835.70	これやっぱり相手ピッチャー右左変わると
3835.70	3837.70	フィローがだいぶ変わった感じがするんです
3837.70	3838.70	そうですよ
3838.70	3840.70	全く急速も違いますしね
3840.70	3841.70	タイプが違いますよ
3841.70	3842.70	はい
3850.70	3851.70	ツーアウトを取ってから
3851.70	3852.70	ちょっと苦労しています
3852.70	3853.70	良しいです
3859.70	3860.70	あっとってのもるか
3860.70	3861.70	いや当たってない
3862.70	3863.70	何なのは2るいえ
3866.70	3867.70	2るい
3873.70	3875.70	冒頭が記録されました
3875.70	3876.70	良しいです
3876.70	3877.70	2ウオート取ってから
3877.70	3878.70	ちょっと広がるか変わりましたね
3878.70	3879.70	そうですね
3879.70	3880.70	そうですよ
3880.70	3881.70	脱ぎすぐといいますか
3881.70	3882.70	そうですか
3885.70	3887.70	ですからやっぱりリードしていても
3887.70	3890.70	何度早くと気持ちがあるんでしょうね
3891.70	3894.70	こういった技工発動師は
3894.70	3895.70	ともかくあの
3895.70	3897.70	セメルがじっくりセメタイが
3897.70	3898.70	3で
3898.70	3899.70	あのイヤラボールファールで
3899.70	3900.70	十分粘れますから
3900.70	3903.70	もりにウッキーに行くことはないと思います
3903.70	3904.70	はい
3904.70	3905.70	びっくりするような
3905.70	3906.70	早いボールはありません
3906.70	3909.70	最に2回首を振りました
3909.70	3910.70	吉井です
3913.70	3914.70	ショート1つからい
3914.70	3916.70	3回ケットアント
3916.70	3918.70	ボールが後ろにすると
3919.70	3921.70	バッパラなサプルイエー
3923.70	3924.70	また流れが変わるから
3924.70	3925.70	キー7
3927.70	3928.70	精霊のないとゲームは
3928.70	3929.70	何かが起こります
3929.70	3930.70	3.3
3933.70	3934.70	さあまずはこの
3934.70	3936.70	まずは生まずだのバッティングですね
3936.70	3937.70	そうなんですよね
3937.70	3938.70	ねばってねばって
3938.70	3940.70	全駆用ですね
3940.70	3942.70	しっかりで引き付けましたね
3942.70	3944.70	ちょっとセンターは
3944.70	3946.70	バッコーマーセリましたか
3946.70	3947.70	バッサリました
3947.70	3948.70	あの本当に早いセンターも
3948.70	3949.70	入れましたからね
3949.70	3950.70	センターやっぱり
3950.70	3951.70	殺せると思ったんでしょうね
3951.70	3952.70	はい
3952.70	3953.70	バッサリましたね
3960.70	3962.70	ここは打ち上げました
3964.70	3965.70	これで3アウト
3965.70	3967.70	よくあのサチューカーに
3967.70	3968.70	大きな調査で
3968.70	3969.70	そうですね
3969.70	3970.70	そうですね
3970.70	3971.70	そうです
3971.70	3972.70	レクト
3972.70	3973.70	キラのルール
3973.70	3974.70	今日も第2試合は
3974.70	3975.70	延長戦のすで
3975.70	3976.70	自分も分かりま
3976.70	3977.70	さようならがち
3980.70	3981.70	お!パントひと狙った
3981.70	3983.70	これは狙いがよかった
3984.70	3985.70	切れません
3987.70	3988.70	いやーこれは
3988.70	3990.70	ヒラの狙いがよかったですね
3990.70	3991.70	いやほんとにですね
3991.70	3992.70	はい
3992.70	3993.70	まだ
3993.70	3994.70	みんなも残して3点さ
3994.70	3995.70	10分ですからね
3995.70	3996.70	はい
3996.70	3997.70	狙いがやっぱったですね
3997.70	3998.70	はい
4000.70	4002.70	もうこれはもう見てファールにするしかないんですけども
4002.70	4003.70	打球がほんとにこう
4003.70	4004.70	うまく殺してます
4004.70	4005.70	そうですね
4008.70	4009.70	そして当たっている
4009.70	4010.70	ナンボ
4011.70	4013.70	先ほどもタイミリーヒット
4014.70	4015.70	先ほどタイミリーヒットは
4015.70	4016.70	レクト奥に
4016.70	4017.70	うまいこともっていきました
4019.70	4020.70	壊りを超えている
4020.70	4021.70	この大会
4024.70	4026.70	スイングはしていません
4032.70	4034.70	ですから
4034.70	4036.70	1kgを比べる
4036.70	4037.70	ハマカザから
4037.70	4038.70	若干強くなりました
4038.70	4039.70	公式への状況です
4046.70	4048.70	入ってくる変化球に
4048.70	4049.70	色々さん思い切って撃ってきましたね
4049.70	4051.62	今強震しないことが大事だと思うんですね
4051.62	4052.62	そうですね
4052.62	4053.70	ともかかの
4053.70	4054.70	何等はですね
4056.70	4058.70	強震しますと実際にはまりますね
4058.70	4065.70	1類いらんないヒラのバントヒットで成料も二下だ 実本目のヒット
4067.70	4071.70	いいですね変わってストライクボールしっかりと 見極めておいて
4071.70	4075.70	手の狙うアーズにライナーを 貯めていきたいです
4075.70	4077.70	点差は3点
4078.70	4080.70	うん 地下目
