start_time	end_time	transcript
1683.10	1684.10	この寝を攻略の
1684.10	1686.10	ポイントを聞きしているんですが
1686.10	1687.10	追い込まれると
1687.10	1688.10	スライラーが
1688.10	1689.10	非常にするごい
1689.10	1690.10	ボールあるという
1690.10	1692.10	マウンドショーの寝を
1693.10	1695.10	2回の
1695.10	1696.10	セカンドヤバダイン
1696.10	1698.10	と
1698.10	1701.10	ヤバダ
1701.10	1703.10	今日2つ目のエラーです
1703.10	1706.10	うーん
1706.10	1707.10	ナカウスさん
1707.10	1708.10	本来はシビの
1708.10	1709.10	いい選手ではあるんですが
1709.10	1710.10	はい
1710.10	1711.10	これも
1711.10	1714.10	同じようなだけですよね
1714.10	1715.10	先ほどは
1715.10	1716.10	ちょっと出て来れずで
1716.10	1717.10	バンダ合成
1717.10	1719.10	きれいなかったんで
1719.10	1720.10	今回思い切って
1720.10	1721.10	出てきたんですけど
1721.10	1723.10	ちょっと出せてしまいましたよね
1723.10	1724.10	はい
1730.10	1731.10	5番のトミタを
1731.10	1732.10	迎えています
1732.10	1733.10	今日大臣たせくら
1733.10	1734.10	センターフライ
1738.10	1739.10	先ほどのこの
1739.10	1740.10	トミタ君のセンターフライって
1740.10	1741.10	はセンターライナーだったん
1741.10	1742.10	もね
1742.10	1744.10	非常にトライド打球でしたから
1744.10	1745.10	はい
1746.10	1748.10	非常に
1748.10	1749.10	パンチロック
1749.10	1750.10	超ナルフがあります
1750.10	1751.10	バッターボックス5番の
1751.10	1752.10	トミタ
1752.10	1753.10	去年の夏の公正では
1753.10	1755.10	ホームランをなっています
1755.10	1756.10	そして
1756.10	1757.10	昨日順決勝では
1757.10	1758.10	延長10回
1758.10	1759.10	勝ちこしギセフライブ
1759.10	1761.10	はなっています
1761.10	1762.10	トミタ
1762.10	1764.10	そしてこの後
1764.10	1765.10	6番は2年戦
1765.10	1766.10	クロカの
1766.10	1768.10	今回対折構町です
1776.10	1778.10	タイミング
1778.10	1779.10	さん
1779.10	1780.10	チーム
1780.10	1781.10	2
1781.10	1782.10	8
1782.10	1783.10	8
1783.10	1784.10	8
1784.10	1785.10	8
1785.10	1787.10	8
1787.10	1788.10	9
1788.10	1789.10	このトミタは
1789.10	1790.10	今日のゲームに関して
1790.10	1791.10	まだ本体会
1791.10	1791.60	ちょうどが
1791.60	1793.10	あまり出ていないので
1793.10	1794.10	ちょうどは打って
1794.10	1796.10	チームに
1796.10	1797.10	公見したい
1798.10	1800.10	召喚しています
1800.10	1803.10	1分後…
1803.10	1805.10	リギフォーコー!
1805.10	1806.10	勝てた逆風ですが…
1806.10	1809.10	アート! ドリナビー!
1810.10	1812.10	1人だなぁ! ニルイソック!
1816.10	1818.10	広くはライトマイヒット
1818.10	1821.10	ノーアーを照らんない1人にリルイです
1821.10	1823.10	いやー アカウスさん!
1823.10	1825.10	はい、 リギフォーコー
1825.10	1826.10	するどい当たりでした
1826.10	1828.10	あのー…
1828.10	1830.10	今またもかり戻っているんですけど
1830.10	1832.10	さっきね 売った時だけ
1832.10	1835.10	右方向に出て… 風が変わったんですよね
1835.10	1836.10	そうなんですね
1836.10	1838.10	特にライトポールギワっていうのは
1838.10	1840.10	花がずなどしても
1840.10	1842.10	そんなに影響を受けない場所なんですよ
1842.10	1844.10	そういう意味で言うと
1844.10	1845.10	思ったより
1845.10	1847.10	伸びてきて アウチくんの判断が
1847.10	1849.10	ちょっとだけ微妙に送れてしまったかな?
1849.10	1850.10	という意味を聞きやすいまして
1850.10	1851.10	はい
1851.10	1853.10	まあ、センターバックスキング
1853.10	1856.10	上の方の武器では分からない方も増えていると
1856.10	1858.10	この更新級兆は言われていますが
1858.10	1860.10	さあ、6番のリレー製
1860.10	1862.10	高調黒顔の回転います
1868.10	1870.10	本体会たびつかんまりを越えています
1870.10	1872.10	リレー製の黒顔
1878.10	1880.10	まあ、先ほどアルクスタンドで
1880.10	1882.10	お父さんのインタビューを聞いたらきましたが
1882.10	1884.10	お父さんのフルークさんは
1884.10	1886.10	上の宮航空のキャプテントして
1886.10	1890.10	1993年のセンバス大会で優勝
1890.10	1893.10	そのお父さんの声タイト
1893.10	1895.10	話しています
1895.10	1897.10	バターボックスの黒顔
1899.10	1901.10	センターがいしい
1901.10	1903.10	ちょっとスタートを送れました
1903.10	1904.10	ミルイランナー
1904.10	1905.10	センディストップ
1906.10	1908.10	ノーワーウトマンルイです
1910.10	1912.10	やばしたさ
1912.10	1914.10	ユマクセンターで初めて行きました
1914.10	1915.10	そうですね
1915.10	1917.10	決まりながらよく
1917.10	1918.10	バットを振り切って
1918.10	1920.10	センター持ってきましたよね
1920.10	1921.10	はい
1921.10	1924.10	さすぎで今回会工庁の黒顔
1926.10	1928.10	ノーワーウトマンルイ
1929.10	1932.10	そして7番の高手を迎えるという出身なんですが
1932.10	1934.10	山下さん
1934.10	1936.10	ここはまず
1936.10	1937.10	守りのサイド
1937.10	1938.10	セカンドショート
1938.10	1939.10	大阪トイン
1939.10	1940.10	下がってますね
1940.10	1941.10	そうですね
1942.10	1943.10	まだ
1943.10	1945.10	中盤に入ったところしかね
1945.10	1948.10	これで手指はいいと思いますね
1948.10	1951.10	そして1405キロを回しています
1951.10	1952.10	万ご勝の目を
1952.10	1953.10	赤ウスター
1953.10	1954.10	このあたり
1954.10	1955.10	ピンチになると
1955.10	1957.10	ギアを1段間上げてくるんですね
1957.10	1958.10	上げてきますよね
1958.10	1960.10	レオクンからすると
1960.10	1963.10	まず一人最新を取りたいと思ってると思うんですね
1963.10	1964.10	はい
1966.10	1968.10	追い込みましたね
1969.10	1971.10	さあカウスター
1971.10	1972.10	こうなると
1972.10	1973.10	レオにはつらいだいないです
1973.10	1974.10	そうですね
1974.10	1976.10	まず先に置いていましたから
1977.10	1979.10	どのかこの感触で
1979.10	1981.10	つらいだくくると思うんですけど
1981.10	1984.10	まず本当に3勝取りたいと思ってる配球ですよね
1984.10	1985.10	これはね
1991.10	1992.10	ピチャグの
1992.10	1993.10	ホームウト
1993.10	1994.10	1人は
1994.10	1996.10	アルトを飛ぶりたい
1999.10	2001.10	7番の高鎖を
2001.10	2002.10	ピッチャーグの
2002.10	2004.10	Wプレイリューを取りました
2005.10	2007.10	このあたり
2007.10	2008.10	ピッチャーグの
2008.10	2009.10	取ってから
2009.10	2010.10	非常に落ち着いています
2012.10	2013.10	ややましたさ
2013.10	2014.10	ここは
2014.10	2015.10	大阪遠い
2015.10	2016.10	ネオに取っては
2016.10	2017.10	最高のWプレイと
2017.10	2018.10	おかしいなりましたね
2018.10	2019.10	そうですね
2019.10	2020.10	バッテリー
2020.10	2022.10	こいに分のキャッチャーのね
2022.10	2023.10	レイドの相手は
2023.10	2024.10	しかりました
2024.10	2025.10	今やね
2025.10	2026.10	はい
2029.10	2031.10	先ほど
2031.10	2032.10	ネオの頭を振ってね
2032.10	2033.10	フィッシュトレート
2033.10	2034.10	そして今ね
2034.10	2035.10	インゴーで
2035.10	2036.10	また進んできましたからね
2036.10	2037.10	はい
2037.10	2038.10	まぁ
2038.10	2039.10	スライダーはやまっていたんじゃないですかね
2039.10	2040.10	はい
2040.10	2042.10	8番のアスマンを迎えています
2043.10	2045.10	ツルバウトランラー2ルーサンルに変わりました
2049.10	2052.10	こいすみのリードという話もありましたけれども
2052.10	2054.10	今日はこの
2054.10	2056.10	ネオの様子を引き出していきたい
2056.10	2057.10	そう話していました
2057.10	2058.10	キャッチャーのこいすみ
2059.10	2061.10	このネオとこいすみ
2062.10	2063.10	このバッテリーのコンビデーションを
2063.10	2064.10	罰ぐんです
2069.10	2070.10	青とこいすみ
2076.10	2077.10	さあ
2077.10	2078.10	自然分かやまとしましては
2078.10	2080.10	ノーマウトマルリのチャンス
2081.10	2082.10	先生点鳴るかという
2083.10	2084.10	8番のアスマン
2110.10	2111.10	んー
2112.10	2114.10	スリーボー2スライフルコロント
2114.10	2117.10	キャッチャーのこいすみアウトコースに構えていました
2120.10	2121.10	1vベースは相手います
2121.10	2123.10	この後はラストバッター
2124.10	2127.10	ピッチャーのセバン号182年生イケダです
2128.10	2129.10	1vベース
2138.10	2139.10	最初は
2139.10	2140.10	デーション
2140.10	2141.10	サリーダーの方々
2141.10	2141.94	そして
2141.94	2143.10	リーダーの方は
2143.10	2144.10	来て
2146.10	2148.10	8番2年生アドラスマン
2148.10	2150.10	先生タイトリー人
2150.10	2152.10	試合は変わらせいぜ
2153.10	2155.10	ノーマウトマルリから
2155.10	2158.10	スーバルトを取られたんですが
2159.10	2161.10	いやーやばしたさん
2161.10	2163.10	アスマがよく打ちました
2163.10	2164.10	そうですね
2164.10	2165.10	スリーフルコロ
2165.10	2167.10	スライフルコロマンが入りましたね
2167.10	2169.10	それをよくね
2169.10	2170.10	アスマ君が打ちましたね
2170.10	2171.10	はい
2171.10	2172.10	赤ウイさん
2172.10	2174.10	アスマもしっかり打って
2174.10	2177.10	そしてリルイランなこの黒感をしっかり走りました
2177.10	2179.10	いやーもうでもね
2180.10	2182.10	この2点手のは
2182.10	2183.10	大阪とインクからすぎて
2183.10	2184.10	非常に大きいですよね
2184.10	2186.10	スーバートまで行ったので
2186.10	2188.10	これはゼロで乗り切られる
2188.10	2190.10	乗り切られるっていう感じだった中でも
2190.10	2191.10	このタイムリーなので
2191.10	2192.10	はい
2192.10	2194.10	これアスマ君のタイムリー大きいですよね
2194.10	2196.10	ダスタバッターは
2196.10	2198.10	ピッチャー2年生のイケダです
2198.10	2200.10	まあピッチャーのイケダにとっても
2200.10	2203.10	非常に大きな2点がありました
2203.10	2205.10	スーバウトを取られた後
2205.10	2207.10	このファインは
2207.10	2208.10	2点タイムリー人
2208.10	2210.10	スライダーを打たれましたねよ
2238.10	2240.10	アウト交接配
2243.10	2246.10	リッサに監督もこの表象
2258.10	2260.10	暗い吸いでいきます
2261.10	2263.10	この回1番若いまま
2263.10	2268.10	飛びたら糸前引っ
2268.10	2270.10	黒川センター前引っ
2270.10	2272.10	そしてアスマがタイムリー人
2272.10	2275.10	この目をから3分のフィットを
2275.10	2277.10	離っています
2286.10	2288.10	あとはどうだ
2289.10	2291.10	止まっています
2294.10	2297.10	この区盤イケダが繋げば
2297.10	2300.10	次はトップに帰って感触です
2307.10	2309.10	1リランナスタート
2309.10	2311.10	カラフリ最新
2311.10	2313.10	しかし自分の手間
2313.10	2315.10	アズマの2点タイムリー人
2315.10	2317.10	2点を戦いさせています
2318.10	2319.10	非常に
2319.10	2321.10	一番若いままの戦士は勇気はない
2321.10	2322.10	はい
2322.10	2324.10	ノーアウトマンルイが
2324.10	2325.10	ツイワウトランナー
2325.10	2326.10	ニルウサルイとなって
2326.10	2328.10	しかしその後
2328.10	2330.10	8番がつまの2点タイムリー人
2330.10	2331.10	2点を戦生しています
2331.10	2332.10	一番若いまま
2333.10	2335.10	4回のラオサガトウイン
2335.10	2338.10	戦闘バッターは4番の不自バラです
2339.10	2341.10	今日不自バラ大伝付けは
2341.10	2343.10	サードへのファールフライ
2343.10	2346.10	大会口市の共出者不自バラ
2346.10	2347.10	グラバはじめた
2347.10	2349.10	セカンドは高せ
2349.10	2352.10	ラシが早い不自バラ
2353.10	2355.10	右側をい食べている
2355.10	2357.10	この不自バラではあるんですが
2357.10	2358.10	全力しそう
2360.10	2362.10	本来は一番二番歌うっている
2362.10	2364.10	真測の不自バラ
2364.10	2366.10	今日は
2366.10	2367.10	右側の状態に関しては
2367.10	2369.10	大量くなってきている
2369.10	2371.10	テーピングを外して
2371.10	2373.10	サポートはだけでいきますと
2373.10	2375.10	リミッターを外していきますと
2375.10	2376.10	シャイバイを離していました
2376.10	2377.10	不自バラです
2379.10	2381.10	そして5番の目を
2386.10	2387.10	今日大した付きは
2387.10	2388.10	サードライン流し
2394.10	2395.10	さあ山下さん
2395.10	2397.10	目をとしましても
2397.10	2398.10	2点不自バラ
2398.10	2400.10	そしてこの4回の裏
2400.10	2402.10	ローアを捕らんない地類
2402.10	2404.10	ここからオサガトウインも
2404.10	2406.10	3回目なるかという4回ですね
2406.10	2407.10	そうですね
2407.10	2408.10	試合が多いだけに
2408.10	2409.10	行けた子が
2409.10	2411.10	この会話しっかり押さえだけいきましょうね
2412.10	2413.10	1、2、2、3
2414.10	2416.10	不自バラは2リーテースを蹴った
2419.10	2420.10	目を脱続きました
2421.10	2422.10	動画を捕らんなら
2422.10	2423.10	3と1類です
2424.10	2425.10	1リルイ感を
2425.10	2426.10	破っていきました
2426.10	2427.10	そして
2427.10	2428.10	コウスターン
2428.10	2429.10	不自バラも
2429.10	2430.10	いいソールに見せてますね
2430.10	2431.10	不自バラは
2431.10	2432.10	もう不自バラにとっては
2432.10	2433.10	当たり前のソールなんですよ
2433.10	2434.10	これをさらっとやりの
2434.10	2435.10	やってしまうね
2435.10	2437.10	不自バラのすぐさみたいなのが
2437.10	2438.10	感じますよね
2438.10	2440.10	もうあの団球は判断というんですかね
2440.10	2442.10	チラットを打った瞬間に
2442.10	2443.10	見ていけると
2443.10	2444.10	一度は
2444.10	2445.10	一度は一度は
2445.10	2446.10	一度は一度は
2446.10	2447.10	一度は一度は
2447.10	2448.10	一度は一度は
2448.10	2449.10	一度は一度は
2449.10	2450.10	一度は一度は
2450.10	2451.10	一度は一度は
2451.10	2452.10	一度は
2452.10	2452.60	一度は一度は
2452.60	2453.12	一度は
2453.12	2454.12	一度は
2454.12	2454.82	一度は
2454.82	2455.72	一度は
2455.72	2456.74	一度は
2456.74	2457.70	一度は
2457.70	2458.10	一度は
2458.10	2458.60	一度は
2458.60	2459.60	一度は
2459.60	2460.10	一度は
2460.10	2460.60	一度は
2460.60	2461.60	一度は
2461.60	2462.60	一度は
2463.60	2464.60	一度は
2464.60	2465.60	一度は
2465.60	2466.60	3 rule
2466.60	2468.02	It
2468.02	2469.62	ロクバンの
2469.62	2470.26	6分の
2470.26	2471.28	6分の
2471.28	2471.52	9 fish
2471.52	2472.92	6分の
2472.92	2473.02	6分の
2473.02	2474.02	6 fish
2474.02	2474.24	6,C
2474.24	2475.02	6分
2475.02	2475.50	6 fish
2475.50	2476.68	4,13
2476.68	2477.60	6,13
2477.60	2478.00	5
2480.10	2480.60	2-3
2480.60	2481.60	2-3
2481.60	2494.60	今 レフト方向に少し推定います 安心公正空勝 ガイヤもかなり深いシブシフトを推定います
2494.60	2500.60	昨日 準決勝でホームランプインス バッター国スの山だ
2500.60	2510.60	リテンを先生され追いかける 格好になりました オスカトーに
2510.60	2520.80	さあ 山下さん バウンド少の生きだとしましても
2520.80	2523.80	踏ん張り所向かいとますね そうですね
2523.80	2528.00	ここは何度かね 近いとの子 宿民に投げないとね
2528.00	2533.80	大量点になるところですよね 現時点でエースナンバーの開かない
2533.80	2537.80	東急でしょ行っていません
2543.80	2546.80	あと レトボール
2546.80	2549.80	いっ 出そうな表情を壁ます
2554.80	2560.80	さあ オーサカ東インもノーワウと 万類のチャンスを迎えました
2566.80	2571.80	そして ガッターボックス 今日18歳の誕生日を迎えます
2571.80	2577.80	3年生の石鹿が この石鹿も今太会上がっています
2580.80	2585.80	そして 昔の監督が便利を送ります セバンゴ11番を付けました
2585.80	2588.80	ピッチャーの振りを 便利に送ります
2588.80	2592.80	山下さん ローアウト万類でここでたくしも監督
2592.80	2595.80	どんな地上を 打てよくないでしょう
2596.80	2599.80	アイテム ベンチュン長で コボリクも選んだというところが
2599.80	2602.80	高いしま 監督がやっぱりすごいですよね
2602.80	2606.80	ピッチャーの振りにアルバイス 市場を宅したという
2606.80	2609.80	そうですね 頼り合うという感じだね
2609.80	2612.80	後半にね エッテムじゃないですかね
2613.80	2618.80	さあ 先発の行けだ ローアウト万類のピンチュンを迎えています
2619.80	2628.80	ララバンの石鹿は セカンドショートが探っています
2628.80	2632.80	ダブルプレイ体制です 山下さん ここは前にこず
2632.80	2635.80	後ろに探って仕組みたいけいですね そうですね
2649.80	2662.80	ダブルでコス アイテム 初めだ
2662.80	2669.80	見るいません 一点開始しました 大阪東京
2669.80	2674.80	ここで地元は変えま ビスが出ました
2674.80	2679.80	記録はセカンド高さのエラーです
2679.80	2685.80	アカウサン このセカンドショート
2685.80	2688.80	ダブルプレイ取れるかというところだったんですが
2688.80	2692.80	そうですね めずらしくセットしまいましたよね
2692.80	2694.80	今 抱きも強かったんでね そんなに合わせなくても
2694.80	2697.80	ダブルプレイ取れたかなと思ったんですけど
2697.80	2701.80	初級地 セカンド高さ
2701.80	2705.80	ここはしっかり取りました 下ストンディランなホービー
2705.80	2710.80	ドーケンドランナーが変えました 二体に
2714.80	2718.80	八番キャッチャーのコイズリー
2721.80	2724.80	このダブルプレイの単に サンディランながセカンド
2724.80	2729.80	大阪東京が 見てを押しなってすぐにドーケンに落ちています
2731.80	2735.80	ラストバッターがセバンド11番のリスタカ
2736.80	2740.80	さあ やばしたさん イケーダーがこの2点で踏ん張れるかですね
2740.80	2744.80	そうですね 今 エラーが出た後にイケーダー軍は
2744.80	2747.80	引く目に投げて 4ドクさんがダブルプレイ取りましたね
2747.80	2750.80	これで落ちすぐに出ないですかね またね
2752.80	2756.80	ハイミングを外していきます
2757.80	2761.80	昨日 準決勝について リシャイ連続の先発版度
2761.80	2765.80	しかし 昨日はワンナウトを取ることができずに
2765.80	2768.80	一回と中で 攻断しました
2769.80	2772.80	リンコース
2774.80	2778.80	ヤバしたさん この辺りの引き目の成熟力を 表現していますよね
2778.80	2782.80	そうですね 今日は本当に キロと道下量のピチュグーですね
2782.80	2784.80	ハイ
2791.80	2794.80	バストは2年生 黒川 スリアウト
2794.80	2798.80	しかし 4日後の大阪東員 同戦に追い付いています
2798.80	2802.80	自分若山が2.5先生 しかしそのうらすぐに大阪東員が
2802.80	2806.80	同点に追い付いています 僕はいのもて自分若山
2806.80	2810.80	1番の感触機閲らという 高田村です
2811.80	2814.80	この試合会節は 元生料高校や9部監督 山下と申しげさん
2814.80	2819.80	そして 皆の公正 ラビゲーター 赤をストリードさんでお送りしています
2820.80	2823.80	さあ 山下さん 試合が動き出しました
2823.80	2826.80	ここから どのような展開になるか
2826.80	2827.80	非常に注目ですね
2827.80	2830.80	そうですね 今日 両チームの選手は緊急しているのが
2830.80	2832.80	ちょっとミスな多いんですよね
2832.80	2834.80	だから フォアボルミスで点が入らないように
2834.80	2837.80	これからしかとままなきゃいけいけませんね
2838.80	2841.80	393新 マンナーと
2847.80	2851.80	アウトコースのストレート 非常に伸びがあります
2860.80	2864.80	リバンのリシカは 今日はベトボールと送りバート
2868.80	2870.80	サターカウスさん マウンドショーの目をなんですが
2870.80	2872.80	先ほど4回は2点を失いました
2872.80	2876.80	何か変化というのは 感じる部分がありましたでしょうか
2876.80	2879.80	変化というよりも
2879.80	2884.80	この回もまず元に元の状態というんですかね
2884.80	2889.80	いつも通りの紹介からのネオクの 私の必須を伸ばってるんですけど
2889.80	2893.80	やっぱりしっかり地面は 今がネラリダマを絞ってきたところに
2893.80	2898.80	甘めに行ってしまったというところは 先ほどの回はあったと思うんですね
2898.80	2902.80	やっぱりこのイニングを見ているともしっかり
2902.80	2904.80	コースに投げ分けられてますし
2904.80	2907.80	4回のその2 拾点というのは引きずけないんですよね
2907.80	2908.80	はい
2913.80	2917.80	セカンドヤマダ ツイロウト
2917.80	2920.80	パサキョウル4回は甘かいったボールをしっかりと
2920.80	2926.80	自然分かいマダセンが捉えていた 電子がこのネオのアコウさんから話しありますけれども
2926.80	2930.80	修正能力 人試合の中で立て直す能力ですよね
2930.80	2932.80	そこの凄さですよね
2934.80	2936.80	3番の速し
2939.80	2942.80	デトボールです
2942.80	2945.80	今日3つ目のデトボール
2951.80	2955.80	スライダーがちょっとこう引っかかるような 感じになりました
2961.80	2963.80	ツイワーを取らんなあ1類
2966.80	2969.80	そして4番のキャプテン踏み物
2970.80	2974.80	チョウダルクがあること4番の踏み物を迎えています
2978.80	2980.80	ご覧のガイヤの試見たい系
2995.80	2997.80	アウトコウス1回
3000.80	3002.80	1類のナーは実装しています
3022.80	3024.80	キャッチャーは競件のコイズに
3030.80	3033.80	2番の上に
3041.80	3043.80	2番のアコウス2番のアコウス
3046.80	3049.80	24年ぶり2度目の優勝を狙います
3049.80	3051.80	既に1番のコーコウ
3060.80	3062.80	3番のアコウス
3062.80	3063.80	4番のアコウス
3063.80	3065.80	2番のアコウス
3069.80	3071.80	勝との右飛びすぎた
3072.80	3075.80	パイプレイ
3076.80	3078.80	勝とキャプテンの中で
3078.80	3081.80	素晴らしいプレイを見せています
3081.80	3084.80	5回のおもて
3084.80	3086.80	キャプテンの中側が寝を救いました
3086.80	3088.80	素晴らしいプレイを見せました
3088.80	3090.80	5点で5回のおらおもて
3090.80	3093.80	1番の宮崎からというコーラソンです
3094.80	3096.80	サードは早し
3096.80	3097.80	ワンナーをと
3099.80	3100.80	ややましたさあ
3100.80	3102.80	先ほどの中側のプレイですが
3102.80	3103.80	素晴らしいプレイでしたね
3103.80	3104.80	そうですね
3104.80	3106.80	セカボンが寝るのが
3106.80	3107.80	思ったらね
3107.80	3108.80	もうふわそうよね
3108.80	3111.80	本当にやめようなボールが寝ましたよね
3111.80	3113.80	センターへ抜けるだけでしたからね
3113.80	3115.80	そりゃしかったですね
3115.80	3117.80	その中側にこの回
3117.80	3119.80	スタジオが回ってきます
3121.80	3123.80	2番の青ち
3123.80	3125.80	今日は大人席で
3125.80	3127.80	セントロマイヒットはなっています
3131.80	3133.80	あとでドボール
3135.80	3137.80	先ほど4回のおらに
3137.80	3138.80	2手を失いました
3138.80	3139.80	センパスのイケラ
3139.80	3142.80	ワンナーをとからランナーするいです
3148.80	3149.80	サーバーターボックス
3149.80	3151.80	先ほどファインプレイを見せました
3151.80	3153.80	3番キャプテンドの中側
3156.80	3157.80	やかおうさん
3157.80	3159.80	キビンも乗ってるでしょうからね
3159.80	3160.80	そうですね
3160.80	3161.80	っていうよりも
3161.80	3164.80	先ほどのこの4回と5回ってもが
3164.80	3166.80	流れがほとんど同じなんですよね
3166.80	3168.80	4回はノアートマンリオを
3168.80	3169.80	互いが作って2点ずつ作って
3169.80	3171.80	5回の攻撃というのは
3171.80	3173.80	両地向とも一番からという攻撃でね
3174.80	3176.80	流れが強いと同じような感じで
3176.80	3177.80	来ているので
3177.80	3179.80	どちらか先に流れを動かすかですね
3179.80	3180.80	はい
3183.80	3185.80	ワンナーをとらんない1類
3191.80	3193.80	一方自弁分かえばのセンパス
3193.80	3194.80	イケラとしましては
3194.80	3197.80	その流れを相手に割らすことを
3197.80	3199.80	させないピッチング
3199.80	3200.80	赤ウスターそのあたり
3200.80	3201.80	そうですね
3202.80	3203.80	ただあの
3203.80	3204.80	イケラ分からすると
3204.80	3206.80	さっきの2点というのは
3206.80	3208.80	きっちりね
3208.80	3211.80	2点で押さえたという感じなのでね
3211.80	3213.80	あったはじゅうた
3217.80	3219.80	1人が2人を回って3類で
3219.80	3221.80	そしてバッターランナーは2類
3224.80	3226.80	ワンナーをとらんない2類で
3232.80	3234.80	2列砂打球
3234.80	3236.80	ハースト2年生の黒川が初めて
3236.80	3238.80	御晩
3238.80	3240.80	まそまそまそまそ2世間の高さ
3245.80	3248.80	記録はヒットとセカンド高さのエラーです
3250.80	3252.80	ワンナーをとらんない2類3類で
3252.80	3254.80	今日だしは4番の不字原がバッター北斉
3262.80	3265.80	初級チップ
3265.80	3267.80	サブレンがスタートギテル
3267.80	3269.80	クロックレンがちろん
3269.80	3271.80	アイトー
3274.80	3277.80	そして黒川ファーストベースも
3277.80	3278.80	分離ました
3278.80	3279.80	ダブルプレー
3280.80	3281.80	クローカードシビ
3281.80	3283.80	イケダウスキーました
3284.80	3285.80	どうですかね
3285.80	3287.80	そのうまくす十割で投げてるかといったら
3287.80	3288.80	そういう感じではなく
3288.80	3292.80	製球重視で投げてるかなという気がしますよね
3292.80	3297.80	6回のもて自面は変えま
3297.80	3300.80	5番の飛びたからという出身です
3302.80	3303.80	山下さん
3303.80	3305.80	この6回というのは
3305.80	3306.80	グランドセイブも入って
3306.80	3308.80	試合が動くイニングと
3308.80	3310.80	いうふうにもお聞きしますけれども
3310.80	3311.80	そうですね
3311.80	3313.80	この感覚さんの指示がね
3313.80	3316.80	大きくなってながりを変えるんですよね
3316.80	3318.80	ねー
3321.80	3323.80	先ほどファインプレを見せました
3323.80	3326.80	キャプテンの中側
3326.80	3328.80	記録はヒットです
3328.80	3330.80	セントーバッターが出ました
3337.80	3339.80	そしてバターボックス
3339.80	3341.80	6番2年生のプロカは
3342.80	3344.80	先ほどの指引
3344.80	3345.80	野顔さん
3345.80	3346.80	はい
3346.80	3347.80	いい判断
3347.80	3348.80	いい装飾を見せましてはね
3348.80	3349.80	そうですね
3349.80	3351.80	ナイスプレイですね
3351.80	3353.80	素晴らしいプレイを見せました
3353.80	3354.80	クロカは
3361.80	3363.80	今回大化せやく
3366.80	3367.80	順準決勝では
3367.80	3369.80	さよならタイムリーツーベーシークト
3369.80	3371.80	そしてフォームなのも話しました
3371.80	3372.80	順決勝でも8回に
3372.80	3374.80	5点の話が出ています
3374.80	3375.80	クロカ
3385.80	3387.80	今日もチャンスで1本したい
3387.80	3389.80	幸い前装飾を見込んでいました
3403.80	3405.80	おいこんでいますね
3426.80	3427.80	さあ山下さん
3427.80	3428.80	おいこんでからこの左バッター
3428.80	3429.80	クロカワーに
3429.80	3431.80	最後どんなボールで勝負していかとしてからさ
3432.80	3435.80	今のシライダーでもよくボールを見せるんでしょうね
3435.80	3439.80	だからやはり高めのストレートの方がいいかな
3439.80	3441.80	という感じを受けますけどね
3441.80	3443.80	ストレートでいきました
3443.80	3445.80	フルカウント
3447.80	3448.80	そして山下さん
3448.80	3449.80	ここは1リランダーのスタートが
3449.80	3451.80	あるかどうかという場面ですよね
3451.80	3452.80	そうですね
3452.80	3454.80	ここは走ってくると思いますけどね
3459.80	3460.80	1リランダースタート
3461.80	3462.80	ダブルプレイコース
3462.80	3464.80	山田中川
3464.80	3467.80	伊沢川タッとダブルプレイ
3471.80	3472.80	どうなんでしょうか
3472.80	3473.80	カウンスターン
3473.80	3475.80	やはりこの目をのストレートに
3475.80	3476.80	押されている感じはあるんですか
3476.80	3477.80	そうですね
3477.80	3480.80	特にやっぱりこの3ボール2ストレートというカウントっていうのは
3480.80	3482.80	さっきもう言いましたけど
3482.80	3483.80	両方投票しなければいけない
3483.80	3484.80	すぐスライダー
3484.80	3486.80	手の奥の真っ直ぐスライダー
3486.80	3487.80	両方とも1球分ですから
3487.80	3489.80	やっぱりコースに来てしまうと
3490.80	3491.80	つまらされますよね
3491.80	3493.80	今のも最後いいボールでしょ
3493.80	3494.80	ネインコースのね
3494.80	3496.80	そしてここで
3496.80	3500.80	7番の高鮮に変わってピンチーターです
3500.80	3503.80	7号13番ホンダガバッターボックス
3505.80	3506.80	大田のキリフラ
3506.80	3508.80	大型の右バッター
3508.80	3510.80	ホンダをここで気をしてきました
3510.80	3511.80	高島監督です
3515.80	3516.80	このホンダが
3516.80	3518.80	機能の準決勝
3518.80	3520.80	延長10回セントーバッターで
3520.80	3521.80	1と出まして
3521.80	3522.80	そのヒットが
3522.80	3525.80	延長10回の勝ちこしに繋がりました
3530.80	3531.80	やましたさあ
3531.80	3532.80	早い段階で
3532.80	3534.80	地便の対応は高島監督も動いてきましたね
3534.80	3535.80	そうですね
3536.80	3537.80	もっとあたりに
3537.80	3538.80	ちょっといけばいいのに
3538.80	3539.80	なぁと思ったんですけどね
3539.80	3540.80	うん
3540.80	3542.80	カラブリ冊心
3543.80	3544.80	3アウト
3544.80	3545.80	寝を
3545.80	3546.80	6回
3546.80	3548.80	3社本体の最適います
3549.80	3550.80	そして
3550.80	3551.80	地便の部屋も
3551.80	3552.80	選手が変わっています
3554.80	3555.80	先ほどピンチーターで
3555.80	3556.80	ましたホンダが
3556.80	3557.80	ファーストの入っています
3557.80	3558.80	そしてファーストの
