start_time	end_time	transcript
2401.08	2403.08	3万もといつ
2403.08	2405.08	ピットル選手はかうそが1枚
2405.08	2407.08	8があんこです
2407.08	2409.08	そして
2409.08	2411.08	ひすい選手はどういう選手は
2411.08	2413.08	大ピンズで面子で来てますね
2413.08	2415.08	うんどこもね
2415.08	2417.08	全然悪くはないですけど
2417.08	2419.08	逆に
2419.08	2421.08	おやが一番
2421.08	2423.08	手はあんまり
2423.08	2425.08	手を手をはくもがきますよね
2425.08	2427.08	もちろん行きますよね
2427.08	2429.08	ヘンズの本位と
2429.08	2431.08	ちょっと意識してますかね
2431.08	2433.08	そしてそうですね
2433.08	2435.08	はくが
2435.08	2437.08	重なると出ない
2437.08	2439.08	これは出ないやつ
2439.08	2443.08	となると回りがチャンスなので
2443.08	2445.08	これでドイトインの見れるか
2445.08	2447.08	リャンペーンインティン先も切りますか
2447.08	2449.08	ピットル選手の方は
2449.08	2451.08	多分なんですけれども
2451.08	2453.08	1枚かわに切れている
2453.08	2455.08	他に切れる入れが
2455.08	2457.08	ねえないんじゃないと思いますね
2457.08	2459.08	うん
2459.08	2460.08	ひつい選手これで
2460.08	2462.08	ネーマンズでリャンペーンになりました
2465.08	2467.08	もう何やねえむ選手は
2467.08	2469.08	シェクトインで一緒に出なかったんですね
2469.08	2471.08	あっ!
2471.08	2473.08	ごといつありますね
2473.08	2474.08	ということは最終系は
2474.08	2476.08	大体やかうまん短期になるそうですね
2476.08	2478.08	さすがに手はがせないですよね
2478.08	2480.08	うまんで
2480.08	2482.08	ドラですからね
2482.08	2484.08	ドラで赤ですから
2484.08	2486.08	そうですね
2486.08	2488.08	うん
2490.08	2492.08	ここでこのまま行くと
2492.08	2494.08	日のむい選手
2494.08	2495.08	もともと
2495.08	2497.08	大切終了時の段階で
2497.08	2499.08	プラス76点のコイントだったんで
2499.08	2501.08	うーん
2501.08	2502.08	ということは
2502.08	2504.08	3桁行きますよ3桁
2504.08	2506.08	うーん 150近く行きますね
2506.08	2508.08	行きますね
2508.08	2509.08	オッピーと
2509.08	2510.08	プラス6点で
2510.08	2512.08	2桁の完成ですね
2512.08	2514.08	ローマンがアンコになりました
2514.08	2516.08	ハイイイシャンペーン
2516.08	2518.08	スモリツアンコーンのイシャンペーンですか
2518.08	2520.08	大変ですよ
2520.08	2522.08	お前っている?
2522.08	2524.08	まさか
2524.08	2526.08	まさか?
2526.08	2527.08	うまー
2527.08	2529.08	とどまったー
2529.08	2531.08	とどまった
2531.08	2533.08	あれパンセクルとね
2533.08	2535.08	面白いです
2535.08	2537.08	俺々は叫びますね
2537.08	2539.08	俺々は叫んじゃいますね
2539.08	2541.08	もうあず
2541.08	2543.08	おぉ
2543.08	2545.08	これ大成果だったんじゃないですか
2545.08	2547.08	となるとね
2547.08	2549.08	はくなけなく手も
2549.08	2551.08	ピトル選手に
2551.08	2553.08	すらんコート大さにどっちもいらない
2553.08	2555.08	行くの?
2555.08	2557.08	行っちゃうの?
2557.08	2559.08	両手にいったら
2559.08	2561.08	ローソナチだけど
2561.08	2563.08	1名の選手がいいぞ
2563.08	2565.08	白のシャンポン待ち
2565.08	2567.08	白はピトル選手ともちもちなので
2567.08	2569.08	きっと出ないでしょということで
2569.08	2571.08	残りはいいぞが山に1枚
2571.08	2573.08	ちいっといの
2573.08	2575.08	お父さんがアンコってもね
2575.08	2577.08	どうしましょう
2577.08	2579.08	すみませんか?
2579.08	2581.08	おぉ
2581.08	2583.08	3ピー
2583.08	2585.08	ちいっといつ見ないということ
2585.08	2587.08	ですね
2587.08	2589.08	ドラのミマンだ
2589.08	2591.08	必須選手を切っていく
2591.08	2593.08	なんと
2593.08	2596.08	ちいっといつドラドラ
2596.08	2599.08	店配しましたね
2599.08	2601.08	そうですよね
2601.08	2603.08	まあリアンマンのしかも
2603.08	2605.08	振り手なんですよね
2605.08	2607.08	なるほどですね
2607.08	2609.08	でも今3枚を切ったということは
2609.08	2611.08	2人のちいっといつに
2611.08	2613.08	1人のチェンジですかね
2613.08	2615.08	もう1回一回手に戻って
2615.08	2617.08	リアンマンをね、とってはいるので
2617.08	2619.08	リアンマンを切ることも可能ですね
2619.08	2621.08	うん
2621.08	2623.08	ロマされない
2623.08	2625.08	しましたよ、何回も店配する
2625.08	2627.08	次こそ上がれるか
2627.08	2631.08	うわっ!これは無理じゃない?
2631.08	2633.08	上がれたー!
2633.08	2636.08	あの飲みアネム選手
2636.08	2638.08	ちいっといドラドラか
2638.08	2641.08	8000は8000の客の出上がり
2641.08	2643.08	すごいなー
2643.08	2645.08	すごいですね
2645.08	2647.08	なんかいでも上がれた
2647.08	2649.08	なんかいでも上がりましたね
2649.08	2651.08	全く問題なかった
2651.08	2653.08	はい、さあ、第4曲になります
2653.08	2655.08	よいよおらす
2655.08	2657.08	ピットル選手の親番です
2657.08	2659.08	ドラバツそう
2659.08	2661.08	今回手の中には123
2661.08	2662.08	45
2662.08	2664.08	8000は1,000点じゃないですか
2664.08	2666.08	ここができたもんね
2666.08	2668.08	1000個率よってね
2668.08	2670.08	1000個率したいですね
2670.08	2672.08	めっちゃめちゃうちしたいです
2672.08	2674.08	うわー!だむずか
2674.08	2676.08	思いつも一応見えるけどね
2676.08	2678.08	ここはどうぞで
2678.08	2679.08	これだったらね
2679.08	2680.08	思いつも見れる
2680.08	2681.08	シチーツの見れるし
2681.08	2683.08	というところじゃないでしょうか
2683.08	2685.08	3,000円の赤の名もってきた
2685.08	2688.08	ドラドラの数字の受けでも
2688.08	2690.08	1はあります
2690.08	2693.08	上がこれ3,600さ
2693.08	2695.08	3,600点そうですね
2695.08	2698.08	トップが1,000円の赤の名も
2698.08	2701.08	3,600点したに
2701.08	2703.08	飲みアネム選手の手段いるという
2703.08	2706.08	ピットル選手は持ち出すだけだけどね
2706.08	2708.08	そうですね
2708.08	2709.08	必ず選手がね
2709.08	2711.08	多分この点数的な人を
2711.08	2714.08	終わらせにくる可能性があるので
2714.08	2717.08	やーおやばんでにちゃんしたいな
2717.08	2718.08	いやーもうぜひ
2718.08	2719.08	大したいよ
2719.08	2721.08	シートに決めるかどうか
2721.08	2723.08	ローマンチーマンパーティンを
2723.08	2725.08	開いている
2725.08	2727.08	一応まだ両点便利
2727.08	2729.08	なるほど
2729.08	2731.08	ただね
2731.08	2733.08	一人がいるみたいな
2733.08	2735.08	はいい変ですね
2735.08	2737.08	高いんじゃないですか
2737.08	2739.08	そうですね
2739.08	2741.08	トイーメンのね
2741.08	2743.08	シャーチャーな飲みアネム選手だね
2743.08	2744.08	そうですね
2744.08	2746.08	ここでいよいよ決めざるない
2746.08	2748.08	パーマンティッて
2748.08	2749.08	横
2749.08	2752.08	ピペーを聞きたということは
2752.08	2754.08	普通にリーチを目指しているんだな
2754.08	2757.08	そうな感じですね
2757.08	2758.08	ここですよ
2758.08	2759.08	飲みアネム選手
2759.08	2761.08	ペン様からは
2761.08	2763.08	ペン様からっていきました
2763.08	2765.08	やんべんやんね
2765.08	2767.08	これで形もよくなって
2767.08	2769.08	うん
2769.08	2771.08	親のピットル選手が
2771.08	2773.08	チートイッとしていたので
2773.08	2775.08	待ってください
2775.08	2777.08	ダマテン気がしたよ
2777.08	2779.08	これ大変ですよ
2779.08	2781.08	スチマ
2781.08	2783.08	スチマンが
2783.08	2785.08	チマンが残り1枚
2785.08	2787.08	山には残り1枚です
2787.08	2789.08	ピカドーカーです
2789.08	2791.08	ただ
2791.08	2792.08	虫の飲み選手からは
2792.08	2794.08	数万は出ないんですよ
2794.08	2797.08	でもチマン持ってきたら出ちゃうんですよ
2797.08	2799.08	なるほど
2799.08	2801.08	でヒストイン選手も
2801.08	2803.08	ちょっと出る未来がありますよ
2803.08	2805.08	ありますね
2805.08	2807.08	これ大変ですよ
2807.08	2809.08	あとは
2809.08	2811.08	ピットル選手が
2811.08	2813.08	真ん中の3万とか引くと
2813.08	2815.08	一旦ね
2815.08	2817.08	これが1回だけでしょ
2817.08	2819.08	たんでいっぱいいついま数万ですね
2819.08	2821.08	数万は同じましなんですけれども
2821.08	2823.08	いいまん山にない
2823.08	2825.08	手が割りの可能性がある分ね
2825.08	2827.08	そうなんでしょね
2827.08	2829.08	あるんですよ
2829.08	2831.08	もう横に伸びちゃったら
2831.08	2833.08	数万はもう
2833.08	2835.08	病で出ていくんじゃないでしょうか
2835.08	2837.08	やんまんだったら
2837.08	2839.08	助かるかな
2839.08	2841.08	あー
2841.08	2843.08	だからもう数万も出ていく
2843.08	2847.08	いやー3万はさすがに
2847.08	2849.08	あのー
2849.08	2851.08	親のピットル選手が3万つ持った
2851.08	2853.08	あっ
2853.08	2857.08	これは飲みやせんすが取っていく
2857.08	2859.08	ピンク
2859.08	2861.08	ドラそして赤か
2861.08	2863.08	あー大変です
2863.08	2867.08	ダマテンですが万がある8000点
2867.08	2869.08	おーまくりましたね
2869.08	2871.08	はい
2871.08	2874.08	この1回戦トップは
2874.08	2875.08	飲みやnem選手
2875.08	2877.08	に着いにちなむい選手
2877.08	2879.08	3着みなはらひすい選手
2879.08	2881.08	4着ピットル選手という結果になりました
2881.08	2883.08	飲みやnem選手が
2883.08	2885.08	うんうんうん
2885.08	2887.08	プラス3上に2点2ポイントだったんですけれども
2887.08	2888.08	ここでいきね
2888.08	2890.08	勝手に来てきましたね
2890.08	2894.08	いやーちょっと1回戦終了しまして
2894.08	2896.08	早速ですね
2896.08	2898.08	トップを取りました
2898.08	2901.08	1回戦手にインタビューしていきたいと思います
2901.08	2904.08	飲みやnem選手
2905.08	2908.08	聞こえますか
2908.08	2910.08	あれ
2910.08	2911.08	あれ?
2911.08	2912.08	聞こえてないかな
2912.08	2914.08	聞こえてない可能性があるぞ
2914.08	2917.08	少しお待ちくださいね
2917.08	2921.08	声がこちらに来ていないですね
2921.08	2922.08	いやちょっとね
2922.08	2925.08	飲みやnem選手が来るまで
2925.08	2926.08	井田さん
2926.08	2928.08	やっぱりずいかがでした
2928.08	2930.08	やっぱりラスマイナの万岸直撃ち
2930.08	2932.08	と言うとする相談機の
2932.08	2934.08	あの直撃は大きかったですね
2934.08	2936.08	あればゆくかったですね
2936.08	2939.08	いわゆるデバショー最高というデバショー
2939.08	2940.08	はい
2940.08	2941.08	飲みやる
2941.08	2942.08	あれ?
2942.08	2944.08	お疲れ様でした
2944.08	2945.08	お疲れ様でした
2945.08	2946.08	聞こえてないよ
2946.08	2947.08	あれ?
2947.08	2948.08	あれ?
2948.08	2949.08	あれ?
2949.08	2951.08	今声聞こえてます
2951.08	2952.08	あれ?
2952.08	2954.08	私が本会市を見ればいいのか
2954.08	2955.08	あ、ついません
2955.08	2956.08	えーっと
2956.08	2957.08	え?
2957.08	2958.08	取り組むか
2958.08	2959.08	あ
2959.08	2961.08	すべまいて
2961.08	2962.08	大丈夫ですか?
2962.08	2963.08	あ
2963.08	2964.08	お疲れ様でした
2964.08	2965.08	やこめいださーい
2965.08	2966.08	お疲れ様でした
2966.08	2967.08	お疲れ様でした
2967.08	2968.08	お疲れ様でした
2968.08	2969.08	お疲れ様でした
2969.08	2971.08	あれ?
2971.08	2972.08	あれ?
2972.08	2973.08	聞こえてないか
2973.08	2975.08	聞こえてないっぽい
2975.08	2977.08	聞こえてないっぽいぞ
2977.08	2979.08	ないっぽいですね
2979.08	2980.08	ないでしょ
2980.08	2981.08	これは
2981.08	2983.08	今、結構いまいそう
2983.08	2984.08	すみません
2984.08	2985.08	あ、どうも
2985.08	2986.08	すみません
2986.08	2987.08	YouTubeのコロナでから聞いてます
2987.08	2988.08	すみません
2988.08	2989.08	ありがとうございます
2989.08	2990.08	おめでとうございます
2990.08	2991.08	おめでとうございます
2991.08	2993.08	おめでとうございます
2993.08	2994.08	うとん
2994.08	2995.08	あれ?
2995.08	2996.08	聞こえてないか
2996.08	2997.08	のせあるな
3002.08	3004.08	眠ちー
3006.08	3008.08	眠ちー
3008.08	3009.08	これはね
3009.08	3010.08	ありがとうございます
3010.08	3011.08	いやごめんのさ
3011.08	3012.08	ちょっと楽があります
3012.08	3014.08	YouTubeのコロナで聞いてるので
3014.08	3015.08	あ
3015.08	3016.08	あー
3016.08	3017.08	あ、なるほど
3017.08	3018.08	あれ
3018.08	3019.08	これって
3019.08	3020.08	あれ?
3020.08	3021.08	そういう
3021.08	3022.08	あれ?
3022.08	3023.08	あれ?
3023.08	3024.08	ごめん
3024.08	3025.08	ください
3025.08	3026.08	はい
3026.08	3028.08	あ、大丈夫ですよ
3028.08	3029.08	全然問題ないですよ
3032.08	3033.08	眠ちー
3033.08	3035.08	トップをおめでとうございます
3040.08	3041.08	あー
3041.08	3042.08	なるほどね
3042.08	3044.08	配信系でコロナみたいな脚があって
3044.08	3045.08	多分
3045.08	3046.08	声が遅れて
3046.08	3047.08	届いてるかも
3047.08	3048.08	おめでとうございます
3048.08	3049.08	あ、そういったり
3049.08	3050.08	ありがとうございます
3050.08	3051.08	あーなるほど
3051.08	3052.08	あれ?
3052.08	3053.08	あなた
3053.08	3054.08	ごめん
3054.08	3055.08	ごめん
3055.08	3056.08	ごめん
3056.08	3057.08	ください
3057.08	3058.08	聞こえてない
3058.08	3059.08	全然問題ないです
3059.08	3060.08	全然問題ないです
3063.08	3064.08	眠ちー
3064.08	3067.08	1回戦終了してどうでした?
3070.08	3071.08	あれ?
3071.08	3072.08	あれ?
3072.08	3073.08	聞こえてるかな?
3075.08	3076.08	ほいっとり
3076.08	3077.08	やっか
3077.08	3078.08	あ、はい
3078.08	3080.08	あのー
3080.08	3081.08	やっか
3081.08	3082.08	すごい
3082.08	3083.08	あのー
3083.08	3084.08	もう
3084.08	3085.08	心が
3085.08	3086.08	エースマルドキが
3086.08	3087.08	ラクティズって
3087.08	3088.08	大手まいした
3088.08	3089.08	あははは
3089.08	3090.08	心が
3090.08	3091.08	済まるときなかった
3091.08	3092.08	だよほど
3092.08	3094.08	あ、あ、あ
3094.08	3095.08	あ、あ
3095.08	3096.08	あ、あ
3096.08	3097.08	あ、あ
3097.08	3098.08	あ、あ
3099.08	3100.08	いやでもね
3100.08	3101.08	うんうんうんうん
3101.08	3102.08	やっぱり
3102.08	3103.08	ラス前のね
3103.08	3104.08	あのー
3104.08	3105.08	チートいつの直撃でいいですかね
3105.08	3106.08	あれ?
3106.08	3107.08	あれ?
3107.08	3108.08	大きかったね
3108.08	3109.08	めちゃめちゃ大きかった
3111.08	3113.08	直撃すごかった
3114.08	3115.08	はい
3119.08	3120.08	んー
3122.08	3124.08	うん、めっちゃ
3125.08	3126.08	あ、あ、
3126.08	3127.08	とりあえず
3127.08	3128.08	あのー
3128.08	3129.08	年本を
3129.08	3130.08	忘れながら
3130.08	3132.08	がすごいドキドキしてて
3132.08	3133.08	もうあのー
3133.08	3134.08	すごいほうに
3134.08	3135.08	見てる
3135.08	3136.08	見ちゃって
3136.08	3137.08	どうしようかな
3137.08	3138.08	って思っちゃった
3138.08	3140.08	あー、お笑顔が
3140.08	3141.08	はい
3141.08	3146.08	あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ
3146.08	3148.08	いやでもね
3148.08	3150.08	ネムチの選択が
3150.08	3151.08	見事
3151.08	3152.08	ちょうど
3152.08	3153.08	テンパイした後にね
3153.08	3154.08	上がれました
3154.08	3155.08	うん
3155.08	3157.08	そうでね上がれたもんね
3157.08	3158.08	おにごとでしたよ
3158.08	3159.08	うん
3161.08	3162.08	ちょっと今日まだ
3162.08	3165.08	残り2世ありますけれども
3165.08	3167.08	この後も
3167.08	3169.08	ぜひ頑張ってください
3172.08	3173.08	そうですね
3173.08	3174.08	本当に良かったね
3176.08	3178.08	いや、本当にありがとうございます
3178.08	3179.08	うーん
3179.08	3180.08	はい
3180.08	3181.08	笑
3181.08	3183.08	それではネムチ
3183.08	3186.08	最後にご視聴いただいている皆様に
3186.08	3187.08	この後への
3187.08	3189.08	エキグミをお願いいたします
3189.08	3190.08	はい、はい
3190.08	3192.08	それではもうあのー
3192.08	3193.08	はい
3193.08	3194.08	頑張ります
3194.08	3196.08	ありがとうございました
3197.08	3198.08	まあ頑張ってください
3198.08	3199.08	ごいとりごめん
3199.08	3200.08	ください
3200.08	3202.08	野野みやねむ選手でした
3202.08	3204.08	お疲れ様でした
3204.08	3206.08	お腹もバイティー
3206.08	3207.08	あ
3207.08	3208.08	すいません
3208.08	3209.08	今あの
3209.08	3211.08	今、あの、今
3211.08	3213.08	ギラカラ声が聞こえました
3213.08	3215.08	リアルタイブでやっておらし
3215.08	3217.08	今聞こえた
3217.08	3219.08	なんか、でも
3219.08	3220.08	大観15秒くらい
3220.08	3221.08	こうラグが
3221.08	3223.08	エクソーだったみたいな
3223.08	3224.08	うん
3224.08	3225.08	うん
3225.08	3226.08	なんか、すみません
3226.08	3227.08	あるなんか
3227.08	3229.08	海外との中継みたいになって
3229.08	3230.08	しばりましてすみません
3230.08	3231.08	あ、すみません
3231.08	3233.08	でも、今、日本にいるんすか
3233.08	3234.08	日本にいます
3234.08	3235.08	日本にいます
3235.08	3237.08	今、日本にします
3237.08	3238.08	ほんとにごめん
3238.08	3239.08	皆さん
3239.08	3240.08	全然問題ないです
3240.08	3241.08	眠ちこの朝のね
3241.08	3243.08	2000でも3000でも
3243.08	3245.08	この朝して頑張ってください
3245.08	3246.08	頑張ります
3246.08	3247.08	ありがとうございます
3247.08	3249.08	うせっかく呼びいただいたのに
3249.08	3250.08	こんなのです
3250.08	3251.08	みません
3251.08	3252.08	ぜひ頑張ります
3252.08	3255.08	全然問題ないです
3255.08	3257.08	皆さんの寝物選手のね
3257.08	3258.08	野野みやねむ選手も
3258.08	3260.08	またぜひ見に行ってあげてくだいま
3260.08	3261.08	ありがとうございます
3261.08	3262.08	みませんでした
3262.08	3263.08	お疲れ様でした
3263.08	3264.08	お疲れ様でした
3264.08	3265.08	お疲れ様でした
3265.08	3266.08	お疲れ様でした
3266.08	3267.08	頑張りました
3267.08	3269.08	さてー
3269.08	3271.08	いや、よかったよかった
3271.08	3273.08	だがが最後にはね
3273.08	3275.08	なくなりましたね
3275.08	3277.08	なんかちょっと含和ズジュみたいな
3277.08	3279.08	感じがね聞こえてきたらめると
3279.08	3281.08	いやー面白いですね
3281.08	3283.08	いやこれがね、生放送ってやってみなさん
3283.08	3286.08	さていうことでですね
3286.08	3289.08	この後、2回攻めたなりますが
3289.08	3291.08	それまでにちょっとですね
3291.08	3293.08	ここで休憩を発生させていただいて
3293.08	3294.08	その間、ぜひ
3294.08	3298.08	VPLの選手の皆さんの紹介動画をご覧いただきます
3298.08	3299.08	こちらです
3299.08	3300.08	どうぞ
3325.08	3326.08	みんなどうも
3326.08	3327.08	フテーキに行っています
3327.08	3328.08	興味あるかも
3328.08	3329.08	と思った人は
3329.08	3330.08	チャンネル登録お願いします
3330.08	3332.08	それでは配信でお会いしましょう
3332.08	3333.08	またね
3333.08	3335.08	なびーはこの水
3335.08	3336.08	食べたるかー
3336.08	3337.08	地上ゲームまでの
3337.08	3338.08	金発化粥伏球は
3338.08	3339.08	エリンギです
3339.08	3341.08	エリンギチャンネルは
3341.08	3343.08	サッカーやサイクのドレースの
3343.08	3345.08	大事視聴実況をやってるで
3345.08	3347.08	今年はオリンピックもあるから
3347.08	3349.08	ガンガンドジシアするフモイヤー
3349.08	3352.08	他にもファイナルファンタージーフォーティンや
3352.08	3354.08	エスのゲーム配信よ
3354.08	3355.08	ザッダンもやってるで
3355.08	3356.08	あと
3356.08	3357.08	まあジャンも
3357.08	3358.08	ジャン玉中心に
3358.08	3359.08	参加方とか
3359.08	3361.08	ディーブセンクがやってるから
3361.08	3363.08	応援よろしくたー
3363.08	3364.08	みんな
3364.08	3366.08	エリンギンチに遊びに来てや
3366.08	3367.08	ほら
3369.08	3370.08	分けるのは
3370.08	3371.08	ケーラ株
3371.08	3372.08	パカラクシ
3372.08	3374.08	カツナはお酒の飲み食なので
3374.08	3375.08	皆さんはに面白いよ
3375.08	3376.08	届けたい
3376.08	3377.08	バーナをねえさん
3377.08	3379.08	最高の2.5GVtuber
3379.08	3380.08	溶け春です
3380.08	3381.08	夜、準スから
3381.08	3382.08	ジャン玉参加方
3382.08	3383.08	印象配信や
3383.08	3384.08	動画も更新して
3384.08	3385.08	カツドーチューで
3385.08	3386.08	マージャンも
3386.08	3387.08	Vtuberも初めて
3387.08	3389.08	1年経てない新人ですが
3389.08	3391.08	ロビッシュロビッシュかない
3391.08	3392.08	VPLで
3392.08	3393.08	腕を見るキー
3393.08	3394.08	目標
3394.08	3395.08	チャンネル登録1万に投税で
3395.08	3396.08	バンシュエージャンフェー
3396.08	3398.08	飛ばしてくださ
3398.08	3399.08	初めまして
3399.08	3400.08	家の知らがです
3400.08	3401.08	高校時代
3401.08	3403.08	文化採用マージャンで
3403.08	3404.08	ブッチ
3404.08	3405.08	大学時代
3405.08	3406.08	ジャン装
3406.08	3407.08	マージャン
3407.08	3408.08	オロマケ
3408.08	3409.08	大学
3409.08	3410.08	ジャン装
3410.08	3411.08	自分の選択
3411.08	3412.08	話題に上がらず
3412.08	3413.08	現点
3413.08	3414.08	頭のき
3414.08	3415.08	高段すれすれ
3415.08	3416.08	早二年
3416.08	3417.08	楽しいだけのマージャンは
3417.08	3418.08	今日で終わり
3418.08	3419.08	苦しいマージャンも
3419.08	3420.08	映す
3420.08	3421.08	水も甘いも
3421.08	3422.08	噛み分けた
3422.08	3423.08	恥ずかしくないマージャン
3423.08	3424.08	恥ずかしくないマージャンを
3424.08	3425.08	映んだ
3425.08	3426.08	普段は音ゲー
3426.08	3428.08	でも私はVPL4キセ
3428.08	3429.08	マージャンやるぞ
3429.08	3430.08	よろしくおにがいします
3430.08	3431.08	初めまして
3431.08	3432.08	ワーチャル北海道の
3432.08	3433.08	写真区Vtuber
3433.08	3434.08	アツやギレイです
3434.08	3435.08	さっきと
3435.08	3436.08	マージャン
3436.08	3437.08	マーブスメが大好きな自由人
3437.08	3438.08	いやしボイス
3438.08	3439.08	ときとき
3439.08	3440.08	で元気をお届けします
3440.08	3441.08	まむすめや
3441.08	3442.08	マージャンなどの
3442.08	3443.08	参加型配信が
3443.08	3444.08	たくさん
3444.08	3445.08	よつ段タイムでは
3445.08	3446.08	みんなのコメント
3446.08	3447.08	いっぱい読みます
3447.08	3448.08	一緒に
3448.08	3449.08	完配して
3449.08	3450.08	日常を楽しも
3450.08	3451.08	あなたのことも
3451.08	3452.08	知りたいな
3452.08	3453.08	チャンネル登録して
3453.08	3454.08	遊びに来てね
3454.08	3455.08	みんなー
3455.08	3456.08	今回は
3456.08	3457.08	コーナーシールクリエイターの
3457.08	3459.08	プリプチチューンです
3459.08	3460.08	私は
3460.08	3461.08	ラストレイバイキン
3461.08	3462.08	30チューンB
3462.08	3463.08	なんでら
3463.08	3464.08	そのこのからだろう
3464.08	3465.08	私の
3465.08	3466.08	自分ですからした
3466.08	3467.08	イワイドよ
3467.08	3468.08	すごくジュニークですね
3468.08	3470.08	1分以上の
3470.08	3471.08	みん
3471.08	3472.08	1分以上のうち
3472.08	3473.08	100人と
3473.08	3474.08	多分うちたうの
3474.08	3475.08	1分以上の
3475.08	3476.08	1バトマ
3476.08	3477.08	みんなせよー
3477.08	3478.08	遊びは
3478.08	3479.08	5分以上の
3479.08	3480.08	ままに
3480.08	3481.08	ままに
3481.08	3482.08	ままに
3482.08	3483.08	ままにしてみない
3485.08	3486.08	どうも
3486.08	3487.08	コンコロー
3487.08	3488.08	コロです
3488.08	3489.08	VPLに
3489.08	3490.08	先分を巻き起こすために
3490.08	3491.08	やってまいりました
3491.08	3492.08	若配者ですが
3492.08	3493.08	マージャンでき
3493.08	3494.08	20年を
3494.08	3495.08	一挙げて
3496.08	3497.08	普段は
3497.08	3498.08	スプラトンや
3498.08	3499.08	割合カートの
3499.08	3500.08	参加方配信を中心に
3500.08	3501.08	様々な
3501.08	3502.08	ジャンのゲーム配信を
3502.08	3503.08	行っております
3503.08	3504.08	ぜひ遊びに来てくれると
3504.08	3505.08	嬉しいです
3506.08	3507.08	視聴者の
3507.08	3508.08	みなさんは
3508.08	3509.08	と一緒になって
3509.08	3510.08	楽しい配信をしていきたいので
3510.08	3511.08	今後と
3511.08	3512.08	大変よろしくお願いいたします
3520.08	3521.08	VTuber
3521.08	3522.08	1問1問1問
3522.08	3523.08	自己紹介
3523.08	3524.08	でーす
3525.08	3526.08	このままは
3526.08	3527.08	可能性無事な
3527.08	3528.08	よりかとは
3528.08	3529.08	こんな感じ
3529.08	3530.08	あなたは
3530.08	3531.08	何系VTuber
3531.08	3532.08	実体化できた
3532.08	3533.08	暴霊系
3533.08	3534.08	単純美は
3534.08	3535.08	7月14日
3535.08	3536.08	年齢は
3536.08	3537.08	22歳
3537.08	3538.08	生物は
3538.08	3539.08	女です
3539.08	3541.08	172
3541.08	3542.08	寿司は
3542.08	3543.08	関西のどこか
3543.08	3544.08	チャームポイントは
3544.08	3545.08	おったいとやえば
3545.08	3546.08	突然ですが
3546.08	3547.08	モノマネだぞ
3547.08	3548.08	アイスストーブ
3548.08	3549.08	活動場所は
3549.08	3550.08	YouTube
3550.08	3551.08	初めのアイサーツ
3551.08	3552.08	皆様こんばんは
3553.08	3554.08	おつけさまでした
3554.08	3555.08	おしまーくは
3555.08	3556.08	おばけとくらばつ
3556.08	3557.08	最新たるは
3557.08	3558.08	無事なの
3558.08	3559.08	おとしあな
3559.08	3560.08	おまえとは
3560.08	3561.08	おまえとは
3561.08	3562.08	おなじあなの
3562.08	3563.08	おもちな
3563.08	3564.08	黒とか
3564.08	3565.08	紫
3565.08	3566.08	ゲーム
3566.08	3567.08	おくいなことは
3567.08	3568.08	おもち
3568.08	3569.08	ここで一言愛なことはく
3569.08	3570.08	私は好きよ
3570.08	3571.08	おまえとは
3571.08	3572.08	好きな食べ物は
3572.08	3573.08	つぶあのわがし
3573.08	3574.08	好きな飲み物は
3574.08	3575.08	よく茶
3575.08	3576.08	好きな満腹は
3576.08	3577.08	リボンとか
3577.08	3578.08	好きな飲み物は
3578.08	3579.08	選べへんなぁ
3579.08	3580.08	好きなゲームは
3580.08	3581.08	Fちゃんと前で
3581.08	3581.58	好きな音楽は
3581.58	3582.58	ぼっかあろう
3582.58	3583.58	苦手なことは
3583.58	3584.58	ほらあげ
3584.58	3585.58	貞刑するのは
3585.58	3586.58	諦らけのみんな
3586.58	3587.58	叶いたい夢は
3587.58	3588.58	みんなでコラボ
3588.58	3590.58	最後のみんなに来たことはどうぞ
3590.58	3591.58	今まに自由に合っている
3591.58	3593.58	ブラブラブラブラブラブラボレーソ
3593.58	3595.58	可能性無事なおどうぞ
3595.58	3596.58	皆様こんばんも
3596.58	3597.58	仲良をしてください
3611.58	3612.58	おまたせいたしました
3612.58	3613.58	これより2回戦の模様を
3613.58	3614.58	送りいたします
3614.58	3615.58	1回戦終了時のスコアは
3615.58	3616.58	こちらです
3616.58	3626.58	どうぞぁ
3626.58	3627.58	これからですね
3627.58	3629.58	2回戦の配信宅の
3629.58	3630.58	皆様の
3630.58	3631.58	おまたせいたしました
3631.58	3633.58	これより2回戦の模様を
3633.58	3634.58	送りいたします
3634.58	3635.58	1回戦終了時の
3635.58	3636.58	スコアはこちらです
3638.58	3639.58	どうぞぉん
3639.58	3645.08	配信宅の皆様の一つ目のせいできます
3645.08	3648.60	よいかける選手先ほどトップ取ったようですね
3648.60	3651.04	プラス57で1ポイントの
3651.04	3655.24	2着はミサキ1のアツ選手がプラス9.5ポイント
3655.24	3660.28	そして3着6発選手マイナス17ポイント
3660.28	3662.60	1選選手がどうやららすことったよ
3662.60	3665.36	でマイナス49.0ポイント
3665.36	3668.34	となっています
3668.34	3671.54	こちらの4選手ですね
3671.54	3674.06	ラッキーはけ選手はね
3674.06	3676.18	はい、もしかして
3676.18	3679.06	わが日本プラマジャン教会の
