start_time	end_time	transcript
2757.16	2758.16	そうですね
2758.16	2759.16	うん
2759.16	2760.16	確かに
2763.16	2765.16	いやー
2765.16	2767.16	裏のお腹
2767.16	2769.16	そうでしょね
2769.16	2770.16	手ごといっ感じでいる
2770.16	2772.16	パーピン
2775.16	2776.16	うん
2776.16	2777.16	ウーピンは3枚嫌いですか
2777.16	2779.16	今1枚減った
2779.16	2780.16	ここに2枚だ
2780.16	2782.16	いやーあれですかこれ
2782.16	2783.16	とか、僕はサブロッキュソースで
2783.16	2784.16	それ引いてないけど
2784.16	2786.16	確かに
2786.16	2787.16	これ
2787.16	2789.16	眠ち
2789.16	2790.16	テンパイ出来た
2790.16	2792.16	これ吸うわされるもちいいできますね
2794.16	2795.16	そんなのくねか
2795.16	2796.16	すーす
2796.16	2797.16	あー
2797.16	2798.16	金層ピーチャット
2799.16	2801.16	もう1枚ロッピンチームいくかここで
2801.16	2803.16	レアンソー
2803.16	2805.16	もう1枚ロッピンチーム行って
2805.16	2806.16	振り手のイスチーズを開かせて
2806.16	2807.16	言ってもらったんですけどね
2807.16	2809.16	いや、はらないね
2809.16	2810.16	いやー
2810.16	2812.16	なんとーここは
2814.16	2816.16	眠ち店パイ出来た
2816.16	2819.16	青ちゃんの1人店パイとなりました
2819.16	2822.16	親番号終わってしまった
2824.16	2826.16	眠ち
2827.16	2829.16	これはちょっと
2831.16	2832.16	まあ
2832.16	2833.16	しょうがないですね
2833.16	2835.16	1千円はちょっとしか戦いかもしれない
2835.16	2837.16	あ、マスル受け入れましょうここは
2837.16	2839.16	このように好きかってやらせない方を
2839.16	2840.16	イスチーズを削られだけなんで
2840.16	2842.16	もうちょっとでも装点開くし
2842.16	2843.16	いいと思います
2843.16	2844.16	はい
2844.16	2846.16	ライトさん
2846.16	2847.16	ライトの
2847.16	2849.16	あのですね
2849.16	2851.16	トットを取るだけで
2851.16	2855.16	残留するらいいんですよ
2855.16	2856.16	はい
2856.16	2858.16	別になんかその込まで
2858.16	2860.16	点数を部屋すい必要ないんで
2860.16	2862.16	もう現時点で
2862.16	2864.16	プラス18.8.8.8.8
2864.16	2865.16	はい
2865.16	2866.16	じゃあいいという社長に
2866.16	2867.16	何か
2867.16	2869.16	2時して例えば
2869.16	2870.16	レンちゃんからぶ
2870.16	2872.16	レンちゃんして上がれなかったとするじゃないですか
2872.16	2873.16	はい
2873.16	2874.16	今3600までで
2874.16	2876.16	ちょっと
2876.16	2878.16	結構苦しくなっちゃうんで
2878.16	2880.16	まあ
2880.16	2882.16	ずっと終わらせてほしいですね
2882.16	2883.16	そんな臭い資金や
2883.16	2885.16	そんな苦しくなのですけど
2885.16	2887.16	まあ終わらせてほしいですね
2887.16	2889.16	そういうことは
2889.16	2890.16	点杯取らずに
2890.16	2891.16	まあと
2891.16	2892.16	取りますけどね
2892.16	2893.16	でも手いいんですよね
2893.16	2894.16	結構
2894.16	2895.16	いいですよね
2895.16	2896.16	結構めっかと思ってるもんな
2896.16	2897.16	いっぺん
2897.16	2898.16	言うのがいいけど
2898.16	2899.16	ちょっと
2899.16	2900.16	何で出してるんだ
2900.16	2901.16	いつか
2901.16	2902.16	いつ見てるのか
2902.16	2904.16	いやいっぺん
2904.16	2905.16	そうです
2905.16	2906.16	はい
2906.16	2907.16	やっぱりいらないからね
2907.16	2908.16	ここで
2908.16	2909.16	いっぺん
2909.16	2910.16	そうですね
2910.16	2911.16	やっぱり引きかすぺんやたり
2911.16	2912.16	と
2912.16	2913.16	はい
2913.16	2914.16	結構いい感じの
2914.16	2916.16	構いにができますよね
2916.16	2917.16	うん
2917.16	2918.16	おとこなんか
2918.16	2919.16	面白そうな点で
2919.16	2920.16	って言うんですか
2920.16	2922.16	これ
2922.16	2924.16	井戸社長
2924.16	2925.16	ここで
2925.16	2927.16	年本市とい
2927.16	2929.16	すごい
2929.16	2932.16	年本市といもあるし
2932.16	2933.16	ただ
2933.16	2934.16	ドラダンジで
2934.16	2935.16	年本市といったときだけ
2935.16	2936.16	とくく
2936.16	2937.16	ちょくもか
2937.16	2938.16	ちょくびき
2938.16	2939.16	ちょくもか
2939.16	2941.16	今
2941.16	2942.16	今現在
2942.16	2943.16	1万の
2943.16	2944.16	300店さ
2944.16	2945.16	あ、3年か
2945.16	2946.16	3,600店で
2946.16	2947.16	あ、たりで
2947.16	2948.16	ほんばるから
2948.16	2949.16	たりでね
2949.16	2950.16	はい
2950.16	2951.16	おやんなので
2951.16	2952.16	ないく
2952.16	2953.16	はい
2953.16	2955.16	ちー
2955.16	2957.16	うわ、ここで
2957.16	2958.16	来くん
2958.16	2959.16	上がりに行ってます
2959.16	2960.16	うん
2960.16	2962.16	赤をね
2962.16	2963.16	赤を見つかってのち
2963.16	2965.16	いや、これでもね
2965.16	2966.16	はい
2966.16	2967.16	いいんですよ
2967.16	2968.16	この動画の方が
2968.16	2969.16	なるんだよね
2969.16	2970.16	上がっとくと
2970.16	2971.16	ここで
2971.16	2972.16	確かに
2972.16	2973.16	タイヤを赤ードラ
2973.16	2974.16	うん、ニックリン
2974.16	2975.16	ニックリン
2975.16	2976.16	ニックリン
2976.16	2977.16	いいです
2977.16	2978.16	2,900でもいい
2978.16	2979.16	はい
2979.16	2981.16	ハネマン
2981.16	2982.16	とどかなくなるんで
2982.16	2983.16	そうですね
2983.16	2984.16	リチゴン
2984.16	2985.16	今日高いです
2985.16	2986.16	今日高いです
2986.16	2987.16	はい
2987.16	2988.16	2本番の
2988.16	2990.16	1,800店さ
2990.16	2992.16	つけるんですよ
2992.16	2993.16	ここは
2993.16	2994.16	カンロースを
2994.16	2995.16	に取りますか
2995.16	2996.16	はい
2996.16	2997.16	おっぱなんで
2997.16	2999.16	このカンロースを
2999.16	3001.16	山に残り1枚
3001.16	3004.16	ドラガカソのあるとかも
3004.16	3005.16	あるかもしれません
3005.16	3006.16	あとこれ
3006.16	3008.16	点ぱって
3008.16	3009.16	くせるってできないんで
3009.16	3010.16	多分
3010.16	3011.16	ゲームセッシュを
3011.16	3012.16	おそらく
3012.16	3013.16	あそうですね
3013.16	3015.16	崩さの事は
3015.16	3016.16	最後
3016.16	3017.16	なるほど
3017.16	3018.16	真ん中の板でして
3018.16	3019.16	崩される
3019.16	3020.16	それが
3020.16	3022.16	分なんですね
3022.16	3023.16	まあ分かんないですけど
3023.16	3024.16	本人が
3024.16	3026.16	やりながらかもしれないけど
3026.16	3028.16	俺は順番でいってるんだ
3028.16	3029.16	もしかしたら
3029.16	3030.16	小球駅で
3030.16	3031.16	狙ってたら
3031.16	3033.16	小球駅で
3033.16	3034.16	小球駅であります
3034.16	3035.16	まあ確かに
3035.16	3036.16	まあ
3036.16	3037.16	あと5万店くらい
3037.16	3038.16	1スープ
3038.16	3039.16	私は
3039.16	3040.16	ここに10万店とったら
3040.16	3041.16	プラス50になるんで
3041.16	3042.16	はい
3042.16	3043.16	まあ
3043.16	3044.16	目指してもいいですよね
3044.16	3045.16	おんちゃんいける
3045.16	3046.16	あんちゃんは
3046.16	3047.16	行けないですね
3047.16	3048.16	おんちゃんは
3048.16	3049.16	でもなんか
3049.16	3050.16	おんちゃんはさすげに行けない
3050.16	3051.16	先回1回1回1回
3051.16	3052.16	いっかいといかない
3052.16	3053.16	結構
3053.16	3054.16	先回2回1回
3054.16	3055.16	もうまだ
3055.16	3056.16	先回2回はさすげに
3056.16	3057.16	いっすぎた
3057.16	3058.16	おもいっす
3058.16	3059.16	1万2回1回
3059.16	3061.16	先回2回2回1回2次すぎですか
3061.16	3062.16	ここから消費するのと
3062.16	3063.16	ことはするよね
3063.16	3064.16	これ10万店とったら
3064.16	3065.16	プラス50になって
3065.16	3066.16	今の250に
3066.16	3067.16	お付くことが
3067.16	3068.16	なので
3068.16	3070.16	それを2回あんなきゃいけないんで
3070.16	3072.16	確かに1万
3072.16	3073.16	そうそう
3073.16	3074.16	ターン1回ぐらいかお金
3074.16	3075.16	ターン1回なくなったら
3075.16	3076.16	おんちゃんは
3076.16	3077.16	今ウッパーストで貼っています
3077.16	3078.16	おんちゃんは
3078.16	3079.16	タイヤをドラドラicaで
3079.16	3080.16	漫画あるので
3080.16	3081.16	そう点回くってですね
3081.16	3088.16	あちゃん、少しでも争点回復して次以降にね
3088.16	3090.16	参想二度
3090.16	3093.16	ここはカラギリ
3093.16	3097.16	ポンスでドラ探検しなかったか
3097.16	3099.16	そういう
3099.16	3102.16	ここで
3102.16	3107.16	リーチと行きましたがこのウーソーアホちゃんの
3107.16	3109.16	上がれるはいだ
3109.16	3111.16	3色
3111.16	3113.16	3色ドラドラアカイチ
3113.16	3115.16	8000点
3115.16	3117.16	8000
3117.16	3119.16	寝無しなんと運行したキュー
3119.16	3121.16	寝無しなんと運行したキュー
3121.16	3123.16	ということで1回戦トップは
3123.16	3125.16	トップは4つはライン戦術
3125.16	3127.16	2着使用1戦術
3127.16	3129.16	3着
3129.16	3130.16	花身や青戦術
3130.16	3132.16	4着の紐身は寝無戦術
3132.16	3133.16	となりました
3133.16	3135.16	トップはライクを褒めるとこであります
3136.16	3138.16	さあ見事をトップを取りました
3138.16	3141.16	ライクにインタビューを行いましょう
3141.16	3144.16	ライクン、いますか?
3144.16	3147.16	はい、まぁ、ありがとうございます
3147.16	3149.16	あれ、いるかな?
3149.16	3151.16	あれ、これ、お疲れ様でしょ
3151.16	3153.16	ありがとうございます
3153.16	3155.16	あれ、私のイヤホンが死んでる
3155.16	3159.16	最後ってあれ、不正確
3159.16	3161.16	あ、無茶ボクも出した
3161.16	3165.16	これでもうほぼ暫流になったので
3165.16	3167.16	ということですね
3167.16	3169.16	そうです、まだちょっと他の状況が
3169.16	3170.16	反対だよね
3170.16	3173.16	ちょっと聞いていただく感じで
3173.16	3174.16	感じでいただきまして
3174.16	3175.16	はい、そう、憎がだったら
3175.16	3176.16	しかけが良かったら
3176.16	3179.16	憎がだったらね、跳ね積も届かなくなるんで
3179.16	3180.16	はい、はい
3180.16	3181.16	そうですね
3181.16	3185.16	いいバナースだったような気がしますね
3185.16	3186.16	ありがとうございます
3186.16	3188.16	スライプリーチとかテータに
3188.16	3190.16	今、とことったことによって
3190.16	3192.16	そう、一斉目トップ取りに行った方が
3192.16	3193.16	いいと思うんですよ
3193.16	3194.16	僕は毎年5週間に
3194.16	3195.16	一斉目トップ取りに行った方が
3195.16	3197.16	するんでこのゲームは
3197.16	3199.16	あとは安心して
3199.16	3201.16	飲んでるって言ったらければ
3201.16	3202.16	言ったんですけど
3202.16	3203.16	はい
3203.16	3204.16	そうですね
3204.16	3207.16	2回目以降もまだあるのでね
3207.16	3210.16	今、ライクンを喋ってますか?
3210.16	3211.16	はい、喋ってます
3211.16	3213.16	もう、安全点で行った方が良いですね
3213.16	3215.16	運して2回行くわなければ
3215.16	3217.16	もう、残念するんで
3217.16	3219.16	確かに
3219.16	3223.16	普通にあれば大丈夫でしょうという感じでいますか
3225.16	3226.16	それでは、ライクン
3226.16	3227.16	はい
3228.16	3229.16	最後にですね
3229.16	3230.16	視聴者の
3230.16	3231.16	皆さまへ
3231.16	3233.16	2回線以降の行き込みをお願いします
3233.16	3235.16	はい、皆さま
3235.16	3236.16	聞こえてますか?
3236.16	3237.16	はい、はい
3237.16	3238.16	はい、はい、聞こえてます
3238.16	3239.16	皆さまご覧いただいて
3239.16	3240.16	ありがとうございます
3240.16	3241.16	ちょっとね
3241.16	3243.16	ボーダーギリギリで怖かったんですけど
3243.16	3245.16	1位無事取れたので
3245.16	3247.16	無理をしないとつ
3247.16	3248.16	役間とほぼに狙いだら
3248.16	3249.16	頑張っていきたいと思いますので
3249.16	3251.16	これからもお願いいたします
3251.16	3253.16	よろしくお願いします
3253.16	3255.16	はい、よろしくお願いします
3255.16	3257.16	はい、ありがとうございます
3257.16	3258.16	ありがとうございます
3258.16	3259.16	ありがとうございます
3259.16	3261.16	お疲れ様でした
3261.16	3263.16	お疲れ様でした
3263.16	3264.16	ということでですね
3264.16	3265.16	1,000年
3265.16	3267.16	2位と4位は
3267.16	3269.16	トップということで
3269.16	3271.16	あささん
3271.16	3273.16	まずは1番じゃめ見てもらいましたが
3273.16	3275.16	いかがでしたか
3275.16	3277.16	1社長が
3277.16	3280.16	1位のだけの
3280.16	3282.16	じゃんづくがありましたね
3282.16	3284.16	それが一応取る気ましたね
3284.16	3285.16	強いなこの人って
3285.16	3286.16	思ったので
3286.16	3287.16	もう1番じゃめです
3287.16	3288.16	そうですね
3288.16	3289.16	1曲ぐらい
3289.16	3290.16	これはちょっと
3290.16	3291.16	強くなったら
3291.16	3292.16	普通に
3292.16	3293.16	1曲ぐらい
3293.16	3295.16	ちょっと微妙だなっていうなったけど
3295.16	3296.16	僕の中で
3296.16	3298.16	他の曲が全然
3298.16	3299.16	普通にめちゃめちゃいもがったら
3299.16	3300.16	お願いします
3300.16	3302.16	先ほど9万で
3302.16	3303.16	折りたタイミング
3303.16	3304.16	サンスを止めたタイミングとかも
3304.16	3305.16	素晴らしかったね
3305.16	3306.16	そうですね
3306.16	3307.16	そうする人の方がね
3307.16	3308.16	ずばつはいっても
3308.16	3309.16	多くのそうなんだよ
3309.16	3311.16	やっぱ
3311.16	3312.16	1曲ぐらい
3312.16	3314.16	なったけど
3314.16	3315.16	おかわねなんか
3315.16	3316.16	多分せっかく
3316.16	3317.16	なので多分むしろ
3317.16	3318.16	1社長を
3318.16	3319.16	聞きたいんじゃないですか
3319.16	3320.16	どこの曲とか
3320.16	3321.16	あー数万
3321.16	3323.16	みたいなダブルメントとして
3323.16	3324.16	やつだったから
3324.16	3325.16	あ、はいはいはい
3325.16	3326.16	あるんですね
3326.16	3328.16	うまん切るタイミングってことですか
3328.16	3329.16	まあ数万切ってるんだから
3329.16	3330.16	少し数万切ってことですね
3330.16	3331.16	なるほど
3331.16	3332.16	うん
3332.16	3333.16	くるくる前にするとしても
3333.16	3334.16	はい
3334.16	3335.16	はいはい
3335.16	3336.16	さっきさんありがとうございます
3336.16	3337.16	この後ですね
3337.16	3339.16	2回戦会人になりますが
3339.16	3340.16	その前に
3340.16	3342.16	CMをご覧いただきましょう
3342.16	3344.16	少々お待ちください
3389.16	3390.16	くいぽんケーブいちが
3390.16	3391.16	いちがたよきたです
3391.16	3392.16	まーちゃんを
3392.16	3393.16	みんなで楽しくおもっとおに
3393.16	3394.16	普段は
3394.16	3395.16	参加がた
3395.16	3396.16	まーなのをメインに配信中
3396.16	3397.16	あー
3397.16	3398.16	あ、スゲームだと思うつけた
3398.16	3399.16	参加がたがにコンテンツです
3399.16	3400.16	よかったか見てね
3400.16	3401.16	実は
3401.16	3402.16	歌やつのアムデルなど
3402.16	3404.16	多くの趣味を持ってます
3405.16	3406.16	以上
3406.16	3407.16	いちがたよきたでした
3407.16	3408.16	よかったら
3408.16	3409.16	チャンネル登録してください
3409.16	3410.16	またねー
3413.16	3414.16	始めまして
3414.16	3415.16	人体から起こちた
3415.16	3416.16	もっと天使
3417.16	3418.16	始業で前じゃ
3418.16	3419.16	キレバのロマンに
3419.16	3420.16	聴こまれて
3420.16	3421.16	あえなくだって
3421.16	3422.16	いったごいになるのだ
3422.16	3423.16	みんな
3423.16	3424.16	お待ちたよなだ
3424.16	3425.16	だっていきのごもちは
3425.16	3427.16	ロマを多いもとなることがない
3427.16	3428.16	きんさま
3428.16	3429.16	今よそ
3429.16	3430.16	ゲームを中心に
3430.16	3431.16	自由にやりたいことを
3431.16	3432.16	配信していくぜ
3432.16	3434.16	天使ごもちは
3434.16	3435.16	お歌いをお話がない
3435.16	3436.16	好き
3436.16	3438.16	まだおもくないけど
3438.16	3439.16	配信をこいつらに
3439.16	3440.16	かよってるのだ
3440.16	3441.16	これから
3441.16	3443.16	好きなことを好きながき
3443.16	3444.16	やっていくぜ
3444.16	3445.16	みんなおいっしょに遊ばん
3445.16	3447.16	みんなおいっしょに遊ばん
3452.16	3453.16	始めまして
3453.16	3454.16	こんにちは
3454.16	3456.16	weepeel3技製
3456.16	3459.16	マージャン用紙ケーブ1 チューパーの
3459.16	3460.16	屋位です
3460.16	3461.16	普段は
3461.16	3462.16	マージャンの配信を
3462.16	3463.16	よく行っています
3463.16	3464.16	よろしくね
3467.16	3469.16	アンティー
3475.16	3477.16	そんな、移動い
3477.16	3479.16	こんがらー
3480.16	3482.16	歌い、叫ぶ、おっちゃこちょい
3482.16	3485.16	Vtuberの話のあらみです
3485.16	3489.16	普段はマージャル配信と歌枠を名員に活動しています
3489.16	3492.16	D1のかけ声は言ってなしさい
3492.16	3495.16	とてつもなくフラグ回収しちゃうんだけど
3495.16	3497.16	すよつようになるために
3497.16	3500.16	元気に楽しく頑張ります
3500.16	3504.16	歌枠では水民道にもやっているので眠れない方はぜひ
3505.16	3507.16	いつでも待ってるよ
3507.16	3510.16	30秒で分かるヒロマネネ
3510.16	3511.16	皆さんこんにちは
3511.16	3515.16	新調15センチフェネックの女の子、ヒロマネネです
3515.16	3519.16	普段はちゃんともぼかってマリオカートといった
3519.16	3521.16	みんなで楽しむ参加方
3521.16	3524.16	えたくそうだけど面白そうと思ったゲームを
3524.16	3526.16	全力で楽しみながら配信
3526.16	3529.16	あんとほぼ毎日配信しています
3529.16	3531.16	ぜひチャンネル登録をこえこっち
3531.16	3533.16	そして愛に来てね、待ってまーす
3533.16	3535.16	バイバーイ
3563.16	3565.16	より頑張っていきますので
3565.16	3567.16	おへ、よろしくお願いします
3594.16	3597.16	お茶を4人切らめるために
3597.16	3599.16	主業中
3599.16	3601.16	お茶みたいにみんなが
3601.16	3603.16	ほっくりするような
3603.16	3605.16	そんな参加になりたいです
3605.16	3607.16	みんなの日々の居足に
3607.16	3611.16	可能をいっぱいいかがですか?
3611.16	3613.16	おへん、よろしくお願いします
3624.16	3627.16	みなさま
3627.16	3629.16	今日もおつそむ国労様です
3629.16	3630.16	じゃんでき、約40年
3630.16	3632.16	昭和レトロ系おつさんV
3632.16	3634.16	ケーム、VPA大観客制度
3634.16	3636.16	演写があの勝人と申します
3636.16	3638.16	普段はレコの地味と一緒に
3638.16	3640.16	やんたまの配信を中心に
3640.16	3642.16	レトロゲーム、フラーゲーム配信など
3642.16	3643.16	行っております
3643.16	3646.16	また、配信中の昭和ネタ、謎かけ
3646.16	3647.16	シススミロイスが
3647.16	3649.16	とっとわけ公表でございます
3649.16	3651.16	少しでも気になった、そこならだ
3651.16	3653.16	ぜひチャンネル登録など
3653.16	3655.16	よろしくお願いします
3655.16	3657.16	いいご、お見しでおきよう
3681.16	3685.16	おはよう、おはよう、おはよう
3772.16	3774.16	お待たせいたしました
3774.16	3777.16	これより2回戦の模様を送りいたします
3777.16	3780.16	その前に1回戦終了地の
3780.16	3781.16	スコアご覧いただきましょう
3781.16	3782.16	こちらです
3784.16	3785.16	はい、こちら
3785.16	3789.16	48から33までのおみなさんですね
3789.16	3791.16	先ほど打ってくれていましたね
3791.16	3792.16	あ、さっきなんで
3792.16	3794.16	5球舞台ちゃったちゃ
3794.16	3795.16	5球入っちゃったじゃないですか
3795.16	3796.16	5球に入ってますね
3796.16	3797.16	5球がちゃったから
3797.16	3799.16	そうなんですよ、なんと
3799.16	3800.16	ボーダーが上がりまして
3800.16	3802.16	マイナス82点
3802.16	3803.16	3ポイントが
3803.16	3805.16	下の人が弾ばったんだね
3805.16	3807.16	結構プラッチだよね
3807.16	3809.16	はい、そしたら
3809.16	3810.16	先ほどね
3810.16	3811.16	ボーダーポイントにいた
3811.16	3812.16	ゆらくて
3812.16	3813.16	こうかの方がちょっと探っていたい
3813.16	3814.16	この辺のさん今
3814.16	3815.16	25位か
3815.16	3816.16	2時なら以外でしょ
3816.16	3818.16	みんな24かじゃないでしょ
3818.16	3819.16	プラスだったから
3819.16	3820.16	みんな頑張ってますね
3820.16	3821.16	ちょっと取ってますね
3821.16	3824.16	はい、こちらが32から17位の
3824.16	3825.16	みなさんですね
3825.16	3827.16	残留権内の皆さんです
3828.16	3829.16	そして
3830.16	3831.16	こちらは上位人ですね
3831.16	3834.16	16位から1位までのみなさん
3834.16	3837.16	9度オルカー選手が
3837.16	3840.16	69.1ポイントで上がってきましたね
3840.16	3842.16	1位のボーダーも
3842.16	3843.16	ちょっと上がってきましたね
3843.16	3845.16	ね、先ほど4位に入っていたね
3845.16	3847.16	コンヌッシャーさんが
3847.16	3849.16	マイナス48.3ポイントと
3849.16	3851.16	ちょっとどうやら1cmラストを取ってみて
3851.16	3852.16	そういう感じですね
3852.16	3853.16	なるほどと
3853.16	3855.16	上位今の1位から3位の人も
3855.16	3857.16	次らす引きちゃうと
3857.16	3858.16	ちょっとひやっとしますね
3858.16	3859.16	これは
3859.16	3861.16	確かにすごい
3861.16	3862.16	一気に
3862.16	3864.16	クラズネー56.512点に
3864.16	3867.16	と5位6位の選手たちは
3867.16	3869.16	次トップとれば
3869.16	3871.16	経営権内が入れるかもしれない
3871.16	3872.16	そうですね
3872.16	3874.16	逆に1位から3位までの人は
3874.16	3876.16	次トップとったら確定ですね
3876.16	3878.16	次らすでも大丈夫
3878.16	3879.16	なるほど
3879.16	3881.16	そういうね
3881.16	3883.16	感じですが
3883.16	3884.16	2回選命の
3884.16	3886.16	対局の選手の皆さんご紹介いたしましょう
3886.16	3887.16	こちらの
3887.16	3889.16	メンツです
3889.16	3890.16	お1人目
3890.16	3892.16	せいらぎせいな選手
3892.16	3894.16	せいらぎせいな選手は
3894.16	3896.16	現在プラス3304.5ポイントで
3896.16	3897.16	はい
3897.16	3899.16	1cmは
3899.16	3901.16	2チャックを取りまして
3901.16	3902.16	スタートジューリーも
3902.16	3904.16	ちょっとプラスして
3904.16	3906.16	現在トータルで2位でございます
3906.16	3907.16	そして
3907.16	3909.16	朝開きなきになった選手
3909.16	3910.16	ひなえもん
3910.16	3911.16	ひなえもん
3911.16	3913.16	毎月5時6点7ポイント
3913.16	3915.16	なんと1cmらすっちゃいまして
3915.16	3916.16	おー
3916.16	3918.16	前8位で3チャックを引いていただけるもん
3918.16	3919.16	結構大好きですね
3919.16	3920.16	そうですよね
3920.16	3921.16	3チャックでも
3921.16	3922.16	何度はここからまだ
3922.16	3924.16	ボーダーが上がる可能性あるので
3924.16	3925.16	確かに
3925.16	3926.16	はい
3926.16	3927.16	ただトップを取れば
3927.16	3928.16	もう大丈夫ですと
3928.16	3929.16	最終選は
3929.16	3930.16	でも大丈夫ですと
3930.16	3931.16	やはりどこかで
3931.16	3932.16	トップを取らないと
3932.16	3933.16	そうですね
3933.16	3934.16	そういうね
3934.16	3935.16	そして3人目
3935.16	3936.16	すずねみんと選手です
3936.16	3937.16	すずねみんと選手なんと
3937.16	3938.16	1cmトップを取りまして
3938.16	3940.16	プラス4.7ポイントと
3940.16	3941.16	プラスケン内入ってきました
3941.16	3942.16	カロフォロスバラシ
3942.16	3943.16	はい
3943.16	3944.16	じゃあちょっと
3944.16	3945.16	おつついけて
3945.16	3946.16	おつついすね
3946.16	3947.16	ここは
3947.16	3948.16	おつついて
3948.16	3949.16	あずらずに
3949.16	3950.16	まあまあ
3950.16	3952.16	あずらない4niuさんは
3952.16	3953.16	うん
3953.16	3954.16	うん
3954.16	3955.16	いいかなぁ
3955.16	3956.16	そして4人目の選手は
3956.16	3957.16	きよすみマオ選手
3957.16	3958.16	きよすみマオ選手
3958.16	3959.16	現在
3959.16	3961.16	マイナス370点
3961.16	3962.16	マイナス370点に行ってる
3962.16	3963.16	370点
3963.16	3964.16	まず370点
3964.16	3965.16	ちょっとでもちょっと
3965.16	3966.16	もうちょっと
3966.16	3967.16	なんだろうな
3967.16	3969.16	ちょっと頑張っていつとか
3969.16	3970.16	え?
3970.16	3971.16	やくましてないですか
3971.16	3973.16	やくましてたところでだけど
3973.16	3974.16	いやくま
3974.16	3976.16	100ポイントもらえるからないよね
3976.16	3977.16	100ポイントは
3977.16	3978.16	ないです
3978.16	3979.16	ちょっと
3979.16	3980.16	やくまして終わります
3980.16	3981.16	ちょうどやくまして
3981.16	3982.16	やくまして終わります
3982.16	3983.16	はい
3983.16	3984.16	じゃあ
3984.16	3985.16	はい
3985.16	3987.16	それでは見てまいりましょう
3987.16	3988.16	まずは
3988.16	3989.16	順から
3989.16	3990.16	確認できましょう
3990.16	3991.16	ちよいちゃ
3991.16	3992.16	きよすみマオ選手
3992.16	3993.16	なんちゃすらぎせな選手
3993.16	3994.16	しゃあちゃ
3994.16	3995.16	あさひなきいなと
3995.16	3996.16	せんしゅ
3996.16	3998.16	ベチャすずねみんと選手となっています
3998.16	3999.16	1曲ドラワ9万
3999.16	4000.16	まずは
4000.16	4001.16	マオちゃん
4001.16	4002.16	おやばんです
4002.16	4004.16	マイナス300あるんで
4004.16	4005.16	もう1つ出すら上がっていきましょう
4005.16	4006.16	なるほど
4006.16	4007.16	やくまして
4007.16	4008.16	僕1個
4008.16	4009.16	いいのを思いついてるんですけど
4009.16	4010.16	発表していいですか
4010.16	4011.16	え?
4011.16	4012.16	何ですか?
4012.16	4013.16	あの数感差があったら
4013.16	4014.16	小球です
4014.16	4016.16	あはははは
4016.16	4018.16	数感伝えたことない
4018.16	4020.16	まだ見たことない
4020.16	4021.16	数感差が
4021.16	4022.16	数感伝えない
4022.16	4023.16	確かに
4023.16	4024.16	もういいでしょ
4024.16	4025.16	数感って
4025.16	4026.16	実在するんですか
4026.16	4027.16	本当に
4027.16	4029.16	でもなんか
4029.16	4030.16	境界の女の子
4030.16	4031.16	誰だけな
4031.16	4032.16	イバラキの女の子
4032.16	4033.16	なんだっけ
4033.16	4034.16	え?
4034.16	4035.16	あそかといいな
4035.16	4036.16	あそかといいな
4036.16	4037.16	あがといいな
4037.16	4038.16	あがといいな
4038.16	4039.16	あがといいな
4039.16	4040.16	あがといいな
4040.16	4041.16	数感伝えた
4041.16	4042.16	あれで
4042.16	4043.16	なんかネットマジャンで
4043.16	4044.16	ちょっと見てみて
4044.16	4045.16	あとでXで
4045.16	4046.16	あがとるから数感伝え
4046.16	4047.16	数感伝えた
4047.16	4048.16	いや
4048.16	4049.16	手放地方の方が
4049.16	4050.16	何なら聞く
4050.16	4051.16	数感伝えた
4051.16	4052.16	それはそう
4052.16	4053.16	手放と地方が
4053.16	4054.16	手放が
4054.16	4055.16	数感伝えたから
4055.16	4056.16	数感伝えたから
4056.16	4057.16	何か
4057.16	4058.16	何か
4058.16	4059.16	ペンス
4059.16	4060.16	なんと
4060.16	4061.16	これで
4061.16	4062.16	レアンワンと
4062.16	4063.16	3ワン
4063.16	4064.16	どっちもいいな
4064.16	4065.16	レアンピンとか
4065.16	4066.16	おお
4066.16	4067.16	やるな
4067.16	4068.16	これは
4068.16	4069.16	ちょっと
4069.16	4070.16	アファイズス707
4070.16	4071.16	はい
4071.16	4073.16	マネ3.7なんだ
4073.16	4074.16	これで
4074.16	4075.16	いいで
4075.16	4076.16	入りたくるの
4076.16	4077.16	レアンピン
4077.16	4078.16	今のレアンピン
4078.16	4079.16	いい選択でしょか
4079.16	4080.16	マネ
4080.16	4081.16	マネ
4081.16	4082.16	マネ
4082.16	4083.16	伝えたげたい
4083.16	4084.16	レアンワンと
4084.16	4085.16	3ワンがいいんで
4085.16	4087.16	パンピンはちょっと
4087.16	4088.16	いいんですよ
4088.16	4089.16	キューピン2人なくて
4089.16	4090.16	確かに
4090.16	4091.16	おお
4091.16	4092.16	そして完璧な
4092.16	4093.16	完璧じゃん
4093.16	4095.16	これはどうする?
4095.16	4097.16	もう2位置だね
4097.16	4098.16	絶対的に
4098.16	4099.16	これ
4099.16	4100.16	3ピンも
4100.16	4101.16	できたとしても
4101.16	4102.16	レアンピン
4102.16	4103.16	フリテンになってしまう
4103.16	4104.16	3ピンに
4104.16	4105.16	3ピンに
4105.16	4106.16	3ピンに
4106.16	4108.16	3ピンに
4108.16	4109.16	1発目で
4109.16	4110.16	このパーピンは
4110.16	4111.16	自分で使える
