start_time	end_time	transcript
2968.14	2969.14	あ、いた。
2969.14	2970.14	補正な上がるとなります。
2970.14	2971.14	ダブナン。
2971.14	2972.14	一本場。
2972.14	2974.14	2000は2000の、2000の、
2974.14	2975.14	最悪な上がってなります。
2975.14	2976.14	それならいいよと。
2976.14	2978.14	そっちならママンと。
2978.14	2979.14	そう。
2979.14	2981.14	ダブナルから怖いですけどね。
2981.14	2982.14	そうです。
2982.14	2984.14	赤もダメージは、30kがあるんで。
2984.14	2986.14	他何にも出てくなくてよかったですね。
2987.14	2989.14	さて、ちごは親が落ちてしまいました。
2989.14	2991.14	補正な親場に変わります。
2991.14	2992.14	何の2曲。
2992.14	2994.14	ドラガウーマン。
2994.14	2995.14	補正な親が。
2995.14	2996.14	ドラガ、
2996.14	2998.14	このちも見えるか。
3000.14	3002.14	ドラガウーマン、
3002.14	3003.14	ローマンソース。
3006.14	3009.14	レモッティア、ドランドラ、赤ドラ。
3009.14	3010.14	ウーマドラ。
3011.14	3013.14	しかも、結構。
3013.14	3016.14	なける形になったら、全然。
3016.14	3018.14	口についてらしっかけたら行きたいですよね。
3018.14	3020.14	おじり切れまず一面。
3020.14	3022.14	店船上上的にね、
3022.14	3024.14	周りが絶対高いとも、
3024.14	3026.14	思わないと思うんですよね。
3026.14	3027.14	はい。
3027.14	3028.14	いいですね。
3028.14	3029.14	いいですね。
3029.14	3030.14	いいですね。
3030.14	3031.14	ここをいくつ?
3031.14	3032.14	ここに来るから。
3032.14	3033.14	親も来るからね。
3033.14	3034.14	親きますね。
3034.14	3035.14	すごい開封された。
3035.14	3037.14	すごいすごいすごいすごいすごい。
3040.14	3041.14	あ、ゴールチで来ました。
3042.14	3043.14	最高じゃないですか。
3046.14	3047.14	あ、難しいな。
3051.14	3053.14	違うが苦しいか。
3053.14	3055.14	一番苦しいですね。
3055.14	3056.14	一番苦しいですね。
3056.14	3057.14	ちょっと。
3058.14	3059.14	厳しい。
3059.14	3060.14	この手は、
3060.14	3061.14	なんか持ってきなそうですね。
3061.14	3062.14	高い手には。
3062.14	3063.14	なんか変になる。
3064.14	3065.14	いや、これ難しいな。
3065.14	3066.14	そうです。
3066.14	3067.14	レッドクリス。
3067.14	3068.14	そうか。
3068.14	3069.14	パーピンか。
3072.14	3074.14	パーピン。
3074.14	3077.14	3色がしてられるか。
3077.14	3078.14	うん。
3078.14	3079.14	うん。そうですね。
3081.14	3083.14	思い切ってチーマンという手もね、
3083.14	3084.14	なんかはないんですけど。
3084.14	3085.14	えぇー。
3085.14	3086.14	赤あるんで。
3086.14	3087.14	なるほど。
3087.14	3088.14	はい。
3088.14	3089.14	ピンズとソース、
3089.14	3090.14	何日ってもう、
3090.14	3091.14	やんめん以上の形で出来上がるんですか。
3091.14	3092.14	確かに。
3092.14	3093.14	時計が解消できるんで。
3093.14	3094.14	そうか。
3094.14	3095.14	はい。
3095.14	3096.14	関数はだけにかけて、
3096.14	3097.14	思い切ってしまうつって。
3097.14	3098.14	なるほど。
3098.14	3099.14	なるほど。
3100.14	3101.14	そっか。
3101.14	3102.14	3色に。
3102.14	3103.14	3色とらわれすぎ。
3103.14	3104.14	そうです。
3104.14	3105.14	になってはいけないと。
3105.14	3106.14	そうすると多分、
3106.14	3107.14	まあまあまあ、
3107.14	3108.14	そうしてるまでは
3108.14	3109.14	椅子は日常リチャで行きましたね。
3109.14	3110.14	なるほど。
3110.14	3111.14	あー、これどうする?
3111.14	3113.14	なんで?
3113.14	3114.14	これはなんで?
3114.14	3115.14	もう、なんなんで?
3115.14	3116.14	なんなんですかこれ。
3116.14	3117.14	どこ、どこからあったらいいですか。
3117.14	3119.14	まあ、あんず高すぎますよね。
3119.14	3120.14	ちょっと。
3120.14	3121.14	うん。
3121.14	3123.14	あとはチーピーカーピンの音したら
3123.14	3124.14	ローマが使いそうするということが。
3124.14	3125.14	ほほほほほ。
3125.14	3126.14	あー、なるほど。
3126.14	3127.14	うん。
3127.14	3128.14	そうですね。
3128.14	3129.14	ローマンブロック。
3129.14	3131.14	まあ、見た目もいっすっぽいですね。
3131.14	3133.14	多分、ロックキーペレーも
3133.14	3134.14	まいんでてるからどういう事は。
3134.14	3135.14	もう、自己すぐですね。
3135.14	3136.14	はい。
3136.14	3137.14	それ、そうですよね。
3137.14	3138.14	こんな手もらっちゃったら。
3138.14	3139.14	うん。
3139.14	3141.14	変速3面、
3141.14	3142.14	変速3面、
3142.14	3143.14	みたいな。
3143.14	3144.14	なきたいけどな。
3144.14	3145.14	なきたいです。
3145.14	3146.14	なきますね。
3146.14	3148.14	ローマンクでさーい。
3148.14	3149.14	まあ、電話もなくますね。
3149.14	3150.14	これとりあえず。
3150.14	3151.14	なきですか。
3151.14	3152.14	はい。
3152.14	3153.14	とりあえずね、
3153.14	3154.14	とりあえずね、
3154.14	3155.14	とりあえずね、
3155.14	3156.14	ままの方も入りますね。
3156.14	3157.14	うぇー。
3162.14	3163.14	きてる。
3163.14	3164.14	リャウアルレアウピンですか?
3164.14	3166.14	うぉあああああ、やばい。
3166.14	3168.14	リャウアルレアウピンだまで。
3168.14	3169.14	ま、それだまてんか。
3169.14	3170.14	うん。
3171.14	3172.14	パンプっ。
3173.14	3174.14	何が出る?
3174.14	3175.14	リャウアルレアウピンだね。
3175.14	3176.14	大丈夫か?これ。
3176.14	3178.14	しかけていいかどう?
3178.14	3179.14	とりあえずとりったら。
3179.14	3180.14	とりあえずとりぼく見の。
3180.14	3191.00	ちょっとあるな出る可能性ありますよね あれはこれを使える
3191.00	3194.44	フェンバーイカーはい
3194.44	3199.08	やりするりのみ リンのみどうだ
3199.08	3203.34	まあ確かにこう大野屋落としたいですね 感じ
3203.34	3205.34	確かにピンズをよさそう 行きましたね
3205.34	3211.36	リッチあるなぁちょっと ウーピンの奪い合い
3211.36	3214.54	かけるいちあるなこれ ありますね
3214.54	3217.78	知ってますかね
3220.22	3224.58	来てみーとアープリンつかんだ これは打たないか
3224.58	3228.42	てんばい 彼女
3228.42	3231.50	ちょっと待って2人高すぎる
3231.50	3236.52	ブーブーさちょうど3色こうするがi4過んちゃないか
3236.52	3236.66	てん上手パカドッtかーハン
3236.66	3247.38	チーロミー
3247.46	3254.74	パ years ハーク Sieni
3254.74	3260.36	マハはいー
3260.36	3264.36	実際にレイチーをかける時に、瞬間がありましたよね。
3264.36	3269.36	レモンTVはまたどたかいて流されてるじゃないですか。
3269.36	3271.36	フラストレーション。
3273.36	3277.36	さっきだって3枚の伸ばしたのもレモンTVがありましたね。
3277.36	3280.36	もういいけど、バカーですよ。
3280.36	3283.36	さて、補正のやばが続いています。
3283.36	3287.36	1本バードラーがウーピン、補正の手に赤ウーピンで光っています。
3288.36	3290.36	うれしいレモン!
3290.36	3293.36	赤ウーピン最使いのなら、
3293.36	3296.36	現状の使い方にいますね。
3296.36	3299.36	それに変わるのが、使えるようにしますね。
3299.36	3301.36	そうですね。
3303.36	3306.36	ダメだと、そうする。
3306.36	3308.36	気に入れないですよね。
3308.36	3310.36	気に入れないですね。
3310.36	3313.36	それに変わる何か魅力がないと。
3318.36	3321.36	ここで、点3点を払っていきます。
3325.36	3329.36	コミュニーでは多分、僕が更新しないと、正しい技能が必要です。
3329.36	3331.36	ありがとうございます。
3332.36	3335.36	コメントも、たくさんありがとうございます。
3336.36	3340.36	選手のそれぞれの指点配信も行われているのは楽しいですよね。
3340.36	3342.36	そうですね。
3342.36	3370.90	ここならそれぞれが結構重要な感覺をピ
3372.36	3375.56	おそ入った。
3375.56	3377.14	しご、お、いいじゃないですか?
3377.14	3377.84	いいですね。
3377.84	3379.04	ここ私よくなってきましたね。
3379.04	3380.34	どそれ、ここで
3380.34	3382.18	赤んなん絶対使うだとは?
3382.18	3382.68	うん。
3382.68	3383.28	やめなさい。
3383.28	3384.18	こうでいいしましたね。
3384.18	3385.18	はい。
3385.18	3387.68	っていうわ二人の原物でした。
3392.18	3393.18	うまつもぎり。
3395.18	3397.96	なんか進まないな、レモンって言うとこれ
3397.96	3399.48	これっておもしんならな。
3399.48	3401.48	どうします?
3402.48	3404.48	そんなんで頑張んなくていいんですよね。
3404.48	3405.48	そうです。
3405.48	3406.48	このお野菜を落とせれば
3406.48	3408.48	この夜はね、今設定る。
3408.48	3410.48	おおやっとくっついたうるし!
3412.48	3414.48	誰かが勝手に落としじゃないですか。
3414.48	3415.48	はい。
3415.48	3418.48	でもこれどうもいいったら、店船に行ったんですよね。
3418.48	3419.48	ローピン販売と。
3419.48	3420.48	はい。
3421.48	3423.48	あ、決定に層前かもしれんか。
3423.48	3424.48	いい数値層行ってね。
3424.48	3425.48	ふうふう、数値とかもいいですね。
3425.48	3426.48	いいですね。
3426.48	3427.48	ここにとらしい。
3427.48	3428.48	こう、840パウンド。
3429.48	3431.48	ほんも仕掛ける前提にしてたんですね。
3431.48	3433.48	次のタンはあるからか。
3433.48	3434.48	なるほど。
3434.48	3437.48	ロッキーは結構強そうですけどね。
3437.48	3438.48	確かに。
3438.48	3439.48	お早め選挙機さんはこれは。
3440.48	3442.48	面白い選択になるからです。
3442.48	3444.48	サブローピンは
3444.48	3447.48	地味3枚手に使われてると。
3448.48	3450.48	もういがんいんちょい、もう結構良いもしね。
3450.48	3451.48	はい。
3452.48	3453.48	結構いますね。
3453.48	3455.48	チーピンがなかったのにいいとこ。
3455.48	3457.48	あ、白タンとリースといきました。
3457.48	3458.48	あー、白いで。
3462.48	3463.48	チーソークちゃんにもちゃうちゃうちゃうちゃうちゃう。
3463.48	3465.48	いや、もう一度、一度、一度、一度、一度。
3465.48	3466.48	キュウン重ねた。
3466.48	3468.48	これ、折りますか。
3468.48	3469.48	折りますか。
3474.48	3476.48	キュウン、一番、一番、ここでドレガカさねる。
3477.48	3478.48	ホーリーですね。
3480.48	3481.48	キュウン、ゲームをつとん。
3482.48	3486.48	あー、トン、コン、キュウン、キュウンって言ってもらいますか。
3486.48	3488.48	一人のゲーム、ツレ一人。
3488.48	3490.48	あ、白つのったリースつの。
3494.48	3495.48	いい持ち選択でしたね。
3495.48	3496.48	おー、おらしい。うれしい。
3496.48	3498.48	選に戦ながりとなりました。
3500.48	3502.48	選に戦は、千百二千百。
3502.48	3503.48	はい。また逆転ですね。
3503.48	3506.48	うわー、逆軽なコップはらそういった。
3506.48	3510.48	さっきねー、あの、勝負手が流されましたからね。
3511.48	3513.48	貼ってないの?
3513.48	3514.48	貼ってないの?
3514.48	3515.48	貼ってないか?
3515.48	3517.48	なんの三曲の納み合のおやばになっています。
3519.48	3520.48	ドラガパーマン。
3523.48	3525.48	納み合い総合アンコ。
3526.48	3528.48	でも、やっぱり感想が入ったうれしいが、
3528.48	3530.48	まだ自災がバラバラと。
3530.48	3532.48	自災を順番に行きっていった頃にどうなっているか。
3532.48	3536.48	視点がまだ細や視点がままですね。
3536.48	3537.48	そうですね。
3538.48	3540.48	ドラガパーマン。
3540.48	3541.48	ドラガパーマン。
3543.48	3545.48	これ、ファント。
3547.48	3549.48	サブローピンにかけたんですね。
3549.48	3551.48	サブローピンを突見したのか。
3551.48	3553.48	突きの一緒に手になっているのは納み合い。
3553.48	3556.48	ローマンのコシュートが感じのリッチになっていました。
3558.48	3559.48	確かに。
3559.48	3562.48	それが、それが私にそんなに仕方がいいかもしれない。
3562.48	3564.48	そうですね。ドラフィオ自災。
3564.48	3566.48	各家さんの人が
3567.48	3569.48	違うがなかなかで入れば
3570.48	3571.48	ビーチ?
3571.48	3572.48	これでビーチ。
3572.48	3573.48	これでビーチとなりました。
3574.48	3575.48	納み合いの
3575.48	3577.48	マイスを相当に
3577.48	3579.48	チーピン全屋もか。
3579.48	3581.48	チーピン全屋もか。
3581.48	3582.48	ロピンチ。
3582.48	3584.48	確かも仲製になったさっそく。
3585.48	3587.48	ロピンチだが仲製。
3587.48	3590.48	これもリテアさんのロピンちょっと危ないですね。
3590.48	3591.48	そうですね。
3591.48	3592.48	結構ないか。
3592.48	3596.48	ちょっと変速ってだったらドラーのコリカ。
3596.48	3602.48	パッと見えめっちゃ速さそうな点に見えます。
3602.48	3603.48	そういうことですかね。
3603.48	3605.48	チーピンここに来た。
3605.48	3606.48	うぴん。
3606.48	3609.48	それがクルナがそっちが良かったか。
3611.48	3612.48	ちょっとロピン危ないか。
3612.48	3613.48	なんかちょっとうだ。
3613.48	3614.48	どうでしょう?
3614.48	3615.48	耐えてる。
3615.48	3617.48	自災ちょっとやがってますかね。
3617.48	3618.48	うん。
3618.48	3619.48	普通のプロテルなんだろうな。
3619.48	3620.48	例えば、
3620.48	3622.48	イーピンとシャンポンとかさ。
3622.48	3623.48	そういうのが出てきますね。
3623.48	3624.48	普通に。
3624.48	3625.48	チンギリリチ。
3625.48	3626.48	そうそうそう。
3627.48	3630.48	チーといつじゃないかもなったらもう、
3630.48	3633.48	お客さんがやったら飾らんでないと見えない。
3633.48	3634.48	うん。
3638.48	3639.48	チーム。
3640.48	3642.48	ここで地方が仕掛けていきます。
3642.48	3643.48	ロンピンチー。
3645.48	3646.48	白バックですね。
3646.48	3648.48	おつもっとー!
3648.48	3649.48	ナイス!
3649.48	3651.48	かっこいいでしょ。
3651.48	3652.48	あっというものが結局でした。
3652.48	3653.48	うんうんうんうん。
3653.48	3655.48	白、白のみですが
3656.48	3658.48	しっかり変わしていきました。
3658.48	3660.48	うん。ここは上がる二人はね。
3660.48	3661.48	結構らせますからね。
3661.48	3662.48	そうですね。
3662.48	3665.48	この親をやらせんと350の上がりました。
3667.48	3669.48	さてさて、何の4曲をおらせとなっています。
3669.48	3670.48	レモンティアの親番。
3670.48	3673.48	ドラーが3番です。
3673.48	3675.48	ピーツの形をすごくいいですね。
3675.48	3677.48	そうですね。
3677.48	3678.48	本当もするか。
3678.48	3679.48	複せれるんですね。
3679.48	3681.48	複せれますね。
3681.48	3683.48	もうそういう間に際がらないけど、
3683.48	3684.48	トップはでいております。
3684.48	3685.48	はい。
3685.48	3687.48	ただ、自分がこれあれか。
3687.48	3689.48	受け切れない人にこの手。
3689.48	3691.48	なんもないですよね。
3691.48	3693.48	手指に向いてないんで、
3693.48	3694.48	自分が合っておくとそうですよね。
3694.48	3696.48	その方が良さそうですね。
3696.48	3698.48	その方が速そう。
3698.48	3700.48	これ手指も合わせなら、
3700.48	3701.48	今から靴をしておくと、
3701.48	3704.48	もう間上げないですよね。
3704.48	3706.48	確かに一丁っぱいだらけ。
3706.48	3708.48	そう、靴を持っている間、
3708.48	3709.48	結構被っちゃってるんで。
3709.48	3710.48	確かに。
3710.48	3711.48	靴がね、靴が無理しなんで。
3711.48	3712.48	そうですね。
3712.48	3715.48	うれしいドラピキー。
3715.48	3716.48	これはね、
3716.48	3717.48	攻めていきましょう。
3717.48	3718.48	はい。
3718.48	3719.48	はい。
3719.48	3720.48	アイスネローアンチ、
3720.48	3721.48	ウソマリクついてね、
3721.48	3722.48	ローピンパーペンっていって。
3722.48	3723.48	はい。
3723.48	3724.48	いいシャンテンになりました。
3724.48	3726.48	そういう間に入ってたんだよ。
3726.48	3728.48	そうなんですよね。
3728.48	3729.48	複せやもん手が良い。
3729.48	3730.48	はい。
3730.48	3731.48	ですよ。
3733.48	3735.48	チーピンも山ゼロか。
3735.48	3737.48	めちゃめちゃい様にいただろう。
3737.48	3739.48	フラグター。
3741.48	3743.48	複せやもん手が良い。
3743.48	3744.48	これも使うのは、
3744.48	3746.48	これはもうぶつかりやい。
3746.48	3748.48	ローピンから、
3748.48	3749.48	これローピン離せましたね。
3749.48	3750.48	素晴らしい。
3750.48	3751.48	俺、選振り。
3751.48	3752.48	シーゴーが、
3752.48	3753.48	いいですね。
3753.48	3754.48	三着でいいよと。
3754.48	3756.48	レアンとスーワーアンチ、
3756.48	3758.48	レアンとスーワーアンチのシャンポーマチー、
3758.48	3759.48	テンパイです。
3759.48	3760.48	あと、来た。
3760.48	3761.48	負けるかどうか。
3761.48	3762.48	負けるかどうか。
3762.48	3763.48	負けるかどうか。
3763.48	3764.48	負けるかどうか。
3764.48	3765.48	負けるかどうか。
3765.48	3766.48	負けるかどうか。
3767.48	3770.48	クロー fly America
3770.48	3772.48	ナルマク内心観相
3772.48	3775.48	 seeds
3775.48	3776.48	ローピンの芽は、
3776.48	3785.74	でさらに猫を取り出
3785.74	3786.48	アトプルアルラの
3786.48	3788.48	瞬間を入れます
3789.48	3791.48	これ本当にデザインは、
3791.48	3793.48	キラ Sh ję
3793.48	3794.48	誰かを見つかす。
3794.48	3797.48	私はリロン sindでも中の方があります
3797.48	3799.12	それは着演しです
3799.12	3800.50	これが式は thing
3800.50	3803.04	それを楽しめるのだと思います
3803.04	3805.32	そんなに得意を覚えました
3805.32	3807.10	長多かった
3807.10	3810.92	しかしたら そうが bass
3810.92	3814.00	好 arrest
3814.00	3816.30	ハハー
3816.30	3818.42	谷匣
3818.42	3818.98	何 particularly
3818.98	3820.82	審所
3820.82	3823.14	amed
3823.14	3824.06	2
3824.06	3827.50	これは 実もタイヤーピーフドライチー
3827.50	3830.78	裏は 出し 4セーヨールながり
3830.78	3832.86	タイヤーピーフドライチー
3832.86	3834.06	全然裏ドライですね
3834.06	3836.70	全然なのなんない あと1個はならない
3836.70	3838.98	1番のってほしいところ
3838.98	3841.38	でもまぁかなり
3841.38	3843.62	やりたい方だですね もうこれ
3843.62	3845.78	はい 本位ついてもいいですし
3845.78	3848.14	確かに 普通にやってもいいですけど
3848.14	3851.38	自配かかえながら本位つもありか
3851.38	3853.98	さて 何の4曲1本は
3853.98	3857.46	今大きながりを決めた レモンティアのおやばんが続いています
3857.46	3858.98	ドラバトン
3858.98	3859.78	シー
3859.78	3862.98	おー
3862.98	3863.78	ちゃんただ
3863.78	3864.70	ちゃんたちん
3864.70	3865.98	シュンちゃんたドラだ
3865.98	3867.58	ドラドラ
3867.58	3868.98	これドラーさん言うまですね
3868.98	3870.78	ドラー 本当の
3870.78	3871.46	わっ
3871.46	3873.06	すごいえっ インシャンテン
3873.06	3874.58	チンポーシーマーだろう
3874.58	3877.30	いいすごいな キューピーな系でこれ
3877.30	3879.54	チンポーシードラタンキ 天売
3879.54	3881.98	ドラタンキ 鳴けてこれ
3881.98	3883.74	本位ついシェイドラタン僕だったら
3883.74	3884.98	いや私も
3884.98	3886.94	でもまぁ調子満感ないかな ない質問ね
3886.94	3888.14	確かに 調子本位ついしてもね
3888.14	3888.82	そうですよね
3888.82	3891.30	これDのか確かに言われてみれば
3891.30	3891.90	そうですね
3891.90	3893.14	あれもトンどうするてないし
3893.14	3894.30	そうちゃんとついて
3894.30	3895.26	あいわい
3895.26	3896.78	面白い いわいにかもしれないですね
3896.78	3898.30	面白ですね
3902.30	3903.94	これが細やと
3903.94	3906.30	レモンティアのテーサーを
3906.30	3908.34	今や2万10点と
3908.34	3910.34	これ小5選手って方釣らせんしょ
3910.34	3911.34	いけないっすからね
3911.34	3913.34	これさっそくに
3913.34	3914.78	また今日はまぁもうしょうがない
3914.78	3916.74	ラストなんてついてかもしれないですけど
3916.74	3918.34	お金でトン気でないですよ
3918.34	3919.34	いけない
3919.34	3920.34	ねぇ
3921.34	3923.34	トンは無理だよなぁ
3923.34	3925.34	トンはかなりつい
3925.34	3927.34	薬良くちゃんたドラさんがあるもんね
3927.34	3928.86	薬良くちゃんたドラさんに一番
3928.86	3929.86	挟ませあるもんよ
3929.86	3930.86	薬良い
3930.86	3933.34	これって現状どうですか
3933.34	3935.06	ピンズも染めてに見えてます
3935.06	3936.46	いや見えてないんですね
3936.46	3937.34	多分
3939.34	3941.34	あまりすぎじゃないですかさすがに
3941.34	3942.34	そうですね
3942.34	3943.34	爆発
3943.34	3945.34	爆発速すぎないちょっと
3945.34	3946.34	速すぎる
3947.34	3949.34	だからまぁそのあって
3949.34	3951.34	かもしれないけどトンも持ってるとかね
3951.34	3952.34	本当に
3952.34	3953.34	トンのトンのツールやって
3953.34	3954.34	まめっちゃ速い
3954.34	3955.34	ダブルバックとか
3955.34	3957.34	ほとんど赤いチーズにいって
3957.34	3958.34	とかもあるんじゃないですか
3958.34	3959.34	全然
3959.34	3960.34	なるほど
3960.34	3961.34	もだって手指いらない人も
3961.34	3962.34	そうですね
3962.34	3964.34	もう全然ですよ
3964.34	3965.34	でー
3965.34	3967.34	そこには全然です
3968.34	3970.34	だってドラで打つことがないわけですからね
3970.34	3972.34	赤ウソ持ってきた細や
3972.34	3974.34	こっと持っていた
3974.34	3975.34	いや翌週をかけ
3975.34	3976.34	ほら
3976.34	3979.34	もうオリナイスそこには
3979.34	3981.34	これトン持っていた
3981.34	3982.34	ないちゃうんだよね
3982.34	3983.34	いやないちゃう
3983.34	3985.34	そこはいいそこはいい
3985.34	3986.34	そこはいい
3986.34	3987.34	そこは空でない
3987.34	3989.34	その見えながちゃうっぱま
3989.34	3990.34	めっちゃいい?
3990.34	3991.34	もしかして
3991.34	3992.34	ごやま
3992.34	3993.34	ごやまか
3993.34	3995.34	ごやまですね
3995.34	3996.34	ごやまたい
3996.34	3997.34	2
3997.34	3997.84	2
3999.34	4000.34	2
4000.34	4001.34	2
4001.34	4002.34	引きそうだなー
4002.34	4003.34	なんか引っかく
4003.34	4004.34	いやいやいや
4004.34	4005.34	いやもう
4005.34	4006.34	ゆったらなんちゃう
4006.34	4007.34	ゆったらなんちゃう
4007.34	4008.34	トンマーズ
4008.34	4009.34	トン引かれそうだなー
4009.34	4010.34	ほんと
4010.34	4012.34	うぴん
4012.34	4015.34	トンはぶねーぞ
4015.34	4016.34	ほんとに
4016.34	4017.34	怖い
4017.34	4018.34	後に迷る
4018.34	4021.34	細やからは出ることはなさそうだが
4024.34	4026.34	言うつい
4026.34	4028.34	やっぱりあんつかるの映像だな
4028.34	4030.34	売っても別に行って感じですよね
4030.34	4031.34	うん
4031.34	4033.34	トンで売ってね
4033.34	4034.34	絶対に地位というか
4034.34	4035.34	寒いさんって売られたから
4035.34	4036.34	ってことはないから
4036.34	4037.34	いや本当そうですね
4037.34	4038.34	あ、ほんとに
4038.34	4039.34	これだ
4039.34	4040.34	はい
4040.34	4041.34	野生やらがいとなりました
4041.34	4042.34	リーチピン風
4042.34	4044.34	裏話し
4044.34	4046.34	争点回復と
4046.34	4049.34	2,300の上がりとなりました
4051.34	4054.34	はい、そさまじい試合となりましたね
4056.34	4057.34	そうね
4057.34	4058.34	はい、1やかに
4058.34	4059.34	はげしかったな
4059.34	4060.34	1位のレモンティア選手が
4060.34	4061.34	50,000,000の
4061.34	4062.34	10,000の
4062.34	4063.34	プラス72.6ポイントと
4063.34	4065.34	2が細や選手
4065.34	4066.34	プラス13.2ポイント
4066.34	4067.34	3着が
4067.34	4068.34	5選手
4068.34	4069.34	マイナス29.3ポイント
4069.34	4070.34	4着が
4070.34	4071.34	7見合わない
4071.34	4072.34	レモン選手
4072.34	4075.34	マイナス56.5ポイントという結果となりました
4075.34	4076.34	はい
4076.34	4077.34	この後は
4077.34	4078.34	見事とトップと
4078.34	4080.34	トップを取ったレモンティア選手に
4080.34	4082.34	インタビューしたいと思います
4082.34	4083.34	さてさて
4083.34	4085.34	繋がりますでしょうか
4085.34	4087.34	はい、もう大丈夫ですかね
4087.34	4088.34	はい、聞こえてますよ
4088.34	4089.34	お疲れさせして
4089.34	4091.34	はい、お疲れさせ
4091.34	4092.34	お疲れさせ
4092.34	4093.34	おめでとうございます
4093.34	4094.34	ありがとうございます
4094.34	4095.34	さてさて
4095.34	4096.34	1番ちゃんはね
4096.34	4097.34	振り返っていかがだったでしょうか
4097.34	4098.34	1番ちゃん
4098.34	4099.34	いや、なかなかもう
4099.34	4100.34	なんだろう
4100.34	4102.34	みんな手こわいたくだったんで
4102.34	4103.34	こうなんだろう
4103.34	4105.34	イメージすることが
4105.34	4108.34	全部もう読み取られてるんじゃないかっていう
4108.34	4109.34	ほうほう
4109.34	4111.34	感じ、すごいもうプレッシャーっていうかなんか
4111.34	4113.34	感じてて
4113.34	4115.34	で、もうなんか
4115.34	4117.34	最終的にはもうなんか自分の
4117.34	4119.34	覚えままにやれっていう感じ
4119.34	4121.34	突破しった結果なんとかね
4121.34	4122.34	こうやって
4122.34	4123.34	1位取れたんで
4123.34	4125.34	よかったなと思います
4125.34	4126.34	はい、おめでとうございます
4126.34	4127.34	アサイさんどうでしたか
4127.34	4129.34	あれ、3番やはんみたいな入ってたのって
4129.34	4130.34	そうです
4130.34	4131.34	そうですね
4131.34	4132.34	で、あ、しかったですよね
4132.34	4133.34	はい、あかれて
4133.34	4134.34	これ低しかないなって
4134.34	4135.34	もうこの人たち
4135.34	4136.34	IDにするんだったら
4136.34	4137.34	これぐらい引かないと
4137.34	4139.34	もう勝手に出ろうって思って
4139.34	4140.34	で、あかれたんだけどな
4140.34	4141.34	いたんですよね
4141.34	4143.34	そ、ドラが1位いたんですよね
4143.34	4145.34	確かよ、そうなんだけど
4145.34	4146.34	ちょっと一つ個人的な興味で
4146.34	4147.34	聞きたいんですけど
4147.34	4148.34	スッチを手引いてたら
4148.34	4149.34	どうしてました?
4149.34	4150.34	いやー
4150.34	4151.34	飲ままですね
4151.34	4152.34	もう
4152.34	4153.34	あの飲まま
4153.34	4154.34	高みに行ってってことで
4154.34	4155.34	うてを引きに行くと
4155.34	4156.34	3番もつもってやるでと
4156.34	4157.34	なるほど
4157.34	4158.34	なるほどなるほど
4158.34	4159.34	ありがとうございます
4159.34	4160.34	さてさて
4160.34	4161.34	本日の大刺設とか
4161.34	4162.34	始まる前のステンで
4162.34	4164.34	すでに第6位と
4164.34	4166.34	いい位置につけていた
4166.34	4167.34	ところからさらに
4167.34	4168.34	トップを取って
4168.34	4169.34	かなり決定性も
4169.34	4171.34	見える位置に来たんではないかと思いますが
4171.34	4173.34	この後の
4173.34	4175.34	本日の後2セント
4175.34	4176.34	残る2セットに
4176.34	4177.34	向けてまた勢みやる
4177.34	4177.98	どのように
4177.98	4178.98	戦っていくか
4178.98	4180.34	お近しいいかなけますか?
4180.34	4181.34	はい
4181.34	4183.34	今回最後の
4183.34	4184.34	オーラスを見ていただいて
4184.34	4185.34	わかる通り
4185.34	4186.34	とにかくにひたすら
4186.34	4187.34	過程しても
4187.34	4188.34	目指すは
4188.34	4189.34	決勝をたくって
4189.34	4190.34	やんじゃんで
4190.34	4191.34	ね、あの
4191.34	4192.34	そもあの
4192.34	4193.34	残りの
4193.34	4194.34	2番ちゃん、そして残りの
4194.34	4195.34	2セットもね
4195.34	4196.34	自分らしい
4196.34	4198.34	超高い形もあるじゃんで
4198.34	4200.34	押し進んでいこうと思います
4200.34	4201.34	ので、
4201.34	4202.34	よろしくお願いします
4202.34	4203.34	ありがとうございます
4203.34	4204.34	朝日さんからも
4204.34	4205.34	何か
4205.34	4206.34	エールを着たこと
4206.34	4208.34	2.30まで着けるんで
4208.34	4210.34	あとだって
4210.34	4212.34	多分ワントップ分くらい受けば
4212.34	4214.34	多分決勝いけるんじゃん
4214.34	4215.34	っていう感じはするんで
4215.34	4217.34	もうそれ目指して
4217.34	4218.34	攻撃的に行けば
4218.34	4219.34	多分
4219.34	4220.34	もしかしたら出すかもしれないですけど
4220.34	4221.34	もう1回以外と
4221.34	4222.34	とれば
4222.34	4224.34	多分行けないかなっていう感じなんで
4224.34	4225.34	いいかにんじゃん
4225.34	4227.34	アンバイというかバラーを太って
4227.34	4228.34	ですね
4228.34	4229.34	もうやっぱね
4229.34	4230.34	攻撃のが
4230.34	4231.34	この1-3
4231.34	4232.34	おかわりっていうのは
4232.34	4233.34	トップが
4233.34	4234.34	得らすぎるんで
4234.34	4235.34	攻撃でしてる人の方が
4235.34	4236.34	勝ち合わせると思うんで
4236.34	4237.34	是非決勝を目指して
4237.34	4238.34	頑張ってください
4238.34	4239.34	ありがとうございます
4239.34	4241.34	引き続き頑張ってください
4241.34	4242.34	はい
4242.34	4244.34	おつかれさまでした
4244.34	4245.34	はい
