start_time	end_time	transcript
1490.06	1491.06	これで、
1491.06	1492.06	15対5というスコーンになりました。
1492.06	1494.06	ほんに10点びファイドで、
1494.06	1496.06	片見の一口がタイマウトを取ります。
1496.06	1497.06	ここまで、
1497.06	1499.06	何か選手をほい、どういうふうに行きました?
1499.06	1500.06	そうですね。
1500.06	1502.06	やっぱり相手のディエンスがいいというところで、
1502.06	1503.06	すごく、
1503.06	1505.06	中にドライブ行くんですけど、
1506.06	1507.06	結構スティールとかされているので、
1507.06	1509.06	そこにしっかり強くやってほしいのと、
1509.06	1510.06	やっぱり、中々のリズムで、
1510.06	1512.06	リーポイントを打ち切るってことが、
1512.06	1514.06	一番の大事なポイントなんじゃないかな、
1514.06	1515.06	みんなに。
1517.06	1518.06	選手は2型で、
1518.06	1519.06	2試合、
1519.06	1520.06	このトップリングがありました。
1521.06	1522.06	効果は、
1522.06	1523.06	研究所は2週間前。
1523.06	1524.06	静動革見は、
1524.06	1525.06	選手でした。
1526.06	1527.06	ですから、
1527.06	1528.06	来てますね。
1528.06	1529.06	両子供そうなんですが、
1529.06	1530.06	ウィンタカップ主張をしたり決めて、
1531.06	1532.06	彼選手当時、
1532.06	1533.06	作戦で、
1533.06	1534.06	思い出していると、
1534.06	1535.06	この決勝があって、
1535.06	1536.06	さらにこのトップリングもあって、
1536.06	1537.06	結構選手に、
1537.06	1538.06	素晴らしいんじゃないですか?
1538.06	1539.06	はい。
1539.06	1540.06	結構ハードは、
1540.06	1541.06	スケジュルだと思います。
1541.06	1542.06	ですよね。
1542.06	1543.06	だから、
1543.06	1544.06	今の選手のコンディションなんかでは、
1544.06	1545.06	結構、
1545.06	1546.06	何のかなという意味につもあるんですよね。
1546.06	1547.06	どういう意味ですか?
1547.06	1548.06	やっぱり、
1548.06	1549.06	広っちゃいのはあると思うんで、
1549.06	1550.06	頑張っておきですけど、
1550.06	1551.06	気がわないよね。
1551.06	1552.06	そうですね。
1553.06	1554.06	実際に、
1554.06	1555.06	選手の選挙人を、
1555.06	1557.06	話す解説感想像で書き合わせた
1557.06	1558.06	エマディエル選手は
1558.06	1559.06	コンディション生成ということで、
1559.06	1560.06	もう今日はこの、
1560.06	1561.06	解説でも呼んでないという話を
1561.06	1562.06	彼もとことはしていました。
1562.06	1565.06	対魔応じがスケット感想!
1567.06	1569.06	高野生後です。
1570.06	1571.06	この高田も、
1571.06	1573.06	このU18
1574.06	1575.06	味が大会でも、
1575.06	1576.06	大会を選ばれて、
1576.06	1577.06	じゃあ、
1577.06	1578.06	知らない代表する選手です。
1578.06	1579.06	パウルは、
1579.06	1580.06	こもりでした。
1581.06	1583.06	新科ラースに頑張っている、
1583.06	1584.06	プリルダメースです。
1585.06	1586.06	高田選手1本来ましたね。
1586.06	1587.06	そうですね。
1587.06	1588.06	いいかっていいから、
1588.06	1589.06	いいシュートが上がりときの。
1589.06	1590.06	はい。
1595.06	1597.06	高田選手のナルタ選手は
1597.06	1599.06	3年生と1年生としているのも、
1599.06	1600.06	はい。
1600.06	1602.06	そのコロからアイトルプレインも、
1602.06	1603.06	知っていましたか?
1603.06	1604.06	そうですね。
1604.06	1605.06	ウィンターフにも選手で、
1605.06	1607.06	あのコロクタレクターで、
1607.06	1608.06	はい。
1608.06	1609.06	プレインの試合も、
1609.06	1610.06	デストステーケットもあるので、
1610.06	1612.06	すごくジャムシュートが得意な選手です。
1612.06	1613.06	はい。
1616.06	1617.06	このフリは、
1617.06	1619.06	スターターのワクワが戻ります。
1619.06	1620.06	ワクワは、
1620.06	1622.06	きょうは特選がないという状況です。
1622.06	1623.06	ワクワは選手は、
1623.06	1624.06	今、
1624.06	1625.06	ナルタ選手は、
1625.06	1626.06	お兄さんが同級選手です。
1626.06	1627.06	はい。
1627.06	1628.06	彼も今、
1628.06	1629.06	すごく3円で、
1629.06	1630.06	くるっていると思うんですけど、
1630.06	1631.06	プレイタイムも、
1631.06	1632.06	失敗もらって、
1632.06	1633.06	反択しているので、
1633.06	1635.06	彼にも頑張ってもらいたいです。
1635.06	1636.06	お兄さん、ワクワは、
1636.06	1637.06	はい。
1637.06	1638.06	まあ、
1638.06	1639.06	インターハップが終わった後、
1639.06	1640.06	シナレイクと、
1640.06	1641.06	彼は正確をして、
1641.06	1642.06	はい。
1642.06	1643.06	特選選手としてプロト、
1643.06	1644.06	という形で、
1644.06	1645.06	そこで使って、
1645.06	1646.06	実際、
1646.06	1647.06	同級選手がすでに、
1647.06	1648.06	ディディブで手をしているというのが、
1648.06	1649.06	そうです。
1649.06	1650.06	やっぱり僕も、
1650.06	1651.06	憧れてる舞台ではあるので、
1651.06	1652.06	はい。
1652.06	1653.06	そこで、
1653.06	1654.06	早くも頑張っているので、
1654.06	1656.06	僕も負けずに頑張りたいんだと思います。
1656.06	1657.06	うん。
1657.06	1658.06	ここは、
1658.06	1659.06	特選にはいたらず、
1659.06	1660.06	ジェラルでして、
1660.06	1661.06	ボールを取りました。
1661.06	1662.06	高まつから繋いで、
1662.06	1663.06	このルーズボール、
1663.06	1665.06	特選はパネコ先ほどスリーポイントを決めました。
1665.06	1667.06	中に合わせて、
1667.06	1669.06	ノズをすると守って、
1669.06	1671.06	ドーダクリスも取りに行きましたが、
1671.06	1673.06	思いボールです。
1683.06	1684.06	まだ時間があり、
1684.06	1685.06	ピーカータックから、
1685.06	1687.06	トラベリングです。
1687.06	1689.06	このルーズボール。
1689.06	1692.06	あらっ込めて、このフジナレイクを
1692.06	1699.06	スタッフのデフェンスが頑張っている分周りのディエンスというのはすごく大事になっていると思うんです。
1699.06	1702.06	こういったディエンスがあってもいいかとしてもんじゃないかなと思います。
1702.06	1706.06	周りのディエンスというのはボールがないオフボールのディエンスです。
1706.06	1712.06	さっきカッティングのところやられちゃったんですけど、あゆうのが増えてくると、つい状況になるかなと思う。
1712.06	1718.06	やはり普段の練習からディエンスというのは力を入れているんですか?
1718.06	1726.06	プリンスがリバウンドとかブロックとかがんばってる分周りがどう練するかっていうのは、普段からいわれているところです。
1726.06	1735.06	ここまでお送りいたいって7シットに抑えているという風に並べらめて、大地クオターも残り40秒という時間がいです。
1735.06	1743.06	人生ガードの命から2時だけ、非常に今日のあるディエンスからオタマベルを見つたんだしてオープン作りました。
1743.06	1746.06	スリーポイント狙ってこれが決まりました。
1746.06	1748.06	4強化。
1748.06	1755.06	4強化センターは2面中の大地からオタマベルのセンションは1人でやっていないようにしています。
1755.06	1760.06	今の1面生です。1面生のポッテルが一緒にプレイしていないんですけど、こんなセンションはマッサー?
1760.06	1772.06	6センションが1度くらいのポッテル。2面生と一緒に生成ながらタッとダメンガードして、トリースがトロールしているんですけど、よく上手だなと思う。
1772.06	1776.06	バーコンボールを中わせて、ハケオター3ポイントを決まりました。
1776.06	1778.06	4強化、連続来るか?
1778.06	1780.06	おつました。
1780.06	1786.06	さあ、残り1分を決りました。大地曜日はまだチームファイル2つ、ここも決まりました。
1786.06	1790.06	3が貫るカメト2面目です。
1790.06	1792.06	やかめと選手、お本身にいいんじゃないですか?
1792.06	1794.06	いいですね。
1795.06	1798.06	最初の1分が来て、そして日本で決めました。
1798.06	1804.06	あとお互いに1回ずつオフェンスができると、ユージカンタイですが、ここでリベンスのファイルがありました。
1804.06	1806.06	フリスのように変わります。
1806.06	1810.06	5モニのファイルです。
1810.06	1816.06	今ファイルが不自然な面生をたまっているという状況で、何もか選手、この辺りはやっぱりオフに攻めていたりした?
1816.06	1820.06	そうです。やっぱり、フリスの中が一番簡単に選手を取ると思います。
1820.06	1824.06	このファイルを加用段階から溜まってます。
1824.06	1828.06	このファイルのフリスの中で、いいことがないといったことができると思います。
1828.06	1832.06	チームファイルが溜まっていたね、オフル高校日本のフリスロです。
1837.06	1840.06	ワクガワ兄弟のお父さんです。
1840.06	1847.06	兄弟といえば、何度選手もね、お兄さんが、今ベリテクスでプレイさんと出しているのを、お兄さんのプレイを見ることはどうですか?
1847.06	1848.06	そうですね。
1848.06	1850.06	たまに、バスケットであるとかで見たりします。
1851.06	1860.06	そのあたりは、スタケンシー選手もはぎみになってるとか、やっぱり兄君も頑張ってるので、お兄さんも舞台で一緒にプレイしたいなと思ってる。
1860.06	1866.06	自動とビーツ静岡で活躍している、なんと、ビーツ選手、兄さんもとまっていると思う。
1867.06	1872.06	大地行ターも、残りこの最初のプレッションとどうやる?なりそうです。
1873.06	1875.06	オフルが最後ときで終われるか。
1880.06	1888.06	ワクガーから、約サイドして見たけ、ドライブ、3秒、リリオ時間がないなか、シュートまで行く。
1888.06	1890.06	最後をしました。
1890.06	1892.06	大地クロターが終了しました。
1892.06	1895.06	18対10、シューラメーセーココがリードしています。
1971.06	1974.06	高価大容負りたいフジーダメーセーの一戦を送りしております。
1974.06	1979.06	今日はトップの代表にも選ばれたワターベレオン選手が、主張しているんですが、
1979.06	1984.06	トップのさらに、ゲーキビーにが、今、B1はバイビークですけど、
1984.06	1986.06	先輩方、何か選んで来てますよ。
1986.06	1994.06	すごい先輩だし、兄者選手、兄者選手、顔と選手も、行け、と言うところを、そして飛ばして選手もいます。
1995.06	1998.06	西田選手は、大好り高校で投税でですから、お互いにとって、
1998.06	2003.06	一方の選手に当たるワプですけども、かも選手どうですか、トラ選手の。
2003.06	2009.06	こういう人たちが来ている中で、こうやってできるっての、いい経験になると。
2009.06	2014.06	その中で、一切の方は18対10というシュートになりましたけど、
2014.06	2018.06	まずリードしているフジーダメーセー、かも選手の最初10分間、どのように見てましたか?
2019.06	2026.06	ニュースが良いんですけど、ファールの部分が重なり、プリンスが2回いたいと思います。
2026.06	2031.06	そこをケアしてながら、どう思っていてのかってのが大事かなと思います。
2031.06	2034.06	最後のフジーダメーセーは、B1の配慮になりましたけど、
2034.06	2035.06	何か選手が来るんですか?
2035.06	2039.06	そういうふうに、シュートは入ってないんですけど、
2039.06	2042.06	最後の辺はすごく良い形でシュートを置いてしまうので、
2042.06	2045.06	それを配慮するければ、つけるべきなので、
2046.06	2049.06	私がいっぱいあるといったロードプリンスだと、
2049.06	2051.06	後は、後週から来ている、こもり選手も今、
2051.06	2054.06	コンビファル、ツーバルが抱えているという状況ではあります。
2054.06	2058.06	第2コートは、まずはオホリボール、高田のジャンパー、
2058.06	2061.06	ブランドロードプリンスです。
2061.06	2065.06	ロードプリンスとエマニアル、ツイル・ユーガス選手が、
2065.06	2067.06	あったり選手のプレイをつこめるんですけれども、
2067.06	2069.06	今日はロードプリンス1人です。
2071.06	2072.06	ファールがありました。
2076.06	2077.06	ヘノキリオのパールです。
2083.06	2085.06	フリースロは高松。
2099.06	2101.06	金元、ヘッドコーチ。
2101.06	2102.06	もういろんな思い出がおそらく、
2103.06	2105.06	アルタメティどんな選手でしたか?
2105.06	2108.06	一つのプリンに対する小座行っているのがあって、
2108.06	2111.06	考えてバスケットするというのを、
2111.06	2114.06	すごい大事にされているなという風に思います。
2114.06	2117.06	今、そっちによって、大学1年生ですけれども、
2117.06	2119.06	そっちによって、ヘノキリオのプリンスをすることも
2119.06	2120.06	たまにわたりするんですか?
2120.06	2122.06	いや、あんまないんですよ。
2122.06	2124.06	今日解説するという話は、
2124.06	2126.06	選手のインタカプよっても、
2126.06	2128.06	今、思い出がないんですけど。
2128.06	2131.06	その時に、報告をした人もあって、
2132.06	2133.06	何か行ってましたか?
2133.06	2135.06	いや、食べれるのみたいな。
2135.06	2137.06	今日よかった。
2137.06	2139.06	じゃあ、スリーポイントが決まりました。
2139.06	2140.06	また、双子です。
2141.06	2143.06	3年生が、役女生のお寄り。
2143.06	2146.06	ここも、ヘラピックオというところを奪いました。
2146.06	2147.06	お寄りボールです。
2150.06	2151.06	こちら、コーナーから、
2153.06	2155.06	スリーポイント決まりました。
2155.06	2157.06	このあたりかを思い乗っていきそうですかね。
2157.06	2158.06	そうですね。
2158.06	2160.06	その後に、タンゴーが、
2160.06	2162.06	もう、言う発言でしたので、
2162.06	2164.06	このあたりも、手くんじゃないかな。
2164.06	2165.06	はい。思います。
2165.06	2166.06	矢田さん、
2166.06	2167.06	13番を付けるのが、
2167.06	2168.06	1年生ガードの、
2168.06	2169.06	わたなベーセンアーです。
2169.06	2170.06	わたなベーセンアーです。
2170.06	2171.06	わたなベーセンアーを入れてきました。
2171.06	2172.06	ローガード、モールスで、
2172.06	2174.06	バッツケット、カウント!
2175.06	2176.06	パカタ、そして、
2176.06	2178.06	ワクガワヒロトのアシストがありました。
2179.06	2180.06	このプレイ、
2180.06	2181.06	振り返って下さい。
2181.06	2182.06	そうです。
2182.06	2184.06	先も、ショーグが良い形でカッキングして、
2184.06	2185.06	まだ、ここで、
2185.06	2186.06	カッキングを見て、
2187.06	2188.06	すごく良いプレイが、
2188.06	2189.06	電波付けます。
2189.06	2190.06	はい。
2190.06	2191.06	チームキャプテンから、
2191.06	2193.06	素晴らしいアシストもありました。
2193.06	2194.06	大地コードアンに、
2194.06	2195.06	もう1つ、
2195.06	2196.06	バスケットカウント、
2196.06	2197.06	決めていましたが、
2197.06	2198.06	高田小号、
2198.06	2199.06	今日2つ目。
2200.06	2202.06	8点差で始まりましたが、
2203.06	2205.06	いい入りを見せています。
2205.06	2206.06	プリスロは、
2206.06	2208.06	今日は日本とも落としています。
2210.06	2211.06	パキホードは、
2211.06	2212.06	スティール、
2212.06	2213.06	相手のターンゴーが
2213.06	2214.06	言う発しました。
2214.06	2215.06	このスリーを押して、
2215.06	2216.06	リバンドアラトイ、
2216.06	2218.06	ワクガワがひろつて、
2218.06	2220.06	速攻を狙っていきます。
2220.06	2221.06	高田、
2221.06	2222.06	中アタック、
2223.06	2224.06	ファイルのフェアありますね。
2224.06	2228.06	アカマ選手の頃も、
2228.06	2229.06	そうだぞ、
2229.06	2230.06	思うんですが、
2230.06	2231.06	ケース速攻というのも、
2231.06	2232.06	やっぱり、
2232.06	2233.06	彼もとを減ってこちゃうよく言っていて、
2233.06	2234.06	その辺り、
2234.06	2235.06	コンシーズのシーチームは、
2235.06	2236.06	どのように言いますか?
2236.06	2237.06	1コートアンで、
2237.06	2239.06	いい流れがいっぱい出たんですけど、
2239.06	2240.06	プリンスがリバンドドッターとに、
2240.06	2242.06	ほば4人が走るっていうのが、
2242.06	2244.06	今年のチームはそうですけど、
2244.06	2245.06	強みなんじゃないかな?
2245.06	2248.06	このロードブリンスにも、
2248.06	2250.06	最上級生になりました。
2252.06	2254.06	ここもアタック、
2254.06	2256.06	ローコストまでしっかり抜いて、
2256.06	2258.06	ワタマで背中が決めました。
2260.06	2261.06	ワタマで背中選手と、
2261.06	2263.06	ワタマ選手は特に面敷きとかが、
2263.06	2264.06	いや、ないで。
2264.06	2265.06	大事ね。
2265.06	2268.06	前か映像で見たりしました?
2268.06	2270.06	まあ、開いたので見たりとかはありますね。
2270.06	2273.06	非常にプレータイムを得ている1年生のガードです。
2273.06	2276.06	おぼりボールになります。
2283.06	2286.06	お前からリフェンス当たっていくフジエダメンスで、
2293.06	2295.06	またもらって、
2295.06	2297.06	ジャンプシュート高た、
2297.06	2299.06	リバンド荒さにはロードブリンス。
2300.06	2302.06	この時間は、ワタマでレンウはベンチ、
2302.06	2303.06	スターターのサントスが、
2303.06	2305.06	今センターを済めます。
2305.06	2307.06	ここブロックショップと、
2308.06	2311.06	ワクワクから運んで、
2311.06	2313.06	エノキ、
2315.06	2317.06	ハカタ装合からサントス、
2317.06	2319.06	スリーポイント。
2319.06	2321.06	特点にはなりませんでしたが、
2321.06	2322.06	どうでしたか?
2322.06	2324.06	すごくいい形で、
2324.06	2326.06	シュートを受けていると思います。
2327.06	2329.06	先ほどは、
2329.06	2330.06	タンドバウインを発注すると、
2330.06	2332.06	というようなリフェンスを見せたおぼり、
2332.06	2335.06	ロードプリンス中、
2335.06	2338.06	リバンドを守りました。
2338.06	2340.06	2人3人がかりで、
2340.06	2342.06	リムリフェンスを見せていきました。
2342.06	2343.06	おぼり、
2343.06	2345.06	見たけ、
2345.06	2347.06	そこを撮れました。
2348.06	2350.06	さあ、そして、先輩たちです。
2350.06	2351.06	最悪のトップジャタメンスで、
2351.06	2353.06	コードバックを選挟。
2353.06	2355.06	11対17点差、
2355.06	2357.06	地時まってのタイマートと、
2357.06	2359.06	1回目のタイマートフィジェダメンスで、
2359.06	2361.06	彼のモトヘッドコーチです。
2361.06	2362.06	さあ、
2362.06	2363.06	メンスへとすると、
2363.06	2365.06	少し差は地時められてますけれども、
2365.06	2367.06	赤マセンシーここまでいかがですか?
2367.06	2368.06	1個、
2368.06	2370.06	コーナーの土中からなんですけど、
2370.06	2372.06	相手のオルコートプレスに、
2372.06	2374.06	最初のボールキャリーが、
2374.06	2376.06	うまくいってなくて、
2376.06	2378.06	そこでのミスが増えてるかなと、
2378.06	2380.06	そこを改善すると、
2381.06	2382.06	オープンとしては、
2382.06	2383.06	良いスティールもなりましたよね。
2383.06	2384.06	そうですよね。
2384.06	2385.06	すごく似合図が良いので、
2385.06	2386.06	そこからプレイクだったりだって、
2386.06	2387.06	いざてて、
2387.06	2388.06	すごく良い形で、
2388.06	2389.06	応援選挟に投げているので、
2389.06	2390.06	はい。
2390.06	2391.06	こう継続したいんです。
2391.06	2393.06	こちらが見たけれんのプレーです。
2393.06	2395.06	先ほど、
2395.06	2396.06	この応援の、
2396.06	2397.06	ベンチ裏ですね、
2397.06	2398.06	応援の方、
2398.06	2399.06	今、
2399.06	2400.06	B1がバイビークに入っていると、
2400.06	2401.06	いうこともありますが、
2401.06	2402.06	今、
2402.06	2404.06	選手の立場として、
2404.06	2405.06	こういった先輩方がいるっていうのは、
2405.06	2406.06	どうですか?
2406.06	2407.06	もし、自分だったらと思うと。
2411.06	2412.06	この距離ですよ。
2412.06	2413.06	すごく見られていて、
2413.06	2414.06	はい。
2414.06	2415.06	そうすると思うんですけど、
2415.06	2417.06	もう気にせず頑張ってもらいたいですね。
2417.06	2419.06	まあ、変わらまった先輩はね、
2419.06	2420.06	応援ではないですけれども、
2420.06	2421.06	もちろん日本代表で、
2421.06	2422.06	まき先輩ですね、
2422.06	2423.06	ここの応援です。
2423.06	2425.06	エニシラ先輩、
2425.06	2426.06	そして、
2426.06	2427.06	野齢、
2427.06	2428.06	そういった先輩もいます。
2428.06	2429.06	で、別の場所にはいますが、
2429.06	2430.06	トガス先輩の方が、
2430.06	2431.06	スラタといいます。
2434.06	2435.06	さあ、
2435.06	2436.06	両シームとも、
2436.06	2437.06	前半1回ずつの、
2437.06	2438.06	タイマウトを取れました。
2441.06	2444.06	スリームキャプテンのどずが、
2444.06	2445.06	両戸選手。
2445.06	2446.06	どうだ選手の動きは、
2446.06	2447.06	コマで、
2447.06	2449.06	どんな風にあかま選手見てますか?
2449.06	2450.06	いや、
2450.06	2452.06	いいプレイは出てるんですけど、
2452.06	2454.06	ここでのボールキャリンが、
2454.06	2455.06	ところが、
2455.06	2456.06	もうもっと、
2456.06	2458.06	改善さを頂いたな。
2458.06	2460.06	まず、
2460.06	2462.06	フロントコーティー持って行って、
2462.06	2464.06	キャプテンののだから、
2464.06	2466.06	ノズ、
2466.06	2468.06	見たけのディフェンス、
2468.06	2469.06	ロードプレイのディフェンス。
2469.06	2471.06	まだ時間はあります。
2471.06	2473.06	中入れて、
2473.06	2474.06	シュートに持ち込め、
2474.06	2476.06	リーバンドを見たけ、
2476.06	2478.06	守りました、おはり。
2478.06	2480.06	キジェダメー製は、
2480.06	2481.06	タイマウトは、
2481.06	2482.06	ケトクテントはありません。
2482.06	2483.06	見たけ、
2483.06	2484.06	中入れて、
2484.06	2486.06	サントスにそうした!
2486.06	2488.06	非常に盛り上がる、
2488.06	2489.06	おはりベンチ。
2489.06	2491.06	特点はサントスですけど、
2491.06	2492.06	もいたんですけど、
2492.06	2494.06	今の見たけ選手のプレイはどうでした?
2494.06	2495.06	特意、形で、
2495.06	2496.06	アタックを、
2496.06	2497.06	何回も続けているので、
2497.06	2498.06	この時に、
2498.06	2499.06	継続してもらいたいですね。
2499.06	2502.06	少し特点に止まっている、
2502.06	2503.06	名説ですが、
2503.06	2506.06	ここはフリースロを開きます。
2506.06	2507.06	ファールがありました。
2507.06	2509.06	リタけのファールです。
2513.06	2515.06	ノダリオウオのプレイ、
2515.06	2517.06	フリースローニホームが、
2517.06	2518.06	格局です。
2521.06	2523.06	そして、選手庫隊です。
2523.06	2524.06	スターターのしの原、
2524.06	2525.06	戻してきました。
2526.06	2529.06	フリースローのノダリオウオ。
2535.06	2537.06	このリーグ選手の形式ということで、
2537.06	2539.06	ビリーグのような個人スタッツの
2539.06	2541.06	ランキングもあります。
2541.06	2543.06	ステールが一緒に2本あるというのが、
2543.06	2545.06	トップ点に入っています。
2545.06	2547.06	一緒に平均7.2トップ点、
2547.06	2550.06	アシストも2.5広くしているのは、
2550.06	2552.06	2本目は落ちました。
2556.06	2558.06	トラベリーグです。
2558.06	2561.06	トラベリーグのままにしても、
2561.06	2563.06	見せた見せも、
2563.06	2565.06	そして、おほり選手庫隊です。
2565.06	2567.06	ステールが最初の方向にいじん、
2567.06	2569.06	村神吉のすげです。
2569.06	2571.06	見たけに変わって、
2571.06	2573.06	村神が入ります。
2576.06	2579.06	村神選手も2年生。
2586.06	2588.06	村神吉のすげー。
2591.06	2593.06	ロードブリース、
2593.06	2596.06	サントスのディフェンスかわして決めました。
2600.06	2601.06	ここで、
2601.06	2603.06	上手には追いつかせない
2603.06	2605.06	メーセーのオフェンス。
2609.06	2611.06	パールがありました。
2611.06	2613.06	村神吉のすげー。
2614.06	2616.06	またなめっちゃなのか、
2616.06	2619.06	この第2位をまたベレンを配置します。
2619.06	2622.06	オフェンスは大事なことが多いのでしょうか。
2622.06	2627.06	今、すごく良い形でブレイクが続けて出ているので、
2627.06	2629.06	このリバンドを取ってから、
2629.06	2631.06	ブレイクというのを意識したいです。
2631.06	2633.06	レオンが入ったことで、
2633.06	2635.06	リバンドとかも強くなるので、
2635.06	2637.06	レオン1人に任せず、
2637.06	2639.06	周りも力をリバンドしてがまるのが多い。
2639.06	2641.06	またなベレンをに盛り合っていきましょう。
2642.06	2645.06	逆に、またなベレンを選手を守るとしたら、
2645.06	2647.06	守ってきたアカマ選手ですけれども、
2647.06	2650.06	リバンドの意識はどのようなことが必要なのかですか。
2650.06	2652.06	ドライブに対して、
2652.06	2654.06	フリンスがヘルフに出た後の、
2654.06	2656.06	ここのカバーとか、
2656.06	2660.06	チームで守るというのは大事なのかと思います。
2662.06	2664.06	先ほどパスをもらって、
2664.06	2666.06	チュートを落ち着いて決めました。
2666.06	2667.06	またなベレンです。
2667.06	2669.06	また、今日終わると、
2669.06	2672.06	このトップチームの代表に戻ると、
2672.06	2674.06	いうふうに聞いています。
2674.06	2677.06	21日目指にはモンゴル代表との対策、
2677.06	2679.06	そして24日の日曜日、
2679.06	2681.06	来週には、上でグラム代表との
2681.06	2683.06	アジャーカップのウィンドウス、
2683.06	2685.06	乗せをされています。
2685.06	2686.06	ノーズの特点です。
2690.06	2691.06	第一コーターで、
2691.06	2694.06	8点のリードを作った不自由な名説。
2694.06	2696.06	そのリードを、
2696.06	2697.06	キーパーしています。
2697.06	2698.06	コーナーに降って、
2698.06	2699.06	3を狙ってくれ、
2699.06	2700.06	これが来ました。
2700.06	2702.06	10番目のピーミオン。
2704.06	2705.06	そして、そこで出ます。
2706.06	2707.06	守った。
2709.06	2711.06	チュートを、
2711.06	2713.06	言葉の元を狙ってきた不自由な名説の
2713.06	2714.06	大きい気になり、
2714.06	2715.06	守ったおこり。
2715.06	2716.06	そして、
2716.06	2718.06	元気、先ほど3を決めたが、
2720.06	2721.06	さっこは、
2721.06	2722.06	奪いました。
2728.06	2730.06	やはりめんまぐるしいですね。
2730.06	2732.06	いい勝負してるなと。
2732.06	2734.06	ココも3は、
2737.06	2738.06	実際に2人とも、
2738.06	2740.06	大学でプレイしていますけれども、
2740.06	2742.06	高校バスケと大学バスケで、
2742.06	2743.06	違いっていいのは、
2743.06	2745.06	何か選手感触ことありましたか?
2745.06	2746.06	そうです。
2746.06	2749.06	テジカルの部分はすごく感受ですけど、
2749.06	2750.06	スイードの、
2750.06	2752.06	出作プレイだったり、
2752.06	2754.06	こういうブレイクの部分に関しては、
2755.06	2757.06	つず、高校生の方が、
2757.06	2758.06	やっぱ、
2758.06	2759.06	発生したりするね。
2759.06	2760.06	このようにの、
2760.06	2761.06	ここはしてと違うかなと。
2761.06	2763.06	赤マセンシーも、
2763.06	2765.06	昨年の今頃はこのトプリーグに出て、
2765.06	2766.06	みんなカップ出てますよ。
2766.06	2766.54	実際、
2766.54	2769.06	東海大学の入って1年目リーグセンにも出て、
2769.06	2772.06	何かそのバスケの違いって感じるところありますか?
2772.06	2773.06	そう、やっぱ、
2773.06	2775.06	フィジカルのところは大きく違うかな?
2775.06	2776.06	うん。
2776.06	2777.06	やっぱ一番、そこですかね。
2777.06	2778.06	はい。
2778.06	2779.06	スイードの名前、
2779.06	2781.06	前半2回目のタイマウトを取ります。
2781.06	2783.06	天差は2点に縮まりました。
2784.06	2786.06	この試合展開から見て、
2786.06	2787.06	金元ヘッドこっちは、
2787.06	2788.06	どうですかね、
2788.06	2789.06	想像でいいんですけれども、
2789.06	2791.06	選手たちどんな話やかま選手して、
2791.06	2792.06	そうですかね。
2792.06	2793.06	やっぱ、
2793.06	2795.06	いい形で、
2795.06	2798.06	ゲームの展開になっている時に、
2798.06	2800.06	イージーミスだったり、
2800.06	2802.06	タンオーバーっていうのが出てきちゃしてるんで、
2802.06	2808.06	そこを改善するようなことを選手たちに伝えてるんじゃないかなと思う。
2808.06	2809.06	はい。
2809.06	2811.06	このダイニックオターに、
2811.06	2812.06	だけでいえば、
2812.06	2814.06	今8特点というフジェーダメー性です。
2814.06	2816.06	その間に応掘り高校が14特点、
2816.06	2819.06	選手は2点に縮めています。
2822.06	2824.06	選手の県予選、
2824.06	2826.06	見事に成縮しまして、
2826.06	2831.06	これで3年連続9回目のウィンターフアップス上を決めているフジェーダメー性高校です。
2831.06	2834.06	改めて、このイノク選手の3ポイントなんかもありました。
2836.06	2837.06	応掘り高校としては、
2837.06	2840.06	どうですかね、やっぱりこの勢いそのままにという感じでした。
2840.06	2842.06	はい。この勢いをこの数に、
2842.06	2843.06	これからもブレークだったり、
2843.06	2844.06	3ポイントを、
2844.06	2847.06	ちょっと行って行った方がいいんじゃないかと思います。
2847.06	2848.06	はい。
2850.06	2851.06	片にね、ヘッドポーチ。
2851.06	2852.06	そしてその横には、
2852.06	2855.06	山本ソーターアスティスタントポーチもいました。
2855.06	2858.06	山本ポーチとなると選手は、
2858.06	2859.06	あの、
2859.06	2861.06	小田さんの車にもったくは、
2861.06	2862.06	インタインしてしまったんですけど。
2862.06	2863.06	ちょうど入れ変わってる。
2863.06	2865.06	あの、かぶってはないってことですよね。
2865.06	2867.06	こいつかも入れ変わりが、
2867.06	2868.06	ですよね。
2868.06	2870.06	広島大学から、
2870.06	2872.06	その業して、
2872.06	2874.06	あたお振りにアスティスタントポーチとして今戻って行っています。
2874.06	2876.06	さあ、タイム後は、
2879.06	2880.06	二端、
2881.06	2882.06	中攻めて。
2885.06	2887.06	ロードプリンスのディフェンス、
2887.06	2888.06	高田小から、
2888.06	2890.06	ワターベレオンの3。
2892.06	2894.06	3ポイントのアテンプとも、
2894.06	2896.06	上手に出てきているワターベレオンです。
2896.06	2898.06	インサイズだけではありません。
2898.06	2900.06	さあ、ロードプリンスのところですが、
2900.06	2902.06	これでパールです。
2902.06	2904.06	ワターベレオンに対して、
2904.06	2908.06	ロードプリンスが攻めていきます。
2908.06	2910.06	このマッチダックなんかは、
2910.06	2911.06	超高校級じゃないですか?
2911.06	2912.06	そこですよね。
2912.06	2913.06	もう、
2913.06	2914.06	非常に回り変わるともあるので、
2915.06	2917.06	それをおもしろいなきゃとなりたくては、
2922.06	2923.06	この高校バスけかい?
