start_time	end_time	transcript
2583.62	2585.62	ヒラハラが決めていきます
2586.62	2593.62	ヒラハラもスリーポイント2ポイント満辺無く溶く点を取っている印象です
2599.62	2602.62	フジタからセキーに戻して
2602.62	2604.62	また来ました
2604.62	2606.62	セキーのスリーポイント4本目
2609.62	2612.62	これで全半だけで19点
2613.62	2616.62	セキー見道を終わったりです
2616.62	2619.62	8用地がタイムアウトを取っています
2619.62	2623.62	再び転差が降った下手の10点に広がった第2個だ残り1分11秒
2623.62	2625.62	ここで8用地が見えない
2625.62	2627.62	8用地タイムアウトを取っています
2627.62	2630.62	3ポイントが6分の4
2630.62	2632.62	2ポイントも4分の3
2633.62	2636.62	ここも自分の前でしっかりと売って決めています
2640.62	2643.62	6分の4の3ポイントと4分の3の2ポイント
2643.62	2646.62	フィールドゴール通たりで10分の7
2646.62	2647.62	70%
2647.62	2651.62	非常に高い確率でセキー見道が決めています
2663.62	2666.62	今日も見逃げたことができる
2666.62	2668.62	今日も見逃げたことができる
2668.62	2671.62	スタートリング5の5人でここに戦っています
2671.62	2673.62	ゲームになっています
2673.62	2677.62	昨日のゲームは結構転差がついて
2677.62	2684.62	セキー選手に関しては30分に見たないくらいのプレータイムになりました
2684.62	2688.62	インターハイの準決勝では今年
2689.62	2695.62	福岡大王寿宗選でスターターの5人が40分全員フルース上という
2695.62	2699.62	ですから走る体力も持ち合わせる5人でありますが
2699.62	2704.62	その6番って1個のところを育てていきたい伸ばしていきたいという見のかも高校です
2704.62	2706.62	エンドアンダー
2706.62	2708.62	戸返り勝利エンドアンダーです
2708.62	2710.62	タイムアウトはけ
2710.62	2712.62	また1つ流れを作ります
2718.62	2722.62	価格性の頃からテントリアエーストして存在感を見せてきました
2722.62	2727.62	戸返り勝利最終学年3年生になっています
2727.62	2735.62	本人が言うところで言いますとファストブレイクからの1対1が得意なプレータということです
2735.62	2739.62	フリスローは入っていません
2742.62	2744.62	フィーバーからフジタ
2744.62	2746.62	フジタウツ
2747.62	2748.62	決めていきます
2748.62	2750.62	キャプテンのフジタタイキ
2750.62	2754.62	この選手も結構3ポイントアテンプとか多い選手です
2754.62	2756.62	積極的に打っていきます
2756.62	2757.62	ヒラハラのレイヤップ
2757.62	2759.62	これはリングに切らわれた
2761.62	2763.62	その後ファールがありました
2763.62	2766.62	ポジションボールポジションは見のかもボールです
2769.62	2772.62	リバウンド後ろから飛んできた背貼のファールになりました
2777.62	2779.62	見のかもボールです
2779.62	2782.62	お互いにあと1回のオフェンスチャンスというゼハンです
2782.62	2787.62	八城ジャン守ってシュートを決めて一桁点差で織り返すことができるか
2787.62	2793.62	一方見のかもは点差を広げられるかというゼハンの最後のオフェンス
2793.62	2796.62	この時間を使って次回いっぱい
2796.62	2800.62	残り2秒1秒のオフェイバーが3秒を打ってくる
2800.62	2805.62	リングで5と1秒のオフェイバーが3秒を打ってくる
2805.62	2809.62	リングで5頭のサポート行きましたがシュート決まっていません
2809.62	2813.62	残り1秒さすがにさすがのとがえり戦士でも
2813.62	2816.62	あそこからシュートを使ったことが難しかったかと
2816.62	2818.62	いうところで前半終了です
2818.62	2820.62	しかし第2個を8用地も巻き返しまして
2820.62	2823.62	この10分間だけ見ると25台19
2823.62	2826.62	点差を6点地じめたことになります
2826.62	2828.62	前半通たるでは50台39
2828.62	2831.62	見のかも高校11点リードで織り返します
2835.62	2861.64	我們はそうカボクセント slip
3101.64	3107.64	I'm going to go to the end of the day
3107.64	3110.14	It's the best part we've ever known
3110.14	3112.14	That we live in the future
3112.14	3117.14	I'm going to go to the end of the day
3117.14	3121.64	When we come back, the rest will be never long
3121.64	3124.64	Yeah
3124.64	3128.14	I'm going to go to the end of the day
3128.14	3132.14	It's the best part we've ever known
3132.14	3135.14	That we live in the future
3135.14	3138.64	I'm going to go to the end of the day
3138.64	3143.64	When we come back, the rest will be never long
3143.64	3147.64	Yeah
3147.64	3150.64	I'm going to go to the end of the day
3150.64	3153.64	When we come back, the rest will be never long
3153.64	3156.64	Yeah
3186.64	3204.40	はいということでハーフタイムの見事なパフォーマスもご覧いただきました
3204.40	3207.64	見のかも高校と8時各年8時を全販修了していますでは
3207.64	3211.64	それとまではハイライトを見ていきたいと思います
3212.64	3217.64	この2日間の技術大会の最終戦ということになります
3217.64	3223.64	地元見のかも高校と東京の8時各年8時の一戦です
3229.64	3234.64	まだ1個オターからとにかく運動量 豊富な見のかも高校の戦士たち
3234.64	3239.64	高と全体を所せました走り回ってボールにチェイスして
3240.64	3246.64	というプレーが目立っていますまた3本としゅうともね非常によく決まっていた第一コーターです
3246.64	3250.64	アセキ選手がね本当によく決めていきます
3255.64	3258.64	一方の8時を持ちも
3258.64	3263.64	ここはパプのダンクシュートボーサンド
3264.64	3270.64	このあたりからですがね結構ジワジワッと探し広がっていきました
3277.64	3280.64	小外選手は今日も相変わらずの
3280.64	3283.64	スコアラーブリを見せています
3285.64	3289.64	大地こだの周波にかけてですね結構連続で3ポイントが決まる時間対もあった
3290.64	3292.64	見のかも高校です
3292.64	3295.64	8番の深み
3295.64	3298.64	ここも単納場から
3298.64	3301.64	席ですね
3301.64	3305.64	大地こだは31対14です
3307.64	3313.64	このまま見のかも高校が大に高校たに引き離すのかなと思いきやそうはいかなくて
3313.64	3316.64	8時かけ8時を時間粘りを見せていきます
3316.64	3320.64	アセキ選手も3ポイントがこのことは2本ありましたね
3324.64	3325.64	さらにはひらはらです
3325.64	3328.64	ひらはらも強力点とっています
3334.64	3335.64	コーナーからですね
3335.64	3338.64	オープンでのテルイの3ポイント
3339.64	3344.64	3ポイントが決まらないその代わりにフェイバーのインサイドで結構特点を取っていた印象です
3347.64	3351.64	1年生とは思えないプレーブリをずいしょに見せてくれています
3355.64	3358.64	セッキ選手は1台2ポイントは全半だけで3ポイント4本成功と
3359.64	3361.64	全半だけで19時点です
3361.64	3362.64	ではスタッツです
3362.64	3367.64	3ポイントは17分の7は8時も8分の3ですね
3367.64	3373.64	テルイ選手とひらはら選手というところで第2ポイントにかけて巻き返していきました
3373.64	3376.64	あとはリバウンドもわずかに見のかもですけども
3376.64	3380.64	ほぼ1ポイントは1ポイントは17分の7は8時も8分の3ですね
3380.64	3385.64	テルイ選手とひらはら選手というところで第2ポイントにかけて巻き返していきました
3385.64	3389.64	リバウンドもわずかに見のかもですけどもほぼほぼ同じような感じ
3389.64	3391.64	あとはオフェンスリバウンドが8時は0
3391.64	3393.64	見のかもは6
3393.64	3397.64	セカンドチャンスの差というのもここで生まれている感じかもしれません
3398.64	3400.64	前半のスタッツご紹介しました
3404.64	3409.64	ちなみにここまで20分ゲームが行われたわけなんですが
3409.64	3412.64	見のかも高校はスターティングファイブの5人
3412.64	3413.64	しか出てません
3413.64	3416.64	セキフェイバー深みフジタ5等
3416.64	3421.64	この5人が20分間ここまでプレイしています
3421.64	3423.64	セキが19時点フェイバーを2けたのをしています
3423.64	3425.64	10時点です
3425.64	3428.64	1本の8用事学園8用事です
3428.64	3431.64	こちらもスコアリーダーやっぱり東偉里が14点スコアリーダーです
3431.64	3434.64	ひらはらも11点で頑張ってますね
3434.64	3437.64	テルイが3ポイント2本の6時点です
3437.64	3441.64	ちなみに8用事も東偉里選手とひらはら選手は20分
3441.64	3443.64	かんフルース上です
3443.64	3447.64	この第三コータも当然のように頭がかれています
3447.64	3449.64	さあ第三コータのスタート
3451.64	3454.64	見のかもは変わらずスタートの5人です
3454.64	3457.64	フリームけどブロックいた
3457.64	3462.64	そして相手選手に当たってのアウトーバンでボール
3462.64	3463.64	前ボールにします
3463.64	3464.64	8用事
3466.64	3468.64	パップのブロックショット
3472.64	3475.64	ジャンプした時にはもうお尻の当たりが
3475.64	3478.64	フジタ選手の顔ぐらいにあった感じでしたけどもね
3478.64	3479.64	たぶんたんどん場になっています
3479.64	3481.64	お後ろ通して最後はフジタか
3481.64	3482.64	フジタか決めるか
3482.64	3484.64	これはリングです
3489.64	3491.64	とがえりの周とか決まる
3493.64	3495.64	簡単に決めていきます
3496.64	3501.64	今日もペース的には30点を超えてくるような
3501.64	3504.64	特点のペースになっています
3504.64	3505.64	とがえり
3510.64	3513.64	深みのジャンパーリバウンドフェイバー
3514.64	3515.64	セカンドチャンス
3517.64	3519.64	オフェンスリバウンドはよく取れている見のかも高校です
3519.64	3522.64	アウトーバンで見のかもボールを継続
3523.64	3527.64	前半のオフェンスリバウンドは6という数字が残っています
3532.64	3536.64	1本の8用事がオフェンスリバウンドは前半0というスタッツ
3543.64	3546.64	積打っていきましたが少し短いです
3547.64	3548.64	ボール残して
3549.64	3552.64	最後は積打ってアウトーバンです
3552.64	3554.64	ボールは8用事ボール
3555.64	3557.64	4年生のホリサは望みです
3558.64	3560.64	4年生の戦士が
3560.64	3563.64	とがえりとホリサはあとはひらはらの3人だけ
3563.64	3565.64	あとは2年生か1年生
3566.64	3567.64	てるいは2年生です
3570.64	3572.64	このジャンパーはどうか
3572.64	3573.64	これは決まりません
3574.64	3575.64	前8して1対1
3576.64	3577.64	深みが決めていきます
3577.64	3578.64	10度点
3588.64	3589.64	パップに対して
3589.64	3590.64	フェイバーのデベンス
3591.64	3592.64	パップ
3593.64	3594.64	ファールになりました
3594.64	3595.64	フェイバーのファールです
3596.64	3597.64	セキノファールです
3605.64	3606.64	セキノファールですが
3606.64	3608.64	こっちのセキノファールですが
3611.64	3613.64	セキノファールといいます
3613.64	3615.64	7号、7号の選手
3621.64	3623.64	セキキ・ケンローはファール2つ目です
3626.64	3629.64	エブナフェイバーが見のかも高校で
3629.64	3631.64	8用事が見のかも高校で
3631.64	3632.64	8用事がパップと
3632.64	3635.64	セハーこの2人の留学生選手がいます
3636.64	3637.64	いずれの選手も
3637.64	3640.64	高さゴールしただけの強さだけではなくて
3640.64	3643.64	きようさも持ち合わせているという選手
3644.64	3645.64	このパップもかなり
3645.64	3647.64	シアを広く使って
3648.64	3649.64	きようなプレイを見せていきます
3656.64	3658.64	5番がごとを空です
3661.64	3664.64	8番が髪
3664.64	3665.64	ごとをにもう1人は
3665.64	3666.64	私
3666.64	3667.64	フジーターここ週と
3667.64	3668.64	歌せませんが
3668.64	3670.64	フェイバーのパックアップです
3686.64	3688.64	とがえりから
3688.64	3690.64	ここは最後掘り騒わー
3690.64	3692.64	良い騒せでした
3692.64	3693.64	3年生動詞の合わせ
3693.64	3694.64	掘り騒わのぞみです
3707.64	3709.64	おーくたのおばあだった
3710.64	3711.64	ひらはら
3711.64	3713.64	ひらはらから最後は
3713.64	3714.64	パップで取り切りました
3716.64	3718.64	2年生のパップです
3720.64	3722.64	パップも2年生なんですね
3722.64	3724.64	留学生2人が
3724.64	3725.64	2年生と1年生という
3725.64	3727.64	8小事学院8小事
3732.64	3734.64	ごとを週とは歌ない
3734.64	3735.64	深みだ
3736.64	3738.64	このリバウンドは
3738.64	3739.64	8小事です
3740.64	3741.64	とがえりから
3741.64	3742.64	ひらはら
3742.64	3743.64	ひらはらの
3743.64	3745.64	3が来ました
3745.64	3747.64	ひらはらもきょう2本目
3753.64	3755.64	5点さです
3767.64	3769.64	ごとを週とは歌せない
3769.64	3771.64	残り3秒
3771.64	3772.64	深み
3772.64	3773.64	3
3775.64	3777.64	リバウンドは8小事が生ましています
3779.64	3780.64	ひらはら
3780.64	3781.64	サイズのミスマッチがありますが
3782.64	3783.64	うんここもリバウンドフェイバーです
3793.64	3794.64	フェイバー
3794.64	3796.64	フェイバーのアタック
3797.64	3798.64	お互いに
3798.64	3799.64	少し手伝っています
3799.64	3800.64	とがえりレイヤップは
3801.64	3802.64	その前にフェイが含めています
3802.64	3803.64	2ショットです
3810.64	3811.64	ごとをとのマッチアップ
3811.64	3812.64	ごとをのファールです
3823.64	3824.64	フリースローは12番の
3824.64	3825.64	とがえり勝利です
3827.64	3828.64	今年は9月の
3828.64	3829.64	2月に行われた
3829.64	3830.64	有十八アジアカップ
3830.64	3831.64	2024の
3831.64	3833.64	日本代表にも選ばれています
3859.64	3860.64	フェイバー
3860.64	3861.64	スタイム
3861.64	3862.64	フェイバー
3864.64	3865.64	セキ
3865.64	3867.64	セキカラフジター
3867.64	3868.64	つないでつないで
3868.64	3869.64	残り5秒です
3869.64	3872.64	相手選手にあてての後頑です
3874.64	3875.64	エブナフェイバー
3875.64	3877.64	ナイジェリア出身です
3882.64	3884.64	ショットクロックは残り5秒
3888.64	3892.64	タールです
3892.64	3896.64	フリスロ2本になります
3904.64	3909.64	見のかも効果をフリースローです キャプテンのフジタ大きいです
3909.64	3914.64	ちなみに見のかも効果は このフジタ選手と 758番の深みなると選手
3914.64	3924.64	この2人は同じ中学の出身で 3年生動休生です 同じ中学高校等を進んでいます
3933.64	3938.64	日本とも成功です 56-49
3945.64	3950.64	3ポイントが途が入り、リバウンドはオフェンスリバウンドとりたい
3950.64	3952.64	セカノチャンスがあります パプダー
3952.64	3954.64	パプが決めていきます
3954.64	3958.64	なかなか取れなかったオフェンスリバウンドなんですけれども
3958.64	3962.64	ここは手感度チャンスからシュートを決めています
3968.64	3973.64	ここまでおよそ 25分間ずっと走り続けてきた見のかもの5人の選手
3973.64	3975.64	オープンだ 席の3
3975.64	3977.64	これはリング
3985.64	3987.64	ヒラハロのレイヤップはどうか
3989.64	3992.64	アウトーバンって見のかもボールに変わります
3992.64	3996.64	テンサは5点です
3996.64	4008.64	8用事が追い上げている大産コーター
4008.64	4014.64	戦闘中からジャンパーが決まっています
4014.64	4018.64	これで20点台に乗せてきました戦闘を
4018.64	4020.64	テルイの3はどうか
4020.64	4022.64	これはリングです
4028.64	4030.64	後ろからゴトー
4032.64	4034.64	ここは単ノーバーになっています
4034.64	4039.64	テルイが運んでアウトナンバーから合わせていきました
4039.64	4041.64	テルイからパプ
4043.64	4045.64	さらにここも単ノーバーになっています
4046.64	4049.64	さらに続くでスコーを決めることができるか
4049.64	4053.64	ヒラハロスピードを上げてのアダックが決まりました
4053.64	4055.64	55点目になります
4057.64	4059.64	さあ1ポジション様で狭ってきています
4059.64	4061.64	8用事がけん8用事
4069.64	4071.64	ゴトーから深みもうちのゴトーに戻す
4071.64	4075.64	キャプテンはフジタです
4075.64	4077.64	フジタの3
4077.64	4079.64	決まりました
4080.64	4083.64	フジタの3ポイント
4083.64	4085.64	フジタも2本目ですか
4085.64	4087.64	フジタの3ポイントは終了
4093.64	4096.64	フジタも2ポイントの中で行きます
4096.64	4098.64	12トク点
4102.64	4105.64	3ポイントの3分の2と
4105.64	4107.64	非常に高いカプリスで決めています
4107.64	4109.64	見のかも高校です
4113.64	4115.64	1ポイントの8用事がけん8用事
4115.64	4118.64	これが先ほどのターンノーバーのシーですね
4118.64	4120.64	ヒラハロが狙っていました
4125.64	4128.64	そしてそこからヒラハロがスピードを上げてのアダック
4132.64	4136.64	このミッシーショップ品98トプリーグが
4136.64	4139.64	9月の上順から始まったんですけれども
4139.64	4143.64	ちょうど逃げりの2本代表での活動と被っていたので
4143.64	4145.64	最初のミッシーアイは実は8用事が逃げりが
4145.64	4147.64	いない試合を戦いました
4147.64	4151.64	そこ中で回収国際に対して勝利をして
4151.64	4154.64	その時チームを引っ張っていたのがこのヒラハロです
4162.64	4165.64	ここはセミナタ
4165.64	4169.64	とじた1対1ヒラハロが奪い返す
4173.64	4175.64	ここはアシストに終わった途が入り
4175.64	4177.64	最後はホリサワー
4179.64	4182.64	ここは途が入りがアシストパスで最後決めたのは
4182.64	4185.64	3年生のホリサワー
4185.64	4188.64	最上級制度をしろ合わせ
4192.64	4194.64	テイバーのシューターを散る
4194.64	4196.64	もう一度チャンスはあります
4196.64	4198.64	ただリングに当たっていない
4198.64	4200.64	ショットクロックが流れて
4200.64	4202.64	おーしかし決めましたか
4202.64	4205.64	超ロング3です
4205.64	4206.64	神が決めていきました
4206.64	4208.64	この3は大きい
4212.64	4215.64	ここも守り切ったブロックしていきます
4215.64	4216.64	テイバー
4216.64	4218.64	ここも守り切ったブロックしていきます
4218.64	4219.64	テイバー
4219.64	4221.64	テイバー
4229.64	4231.64	しかしこの3は
4231.64	4233.64	ちょっと私も入ると
4233.64	4234.64	思わなかったですね
4234.64	4236.64	そういう実況してしまいましたが
4242.64	4244.64	とがえり
4244.64	4246.64	とがえりのシュート
4246.64	4248.64	リバウンドから決めていきました
4248.64	4250.64	セハです
4250.64	4251.64	オペンスリバウンドも
4251.64	4253.64	上場に取れるようになってきています
4253.64	4255.64	8時間時間
4255.64	4258.64	ここもセカンドチャンスポイントです
4267.64	4269.64	5等からセキ
4270.64	4274.64	セキから深みフリムキザマ難しい体制
4275.64	4278.64	残り1分30秒切っています
4278.64	4280.64	大産コーターです
4283.64	4286.64	3ポイントシュートはひらはら
4286.64	4288.64	リバウンドは掘りさを取って
4288.64	4289.64	とがえり
4289.64	4291.64	とがえりのジャンパー
4291.64	4293.64	ここもフェンスリバウンドを取っています
4293.64	4295.64	ファールがありました
4296.64	4297.64	ディフェンスの身のかも
4297.64	4299.64	高校のファールです
4301.64	4303.64	フェイバーのファールです
4305.64	4308.64	個人ファールは1つ目です
4315.64	4317.64	あくまでいきます
4317.64	4320.64	これで8時を60点台に
4320.64	4321.64	押せていきます
4325.64	4327.64	まだ59点ですかね
4335.64	4336.64	5等
4337.64	4338.64	ここは
4339.64	4342.64	手に当たってアウトーバーです
4343.64	4344.64	60点の乗ってますよね
4344.64	4346.64	61.8時間時間
4346.64	4347.64	8時間時間
4347.64	4349.64	64.61
4352.64	4354.64	1ポーゼッション差です
4357.64	4358.64	第一コーター終わった段階で
4358.64	4360.64	15点差だったことを考えると
4360.64	4361.64	よくここまで冷てきています
4361.64	4363.64	8時かけん8時です
4366.64	4367.64	これはファールですか
4367.64	4368.64	セハのファール
4373.64	4375.64	5人ファールは3になりました
4379.64	4381.64	本人は痛て楽しそうにプレイをしています
4392.64	4394.64	このスリーも来ましたー
4394.64	4396.64	セキー
4396.64	4398.64	セキーが5本目
4398.64	4400.64	スリーポイント
4400.64	4403.64	24点です
4410.64	4412.64	フリースさは
4412.64	4415.64	フリースさは2体子の5等のプレッシャーが勝ちました
4417.64	4419.64	そしてスリーポイントシュートが決まる
4420.64	4422.64	キャプテンのフジタ
4424.64	4426.64	大きなスリーポイントシュート2本になりました
4431.64	4434.64	結局3点差1ポーゼッション差まで
4434.64	4435.64	8時も狭ったんですが
4435.64	4436.64	そこからの
4436.64	4439.64	セキーとフジタの連続スリーポイント成功
4439.64	4441.64	9点差になっています
4441.64	4444.64	第3コーター終了70体61です
4450.64	4452.64	2分1分
4456.64	4458.64	2分
4458.64	4460.64	5分
4460.64	4462.64	2分
4462.64	4464.64	2分
4464.64	4466.64	4分
4466.64	4468.64	5分
4468.64	4470.64	4分
4470.64	4472.64	4分
4472.64	4474.64	4分
4474.64	4476.64	4分
4476.64	4477.64	4分
4507.64	4537.44	大産コーテー修了して70体61 先ほど3センスターというシーンから連続の3位でまた引き離した
4537.64	4540.64	見のかも高校です
4541.14	4548.64	セキ選手は今日は先上がりから相変わらずのスコアラーブリを見せています
4548.64	4553.64	これは最後の3ですね今日5本目
4556.64	4561.64	セキが24トク点ここまで回復しています
4561.64	4568.64	8用字は追いつけそうでなかなか追いつけない苦しい展開ですがラスト10分間
4575.64	4581.64	ひらはらととがえりも30分かフリスドでそのとがえりのシュートを決める
4581.64	4585.64	今6番のペイバーが
4586.64	4590.64	とがえりをチェックしていましたけどももともせずシュートを決めていきます
4593.64	4600.64	神神からペイバーボールバターパープがボールバっています
4603.64	4608.64	そしてひらはらひらはらのジャンパーリバウンドどうか
4608.64	4611.64	ここは見のかも高校です
4612.64	4618.64	先ほど第3コーターはお弁当の6個を取ったという8用字が見えます
4618.64	4625.64	前半は0だったお弁当の6個はフリスドでの6個を取り上げます
4625.64	4632.64	この3ポイントはリバウンドは5個を取り上げます
4632.64	4635.64	残しているセキの3ポイントは決まる
4635.64	4642.64	セキの4ポイントは戦いに行きかけたながれそうは簡単にはさせません
4665.64	4670.64	無事だからキックカウトバスでコーナー3来ました
4670.64	4672.64	8番の不紡です
4672.64	4675.64	神も3ポイントの数伸ばしてきています
4676.64	4678.64	神は5本目
4685.64	4688.64	この3ポイントはどうか決めていきます
4689.64	4691.64	あざやかにひらはら
4692.64	4696.64	3ポイントの3ポイントの大集になっています
4696.64	4698.64	この第4コーターの立ち上がりです
4698.64	4701.64	そしてよく3が入ります
4703.64	4707.64	セキ選手はラインの外にいるだけでちょっとワクワクしますが
4708.64	4711.64	ここはインサイドかフェイバーだ
4711.64	4713.64	ここはインサイドで取っていきます
4713.64	4715.64	エブナーフェイバー
4716.64	4718.64	フェイバー
4720.64	4722.64	取り差ワッカラーひらはら
4724.64	4725.64	ファープ
4725.64	4727.64	もう一度ひらはらに戻す
4728.64	4730.64	御階リトガエリの3だ
4731.64	4733.64	リバウンドフェイバーです
4738.64	4739.64	神
4740.64	4742.64	5ポイントからもう一度ひらはフェイバーです
4746.64	4749.64	カプテンの不実体に対してのファール
4756.64	4758.64	御階リのファールです
4763.64	4765.64	御階リのファールは2つ目
4769.64	4772.64	ハチョウジャーパプガー下がって背貼が入っています
4776.64	4777.64	神がスティードを上げて
4777.64	4778.64	パスアウトから
4780.64	4781.64	御階リト3ポイント
4783.64	4785.64	リバウンド生するのはここはハチョウジャーパプガー
4791.64	4792.64	御階リ
4795.64	4796.64	ブロックイッター
4797.64	4798.64	ハイバーのブロックショット
4806.64	4808.64	余裕があります
4809.64	4813.64	ちなみに戻れ戦士は手元の資料では192cm
4814.64	4816.64	ケイバーは2003cmです
4820.64	4822.64	トラベリングはあったようです
4825.64	4828.64	セキローのところでトラベリングバイオレーション
4829.64	4830.64	ポジション変わります
4836.64	4838.64	トラベリングのファール
4841.64	4844.64	トラベリングのファール
4845.64	4846.64	トラベリングのロング2
4847.64	4848.64	リバウンドは背貼が
4849.64	4851.64	しかしラインを割っていたようです
4856.64	4858.64	トラベリングのところは
4859.64	4861.64	両外国籍選手が体を貼って
4862.64	4863.64	暑い項目を繰り広げています
4866.64	4869.64	残り時間はまもなく6分です
4870.64	4871.64	10点差
4880.64	4882.64	セキュッからスカミエー
4883.64	4884.64	カミカラセキュッ
4885.64	4886.64	ゴトー
4888.64	4889.64	ボールルルーズボールですが
4890.64	4891.64	広ったのは5等だ
4892.64	4894.64	残り1秒フェイバーのシュートは
4895.64	4896.64	フォーザーがなっています
4897.64	4898.64	ショットグロックバイオレーション
4909.64	4910.64	ファールです
4913.64	4914.64	4番のフジタ
4915.64	4916.64	ファールです
4917.64	4919.64	個人ファールは1つ目です
4921.64	4923.64	このクオーターチームファールも1つ目
4925.64	4926.64	ファールです
4930.64	4931.64	フィラハラから
4932.64	4933.64	闘害リノスリー
4934.64	4935.64	リバウンド広くて
4936.64	4938.64	フィラハラすぐに打って来る
4939.64	4941.64	フィラハラを決めていきます
4942.64	4944.64	3本目ですか
4946.64	4947.64	4本目
4948.64	4949.64	フィラハラです
4956.64	4958.64	アウトウバンです
4959.64	4960.64	最後は手波に当たったでしょう
4961.64	4962.64	ボールは見のかもです
4977.64	4980.64	ゴトーのフローターシュートを決まりました
4981.64	4983.64	これで80点台に入っていきます
4983.64	4985.64	これだけはげしく
4986.64	4987.64	マッチアップする中でも
4988.64	4990.64	お互いにパールトラブルというのはここまでなく来ています
4992.64	4994.64	ハチ応じのセハット
4995.64	4996.64	あとは見のかも
4997.64	4998.64	ん
4999.64	5000.64	セハ2台生をリフェンス
5003.64	5005.64	ハチ応じボールを継続です
5006.64	5008.64	しかしこれだけはげしく
5009.64	5010.64	マッチアップする中でも
5011.64	5012.64	ハチ応じのセハット
5013.64	5015.64	あとは見のかものゴトーはファール3つ持っていますけれども
5017.64	5019.64	それ以外の選手は2つ以下
5021.64	5023.64	そして見のかも高校は
5024.64	5025.64	スターティングファイブの5人がここまでフリス上
5026.64	5028.64	35分プレイしています
5032.64	5033.64	1本のハチ応じもヒラハラと
5034.64	5035.64	この戸返りはフリス上です
5037.64	5038.64	戸返りのジャンパー
5040.64	5041.64	ミズカラリバウンド広手
5043.64	5044.64	ヒラハラ
5046.64	5047.64	セハかなヒラハラです
5048.64	5049.64	ヒラハラの3
5050.64	5051.64	このリバウンドは見のかもです
5052.64	5053.64	ゴトーが広っています
5060.64	5063.64	戦略、外、ごとーからもう一つ外だ
5064.64	5065.64	戦略の3
5066.64	5067.64	これはこの1かしリバウンドフェイバー
5068.64	5069.64	決めていきました
5070.64	5072.64	エブナフェイバーが決めました
5073.64	5074.64	16点まで乗せています
5075.64	5077.64	16特点の14リバウンドスで
5078.64	5080.64	Wを達成しているエブナフェイバー
5082.64	5083.64	82対71
5084.64	5085.64	またこの時間は下けたので
5086.64	5088.64	11点差がついています
5089.64	5090.64	見のかも高校のリードです
5091.64	5092.64	ゲーム時間は残り4分6秒
5096.64	5098.64	まあしかしセクテンション面白いように
5098.64	5099.64	3ポイントを決めていきます
5104.64	5105.64	この3ポイントも
5106.64	5107.64	決めていく
5108.64	5109.64	これは深み戦士ですけれども
5110.64	5111.64	深みも今日は4本ですか3ポイント
5115.64	5117.64	対する8様子も3ポイントで回していくのが
5118.64	5119.64	ヒラハラ
5122.64	5123.64	ヒラハラも4本です
5128.64	5131.64	今日は都会入り戦士が3を決まってないんですね
5132.64	5133.64	5本を打ってますけれども
5134.64	5135.64	成功は0と
5136.64	5137.64	それでも20点まで
5138.64	5139.64	特点を伸ばしてきています
5140.64	5141.64	都会入りです
5146.64	5147.64	ご覧のようなスタッフです
5148.64	5150.64	3ポイントが今日はまだ決まっていません
5151.64	5152.64	5分のデルアテンプとあるんですが
5153.64	5154.64	2ポイントで特点を伸ばしています
5155.64	5156.64	20特点
5158.64	5161.64	ヒラハラ選手はそれを上回る24トク点まで伸ばしています
5162.64	5163.64	これもインサイドが都会入り
5168.64	5171.64	まだまだ何が起こるかわからない残り時間と点差です
5176.64	5177.64	5とから
5178.64	5179.64	フジーター
5182.64	5183.64	フジーターの3
5184.64	5185.64	リバウンドは都会入りです
5186.64	5187.64	都会入りも192cm
5189.64	5190.64	ヒラハラー
5191.64	5193.64	決めましたこれで5本目
5213.64	5214.64	席
5215.64	5216.64	神
5217.64	5218.64	席に預ける
5219.64	5221.64	ラインクロスがありました
5226.64	5229.64	6点を追いかける8用事ボールで残り3分です
5230.64	5232.64	このシュートも難しい体制ですが
5233.64	5234.64	アウトーバンです
5260.64	5262.64	フジーターの1回
5262.64	5263.64	2回
5263.64	5264.64	2回
5264.64	5265.64	2回
5265.64	5266.64	2回
5266.64	5267.64	2回
5267.64	5268.64	2回
5268.64	5269.64	2回
5269.64	5270.64	2回
5270.64	5271.64	2回
5271.64	5272.64	2回
5272.64	5273.64	2回
5273.64	5274.64	2回
5274.64	5275.64	2回
5275.64	5276.64	2回
5277.64	5278.64	エブナーフェイバーから
5279.64	5280.64	カーミー
5281.64	5283.64	ステップバッキでシュートは歌ない
5283.64	5285.64	エルボージャンパーはごとー
5285.64	5288.64	速度クロックが切れるほぼ同時にシュートを吐めていきました
5288.64	5290.64	ごとーも吐けた10点
5291.64	5293.64	降りさわから途が入り
5293.64	5294.64	セハ
5297.64	5299.64	ボール受け取って開き
5299.64	5300.64	ヒラハラです
5300.64	5301.64	ヒラハラのシュートはどうか
5301.64	5302.64	水から広い直して
5303.64	5304.64	パールがありました
5309.64	5312.64	ヒラハラーがここまでチームトップの特定をマークしています
5312.64	5314.64	27点まで来てますか
5319.64	5322.64	ここまでおよそ38歩く古室上のヒラハラです
5328.64	5329.64	ここがすぐに入れて
5329.64	5333.64	まだ相手のディフェンスがことがない中で決めていきました
5336.64	5337.64	6点さ
5338.64	5339.64	残り2分
5342.64	5343.64	カーミー
5343.64	5345.64	カーミーのフローターシュート
5345.64	5346.64	リバンドセハです
5349.64	5352.64	8歩持ちもかなり
5352.64	5354.64	シジノコイイについてきています
