start_time	end_time	transcript
1461.28	1464.28	2分
1464.28	1465.28	2分
1465.28	1466.28	4分
1466.28	1467.28	2分
1467.28	1468.28	4分
1468.28	1470.28	4分
1470.28	1471.28	2分
1471.28	1472.28	5分
1472.28	1473.28	4分
1473.28	1474.28	4分
1474.28	1474.78	5分
1474.78	1479.78	今のモップしてる人たちもあわてて戻ってます
1479.78	1481.78	浮事た勇気のレアットバレビ
1481.78	1484.78	あんなで早かったですね
1484.78	1487.78	モップって確認がついてるじゃないですか
1487.78	1490.78	早すぎて食べるのが早くなっちゃうんじゃないですか
1490.78	1493.78	ちょっと面硬めですよね
1493.78	1497.78	そんなにありとつですが、またここから
1497.78	1501.78	あなたは、浮事た勢いをするときに
1501.78	1503.78	最期選手のゴールドシュートが決まっています
1503.78	1506.78	少しいくつかこういうタンモーバーが見られるので
1506.78	1509.78	これを減らしていくことができれば
1509.78	1512.78	少しピオンの展開ができると思いますね
1512.78	1514.78	ラブルチームをかわした
1514.78	1516.78	この位置、イドルジャンパー
1516.78	1518.78	ここから見のかもも走るか
1518.78	1521.78	ヘイマーがリバンのから
1521.78	1526.78	相手いた責任のスリーはヘイマーなんとかとる
1526.78	1529.78	よっかも非常に早くするとまだ持っていきます
1529.78	1532.78	もう少し浮かみ選手を絡めてからの展開も
1532.78	1535.78	ですけどね、ここはごとをからヘイマー取って
1535.78	1539.78	無さのブロック、無さが抑えた
1539.78	1541.78	さあ、アウトナンバーができている
1541.78	1546.78	いやー、元々からここは中でスティールレッサーがそこだ
1546.78	1550.78	バックファイヤーファイレー
1550.78	1553.78	いやー、ちょっとお二人の話をつついておきしたい
1553.78	1556.78	気がやはり速いですね
1556.78	1558.78	速いですねー
1558.78	1561.78	僕がギバタルスの一応選手この中にいらっしゃったわけで
1561.78	1563.78	仕上げちゃって掴めないですか?
1563.78	1565.78	あのー、疲れますね
1565.78	1567.78	さすがに疲れますよ
1567.78	1570.78	疲れますけど、でも短工とあったなってくると
1570.78	1573.78	意外と相手より走れるなってのは
1573.78	1576.78	自分たちがずっと走り続けていた
1576.78	1579.78	相手選手との探ねてくるわけです
1579.78	1582.78	ちょう、選手でもあれですよね
1582.78	1584.78	やはり練習よりやはり試合の方が
1584.78	1586.78	いいというか考えもありますよね
1586.78	1588.78	いや、もう待ちれないです
1590.78	1592.78	練習はどちらかでとやはり
1592.78	1594.78	きつさんの方が気分だったといいますかね
1594.78	1597.78	もう、辛いですねー
1597.78	1600.78	まあそれを乗り越えて
1600.78	1602.78	今こういった試合に望んでいるといい
1602.78	1604.78	そうかない一番選手で
1605.78	1607.78	さあそしてフリサー選手
1607.78	1609.78	しっかりフリッと決めてきてきたまさに
1609.78	1610.78	ごい焼けています
1610.78	1612.78	さあそして先ファマー
1612.78	1615.78	ひでたし選手がコートに入ります
1617.78	1619.78	秋年はおみんさんの
1619.78	1621.78	先ファマー週都選手が大活躍をして
1621.78	1624.78	見てかもユーションに導いたというところもありました
1625.78	1627.78	もう、これは中に通していきました
1627.78	1630.78	今の一度ドリブルを右に変えた後に
1630.78	1633.78	体の方向を変えながら農曇パスというのは
1633.78	1635.78	やら相手止めづらいですよね
1635.78	1637.78	いや、もっと相戦しながしと
1640.78	1642.78	またひたけさんのさんに広げています
1644.78	1645.78	左サイドダス
1646.78	1647.78	トップに上がっていく
1647.78	1649.78	さあ、この辺がしっかりパスが回っている
1649.78	1651.78	さあ、相手、深みのスリー
1652.78	1653.78	今度は?
1654.78	1656.78	ここのフェイバーラストたっちり
1658.78	1659.78	そこから1位はずっとここまで
1659.78	1661.78	どう教えているというか
1661.78	1662.78	になっています
1662.78	1664.78	ちょっと珍しい
1664.78	1665.78	そうですね
1665.78	1668.78	ただこのやっぱり2ッシンリーグのいいところですよね
1668.78	1669.78	やはり相手に対して
1669.78	1671.78	トーナメントせいではないので
1671.78	1673.78	しっかり準備ができるという形ですよね
1673.78	1674.78	さあ、また逆にやったが
1674.78	1676.78	ここはトーナず3位のかも
1676.78	1677.78	速攻は不自治体期
1677.78	1678.78	しべきった
1678.78	1679.78	すみません
1682.78	1683.78	アツマさんおっしゃるとおります
1683.78	1684.78	ここで
1684.78	1685.78	このまけでも何か大きな
1685.78	1687.78	この場にしなれるわけではないという
1687.78	1690.78	もちろんやっぱ勝ち負けも大丈夫だと思うんですけど
1690.78	1691.78	こういった戦術の部分で
1691.78	1693.78	準備ができるというのがありますよね
1694.78	1695.78	素晴らしいルーズボールです
1695.78	1696.78	そうですね
1698.78	1699.78	不自治、牛気が
1699.78	1701.78	ほとんどこまで
1701.78	1702.78	できました
1704.78	1706.78	そしてここで長岡大都が
1706.78	1708.78	入ってくるとか大地です
1713.78	1715.78	ここもまた
1715.78	1716.78	続けるとお互いち
1716.78	1718.78	なんか僕ちょっとやはり
1718.78	1719.78	身のかもの
1719.78	1721.78	少し3ポイントはある程度も
1721.78	1722.78	強配として
1722.78	1723.78	ちょっといいのかなっていう
1723.78	1725.78	感じのゾーンゲースに見れますよね
1726.78	1727.78	そこで見るのさっきは
1727.78	1728.78	くめていきました
1729.78	1731.78	ごとの緑が決まって7点さ
1733.78	1734.78	なんでこのちょっとロング2
1734.78	1735.78	その
1735.78	1736.78	まあ
1736.78	1737.78	ジャンパーを打たれてる分には
1737.78	1739.78	少しいいのかなという風に感じるので
1739.78	1741.78	そこ今ごとん戦術が
1741.78	1742.78	決めてきているので
1742.78	1744.78	そこやはりどうくずしていけるか
1744.78	1746.78	っていうのを注目してみたいですね
1747.78	1749.78	そしてまだ宮本装から
1749.78	1751.78	水から薄い
1751.78	1752.78	今度は
1752.78	1753.78	さあ見のかも
1753.78	1754.78	前に出す
1754.78	1755.78	不自治体系
1755.78	1756.78	また同じように
1756.78	1757.78	というところリバーのとって
1758.78	1759.78	ハードをこらいました
1759.78	1760.78	いやちょっと見のかを
1760.78	1762.78	結構走ってきてますよね
1763.78	1764.78	空間第一の
1764.78	1765.78	オカブンバウダーがないですけど
1765.78	1766.78	本当に同じように
1766.78	1767.78	見というところですね
1767.78	1768.78	はい
1770.78	1771.78	さあ
1771.78	1773.78	そしてここで宮本装
1773.78	1775.78	4戦士が戻ります
1779.78	1780.78	特に見のかもの
1780.78	1781.78	ザクジダ選手よく
1781.78	1783.78	戦闘で走ってますよね
1783.78	1784.78	そうですね
1784.78	1785.78	キャプテンの
1785.78	1786.78	不自治体系が
1786.78	1787.78	戦闘を切るという場面が
1787.78	1788.78	多くなっています
1790.78	1791.78	リスロシューターは
1791.78	1792.78	深みなると
1794.78	1795.78	両チーム大演だんだったり
1795.78	1796.78	先ほど不幸かだ
1796.78	1797.78	一応
1797.78	1798.78	大人の方も
1798.78	1799.78	いらっしゃっていたという
1799.78	1800.78	全国のバスキュファンが
1800.78	1802.78	大きく見て注目している
1802.78	1803.78	今日の一戦です
1809.78	1810.78	リバンドは無さ
1810.78	1811.78	さあ
1811.78	1812.78	前に
1812.78	1813.78	開くれない
1814.78	1815.78	3人になりました
1815.78	1817.78	そうですね
1819.78	1821.78	このファーストプレイクを
1821.78	1822.78	出す
1822.78	1824.78	ナウトレットのバスのところが
1824.78	1826.78	少しだけ近いですよね
1826.78	1827.78	先ほど一応
1827.78	1828.78	選手からは
1828.78	1829.78	アートレトマックできるだけ
1829.78	1830.78	高い一例という
1830.78	1831.78	お家へもあるということでしたが
1831.78	1832.78	他の場は
1832.78	1833.78	ちょっと
1833.78	1834.78	思ったいないところです
1834.78	1835.78	そうですね
1839.78	1840.78	十分に
1840.78	1841.78	ごい上げています
1841.78	1842.78	見のかも
1842.78	1843.78	この1
1843.78	1845.78	中に
1845.78	1846.78	通した
1846.78	1847.78	シュートを打ちたい
1847.78	1848.78	先に3秒の増え
1849.78	1850.78	インパスは
1850.78	1851.78	通っていたんですが
1851.78	1852.78	見のかも
1852.78	1853.78	やっぱり
1853.78	1854.78	崩れてきてますよね
1854.78	1855.78	そうですね
1855.78	1856.78	少し
1856.78	1857.78	増になれてきたのかな
1857.78	1858.78	というふうに思います
1859.78	1860.78	見のかには
1860.78	1861.78	まだ
1861.78	1862.78	すぐにいかないですかね
1862.78	1863.78	というところがありますが
1863.78	1864.78	ここまで
1864.78	1865.78	19点は通っています
1869.78	1870.78	時間
1870.78	1871.78	1点で
1871.78	1872.78	終われるかという
1872.78	1873.78	インパクトを
1873.78	1874.78	しちゃったところが
1874.78	1875.78	しっかりと見上げて
1875.78	1876.78	よく選手が
1876.78	1877.78	そこらへん伝えたでしょうか
1877.78	1878.78	そして
1878.78	1879.78	まだボールを持ち続ける
1882.78	1883.78	ここで
1883.78	1884.78	あと
1884.78	1885.78	せみなさい
1885.78	1886.78	まだ
1886.78	1887.78	4秒ある
1887.78	1888.78	深いパス
1888.78	1889.78	最後は
1889.78	1890.78	決まらない
1890.78	1891.78	から
1891.78	1892.78	見のかも
1892.78	1893.78	だし
1893.78	1894.78	良いお店
1894.78	1895.78	終わりました
1895.78	1896.78	大地コタイが終わりました
1896.78	1897.78	高下第一対
1897.78	1898.78	見のかも
1898.78	1899.78	25対19
1899.78	1900.78	高下第一6点で
1900.78	1901.78	どとなって
1960.78	1961.78	木ある
1961.78	1962.30	岩本
1962.30	1963.30	高駅
1963.30	1965.78	水
1965.78	1966.70	雨
1966.70	1967.78	二
1967.78	1973.94	渡い
1973.94	1974.74	二
1974.74	1975.06	本
1975.06	1977.54	草
1977.54	1978.14	雨
1978.14	1979.04	絊
1979.04	1979.78	 43
1979.78	1980.94	 pinch
1980.94	1981.58	萩
1981.58	1982.78	はい
1982.78	1984.78	渡用
1984.78	1984.82	二
1984.82	1985.78	5
1985.78	1986.78	せみなさい
1986.78	1987.18	2
1987.18	1989.70	中
1989.70	1991.70	国内地が悪いですか?
1991.70	1998.70	アウトライドのコトロフもよくて大きいモチアティアルの高校もです
1998.70	2005.70	タンモバが多いかなと思ったので、ここは出勢するべきかなと思います
2006.70	2009.70	3コインの3分の2.67%
2009.70	2015.70	おしゃれとおしゃれと1タンモバが大事ことだけで7あったという大きい地理でした
2015.70	2018.70	マジマさん見のかも悪くない針でした
2018.70	2025.70	みのかも最終や相手のゾーンに対して、ちょっと準備しなかったと思うのでそこで少しあいくわると思うけど
2025.70	2031.70	ゆくやっぱごとう選手でおつきを取り戻しましたよね
2031.70	2033.70	そうですね
2033.70	2037.70	6点さまで追い上げたという大地コーターでした
2038.70	2041.70	第2ポート始まっています。宮本装から歌大4
2041.70	2046.58	4左サイド通して 発ったの3は無さ
2046.58	2051.04	素晴らしい リバン中止めました
2051.80	2057.98	あ無さ早くも10時点まで伸ばしています 高さありますよね
2057.98	2064.46	あとそれにくいで結構ウィングスフォームは結構 あるんじゃないかなと思うので
2064.46	2071.42	結構は深みのペイントないからの中止とか決まっています あの僕は結構あの深み選手の
2071.42	2074.42	はい 今年やっぱゲームコントロールがはい
2074.42	2078.02	かなりこの見のかもの強さにも繋がってんじゃないかなって意味な思いますね
2078.02	2082.34	なるほどさあそしてただに不自体大きいのスティールから
2082.34	2088.18	さあ中に入って席 3ポイント
2088.18	2094.58	あーその深みがなんとか繋ぐ ゾーンについたいしてやはりリバンドのところが
2094.58	2097.82	やはりあの中見えている 良く見えてました
2097.82	2103.06	また深みです リバンドがやっぱりマンズーまで付けないので
2103.06	2108.14	そういうに対して飛び込みリバンドであの攻撃回送をギアしてますよね
2108.14	2113.70	そして前から当たる 犬かもに対して素早いボールプッシュ
2116.82	2123.22	ダニアムとよ スドソトへ張ったコートあここトラベルの上となりました
2123.22	2130.58	さあそして太田一二天週変わります 長おかが入っていきます
2130.58	2137.78	特にやっぱり見のかもの良いところがですね この3年生やっぱり5人で長い機会やっぱりやり続けているので
2137.78	2144.06	やはりそのアイコンザクトとかそういうので合わせれているなっていう印象がありますよね
2144.06	2150.42	改めてスタッチのハイブ全員3年生という 見のかもフェイバーなんか合印に
2150.42	2158.66	さあ取った長おかただデューズボールは見のかもだ いやあただ見やもといいリヘンス
2158.66	2167.46	まだ出ないまだ出ないいやー動かない地がとる 素晴らしいさあ4対3になるかというところドライブに行く
2167.46	2175.10	いいパス見やもとそう ここは落ち着かけるセットヘンス
2175.30	2178.82	見ようもとよー
2178.82	2183.10	さあまた早いトランディションです
2183.10	2187.74	やかなか宇宙選手に話していただく もうないくらい
2187.74	2191.66	この手はやりですねー
2191.66	2196.54	これも宇宙選手の見のかももこれだけ早いバスケットっていうのはどうなんですよやはり
2196.54	2201.10	宇宙選手者早いバスケットセットヘンスのバスケットどっちが見ていて楽しいですか
2201.10	2205.10	じゃあどっちも面白さあるんですけどやっぱり高校生は
2205.10	2206.62	5回目だんくらい
2206.62	2208.98	ウェイバーがお仕組みました
2208.98	2211.42	そして高校第一タイムアウト
2211.42	2216.22	今のはすごいですよね今のはもうおろきですね
2216.22	2220.30	あのちょっと全然顔を驚いてないけど
2220.30	2223.74	今のはすごいですよねー
2223.74	2225.58	ここはパスですねこれ
2225.58	2227.50	パスケットにが?パスですね
2227.50	2230.62	結果といいにパスですからシスつけてあげたいところですよね
2230.62	2233.98	マッツァマサンバリの
2233.98	2237.26	宇宙選手あれなんですかもう年長者も立てられるんですねー
2237.26	2240.86	全然光りも食べてきます
2240.86	2246.22	改めてマッツァマさんと宇宙選手のダブル解説でお届けしておりますが
2246.22	2251.18	前はやり先ほど途中でしたが高校生としてやはりこうやって走るバスケットも見事ありますよね
2251.18	2254.22	もう楽しいですよねー
2254.30	2258.54	そしてねあの宇宙選手を驚いてる顔ではないって言葉もありましたが
2258.54	2262.54	今はイデグチ選手が選手の皆さんに資金を送る
2262.54	2266.30	結構うちお選手入れずさんこっちからは
2266.30	2267.74	怒っていただいたって
2267.74	2270.78	はいしっかりあの怒っていただいて
2270.78	2273.10	まあいいご指導ねはいはい
2273.10	2274.78	ありがたくてはいいですね
2274.78	2280.30	だから皆さんなの大本世代のチームの中でもどちらかで怒られる時間改造が長かったっていう話ですよ
2280.30	2283.90	あの子供僕が怒るところはないので
2283.90	2287.10	はい
2287.10	2289.42	まあカーマラーゆう選手がいて
2289.42	2294.06	まあたくしずん一日に締めてだったお側とと選手がいて
2294.06	2297.50	あと今締めたらカーの選手もいて言うところで
2297.50	2302.38	なんか怒られ方もなんか独特に撮ったんですよねなんか表情の部分でも怒られた
2302.38	2305.90	そうですよねー
2305.90	2308.46	僕ちょっとやる気ないより見えたんですよねー
2308.46	2311.74	結手そんなわけではなくやる気しかないんですけど
2311.74	2315.02	ちょっと表情が変わらなかったところで
2315.02	2316.54	なんだその表情があった
2316.54	2317.54	ゆうに怒られた
2317.54	2320.06	時間ぐらい怒られた
2320.06	2321.82	僕は今日の解説見てて
2321.82	2323.02	やる気しか感じられるね
2323.02	2326.38	そうですよねー
2326.38	2327.42	さあさあ
2327.42	2330.86	僕ら一番サイマートボノフェンスです
2330.86	2332.62	歌在4
2332.70	2333.58	ハマサキ
2333.58	2335.18	少し頭のやっちは
2335.18	2338.38	セカネーズに変えて一緒流れを変えようという
2338.38	2341.18	あのメンバーティにしてきましたね
2341.18	2341.74	そう
2341.74	2343.10	複雑が中に入っていて
2343.10	2344.14	ここのパスは呼んでいた
2344.14	2345.90	さあ2対1がつれるか
2345.90	2350.22	前走っていくハマサキ
2350.22	2351.90	すれ先ハマ
2351.90	2353.98	先ハマひでとしのレアクが決まっています
2353.98	2356.30	大変するしました
2356.30	2359.82	今はゾーンをやめてまんまに戻してますね
2359.82	2360.62	そうですね
2360.70	2363.50	このタイマートのところからイベストが入ってきましたね
2363.50	2365.50	で今長岡選手が
2365.50	2368.86	えはりまさんば選手がブロックした後の
2368.86	2370.38	そのアチストのえはりローテーションを
2370.38	2372.38	素晴らしかったですね
2372.38	2374.54	あの長岡選手の福岡県予選でも
2374.54	2375.90	段隠を決めるほど
2375.90	2377.90	いや能力も高かったので
2377.90	2380.30	その素晴らしく期待ができる
2380.30	2382.06	2年生ですかね
2382.06	2384.70	かなというふうに思います
2384.70	2386.30	なんかできるのすごいですね
2386.30	2387.98	そういっしょ
2388.06	2390.94	長岡選手が上から見ていても
2390.94	2393.26	そんなにサイズが大きいわけなんですよ
2393.26	2394.78	すごい超弱いなと思います
2394.78	2397.18	高六が178選にちいですね
2397.18	2398.30	長岡選手は
2398.30	2399.42	怖いですね
2399.42	2400.94	怖いですね
2400.94	2403.18	怖いという方形になれたね
2403.18	2404.70	僕ちょっと気を持つなんですけど
2404.70	2406.38	一応選手じゃこの表現のが
2406.38	2408.78	一言のワード面白いなと
2408.78	2410.94	独特ですね
2410.94	2413.10	今まで解説やってきたんですけど
2413.10	2414.54	こういうぐらいワード出す
2414.54	2417.10	選手居なかったね
2417.18	2418.62	そこら辺はどうなんですか
2418.62	2420.54	やはり一発ゲージを重ねる中で
2420.54	2421.98	苦励れてるんですか
2421.98	2423.18	やっぱ僕
2423.18	2424.70	波乗っさんに
2424.70	2427.18	お前の一発ゲージはヒップホップだってあるって
2427.18	2429.74	そこからちょっとワード気にする
2429.74	2431.02	気にして
2431.02	2432.54	ちょっと良いも分だるいろいろ
2432.54	2433.82	そうですね
2433.82	2434.62	なるほど
2434.62	2436.62	深みの特点でまた同点
2436.62	2437.82	ちょっとあの
2437.82	2439.42	このゲージはヒップホップだっていう
2439.42	2441.98	ちょっと私の中で本役しきれいなかったんですけど
2441.98	2442.78	いやあの
2442.78	2444.38	波乗っ選手僕選ぼいなんですけど
2444.38	2445.18	そうですね
2445.18	2446.62	特に意味ないんで気にしなさいから
2446.70	2447.90	波乗っまいます
2447.90	2449.50	パタージストなんで
2449.50	2451.26	あの人自体がヒップホップなんで
2451.26	2452.46	やった
2452.46	2453.66	波乗っ選手は
2453.66	2457.10	松島さんにとっては中学の選配で
2457.10	2458.78	選手選手にとっては
2458.78	2461.42	高校の選配かつまはチームメートでもある
2461.42	2461.98	そういうところやね
2461.98	2462.94	レゼンの
2462.94	2463.98	うん
2463.98	2465.66	まあつこうか第一の本当に
2465.66	2466.86	最初のやっぱり
2466.86	2469.18	伝統を気づいてて言いますか
2469.18	2471.90	一度選手の時に優勝された
2471.90	2472.94	優勝してるの
2472.94	2473.66	なんか
2473.66	2474.78	一応選手含めて
2474.78	2476.78	高校第一の中で
2476.78	2478.62	波乗っ選手伝統の出会がある
2478.62	2480.06	という話も知らない
2480.06	2481.10	しましたが
2481.10	2481.90	なんか
2481.90	2483.02	それを見てくれて
2483.02	2484.22	放送しているんですよね
2484.22	2486.54	そこは自然に聞いていなかったなと思って
2486.54	2488.22	話していければ良かったですよ
2488.22	2489.02	そうですよね
2489.02	2489.50	そう
2489.50	2490.70	あとで確認します
2490.70	2491.90	はい
2491.90	2493.26	ちょっといった2回目はハサミで
2493.26	2493.90	はい
2493.90	2494.54	そうしましょう
2494.54	2495.50	私もすいません
2495.50	2497.02	また知らずに
2497.02	2498.14	どうなんだろうだと思って
2498.14	2498.70	聞いてしまいました
2498.70	2500.86	いやいや僕も中々その伝説を
2500.86	2501.50	はい
2501.50	2503.50	僕は中学校から知ってるので
2503.58	2504.86	多分この場でちょっと
2504.86	2506.22	喋っていやつながちから
2506.22	2507.34	あの女性と確認したいな
2507.34	2507.82	なるほど
2507.82	2509.42	ぜひぜひちょっとハサミはさみましょう
2509.42	2510.62	そうですね
2510.62	2512.22	野市合いも非常に
2512.22	2513.82	一行者展開になっています
2513.82	2514.70	そうですね
2514.70	2515.50	初めてですかね
2515.50	2516.38	見のかもが
2516.38	2519.02	前に出ました
2519.02	2520.22	第一コートは途中から
2520.22	2521.98	追い上げている見のかもです
2521.98	2523.42	あと僕ずっと思ったんですけど
2523.42	2523.74	はい
2523.74	2524.70	フェイバー選手のなんか
2524.70	2527.18	シェイチュネーガーも素晴らしいですね
2527.18	2527.98	そうですよね
2527.98	2529.02	そういう見ついしたら
2529.02	2530.62	感卒さすぎるコミュニケーションも
2530.62	2531.50	取って
2531.50	2533.26	アクションも起こしてるんで
2533.34	2534.30	すごい
2534.30	2536.62	あの人間選振のかなくて思いますね
2537.34	2538.46	せいばー選手ここまで
2538.46	2540.06	平気21.8時点
2540.06	2541.74	全体の人にもつけています
2543.02	2543.98	じゃあ見合うもと
2543.98	2545.50	そう
2545.50	2546.14	外に出して
2546.14	2547.98	ハッターの3ポイント
2547.98	2549.34	ここはエアボルになる
2550.38	2551.26	ちょっとうちを選手と
2551.26	2553.02	間に合ってた話していいですか
2553.02	2555.26	ちょっと見のかものごとを選手の
2555.26	2555.58	はい
2555.58	2558.06	このピックのファンダーとったり
2558.06	2559.42	ちょっと愛すぎみで来ると
2559.42	2561.42	すごいうまいなと思うんですけど
2561.42	2562.22	そうですか
2562.30	2563.66	いやそうですね
2563.66	2565.50	非常になんか
2565.50	2566.86	使うティングしてるんだろうなって
2566.86	2567.50	おりの皆さんも
2567.50	2568.22	はいはい
2568.22	2569.10	してますし
2569.10	2570.14	あともうちょっと
2570.14	2571.34	回遺の
2571.34	2572.70	無差選手が
2572.70	2573.90	作りの位置を
2573.90	2575.34	しっかり挑戦してあげれば
2575.34	2575.74	もっと
2575.74	2576.22	うーん
2576.22	2577.50	むずに使えると思うので
2579.02	2580.06	なんかそういうのがあるてば
2580.06	2581.66	ビリーガーの話でいいですよね
2581.66	2582.70	ははは
2582.70	2583.90	まちまい選手が
2583.90	2584.70	まちまさんは
2584.70	2586.54	半島も回していただけるというのは
2586.54	2588.14	ボールだけでなくないの
2588.14	2589.90	パツだけを解きだったんで
2590.06	2592.30	会話のパスもつなげようかなと思いました
2592.30	2593.10	いやー
2593.10	2594.38	アシストキロキ見てました
2594.38	2595.82	ああいやいやいや
2595.82	2596.78	ハリもちゃぎません
2596.78	2597.08	もう
2597.08	2598.78	同級戦予感でしたね
2598.78	2599.38	あの
2599.38	2599.90	あの
2599.90	2601.26	ヌガタ修感ちょっとこのやろうと
2601.26	2603.02	お話ししちゃいました
2603.82	2604.30	いやー
2604.30	2605.34	改めてそのね
2605.34	2605.98	アシストキロキロキロ
2605.98	2607.26	乗り換えて海外に
2607.26	2607.90	旅立っていった
2607.90	2609.90	神奈川選手の同級戦でもありました
2610.70	2612.62	一応選手の解説で
2612.62	2613.18	ダムさん
2613.18	2615.50	ミドルジャンパー決まっています
2615.50	2616.30	いやムズ選手は
2616.30	2617.26	あの外国の
2617.26	2618.22	このミドルジャンパーの
2618.30	2620.30	すごいうまくなったと思うんですけど
2620.30	2621.82	一応選手から見てもそうですよね
2621.82	2623.02	少しうまくなりましたよね
2623.02	2623.82	そうですね
2623.82	2624.30	シュートを
2624.30	2625.98	とてもなんか柔らかいたってなんで
2625.98	2626.46	はい
2626.46	2626.62	はい
2626.62	2627.50	とても
2627.50	2628.30	ようズラなもの
2630.78	2632.06	ムズさんはもうまだ
2632.06	2633.58	2年生という
2634.62	2635.34	楽しみな
2635.34	2635.66	お好みで
2635.66	2636.46	2年生なんですね
2636.46	2637.66	2年生ですよ
2638.46	2639.66	楽しみですね
2642.06	2643.58	でもこのちょっと
2643.58	2646.38	成空権の争いっていうのは
2646.38	2647.18	結構今の
2647.26	2649.18	ここを背中でトップレベルなんじゃないですかね
2649.90	2650.14	そうです
2650.14	2650.38	そうです
2650.38	2651.10	トップレベル
2653.90	2654.38	お前
2654.38	2656.14	この差がと走りたいんですよね
2656.14	2657.90	あ、冷静に出しますね
2659.18	2659.50	さぁ
2659.50	2660.38	宮本余
2660.70	2661.58	ファルがあって
2662.38	2663.34	走りたしました
2664.54	2666.62	で僕ちょっと先から思ったんですけど
2666.62	2667.98	そのタオバーするときに
2667.98	2669.10	やはりの深み選手が
2669.10	2671.02	ちゃんとセンクティに入ってるので
2671.02	2671.38	あの
2671.38	2673.98	太陽選手が先にセントに走っているのあれば
2673.98	2674.22	はい
2674.30	2675.82	フィジカル的にやっぱ高さの見せて
2675.82	2676.78	待ちまるので
2676.78	2677.94	そこでちょっとあの
2677.94	2679.18	シールなんかもして
2679.18	2679.58	はい
2679.58	2681.18	ドライブの構造がある
2681.18	2683.34	そこでファルもらうのにしてみても
2683.34	2685.34	少し面白いのかなってきて思いますね
2686.14	2688.06	効果第一の発想ブレイクの時の
2688.06	2689.18	詰め方といいますか
2689.18	2689.90	はい
2689.90	2691.18	そこにもう少し
2691.18	2692.70	オプションがあるかもしれないというところです
2692.70	2693.58	はい
2693.58	2695.34	レイヤップまで行けるんですけど
2695.34	2696.46	少しやっぱりあの
2696.46	2698.38	ゲーム40分間を通して
2698.38	2700.86	変えていくとまた最終的な後半で
2700.86	2703.34	レイヤップにまた息やすくなるのかなっていうふうに思います
2704.38	2707.34	まあそして今度は前から当たる
2707.34	2708.86	ダブルチームは
2708.86	2709.98	オランイ終わりました
2709.98	2712.46	アウトブバンで
2712.46	2714.62	動かないチラスタがまた戻ってきました
2714.62	2715.34	そうですね
2715.34	2717.26	そこからこぺんコーナーのお絵コムのが
2717.26	2719.58	うまいんですよね
2719.58	2720.86	この後もしっかり見えもと
2720.86	2721.90	装選手が
2721.90	2723.90	あのやっぱり冷てきてたんで
2723.90	2725.10	本当にリエースのこの
2725.10	2728.54	ローテーションを練習されてるなっていうふうに思います
2728.54	2733.42	ああここをそして見逃げるのに変えましたかね
2733.50	2735.66	少しまぁ勝つでしたね
2735.66	2736.62	まあまあそういうふうに思いますけど
2736.62	2738.62	まあマジアップギミですよね
2738.62	2740.86	さあ見逃げよう
2740.86	2743.18	おーここむさが落ちていくがさ
2743.18	2746.14	ここから3体になるかろうか
2746.14	2748.06	発回しこうとおがれやって
2748.06	2749.58	うまい
2749.58	2750.54	うまい
2750.54	2752.06	ファールで止めてもよかったの
2752.06	2753.10	そうですね
2753.10	2755.10	なるほど
2755.10	2759.58	あのハートブレイク2点になりそうなときに止める
2759.58	2761.58	まだニッティリはファールが
2761.66	2765.18	そうですね
2765.18	2767.18	今うちは選手その辺りもすごく
2767.18	2769.18	得意だと思うんですけども
2769.18	2771.90	この辺りってどの勝手ゴリーから
2771.90	2773.02	なんか見につきましたか
2773.02	2775.90	高校生のときにはもうなんじゃなくできてましたか
2775.90	2776.82	どうですかね
2776.82	2781.34	高校生のときはあんまりそこまで考えるかなと思うけど
2781.34	2785.58	大学以降ぐらいでより頭を使っているところでやっぱね
2785.58	2787.66	ああイパストった宮本から
2787.66	2790.86	Bハインザバックレムザバック
2790.86	2794.54	これぞっとおかない地新国長教に開滅
2794.54	2796.06	でも両チームとも本当に
2796.06	2798.86	サースブレイク作品の形がきれいですよね
2798.86	2800.54	きれいですね
2802.62	2804.86	そして後頭の
2804.86	2807.66	シュートはシュートファール
2807.66	2809.10	もちろんですけれども
2809.10	2810.86	ランミニューもあって
2810.86	2813.26	あのハストブレイクの
2813.26	2816.86	何でしょ精度高める練習手の結構時間を取るんだよね
2816.86	2821.74	そうですね前日そういうふうな練習はやってるんじゃないかな
2821.74	2824.14	そういう感じで
2824.14	2826.86	いろんなシェーションが来たときにも
2826.86	2831.10	かかわらずみんながそのちゃんと二人目3人目と入ってきているので
2831.10	2834.06	そこの連携が素晴らしいなというのもいますよね
2834.06	2837.82	製造上選手が日々にやっぱシェーションを変えているってことですかね
2837.82	2841.34	そうですねなんかあの誰がリバナトルカという
2841.34	2843.34	頃まで細かくやるので
2843.34	2845.34	そうなんですね
2847.26	2849.82	この中でなってるんですね
2849.82	2851.34	スリースがありました
2851.34	2853.82	このシェーションの一本でね欲しかったですよ
2853.82	2855.98	先ほどがやっぱこうが入ってくると
2855.98	2860.94	あのまた変わったフェースの展開になってくるのかなってふうに思います
2860.94	2863.74	また見のかも逆転
2867.26	2871.02	さぁどうポストのところかなわ
2871.02	2873.58	ファールの筆
2873.58	2875.58	むさですか
2880.46	2884.30	ああシームさ2つ目フォールですかね
2884.30	2889.02	今のちょっと大事さようなとした厳しい増えだったかもしれませんか
2889.02	2893.82	だからイレグチヘッドこっちはまだ
2893.82	2897.02	ここまでているところですね
