start_time	end_time	transcript
1787.46	1788.46	ユーチームで
1788.46	1789.46	プレイをしていたと
1789.46	1790.46	ということになります
1791.46	1792.46	ひらおかさんの
1792.46	1793.46	元気時代の
1793.46	1794.46	相性がボンバーだったと
1794.46	1795.46	ということですね
1796.46	1797.46	長おか
1797.46	1798.46	乗っている長おか
1799.46	1800.46	おおー決まりましたー
1800.46	1802.46	今日1番の
1802.46	1803.46	福岡第一スタンドの
1803.46	1804.46	お湧き方です
1805.46	1806.46	先ほどファストブレイクの
1806.46	1807.46	合わせもありましたが
1807.46	1808.46	今度は3ポイント
1809.46	1810.46	1本目がアイアボルだったことを
1810.46	1811.46	考えるとよく
1811.46	1812.46	修正してきました
1815.46	1816.46	さぁ福岡第一が
1816.46	1818.46	今乗っている状況ですが
1818.46	1819.46	おのでらの
1819.46	1820.46	3もブロック
1821.46	1823.46	うだざいよんのブロックでした
1824.46	1826.46	ここはちょっとパス長くなりましたけれども
1828.46	1829.46	非常にいい流れになっています
1830.46	1832.46	福岡第一
1837.46	1839.46	今11点ぐらい
1839.46	1840.46	連続で
1840.46	1842.46	福岡第一が取っていますね
1849.46	1851.46	なんかはもコートに入っています
1851.46	1852.46	そのなんかは
1852.46	1853.46	ディフェンスの圧が非常に強い
1854.46	1855.46	背側の3
1856.46	1857.46	落ちますが
1857.46	1858.46	エノックのオフェンスリバウンド
1858.46	1860.46	そして福岡第一のファールです
1866.46	1868.46	うだざいよんのファールを取っています
1875.46	1876.46	福岡第一は
1876.46	1877.46	今日最初の
1877.46	1878.46	チームファールと
1878.46	1879.46	こういうことになりますか
1880.46	1881.46	ここはリバウンド
1881.46	1882.46	東山が取ります
1885.46	1886.46	背側はオーブロック
1886.46	1887.46	シームさん
1889.46	1890.46	ブロックがよく見られている
1890.46	1891.46	今日の福岡第一
1892.46	1893.46	ミドルショット
1894.46	1895.46	宮本用でしたが
1895.46	1896.46	オフェンスリバウンド長岡
1899.46	1900.46	今日イデグチ
1900.46	1901.46	ヘッドコーチが一つ
1901.46	1902.46	キマに上げていた長岡
1902.46	1904.46	イプレーが見られています
1905.46	1906.46	シームさん
1906.46	1907.46	シームさん
1907.46	1908.46	高いだんど
1910.46	1911.46	長岡オフェンスリバウンド
1911.46	1912.46	取りましたけれども
1912.46	1913.46	リングにフォールが当たっていなかったの
1913.46	1914.46	ということで
1914.46	1915.46	ショットクロックバイオレーションを取っています
1917.46	1920.46	そして
1920.46	1921.46	選手広帯
1921.46	1923.46	ヘノックが下がりまして
1923.46	1924.46	カンダーマビカサロモンが
1924.46	1925.46	コートに入っています
1926.46	1927.46	それから砂糖を
1927.46	1928.46	投げが入りまして
1928.46	1929.46	背側が一旦ベンチに
1929.46	1930.46	下がっています
1931.46	1932.46	背側が
1932.46	1933.46	まだきょうは特点なし
1933.46	1934.46	砂糖投げも
1934.46	1935.46	2特点に
1935.46	1936.46	ここまでは届まっています
1937.46	1938.46	外から砂糖投げに行きました
1947.46	1949.46	今日最初の3の成功となります
1949.46	1950.46	砂糖投げです
1953.46	1956.46	フレンズク特点が
1956.46	1958.46	続いていた福岡大地に対して
1958.46	1960.46	東アモン1つ取ってきました
1967.46	1968.46	何かは直せ
1968.46	1970.46	ちょっとボールが手に付きませんでした
1970.46	1971.46	長岡
1971.46	1973.46	長岡行く
1973.46	1975.46	長岡行く
1975.46	1978.46	シュートモーションの前というジャッチですか
1980.46	1981.46	思わず
1981.46	1983.46	上台もMCの方含めて
1983.46	1984.46	バスケットカウントでね
1984.46	1987.46	叫びかけるシーンではありましたけれども
1987.46	1989.46	神人へというシーンでした
1992.46	1994.46	やはりただイデグチ
1994.46	1995.46	こっちがこれ
1995.46	1996.46	バイニムで
1996.46	1997.46	名前を上げるだけありますね
1997.46	1998.46	長岡
1998.46	2000.46	長岡大統
2005.46	2007.46	山口県の出身ということでね
2007.46	2008.46	神人行きの後輩ですよと
2008.46	2009.46	いうふうに
2009.46	2011.46	イデグチ
2011.46	2013.46	こっちも話をしてくれました
2017.46	2018.46	オーフェンスリバウンドです
2021.46	2022.46	宮本
2024.46	2025.46	総が打ちましたけれども
2025.46	2026.46	落ちました
2026.46	2027.46	宮本 養が打ちましたが落ちました
2027.46	2030.46	中村からパス
2030.46	2032.46	アウトオンバウンです
2037.46	2039.46	東山はこのフォーターまだ
2039.46	2041.46	5度くてに届まっています
2047.46	2049.46	ここもゾンディフェンス
2049.46	2051.46	あわせはありませんでした
2052.46	2053.46	長岡
2053.46	2055.46	長岡
2056.46	2058.46	ファールがありまして長岡に
2058.46	2059.46	通証とです
2060.46	2061.46	リングに向かう姿勢
2061.46	2063.46	非常に今日は出ている長岡大統
2072.46	2074.46	神田 マビカ サロモンのファール
2074.46	2075.46	ということになります
2075.46	2076.46	今日1つ目
2083.46	2086.46	山口県の出身ということになります
2088.46	2089.46	ちなみにイデグチ
2089.46	2090.46	高しいヘッドコーチ
2090.46	2091.46	カーブラー選手には
2091.46	2093.46	3ポイントを目でとうという連絡を
2093.46	2094.46	入れたそうです
2098.46	2099.46	宮本総
2103.46	2104.46	16点さとなっています
2104.46	2106.46	ここは長岡のプレッシャー
2108.46	2109.46	東山のターンノーバーというのも
2109.46	2111.46	非常に増えている印象ではあります
2114.46	2116.46	宮本総
2116.46	2117.46	宮本総
2117.46	2118.46	うなざいよ
2119.46	2120.46	いいサイド
2120.46	2121.46	シームさん
2122.46	2123.46	何とか守りました
2123.46	2124.46	マビカサロモン
2126.46	2127.46	ここもプレッシャー
2127.46	2128.46	前からプレッシャー
2129.46	2130.46	そこを回復ぐります
2130.46	2132.46	中村の緑ショット
2134.46	2135.46	さとなぎそれから
2135.46	2137.46	中村科級性のお得点で
2137.46	2138.46	繋いでいきます
2138.46	2139.46	この時間帯です
2141.46	2142.46	長岡には中村です
2144.46	2147.46	マサンバーが準備をしている
2147.46	2148.46	福岡第一
2149.46	2150.46	シームさんのピック
2151.46	2152.46	その逆を行きながら
2152.46	2153.46	宮本総
2153.46	2154.46	落ちます
2156.46	2157.46	何とかさとなぎも
2157.46	2158.46	最後対応しました
2159.46	2160.46	中村
2160.46	2161.46	中村からパス
2162.46	2163.46	サロモンです
2165.46	2167.46	中村の足ストレスでした
2167.46	2168.46	12点さまでは
2168.46	2169.46	追い上げてきています
2170.46	2171.46	今日最大でつけた点差が
2171.46	2173.46	18点という福岡第一
2176.46	2178.46	宮本総
2179.46	2180.46	宮本
2180.46	2181.46	バンクショット
2183.46	2185.46	宮本総はこれで
2185.46	2186.46	10トク点に乗せましたね
2188.46	2189.46	ファールがありました
2193.46	2195.46	ユウダザイオンのファールは
2195.46	2196.46	2つ目となります
2198.46	2199.46	選手がありますね
2202.46	2203.46	豪華第一は
2204.46	2205.46	今日発動所の不自体勇気
2207.46	2209.46	それから準備をしていました
2209.46	2210.46	ガイマサンバー
2212.46	2213.46	そして東山の方は
2213.46	2214.46	セバンゴ12番の
2214.46	2215.46	ヤブゲンタローが
2216.46	2217.46	今日発動所と
2217.46	2218.46	2年生です
2221.46	2222.46	ヤブ
2222.46	2223.46	ヤブから合わせ
2223.46	2224.46	何かは
2224.46	2225.46	来ない
2226.46	2227.46	長岡
2228.46	2229.46	中で不自体も
2229.46	2230.46	構えていますが
2230.46	2231.46	そこを呼んでいました
2231.46	2232.46	ヤブゲンタロー
2232.46	2233.46	入ってすぐに
2233.46	2234.46	入ります
2237.46	2238.46	ヤブ
2239.46	2240.46	ヤブ
2241.46	2242.46	ヤブは
2242.46	2243.46	しがけの
2243.46	2244.46	レイクフォースという
2244.46	2246.46	クラブチームでプレイをしていて
2246.46	2248.46	ジュニアウインターカップでも
2248.46	2249.46	活躍がありました
2250.46	2251.46	京都の
2251.46	2252.46	おかなゆうた選手と
2252.46	2253.46	同じクラブチームと
2253.46	2254.46	冬事になります
2254.46	2255.46	そのヤブ
2256.46	2257.46	ここも手が伸びてくる
2258.46	2259.46	良いリフェンスでした
2259.46	2260.46	長岡のリフェンス
2263.46	2264.46	不自体の合わせ
2264.46	2266.46	変わって入ってきた選手も
2266.46	2267.46	すぐに
2267.46	2268.46	今日は特点を取る
2268.46	2269.46	というような流れになっています
2269.46	2270.46	不自体の
2270.46	2271.46	京都発速点
2273.46	2275.46	40点に乗せてきました
2275.46	2276.46	服を課題1
2278.46	2279.46	かなり
2279.46	2280.46	リフェンスあって
2280.46	2281.46	こそだと思いますけれども
2281.46	2282.46	特点のフェンスを
2282.46	2284.46	手ははやい服を課題1です
2284.46	2285.46	中村の3をして
2285.46	2286.46	何かは
2286.46	2287.46	オペン3バウンドから
2288.46	2289.46	通証と書くとく
2297.46	2299.46	マサンバのファールを取っています
2305.46	2307.46	マサンバが
2307.46	2308.46	探ってシームさ
2308.46	2309.46	そして活躍があった
2309.46	2310.46	長岡が探って
2310.46	2312.46	貼ったことが入ってきます
2317.46	2319.46	何かはリクトのフリスロー2本です
2321.46	2323.46	昨日は大森戦フリスローの2特点
2324.46	2325.46	2分の2でした
2325.46	2326.46	2本目は決めています
2347.46	2348.46	宮本用から
2348.46	2349.46	宮本装
2352.46	2353.46	シームさ
2356.46	2357.46	シームさ
2357.46	2359.46	オフェンスファールを取りましたか
2361.46	2363.46	これ日常のところですよという
2363.46	2364.46	ジェッシャーを
2364.46	2366.46	シンパンの方はしましたけれども
2366.46	2367.46	イデグチヘッドこっちは
2367.46	2368.46	スカサズ
2368.46	2369.46	別のシンパンの方と
2369.46	2370.46	コミュニケーションを取ります
2373.46	2375.46	シームさのオフェンスファールを取りました
2380.46	2382.46	宮本ツインズでプレッシャーをかけます
2385.46	2386.46	サトーなぎ
2387.46	2388.46	リーバウンドは
2389.46	2390.46	ふじたのリーバウンド
2392.46	2393.46	宮本装
2393.46	2394.46	ファールになりました
2396.46	2397.46	サトーなぎのファールを取っています
2397.46	2398.46	今日2つ目
2403.46	2404.46	3つ目ですね
2405.46	2406.46	引きつれいたしました
2406.46	2409.46	前半でサトーなぎファール3つ目となっています
2416.46	2419.46	京電波は非常に不幸化大地がいいながれ
2419.46	2421.46	ハッタのミドル
2422.46	2424.46	リーバウンドサロモンです
2424.46	2425.46	ハッタ選手は
2425.46	2426.46	今日立ち上がりに
2426.46	2428.46	4特点を広くしています
2428.46	2429.46	昨日の注目プレイア
2429.46	2430.46	今日も注目している方は
2430.46	2431.46	おのすと多くは
2431.46	2432.46	いると思います
2436.46	2437.46	ヤブ
2437.46	2438.46	ヤブ
2438.46	2439.46	ヤブのミドルショット
2439.46	2441.46	オープン3バウンドサロモン
2441.46	2443.46	オープン3バウンドサロモン
2443.46	2445.46	オープン3バウンドサロモン
2448.46	2450.46	残りがもう1分を切っています
2450.46	2454.46	お互いの攻撃回数との相談の時間帯
2458.46	2460.46	ここはじっくり攻めるということを選択肢
2460.46	2461.46	そうです
2461.46	2462.46	1個か大地
2463.46	2464.46	ハッタが貰いに1かけましたが
2464.46	2465.46	宮本装
2466.46	2467.46	シームサ
2467.46	2468.46	ハッタ
2468.46	2469.46	ハッタウツリープ3
2469.46	2470.46	来たー
2473.46	2475.46	ゴールを貰いたがっているなと思っていたんですが
2475.46	2477.46	ディープ3を決めきりました
2479.46	2480.46	さあ残り2秒です
2481.46	2482.46	ハゲシーレペンス
2482.46	2483.46	宮本ついんずのディメンツもありますが
2483.46	2484.46	仲間らうってくるー
2485.46	2487.46	合わやというシーンでした
2488.46	2490.46	さて、前半が終わりました
2490.46	2493.46	27体43服を課題1ガリードして
2493.46	2495.46	前半を終えます
2504.46	2506.46	それに残りの様に伴いでします
2506.46	2510.46	本日は大人の内容がつらいよされてあります
2510.46	2514.46	それでも多くの内容が適力されているように
2514.46	2516.46	積極を集めてください
2517.46	2519.46	また積極に2押すのを追いで
2519.46	2521.46	1押すると思いますが
2521.46	2524.46	皆さんのお客様でよろしくお願いします
2526.46	2529.46	そして本日大人の方は1人間にて
2529.46	2531.46	楽分のうにの
2531.46	2533.46	取り落しをかりを取り出します
2533.46	2536.46	できるこのお客様に取り分けられます
2712.46	2715.46	運命は後面に
2717.46	2720.46	それから積極を集めます
2727.46	2729.94	大家好
2729.94	2732.46	ちょっと結婚なことのお客様に
2732.46	2736.42	 supportive from out
2736.42	2739.18	大 dietary чист すごくお客様で
2739.18	2744.78	すぐの abideにひぃ 한대の 食べる身、取り腰を出す
2744.78	2747.64	とんどのこのとてに おりおかげください
2748.96	2751.88	 Suiji
2753.72	2757.50	oku
2787.50	2793.50	1998年に進食一プリーグ
2793.50	2795.50	今日は東山と福岡第一の
2795.50	2797.50	今日の第一試合をお届けしています
2797.50	2799.50	200歩まで27歩に43となっています
2799.50	2801.50	それでは今日のゲームハイライトで
2801.50	2803.50	振り返っていきましょう
2806.50	2809.50	福岡第一が昨日の配線を受けて
2809.50	2812.50	今日は非常に以前半のパフォマンスを見せているという
2812.50	2814.50	ここまでになっています
2814.50	2816.50	今年のインターハイそれから
2816.50	2820.50	4年のインターハイウィンターカップでも当たっているというリオチーム
2821.50	2823.50	今年の新チームではインターハイね
2823.50	2826.50	東山が順気症で福岡第一に勝利をした
2826.50	2827.50	という中で入りまして
2827.50	2829.50	前半のこの時間対魔では
2829.50	2832.50	非常に効果という構図にもなっていました
2833.50	2836.50	シームサー選手が非常に活躍がありまして
2839.50	2842.50	今日は特点も下げたりのせているということになります
2843.50	2846.50	これたくさんショットを見上げたりする
2846.50	2851.50	このようなショットも決まったということになります
2851.50	2854.50	それからやはりこういったファストブレイクが出た
2854.50	2858.50	という部分は1つ高価第一の良いところではないかと思います
2858.50	2861.50	第一コーターが終わって15対22
2861.50	2865.50	その後で振り迫るおの家庭が大にこーた頭にあって
2865.50	2867.50	このファストブレイクも決まって
2867.50	2870.50	その後東山も返したんですけど
2870.50	2874.50	急体例のランというのがここから一年あってよりですね
2877.50	2879.50	かなりこの時間対ベンチから出てきた
2879.50	2881.50	入れ口へとこっちも期待をする
2881.50	2884.50	長岡選手の活躍もありました
2887.50	2889.50	その中で中村から
2889.50	2891.50	最後サロモンという合わせ
2891.50	2894.50	中村あるいは砂糖なぎのショットで
2894.50	2897.50	なんとかつないでいくという時間対があった東山
2897.50	2899.50	週版にはこの発達音が
2899.50	2902.50	ディープスリを決めたというシーンもありました
2902.50	2906.50	最終スコア27対43という前半のスコアになっています
2906.50	2909.50	チームの撮も振り返っていきましょう
2909.50	2911.50	こちらですね
2911.50	2914.50	フィールドゴールの当店舗の数が
2914.50	2916.50	高価第一の方が多い
2916.50	2918.50	そして振り迫るの家も多いということになっています
2918.50	2919.50	タンノバの数が4と少なく
2919.50	2922.50	オペンスリバウンのも不高価第一の方が多く取れていますので
2922.50	2925.50	攻撃の機会が多くなっているということになります
2927.50	2930.50	東山は相手のゾーンをどう崩していくかというところが
2930.50	2933.50	キーポイントになってくるかもしれません
2936.50	2937.50	個人のスタッツもいい選手で
2937.50	2940.50	ご紹介できればと思いますけれども
2940.50	2944.50	東山はサロモン選手が8.9リバウンド
2944.50	2948.50	ただ今日まだ手側選手に特律がないということにもなりますね
2948.50	2950.50	この数字も出ましたか
2950.50	2952.50	3つのアシスト記録しているというのも
2952.50	2953.50	非常にね
2953.50	2956.50	周りの選手もいかっすという部分の気持ちも
2956.50	2958.50	感じられるサロモン選手です
2958.50	2961.50	あとは何回は選手が7.9点
2961.50	2963.50	佐藤泣選手が5.9点
2963.50	2966.50	中村選手も5.9点ということになっております
2968.50	2970.50	そして不高価第一
2970.50	2972.50	良い数字いくつかピックアップしていきたいと思いますが
2972.50	2977.50	今日の注目レイアの宮本装選手は10.7アシスト
2977.50	2980.50	いや非常にダブルダブルも見えてくるかな
2980.50	2983.50	というね平数字になっております
2983.50	2987.50	あとはCMサー選手も12.7リバウンド
2987.50	2990.50	宮本装選手は特律はないんですが
2990.50	2993.50	3リバウンドに2アシストということになります
2993.50	2997.50	あとはベンチから出てきた長岡選手も6.3リバウンド
2997.50	3000.50	オフェンスリバウンドも2つ記録しているということまでです
3000.50	3005.50	ハタコート選手は7.3リバウンドということまでになりますね
3006.50	3009.50	歌材4選手も4.5リバウンド
3009.50	3013.50	ブロックショットが2つという数字も記録しています
3014.50	3017.50	CMサーのブロックショットの2つということになってまして
3017.50	3019.50	第一コーターの中盤あたりからですからね
3019.50	3021.50	非常にブロックショットもあったという福岡第一
3021.50	3024.50	ブロックの数は6つというCMサーズ
3024.50	3027.50	ステールも5つ記録をしているということになっています
3029.50	3031.50	4CMの戦いをね
3031.50	3033.50	加工の戦い含めて振り返っていくと
3033.50	3036.50	去年はウインターフアップ順順順決勝で
3036.50	3039.50	東山が長くリードしていたんですけれども
3039.50	3042.50	今ね、大学一年生の学年に当たる
3042.50	3046.50	先浜周当選手が連続の3ポイントの成功等ともありまして
3046.50	3048.50	最後福岡第一が勝利を使んで
3048.50	3051.50	そのまま日本一へと掛け上がったということもありました
3051.50	3054.50	去年のインターファイに関しましては
3054.50	3056.50	順決勝で東山が勝ちまして
3056.50	3060.50	ただ決勝では波田を飲んだということになりました
3061.50	3064.50	収容大会で非常に当たることが多くなっている領事務
3064.50	3066.50	もっと前を振り返りますと
3066.50	3069.50	2019年のね
3069.50	3072.50	カー村有機選手岡和朝と選手等々のね
3072.50	3074.50	世代にときも当たりまして
3074.50	3076.50	そのときは順決勝で福岡第一が勝ちまして
3076.50	3080.50	当時2年生の4年スレオト選手に
3080.50	3084.50	カー村有機選手が来年は優勝勝よっていう風に
3084.50	3086.50	声を掛けたというのは本当の話がそうですね
3087.50	3090.50	去年はこのカードというのは
3090.50	3095.50	2新食品トップリーグでは最終戦で組まれていたということにもなりまして
3095.50	3100.50	そのときには東山の帯4年スレオト選手
3100.50	3103.50	それから福岡第一の帯5岡和朝と選手
3103.50	3106.50	両選手を解説におまねきして
3106.50	3109.50	勝利は東山だったというゲームでしたね
3112.50	3114.50	いろんな選手が帯でも活躍をしている
3114.50	3116.50	両チームの対戦後半も注目です
3116.50	3118.18	前半終わって27対43
3118.18	3120.50	5か第一の前半ということになりましたが
3120.50	3122.50	後半はどうでしょうか
3122.50	3125.50	世岡は選手がまだ今日特点がありません
3125.50	3128.50	何かは
3132.50	3134.50	アウトオブバウンドになっていますが
3134.50	3136.50	東山のポジションは継続です
3137.50	3140.50	佐藤のぎ世岡は
3140.50	3144.50	そして何かはとここは効くボールを取りますか
3147.50	3150.50	そして中村とカンダマビカサロモンと
3150.50	3152.50	いうことになります
3152.50	3155.50	福岡第一は宮本ツインズ
3155.50	3157.50	そこに貼った子をとと歌在音
3157.50	3159.50	そしてシーム佐という5人です
3159.50	3162.50	ともにスタートイング5分の5人
3163.50	3165.50	キックボールを取りましたので
3165.50	3168.50	ショットクロック14秒からの再開
3168.50	3170.50	奪っています
3170.50	3172.50	大ビハインドズバック
3174.50	3176.50	最後シーム佐か
3176.50	3178.50	ファールがありました
3178.50	3180.50	世岡のファールをとったようです
3185.50	3188.50	世岡のファールは2つ目となります
3188.50	3190.50	ファールの数で気になる部分は
3190.50	3192.50	3つぐらいかと思います
3192.50	3195.50	福岡第一は歌在音が2つというのが咲いた
3195.50	3198.50	世岡が今ので2つ目です
3207.50	3210.50	シーム佐沢木のフリースロは5分の3
3211.50	3215.50	恐らく5家族の片もかけつけているということになるでしょう
3215.50	3217.50	福岡第一
3221.50	3224.50	最初のフェンスはターンローバーになりましたけれども
3224.50	3227.50	東山
3227.50	3229.50	どのように取ってくるか
3232.50	3234.50	おー守りましたシーム佐
3237.50	3239.50	ちょっとボールも止まった展開になりました
3239.50	3240.50	東山
3241.50	3243.50	宮本洋
3243.50	3245.50	右に送って宮本洒をから
3245.50	3246.50	3はこないか
3250.50	3253.50	北湖の巨大教園家というシーンでした
3254.50	3259.50	33番の宮本洒がお2位335番の宮本洋がおとうとうということになります
3259.50	3261.50	まあたすでは刺激とみ
3261.50	3264.50	ツインズというのも福岡第一の歴史の中にはありました
3270.50	3272.50	張った工藤
3274.50	3277.50	今のはショットクロックバイウレーションの方を優先して取りました
3281.50	3283.50	立ち上がりは守り合い
3283.50	3286.50	フリースローの福岡第一の一店のみというここまでです
3291.50	3293.50	張ったがスティールを狙っていました
3294.50	3295.50	背側
3296.50	3297.50	背側の緑
3297.50	3299.50	うーん決まりました
3300.50	3302.50	去年のウィンターカップでは
3302.50	3304.50	背側が大活やくたら最後のショットは
3304.50	3306.50	残念ながら決まらずということでね
3306.50	3308.50	最後のラストショットをたくされたのは
3308.50	3309.50	今後では2年生でした
3309.50	3312.50	去年のウィンターカップ順々決勝を福岡大戦では
3312.50	3315.50	32トク点の活躍が背側陸にありました
3316.50	3317.50	シームさん
3324.50	3326.50	ファールを取っています
3330.50	3332.50	宮本洒のファールを取っています
3333.50	3335.50	さあ背側に初トク点もきょうきました
3338.50	3339.50	背側
3340.50	3341.50	ファールがあります
3344.50	3347.50	宮本洒のファールが立て続けて2つ目
3351.50	3352.50	中村
3354.50	3355.50	中村回答
3356.50	3357.50	何かわり臭い
3357.50	3358.50	大きい
3359.50	3360.50	中村回答
3361.50	3362.50	何かわり臭い
3362.50	3363.50	手が伸びてきました
3363.50	3364.50	シームさん
3365.50	3366.50	冒険の罰軍です
3366.50	3367.50	今日のシームさん
3367.50	3368.50	そして宮本洋
3374.50	3376.50	背側から何かはの3ポイント
3377.50	3379.50	リバウンドシームさです
3381.50	3383.50	宮本洋から宮本洒
3384.50	3386.50	うだざいよん
3388.50	3389.50	シームさん
3390.50	3392.50	シームさん
3392.50	3393.50	仕掛ける
3394.50	3396.50	最後はサロモンでした
3401.50	3403.50	バウンスパスが出てきてサロモン
3404.50	3407.50	背側もシュートというのはパスを散らしている時間大です
3407.50	3409.50	早い展開宮本洒
3409.50	3411.50	オフェンスリバウンドでシームさ
3414.50	3415.50	第3個多最初の
3415.50	3417.50	1日第一のフィリードゴールの成功は
3417.50	3418.50	ハストブレイクポイントと
3418.50	3419.50	という事になるでしょう
3419.50	3420.50	15トク点まできている
3420.50	3421.50	今日のシームさです
3422.50	3424.50	リバウンドも現状8
3425.50	3426.50	サッキットのオフェンスリバウンドが
3426.50	3427.50	つきますので
3427.50	3428.50	9まできたでしょう
3428.50	3429.50	ここもターンノーバー
3429.50	3430.50	うだざいよん
3431.50	3432.50	宮本洋から
3432.50	3433.50	うだざいよん
3434.50	3435.50	片が外
3435.50	3437.50	ボールが手につかない
3441.50	3442.50	宮本そう
3444.50	3445.50	うだざいよん
3445.50	3446.50	アタック
3447.50	3448.50	リバウンドシームさ
3448.50	3449.50	これでリバウンドも
3449.50	3450.50	二下手になるでしょう
3451.50	3452.50	ハッタコート
3453.50	3454.50	マモル仲村
3454.50	3455.50	ハッタコート
3456.50	3457.50	オフェンスリバウンド
3457.50	3458.50	うだが取って
3459.50	3460.50	ふっくしゅうと
3461.50	3462.50	なんとかなお伸ばれました
3462.50	3463.50	東山
3465.50	3466.50	背側の運び
3467.50	3468.50	宮本洒
3468.50	3470.50	は先ほどファールを2つ目をしています
3471.50	3472.50	仲村3ポイント
3473.50	3475.50	羽田方向はアウトーバウンドです
3484.50	3485.50	ご平応恐れずいえば
3485.50	3486.50	この第三コーター
3486.50	3488.50	重さという部分も見られます
3488.50	3489.50	ユーチームともに
3489.50	3490.50	いいリペンスがあって
3490.50	3491.50	こそのオフェンスの重さ
3491.50	3492.50	ここ誰が
3492.50	3493.50	どう回復っていくかと
3493.50	3494.50	いうところが注目です
3496.50	3497.50	宮本洒
3499.50	3500.50	うだざいよん
3501.50	3502.50	シームさんのピックは
3502.50	3503.50	使わず
3503.50	3504.50	アタック
3504.50	3505.50	ツショットです
3513.50	3515.50	さとお鍋のファールですので
3515.50	3517.50	4つ目ということになりました
3518.50	3519.50	ノーサヘッドこっち
3519.50	3520.50	単納ずさげましたね
3521.50	3522.50	おのでら
3522.50	3523.50	セルム
3523.50	3524.50	コートインです
3527.50	3529.50	昨日大活躍の
3529.50	3530.50	このでらは
3530.50	3531.50	ここまでは
3531.50	3532.50	今日2トク点となっています
3535.50	3536.50	インターハイの復興が
3536.50	3537.50	第一線で
3537.50	3538.50	おのでらが
3538.50	3539.50	収盤に3ポイントを決めて
3540.50	3541.50	生きのねを
3541.50	3542.50	止めたようなね
3542.50	3543.50	3ポイントが
3543.50	3544.50	ここが第一相手にあったという
3544.50	3546.50	今年の夏です
3551.50	3552.50	うだざいよんはこれで
3552.50	3553.50	フリスロー4分の4
3554.50	3556.50	宮本用のディフェンス
3556.50	3557.50	背側には
3557.50	3560.50	ビッチリと
3560.50	3561.50	マック付いていますが
3561.50	3562.50	3を打ってくる
3562.50	3564.50	オフェンスリバンド
3564.50	3566.50	今は
3566.50	3567.50	背側に対して
3567.50	3568.50	シームさんが出ましたので
3568.50	3569.50	その分インサイルが
3569.50	3570.50	相手サロモンが
3570.50	3571.50	オフェンスリバンドを
3571.50	3572.50	取りました
3572.50	3574.50	それだけ
3574.50	3575.50	背側の3
3575.50	3576.50	それから
3576.50	3577.50	週都というのを
3577.50	3578.50	警戒している
3578.50	3579.50	効果第一のディフェンスです
3580.50	3582.50	シームさん
3582.50	3583.50	シームさん
3583.50	3585.50	ダブルチームを
3585.50	3586.50	行ったが
3586.50	3587.50	その裏で
3587.50	3588.50	うだざいよん
3588.50	3590.50	ダブルチームの
3590.50	3591.50	砂漠き方も
3591.50	3592.50	見事でした
3596.50	3598.50	シームさんは
3598.50	3599.50	15トク点12リバウンド
3599.50	3600.50	スティールも
3600.50	3601.50	5つ
3601.50	3602.50	素晴らしい数字
3602.50	3603.50	ここも手が
3603.50	3604.50	伸びてくる
3604.50	3605.50	オノデラ
3605.50	3606.50	オノデラブロック
3606.50	3608.50	シームさん
3608.50	3609.50	アウトランバーです
3609.50	3610.50	宮本装から
3610.50	3611.50	シームさん
3611.50	3612.50	ダンク
3615.50	3617.50	役堂の
3617.50	3618.50	負荷誠が
3618.50	3619.50	2枚シームさん
3621.50	3622.50	これは
3622.50	3623.50	流れ持ってくるでしょ
3623.50	3624.50	福岡内地
3624.50	3625.50	今日最大の
3625.50	3626.50	リードと
3626.50	3627.50	冬子と
3627.50	3628.50	また奪った
3628.50	3629.50	ハッタコート
3629.50	3630.50	レアプ
3631.50	3632.50	タイムアウクは
3632.50	3633.50	ガマンします
3633.50	3634.50	東山
3634.50	3635.50	大沢鉄やへとこっち
3639.50	3640.50	パスを
3640.50	3641.50	来る
3641.50	3642.50	松島が
3642.50	3643.50	コートに
3643.50	3644.50	入っています
3644.50	3645.50	セバンを4番
3647.50	3648.50	セガは
3648.50	3649.50	から
3649.50	3650.50	中村
3650.50	3651.50	よりが早い
3651.50	3652.50	シュートが
3652.50	3653.50	打てない
3653.50	3654.50	4秒
3654.50	3655.50	セガは
3655.50	3656.50	流れながら
3656.50	3657.50	パクショット
3657.50	3658.50	ちょっとリバウンド
3658.50	3659.50	重なりました
3659.50	3660.50	宮本装を
3660.50	3661.50	奪いました
3661.50	3662.50	中村
3664.50	3665.50	そして
3665.50	3666.50	オノデラの
3666.50	3667.50	3
3667.50	3668.50	うだざいを
3668.50	3669.50	飛び込みましたが
3669.50	3670.50	アウトーバンズ
3670.50	3671.50	東山の
3671.50	3672.50	ポセション継続です
3672.50	3673.50	この
3673.50	3674.50	コートは
3674.50	3676.50	だけの
3676.50	3677.50	スコーを
3677.50	3678.50	見ると
3678.50	3679.50	4対11
3679.50	3680.50	福岡内地の
3680.50	3681.50	方が
3681.50	3682.50	またリードを
3682.50	3683.50	広げる
3683.50	3684.50	展開になっています
3684.50	3685.50	朝と
3685.50	3686.50	なぎの
3686.50	3687.50	ファール4つ
3687.50	3688.50	というのも
3688.50	3689.50	あります
3689.50	3690.50	この
3690.50	3691.50	コートは
3691.50	3692.50	中村
3692.50	3693.50	の
3693.50	3694.50	ファール4つ
3694.50	3695.50	といいます
3695.50	3696.50	まだ
3696.50	3698.50	今日は
