start_time	end_time	transcript
1507.52	1508.52	新界のディフェンス
1508.52	1511.52	かわして
1511.52	1512.52	シュートは落ちて
1512.52	1513.52	リバンド
1513.52	1514.52	山崎です。
1514.52	1515.52	もう一度
1515.52	1516.52	高校から
1516.52	1517.52	一
1517.52	1518.52	長岡から
1518.52	1519.52	宮本相の
1519.52	1520.52	コントロール
1520.52	1521.52	なんか
1521.52	1522.52	ジャンプして
1522.52	1523.52	パスを合わせて
1523.52	1524.52	レイモンドの上から
1524.52	1525.52	山崎を打ってきて
1525.52	1526.52	もう一度取ります。
1526.52	1527.52	サードチャンス
1527.52	1528.52	コーナースリー宮本よ
1528.52	1530.52	スタンドは
1530.52	1531.52	非常に盛り上がりましたが
1531.52	1533.52	特定にはいかがありませんでした。
1533.52	1535.52	京都生活としては
1535.52	1536.52	1ポジション
1536.52	1537.52	さぐらいまで
1537.52	1538.52	できれば
1538.52	1539.52	理想的ではあるんですが
1539.52	1540.52	ルーズボール
1540.52	1541.52	だいぶしていきました。
1541.52	1542.52	宮本
1542.52	1543.52	何を終わっていきまして
1543.52	1544.52	ボールは
1544.52	1545.52	京都生活です。
1545.52	1546.52	白州が起こります。
1546.52	1548.52	宮本相に対しての
1548.52	1550.52	観客席からの白州です。
1550.52	1551.52	京都生活の
1551.52	1552.52	選手広帯です。
1552.52	1553.52	理由が入ってきました。
1553.52	1554.52	ここまで
1554.52	1555.52	レイモンドが
1555.52	1556.52	スタートアートアートを
1556.52	1557.52	記憶していましたが
1557.52	1558.52	最後の
1558.52	1559.52	1ポジション実の
1559.52	1560.52	高州
1560.52	1562.52	木本は理由2年生
1562.52	1563.52	入ってきました。
1563.52	1564.52	新界から
1564.52	1565.52	理由対
1565.52	1567.52	山崎の
1567.52	1568.52	町アップに変わります。
1568.52	1569.52	山崎さんごが
1569.52	1570.52	ここで失った
1570.52	1571.52	単納場
1571.52	1572.52	そして
1572.52	1573.52	マインデル
1573.52	1574.52	見えたら
1574.52	1575.52	見えたら
1575.52	1576.52	山崎さんごが
1576.52	1577.52	ここで失った
1577.52	1578.52	単納場
1578.52	1579.52	そしてマインデル
1579.52	1580.52	見えたら
1580.52	1582.52	ここでまた
1582.52	1583.52	レイヤップ
1583.52	1584.52	見えたら
1584.52	1585.52	見えたら
1585.52	1586.52	今度は
1586.52	1587.52	3ポイントではなく
1587.52	1588.52	このレイヤップ
1588.52	1589.52	インサイドから
1589.52	1590.52	特点価格
1590.52	1591.52	6ポイントです。
1591.52	1593.52	新界やつや
1593.52	1594.52	速く10ポイント
1594.52	1595.52	山崎さんご
1595.52	1596.52	フローター
1596.52	1597.52	リバンド
1597.52	1598.52	ここで
1598.52	1599.52	大地交差
1599.52	1600.52	室量です。
1600.52	1601.52	非常に見えたら
1601.52	1602.52	10分間でした。
1602.52	1603.52	28体19で
1603.52	1604.52	特徴が
1604.52	1605.52	リードします。
1663.52	1666.52	9.8mm
1666.52	1667.52	2.6mm
1667.52	1669.52	2.6mm
1669.52	1670.52	2.6mm
1670.52	1672.52	2.0mm
1672.52	1674.52	2.6mm
1674.52	1675.52	2.6mm
1675.52	1676.52	2.6mm
1676.52	1678.52	2.6mm
1678.52	1681.52	2.6mm
1681.52	1683.52	2.6mm
1683.52	1685.52	1.5mm
1685.52	1687.52	2.7mm
1687.52	1689.52	2.6mm
1689.52	1695.36	本日の第4試合 今日の最終ジャイトになりました
1695.36	1700.36	男子の共同性型へ福岡第一 第一効果が割って28体19で福岡第一
1700.36	1705.22	効果がいいとしています 非常に見所のなる10分間
1705.22	1709.04	配ペースに特点 1時は30点も超えるかなというペースでした
1709.04	1714.22	けれども28特点を上げました 途中からつけ話していったような
1714.22	1718.78	印象となった最初の10分間です 目はみなさん先浜も出てきています
1718.78	1722.74	山口銀の上先浜大地コーター 市場がなかった選手も大に
1722.74	1727.08	コーターは頭からどうやら出てくるようです 例えば1週数気の姿もあります
1727.08	1731.88	で一方のB-HINとなった京都制限ですが 新幹奴屋が今日素晴らしい活躍見せています
1731.88	1737.32	10時点 今日はスターターも入れ替えてきたというところで
1737.32	1741.84	これからスロイン入れる中学時代 京都制学園中で素晴らしい活躍見せました
1741.84	1745.58	山崎さん号 大地コーターは山崎統合2週もと
1745.58	1749.52	新幹 日本人選手4人が10分間フルス上しました
1749.52	1752.46	上のが出てきています これまでスターターだった上の可能とが
1752.46	1756.00	出てきている第二日コーターの頭 例文どう戻ってきていますが
1756.00	1759.76	パールがありました フリスロー日本です
1759.76	1763.48	高価大地は引き続き 山崎がベンチスタートから出てきています
1763.48	1769.14	その山崎のパールとなりました 外馬山崎
1769.14	1773.68	大地コーター福岡大地はパールがありませんでした これが市場を通じて最初のパールとなった
1773.68	1778.26	山崎です ソロモン 例文どうのフリスロー
1778.26	1782.10	日本です この例文どう戦士ですけれども
1782.10	1787.54	京都学園京都制科学園高校を 卒業した女子の現在しチャンソン
1787.54	1792.46	消職品でプレイする 伊藤で宇宙選手の伊藤子だそうです
1792.46	1796.74	新石というのは報道でもされていた 内地でやからの留学生ですけれども
1796.74	1801.06	実際ちゃんと聞いていますと 宇宙選手の伊藤子という例文の選手
1801.06	1808.90	フリーソロー日本決めました 長岡から今の開けた
1808.90	1813.94	伊藤は少し右にずれました 左にずれました リバンドから
1813.94	1818.74	スターターでこれまで出ていた上のが 京都大地コーターの頭から
1818.74	1824.44	この3は落ちて例文どうリバンド 道具からここ開けた上の一気に来ました
1824.44	1830.32	上の神と180cmのパワーポードです 前の試合も7時点
1830.32	1834.84	リバンドも6 3アシストと 三時6分間のおくれでした
1834.84	1839.28	上の参加が今日最初の特点 非常にかつアフレルプレイアです
1839.28	1843.12	ここでマサンバの特点です 今日8特点
1843.12	1846.92	ペンチから出てきて ガイマサンバー 昨日も132番と
1846.92	1852.16	特点も6点記録しました 新界から
1852.16	1860.34	山崎以外は4人3年生という 京都成果ファールがありました
1860.34	1864.40	フリースロー日本です 道具を前のところ
1864.40	1870.44	マサンバー カランダーところですが ファールとなりました
1870.44	1877.00	そしてF5か第一はフジタがここで 入ってきます
1877.00	1879.94	山崎銀の上が先ほどファール でこれから道具を前のフリースロー
1879.94	1890.56	日本です 第一コートだから 出続けていた道具ですが
1890.56	1892.32	まだフィールドコールのアテンプ とはありません
1892.32	1895.24	今日このフリースローが最初の シュートだったんですけれども
1895.24	1902.84	まず1度目は落ちます 2度目は決めています
1902.84	1906.32	今日はD3ドレプライあるんでしょうか 今後も気になりますが
1906.32	1913.32	ここまでまだシュートがないという 東合です
1913.32	1918.96	先浜から 外側でパスつくって
1918.96	1921.80	するといいますを山崎銀の上を 食ったんですが
1921.80	1925.80	高価が大地単の奥になります 東合ドライブ
1925.80	1928.88	フォーポスを近づけて2ドルを選択 バンクショット落ちますが
1928.88	1932.12	レイモンドオペンスリバンドから 取りました
1932.12	1935.02	これで4点差 狭っていきます
1935.02	1938.22	9点差で始まった大肉をた 及予想2分が計画しようか
1938.22	1942.18	ということで ここでフィジタは シュートに行かず
1942.18	1944.94	まさんばにパスを送ったんですが これがトーラズ
1944.94	1950.66	山崎さんご ドライブ後ろから 先浜川施定レイヤップ
1950.66	1955.22	成功です 今日最初に特定を上げた
1955.22	1960.02	スタメンキを1年生の山崎さんご この期待の1年生が
1960.02	1964.94	しっかり特定を記録しています アウトーバンズとなりまして
1965.34	1969.62	5か第一全員交代です これもよくあることなんですが
1969.62	1974.26	スターターの貼った裏 そしてCMさで宮本兄弟が
1974.26	1976.74	戻ってきます スターターの5人に戻しました
1976.74	1978.58	福岡第一です
1981.74	1986.90	レイモンドは大地コーター9分以上プレイしました 最後の30秒ほど
1986.90	1991.98	理由に変わりましたが 東合前
1992.10	1994.98	レイモンド
1997.10	2000.14	ミスマッチを突きながら 新会
2000.14	2005.10	D3 山崎さんご 出らっていきましたが リバウンドレイモンド
2005.10	2008.02	ミスさんの上から打ってきた
2008.02	2010.42	そろもレイモンド
2010.42	2013.18	6点目です
2013.90	2016.66	これで追いつきました
2016.66	2028.26	7点さを追いつきました 30対30 宮本相手をかけていったところ
2028.26	2030.70	決めました 番組合と成功です
2030.70	2034.86	ロングバスから1気にいく新会 シューター落ちますが
2034.86	2039.58	リバウンドここを取りました オフェンスリバウンドからレイモンド
2039.58	2042.36	素晴らしいロングバスを送っていきました 取られてもすぐにオフェンス
2042.36	2045.82	切り替えて フランジョンも素晴らしい 宮本相からこれは
2046.82	2051.66	歌材用に入れて ビハンドザバックパスで会場は湧いたんですけれども
2051.66	2057.74	アートーバンスもありました ソッドクロックは17秒残ります
2057.74	2062.10	確実な個人形 上のがなんとか手をかけていきました
2062.10	2068.14	京都成果 ここですぐに特点です 打だざいよ
2068.14	2073.14	今日は第一コーターからすぐに 特点をしていきました打だざいよ
2074.14	2079.14	動点の後勝ち越しは入りさなかった 福岡大地です
2079.14	2084.14	裏のディフェンスかわして 新会のショットは短い宮本用からそう
2084.14	2090.14	シームさあとボール少し手につきませんでした 当後からアウトナンバー
2090.14	2093.22	当後がシュートです シュートこぼれますがしっかりとほろ
2093.22	2095.22	できている あーところもこない
2095.22	2099.42	少しも手内シュートになりました 京都成果 当後と新会がそれぞれ
2099.42	2102.94	シュート打ったんですが落ちます で今かわしてまた決めました
2103.34	2107.68	宮本装です 宮本装が通ポイントシュートだけでなんと二
2107.68	2116.94	けた10点まで乗せました タイマート京都成果です
2116.94	2120.74	今日はスリーポイントシュートのアテンプとが まだないというこの宮本装
2120.74	2125.22	なんですけれども アシストで注目の宮本が通ポイント
2125.22	2131.42	シュート5本決めて8分の5で10とく点 という宮本装です
2131.42	2137.02	30対31度をついた京都成果なんです けれどもこの宮本の通ポイントが決まって
2137.02	2141.58	前半1回目のタイマート京都成果 山崎口が取りました
2141.58	2145.22	山崎町一郎口 今選手たちに市場していますがいくつか
2145.22	2150.02	しん見ていきましょう 当後のシュートの後のレイモンド
2150.02	2156.26	オフェンスリバンドから そしてここもリバンド
2156.26	2163.26	柔らかいで 無砂タイイレイモンドで レイモンドは成します
2163.26	2167.86	非常に真面目な留学生だと 山崎口も話していましたレイモンド
2167.86	2174.02	ここがまたレイモンドです 京都成果学園男子チームとしては初めての
2174.02	2179.38	留学生そのレイモンドが3年生になりました 先ほど紹介しましたが
2179.38	2183.70	女子で京都成果を卒業しました 現在シャンソンでWリーグ活躍する
2183.70	2187.70	伊藤税打仕戦士の紹介というわけではないんですけれども 直接の
2187.70	2193.30	伊藤子ということで5円があってレイモンドも京都成果に入ってきました
2193.30	2198.10	レイモンド選手のお母さんと 伊藤税打仕戦士のお父様が兄弟ということで
2198.10	2201.10	伊藤税打仕戦士と伊藤子というレイモンドの活躍
2201.10	2207.22	Wリーグも来週また開幕しますので 非常にこのあたりも楽しみです
2207.22	2211.98	4点追いかけます 京都税価レイモンドドライブから バールがありました
2211.98	2218.98	シームさんのファール引き出します シュートモーション中のファール
2222.18	2228.98	非常にこの体と体の別狩り合い 二メートル8cmあるシームさんです
2233.78	2237.50	第一コーター日本フリースロー決めていたレイモンドです
2237.50	2244.70	伊藤税打仕戦士とは頻繁に割れなくおとる いいところという量も京代みたいな存在という風に話しています
2244.70	2251.90	そのお姉さん的存在 武知戦士の活躍も非常に励みになっていることでしょう
2251.90	2256.50	レイモンド 山崎さんご少しでをかけましたがボールつながって
2256.50	2263.10	うだざい4レイモンドの上から打っていきました 打だざい4も非常にペースよくこれで八卒点
2263.10	2268.10	ラブルキャプテンの一人 三年生のうだです
2270.10	2276.30	山崎さんご浮かせてリバンドレイモンドも 軽んでいったが張ったコートにつながってここを奪った進階
2276.30	2282.10	右に上のもいましたが逆サイドにボール振って山崎さんごから一旦落ち着こうという
2282.10	2285.62	山崎口の指示もありました ビレイオフェンスも大事にしていきます
2285.62	2288.94	あわてずしっかり時間を使いながら 攻めていくという京都正解
2288.94	2294.02	ワンハンドー ソロモンレイモンドダンクで来ました
2294.02	2299.32	相手ペースをしっかり見て 戦き込んでいきましたレイモンド
2299.32	2304.42	ラストたち京都正解でした 福岡第一ボール
2304.42	2307.98	レイモンドが見せました
2307.98	2313.62	以上に素晴らしい活躍見せています 右手1本で
2313.62	2316.86	戦って来ました スリーポイントシュートも
2316.86	2319.42	結果的に今日はロングツイになりましたけれども 打てる選手です
2319.42	2323.86	前回の試合でも スリーポイント2分の1だったというレイモンド
2323.86	2330.30	発達応とのスリーポイント リバンド統合からです
2330.30	2335.70	山崎さんごから上のトラベリングありました パイオレーションです
2335.70	2341.54	単能場速報で今福岡第一がチーム ここのツそして京都正解7つです
2341.54	2349.54	そして福岡第一長岡が二度入ってきます 発達応とに変わって2年生の長岡大都です
2349.54	2359.44	178cmのフワード長岡です 宮本兄弟でボールを繋いで
2359.44	2363.74	長岡右コーナー宮本装 今日はこのツイーポイントシュートセキュム
2363.74	2367.82	次に狙っていきます ツイーポイントシュート5本決めて10度
2367.82	2371.82	目は元装です レイモンドに入れるレイモンドタイムさ
2371.82	2375.02	先ほどアムサのファールがありました ここはファールなしで奪いました
2375.02	2378.82	スティールです レイモンドがボールを運んで一気にシュート
2378.82	2382.90	までいきました レイモンド足台 大丈夫でしょうか
2382.90	2386.74	シームサの特点で少しレイモンドが足をいたそうな動きをしています
2386.74	2392.20	でフリがやはり止めました 少し表情も歪めながらという
2392.20	2398.10	レイモンド 先ほどシームサとのマッチアップで少し着地の
2398.10	2403.70	時に足をいためたでしょうか 外地コーター途中から出てきた
2403.70	2407.20	ディエウがまた戻ってきます レイモンドに変わってディエウです
2407.20	2411.50	ニーキ屋市の方でしょうか 少しクリスそうな表情でレイモンドが
2411.50	2416.50	下がっていきました 木下にエウは共同性化学園工工からする
2416.50	2422.20	ですからレイモンドにつく2人目の留学生ということになります
2422.20	2425.20	これ前に運んで
2427.50	2431.50	なんかドライブ新界ジャンパー
2431.50	2436.24	しっかり引き放さない引き放さないようについていきます
2436.24	2441.20	京都生活は大肉コーターと大音コーターです 少し思い事感体があるという
2441.20	2446.00	課題も山崎高調話していました ファールがありました 新界です
2446.00	2451.50	個人ファールは一つ目 チームファールも一つ目です
2452.60	2457.90	今日は宮本兄弟の活躍 宮本相当宮本用です
2457.90	2463.50	こちらの陽戦主はフリース スリーポイントが3分の2で今日は6特点
2465.90	2469.30	宮本を 発揮にして
2469.30	2473.20	そうからもう一度ボールをもらって スリーポイントは落ちます
2473.30	2478.70	宮本3本目とはなりませんでしたが ボスアンドダンクシーブさ
2480.40	2489.70	レイモンドが1ハンドで戦えば今度は効果大地 無さが両手で戦んで来たけた10点に乗せました
2491.80	2495.50	少し危ない動きになりましたが ゲーから
2495.50	2499.50	山崎さんご 今日はスターターでフレータイム伸ばしています
2499.60	2503.80	山崎さんごと統合そして新界と フレータイム伸ばしています
2503.80	2511.60	パールがありました宮本用です 今日はスリーポイントシートで活躍の宮本用
2511.60	2515.10	そしてハッターが戻ってきます 効果大地
2521.60	2525.90	スターターチームキャプテンのハッターです 先ほど長奥かと変わっていましたが
2525.90	2529.30	その長奥かと入れ替わる形で戻ってきました
2529.40	2531.40	ツーポジェッションサー
2532.40	2536.90	DLから 中新界もいますが
2536.90	2542.90	山崎さんご スリーフをしてアートバージュです 効果大地ボール
2547.40	2551.60	以上にDF3でこのリグセンを盛り上げている統合前
2551.60	2554.90	1本のみならず2本3本と決めることもあるんですけれども
2554.90	2558.50	今日はフリースロの1点のみです 宮本そう
2558.60	2563.60	このパスは通らずDLが手をかけていきました
2563.60	2568.40	能力で目線を外してのパスというのも非常に多いこの宮本兄弟
2568.40	2573.10	宮本そうも石屋平気9話シストが個人な気がトップなんですけれども
2573.10	2576.90	今日に関してはアシストは2つです
2577.70	2581.60	先ほどベースラインからのスロにすぐに特点を打出前4が決めるシームがありました
2581.60	2586.30	福岡第一 ベイラベーシュートシームさ見せていきましたが
2586.40	2591.40	リバーの統合から前に運ぶ上の 今日はベンチスタートの上の国も見所です
2591.40	2597.20	ボール見出したところからさらに取り返します 裏からのパスはつながら自信会
2597.20	2602.50	宮本さんご福岡第一 ベンス戻りました マンツマンレベンスから
2602.50	2609.20	ブロックショット2人で守ってここ浮かせて決めました リュウ
2609.20	2615.20	アリーフも一緒にあるのかなというところでしたが 落ち着いて決めてこれでまた3点差に地じめました京都精神
2616.40	2621.60	前浜の国にふむを切ります 発達応とフローター
2621.60	2628.06	リバンド統合取りました 無さも来ていたんですがここは奪って
2628.06	2631.06	統合体発達
2634.50	2641.90	上のかなと 上のと吉山監督がスターターがこれまであったんですけれども今日はベンチスタートです
2642.00	2648.90	山崎さんごと西元桁を今日はスターターから企業という京都精神会学院です
2650.90	2653.90	6指標あります
2656.50	2663.00	1時付き離されそうなところ この第2個をたは9点びハインドから始まった京都精神ですが
2663.00	2667.00	1ポジェシュウさんまで戻しました なかなかボール出せませんが
2667.10	2671.80	DFから一旦下がって ショットクロックいっぱいを使って決めました
2671.80	2677.80	神会これで1点差 神会14トク点
2677.80	2682.80	以上2ペースで京都ポイントをピアしています 神会
2685.60	2692.80	ドライブから宮本を 無さ下りながらのシュートを続いて決めました
2692.90	2696.90	シームさと宮本を2人で得点
2705.00	2710.20	落ち着かせていきます 神会からコーナー使っておすりぼいとできました
2710.20	2715.00	フォードに当たって イバンド宮本
2715.00	2718.60	そんま早くパスを出してハッドダブルクラッチ
2718.60	2723.00	ハッタコート非常に素晴らしいシュート ローポストから見せました
2723.00	2730.70	各戦士がタレント10分 サイの発揮してもちやじを発揮しています
2730.70	2733.50	DFから
2733.70	2738.30	あと1回ずつ攻撃ができる時間帯になりました 両チーム
2738.30	2742.70	ウィング広げて神会のスリーポイント少し短くなりまして
2742.70	2747.90	ノーバルです これは早いパス宮本そうから 勝ったのとく点です
2748.00	2752.10	素晴らしいアシスト宮本そう 発達最後は沈めました
2752.10	2756.30	神会ドライブブロックショットやファールがありました
2756.30	2765.00	シームさ非常に高い長野協力を見せたんですけれども ここから
2766.20	2774.40	無さのファール2つ目です シュートモーション中のファールでこれからフリースロー日本が神会に与えられます
2778.40	2788.40	ゲームグロークは残り4.7秒です 第2個おター
2791.40	2795.40	最大9点さあったんですけれども 縮めてきています
2795.40	2800.40	3点さまで縮めたんですけれども これで5点さです
2800.40	2804.90	日本とも神会が決めました 残りの時間ですけれどもここで
2804.90	2809.90	1個から1はまさんばにかいます 無さが下がって残り4.7秒
2810.90	2812.90	ラストオーベンス不効果第1
2814.90	2819.90	誰でいくのか宮本用ドライブから 発達の3ポイント
2820.90	2826.40	ルダービーだとはなりませんでした 京都制限学園体不効果第1個お公の試合
2826.40	2833.90	前半第2個おターが資料しました 48.3で 不効果第1個お公がリードしています
2834.90	2838.90	いと思っています
2838.90	2839.78	àn
2839.78	2841.38	 Zie
2841.38	2843.28	6
2843.30	2851.06	か
2851.06	2855.58	ファイブナッ reverse
3125.58	3131.58	本日の最終事愛男子の共同性化大福岡大臣の市場へ行くりしております。
3131.58	3135.58	前半が終了して48対43で福岡大臣がリードしています。
3135.58	3139.58	それでは前半を入れ入れで控えていきましょう。
3139.58	3143.58	地元福岡大臣福岡大臣福岡です。
3143.58	3148.58	多くの客様が会場に詰めかけた、この2日間全体宇宙市場の最終事愛となりました。
3148.58	3150.58	共同性化との大臣です。
3151.58	3155.58	福岡大臣宮本兄弟のアシストそして3ポイントがありました。
3155.58	3157.58	宮本育てる宮本育養、
3157.58	3163.58	東南からの3ポイント、上に素晴らしいパスを宮本育として行きました。
3163.58	3169.58	京都聖家も中心選手、新駿野齢が素晴らしいプレイを見せています。
3169.58	3174.58	ここもロングパスから狙って行ってところですが、張ったから繋いで、
3174.58	3177.58	その張ったがベンチの後ろが大きく動いている感じに
3177.58	3179.58	ここから3ポイントを狙っていきます。
3179.58	3184.58	これが決まったと、上に行くことが大臣、ベンチも盛り上がるプレイがありました。
3184.58	3188.58	日本目を決めた宮本養の3ポイントです。
3188.58	3192.58	ここも手をかけて行ったスターターのまさんばから宮本育養、
3192.58	3197.58	宮本育養はインサルが連合プレキュアトクテンを利用させているということで、
3197.58	3199.58	水分田市場と5本で10トクテンです。
3199.58	3201.58	こちらも宮本育養、
3201.58	3204.58	レイモンドのディフェンスをかわしてくろうと、
3205.58	3207.58	サイズはもちろんない、
3207.58	3211.58	身長は低いこのポイントガードをきたもの強大ですけども、
3211.58	3213.58	しっかり飛ばすけのリークで合わせていきます。
3213.58	3217.58	レイモンドが2人で1ハンドで戦い込んでいきました。
3217.58	3220.58	このあたり非常に盛り上がっています。
3220.58	3223.58	ここもリューズボール今度は、
3223.58	3224.58	このかなり1の、
3224.58	3227.58	この2サのボスサンドダンク。
3227.58	3232.58	お互いに流学生が非常に見残られるプレイを見せていきます。
3233.58	3236.58	両年監は新界がきずいき素晴らしい活躍、
3236.58	3239.58	前半だけで16トクテンを上げました。
3239.58	3243.58	非常にテンプよくドクテンが入る場面にお互いにやりまして、
3243.58	3246.58	キャプテンの貼ったの活躍もありました。
3246.58	3247.58	前半の最後終わりには、
3247.58	3249.58	ここも宮本育養から
3249.58	3253.58	素晴らしいベースボールパスカラの貼ったのトクテンと、
3253.58	3254.58	ということになりました。
3254.58	3258.58	48対43で最大9点があった店長も5点差で、
3258.58	3261.58	高下第一が前半を折り返します。
3261.58	3264.58	チームスタッツはご覧のような形になりました。
3264.58	3269.58	高下第一が通ポイントが60%に狭る成功、成功率となっています。
3269.58	3273.58	フリースロの本数は京都成果の方が上というところになって、
3273.58	3275.58	リバンドは方法同じ、
3275.58	3278.58	単納場もとんど変わらないという状況です。
3278.58	3280.58	3ポイントが高下第一が宮本養の2本、
3280.58	3281.58	そして京都成果は、
3281.58	3285.58	西元が京都はスターター京で1本決めているという状況です。
3285.58	3288.58	京都成果なんですけれども、
3288.58	3290.58	スターターのレイモンド選手が、
3290.58	3292.58	途中で、少し足を痛めるような形で、
3292.58	3293.58	指示をいて、
3293.58	3297.58	弾かいのDU選手が出てくるという心がありました。
3297.58	3299.58	1ハンドなんて盛り上がっているところで、
3299.58	3300.58	ここですね、
3300.58	3302.58	シームスタが行って、
3302.58	3304.58	ここでも既に、
3306.58	3308.58	痛めていました。
3308.58	3310.58	ここ左足ですね。
3310.58	3313.58	グニャットしてしまったような形で、
3313.58	3315.58	この直後に変わったというところで、
3315.58	3319.58	前半のプレータイムは15分と33秒というのが、
3319.58	3321.58	そこほうの数値で、ここまで11トク点。
3321.58	3323.58	数分の数とは4分の4で、
3323.58	3325.58	攻めて決めていて、
3325.58	3326.58	フリースローも4本獲得、
3326.58	3328.58	フリースロー4分の3で、
3328.58	3331.58	8リバウンドという素晴らしい活躍を見せているんですけれども、
3331.58	3333.58	ちょっと後半のプレーというのは、
3333.58	3335.58	もう少しさら難しいかもしれません。
3335.58	3337.58	2年生の、
3337.58	3339.58	黄金はDUにこれから、
3339.58	3341.58	センターのポジション、プレーが、
3341.58	3343.58	固まるかもしれません。
3344.58	3347.58	山崎高知もそのDUに話しようしています。
3347.58	3349.58	レイモンド選手が、
3349.58	3350.58	イズルで宇宙選手の、
3350.58	3352.58	イトコという話もしましたが、
3352.58	3353.58	内地リア時代、
3353.58	3354.58	一学時代までは、
3354.58	3357.58	シューティングガードやスモードフォアードをやっていたというレイモンド選手です。
3357.58	3359.58	2メートル3センチということで、
3359.58	3361.58	京都成果では、
3361.58	3363.58	初めての有学生ということで、
3363.58	3365.58	センターですけれども、
3365.58	3367.58	今日のゲームに関してはちょっと苦いそうです。
3367.58	3370.58	1本の不幸か第一です。
3370.58	3373.58	CMさんのボスアンドダンク決めました。
3373.58	3375.58	途中から出てくるマサンバーも、
3375.58	3377.58	素晴らしい活躍を見せていて、
3377.58	3379.58	ウダザインを張ったコート、
3379.58	3381.58	そして宮本ついんず、
3381.58	3382.58	スターターディングル選手たちの、
3382.58	3385.58	素晴らしい活躍がそれぞれありました。
3385.58	3388.58	100人以上の分岸がいる不幸か第一高校です。
3388.58	3391.58	このトップリーグのロスター15人も、
3391.58	3393.58	もう1日ごとに、
3393.58	3395.58	いっぱい入れ替えることができるということで、
3395.58	3397.58	ロスターに入っても、
3397.58	3398.58	もちろん、
3398.58	3400.58	ロス上できるかできないかは、
3400.58	3401.58	試合展開時代、
3401.58	3403.58	イデクチコーチの判断ということになるんですけれども、
3403.58	3406.58	非常にスタンドも盛り上げています。
3406.58	3408.58	トップリーグ3年目にしか、
3408.58	3411.58	初めての不幸か決対策になりました。
3411.58	3413.58	昨年オープンした、
3413.58	3414.58	インス化し総合体肩、
3414.58	3417.58	インス化カップでも同じ身になりつくだいル、
3417.58	3418.58	この体肩で、
3418.58	3420.58	機能協と2回目の終わって、
3420.58	3422.58	その最終事件もよい横半に入ります。
3422.58	3424.58	不幸か第一ボールで、
3424.58	3426.58	これから第三コートアーが入ります。
3428.58	3429.58	宮本というようではなく、
3429.58	3430.58	宮本相互する人から、
3430.58	3432.58	高価大致は始めるようです。
3437.58	3439.58	高価大致はスターターに戻しています。
3442.58	3443.58	そして、
3443.58	3445.58	2篇の京都成果もスターターに戻しています。
3445.58	3447.58	西本、山崎さんご、
3447.58	3450.58	二人が今日はスターターという京都成果です。
3450.58	3452.58	宮本相、
3452.58	3453.58	これまた決めました。
3453.58	3454.58	最初のプレイで特点です。
3455.58	3456.58	今日12点がいずれも、
3456.58	3457.58	2ポイントの
3457.58	3459.58	ビニードゴールです。
3460.58	3461.58	3ポイント、
3461.58	3462.58	なしで12特点。
3465.58	3466.58	統合、
3466.58	3468.58	勝負所の3ポイント、
3468.58	3469.58	統合には期待したいところです。
3472.58	3474.58	新界からアウトボール見られました。
3475.58	3477.58	一人リカーっているDLですけれども、
3477.58	3479.58	今日はレイモンドが出られない。
3479.58	3481.58	ことがおそらく可能性とした高いのか、
3481.58	3483.58	ここで3ポイントでなっていきます。
3484.58	3485.58	決めました。
3486.58	3488.58	山崎さんごです。
3488.58	3489.58	山崎さんごきょう、
3489.58	3491.58	最初の3ポイントシュート成功です。
3492.58	3493.58	前半はチームでは、
3493.58	3496.58	西本、京都の1本のみでしたので、
3496.58	3498.58	京都スターターに気をされた2人の選手が
3498.58	3499.58	それぞれC pointを決めました。
3499.58	3500.58	ドラベリングです。
3502.58	3503.58	西むさたい、
3504.58	3505.58	この
3505.58	3507.58	着物DLというところのマッチアップ。
3508.58	3510.58	ここ前から発達コードが狙っていました。
3510.58	3511.58	西元に通して、
3511.58	3513.58	宮本ツインズのダブルチーム、
3513.58	3516.58	かわしてフローターシュートを落ちます。
3516.58	3519.58	非常に形でリングに近づいていった
3519.58	3520.58	西元だったんですが、
3520.58	3521.58	シュートは失敗。
3521.58	3524.58	西むさ、宮本をドライブ
3524.58	3526.58	リングから遠ざけるようなリフェンスを
3526.58	3527.58	見せていきました。
3527.58	3529.58	これがないんかかっていました。
3529.58	3531.58	アートバンズです。
3532.58	3533.58	京都製化ボール、
3533.58	3535.58	福岡で1選手交代です。
3535.58	3536.58	1人、
3536.58	3537.58	横張れました。
3538.58	3540.58	西むさが下がるようです。
3540.58	3541.58	外馬さんば。
3543.58	3545.58	休学生のポジションを買います。
3545.58	3547.58	相手がレイモンドが
3547.58	3548.58	今日、
3548.58	3550.58	このまま戻れないのか、
3550.58	3551.58	西元のラーメンを
3551.58	3553.58	見せてくれるような
3553.58	3554.58	東京のラーメンを
3554.58	3555.58	見せてくれるような
3555.58	3556.58	タイミングを見せてくれるような
3556.58	3559.58	このまま戻れないのか、
3559.58	3560.58	どうかというのも
3560.58	3561.58	こちらの企業にも
3561.58	3562.58	関わってきそうです。
3562.58	3564.58	ですからセンターは
3564.58	3565.58	黄港な利益と
3565.58	3566.58	外馬さんばという
3566.58	3567.58	控えの選手同士、
3567.58	3569.58	科学生同士の
3569.58	3570.58	5番ポジションの
3570.58	3571.58	アラソリです。
3571.58	3572.58	ここも決めました。
3572.58	3573.58	西元。
3575.58	3576.58	西元が
