start_time	end_time	transcript
2215.68	2221.28	宮本用から貼った先は右側から今度はドライブ一気に行きました
2221.36	2226.56	連続特点そしてまた前から立っていくところ タイマートを取りますフジェダメンセー
2226.56	2229.52	前半1回目のタイマートです
2231.92	2237.36	このクローターが始まってまだ3分弱ですが 既に不効か第一は10度ク点
2237.36	2244.80	その間にフジェダメンセーの方はまだやフリスロ1本 脳ずだけ像の1点のみと言うところになりました
2244.80	2249.92	貼ったの活躍が非常に素晴らしく今ので負けた10度ク点
2251.44	2253.44	2ポイント5本の成功
2253.44	2258.16	貼ったが2けた10度ク点に乗せました
2260.16	2263.84	あっとこうか第一はこの初戦でオープンに負けてこのトップリーグですが
2263.84	2267.84	先週は8時に88対75
2267.84	2270.48	一緒1倍で迎えています
2270.48	2275.28	1本のフジェダメンセーこれが1回目のタイマートですが
2275.92	2279.68	ここまで2勝3倍ただ先週の共同成果戦です
2279.68	2283.92	最大14点のビハインドがありながら逆転総理をされたと
2283.92	2286.88	非常に見事態のある視聴がありました
2286.88	2291.92	初戦8様子に勝ってから東山回思国際見のかもと
2291.92	2297.68	3年配していたんですけれども先週の共同成果戦では勝利ということになりました
2297.68	2300.88	昨年に関してはローのプレインスが
2300.88	2304.88	右方の打球があってこのトップリーグはほとんど仕上げられるわずか一生で終わってしまい
2304.88	2308.08	7位だったというフジェダメンセーですけれども
2308.08	2310.88	12月のインターフアップそして夏のインターフアップ
2310.88	2316.08	素晴らしい活躍チーム見せまして2例連続のトップリーグとなっています
2316.08	2318.36	タイマーを打て
2318.36	2322.88	すぐに飛行き週止まで行きました
2322.88	2326.88	時間をかけて入っていきましたが発達応とリバンドも取ります
2326.88	2330.88	オペンスリバンドでもかなりの差がついている状況になります
2330.88	2334.88	今トータルで21のリバンドというフジェダメンセー
2334.88	2338.88	リバンドの活躍体ではほとんど同じよういう両チームです
2338.88	2342.88	ここも奪ったリアモト用からリアモトスをさらにバスを入れている
2342.88	2346.88	とは思い出しているとは思い出している
2346.88	2348.88	自体ではほとんど同じよういう両チームです
2348.88	2352.88	ここも奪ったリアモト用からリアモトスをさらにバスを入れて
2352.88	2355.88	バスケットカウント
2355.88	2359.88	素晴らしいボール運び左込むしを少し付き上げました
2359.88	2360.88	シームさ
2360.88	2363.88	リアモトツインズから一気にシームさ
2363.88	2365.88	流れるようなボール回し
2365.88	2367.88	まずはこのディフェンスリアモト用から
2367.88	2370.88	リアモトスをシームさ
2370.88	2373.88	スターター2年生の3人
2373.88	2376.88	素晴らしい繋がり見せていきました
2376.88	2379.88	スターター2年生の3人
2379.88	2381.88	スターター2年生の3人
2381.88	2383.88	地の花が入ってきます
2383.88	2385.88	スターター2年生の3人
2385.88	2390.88	先ほどのずたけ像のファール1回目となりました
2390.88	2393.88	チームファールは3つ目
2396.88	2398.88	フリースローは落ちました
2398.88	2400.88	ここもリアモトからんで行って
2400.88	2402.88	出すたちは不自由だめです
2409.88	2411.88	このリアモト兄弟も
2411.88	2414.88	昨年のトップリーグで
2414.88	2416.88	フレータイムが増えてきた選手
2416.88	2418.88	先は周年と選手
2418.88	2420.88	兄弟のお兄さんの気がもあって
2420.88	2422.88	ガードをポジションを使んだと
2422.88	2424.88	言うようなリアモト兄弟です
2425.88	2427.88	タイマードを取ります
2431.88	2433.88	37体18
2433.88	2435.88	少し点授をつきました
2435.88	2437.88	このクオターでまだ
2437.88	2438.88	フジェーダー名成が
2438.88	2440.88	1トク点ということで
2440.88	2441.88	ありまして
2441.88	2443.88	少し苦しい戦いが続いています
2443.88	2445.88	前半2回目のタイマードを取ったという
2445.88	2446.88	フジェーダー名成です
2446.88	2448.88	フジェーダー名成高校は
2448.88	2449.88	いろんな取り組みを
2449.88	2451.88	高校のほうでしてまして
2451.88	2452.88	フジェーダー名成高校だなし
2452.88	2454.88	バスケットボール部の
2454.88	2456.88	専用のスマホアプリがあるということで
2456.88	2458.88	バスケットボール部員の
2458.88	2460.88	マネジャーさんが
2460.88	2461.88	中心に写真に
2461.88	2463.88	あとその日の活動なんかを
2463.88	2465.88	積極的に上げていて
2465.88	2466.88	金元工事に聴きますと
2466.88	2468.88	やはり今こういう時代ですので
2468.88	2470.88	SNSなんかも
2470.88	2471.88	適切に
2471.88	2473.88	生徒たちが使っていて
2473.88	2475.88	広めていくと
2475.88	2476.88	学校のこと
2476.88	2477.88	自分たちのことを
2477.88	2478.88	知ってもらうことということを
2478.88	2479.88	心がけて
2479.88	2480.88	誰でも検索して
2480.88	2481.88	アプリのダウンロードで
2481.88	2482.88	できますので
2482.88	2483.88	もし興味がある方は
2483.88	2485.88	フジェーダー名成高校の
2485.88	2486.88	バスケットボール部の
2486.88	2488.88	公式アプリ検索して
2488.88	2492.88	スマホにダウンロードをしてみていただければと思います
2492.88	2493.88	その情報によりますと
2493.88	2494.88	昨日の夜
2494.88	2495.88	効果に飛行機で
2495.88	2496.88	入ってきたということで
2496.88	2497.88	先月は
2497.88	2499.88	退屈さえまったというような
2499.88	2500.88	情報も出てますか
2500.88	2501.88	そのタイマート開け
2501.88	2503.88	高科第一ボール
2503.88	2504.88	ベースラインから
2504.88	2505.88	シュートを落ちました
2505.88	2506.88	シームさ
2506.88	2507.88	宮本用から
2507.88	2509.88	ハッタが動く中で
2509.88	2510.88	ここも入って
2510.88	2512.88	コーナーが空いた
2512.88	2513.88	宮本そう
2513.88	2516.88	スリーポイントが
2516.88	2517.88	まだ両チームきません
2517.88	2520.88	このペイントアタック
2520.88	2521.88	やり側から
2521.88	2524.88	ガストタッチ
2524.88	2526.88	ここが第一ボールです
2526.88	2527.88	シュート腹も
2527.88	2528.88	追っていったんですけど
2528.88	2530.88	なかなか重いような
2530.88	2531.88	バスケが
2531.88	2532.88	今のところできていない
2532.88	2533.88	フジェーダー名成
2533.88	2536.88	宮本ツインズ
2536.88	2537.88	ハッタの方に
2538.88	2539.88	宮本ツインズ
2539.88	2541.88	ハッタのポイントアート登録です
2543.88	2544.88	手を掛けていった
2544.88	2545.88	ノダ
2545.88	2546.88	だいぶしていって
2546.88	2548.88	ここは上いました
2548.88	2550.88	最後はしのハローっと
2550.88	2551.88	リバン取って
2551.88	2552.88	ここで決めました
2552.88	2554.88	ノダリオ語の特点です
2555.88	2557.88	シームキャプテンのノダ
2558.88	2559.88	昨年は全10時
2559.88	2560.88	人体を取って
2560.88	2561.88	トップリーグも
2561.88	2562.88	市場ができませんでした
2562.88	2563.88	昨年は
2563.88	2565.88	マネージアート登録だったというのだ
2566.88	2567.88	3年生キャプテンです
2568.88	2569.88	シームさん
2569.88	2570.88	ローポスト近づいて
2570.88	2572.88	ネマニュールも
2572.88	2573.88	キルシーディフェンスが
2573.88	2574.88	できない中
2574.88	2575.88	合わせていきました
2575.88	2576.88	これは
2576.88	2577.88	バックオートバイオレーションと
2577.88	2578.88	います
2578.88	2579.88	少し大きくなりました
2579.88	2580.88	ハッタから
2580.88	2581.88	いい形で
2581.88	2582.88	ボールつながったかな
2582.88	2584.88	というところでしたけれども
2584.88	2585.88	フロントコートから
2585.88	2586.88	バックオートにボールを
2586.88	2587.88	戻すことはできません
2587.88	2589.88	福岡第一のバイオレーション
2590.88	2592.88	石革岐が
2592.88	2593.88	入ってきます
2593.88	2594.88	190cmという
2594.88	2596.88	3年生の石革岐
2596.88	2598.88	地元いい坂での
2598.88	2599.88	開催となっています
2599.88	2601.88	福岡県の福岡第一
2604.88	2606.88	オフェンスパール
2606.88	2608.88	のだからボール持っていくところだったんですけれども
2608.88	2610.88	ここでイマニュールです
2610.88	2611.88	この地元は
2611.88	2612.88	大きい
2612.88	2614.88	大きい
2614.88	2615.88	大きい
2615.88	2616.88	大きい
2616.88	2617.88	大きい
2617.88	2618.88	大きい
2619.88	2620.88	5パールド
2620.88	2621.88	加工
2621.88	2623.12	5パールド
2623.12	2624.92	パールアウトです
2624.92	2625.88	ここからは
2625.88	2626.88	日本人選手の
2626.88	2627.88	ビッグマンの時間と
2627.88	2628.88	いうことになりました
2628.88	2629.88	ダイニコーター
2629.88	2630.88	残り5分の
2630.88	2631.88	所粛というところで
2631.88	2632.88	 このゲームから
2632.88	2633.88	チリときます
2633.88	2634.88	これを
2634.88	2635.88	お見るかき
2635.88	2636.88	ロードプレインス to
2636.88	2637.88	恐 theirこの
2637.88	2638.88	ま those
2638.88	2639.88	することで
2639.88	2640.88	エマニュルは
2640.88	2641.88	一顎今
2641.88	2642.88	これで
2642.88	2643.88	収息
2643.88	2645.70	ストーリー
2645.70	2649.70	ルッカー生徒アリーフのところですが、
2649.70	2653.70	このシノファルのディフェンスからんだところ、ファルがありました。
2659.70	2661.70	シノファル、リオウタ、
2663.70	2667.70	地元福岡でのプレイドになります。フリスロに本です。
2667.70	2671.70	大地クオターで一度バスケットカウントのフリスロを落としていたシームサです。
2671.70	2674.70	このトップリングに関していえば、
2674.70	2676.70	現在12.5リバウンドというのが、
2676.70	2679.70	2支であるんですけども平均の数字。
2679.70	2682.70	50ランキングで今、3位に入っているシームサです。
2682.70	2686.70	ノだから、
2689.70	2691.70	ここにも、
2691.70	2693.70	このシームサは、
2694.70	2697.70	ここはドライブから、
2697.70	2701.70	非常にスピードが見せていきました。
2701.70	2703.70	東京のフリスロのフリスロを見せていきました。
2703.70	2708.70	中々これまでプレイする機会が多くなかった東京のフリスロを取り除き、
2708.70	2710.70	取り除き、
2710.70	2713.70	その後、開けた石革帰。
2718.70	2720.70	宮本から、
2720.70	2723.70	2人、3人からんでいくところ、
2723.70	2726.70	300万アレーションです。
2727.70	2729.70	県という入れが、
2729.70	2731.70	長く届まってしまったというシームサは、
2731.70	2734.70	FJダメーセーブォールに変わります。
2734.70	2737.70	12番がしばたはる、
2737.70	2739.70	スモールフォアード、
2739.70	2742.70	選手の共同性化性に続いてのロスタイルになっています。
2742.70	2744.70	ノズのところですが、
2744.70	2746.70	これがオフェンスファル。
2746.70	2748.70	中々オフェンスのところでも、
2748.70	2752.70	オフェンスファルによる単ノーバーというのも増えています。
2755.70	2758.70	ノズのファルとなりました。
2763.70	2765.70	チンファルたまっていますが、
2765.70	2767.70	オフェンスファルですので、
2767.70	2768.70	単ノーバー、
2768.70	2770.70	効果第一コールです。
2773.70	2775.70	サイドラインから、
2775.70	2777.70	山口銀の上が労働を得ています。
2778.70	2780.70	ゆっくり当たっていきます。
2780.70	2782.70	まず1対1。
2784.70	2786.70	先浜から、
2786.70	2788.70	1-3で行く。
2788.70	2792.70	エアボール、リバンド、シームサ。
2792.70	2794.70	リングに当たっていませんでした。
2794.70	2796.70	クロックリセットされず、
2796.70	2798.70	ドライブ、ペイントアタック、
2798.70	2800.70	ファールがありました。
2800.70	2802.70	残り1.2秒だったんですが、
2802.70	2804.70	フリースロを獲得に成功しています。
2804.70	2806.70	山口銀の上。
2807.70	2809.70	インターハイデモ、ロスタイリ、
2809.70	2811.70	純粋決策の
2811.70	2813.70	FJダメーセーセンでも、
2813.70	2815.70	6ポイントを上げています。
2815.70	2817.70	金コライジのファルです。
2828.70	2830.70	第一コードで2ファルがあった山口ですが、
2830.70	2831.70	このタイミングで、
2831.70	2832.70	コードに戻ってきて、
2832.70	2834.70	フリースロを2分の1でした。
2836.70	2839.70	前半残り4分というところで、
2839.70	2841.70	ペンサは広がっていますが、
2841.70	2843.70	少しでも何かあるものを、
2843.70	2845.70	集格を得て、
2845.70	2847.70	静かに帰りたいというフィジェダメーセーです。
2847.70	2848.70	起きまりました。
2848.70	2850.70	ノーダーリオー後です。
2850.70	2851.70	チームキャプテン。
2851.70	2853.70	インターハイの、
2853.70	2856.70	効果大地震度は2人と10人と0.4リバウンドと、
2856.70	2857.70	奪うと、
2857.70	2858.70	奪うと、
2858.70	2859.70	奪うと、
2859.70	2860.70	奪うと、
2860.70	2861.70	奪うと、
2861.70	2863.70	ミスマッチもついていきました。
2863.70	2864.70	シーミュースさん、
2864.70	2866.70	いいアシストも入っていきました。
2866.70	2868.70	そして前から当たる、
2870.70	2872.70	シノハラ。
2875.70	2877.70	シノハラが呼びます。
2877.70	2879.70	ここも非常に、
2879.70	2881.70	いい距離感で、
2881.70	2882.70	不幸が大地、
2882.70	2884.70	ディフェンスに見せていきます。
2885.70	2888.70	シバターのシューターを落ちて、
2888.70	2890.70	ここは石、
2890.70	2892.70	ファールも引き出しています。
2892.70	2893.70	シバターは、
2893.70	2894.70	ヒナタのファールを引き出して、
2894.70	2896.70	これからフリースローにもんです。
2899.70	2901.70	ファールはノーナです。
2902.70	2904.70	こちらは右のノーナ。
2909.70	2911.70	ノズだけぞ、戻ってきます。
2912.70	2914.70	シバターに変わってノズです。
2914.70	2916.70	不幸が大地も戦士広帯です。
2916.70	2918.70	これから1Cのフリースローの前ですけれども、
2918.70	2920.70	先に戦士広帯。
2922.70	2923.70	この後ですね。
2923.70	2925.70	フリースローの後にどうやるかあるようです。
2930.70	2932.70	かなりフリースローの数が
2932.70	2933.70	両チームそうなんですけれども、
2933.70	2934.70	増えてきています。
2935.70	2937.70	今のデチーム12本目。
2937.70	2938.70	成功確率台は、
2938.70	2939.70	ほとんど半分。
2939.70	2942.70	50%少し超えたかなというぐらいなんですけれども。
2948.70	2949.70	2Tも決めました。
2950.70	2951.70	そして1Cが下がります。
2953.70	2955.70	ここで、
2955.70	2957.70	ソップハンソンが出てきています。
2957.70	2958.70	1年生のソップ、
2958.70	2959.70	2個の兄弟。
2960.70	2963.70	クマモトシのオビアマッチューガーからという
2963.70	2966.70	ブルウィンゾンというチームでプレイしていました。
2967.70	2969.70	すらくらい一瞬のサガコクスポネも
2969.70	2971.70	出るのではないかと思われます。
2971.70	2972.70	ソップハンソン。
2973.70	2975.70	ソップデビシーも今日はロスター入っています。
2977.70	2979.70	ここはローパスと巻くついていきました。
2979.70	2981.70	ノズだけぞ12トク点。
2983.70	2986.70	ソップデビシーのソップデビシーを
2988.70	2989.70	外から当たる
2989.70	2991.70	秋葉も青空の後ろを押されたパス。
2991.70	2993.70	そして飛ばして3ポイント。
2994.70	2996.70	非常に流れだったんですが、
2996.70	2997.70	シュート自体は決まりませんでした。
2998.70	2999.70	高華第一のオウエンスタンドも
2999.70	3000.70	非常に盛り上がって、
3001.70	3002.70	選手たちが手が入ったんですけれども。
3003.70	3004.70	そしてファーロー引き出しました。
3005.70	3007.70	ノズのフリンスロー2本です。
3013.70	3014.70	ベースラインがはドライブして
3017.70	3018.70	ソップハンソンの
3019.70	3020.70	ファーローとなりました。
3021.70	3022.70	個人ファール1つ目
3024.70	3025.70	人ファール2つ目です。
3030.70	3032.70	そして高松が入ってきている
3032.70	3033.70	不自由ダメン制。
3034.70	3035.70	今のデビシーのフリースロー
3040.70	3042.70	今のデビシーのフリースロー
3056.70	3057.70	日本ともキッチで決めてきました。
3058.70	3060.70	従場はセッタ所もありましたが、
3063.70	3064.70	このダイミクオーターで
3065.70	3067.70	かなり点差としては広がっています。
3072.70	3073.70	ここもハゲスく当たっていく
3074.70	3075.70	逆サイドフッて
3076.70	3077.70	山口。
3078.70	3079.70	今度は長おか
3080.70	3082.70	時間が減っていく中3ポイントを
3083.70	3084.70	少し右側にずれました。
3085.70	3087.70	高松、ドライブ
3089.70	3091.70	このパスは通らず
3092.70	3093.70	リフェンス金屋もよっています。
3101.70	3102.70	ソップハンソン
3103.70	3104.70	リームウェー
3105.70	3106.70	お集中とまで行きました。
3108.70	3109.70	今日初時点のソップハンソンです。
3111.70	3113.70	全半だけで50点に行きそうな
3114.70	3115.70	リーモーフェンスも
3116.70	3117.70	高が大事見せています。
3118.70	3120.70	ここは上手く狭いところを通していきました。
3121.70	3122.70	しのハラのトク点。
3123.70	3124.70	しのハラ6点目。
3132.70	3133.70	ここは長く持ちます。
3134.70	3135.70	そこにはいかず
3137.70	3140.70	1対1、高松のリフェンス回しながら
3141.70	3142.70	パスに変えて高温はするにがきました。
3145.70	3147.70	50点目が3ポイントになりました。
3148.70	3149.70	長岡です。
3150.70	3153.70	中中橋を与えに3ポイント決まらなかったんですけど
3154.70	3155.70	ここで成功を一人飛ばしてしのハラのトク点増えてきます。
3157.70	3159.70	しのハラも二効いたが近づいてくると
3160.70	3161.70	いうトク点になりました。
3166.70	3168.70	ここはドライブからパスに変えて
3169.70	3170.70	しっかり決めてきました。
3171.70	3172.70	山口の足しすとから
3173.70	3174.70	フィンジタのトク点です。
3175.70	3176.70	フィンジタもきょうはずトク点。
3177.70	3178.70	多くの選手にトク点がまれています。
3179.70	3181.70	フィジネダメージも早く3ポイントが1本欲しいところになりました。
3184.70	3185.70	リングに渡っていない状態から
3186.70	3188.70	このシュートもオープン3番を取れましたが
3189.70	3190.70	セカンスポイントになりません。
3192.70	3193.70	ここはそっこう決まりました。
3194.70	3196.70	2番のから流れるようなトク点です。
3198.70	3199.70	長岡のトク点。
3199.70	3200.70	先ほど今日両チーム通じて
3201.70	3202.70	初めての3ポイントシュートが決まりました。
3203.70	3204.70	そこから連続トク点。
3208.70	3209.70	中々シュートだっちゃわないところから
3210.70	3211.70	ここもそっこうです。
3216.70	3217.70	さぁ残りはずかとなります。
3218.70	3219.70	山口が最後トク点を決めた
3220.70	3221.70	ここも覚え打ち切れるか!
3222.70	3223.70	ここはブザーの前でした。
3224.70	3226.70	第2クオター、ビッククオター
3226.70	3228.70	30.5へのクオターを作りました。
3231.70	3234.70	56.30に前半終了して
3235.70	3236.70	福岡大地が大きくリードしています。
3237.70	3238.70	この後はハフタイムです。
3406.70	3408.70	ご視聴ありがとうございました。
3436.70	3438.70	ご視聴ありがとうございました。
3466.70	3468.70	ご視聴ありがとうございました。
3496.70	3498.70	ご視聴ありがとうございました。
3526.70	3528.70	ご視聴ありがとうございました。
3556.70	3558.70	ご視聴ありがとうございました。
3586.70	3588.70	ご視聴ありがとうございました。
3616.70	3618.70	ご視聴ありがとうございました。
3646.70	3648.70	ご視聴ありがとうございました。
3676.70	3678.70	ご視聴ありがとうございました。
3706.70	3708.70	ご視聴ありがとうございました。
3736.70	3738.70	ご視聴ありがとうございました。
3766.70	3768.70	ご視聴ありがとうございました。
3796.70	3798.70	ご視聴ありがとうございました。
3827.70	3828.70	本日の第3次来、
3828.70	3831.70	男子の福岡第一台不自由画面製の一戦をお送りしております。
3832.70	3835.70	前半が終わって56.30に福岡第一がリードしています。
3836.70	3838.70	通財前半を入れとで理解していきましょう。
3841.70	3843.70	この夏のインター配
3844.70	3847.70	順準決勝で対戦だったこの両チーム福岡第一が勝利
3848.70	3852.70	ゴーバータイムの強い福岡第一が勝手順決勝しいつを決めたという対戦以来となります。
3853.70	3856.70	1日目の対戦は、
3856.70	3858.70	まずは上半福岡第一が走ります。
3858.70	3860.70	バスケットコンニと見合元そう
3861.70	3863.70	どの量のパール引き出したというところ
3863.70	3866.70	上半に9体例のランを作ったんですけど
3866.70	3869.70	あそこのいい流れを続けるというところになりました。
3869.70	3871.70	徐々な面製もこれ取り返して
3872.70	3874.70	インジショックを作っていきます。
3874.70	3877.70	企画かなった今日スターター企業のスモールフォアード
3877.70	3879.70	売れタイムの長めに、
3879.70	3881.70	あらかつめ言われていたそうなんですけども
3881.70	3882.70	増えてきています。
3882.70	3887.70	ノズカケゾーがチームトップの深けたドク点というところになっています。
3887.70	3888.70	ノズカ14トク点
3894.70	3896.70	ここからは
3896.70	3899.70	リフェンス、あとは不自由な名称のお弾の場が
3899.70	3901.70	少し目立つようなところになります。
3901.70	3902.70	シームさんのドク点
3903.70	3905.70	フォーサーも既に13トク点
3905.70	3907.70	そこではリバンドも10トということで
3907.70	3909.70	前半だけでWの勝ち役がありました。
3909.70	3911.70	バスケットカムとの
3911.70	3913.70	以上に増えていくところもありましたが
3913.70	3914.70	今日は2周辺にロスタに戻ってきた
3914.70	3916.70	ハッパタートの勝ち役もありました。
3916.70	3918.70	オペンスパールがあって
3918.70	3920.70	前半のごり5分以上のところで
3920.70	3922.70	エマニュールが5パール
3922.70	3924.70	今日はあすためノードプリンスがあったんですが
3924.70	3926.70	どうやらロードプリンスがこのあと
3926.70	3928.70	難しそうでエマニュールが出ていたんですが
3928.70	3930.70	ファールアートになりまして
3930.70	3932.70	あただそれでもできることはしっかり
3932.70	3933.70	やっていこうということで
3933.70	3936.70	東北のごく点がありました。
3936.70	3937.70	不正確です。
3937.70	3939.70	前半ただ第2コーターで
3939.70	3941.70	33トク点を1気に積み上げた
3941.70	3944.70	労化第1が56対32とリードしています。
3944.70	3947.70	チームスタッツも確認をしていれば
3947.70	3949.70	と思うんですけれども
3949.70	3952.70	確保化第1がここまで56トク点
3952.70	3955.70	非常に各選手の勝ち役を目立っています。
3955.70	3957.70	既に6スター登録のうち
3957.70	3959.70	12人がプレータイムを得ているという
3959.70	3960.70	前半になりました。
3960.70	3962.70	ご覧のようなチームスタッツになっています。
3963.70	3966.70	3ポイントがまだ労化第1も1本
3966.70	3969.70	FJダメンセーは8分の0というところで
3969.70	3971.70	このあたりがトク点のクリスサー
3971.70	3973.70	ものが立っているところかと思います。
3973.70	3975.70	単納場自体は労化第1が7で
3975.70	3977.70	FJダメンセーが13
3977.70	3979.70	なんですがその13の単納場のほとんど
3979.70	3982.70	労化第1がトク点にしているような
3982.70	3984.70	ものにしているような印象もあります。
3984.70	3987.70	リバンドも29本の労化第1に対して
3987.70	3989.70	26本というところで
3989.70	3990.70	FJダメンセーとしては
3990.70	3992.70	もう今によるが試合に出られない
3992.70	3993.70	おそらく労働プレースも
3993.70	3995.70	難しそうというところで
3995.70	3997.70	この後どれだけのものを
3997.70	3999.70	持ち帰られるかというところも
3999.70	4000.70	注目です。
4000.70	4003.70	FJダメンセーは
4003.70	4004.70	今日の1試合のみです。
4004.70	4005.70	FJダメンセーは
4005.70	4008.70	あず京都生活と2試合以外線ということになります。
4008.70	4012.70	地元福岡県での開催ということになりました。
4012.70	4016.70	福岡大臣は本当に102以上
4016.70	4017.70	分がいるということで
4017.70	4020.70	この毎回ロスターに入る選手も
4020.70	4022.70	もちろん主力は固定されているんですけれども
4022.70	4026.70	いろんな選手にチャンスがあるという状況にあります。
4026.70	4028.70	イレクツ高しエットコーチです。
4028.70	4030.70	先ほどは女子の
4030.70	4032.70	義務女子が勝利したんですけれども
4032.70	4033.70	安いエットコーチと
4033.70	4035.70	挨拶を変わしていた
4035.70	4036.70	イレクツイエットコーチです。
4036.70	4038.70	ガードっぽい選手は
4038.70	4039.70	いっぱいいるというふうに
4039.70	4041.70	コメントもしていましたけれども
4041.70	4043.70	イレクツ選手が求める
4043.70	4045.70	新のポイントガード誰なのか
4045.70	4048.70	もちろん宮本ツインズがあったり
4048.70	4050.70	宮本ツインズがあったり
4050.70	4052.70	ハッタコートもそうなんですけれども
4052.70	4053.70	いろんな選手がいる中
4053.70	4055.70	ガードっぽい選手ではなくて
4055.70	4056.70	本当のガードを
4056.70	4059.70	これから参知身にしていきたいというふうに思います。
4059.70	4061.70	二号の兄弟という意味では
4061.70	4062.70	2016年に
4062.70	4064.70	刺激水インズでウィンターカップを
4064.70	4065.70	成成しました。
4065.70	4067.70	あれがもう8年前になります。
4067.70	4070.70	刺激水浮気選手、刺激水浮気選手
4070.70	4071.70	現在ビーディングで
4071.70	4073.70	プレイしている二人ですけれども
4073.70	4074.70	それ以来となる宮本ツインズが
4074.70	4076.70	現在二年生。
4076.70	4078.70	で、1年生にガードではありませんが
4078.70	4080.70	ソップハンソンソップデビシーという
4080.70	4083.70	二人の二号も入ってきましたので
4083.70	4086.70	まあ、すでに話題にもなってますけれども
4086.70	4088.70	二号が二くみコート上
4088.70	4090.70	五人中四人が二号と
4090.70	4091.70	ということも
4091.70	4094.70	今後見られる可能性が出てきています。
4094.70	4096.70	宮本ソーを見上げよう
4096.70	4099.70	そして貼ったという並びご覧いただきました。
4099.70	4101.70	ですが、まあ、エマユールはすでに
4101.70	4102.70	ファールがあると
4102.70	4104.70	ロードペイスも出られないと
4104.70	4106.70	いう状況でこのメンバーで戦っていきます。
4106.70	4108.70	二番をつけるフルタアイデが
4108.70	4110.70	第三号ター最初から出てくるようです。
4110.70	4113.70	ノーダ、そしてノーズタケゾを
4113.70	4115.70	気が来た。そしてビッグマンのしの腹です。
4115.70	4118.70	そでに99番付いています。
4118.70	4120.70	ロードペイス。
4120.70	4123.70	選手のゲームを少し右足に
4123.70	4125.70	試ながらもまた戻ってきたり
4125.70	4127.70	今日も少し腰の方ですかね
4127.70	4129.70	痛めているような様子もありましたが
4129.70	4131.70	まあ、今は無理をする時期ではありません。
4131.70	4134.70	昨年のトプリングもロードペイスは
4134.70	4135.70	右方の脱球で
4135.70	4137.70	ほとんどの仕上が出られなかったという
4137.70	4139.70	バメンがありました。
4139.70	4140.70	腹腰が第一ボールで
4140.70	4143.70	第三号ターレスがそのフルタのファールとなります。
4146.70	4149.70	フルタアイデで3年生ポイントガードが出てきていますが
4152.70	4153.70	そのファールで
4153.70	4155.70	第三号ターが始まっています。
4155.70	4158.70	少しこの増えにも合わせながらというところが
4158.70	4160.70	求められそうです。
4160.70	4162.70	宮本ツインでパスを回して
4162.70	4165.70	効果大臣の方はスターターに戻して
4165.70	4166.70	第三号ターレス。
4167.70	4170.70	宮本用少しボールこもしかけたところで
4170.70	4172.70	無理で名前に入ります。
4174.70	4175.70	脳だ!
4175.70	4177.70	浮かせたところの手指と決まらず
4179.70	4181.70	宮本用
4181.70	4183.70	前に歌材を走っています。
4183.70	4184.70	宮本用から
4184.70	4186.70	ハッタードライブ
4186.70	4187.70	手指といきましたが
4187.70	4188.70	これがファールになります。
4188.70	4190.70	通ショット角度
4190.70	4192.70	これからフリースロー2本のハッターです。
4199.70	4201.70	剣名なリフェンスに行った
4201.70	4202.70	フルタですけれども
4202.70	4203.70	個人ファール2つ目
4214.70	4215.70	ハッタードライブは
4215.70	4216.70	最初のフリースローです。
4219.70	4223.70	前半は12分の7だったのか
4223.70	4224.70	というところが
4224.70	4226.70	しっかり日本とも決めて
4226.70	4228.70	確率も上げています。
4228.70	4229.70	前から当たっていきます。
4229.70	4230.70	脳だが
4230.70	4232.70	箱房家というところだったんですけれども
4232.70	4234.70	ここで手の腹に入れる
4234.70	4236.70	ドライブから
4236.70	4237.70	左行なついて
4237.70	4238.70	スリーポイント
4238.70	4239.70	狙っていきます。
4239.70	4240.70	リーバウンド手の腹
4240.70	4241.70	ここしっかり取っていきたい
4241.70	4242.70	美女だめです。
4242.70	4243.70	特点は脳だるようこです。
4243.70	4245.70	ミドルが決まりました。
4245.70	4247.70	脳だ6分
4247.70	4249.70	脳だ6点目
4253.70	4255.70	ショットクロック3秒を削りました。
4255.70	4257.70	チームキャプテンの脳だです。
4260.70	4262.70	夏はオーバータイムに
4262.70	4263.70	持つれた純純決勝。
4263.70	4265.70	ここで空いた
4265.70	4267.70	うだざい4のコーナースリー
4269.70	4271.70	早い店舗で進んでいきます。
4271.70	4273.70	脳だシュートまで行く。
4274.70	4275.70	リーバウンド撮ってから
4275.70	4277.70	スバイク行きます。
4277.70	4279.70	ここで宮本よ
4279.70	4281.70	宮本装塞がしじを出しながら
4281.70	4283.70	その宮本装に
4283.70	4284.70	来たことできます。
4284.70	4286.70	中使ってシームさ
4286.70	4289.70	15トク点まで
4289.70	4290.70	ポイント広げていきます。
4290.70	4291.70	早く6時点。
4291.70	4293.70	これで単のまがありました。
4293.70	4295.70	効果第一ステールから
4295.70	4298.70	前からうだが大きく手を広げていきます。
4298.70	4300.70	フルーターのだでボールつないで
4300.70	4302.70	ここもうまく宮本よ!
4305.70	4307.70	宮本よ!
4310.70	4312.70	ジェダメーセーボールです。
4317.70	4318.70	ここで前から体を
4318.70	4319.70	両手広げて
4319.70	4320.70	込む手をかけていきます。
4320.70	4322.70	中中クロックも進ませないというところ。
4322.70	4324.70	1秒ずつ
4324.70	4326.70	ちょっとクロック地じめていきます。
4326.70	4329.70	Wキャプテンの1人うだざい4
