start_time	end_time	transcript
6985.88	6986.88	高部さんは
6986.88	6988.88	3ベットの
6988.88	6989.88	4ベットの
6989.88	6991.88	ココが
6991.88	6992.88	5ベット
6992.88	6993.88	5ベット
6993.88	6995.88	5ベット
6995.88	6997.88	ロクエスティッチに
6997.88	6998.88	3ベット
6998.88	6999.88	7ベット
6999.88	7001.88	4ベット
7001.88	7002.88	5ベット
7002.88	7004.88	5ベット
7007.88	7008.88	200万
7008.88	7009.88	200万万
7009.88	7010.88	10くらいですかね
7010.88	7011.88	200万
7011.88	7013.88	105万
7013.88	7015.88	105万
7021.88	7023.88	あれそんなに減ってましたっけ
7026.88	7028.88	そんなに減ったんですね
7028.88	7031.88	105万
7031.88	7033.88	じゃあは高部さんは
7033.88	7035.88	104万
7035.88	7036.88	これは高部さん
7036.88	7038.88	105万
7038.88	7039.88	これですね
7039.88	7040.88	これ
7040.88	7041.88	3ベットくらいですか
7041.88	7043.88	エスクにすると
7043.88	7044.88	エスキングが
7044.88	7046.88	これねどうしようもないですよ
7046.88	7047.88	これは高部さん
7047.88	7048.88	絶対3ベットだし
7048.88	7049.88	サイズも自然だし
7049.88	7050.88	こうオールに
7050.88	7051.88	絶対高ですね
7051.88	7052.88	あのサイズなんで
7052.88	7053.88	200万とかあったら
7053.88	7054.88	困ったんですけど
7054.88	7055.88	サフラップ740です
7055.88	7057.88	2台や
7057.88	7060.88	37か3なんで
7060.88	7062.88	ラストカードで4
7062.88	7063.88	これは4はですね
7063.88	7064.88	チョップなんないんですよ
7064.88	7065.88	これは
7065.88	7067.88	440が使いなく
7067.88	7068.88	エスの性で
7068.88	7069.88	420万
7069.88	7070.88	なのでキングが
7070.88	7071.88	聞いちゃうんですね
7098.88	7101.88	これは
7101.88	7102.88	ヒリアキさん
7102.88	7103.88	今ので
7103.88	7104.88	145先程の
7104.88	7105.88	ダブラップ
7105.88	7106.88	299万点
7106.88	7107.88	BBアンティーが
7107.88	7108.88	8万点
7108.88	7109.88	です
7109.88	7110.88	Bを関係ないな
7110.88	7111.88	で
7111.88	7112.88	こう分したのが
7112.88	7114.88	16万点ぐらいだったかな
7114.88	7116.88	230万点ぐらいまで
7116.88	7117.88	返すときはしましょうね
7117.88	7118.88	一気に
7118.88	7119.88	いや大きいですよ
7119.88	7120.88	いっぱい
7120.88	7122.88	運命のリバーでしたね
7122.88	7123.88	どうしようもないんですけどね
7123.88	7124.88	エスキング
7124.88	7125.88	エスクイーなんで
7125.88	7126.88	どうしようもないんですよ
7126.88	7127.88	ですが
7127.88	7129.88	ちょっとなるかな
7129.88	7130.88	と思われたんですが
7130.88	7131.88	ならず
7131.88	7133.88	エスキングです
7133.88	7134.88	くんや
7134.88	7135.88	ちょっとなるにくいですね
7135.88	7136.88	あの
7136.88	7137.88	数字が大きいから
7137.88	7138.88	高いので
7138.88	7139.88	高い
7139.88	7140.88	キング
7140.88	7141.88	クインテンすると
7141.88	7142.88	ユータさん
7142.88	7143.88	エステンオフが
7143.88	7145.88	カットオフかな
7145.88	7146.88	高い
7146.88	7147.88	36万
7147.88	7149.88	16万のレイズに
7149.88	7150.88	フォールドフォールドで
7150.88	7151.88	ユータさんは
7151.88	7152.88	コールも
7152.88	7153.88	3ベットも
7153.88	7154.88	フォールドも
7154.88	7155.88	全部ありが
7155.88	7157.86	3ベットしない
7157.86	7158.86	気がしますね
7158.86	7160.38	さっきの
7160.38	7161.86	まだブレ횡していると
7161.86	7162.88	フォールドも
7162.88	7163.86	視点ですね
7163.86	7164.90	フォールドも
7164.90	7165.88	視点です
7165.88	7166.06	この
7166.06	7166.88	全部ありが
7166.88	7167.88	海岸だ
7167.88	7168.90	見ていきます
7168.90	7169.60	ノート AP2
7169.60	7170.90	ımızの
7170.90	7171.88	ラブチャンネルも
7171.88	7172.88	アレールボールが
7172.88	7173.36	その
7173.36	7173.86	州слиwất
7173.86	7174.88	テピラウな
7174.88	7176.24	東京
7176.24	7177.36	シターアな
7177.36	7178.74	アレールボックス
7178.84	7179.88	サイズ
7179.88	7180.84	して
7180.84	7181.88	フォールドも
7181.88	7183.94	ヒデアには
7183.94	7184.80	セットアマスash
7184.80	7185.84	城を
7185.84	7189.96	3はクインナインオフはSVを折ると思いますけどね
7189.96	7191.96	旅日だったら
7191.96	7193.56	カマシャモゴールド
7193.56	7194.88	コールドしました
7194.88	7198.76	高橋さんが検出なプレーダーと今判断しているんでしょうね
7198.76	7201.56	ここら辺のアーリーからにあったんじゃないかと
7201.56	7204.40	のでキングナインを折りましたが
7204.40	7211.40	自然コールのほか自然なプレイドはあったんですが
7220.40	7222.08	しかしこのテーブルであるとはないですね
7222.08	7225.88	いや本当ですね
7225.88	7227.48	ただ大人になテーブルも
7227.48	7229.48	もうまだとされてないので
7229.48	7234.48	変わらず16名ですね
7237.48	7238.48	オクさんがS
7238.48	7240.48	おぉっとメガンサーキングス
7240.48	7242.48	コロークさんが
7242.48	7244.48	メガンサーがサイズ的に
7244.48	7246.48	絆でもオリンデムなんでも同じだしけど
7246.48	7247.48	レイズスして
7247.48	7249.48	コロークさん突っ込みます
7254.48	7256.48	これは当たりそうですね
7256.48	7258.48	これメガンサーのがちょっと少ないんですよね
7258.48	7259.48	きっとね
7259.48	7261.48	でもいい勝負ののかな
7261.48	7262.48	でも若干少ないですけどね
7262.48	7263.48	オクさんも多くないけど
7263.48	7264.48	オクさんはですね
7264.48	7265.48	コロークさんは何だろう
7265.48	7266.48	ちょっと今のよ
7266.48	7268.48	オクさん100万点若くらい
7268.48	7270.48	16万点右レイズ
7270.48	7272.48	これオクさんオリンデですね
7272.48	7273.48	オーリンデム
7273.48	7275.48	オーリンデム
7275.48	7276.48	オーリンデム
7276.48	7278.48	メガンサーがコールして
7278.48	7283.48	若干オクさんが多いと思います
7287.48	7292.48	サオルイニスナップコールで
7292.48	7294.48	オクさんメガネさんの
7294.48	7295.48	オリンディー結で
7295.48	7297.48	スクインタイキングス
7297.48	7299.48	お互いどうしようもないですね
7299.48	7301.48	メガネさんがダブラップの
7301.48	7303.48	オコーって感じになります
7303.48	7305.48	コート
7305.48	7307.48	ヒングとクイン
7308.48	7310.48	これで確定ですね
7312.48	7314.48	サメガネさんが
7314.48	7316.48	入ったグラップだと思います
7317.48	7320.48	2030
7322.48	7323.48	40
7325.48	7328.48	60万点がいい見ますけど
7329.48	7330.48	50万です
7331.48	7333.48	53万5千
7333.48	7334.48	53万5千
7338.48	7340.48	5035000なので
7340.48	7341.48	これますね
7341.48	7343.48	5035000
7343.48	7345.48	5035000
7345.48	7347.48	1万5千
7347.48	7348.48	最後に
7348.48	7349.48	最後に
7349.48	7350.48	おー
7350.48	7352.48	ちょっと残りましたね
7354.48	7358.48	オクさんが20万点ぐらいになったのかな
7362.48	7363.48	Bbqまでに
7363.48	7365.48	1回オリンニスを期待ですよね
7365.48	7367.48	そうするとBbanty分
7367.48	7369.48	もらいますからね
7370.48	7373.48	BbqとBbanty取られちゃいますね
7373.48	7374.48	そうですねその前に
7374.48	7375.48	ワーッティーを取られちゃう
7375.48	7376.48	ダブラップした時に
7376.48	7377.48	8万点減っちゃうんですよね
7377.48	7379.48	8万点減られた
7379.48	7380.48	減られた
7380.48	7381.48	減られた
7381.48	7383.48	自分のスタック20万点ぐらいしかないに
7383.48	7384.48	8万点減られた
7384.48	7385.48	ダブラップになっちゃうから
7387.48	7388.48	とは言え
7388.48	7389.48	すごい弱い手で
7389.48	7390.48	ツッコン
7390.48	7391.48	よりは
7391.48	7392.48	まあマツホーがよくないので
7392.48	7393.48	そこに
7393.48	7394.48	やましいところですね
7394.48	7395.48	あと2回
7400.48	7401.48	お!
7401.48	7402.48	エスキングじゃないですか
7402.48	7403.48	これも絶対も
7403.48	7404.48	カマチさんの点数がいるんですね
7404.48	7405.48	うんですね
7405.48	7406.48	これは2人がぶつかるところになりますね
7406.48	7407.48	これはオオリンニですね
7407.48	7408.48	これはオオリンニ
7408.48	7409.48	今オオリンニ
7414.48	7415.48	いやオオリンニこなかったいきたいのに
7415.48	7417.48	じゃあユーザさんのジャックないするともね
7419.48	7421.48	ポジション使うとかの出来ないし
7421.48	7423.48	白から被されるだけですからね
7423.48	7424.48	はい、オールドして
7424.48	7425.48	まあカマチさんが
7425.48	7427.48	何か冷蔵するのともやすね
7428.48	7429.48	ただか
7429.48	7430.48	でもコーフさんエース持ってるのか
7430.48	7431.48	まあさすがにね
7431.48	7432.48	うん
7432.48	7434.48	外産フォルドしてされてますね
7434.48	7435.48	お!
7435.48	7436.48	カマチさん
7436.48	7437.48	レイズを
7437.48	7438.48	カブセるんですが
7438.48	7439.48	いいかにいかぶせるかですね
7439.48	7440.48	50万
7440.48	7441.48	50万
7441.48	7442.48	まあこれはでも
7442.48	7443.48	はい
7443.48	7444.48	2人の商品ですね
7444.48	7445.48	そうすると
7445.48	7446.48	これ
7446.48	7448.48	デッドマネが
7448.48	7450.48	あの20万点あるんですね
7450.48	7451.48	これ
7454.48	7455.48	これ
7455.48	7457.48	おー
7459.48	7461.48	テッコ弱い半分見れるはずのに
7461.48	7462.48	強いですね
7462.48	7464.48	これトリプラップしますからね
7464.48	7465.48	カテバ
7465.48	7467.48	はい、フラップ486
7467.48	7468.48	おー
7468.48	7469.48	おー
7469.48	7470.48	トリプラップです
7470.48	7471.48	トリプラップ
7471.48	7472.48	うん
7473.48	7474.48	ダブラップじゃないですね
7474.48	7475.48	そうですね
7475.48	7477.48	BBが車に
7477.48	7478.48	入れておくの大事ですね
7478.48	7480.48	いやー絶好のタイミングできましたね
7480.48	7481.48	スピングね
7485.48	7487.48	スピング
7499.48	7500.48	お質問も来てますね
7500.48	7501.48	はい
7501.48	7502.48	反動を記憶するために
7502.48	7503.48	便利なつるありますか
7503.48	7505.48	キャッシュの時に使いたいと考えています
7507.48	7508.48	わかんないです
7508.48	7509.48	はい
7509.48	7510.48	おもしろい
7510.48	7511.48	覚えないですもん
7511.48	7512.48	覚えないでしょ
7512.48	7513.48	覚えなくていいし
7513.48	7514.48	はい
7514.48	7515.48	わかんないと
7515.48	7518.48	すごいシンプルな回答がありますね
7518.48	7519.48	うん、別にね
7519.48	7520.48	そんな
7521.48	7523.48	じゃあ思えてこうなんか
7523.48	7524.48	福祉をして
7524.48	7525.48	まあそれでも
7525.48	7527.48	メモチョウにいるときはいいじゃないですか
7527.48	7529.48	いや、便利なツールがあったら
7529.48	7530.48	教えてもしいということないか
7530.48	7531.48	はい
7531.48	7532.48	知らないにつきあったって
7532.48	7533.48	全然わかんないです
7533.48	7535.48	そういうのをうといんですよ
7535.48	7536.48	はい
7536.48	7537.48	自分は
7537.48	7539.48	なんか美さんさんとかのか
7539.48	7541.48	おくさんをおりんですね
7541.48	7542.48	おくさんをおりんですね
7542.48	7545.48	こういうエスモチのおりにすごい大事ですね
7545.48	7546.48	はい
7546.48	7547.48	これはフォールドで回って
7547.48	7548.48	BBのメカンさんが
7548.48	7550.48	お付こえるするかどうかなんですが
7550.48	7551.48	これさっき取りプラップしてるんで
7551.48	7553.48	60マンテンがいもってですね
7553.48	7554.48	そうですね
7554.48	7555.48	服なんでますから
7555.48	7556.48	20マンテンといったら
7556.48	7557.48	イジコールできますよね
7557.48	7558.48	このスチールでまた増やすと
7558.48	7560.48	うん、また20マンテン増えて
7560.48	7561.48	これなんかおりんまけしても
7561.48	7562.48	品質になったけど
7562.48	7563.48	戻りましたよ実は
7563.48	7564.48	いやそうですね
7564.48	7565.48	もしろさっきの
7565.48	7567.48	おりんまけの状態より
7567.48	7569.48	若干大きくらいですか
7569.48	7570.48	うん
7571.48	7572.48	そうあの
7572.48	7574.48	トナメントの中周版って
7574.48	7575.48	アンティーがあって
7575.48	7576.48	ショートスタックになるんで
7576.48	7577.48	実は
7577.48	7578.48	回復しやすいんです
7578.48	7580.48	うんなるほど
7581.48	7582.48	バンティーがないと
7582.48	7583.48	回復しづらいんですよね
7583.48	7584.48	アンティーがある
7584.48	7585.48	おっとかいで
7585.48	7586.48	しやすいですよ
7594.48	7596.48	多分あの
7596.48	7597.48	青チップの下が50マンですね
7597.48	7599.48	56-70ですね
7599.48	7600.48	アンティーはらって
7600.48	7601.48	BBはらって
7601.48	7603.48	後ろに差ね70-60マンテン増やるのかな
7603.48	7604.48	うん
7604.48	7605.48	さかまきさく
7605.48	7606.48	委員着優さんが
7606.48	7607.48	キング着優しい
7607.48	7608.48	うん
7610.48	7611.48	はいかまきさんが
7611.48	7612.48	知力でしょうね
7612.48	7613.48	高いスターン97すると思ってますね
7613.48	7614.48	はい
7614.48	7615.48	しかし
7615.48	7616.48	ボタンの長さんは
7616.48	7617.48	クインって
7617.48	7619.48	さかまきさんからオープンで
7619.48	7620.48	これをリンプしましたね
7620.48	7621.48	かまきさん
7621.48	7622.48	そうですね
7622.48	7623.48	コールですね
7623.48	7624.48	はい
7627.48	7628.48	優さんキング着で
7628.48	7630.48	リンプが入ったので
7630.48	7631.48	ちょっと
7631.48	7632.48	レイズストーカーのそれでも
7635.48	7637.48	97-70高いちさんか
7638.48	7639.48	レイズですね
7641.48	7643.48	20マンテンのレイズに
7643.48	7644.48	はい
7644.48	7645.48	オークさんは
7647.48	7649.48	こうリンプリレイズされてやなんですよ
7649.48	7650.48	普通だったら
7650.48	7651.48	コールしたいんですけどね
7651.48	7652.48	うん
7652.48	7653.48	いやーかまきさんは
7653.48	7654.48	これコールですね
7654.48	7655.48	カールです
7655.48	7656.48	はい
7658.48	7660.48	サーチャープ
7660.48	7662.48	サーチャープ
7662.48	7664.48	サーチャープ
7664.48	7666.48	485
7666.48	7668.48	ツーハード
7668.48	7670.48	ローボードが
7670.48	7671.48	これは
7671.48	7672.48	さっき
7672.48	7673.48	見たかまじさんが
7673.48	7675.48	気合われている仕切りやつなんですか
7675.48	7676.48	3万5千円
7676.48	7677.48	さかまきさん
7677.48	7679.48	13万5千円のベッドです
7679.48	7681.48	3万5千円のベッド
7681.48	7683.48	結構さっきも
7683.48	7684.48	うち切ってましたよね
7684.48	7685.48	うん、そうですね
7685.48	7686.48	これもなんか
7686.48	7687.48	気合われている仕切りで
7687.48	7689.48	あ、エーストごちゃやべてせいですけど
7689.48	7691.48	はい
7691.48	7692.48	で、優さんは1回
7692.48	7693.48	チングハートを持ってるし
7693.48	7694.48	1回はコールツーバーで
7694.48	7696.48	1回はコールするんでしょうね
7696.48	7699.48	はい
7699.48	7701.48	はい
7701.48	7703.48	え、単が
7703.48	7705.48	エーストがチングだったら
7705.48	7707.48	止まるんですね
7707.48	7709.48	さたんは6
7709.48	7710.48	これは6はすね
7710.48	7711.48	絶対頑張りますよ
7711.48	7713.48	6を頑張んなかった
7713.48	7714.48	なんで頑張ったのが話になりましたね
7714.48	7715.48	はい
7715.48	7718.48	これ、25名になります
7718.48	7719.48	はい、ここで優さんを
7719.48	7722.48	おろすことに成功しそうですよね
7722.48	7723.48	うん
7723.48	7725.48	えっと、25万で
7725.48	7727.48	これはちょっと厳しいですね
7727.48	7729.48	コールしづらいと思います
7729.48	7731.48	で、こういうプレイをしたいが
7731.48	7733.48	多分にリンプしてるんですかね
7733.48	7735.48	はい、バルですね
7735.48	7737.48	はい
7739.48	7743.48	はい、単が9番に移動するんで
7744.48	7747.48	プラインのが4万8万って始まるんで
7750.48	7753.48	さあ、ブレイクまで残り20分ほど
7753.48	7754.48	現在のプレイアーとか
7754.48	7756.48	15名ですね
7756.48	7757.48	別のテーブルで1名
7757.48	7759.48	3日ね、4日後でありますね
7759.48	7760.48	現在のアベレーゼスタックが
7760.48	7762.48	226万となります
7762.48	7763.48	はい、今
7763.48	7764.48	いらっしゃんですよ、まーさんですよ
7764.48	7766.48	10
7766.48	7768.48	ほんと、コンテーブルとんじゃないですね
7768.48	7769.48	23にスタートで
7769.48	7770.48	このテーブルから0に
7770.48	7772.48	ほかのテーブルが8にとりますね
7772.48	7773.48	そうですね
7773.48	7774.48	なんか
7774.48	7775.48	結構
7775.48	7776.48	配信テーブル行く前に
7776.48	7778.48	トップの残念って結構
7778.48	7780.48	まあでもそうですよね
7780.48	7781.48	見てくれるプレイアーも
7781.48	7782.48	結構多いですね
7782.48	7783.48	なんかせっかくだから配信テーブルで
7783.48	7784.48	プレッシャー買ったんで
7784.48	7785.48	ねー
7785.48	7786.48	はい
7786.48	7787.48	なかなかないですからね、自分のプレイアーとか
7787.48	7789.48	お、ゆうたさん点ず、これBBですか
7789.48	7791.48	そうですね、ゆうたさんBBで
7791.48	7792.48	目がねさんがキングナイスウートを
7792.48	7793.48	思ってますね
7793.48	7794.48	はい、ボタンですね
7794.48	7796.48	ヒディアちゃん、クインナイスウートを
7796.48	7798.48	スチールいきますね
7799.48	7801.48	いつ16万で
7801.48	7802.48	はい
7802.48	7805.48	高橋さんはクインナイスウートを
7805.48	7806.48	付いてきたかったけど
7806.48	7807.48	メロン、キングナイスウートを
7807.48	7808.48	付いてきたかったけど
7808.48	7809.48	どっちもフォールドを
7809.48	7810.48	ね、ヒデアちゃんの
7810.48	7811.48	フォールしようかな
7811.48	7813.48	そうですね、ヒデアちゃんのフォールしようかな
7813.48	7814.48	これコール入ったら
7814.48	7815.48	ゆうたさんは
7820.48	7821.48	スリーベットしないですよね
7821.48	7823.48	コールですよね、おそらく
7823.48	7827.48	コールですね
7827.48	7829.48	これゆうたさんオーリンスウートじゃないかな
7829.48	7831.48	これはヒデアちゃんの
7831.48	7832.48	スタッコ見ますね
7832.48	7834.48	で、20億、200万点ぐらいだったら
7834.48	7835.48	オーリンすると思います
7835.48	7836.48	だからそもそも
7836.48	7837.48	自分もそんな
7837.48	7838.48	ちょっと減ったんかな
7838.48	7840.48	オーリンだと思いますね
7840.48	7841.48	これは
7841.48	7842.48	ゆうたさんこう
7842.48	7844.48	ゆうぷりフロップを
7844.48	7845.48	すごいスタンダードに
7845.48	7847.48	キレインがプレイをしているので
7847.48	7848.48	これも標準的に
7848.48	7850.48	オーリンするんじゃないかなと思います
7851.48	7853.48	まあちょっとありからの
7853.48	7854.48	レイズちょっと気持ち悪いくてもね
7854.48	7855.48	やっぱり点数
7855.48	7856.48	しょうがないですかね
7856.48	7858.48	コールを選んだ
7858.48	7859.48	コールを選んだ
7859.48	7861.48	あわりから気持ち悪いと思ったんですかね
7861.48	7863.48	スリーベットになります
7863.48	7864.48	はい
7864.48	7866.48	自然にオリンするかと思いましたが
7874.48	7876.48	コールはヒデアアキさんと
7876.48	7878.48	メガネさんがぶつかるんじゃないですか
7879.48	7881.48	これメガネさんはそんなに
7881.48	7882.48	塞く多くないから
7882.48	7883.48	入れちゃうかもしれないですね
7883.48	7884.48	フラッシュドロー
7884.48	7886.48	ファンオーバーフラッシュドロー
7886.48	7887.48	ベッドのオーリンが
7887.48	7889.48	入ったらゆうたさんはフォールドですね
7903.48	7904.48	そうですねオーリンして
7904.48	7905.48	ゆうたさんはオーリンで
7906.48	7909.48	やっさすがに入りますよね
7909.48	7910.48	これがですね
7910.48	7911.48	ヒデアアキさんは
7911.48	7912.48	トップピアショーがないから
7912.48	7913.48	コールじゃないですか
7913.48	7915.48	いやいやですよ
7915.48	7916.48	きっかい弱いも
7916.48	7918.48	いやオリンかもしれないですね
7918.48	7919.48	きっかい弱いも
7919.48	7922.48	オリンともかしくない気がします
7922.48	7924.48	だってきっかい弱いも
7924.48	7925.48	メガネさんがそんな
7925.48	7928.48	ブラフしてくる感じもないですから
7936.48	7939.48	コードコードが
7939.48	7941.48	6フルップ
7941.48	7943.48	コード70万
7947.48	7950.46	80万
7950.48	7951.48	80万
7951.48	7952.48	1万ってのオリンです
7952.48	7954.48	まぁ8000ってなら
7954.48	7955.48	コールですかなぁ
7955.48	7957.48	プリフラップなんで
7957.48	7959.48	コールドもしてるなって思うと
7959.48	7961.48	ここでオリンしてるなって思うと
7961.48	7963.48	90万
7963.48	7966.08	9011万で
7966.08	7967.08	9011?
7967.08	7968.08	はい
7974.48	7976.28	いや、これ、今日のですね、
7976.28	7978.28	いや、結果が自分が9って言われて
7978.28	7979.28	すごい辛いですね
7979.28	7980.28	A作品が全部あるんで
7980.28	7981.28	あ、はい
7981.28	7982.28	金属品とか
7982.28	7992.28	セットをすると考えなくていいと思うんですよね
7992.28	7997.28	セットをすると考えなくていいと思うんですよね
8000.28	8006.28	いやー、これはね、難しいですね
8006.28	8007.28	おりましちゃね
8007.28	8008.28	ありがとうございますね
8008.28	8009.28	はい
8013.28	8015.28	おりましちゃかね
8015.28	8018.28	まあ、クイン見せましたかね
8024.28	8026.28	やっぱりフラッシュトローは
8026.28	8029.28	勝率があのー
8029.28	8030.28	確定してるんですよ
8030.28	8031.28	あるい一定以上の勝率があることが
8031.28	8033.28	保証されてるんですね
8033.28	8036.28	ペアトップペアは
8036.28	8038.28	高い勝率が保証されないんですよね
8038.28	8039.28	フラッシュトローあったら
8040.28	8042.28	まあ、不特にワンオーバードがあったら
8042.28	8044.28	40%がらえば保証されるんですよ
8044.28	8046.28	でもアンペアって
8046.28	8047.28	あれなんか
8047.28	8049.28	きっかり負けしてたら
8049.28	8050.28	約3つしかない
8050.28	8052.28	もうなんか10%ちょっとしかない
8052.28	8054.28	セットがいたら
8054.28	8055.28	相当低い
8055.28	8056.28	あ、ゆうささんクインズだ
8056.28	8057.28	受けてるとこ
8057.28	8058.28	はい
8060.28	8062.28	やたさんSVクインズですね
8062.28	8063.28	はい
8063.28	8064.28	その前に
8064.28	8066.28	ひたうきさんで
8066.28	8068.28	16万点
8068.28	8069.28	SVするとで
8069.28	8070.28	オープンです
8070.28	8071.28	これはささに
8071.28	8072.28	すり別を
8072.28	8073.28	いくらなんでも
8073.28	8074.28	クインズは
8074.28	8075.28	多分1回目に
8075.28	8076.28	点数をすり別しなかったこと
8076.28	8077.28	多分
8077.28	8079.28	ちょっと効果していると思うんですよ
8079.28	8080.28	そういうのは
8080.28	8081.28	しっかり
8081.28	8082.28	すり別するでしょ
8082.28	8083.28	はい
8083.28	8084.28	とこは
8084.28	8085.28	ハンドも全然点数と
8085.28	8086.28	クインズ全然違いますかね
8086.28	8087.28	はい
8088.28	8089.28	さよいと
8089.28	8090.28	3クインズ
8090.28	8091.28	です
8091.28	8093.28	アウトルが
8093.28	8094.28	ここで
8094.28	8095.28	これにも
8095.28	8096.28	エーズ501万点ですね
8096.28	8098.28	サビビーフォールドで
8098.28	8100.28	SVするとはちょっと
8100.28	8101.28	効果できないと思いますね
8101.28	8103.28	カントザガンカルのオープンの中でも
8103.28	8105.28	結構加減の方ですし
8105.28	8106.28	アンダザガンでないか
8106.28	8107.28	プラスワンから
8107.28	8109.28	プラスワンでも
8109.28	8111.28	加減の方ですし
8111.28	8112.28	さすがに
8112.28	8114.28	サビビーフォールドで
8114.28	8116.28	SVするとは
8116.28	8118.28	さすがにハンドが弱いので
8118.28	8122.28	コールしづらいし
8122.28	8124.28	これでツッコムのはちょっと
8124.28	8126.28	はい
8126.28	8128.28	やんないと思いますね
8132.28	8134.28	もうおりますよね
8134.28	8135.28	あとこれカードフォルダーも
8135.28	8136.28	戻すかないですもんね
8141.28	8142.28	いやもう
8142.28	8143.28	こころ中でフォルダーって
8143.28	8144.28	なんですよ
8144.28	8145.28	だからカードフォルダーを
8145.28	8146.28	忘れちゃうという
8146.28	8147.28	おもとさんですね
8147.28	8148.28	うん
8148.28	8149.28	これでもオリンで
8149.28	8150.28	ブラフでツッコムか
8150.28	8151.28	どうか本当に
8151.28	8152.28	少しでも
8152.28	8153.28	コールしぬらで
8153.28	8154.28	戻しますからね
8154.28	8155.28	カードフォルダーね
8169.28	8170.28	ユタさんも
8170.28	8171.28	同競のキハラさんに
8171.28	8172.28	褒められるのをうれしいはず
8173.28	8174.28	コメントをきて
8174.28	8175.28	同競をとかいと
8175.28	8176.28	ってことですか
8176.28	8177.28	なるほど
8177.28	8179.28	オインコメントは
8179.28	8180.28	結構来たますね
8180.28	8181.28	そうですね
8181.28	8182.28	やっぱり
8182.28	8183.28	残り2テーブルとか
8183.28	8184.28	ファイナルテーブルになってくると
8184.28	8185.28	やっぱり
8185.28	8186.28	自分の
8186.28	8187.28	中いブレアを
8187.28	8188.28	お演員に来ますかね
8188.28	8189.28	カマキさんも
8189.28	8190.28	ファイトを答えしてます
8190.28	8191.28	カマラくんがんばれ
8191.28	8192.28	カマラさんがんばってください
8192.28	8194.28	とこまえてきたますね
8194.28	8196.28	カマラさんは
8196.28	8197.28	ちょっと終わる我々に
8197.28	8198.28	は名前の
8198.28	8199.28	カマラさん出てないから
8199.28	8200.28	ちょっと誰のことのかとなんですよ
8200.28	8201.28	そらからFTで
8201.28	8202.28	配信するんですね
8202.28	8203.28	そうですね
8203.28	8204.28	コメントは
8204.28	8205.28	コメントは
8205.28	8206.28	コメントは
8206.28	8207.28	コメントは
8207.28	8208.28	小辺さんにくいんずで
8208.28	8209.28	そのまま
8209.28	8210.28	ユータさんが
8210.28	8212.28	点8すると
8212.28	8214.28	スティリフですよ
8214.28	8215.28	そうですね
8215.28	8216.28	コメントは
8216.28	8217.28	点8すると
8217.28	8219.28	コメントは
8219.28	8220.28	スティリフと
8220.28	8221.28	コメントは
8221.28	8222.28	3ベットで
8222.28	8223.28	オーリンするのか
8223.28	8224.28	サイズスタックが
8224.28	8225.28	これサックオーリンですね
8225.28	8227.28	これでオーリンしますね
8227.28	8229.28	コメントは
8229.28	8231.28	クリアキタンが
8231.28	8232.28	コメントが
8232.28	8233.28	コメントが
8233.28	8234.28	コメントは
8234.28	8235.28	コメントは
8235.28	8236.28	オーリンが
8236.28	8237.28	来たら
8237.28	8238.28	合合は
8238.28	8239.28	ダメですね
8239.28	8240.28	オーリンくなかったら
8240.28	8241.28	オリーいることない
8241.28	8242.28	スリベットオーョ�ー
8242.28	8243.28	コールか
8243.28	8244.28	どっちかをする
8244.28	8245.28	したかったんですが
8245.28	8246.28	さすがに
8246.28	8247.28	それでも
8247.28	8248.28	ちょっと
8248.28	8249.28	コールを
8249.28	8252.28	検討はするわけですよね
8252.28	8253.28	又も
8253.28	8254.28	オリル
8254.28	8256.28	本当に検討しているから
8256.28	8258.28	チップを
8258.28	8262.40	プロテクターを戻すちゃんとカードメニューもね
8262.40	8267.88	これでも折れると思います
8267.88	8271.96	これは8月8日よかったら多分少なと思うんですよね
8271.96	8274.92	5個なので
8276.12	8281.56	はい 言うとさんフォールですね
8281.80	8284.16	こういうリスチール本当大きいですね
8284.16	8289.04	8万20万点と16万点36万点入れますからね
8289.04	8291.48	さっこここで
8291.48	8293.68	カマキさんがシートを移動されて
8293.68	8295.12	名前でプレーンです
8295.12	8297.88	名前名名になって次のBBの人を移動になりますからね
8297.88	8299.52	横リプレイヤが14名と
8299.52	8300.52	はい
8311.56	8315.56	3日スタマンの
8315.56	8318.56	はい
8318.56	8321.56	お米さんが
8321.56	8323.56	お米さんが
8323.56	8325.56	フィンジャックを持っているんで
8325.56	8328.56	スティール行く可能性が高そうかな
8328.56	8330.56	その前にハンド
8330.56	8331.56	そうですね
8331.56	8333.56	入れされてるので
8333.56	8336.56	そしてひどいアッキーさんは降りると思うんですよね
8337.56	8338.56	入れされてるので
8338.56	8341.56	そしてひどいアッキーさんは降りると思うんですが
8341.56	8343.56	有さんがBBに守りそうですね
8343.56	8344.56	なるほど
8344.56	8346.56	こういう人もかしくないんですよ
8346.56	8348.56	ひどいアッキーさんのハンド
8348.56	8349.56	まだも知っているに
8349.56	8351.56	知るのが何のフォールですね
8351.56	8352.56	はい
8352.56	8355.56	有さんはほぼコールでしょうね
8360.56	8362.56	これですね
8363.56	8365.56	登録マンテナコール
8375.56	8377.56	97に
8377.56	8378.56	7日と
8378.56	8381.56	チェックに高減さんをチェックをチェックする気がしますね
8381.56	8382.56	はい
8382.56	8383.56	で実際
8383.56	8385.56	97あたりって
