start_time	end_time	transcript
3067.00	3068.00	その人があるような気がしてたの。
3068.00	3069.00	ああ、そうですね。
3069.00	3070.00	数とらと、
3070.00	3071.00	やっぱり、
3071.00	3072.00	マスルトラスレベットも
3072.00	3073.00	入れていたら、
3073.00	3074.00	あ、
3074.00	3075.00	どっちかっていたオフの方が、
3075.00	3076.00	まあ、
3076.00	3077.00	3ベットして、
3077.00	3078.00	オリンカテキのも
3078.00	3079.00	もったいなくはないから、
3079.00	3080.00	っていう感じですね。
3080.00	3081.00	ポストロップ、
3081.00	3082.00	やりづらいハンドランデー。
3082.00	3084.00	お。
3084.00	3085.00	2ペアは。
3091.00	3092.00	あ、
3092.00	3093.00	きめしさんどうぞ、
3093.00	3094.00	いってきてくる。
3095.00	3096.00	はい。
3096.00	3097.00	2ファンド。
3098.00	3099.00	あ、
3099.00	3100.00	フルハーション。
3100.00	3101.00	ゲットしたんですが、
3101.00	3102.00	残念ながら。
3104.00	3105.00	ダンナン。
3105.00	3106.00	お、
3106.00	3107.00	タックがアサイというか、
3107.00	3109.00	最初の100Bビーンに比べると、
3109.00	3110.00	はい。
3110.00	3111.00	こう、
3111.00	3113.00	ミレット300ロップでくって、
3113.00	3115.00	そんなに進んでないように見えるんですけど、
3115.00	3116.00	結構、
3116.00	3117.00	Bビスでミレットを少ないと、
3117.00	3118.00	思っています。
3118.00	3120.00	ダイムヘルファスね、やっぱり。
3120.00	3121.00	し、やっぱり、
3121.00	3122.00	ちょっと2人も、
3122.00	3123.00	さっきから、
3123.00	3124.00	こう、
3124.00	3125.00	やっぱ、
3125.00	3127.00	スタックが少なくなってから、
3127.00	3128.00	リンプとか、
3128.00	3129.00	やっぱり、
3129.00	3130.00	スタックが少なくなってから、
3130.00	3132.00	リンプとか、
3132.00	3134.00	ミニワムレイズとか、
3134.00	3135.00	そういうサイドを、
3135.00	3136.00	使うようになっているので、
3136.00	3138.00	ファスがやっぱり、
3138.00	3140.00	おまえ上がってきた、
3140.00	3141.00	プレイ上がってたんですね。
3141.00	3142.00	やーそうですね。
3149.00	3150.00	はい。
3150.00	3151.00	これは、
3151.00	3152.00	とても、
3152.00	3153.00	とても、
3154.00	3156.00	フレーズにする。
3157.00	3158.00	フレットに、
3158.00	3159.00	あ、
3159.00	3160.00	フォールド。
3160.00	3161.00	はい。
3162.00	3163.00	いやいやいや、
3163.00	3164.00	このレイズもすごくいいですね。
3164.00	3165.00	ミドルピアで、
3165.00	3166.00	これレイズしてるんですけど、
3166.00	3167.00	これも、
3167.00	3168.00	スタックサイドが
3168.00	3169.00	すごい少なくなってくると、
3169.00	3170.00	ペアなんかで、
3170.00	3171.00	アウトブーション、
3171.00	3172.00	テコレイズ回します。
3172.00	3173.00	ミニワムレイズとか、
3173.00	3174.00	やすいサイドレイズですね。
3174.00	3175.00	バックだわ、
3175.00	3176.00	これはやっぱり、
3176.00	3177.00	ポティションが悪いかな?
3177.00	3178.00	あ、
3178.00	3179.00	でも、
3179.00	3180.00	その理解の仕方で
3180.00	3181.00	いいと思います。
3184.00	3185.00	感覚的な、
3185.00	3186.00	例えば、
3186.00	3187.00	10BBだったら、
3187.00	3188.00	トリフロップボタンとかで、
3188.00	3190.00	Aサイドとか、
3190.00	3191.00	オーリーの方が、
3191.00	3193.00	できるじゃないですか。
3193.00	3194.00	100BBだと、
3194.00	3196.00	一パソルやちょっとでかすべて行くない。
3196.00	3197.00	そういう感覚で、
3197.00	3198.00	20BBだと、
3198.00	3200.00	トップダミドルペアでも、
3200.00	3201.00	10分レイズできるぐらい、
3201.00	3203.00	まず強いリスクをかけて、
3203.00	3204.00	いいハンドぐらいになって、
3204.00	3205.00	あとは、
3205.00	3206.00	それによって、
3206.00	3207.00	相手がなんかをこう、
3207.00	3209.00	オバカで弾くってことも、
3209.00	3210.00	なくするというか、
3210.00	3211.00	なくできるので、
3211.00	3212.00	まあ、
3212.00	3213.00	直さら、
3213.00	3214.00	そして、
3214.00	3215.00	アイレイズをしてった方がいいんですけど、
3215.00	3216.00	だから、
3216.00	3217.00	できないんですよ、
3217.00	3218.00	怖いのもあったりとか、
3218.00	3220.00	可愛い子のプレが難しかったりですね。
3220.00	3221.00	やはりしっかりできて、
3221.00	3223.00	すごくいいと思いますね。
3223.00	3226.00	3が75オフスーパットで、
3226.00	3227.00	オフにして、
3227.00	3228.00	STステポールで、
3228.00	3230.00	CVにポールドですね。
3230.00	3232.00	こういう、
3232.00	3235.00	75オフスーテットで、
3235.00	3238.00	リーズを選べるのが、
3238.00	3240.00	なんか私も、
3240.00	3242.00	フィンプの許して、
3242.00	3243.00	俺がやってくれて、
3243.00	3244.00	はいはいはいはい。
3244.00	3246.00	顔に出ちゃうんですよね、私。
3246.00	3248.00	それが、
3248.00	3249.00	ねが、ねが、
3249.00	3250.00	すごい女性っぽい。
3250.00	3251.00	なんか、
3251.00	3252.00	そういう人はいいですね。
3252.00	3253.00	なんか、
3253.00	3254.00	そうですね。
3254.00	3256.00	実際、その感じでリンプツだと、
3256.00	3257.00	計画ですけど、
3257.00	3258.00	そうなると、
3258.00	3260.00	リンプい弱いハンドでやってることが、
3260.00	3261.00	バレちゃうんですよね。
3261.00	3262.00	うんですよね。
3262.00	3263.00	うん、
3263.00	3264.00	そうなるとやっぱり、
3264.00	3265.00	これ、
3265.00	3266.00	ビックハンド来ましたね。
3266.00	3268.00	エースニングスーツ。
3269.00	3270.00	花本で、
3270.00	3271.00	1000円で、
3271.00	3273.00	3万円のポールド。
3277.00	3278.00	コールで、
3278.00	3279.00	フロップのヒロス、
3279.00	3280.00	なぜ、
3280.00	3281.00	ヒーディングスーツ。
3281.00	3282.00	うん。
3289.00	3291.00	3万円、コールド。
3291.00	3292.00	はい。
3292.00	3294.00	あと4万円。
3294.00	3295.00	これは。
3295.00	3296.00	これは。
3296.00	3297.00	もう、
3297.00	3298.00	おそらく、
3298.00	3299.00	フリフロップで、
3299.00	3301.00	当たることになるかなって感じですね。
3307.00	3309.00	レンプにレーズしたんですかね。
3310.00	3311.00	これは、
3311.00	3312.00	ミシクンも、
3312.00	3313.00	こういう、
3313.00	3315.00	これ待ってましたって感じのスポットなので、
3315.00	3316.00	エースナイオフは。
3316.00	3317.00	はい。
3317.00	3318.00	喜んでおりにして、
3318.00	3319.00	マイスクインも、
3319.00	3320.00	喜んでこるですね。
3320.00	3321.00	コール。
3321.00	3322.00	はい。
3322.00	3323.00	はい。
3323.00	3324.00	はい。
3325.00	3326.00	エースナイオフスで、
3326.00	3327.00	ととと、
3327.00	3328.00	エースクインをして、とと。
3329.00	3330.00	あの、
3330.00	3331.00	結果は髪の見そうなので。
3331.00	3332.00	で、
3332.00	3333.00	あ、
3333.00	3334.00	何が、
3334.00	3335.00	落ちましたね。
3335.00	3336.00	はい。
3338.00	3339.00	そう、
3339.00	3340.00	今は、
3340.00	3341.00	テンクということで、
3341.00	3343.00	ハイメーセさんのグラップ。
3343.00	3345.00	はい。
3345.00	3346.00	これ、引きましたね。
3346.00	3347.00	これは、
3347.00	3348.00	大きいですね。
3350.00	3351.00	まただ。
3351.00	3352.00	全然まだ、
3352.00	3353.00	お兄さんも残ってると。
3354.00	3355.00	さっきの、
3355.00	3356.00	リンプインに、
3356.00	3358.00	レイズさせたのは、
3358.00	3359.00	やっぱり、
3359.00	3360.00	コールドをするときも、
3360.00	3361.00	えっと、
3361.00	3363.00	そのレイズして、
3363.00	3365.00	コールドをタイトときも、
3365.00	3366.00	テップが、
3366.00	3367.00	まられるように、
3367.00	3368.00	あ、
3368.00	3369.00	褒めたというか。
3369.00	3370.00	ああ、
3370.00	3371.00	そう。
3371.00	3372.00	あれですかね。
3372.00	3374.00	褒めたというよりは、
3374.00	3375.00	あの、
3375.00	3376.00	本来の形で、
3376.00	3377.00	言うと、
3377.00	3378.00	あの、
3378.00	3379.00	そのさっき言った、
3379.00	3380.00	あの、
3380.00	3381.00	ほんと、
3381.00	3382.00	ゆうさが言ったみたいに。
3382.00	3384.00	ギリギリ参加できるハンドをリンプしてるんですよね。
3384.00	3385.00	基本的に。
3385.00	3386.00	だけど、
3386.00	3387.00	それだけだと、
3387.00	3388.00	こういうお兄さんとか、
3388.00	3389.00	そういうプレイにバレちゃうんだよね。
3389.00	3390.00	うん。
3390.00	3391.00	そうなると、
3391.00	3392.00	あの、
3392.00	3393.00	困っちゃうから、
3393.00	3394.00	そういうレイズが、
3394.00	3395.00	書いてきたときに、
3395.00	3397.00	たまにこういうハンドのフリンして、
3397.00	3398.00	あの、
3398.00	3399.00	すれば、
3399.00	3400.00	気軽にレイズできなくなるんです。
3400.00	3401.00	うん。
3401.00	3402.00	それを狙って、
3402.00	3403.00	ちょうどきな、
3403.00	3404.00	やってます。
3404.00	3405.00	リンプ自体は。
3405.00	3406.00	それが、
3406.00	3407.00	あの、
3407.00	3408.00	今回は、
3408.00	3409.00	あの、
3409.00	3410.00	相手側がプラフじゃなかったって、ですね。
3410.00	3411.00	もう、
3412.00	3414.00	今の状況的に、
3414.00	3415.00	私、
3415.00	3416.00	Xboxだったら、
3416.00	3418.00	もう、Ace JackとAce Queenが入ったみたいな、
3418.00	3419.00	感じで、
3419.00	3420.00	カッタのSBとボタンとかで、
3420.00	3422.00	15BBずつで入っちゃったみたいな感じなので、
3422.00	3423.00	こう、
3423.00	3424.00	仕方ないな、
3424.00	3425.00	って感じですね。
3425.00	3426.00	3番で。
3426.00	3427.00	もう、
3427.00	3429.00	チェックに残しましたね。
3429.00	3430.00	チェックを。
3430.00	3431.00	お、
3431.00	3432.00	チェックで、
3432.00	3433.00	まりますかね。
3433.00	3435.00	まいっしチェックですね。
3435.00	3436.00	はい、
3436.00	3437.00	いいところチェックに残したなと、
3437.00	3438.00	思います。
3438.00	3439.00	うん。
3442.00	3445.00	さあ、
3445.00	3446.00	そして、
3446.00	3447.00	まもなく、
3447.00	3449.00	次のファントぐらいから、
3449.00	3450.00	フラインドも上がりますね。
3450.00	3451.00	はい。
3454.00	3455.00	いかにだったら、
3455.00	3456.00	その15BBぐらいになったら、
3456.00	3457.00	オーリンか、
3457.00	3458.00	コールドかっていうふうに、
3458.00	3459.00	コープレイを、
3459.00	3460.00	あの、
3460.00	3461.00	一緒に。
3461.00	3462.00	一緒に。
3462.00	3463.00	一緒に。
3463.00	3464.00	一緒に。
3464.00	3465.00	はい。
3465.00	3466.00	全然15BB、
3466.00	3467.00	14BBとかでも、
3467.00	3469.00	リワットが使えると、
3470.00	3472.00	どんなハントかえんで。
3472.00	3473.00	チェックターも、
3473.00	3474.00	マラスで、
3474.00	3475.00	いっぱいしましたかな?
3475.00	3476.00	うん。
3476.00	3478.00	チェックターにすると、
3478.00	3479.00	と、
3479.00	3481.00	エイトスリースデート。
3484.00	3485.00	今、ベッドに、
3485.00	3486.00	オレン、
3486.00	3487.00	はい。
3490.00	3491.00	やばっき、
3491.00	3492.00	開始しましたね。
3492.00	3493.00	エイスナインで、
3493.00	3494.00	はい。
3494.00	3495.00	ねえ。
3496.00	3497.00	今のメッツさん、
3497.00	3498.00	キャッツ、そうだったな。
3498.00	3499.00	そうですね。
3499.00	3500.00	今のは、
3500.00	3501.00	かなり、
3501.00	3502.00	その、
3502.00	3503.00	まあ、強いハンドなのはもう、
3503.00	3504.00	メッシュ、
3504.00	3505.00	完全にわかってると思うので、
3505.00	3506.00	そういった、あの、
3506.00	3507.00	ハンド、
3507.00	3508.00	グラフをしてほしいし、
3508.00	3510.00	まあ、もしバリューだったとしても、
3510.00	3511.00	それにもかなり、
3511.00	3512.00	エクイティーとか、
3512.00	3513.00	勝利があるとこなんで、
3513.00	3514.00	まあ、
3514.00	3515.00	アイトルの方をしたって感じですね。
3515.00	3518.00	おそらくさっきの金履いのところですね。
3518.00	3519.00	あ、
3519.00	3520.00	そういう事があるので、
3520.00	3521.00	なるほど。
3521.00	3522.00	うん。
3522.00	3523.00	うん。
3523.00	3524.00	うん。
3524.00	3525.00	なるほど。
3525.00	3526.00	うん。
3529.00	3530.00	あれが、
3530.00	3531.00	早速してみたら、
3531.00	3532.00	全然参加えないハンドです。
3532.00	3533.00	うん。
3533.00	3534.00	うん。
3544.00	3545.00	うん。
3545.00	3546.00	うん。
3551.00	3552.00	うん。
3553.00	3555.00	2分対してオールにしたんですか、
3555.00	3556.00	そらく、
3556.00	3557.00	で、
3557.00	3558.00	4アン6秒を、
3558.00	3559.00	4ローしたらかなって感じですかね。
3559.00	3560.00	うん。
3560.00	3561.00	うん。
3561.00	3562.00	うん。
3562.00	3563.00	うん。
3563.00	3564.00	うん。
3564.00	3565.00	うん。
3565.00	3566.00	うん。
3566.00	3567.00	なかなかね、
3567.00	3568.00	このRFIDの、
3568.00	3570.00	あの、
3570.00	3571.00	おぉ、
3571.00	3572.00	なんかが、こう、解説とか、
3572.00	3574.00	やっぱりいただいたことあるんですけど、
3574.00	3575.00	はい。
3575.00	3576.00	はい。
3576.00	3577.00	はい。
3577.00	3578.00	大変なんですよね。
3578.00	3579.00	めちゃくちゃスタッフさんが頑張ってくれてるんですけど、
3579.00	3580.00	いやぁ、そうですよね。
3580.00	3581.00	なんか、なんか。
3581.00	3582.00	オールにしましたね。
3582.00	3583.00	はい。
3583.00	3584.00	ミッフォールド。
3584.00	3585.00	はい。
3585.00	3586.00	はい。
3586.00	3587.00	キングデュースオフ。
3587.00	3588.00	キングデュースオフで。
3588.00	3589.00	オールにして、
3589.00	3590.00	できるのやっぱり、
3590.00	3591.00	まあ、勉強してますよね。
3591.00	3592.00	オールにする練習を。
3592.00	3593.00	うん。
3599.00	3600.00	大石巻き返して、
3600.00	3601.00	来て、
3601.00	3602.00	おもしろくやってきた。
3604.00	3605.00	多分ちょっと前でやすくて。
3605.00	3606.00	うわ、ちょっとね、
3606.00	3608.00	本当に新総ゲームというか。
3608.00	3609.00	うん。
3609.00	3611.00	すごいスタックが移動するゲームです。
3611.00	3612.00	おーっと。
3612.00	3613.00	はい。
3613.00	3614.00	はい。
3614.00	3615.00	はい。
3615.00	3616.00	私で、
3616.00	3617.00	こういうとこやっぱコールにまだで。
3617.00	3619.00	リンプに混ぜましたね。
3619.00	3620.00	めしさん。
3621.00	3623.00	ケテンフォンを普通テットで、
3623.00	3624.00	おきべりさんがチェックしました。
3624.00	3626.00	テンが当たっちゃったら難しいぞ。
3626.00	3627.00	これは。
3629.00	3630.00	テンが当たって、
3630.00	3631.00	クリームをセットなっておくね。
3634.00	3635.00	はい。
3636.00	3637.00	うん。
3637.00	3638.00	うん。
3638.00	3639.00	あ、めっちゃ貼ってない。
3639.00	3640.00	うん。
3640.00	3641.00	うん。
3641.00	3642.00	あー、クインって。
3642.00	3643.00	あれ。
3643.00	3644.00	あ、とても、
3644.00	3645.00	そうすると。
3645.00	3646.00	うん。
3646.00	3647.00	ほんと、
3647.00	3648.00	ペンライエイトと、
3648.00	3649.00	ターンクインの。
3649.00	3650.00	うん。
3650.00	3651.00	うん。
3651.00	3652.00	とに、
3652.00	3653.00	テンひったもコール。
3653.00	3654.00	うん。
3654.00	3656.00	うん。
3656.00	3657.00	いわらぐで、
3657.00	3660.00	まあフロップチェックから入ってるんであれば、
3660.00	3662.00	あの、アイテアのテンひとないヒット、
3662.00	3664.00	ハチッとコールをするハンドに入ると、
3664.00	3665.00	もうでもアイテアの使うと、
3665.00	3666.00	おういいます。
3666.00	3667.00	ちなみに、
3667.00	3670.00	一枚ストレートボードなんですけど、
3670.00	3671.00	うん。
3671.00	3672.00	ジャックって、
3672.00	3673.00	そのそのターンで、
3673.00	3674.00	あの、
3674.00	3675.00	ビビがのご時産がベッドしたりとか、
3675.00	3678.00	レイズするヒンドとかも存在するので、
3678.00	3679.00	いがいとジャックっていうのが、
3679.00	3681.00	すごい多いわけじゃないんですね。
3681.00	3682.00	うん。
3682.00	3684.00	で、ブラフがあることが分かってるんで、
3684.00	3685.00	こういうテンひととか、
3685.00	3686.00	えー、
3686.00	3688.00	フェアの一部ってのコールをしなきゃいけないこと、
3688.00	3689.00	ご時産が分かっててこうして、
3689.00	3690.00	まあ、そこにうまく、
3690.00	3691.00	バリウベット、
3691.00	3693.00	それからちゃんと入れてきているからですね。
3693.00	3695.00	これだから、
3695.00	3697.00	レクニースのストレートを射程をしませんって、
3697.00	3699.00	人だとバリウベットにならないんで、
3699.00	3701.00	ブラフカッチをしっかりする人だと、
3701.00	3703.00	かなりちゃんとバリウムになるようなハンド。
3707.00	3708.00	今、オリン、
3708.00	3710.00	オリンコールでーす。
3710.00	3711.00	オリンコール?
3713.00	3714.00	オリンコール?
3714.00	3715.00	オリンコール?
3715.00	3716.00	オリンコール?
3716.00	3717.00	オリンコール?
3717.00	3718.00	オリンコール?
3718.00	3719.00	オリンコール?
3719.00	3720.00	オリンコール?
3721.00	3722.00	オーブードは?
3722.00	3724.00	エイト、
3724.00	3725.00	スリー、
3725.00	3726.00	ナイプ、
3726.00	3727.00	フェイツのタイムがシックス。
3727.00	3728.00	オーフエンドから?
3728.00	3729.00	オーフエンド?
3729.00	3730.00	オーフエンドは?
3730.00	3731.00	オーフエンドは?
3731.00	3733.00	オーフエンドのキングハイの勝利ですね。
3733.00	3734.00	はい。
3734.00	3736.00	オリンコールはオリン、
3736.00	3737.00	オリン、
3737.00	3738.00	お金が負けたの?
3738.00	3739.00	オリン、
3739.00	3740.00	レシさんが、
3740.00	3741.00	オリン、
3741.00	3742.00	オリン、
3742.00	3743.00	オリン、
3743.00	3744.00	オリン、
3744.00	3745.00	オリン、
3745.00	3746.00	オリン、
3746.00	3748.00	オリン、
3748.00	3749.00	はい。
3749.00	3750.00	ナイスランです。
3750.00	3751.00	ナイスランでした。
3751.00	3752.00	お坂様です。
3752.00	3753.00	ここで、
3753.00	3754.00	来るだけ10分、
3754.00	3755.00	12分?
3760.00	3761.00	うん。
3761.00	3762.00	これ、
3762.00	3763.00	これ?
3763.00	3765.00	アブラップしたんですかね?
3765.00	3766.00	アブラップした。
3766.00	3767.00	こいつね。
3768.00	3769.00	今後は、
3769.00	3770.00	先の、
3770.00	3771.00	フィントジャクティタックだっけ?
3771.00	3772.00	アブラップだっけ?
3772.00	3774.00	フィンクインの
3774.00	3775.00	ギブギさんの方が
3775.00	3776.00	そうなの?
3776.00	3777.00	そうなの?
3777.00	3778.00	肩本のなるほど。
3778.00	3779.00	はい。
3779.00	3781.00	お疲れ様でした。
3781.00	3782.00	すべしました。
3782.00	3783.00	すばせ勝手に。
3783.00	3784.00	やったの?
3784.00	3785.00	そこには、
3785.00	3787.00	こっち側になってたので、
3787.00	3788.00	こっちですかね。
3791.00	3792.00	はい。
3792.00	3793.00	はい。
3793.00	3795.00	完璧。
3796.00	3797.00	これ、
3797.00	3798.00	意外があるゲームだっけ?
3798.00	3799.00	あ、すいません。
3799.00	3800.00	ちょぼくだろう。
3800.00	3801.00	あ、
3801.00	3803.00	あ、
3804.00	3805.00	何こと?
3805.00	3806.00	ありがとうございます。
3806.00	3807.00	はい。
3807.00	3808.00	すすめ。
3808.00	3809.00	はい。
3809.00	3810.00	はい。
3810.00	3811.00	今のは、
3811.00	3812.00	キングクインは
3812.00	3813.00	メシさんであってたんですけど、
3813.00	3815.00	バックスタックがあって、
3815.00	3816.00	とんでも、
3816.00	3818.00	2万点また追加で
3819.00	3821.00	追加することができる。
3821.00	3823.00	フィアルゲームのみたいなので、
3823.00	3824.00	また、
3824.00	3826.00	2万点からスタートになりましたね。
3826.00	3828.00	1回で2倍できると、
3828.00	3829.00	うん。
3829.00	3830.00	2倍というか、
3830.00	3832.00	まあ、あの、自動で、
3832.00	3833.00	あの、1、
3833.00	3834.00	リバーガーもついた状態で
3834.00	3835.00	2回かってると。
3835.00	3836.00	はい。
3836.00	3837.00	これ、いい配置ですね。
3837.00	3838.00	ヘツアップ、正直、
3838.00	3839.00	100mBとかでも、
3839.00	3840.00	あの、
3840.00	3841.00	上手とのうと、
3841.00	3842.00	5ポケットを
3842.00	3843.00	エースクにオフとかで、
3843.00	3845.00	100mB普通にオールに入っちゃうんで、
3845.00	3847.00	せっかくね。
3847.00	3848.00	100m。
3848.00	3849.00	男前人とかから、
3849.00	3850.00	こう選ばれたら、
3850.00	3851.00	チワーファンドメリーで
3851.00	3852.00	それぞれとなったらちょっと
3852.00	3853.00	ちょっと、
3853.00	3854.00	うん。
3854.00	3855.00	はい。
3858.00	3859.00	これ、
3859.00	3860.00	なんでこことかって、
3860.00	3861.00	かいです。
3861.00	3862.00	んで。
3864.00	3865.00	今、
3865.00	3866.00	今、
3866.00	3867.00	私が完成したメチさん。
3868.00	3869.00	どのぐらいのつんですかね。
3869.00	3870.00	これはでも、
3870.00	3871.00	そんなんに高く、
3871.00	3872.00	ただいと思うんですけどね。
3872.00	3873.00	そばく、
3873.00	3875.00	安いベットをするんじゃないから、
3875.00	3876.00	5セントか、
3876.00	3878.00	4セントか。
3885.00	3886.00	5セントか、
3886.00	3887.00	はい。
3888.00	3889.00	あっち、
3889.00	3891.00	さっきの状況よりは、
3891.00	3893.00	今回の楽勝を書いてて、
3893.00	3893.50	あの、
3893.50	3894.50	メシコンが、
3894.50	3895.00	あの、
3895.00	3896.00	反動に、
3896.00	3897.00	それなりに、
3897.00	3898.00	こう、
3898.00	3899.00	フラッシュドロとか、
3899.00	3901.00	ツイルハンドが多いです。
3901.00	3902.00	ほんと、
3902.00	3903.00	はい。
3903.00	3904.00	大きなこと。
3908.00	3910.00	まあ、結構、あの、
3910.00	3912.00	どっちの方は正しいみたいな。
3912.00	3913.00	プレー、
3913.00	3914.00	まあプレーでどっちの方が、
3914.00	3916.00	確実にいいみたいなところっていうのが、
3916.00	3918.00	すごい増えるかなとはもうので、
3918.00	3919.00	うんうんうん。
3919.00	3920.00	ほんの方で、
3920.00	3922.00	なんかナイスフォールをするわけで。
3922.00	3923.00	ほ、
3923.00	3924.00	今、ね、
3924.00	3925.00	1000の方が、
3943.00	3944.00	ただの方が、
3945.00	3946.00	クインスローコー、
3946.00	3947.00	うん。
3947.00	3948.00	メシココー。
3951.00	3952.00	フランメトクイン。
3954.00	3955.00	フラッフが、
3955.00	3956.00	はい。
3956.00	3958.00	今日、このぐらいのスタックになると、
3958.00	3960.00	メースサイがプリフロップで、
3960.00	3963.00	レイズに対してBBのメシコンが多いにする、
3963.00	3964.00	さっきなので、
3964.00	3966.00	レイスサイボードを落ちたら、
3966.00	3967.00	オリジナルレイザーが、
3967.00	3968.00	もう、
3968.00	3969.00	めちゃくちゃブラフというか、
3969.00	3970.00	もう、
3970.00	3971.00	全部ベットで大丈夫です。
3971.00	3972.00	基本的に。
3975.00	3977.00	めたらしめっとして、
3977.00	3978.00	アイダフォールをする。
3981.00	3982.00	一番メイドさんだったら、
3984.00	3985.00	メシコンが、
3988.00	3989.00	はい。
3989.00	3990.00	はい。
3990.00	3991.00	2BBですね。
3993.00	3994.00	こうして。
3994.00	3995.00	こうして。
3997.00	3999.00	おーっとー、
3999.00	4001.00	トリップス、
4001.00	4003.00	フリーズリセブなので、
4003.00	4005.00	エスクイン強いですね。
4005.00	4006.00	ハンドー。
4006.00	4007.00	さっき強いですが、
4007.00	4008.00	これは、
4008.00	4009.00	レッドして。
4010.00	4011.00	これ、レッドしても、
4011.00	4012.00	もう、ほぼほぼ、
4012.00	4013.00	あれですね。
4013.00	4014.00	バニュベットですね、
4014.00	4015.00	エスクイン配話。
4015.00	4017.00	エーサイのほぼバニュベットに近いです。
4018.00	4019.00	今回は、
4019.00	4021.00	あーーー!
4021.00	4022.00	いっす!
4022.00	4024.00	ホーリー!
4024.00	4026.00	そしてフロッパーコールを選びます。
4026.00	4028.00	ね、お気づきさん。
4029.00	4030.00	めたら、
4030.00	4031.00	エーサーだったんですが、
4031.00	4032.00	チェックを選んだけど、
4033.00	4034.00	はい。
4034.00	4035.00	ちゃんと、
4035.00	4036.00	ホイハンドー、
4036.00	4038.00	ぺっとり対してレーズオリンドが進むのかな?
4038.00	4039.00	って感じですかね。
4039.00	4040.00	このエスクインが、
4040.00	4041.00	ただ残念ながら、
4041.00	4042.00	今回強いんですよね。
4042.00	4043.00	520000...
4043.00	4044.00	え?
4044.00	4045.00	あ、
4046.00	4047.00	めっとしてきましたね。
4047.00	4048.00	お気づきさんの...
4048.00	4049.00	5200だったら、
4049.00	4050.00	コールのする。
4050.00	4051.00	はい。
4051.00	4052.00	これは、
4052.00	4053.00	しかったね。
4053.00	4054.00	はい。
4054.00	4055.00	はい。
4055.00	4056.00	やっすいサイズ。
4056.00	4057.00	例えば、
4057.00	4059.00	5200のホットに対して、
4059.00	4061.00	1900とか。
4061.00	4063.00	そういうサイズを使ったりする場合であれば、
4063.00	4065.00	まあ、レーズを考えたと思うんですけども、
4065.00	4067.00	ポットベットが来たので、
4067.00	4069.00	ポットベットに対しては、
4069.00	4071.00	コールの方が自然かなと思います。
4073.00	4074.00	ともに、
4074.00	4075.00	しかったのを、
4075.00	4076.00	感覚で言うと、
4076.00	4077.00	多分、
4077.00	4078.00	リバーポットベットを使って、
4078.00	4079.00	エースって、
4079.00	4080.00	プリフロでオリンしてることが多いと思うんで、
4080.00	4082.00	ポットベットを使って、
4082.00	4084.00	基本やっぱ3カーの
4084.00	4086.00	ブラフーっていう構成になりやすいんで、
4086.00	4088.00	まんまリレーザしないかな?
4088.00	4089.00	はい。
4089.00	4090.00	うんですよね。
4095.00	4097.00	いやー、
4097.00	4098.00	たくさん使いましたね。
4098.00	4099.00	よく。
4099.00	4101.00	ほんとに、
4101.00	4103.00	ターンのエースで、
4103.00	4104.00	あー、
4104.00	4105.00	手持ち合いましたね。
4105.00	4106.00	そうですね。
4112.00	4114.00	ちょうど、ね、配信のコメントも、
4114.00	4116.00	きっと今、エース、
4116.00	4117.00	ないの、
4117.00	4118.00	勝利のところですか。
4118.00	4119.00	あ〜、
4119.00	4120.00	手がもに、
4120.00	4121.00	無理上がってる。
4121.00	4122.00	やらってるところ。
4122.00	4123.00	ぜひ皆さん、
4123.00	4124.00	私たちコメントも、
4124.00	4125.00	お待ちしております。
4125.00	4126.00	そうですね。
4126.00	4127.00	コメントくると、
4127.00	4128.00	あの、
4128.00	4129.00	しゃぶりやすいんですよね。
4129.00	4130.00	そうですね。
4130.00	4131.00	なんか、
4131.00	4132.00	見てもらえてるんだと思ったら、
4132.00	4133.00	ちょっと、このすぐになってきました。
4133.00	4134.00	そうですね。
4134.00	4135.00	そこで、
4135.00	4136.00	ここでが上がるんで。
4136.00	4137.00	そうですね。
4137.00	4138.00	コメントとか、
4138.00	4139.00	いただいたいとか、
4139.00	4140.00	まあ、
4140.00	4141.00	質問がね、
4141.00	4142.00	ほんとは、
4142.00	4143.00	知りたらけの、
4143.00	4144.00	まあ、こういうチャットとかでコメントって、
4144.00	4146.00	なんか、有機がいるのか。
4146.00	4147.00	そうですね。
4147.00	4148.00	もうかながしづらいと思うんですけど、
4148.00	4149.00	まあ、
4149.00	4150.00	ちょう、気軽に帰るに、
4150.00	4151.00	なんか、きっかいてくれると嬉しいですね。
4151.00	4152.00	ぜひ、ぜひ、
4152.00	4153.00	疑問におもとところも、
4153.00	4156.00	詳しく聞いていきたいと思いますので、
4156.00	4157.00	お待ちしてます。
4157.00	4159.00	あくんのよは、
4159.00	4160.00	コーリ。
4160.00	4162.00	コメント、エース、
4162.00	4163.00	3。
4167.00	4169.00	ベーズにコールですね。
4169.00	4170.00	プロックが、
4170.00	4171.00	9、8、
4171.00	4172.00	キング。
4172.00	4173.00	9と10、
4173.00	4175.00	9と10で、
4175.00	4176.00	ガッチショットルポールと、
4176.00	4177.00	クインテンは、
4177.00	4178.00	かなり、
4178.00	4179.00	まあ、その、
4179.00	4181.00	クインハイの中でも強い反応なので、
4181.00	4183.00	まあ、レイズにしてもいいですが、
4183.00	4184.00	まあ、感覚的なのか、
