start_time	end_time	transcript
3609.44	3610.44	マウイさんが、
3610.44	3612.44	キングセブで守ったところですね。
3612.44	3613.44	これはフロップ。
3613.44	3614.44	2500で。
3614.44	3617.44	大きくブラップでベッドして、
3617.44	3618.44	ポット角度ですね。
3618.44	3619.44	これがですね。
3619.44	3620.44	はい。
3620.44	3621.44	ジャックって、
3621.44	3623.44	ロール当たっているかもしれないけど、
3623.44	3624.44	540って結構、
3624.44	3625.44	ローカード。
3625.44	3626.44	ローカードは、
3626.44	3627.44	あのー、
3627.44	3628.44	BBが当たっているかもしれないけど、
3629.44	3631.44	ローカード2枚、
3631.44	3633.44	F1枚みたいな感じのハンドは、
3633.44	3635.44	やっぱりBBがは、
3635.44	3637.44	ローカード3枚だぜね。
3637.44	3638.44	違うんですよね。
3638.44	3639.44	うん。
3639.44	3640.44	あのー、
3640.44	3642.44	結構オリジナルレーザーも、
3642.44	3643.44	ブラフで、
3643.44	3645.44	打ちやすいところですね。
3645.44	3647.44	で、ツオーバーカードあるんで、
3647.44	3648.44	まあ、コールされても、
3648.44	3650.44	タンチェックチェックで回してリバーで、
3650.44	3651.44	までに、
3651.44	3652.44	まあ、あの、
3652.44	3653.44	ローカード2回、
3653.44	3654.44	引けるかもしれないですからね。
3654.44	3655.44	うん。
3656.44	3657.44	さ、
3657.44	3658.44	手さん、もうで、
3658.44	3659.44	ノブロさんが、
3660.44	3661.44	グインテン、
3661.44	3662.44	グインテンで、
3662.44	3663.44	え、ず、
3663.44	3664.44	1500で、
3664.44	3665.44	本当にです。
3665.44	3666.44	マクレーブさん、
3666.44	3667.44	弱点するとはありますね。
3667.44	3669.44	コールしそうな気がします。
3669.44	3670.44	さっきまでのプレーを見ていると。
3670.44	3671.44	まあ、実はコールも、
3671.44	3673.44	自然になっているとしてね。
3673.44	3674.44	で、
3674.44	3675.44	BBの使本さんも、
3675.44	3676.44	まあ、持っていると、
3676.44	3677.44	っていうのが、
3677.44	3678.44	お、
3678.44	3679.44	スリベット考えてるのかな?
3679.44	3680.44	これは、
3680.44	3681.44	スリベットはでも、
3681.44	3683.44	いいプレーですよ。
3683.44	3684.44	あ、オリカ。
3684.44	3685.44	おー、
3685.44	3687.44	別にフォルドワー自然なんですが、
3687.44	3688.44	さっきまでのプレミセルと
3688.44	3689.44	コールするかなと思いましたよね。
3689.44	3690.44	うん。
3691.44	3693.44	フォルドが悪いってみてなくて、
3693.44	3694.44	なんか、
3694.44	3695.44	そういう、
3695.44	3696.44	ちょっと意外でしたね。
3696.44	3697.44	はい。
3697.44	3698.44	ペップアップで、
3698.44	3700.44	BBとマフェットさん。
3701.44	3702.44	あっ、
3702.44	3703.44	ハートさんも、
3703.44	3704.44	まあ、
3704.44	3705.44	それは結果がですね。
3705.44	3706.44	まあ、ですね、はわからないんで。
3706.44	3707.44	はい。
3707.44	3709.44	チェック、チェックで回って、
3709.44	3710.44	また、
3710.44	3711.44	また、はとですね。
3711.44	3712.44	うん。
3713.44	3714.44	あっ、
3714.44	3715.44	つかぽんさん、イーブラフですね。
3715.44	3716.44	これ。
3716.44	3717.44	はい。
3717.44	3718.44	これは非常にイーブラフですね。
3718.44	3720.44	やっぱりフロップチェック、チェックで回ったんで、
3720.44	3721.44	4枚目のハートをチェールと、
3721.44	3722.44	やっぱり、
3722.44	3723.44	オリジナルレーザーは、
3723.44	3725.44	単でキングが広ったところで、
3725.44	3727.44	あのー、
3727.44	3729.44	ブラフ2チしづらい、
3729.44	3730.44	どこがありますからね。
3730.44	3732.44	エースのスロープレーシーでも、
3732.44	3733.44	単キングで、うわ。
3733.44	3734.44	どう思うじゃないですか。
3734.44	3735.44	多分、
3735.44	3736.44	エース点でハートなくて、
3736.44	3737.44	1回チェックして、
3737.44	3739.44	単キングハートをチェックで打たれたら、
3739.44	3740.44	困りますよね。
3740.44	3742.44	単キングハートが打つやると、
3742.44	3743.44	持つともに、
3743.44	3744.44	ハート買いを打たれたみたいな。
3744.44	3745.44	確かに。
3745.44	3747.44	ハートナイトちょっと思う。
3747.44	3749.44	あのハートの足の点7で、
3749.44	3750.44	ベッド、
3750.44	3751.44	ブラフでベッドするのは、
3751.44	3752.44	非常にいいブラフですね。
3752.44	3753.44	こちらのハンドは、
3753.44	3755.44	全くハンドの勝ちがないので、
3755.44	3756.44	ブラフするときに、
3756.44	3757.44	非常に、
3757.44	3759.44	ブラフに勝ちがあるというか、
3759.44	3760.44	オーシャーと言うのを、
3760.44	3761.44	勝ちが非常に高いんですからね。
3763.44	3764.44	あ、
3764.44	3765.44	レロさんが、
3765.44	3766.44	アントズガンから、
3766.44	3767.44	A4するとで、
3767.44	3768.44	マクレブさんは、
3768.44	3769.44	エース点でこわるんですね。
3769.44	3770.44	ですね。
3773.44	3774.44	ツカパンさんB、
3774.44	3775.44	ジェイさんか。
3775.44	3776.44	で、
3776.44	3777.44	サムフォールドの選びましたね。
3777.44	3779.44	フォールド選んだのは、
3779.44	3780.44	アンドズガンからで、
3780.44	3781.44	さらにコールが入ったから、
3781.44	3782.44	ジャクテンすると、
3782.44	3784.44	オフっていうようなハンドは、
3784.44	3785.44	危険と見ましたね。
3785.44	3787.44	ニンズがフェイル方がよくないハンドなんですよ。
3787.44	3788.44	はい。
3788.44	3789.44	オーオッド。
3789.44	3791.44	気なりすると感じるんですよ。
3791.44	3792.44	チェックですね。
3792.44	3794.44	レロさんチェック。
3795.44	3796.44	これマクレブさん、
3796.44	3797.44	ベッドしそうですね。
3797.44	3798.44	これに対して、
3798.44	3800.44	レロさんがチェックレンするのかチェックフォールするのか。
3800.44	3801.44	2500で。
3815.44	3816.44	チェックレンズはやられましたね。
3816.44	3817.44	6500で。
3817.44	3818.44	6500で。
3822.44	3823.44	オリン。
3823.44	3824.44	オリン。
3824.44	3825.44	オリン。
3825.44	3826.44	オリンこれでーす。
3828.44	3829.44	これはレロさん、
3829.44	3830.44	想像ダブラップですね。
3830.44	3832.44	一応、
3832.44	3833.44	4でチョップ、
3833.44	3834.44	必要なりますが、
3834.44	3835.44	それ以外は、
3835.44	3837.44	全部ダブラップ、
3837.44	3838.44	2になります。
3838.44	3839.44	オーオー、ダブラップ。
3839.44	3840.44	レロさんがダブラップ。
3840.44	3841.44	はい。
3844.44	3848.44	1700、18700、
3848.44	3849.44	1700、
3849.44	3851.44	18700、
3851.44	3852.44	18700、
3852.44	3853.44	大きいですね。
3853.44	3854.44	はい。
3854.44	3855.44	はい。
3855.44	3856.44	いやー、でもですね。
3856.44	3857.44	マクレブさんもですね。
3857.44	3859.44	エース4だったら困るけど、
3859.44	3860.44	例えば、
3860.44	3862.44	天然とか持たれていたところで、
3862.44	3866.44	ツオバプラス4の弾き目があるんですね。
3866.44	3868.44	これ、40パイジョはあるんですよ。
3868.44	3869.44	うん。
3869.44	3870.44	だから、
3870.44	3872.44	アイファンドをコールしたいジョは
3872.44	3874.44	アグレッシュブにプレッシュなきゃいけないんですね。
3874.44	3875.44	うん。
3877.44	3878.44	だから、もう、
3878.44	3880.44	マクレブさんのあのブラフ、
3880.44	3881.44	レイズオールインは、
3881.44	3882.44	非常に、
3882.44	3884.44	キープレードともいますね。
3885.44	3886.44	あのー、
3886.44	3887.44	正解等でられるかどうか、
3887.44	3889.44	AIに言わせるとさ、
3889.44	3890.44	言わないと思うんです。
3890.44	3891.44	うん。
3891.44	3892.44	正解等で言わないと思うんです。
3892.44	3893.44	実際は、
3893.44	3895.44	相当オールセルシーイープレードもですね。
3899.44	3900.44	レオさんのから、
3900.44	3901.44	本物しか出てこないと、
3901.44	3903.44	確信がればそれはダメですよね。
3903.44	3904.44	そんなことないですからね。
3906.44	3907.44	はい。
3907.44	3908.44	JTさんも、
3908.44	3909.44	これ、
3909.44	3910.44	はい。
3910.44	3911.44	ツコさんがボタンを、
3911.44	3912.44	ボタンを持ったって感覚って、
3912.44	3913.44	ボタンでコールして。
3914.44	3915.44	で、ヘツアップですね。
3915.44	3916.44	ボタンがいい、
3916.44	3917.44	ヘツアップにも、
3917.44	3918.44	ボタンが多いと困るような反応ですね。
3918.44	3919.44	ボタンはヘツアップなので、
3920.44	3922.44	ボートしないでは、
3922.44	3923.44	ボタンを、
3925.44	3926.44	ボタンは1500で。
3926.44	3927.44	ちっちゃい別のので、
3927.44	3929.44	1回はコールするかもしれないですね。
3929.44	3930.44	ツコボタンさん。
3933.44	3934.44	これキングが行きのりしてもらって、
3934.44	3935.44	でも、
3935.44	3936.44	短で8とか9とかも結構ね。
3936.44	3937.44	ボタンが入るんです。
3937.44	3938.44	もう1回。
3938.44	3939.44	なるほど。
3940.44	3941.44	さては、
3941.44	3942.44	6カード。
3942.44	3943.44	チェックに対しては、
3945.44	3946.44	これは、
3946.44	3948.44	打ったら折らせるのはわかるんですが、
3948.44	3949.44	そうやっぱり、
3949.44	3950.44	エストがチェックするんですからね。
3950.44	3951.44	やっぱり、
3951.44	3953.44	エストがチェックするんですからね。
3953.44	3954.44	やっぱり、
3954.44	3955.44	ジャック合わせたら、
3955.44	3956.44	それで引いてよ。
3956.44	3957.44	ボタンは、
3957.44	3958.44	JTさんチェック。
3958.44	3959.44	でも、
3959.44	3960.44	ツコボタン、ジャック拾ったらよきいチェックしたいですね。
3960.44	3961.44	やっぱり、
3961.44	3962.44	ハチアーズ9強大に弱点してるんで、
3962.44	3964.44	ウィッツカチュが非常に低く。
3964.44	3965.44	あっ、
3965.44	3966.44	チェックされたか、
3967.44	3968.44	チェックされたか、
3968.44	3969.44	っていう感じでこうしますね。
3969.44	3970.44	チェック。
3975.44	3976.44	やっぱり、でもこういうところで
3976.44	3977.44	チェックレイズできるレンジ。
3977.44	3979.44	チェックレイズできるハンドを残してはいかないと、
3979.44	3980.44	あの、
3980.44	3982.44	撃たれほどになっちゃいますよね。
3982.44	3983.44	うん。
3991.44	3992.44	まあ、まあ、
3992.44	3993.44	ジャック、
3993.44	3994.44	相手がジャックだったら、
3994.44	3995.44	別になんか、
3995.44	3997.44	まあ、どっちにするのかとなったと思うからいいんですよね。
3997.44	3998.44	はい。
4011.44	4012.44	はい、JTさんも一度、
4012.44	4013.44	はい、
4013.44	4014.44	えー、JTさんが、
4014.44	4015.44	うん。
4015.44	4016.44	89、
4016.44	4017.44	89、
4017.44	4018.44	はい。
4018.44	4019.44	これ、
4019.44	4020.44	サマルフィさんが、
4020.44	4021.44	マウイさんのコールして、
4021.44	4022.44	レオさん、SBは、
4023.44	4025.44	まあ、コールして、
4025.44	4026.44	いい気がしますが、
4026.44	4027.44	これがですね。
4027.44	4028.44	降りましたかね。
4028.44	4029.44	はい、どちらでもよりよくよと思います。
4029.44	4031.44	BBだったら絶対コールですけど、
4031.44	4032.44	SBなんですね。
4034.44	4035.44	SBです。
4035.44	4036.44	SBです。
4036.44	4037.44	はい。
4037.44	4038.44	ノボさんのハンドも、
4038.44	4040.44	SBで勝率が落ちないハンドですからね。
4040.44	4041.44	チェック。
4041.44	4042.44	チェックして、
4042.44	4043.44	JTさんこれ、
4043.44	4044.44	チェック。
4044.44	4045.44	ベットしましたね。
4045.44	4046.44	はい。
4046.44	4047.44	こういうベットをいべったんですよ。
4047.44	4049.44	まあ、ただノボさんにかくコールするでしょうね。
4049.44	4050.44	コール、
4051.44	4053.44	コヒットプラスダイヤバックドアマイマスね。
4053.44	4055.44	3で、
4055.44	4056.44	天画をして、
4056.44	4057.44	テックに対して、
4057.44	4058.44	はい。
4058.44	4059.44	コロンが当てられました。
4059.44	4061.44	JTさんは諦めた。
4061.44	4063.44	テイバーで2。
4063.44	4065.44	3で、
4065.44	4066.44	こう、
4066.44	4067.44	ここを、
4067.44	4068.44	ヒーバルフですね。
4076.44	4077.44	はい。
4081.44	4084.44	タンチェックで、
4084.44	4086.44	イバーでブラフを。
4086.44	4087.44	はい。
4087.44	4089.44	チキラバーいいってもんじゃないので、
4089.44	4090.44	やっぱり、
4090.44	4093.44	どこでチェックするかとても大事なんですよね。
4093.44	4094.44	はい。
4094.44	4096.44	全部ベットっていうのはダメで。
4096.44	4097.44	うん。
4097.44	4098.44	でも、
4098.44	4100.44	かなりそれなのにヒンドでブラフをいらなきゃいけなくて、
4100.44	4101.44	はい。
4101.44	4103.44	今の、
4103.44	4105.44	リバーでブラフするっていう、
4105.44	4107.44	今のラインは、
4107.44	4108.44	人に、
4108.44	4110.44	やったみたいなと思いますね。
4116.44	4117.44	さ、
4117.44	4118.44	つかぽんさんがSじゃぐ、
4118.44	4119.44	お前さんが、
4119.44	4120.44	おりましたね。
4120.44	4122.44	天画にするという参加してみよかったら、
4122.44	4123.44	って感じですが、
4123.44	4124.44	はい。
4126.44	4128.44	つかぽんさんがSじゃぐで、
4128.44	4129.44	スチールいって、
4129.44	4130.44	微微のJTさんが、
4130.44	4132.44	登山がSBのよりか。
4132.44	4133.44	SBのよりか。
4135.44	4136.44	レイズです。
4137.44	4138.44	はい。SBからは、
4138.44	4139.44	登山さっきも、
4139.44	4141.44	SBからしっかりスリベットしていて、
4141.44	4143.44	SBからのスリベットはしっかりしている。
4143.44	4144.44	しっかり、
4144.44	4146.44	スリベットやさんがするということを意識されている。
4146.44	4147.44	感じはしますね。
4147.44	4148.44	はい。
4148.44	4149.44	Sじゃかコールです。
4149.44	4150.44	はい。Sじゃか強いほどですからね。
4150.44	4152.44	スチールのハンドの中でも、
4152.44	4153.44	残しのから。
4153.44	4155.44	今持っていきます。
4155.44	4156.44	プロープ、
4156.44	4157.44	じゃあクラウスだ。
4157.44	4158.44	お弾点ね。
4158.44	4159.44	はい。
4159.44	4160.44	5000点のベットの
4160.44	4162.44	Sじゃくらトップペトップキーカーで、
4162.44	4163.44	相手のスタック見るんですよ。
4163.44	4164.44	そのときに。
4164.44	4166.44	ちょっと残り15000点ぐらい。
4166.44	4167.44	全部20000点ぐらい。
4167.44	4169.44	これはSじゃくで全部ツッコんで、
4169.44	4170.44	いいぐらいのスタックですよね。
4170.44	4171.44	うん。
4171.44	4173.44	だから、どうツッコムか考えるんですね。
4173.44	4174.44	コールを選んで、
4174.44	4176.44	短んで関係ないのが落ちたら、
4176.44	4177.44	オーリームの中。
4177.44	4178.44	そうなのが関係ないですね。
4178.44	4179.44	なのが悪くないですよ。
4179.44	4180.44	スカコンさんにとって。
4180.44	4181.44	チェック。
4181.44	4183.44	ここで相手のスタックがいっぱいあったら
4183.44	4185.44	チェックすることをすごい考えるんですが、
4185.44	4188.44	あのスタックを見てもいいのを知られてみてますよね。
4188.44	4192.44	このスタックなら全部入れるだけの強さがあるなって思うから。
4193.44	4195.44	チェックを選んだ。
4195.44	4197.44	フェラストで3分ですね。
4197.44	4199.44	で、最後で入れるかな?
4199.44	4201.44	じゃあ、ここでチェックはしないと思いますよ。
4201.44	4204.44	スカコンにツッと思うんですが。
4208.44	4209.44	初段でお願いします。
4209.44	4211.44	チェックチェックはしましょうね。
4211.44	4212.44	チェックも回しましたね。
4212.44	4213.44	じゃあ、このときの方かな。
4213.44	4217.44	まあ、440なので相手が440なので取れなかったですけどね。
4217.44	4219.44	実際は取りないんですが。
4223.44	4225.44	でもね、難しいんですよ。
4225.44	4229.44	なかなかね、普段のゲームだったら
4229.44	4231.44	当然ベッドしてるんですよ、おそらく。
4231.44	4232.44	はい。
4232.44	4233.44	だけど、
4233.44	4238.44	年に、本当に何回あるかわかんない大きい大会の
4238.44	4239.44	メイベント。
4239.44	4240.44	はい。
4240.44	4242.44	しかも、それで配信テーブルになっている。
4242.44	4243.44	はい。
4243.44	4247.44	なんかね、なかなか自分のプレイってするのが難しいんですよ。
4247.44	4248.44	はい。
4248.44	4250.44	ちょっと意識しちゃいますよね。
4250.44	4253.44	普通だったらできるプレイを
4253.44	4257.44	こういう大きい舞台でもするのって本当に難しくて
4257.44	4258.44	うん。
4259.44	4261.44	いやー、うん。
4261.44	4262.44	本当難しいです。
4262.44	4265.44	いー、やっぱり、なんかいったことが重ねて
4265.44	4268.44	経験が重ねてなれてきたキャラさんでさえ。
4268.44	4269.44	難しいって。
4269.44	4272.44	いや、難しいけど、自分はそれないもん
4272.44	4273.44	って言ってますね。
4273.44	4274.44	そうですよね。
4274.44	4275.44	うん。
4277.44	4279.44	いやー、でも、なんだろう。
4280.44	4282.44	あれぷれをしていきたい。
4282.44	4284.44	経験がありますからね、自分も。
4288.44	4290.44	サモイサイエスキングね。
4291.44	4292.44	コールですね。
4292.44	4295.44	コールにしても寄さそうだったんですが、
4299.44	4300.44	マグレーブさん折れてますね。
4300.44	4301.44	ヘザップ。
4305.44	4308.44	これベッドをする可能性が高そうに見ますかね。
4310.44	4313.44	ハンドの価値がないんで、ブラフにお話しちゃいですよね。
4315.44	4316.44	3000点。
4316.44	4318.44	1回コールするのかな?
4319.44	4321.44	かなりスロープレギミなんで、
4321.44	4323.44	マウイさんのこのエスキングのコールって。
4323.44	4325.44	まだエスクインとか、
4325.44	4327.44	エステンスートとかの全然買ってるんで。
4329.44	4331.44	ボットゴーが落ちちゃった。
4331.44	4333.44	ゴーゴーしてらら、すごいチック。
4333.44	4335.44	エッキンチェックになりますね、ツカコンさんは。
4335.44	4337.44	ツングールシーンですよ、このゴーって。
4337.44	4339.44	これマウイさんここでブラフに帰るかどうかですね。
4341.44	4342.44	帰らなかったですね。
4342.44	4343.44	チックチックでショーダウン。
4343.44	4345.44	エスキングファイ。
4345.44	4347.44	エスファイフで。
4347.44	4349.44	あ、デカワイ。
4349.44	4351.44	疾われたよ、って感じですね。
4358.44	4359.44	難しいですよね。
4359.44	4361.44	オレンしなかった。
4361.44	4363.44	アルテードバランスを取ってコールは、
4363.44	4364.44	あるいっていうのに、
4364.44	4365.44	やらないので、
4365.44	4366.44	はい。
4367.44	4369.44	1つだけですよ。
4392.44	4394.44	PVの朝さんに演書asteが入りますよ。
4394.44	4396.44	そりしてタック今何点ぐらい持ってるのかのが
4396.44	4398.44	結構すりべとオリンのスタックぐらいなんだ
4398.44	4402.44	と言ってたらJTさんさっき使った姿したいじゃないですか
4402.44	4404.44	時間ボタンタイビービーじゃないですか
4404.44	4406.44	1500で
4406.44	4410.44	これはオリンしてコールになるんじゃないかな
4410.44	4414.44	スタックで1万6000とか
4414.44	4416.44	そうですねオリンだよね
4416.44	4418.44	そうですね
4418.44	4420.44	はい
4420.44	4422.44	はい
4424.44	4428.44	1万6500で
4432.44	4435.44	これもストーマでオリンだったら
4435.44	4437.44	コールするのにね
4437.44	4440.44	こんな一番見ててもちょっと座ってみちばんに書いてみたら
4440.44	4444.44	というパソサンがオリンですかね
4444.44	4446.44	とあいえ点数がオリンないですね
4446.44	4448.44	コールで一緒でもねがあります
4448.44	4450.44	オリンコールです
4450.44	4452.44	はい
4452.44	4454.44	スーパー
4460.44	4462.44	あとホート
4462.44	4464.44	ホントコブですよ
4464.44	4466.44	おー
4466.44	4468.44	おー
4468.44	4470.44	でアサさんが
4470.44	4472.44	サブラッパー
4472.44	4474.44	はい
4474.44	4476.44	ササさん
4476.44	4480.44	ダブラッパーでここで一人のブレイクですね
4480.44	4482.44	はい
4482.44	4484.44	こちらで配信の方も
4484.44	4486.44	一度ブレイクを挟まさせていただきまして
4486.44	4490.44	配信の回信が16時35分ほど
4490.44	4492.44	30分か35分ほどを予定しております
4492.44	4494.44	はい
4494.44	4496.44	それでは一度休憩を挟ませていただきます
4496.44	4498.44	またお会いしましょう
4498.44	4500.44	また後ほど
4502.44	4504.44	3
4504.44	4506.44	2
4506.44	4508.44	3
4508.44	4510.44	2
4510.44	4512.44	3
4512.44	4514.44	4
4514.44	4516.44	3
4516.44	4518.44	4
4518.44	4520.44	4
4520.44	4522.44	4
4522.44	4524.44	4
4524.44	4526.44	4
4526.44	4528.44	4
4528.44	4530.44	4
4530.44	4531.44	4
4531.44	4533.44	4
4533.44	4535.44	4
4535.44	4537.44	4
4537.44	4539.44	4
4539.44	4541.44	4
4541.44	4543.44	4
4543.44	4545.44	4
4545.44	4547.44	4
4547.44	4549.44	4
4549.44	4551.44	4
4551.44	4553.44	4
4553.44	4555.44	4
4555.44	4557.44	4
4557.44	4559.44	4
4559.44	4560.44	4
4560.44	4562.44	4
4590.44	4592.44	4
4592.44	4594.44	4
4594.44	4596.44	4
4596.44	4598.44	4
4598.44	4600.44	4
4600.44	4602.44	4
4602.44	4604.44	4
4604.44	4606.44	4
4606.44	4608.44	4
4608.44	4610.44	4
4610.44	4612.44	4
4612.44	4614.44	4
4614.44	4616.44	4
4616.44	4618.44	4
4618.44	4619.44	4
4619.44	4621.44	4
4621.44	4623.44	4
4623.44	4625.44	4
4625.44	4627.44	4
4627.44	4629.44	4
4629.44	4631.44	4
4631.44	4633.44	4
4633.44	4635.44	4
4635.44	4637.44	4
4637.44	4639.44	4
4639.44	4641.44	4
4641.44	4643.44	4
4643.44	4645.44	4
4645.44	4647.44	4
4647.44	4648.44	4
4648.44	4650.44	4
4650.44	4652.44	4
4652.44	4654.44	4
4654.44	4656.44	4
4656.44	4658.44	4
4658.44	4660.44	4
4660.44	4662.44	4
4662.44	4664.44	4
4664.44	4666.44	4
4666.44	4668.44	4
4668.44	4670.44	4
4670.44	4672.44	4
4672.44	4674.44	4
4674.44	4676.44	4
4676.44	4677.44	4
4677.44	4679.44	4
4679.44	4681.44	4
4681.44	4683.44	4
4683.44	4685.44	4
4685.44	4687.44	4
4687.44	4689.44	4
4689.44	4691.44	4
4691.44	4693.44	4
4693.44	4695.44	4
4695.44	4697.44	4
4697.44	4699.44	4
4699.44	4701.44	4
4701.44	4703.44	4
4703.44	4705.44	4
4705.44	4706.44	4
4706.44	4708.44	4
4708.44	4710.44	4
4710.44	4712.44	4
4712.44	4714.44	4
4714.44	4716.44	4
4716.44	4718.44	4
4718.44	4720.44	4
4720.44	4722.44	4
4722.44	4724.44	4
4724.44	4726.44	4
4726.44	4728.44	4
4728.44	4730.44	4
4730.44	4732.44	4
4732.44	4734.44	4
4734.44	4735.44	4
4735.44	4736.42	4
4736.42	4738.42	4
4738.42	4740.42	4
4740.42	4742.42	4
4742.42	4744.42	4
4744.42	4746.42	4
4746.42	4748.42	4
4748.42	4750.42	4
4750.42	4752.42	4
4752.42	4754.42	4
4754.42	4756.42	4
4756.42	4758.42	4
4758.42	4760.42	4
4760.42	4762.42	4
4762.42	4764.42	4
4764.42	4765.42	4
4765.42	4767.42	4
4767.42	4769.42	4
4769.42	4771.42	4
4771.42	4773.42	4
4773.42	4775.42	4
4775.42	4777.42	4
4777.42	4779.42	4
4779.42	4781.42	4
4781.42	4783.42	4
4783.42	4785.42	4
4785.42	4787.42	4
4787.42	4789.42	4
4789.42	4791.42	4
4791.42	4793.42	4
4793.42	4795.42	4
4795.42	4797.42	4
4797.42	4799.42	4
4799.42	4801.42	4
4801.42	4803.42	4
4803.42	4805.42	4
4805.42	4807.42	4
4807.42	4809.42	4
4809.42	4811.42	4
4811.42	4813.42	4
4813.42	4815.42	4
4815.42	4817.42	4
4817.42	4819.42	4
4819.42	4821.42	4
4821.42	4822.42	4
4822.42	4824.42	4
4824.42	4826.42	4
4826.42	4828.42	4
4828.42	4830.42	4
4830.42	4832.42	4
4832.42	4834.42	4
4834.42	4836.42	4
4836.42	4838.42	4
4838.42	4840.42	4
4840.42	4842.42	4
4842.42	4844.42	4
4844.42	4846.42	4
4846.42	4848.42	4
4848.42	4850.42	4
4850.42	4851.42	4
4851.42	4853.42	4
4853.42	4855.42	4
4855.42	4857.42	4
4857.42	4859.42	4
4859.42	4861.42	4
4861.42	4863.42	4
4863.42	4865.42	4
4865.42	4867.42	4
4867.42	4869.42	4
4869.42	4871.42	4
4871.42	4873.42	4
4873.42	4875.42	4
4875.42	4877.42	4
4877.42	4879.42	4
4879.42	4880.42	4
4881.42	4883.42	4
4883.42	4885.42	4
4885.42	4887.42	4
4911.42	4913.42	4
4913.42	4915.42	4
4915.42	4917.42	4
4917.42	4919.42	4
4919.42	4921.42	4
4921.42	4923.42	4
4923.42	4925.42	4
4925.42	4927.42	4
4927.42	4929.42	4
4929.42	4931.42	4
4931.42	4933.42	4
4933.42	4935.42	4
4941.42	4943.42	4
4943.42	4945.42	4
4945.42	4947.42	4
4947.42	4949.42	4
4949.42	4951.42	4
4951.42	4953.42	4
4953.42	4955.42	4
4955.42	4957.42	4
4957.42	4959.42	4
4959.42	4961.42	4
4961.42	4963.42	4
4963.42	4965.42	4
4965.42	4967.42	4
4967.42	4969.42	4
4969.42	4970.42	4
4970.42	4972.42	4
4972.42	4974.42	4
4974.42	4976.42	4
4976.42	4978.42	4
4978.42	4980.42	4
4980.42	4982.42	4
4982.42	4984.42	4
4984.42	4986.42	4
4986.42	4988.42	4
4988.42	4990.42	4
4990.42	4992.42	4
4992.42	4994.42	4
4994.42	4996.42	4
4996.42	4998.42	4
4998.42	4999.42	4
4999.42	5001.42	4
5001.42	5003.42	4
5003.42	5005.42	4
5005.42	5007.42	4
5007.42	5009.42	4
5009.42	5011.42	4
5011.42	5013.42	4
5013.42	5015.42	4
5015.42	5017.42	4
5017.42	5019.42	4
5019.42	5021.42	4
5021.42	5023.42	4
5023.42	5025.42	4
5025.42	5027.42	4
5027.42	5028.42	4
5028.42	5030.42	4
5030.42	5032.42	4
5032.42	5034.42	4
5034.42	5036.42	4
5036.42	5038.42	4
5038.42	5040.42	4
5040.42	5042.42	4
5042.42	5044.42	4
5044.42	5046.42	4
5046.42	5048.42	4
5048.42	5050.42	4
5050.42	5052.42	4
5052.42	5054.42	4
5054.42	5056.42	4
5056.42	5057.42	4
5057.42	5059.42	4
5059.42	5061.42	4
5061.42	5063.42	4
5063.42	5065.42	4
5065.42	5067.42	4
5067.42	5069.42	4
5069.42	5071.42	4
5071.42	5073.42	4
5073.42	5075.42	4
5075.42	5077.42	4
5077.42	5079.42	4
5079.42	5081.42	4
5081.42	5083.42	4
5083.42	5085.42	4
5085.42	5086.42	4
5086.42	5088.42	4
5088.42	5090.42	4
5090.42	5092.42	4
5092.42	5094.42	4
5094.42	5096.42	4
5096.42	5098.42	4
5098.42	5100.42	4
5100.42	5102.42	4
5102.42	5104.42	4
5104.42	5106.42	4
5106.42	5108.42	4
5108.42	5110.42	4
5110.42	5112.42	4
5112.42	5114.42	4
5114.42	5115.42	4
5115.42	5117.42	4
5117.42	5119.42	4
5119.42	5121.42	4
5121.42	5123.42	5
5123.42	5125.42	5
5125.42	5127.42	5
5127.42	5129.42	5
5129.42	5131.42	5
5131.42	5133.42	5
5133.42	5135.42	5
5135.42	5137.42	5
5137.42	5139.42	5
5139.42	5141.42	5
5141.42	5143.42	5
5143.42	5144.42	5
5144.42	5145.40	5
5145.40	5147.40	5
5147.40	5149.40	5
5149.40	5151.40	5
5151.40	5153.40	5
5153.40	5155.40	5
5155.40	5157.40	5
5157.40	5159.40	5
5159.40	5161.40	5
5161.40	5163.40	5
5163.40	5165.40	5
5165.40	5167.40	5
5167.40	5169.40	5
5169.40	5171.40	5
5171.40	5173.40	5
5173.40	5174.40	5
5174.40	5176.40	5
5176.40	5178.40	5
5178.40	5180.40	5
5180.40	5182.40	5
5182.40	5184.40	5
5184.40	5186.40	5
5186.40	5188.40	5
5188.40	5190.40	5
5190.40	5192.40	5
5192.40	5194.40	5
5194.40	5196.40	5
5196.40	5198.40	5
5198.40	5200.40	5
5200.40	5202.40	5
5202.40	5203.40	5
5203.40	5205.40	5
5205.40	5207.40	5
5207.40	5209.40	5
5209.40	5211.40	5
5211.40	5213.40	5
5213.40	5215.40	5
5215.40	5217.40	5
5217.40	5219.40	5
5219.40	5221.40	5
5221.40	5223.40	5
5223.40	5225.40	5
5225.40	5227.40	5
5227.40	5229.40	5
5229.40	5231.40	5
5231.40	5232.40	5
5233.40	5235.40	5
5235.40	5237.40	5
5237.40	5239.40	5
5239.40	5241.40	5
5241.40	5243.40	5
5243.40	5245.40	5
5245.40	5247.40	5
