start_time	end_time	transcript
1874.14	1876.14	あなたが手を持えておうございます
1876.14	1877.14	ということで
1877.14	1878.14	Good8スクアットの
1878.14	1880.14	皆さんにお話し
1880.14	1881.14	伺いました
1881.14	1883.14	それでは改めて
1883.14	1884.14	コールさせていただきます
1884.14	1886.14	3トイタリーグ
1886.14	1887.14	ワールドチャンピオンシップ
1887.14	1888.14	2024
1888.14	1890.14	ゲークソン接種
1890.14	1891.14	ミュート
1891.14	1892.14	世界オンシャーに
1892.14	1893.14	輝いたのは
1893.14	1895.14	Good8スクアット
1895.14	1897.14	Good8スクアット
1925.14	1928.14	Good8スクアット
