start_time	end_time	transcript
7218.02	7219.02	一旦休憩と
7219.02	7220.02	2かそう
7220.02	7222.02	めっちゃ痛い
7222.02	7224.02	けどみんなみたいですかね
7224.02	7225.02	みんなみたいですから
7225.02	7226.02	羽の裏の
7226.02	7227.02	あそこで見させて
7227.02	7229.02	いただきたいと思います
7229.02	7230.02	じゃあ
7230.02	7232.02	ふくしさん
7232.02	7233.02	この後よろしくお願いします
7233.02	7234.02	はい
7234.02	7235.02	よろしくお願いします
7235.02	7237.02	私って
7238.02	7239.02	そーで
7239.02	7240.02	ここまで
7240.02	7241.02	お前かも
7241.02	7242.02	おー
7242.02	7244.02	ねー
7244.02	7245.02	このしない
7245.02	7246.02	私の裏で
7246.02	7247.02	あの1個に
7247.02	7248.02	でやさんでしょ
7248.02	7249.02	にもり上がりだから
7249.02	7250.02	見てくれて
7250.02	7251.02	いただきたいと思いますね
7251.02	7252.02	私こまれちゃうは
7252.02	7253.02	はい
7253.02	7254.02	はい
7254.02	7255.02	ここまで
7255.02	7256.02	マイクの数が
7256.02	7257.02	限られていると話し合ったけど
7257.02	7258.02	うん
7258.02	7259.02	隠だから
7259.02	7260.02	スペースがあれば
7260.02	7261.02	見てくない
7261.02	7262.02	時間は
7262.02	7263.02	入れこない
7263.02	7264.02	みんなか
7264.02	7265.02	どうぞ
7265.02	7266.02	私って感じで
7266.02	7267.02	ちょっと
7267.02	7268.02	私は
7268.02	7270.02	誰かのマイクが
7270.02	7271.02	広い
7271.02	7272.02	じゃあ
7272.02	7273.02	せっかく
7273.02	7274.02	日本全
7274.02	7275.02	チクリーンの試合ってことなんで
7275.02	7276.02	おまりちゃんはここ
7276.02	7277.02	やったー
7277.02	7278.02	よろしければ
7278.02	7279.02	やったー
7279.02	7280.02	じゃあ
7280.02	7281.02	私は
7281.02	7282.02	ふくしさん
7282.02	7283.02	外しちゃった
7283.02	7284.02	マイク
7284.02	7287.02	皆さん
7287.02	7288.02	外しちゃった
7288.02	7289.02	マイク外しちゃったけど
7289.02	7290.02	ここで
7290.02	7291.02	こう大体
7291.02	7292.02	マイクだけ
7292.02	7293.02	ごまるちゃんの
7293.02	7294.02	T3との
7294.02	7295.02	T3
7295.02	7296.02	T3を出て
7296.02	7297.02	いただいて
7297.02	7298.02	そこで
7298.02	7300.02	物ってくると
7300.02	7301.02	そうでございます
7301.02	7302.02	はい
7302.02	7303.02	していただきます
7303.02	7304.02	ちょっと
7304.02	7305.02	何時もらってもいいですか
7305.02	7306.02	それ
7306.02	7307.02	それ
7307.02	7308.02	音ね
7308.02	7309.02	そんな
7309.02	7310.02	軽く
7310.02	7311.02	持ってね
7311.02	7312.02	ヤバイ
7312.02	7313.02	これは
7313.02	7314.02	これは
7314.02	7316.02	これは
7316.02	7317.02	ふくない
7317.02	7318.02	大丈夫
7318.02	7319.02	はい
7319.02	7321.02	ありがとうございます
7322.02	7323.02	これは
7323.02	7324.02	いやしょ
7324.02	7325.02	はい
7325.02	7326.02	何時だ
7326.02	7327.02	あそもう6時間
7327.02	7328.02	はや
7328.02	7329.02	はい
7329.02	7331.02	じゃあ11時間やってますからね
7331.02	7332.02	そう
7332.02	7333.02	7時間ぐらい
7333.02	7334.02	鉄権はね
7334.02	7335.02	見てると早いっすよね
7335.02	7337.02	まじで早い
7337.02	7338.02	うん
7349.02	7350.02	つまり
7350.02	7352.02	お前が長かったことですよね
7352.02	7353.02	これより長いからね
7353.02	7354.02	ほんと
7354.02	7355.02	はい
7355.02	7356.02	特に
7356.02	7357.02	2人も
7357.02	7359.02	海外結構いかれて
7359.02	7360.02	何線も海外行ってしましたけど
7360.02	7361.02	体力症みたいとかありますよね
7361.02	7362.02	そうです
7362.02	7363.02	そうです
7363.02	7364.02	さっき
7364.02	7365.02	となっち感じ
7365.02	7366.02	じゃあ
7366.02	7367.02	まんのか
7367.02	7368.02	T3のきても
7368.02	7369.02	こっちT3
7369.02	7370.02	これ
7370.02	7371.02	私って
7371.02	7372.02	お店の
7372.02	7373.02	ステイネスも
7373.02	7374.02	残りで
7374.02	7375.02	そうです
7375.02	7376.02	じゃあこっち
7376.02	7377.02	詰めれば大丈夫かな
7377.02	7378.02	じゃあこのまま
7378.02	7379.02	そう
7379.02	7380.02	そうそう
7380.02	7381.02	あそなのなのだ
7381.02	7382.02	いやいや
7382.02	7383.02	真ん中でじゃないと
7383.02	7384.02	きても
7384.02	7385.02	あ、人の前が
7385.02	7386.02	きっと
7386.02	7387.02	前くでそう
7387.02	7388.02	あ、あ
7388.02	7389.02	ぜんりろんで
7389.02	7390.02	ぜんりろんで
7390.02	7391.02	ありがとうございます
7391.02	7392.02	うん
7392.02	7394.02	あ、あ、あ
7394.02	7396.02	何のち
7396.02	7397.02	まいかに
7397.02	7398.02	ちょっと
7398.02	7399.02	まいかに
7399.02	7400.02	まいかに
7400.02	7401.02	まいくなしだけど
7401.02	7402.02	きました
7402.02	7403.02	よろしくお願いします
7403.02	7404.02	確か
7404.02	7405.02	ほんとに
7405.02	7406.02	半日ぐらいずっと
7406.02	7407.02	そう
7407.02	7408.02	ガスカに
7408.02	7410.02	かし国休めるとか
7410.02	7411.02	なんか
7411.02	7412.02	休むとか休むとか
7412.02	7413.02	アップするとか
7413.02	7414.02	結構重要すよね
7414.02	7415.02	いやかなり重要すよ
7415.02	7416.02	なんなら
7416.02	7417.02	カリ上
7417.02	7418.02	空調危機すぎて
7418.02	7419.02	手動かんみたい
7419.02	7420.02	そうですよね
7420.02	7421.02	待ち時間長い
7421.02	7422.02	T3を
7422.02	7423.02	お疲れ様に
7423.02	7424.02	お疲れ様に
7424.02	7425.02	カリ上と
7425.02	7426.02	ホテル近ければね
7426.02	7427.02	一旦おこってる
7427.02	7428.02	戻って休むとか
7428.02	7429.02	するんですけどね
7429.02	7430.02	うん
7430.02	7431.02	確かに
7431.02	7432.02	T3も
7432.02	7433.02	海外
7433.02	7434.02	回られるときに
7434.02	7435.02	海御床みたいとか
7435.02	7436.02	あるねみたいな
7436.02	7437.02	はしたんですけど
7437.02	7438.02	長調バスよね
7438.02	7439.02	長調バスね
7439.02	7440.02	海外は
7440.02	7441.02	じゃあ次の試合
7441.02	7442.02	3時間後とか
7442.02	7443.02	ありますもんね
7443.02	7444.02	なんかいわれて2時間後とか
7444.02	7445.02	あーまぁあります
7445.02	7446.02	しその
7446.02	7448.02	1,0001,0001時間
7448.02	7449.02	間入ってるとか
7449.02	7450.02	そうそうそう
7450.02	7451.02	それが
7451.02	7452.02	いいっていう
7452.02	7453.02	プレイヤーもいますけどね
7453.02	7454.02	うん
7454.02	7455.02	なんか休めるって
7455.02	7456.02	1回交通しを
7456.02	7457.02	休みに休めて
7457.02	7458.02	なんか脳子居やってる
7458.02	7459.02	やれる環境が
7459.02	7460.02	なかったりすると
7460.02	7461.02	結構ね
7461.02	7462.02	集中力が
7462.02	7463.02	あれだったりとかね
7463.02	7464.02	確かに
7464.02	7465.02	そう
7465.02	7466.02	あれそうですね
7466.02	7467.02	そんな人も
7467.02	7468.02	でっけうまい使って
7468.02	7469.02	あるというところが
7469.02	7470.02	私のことかな
7470.02	7471.02	私ですと
7471.02	7472.02	でっけうまい
7472.02	7473.02	そう
7473.02	7474.02	私があの
7474.02	7475.02	シーズンは
7475.02	7476.02	でっけうまいでっけう
7476.02	7477.02	おりかしていただきまして
7477.02	7478.02	今は
7478.02	7479.02	ライジンです
7479.02	7480.02	今
7480.02	7481.02	シーズン2では
7481.02	7482.02	こういうとき
7482.02	7483.02	かげて
7483.02	7484.02	ビディですよね
7484.02	7485.02	あればわかるんだから
7485.02	7486.02	ぜひ配信に
7486.02	7487.02	って言っていただいて
7487.02	7488.02	そうですね
7488.02	7489.02	配信しておりますので
7489.02	7490.02	ぜひ
7490.02	7491.02	戦えてきてください
7491.02	7492.02	かげて
7492.02	7493.02	はい
7493.02	7494.02	だから
7494.02	7496.02	ぜひぜひ
7496.02	7497.02	ぜひぜひ
7497.02	7498.02	これが
7498.02	7499.02	いっこですよ
7499.02	7500.02	お前本当に
7500.02	7501.02	ついのかって
7501.02	7502.02	我々が
7502.02	7503.02	いっこです
7503.02	7504.02	じゃあ
7504.02	7505.02	スワレオみたいとか
7505.02	7506.02	やる
7506.02	7507.02	さっき
7507.02	7508.02	いつやるの
7508.02	7509.02	いつい
7509.02	7510.02	始まったら
7510.02	7511.02	今
7511.02	7512.02	あいてるけど
7512.02	7513.02	結構したら
7513.02	7514.02	やばいこと言ったわ
7514.02	7515.02	あまり
7515.02	7516.02	見って何か
7516.02	7517.02	違う
7517.02	7518.02	あまり
7518.02	7519.02	あまり
7519.02	7520.02	あまり
7520.02	7521.02	あまり
7521.02	7522.02	あまり
7522.02	7523.02	あまり
7523.02	7524.02	あまり
7524.02	7525.02	キングが
7525.02	7526.02	私のダンナさまな
7526.02	7528.02	ダンナさまな
7528.02	7529.02	ダンナさまな
7529.02	7530.02	大体
7530.02	7531.02	大体
7531.02	7532.02	大体
7532.02	7533.02	大体
7533.02	7534.02	大体のキャラクター
7534.02	7535.02	強く使えるから
7535.02	7536.02	こういう
7536.02	7537.02	子供になっちゃうんですよ
7537.02	7538.02	良くない
7538.02	7539.02	あまり
7539.02	7540.02	キングがわかない
7540.02	7542.02	その時強く
7542.02	7543.02	そう
7543.02	7544.02	セルンに
7544.02	7545.02	キング
7545.02	7547.02	キングプロレス
7547.02	7548.02	キング
7548.02	7549.02	キング
7549.02	7550.02	ヒール役みたいな
7550.02	7551.02	感じで
7551.02	7553.02	やは
7553.02	7555.02	たまんないんですよ
7555.02	7556.02	これ
7556.02	7557.02	小さな人が
7557.02	7558.02	一緒
7558.02	7559.02	しゃべりますから
7559.02	7560.02	ファイクないの
7560.02	7561.02	ファイクないの
7561.02	7562.02	近いで
7562.02	7563.02	マイスがある
7563.02	7564.02	それなりに
7564.02	7565.02	入ってるっぽい
7565.02	7566.02	入れちゃうっぽい
7566.02	7567.02	本当
7567.02	7568.02	いろいろ
7568.02	7569.02	ね
7569.02	7570.02	皆さんも
7570.02	7571.02	できていただいて
7571.02	7572.02	私に
7572.02	7573.02	教えていただけたら
7573.02	7574.02	待ってくれて
7574.02	7575.02	よろしくお願いします
7575.02	7576.02	1号
7576.02	7577.02	手持ち毎日の
7577.02	7578.02	ソケットがあるのか
7578.02	7579.02	はい
7579.02	7580.02	だいぶ長い
7580.02	7581.02	そうなんですよ
7581.02	7582.02	という間に
7582.02	7583.02	いかってしまいまして
7583.02	7584.02	5年半なんてね
7584.02	7585.02	鉄権の歴史から
7585.02	7586.02	すと確かに
7586.02	7587.02	短いかもしれないけど
7587.02	7588.02	でも
7588.02	7589.02	エイトから
7589.02	7590.02	始まった方からしたら
7590.02	7591.02	目を付いてるんですね
7591.02	7593.02	セルンが長かったですからね
7593.02	7595.02	ティーザー1年ぐらいです
7595.02	7596.02	でも
7596.02	7597.02	どうでしょ
7597.02	7598.02	1分から
7598.02	7599.02	やってない
7599.02	7600.02	やってない
7600.02	7601.02	エイトで
7601.02	7603.02	3で50時間ぐらいかな
7603.02	7605.02	結構
7605.02	7606.02	やってますね
7606.02	7608.02	結構
7608.02	7610.02	3で50時間で
7610.02	7611.02	一応
7611.02	7612.02	チーズバーマーで一気を
7612.02	7613.02	どうも
7613.02	7614.02	やったらどういう事ですか
7614.02	7615.02	まだ50ぐらいなの
7615.02	7616.02	強さかも
7616.02	7617.02	そうしかし
7617.02	7618.02	ティーザー1週か
7618.02	7619.02	ツコンドを
7619.02	7620.02	やってるん
7620.02	7622.02	もう始まってますよ
7622.02	7623.02	ティーザー
7623.02	7625.02	ティーザー
7625.02	7627.02	1万回
7627.02	7628.02	始まってますから
7628.02	7629.02	毎年
7629.02	7630.02	始まってますから
7630.02	7631.02	2年回やってる
7631.02	7632.02	やってる
7632.02	7633.02	やっといい
7633.02	7634.02	やった
7634.02	7635.02	やった
7636.02	7637.02	ました
7637.02	7638.02	いました
7638.02	7639.02	今ましたよ
7639.02	7640.02	アイテー
7640.02	7641.02	アイテー
7641.02	7642.02	アイメージじゃん
7642.02	7643.02	だもんな
7643.02	7644.02	アイメージした
7644.02	7645.02	チクさん
7645.02	7646.02	ツコーですね
7649.02	7650.02	いやこれでも
7650.02	7651.02	チクちゃん何だすんだろう
7651.02	7653.02	アイリーがんば
7653.02	7654.02	したすら
7654.02	7655.02	横移動して
7655.02	7656.02	吉密の逆に
7656.02	7657.02	だけ付き合わない
7657.02	7658.02	イイダミシーだから
7658.02	7660.02	めっちゃすごかったですよね
7660.02	7661.02	吉密の技まで
7661.02	7662.02	あんまり
7662.02	7663.02	書きられた
7663.02	7664.02	書きられた
7664.02	7665.02	雑誌が
7665.02	7666.02	横に
7666.02	7667.02	両横対応を見たら
7667.02	7668.02	ないからね
7668.02	7669.02	吉密も
7669.02	7670.02	崩しづらい
7670.02	7672.02	リードを
7672.02	7673.02	割れて
7673.02	7674.02	リードをめんどくさいよ
7674.02	7675.02	これ
7675.02	7676.02	これ
7676.02	7677.02	この辺
7677.02	7678.02	ごめん
7678.02	7679.02	途中から
7679.02	7680.02	ご覧になった方が
7680.02	7681.02	申し訳ないですけど
7681.02	7682.02	我々
7682.02	7683.02	チクリに
7683.02	7684.02	多いに
7684.02	7685.02	感情意入してしまう
7685.02	7686.02	はーい
7686.02	7687.02	あ、もう
7687.02	7688.02	ちょっと
7688.02	7689.02	コトコが悪くないよ
7689.02	7690.02	難しい
7690.02	7691.02	アップなかった
7691.02	7692.02	今のコントログ逆に
7692.02	7693.02	もう出てきた
7693.02	7694.02	もう出てきた
7694.02	7695.02	ジャンスで
7695.02	7696.02	はーい
7696.02	7697.02	あ、やらない
7697.02	7698.02	これ難しい
7698.02	7699.02	カバー行ける?
7699.02	7700.02	でもすごく上手い
7700.02	7701.02	いいね
7701.02	7702.02	いいよ
7702.02	7702.22	まだに
7702.22	7703.02	高げれる
7703.02	7704.02	うわー
7704.02	7705.02	待って
7705.02	7706.02	カウント
7706.02	7707.02	これすげーか
7707.02	7708.02	おかしい
7708.02	7709.02	やっぱり
7709.02	7710.02	この辺は
7710.02	7711.02	主人公力あるな
7711.02	7712.02	これも相手のヒートも
7712.02	7713.02	なくなるまで待ってた
7713.02	7714.02	よく
7714.02	7715.02	バンチーと
7715.02	7717.02	うーん
7717.02	7718.02	うーん
7718.02	7719.02	歌ないとこじゃん
7719.02	7721.02	ある時間が
7721.02	7723.02	うーん
7723.02	7725.02	崩しに行ったね
7725.02	7726.02	今
7726.02	7728.02	内民者逃げるかなと思ったけど
7728.02	7729.02	漫実を先出し
7729.02	7730.02	うーん
7735.02	7736.02	おま、あがうし
7737.02	7738.02	うわー
7738.02	7739.02	楽しみに
7739.02	7740.02	楽しみに
7740.02	7741.02	ちょうど
7744.02	7745.02	ちょっとカブミスだけど
7745.02	7746.02	まあ全然
7748.02	7749.02	いや、次来場のに
7749.02	7751.02	中強かなってるからね
7751.02	7753.02	いや、かなり気づき
7753.02	7755.02	横位でもさせないよ
7755.02	7756.02	あ、やっぱり
7756.02	7757.02	今のところをされてるか
7757.02	7759.02	うわー
7759.02	7760.02	うわー
7760.02	7761.02	ここで
7761.02	7763.02	2人とは空くらうつだ
7763.02	7764.02	空くらう
7764.02	7766.02	おま、前でるよ
7766.02	7767.02	またにアチクリーム
7767.02	7769.02	これできるわね
7769.02	7771.02	すべてほうがいいと思うんだよ
7771.02	7773.02	行きしみろ
7773.02	7776.02	体力3割ぐらい
7776.02	7777.02	取ってから逃げるか
7777.02	7781.02	最初は体力2度上手いためにせめたほうがいい
7781.02	7783.02	あ、うまい
7783.02	7785.02	はいや
7785.02	7786.02	うまい
7786.02	7787.02	うわー
7787.02	7788.02	うわー
7788.02	7789.02	出ったー
7789.02	7791.02	これ
7791.02	7792.02	これね
7792.02	7793.02	ちょうど
7793.02	7795.02	別に止まってる
7795.02	7797.02	よくおきげりも似たらかった
7797.02	7798.02	冷製だね
7798.02	7800.02	ダメージで使ってきた
7800.02	7801.02	いいよ
7801.02	7802.02	ちょっとやめて
7802.02	7804.02	うわー
7804.02	7806.02	ワッパシャワッパシャ
7806.02	7808.02	これらいてわたないんだ
7808.02	7810.02	あ、残ったかけない
7810.02	7812.02	うわー
7812.02	7813.02	やばい
7813.02	7815.02	あいみるしたいうまい
7815.02	7818.02	これ、キャラがあるけどね
7818.02	7820.02	いやでもキャラがいいね
7820.02	7821.02	キャラがいいね
7821.02	7823.02	クライブもブレードに弱いから
7823.02	7825.02	弱い
7825.02	7826.02	あ、さ、構えきゆするから
7826.02	7827.02	そう
7827.02	7829.02	あれ、構えに弱い
7829.02	7831.02	ブレードが割れないように
7831.02	7833.02	構えからわずだすと
7833.02	7835.02	その瞬間で帰ってない
7835.02	7836.02	クライブで
7836.02	7838.02	やりながら点のか
7841.02	7844.02	完食はよくなかったわずだよね
7844.02	7846.02	クライブで構えは
7846.02	7848.02	ま、使わないで戦うのかな
7848.02	7850.02	いや、構え使ってもいいんですけど
7850.02	7852.02	ちょっとあのー
7852.02	7854.02	技物を
7854.02	7856.02	あのシフトに行こうするときに
7856.02	7858.02	プラスフレームから行けるやつと
7858.02	7859.02	マイナスフレームから
7859.02	7860.02	ブレードですら
7860.02	7862.02	割れないフレームは確かにあるでしょ
7862.02	7863.02	プラスフレームから行けば
7863.02	7865.02	確か間に合ったはずなんですよ
7865.02	7866.02	あ、あ、あ、手を出さないけど
7866.02	7867.02	構え、何もしない
7867.02	7868.02	そう構え、何もしないけど
7868.02	7869.02	あ、それ前ね
7869.02	7871.02	そこもすでに弱いとくだから
7871.02	7872.02	うわぁ、あぶねーって
7872.02	7873.02	これ取ればしおかない
7874.02	7876.02	うまいな、運びが
7876.02	7877.02	あ、壁
7877.02	7879.02	これ、行くから打ったって感じか
7879.02	7881.02	あ、すっかくもうちょっと
7881.02	7882.02	いられたかったけど
7882.02	7883.02	びっくりしたね
7883.02	7884.02	いや、これ
7884.02	7886.02	いや、ちょっと意識しすのまじですね
7886.02	7888.02	やりたいことちゃんとはかってる
7889.02	7892.02	これ、13のルートル
7892.02	7894.02	これ対折角でいかい
7894.02	7896.02	いいよ
7896.02	7897.02	これ、高い
7897.02	7898.02	そう
7898.02	7899.02	そう、全部好き
7899.02	7900.02	これです
7900.02	7901.02	そう、これもう
7901.02	7902.02	大丈夫か関係ないから
7904.02	7905.02	あっ、あ、あ
7905.02	7906.02	リューパンでよかったんじゃないか
7906.02	7907.02	いや、チクチャ
7907.02	7908.02	え、どこやろ
7908.02	7909.02	どこだ?
7909.02	7910.02	どこだ?
7910.02	7911.02	これ、開くんよ
7911.02	7912.02	これ、開くんよ
7912.02	7914.02	どうやって来るわさないやばいですね
7915.02	7916.02	乗ってくらっ
7916.02	7917.02	最大なんですけど
7917.02	7919.02	このまま、大麦ほうせんで突っ込んできたわ
7919.02	7920.02	うん
7920.02	7922.02	ちょっと、なんか色気だして
7922.02	7923.02	しゃがんでたら
7923.02	7924.02	うわぁ
7929.02	7930.02	あ、意味が
7930.02	7932.02	いや、もう、チャイダッシュしないから
7932.02	7933.02	しゃがいないと多いんで
7933.02	7936.02	そう、あれに対してしゃがむのが多いんで
7936.02	7939.02	ちょっと、ラムダスくれればいいんですよ
7939.02	7940.02	チクチャンが
7940.02	7941.02	美味しそう
7941.02	7943.02	これ
7943.02	7944.02	ま、ま、かっかく開くんよ
7944.02	7945.02	うまっ
7945.02	7946.02	わるくないけど
7946.02	7948.02	ちょっと、ちゃんとして
7948.02	7949.02	出したの
7949.02	7950.02	キツい
7950.02	7951.02	やばい
7951.02	7952.02	いや、これで
7952.02	7953.02	一座
7954.02	7955.02	うまい
7955.02	7956.02	いや、キツい
7956.02	7957.02	一応そうなんだ
7957.02	7958.02	何がいいんですか
7958.02	7959.02	やばい
7959.02	7961.02	あれ、ダウンで当たるわさそう
7961.02	7962.02	やらない
7962.02	7963.02	というつまで広げない
7963.02	7964.02	というか広えるキャラクターも昔が
7964.02	7966.02	なんかすごい限られたりとかして
7966.02	7968.02	だめ、大丈夫だね、そうっけよ
7968.02	7969.02	うん
7969.02	7970.02	ほうがいいとは難しいんよね
7970.02	7971.02	うん
7971.02	7973.02	このコンに行こうとしないで
7973.02	7974.02	一発見たい技を入れた方が
7974.02	7976.02	立ち禁して
7976.02	7977.02	ダウンに当たる中段か
7977.02	7978.02	シャニューカーとか
7978.02	7979.02	うん、そうですね
7979.02	7980.02	見て
7980.02	7981.02	多分でも
7981.02	7982.02	シャガミッチュ3RPが
7982.02	7983.02	一応入るかな
7983.02	7984.02	ダウン中に当たるか
7984.02	7985.02	うん
7985.02	7986.02	うーん
7986.02	7987.02	うまい
7987.02	7988.02	これ変わった
7988.02	7989.02	でかい
7989.02	7990.02	は、こうか
7990.02	7991.02	こうかめて
7991.02	7992.02	どうすんだ
7992.02	7993.02	そっち
7993.02	7994.02	うまい
7994.02	7995.02	ダメって
7995.02	7996.02	有利
7996.02	7998.02	うーん、ブッシュオブレード動い
7998.02	7999.02	これは多分
7999.02	8001.02	カリンマーだね
8001.02	8003.02	うん
8003.02	8005.02	おつぎ切る
8005.02	8006.02	すげぇすげぇすげぇすげぇす
8006.02	8007.02	なるほど
8007.02	8008.02	ありがとうございます
8008.02	8008.52	ポップポップを
8008.52	8009.52	敷きされました
8009.52	8010.52	ありがとうございます
8010.52	8011.52	ありがとうございます
8011.52	8012.52	ありがとうございます
8012.52	8013.52	うん
8013.52	8015.02	2より全然いいですね
8015.02	8016.02	うん
8016.02	8017.02	終了展開
8017.02	8018.02	いや、本当
8018.02	8019.02	ヘニックスジョーズに
8019.02	8020.02	ほとんどいってないしね
8023.02	8024.02	うわぁ
8024.02	8026.02	リタン取ってくるよ
8027.02	8028.02	レード
8028.02	8029.02	かかないんだ
8029.02	8031.02	え、減ってるな、こいつの
8031.02	8032.02	カメコやった
8033.02	8034.02	いや、やばい
8034.02	8035.02	やばい
8035.02	8036.02	ここからガンスの
8036.02	8037.02	ガンスくるにさ
8037.02	8038.02	もう
8038.02	8039.02	ハドムで
8039.02	8040.02	もう1回ぐらい
8040.02	8041.02	やっぱそうだよな
8041.02	8042.02	リタン取ってくるよね
8042.02	8043.02	ケイン撮ってくるよ
8043.02	8044.02	いいいい
8044.02	8045.02	ゲダン
8045.02	8046.02	コンだけゲダン売ったら
8046.02	8047.02	だいぶ違うよ
8048.02	8050.02	いや、カングってるね
8050.02	8051.02	カングルね
8051.02	8053.02	でもいいよ
8053.02	8054.02	カラーで安定して
8054.02	8055.02	いやばい
8055.02	8056.02	確かに
8056.02	8057.02	いやばい
8057.02	8058.02	まあ、好きな話
8058.02	8059.02	うん
8059.02	8061.02	確かに
8061.02	8062.02	ブレードかか
8062.02	8063.02	やばい
8063.02	8064.02	いや、終わる
8064.02	8065.02	よく中段ガンスした
8065.02	8067.02	うーん、何
8067.02	8068.02	君に来た
8068.02	8070.02	やばい
8070.02	8072.02	よく随まうったよ
8072.02	8074.02	まだ引いていか
8074.02	8076.02	やばい
8076.02	8077.02	かかんだ
8077.02	8078.02	あ!
8078.02	8079.02	あ!
8079.02	8082.02	チックス
8082.02	8086.02	すらかったな、今の
8086.02	8088.02	おーすいよ
8088.02	8089.02	まあ、でもまだね
8089.02	8090.02	まだあるから
8090.02	8091.02	まあ、だんだん
8091.02	8092.02	やー
8092.02	8095.02	いっぱいをおよいでくれる
8095.02	8097.02	うん
8097.02	8099.02	よーし
8099.02	8100.02	ノートコのブレードか
8100.02	8101.02	カンドか
8101.02	8102.02	あ、いうとかあるんだな
8102.02	8103.02	いや、厳しい
8103.02	8104.02	でもアイミューが
8104.02	8105.02	普通にうまかったすわ
8105.02	8106.02	あれは
8106.02	8107.02	ちゃんとやりなれちゃった
8107.02	8108.02	ましたし
8108.02	8109.02	その間
8109.02	8111.02	シーズン変わって
8111.02	8112.02	調整入って
8112.02	8113.02	ま、おないよ
8113.02	8114.02	シミツで
8114.02	8115.02	カツ、アイミューくらい
8115.02	8116.02	いろいろやる人が
8116.02	8117.02	やっぱ
8117.02	8118.02	他にいるか
8118.02	8120.02	いろいろやってきますからね
8120.02	8122.02	あー、厳しいけどな
8122.02	8124.02	いやー、欲しかったな
8124.02	8125.02	でも
8125.02	8126.02	ここからもりも
8126.02	8127.02	とね
8127.02	8128.02	頑張ってきなさっていくでしょ
8128.02	8130.02	今のランド2でした
8130.02	8131.02	ランド2のはず
8131.02	8132.02	あ、ここが
8132.02	8133.02	これ
8133.02	8135.02	ちゃんと8連勝くらいですね
8135.02	8136.02	うん
8137.02	8138.02	あと8連勝くらいで
8138.02	8139.02	トップエートまでくー
8139.02	8140.02	には8連勝くらいしよね
8140.02	8142.02	8でやっといいとすか
8142.02	8143.02	多分
8143.02	8144.02	それがやらない気がします
8144.02	8145.02	うん、うざうぞ
8145.02	8147.02	さあ、次もすごい組み合わせですね
8147.02	8148.02	おぉ
8148.02	8149.02	俺まだすごいな
8149.02	8151.02	知ってる顔が続々と
8151.02	8152.02	ほんとー
8152.02	8154.02	グレジニアとブルちゃん
8156.02	8157.02	キングレイジュニアは
8157.02	8159.02	調子をさそうですからね
8159.02	8160.02	確かに
8160.02	8162.02	サッキュージャーもそうです
8162.02	8163.02	うん
8163.02	8164.02	じゃあ、ニュールマドを
8164.02	8165.02	倒したしな
8168.02	8169.02	ただ、対するは
8169.02	8171.02	ですよ
8172.02	8174.02	ブルゴールド
8174.02	8176.02	レビル高い進みに
8176.02	8177.02	マジこの対回
8177.02	8179.02	これランド2進ね
8179.02	8180.02	普通のか
8180.02	8183.02	トップ8の試合かなって感じですね
8183.02	8184.02	うん
8184.02	8185.02	これでも決勝でもいいね
8185.02	8186.02	確かに
8186.02	8187.02	全然決勝でも
8187.02	8188.02	確かにも好きじゃない
8188.02	8189.02	うん
8189.02	8190.02	後ろやってましたよね
8190.02	8191.02	決勝でね
8191.02	8192.02	今日はね
8192.02	8193.02	おぉ
8193.02	8195.02	やっぱり
8195.02	8196.02	ヨーロッパが
8196.02	8197.02	何か決勝で
8197.02	8199.02	いただかってるできゃします
8199.02	8200.02	赤シャーで
8200.02	8202.02	1000人くらいいて
8202.02	8204.02	もうこのレベルだから
8204.02	8205.02	3つぞ
8205.02	8206.02	恋はな
8206.02	8207.02	ちょっと序盤寄れすもんね
8207.02	8208.02	うん
8208.02	8209.02	全然まだ序盤すぎ
8209.02	8211.02	これはランド3なんだ
8211.02	8212.02	あ、これランド3なんだ
8212.02	8213.02	うん
8213.02	8214.02	ほかのランド3ってことか
8214.02	8215.02	なるほど
8215.02	8216.02	でも、まだが
8216.02	8217.02	ランド3だった
8217.02	8218.02	ランド3勝ち抜いたら
8220.02	8221.02	お、いいか
8221.02	8222.02	トップ24ランド
8222.02	8223.02	ランド3を
8223.02	8224.02	放送してる
8224.02	8225.02	なるほど
8225.02	8228.02	24まで
8228.02	8229.02	ってことか
8229.02	8230.02	48ですか
8230.02	8231.02	うん
8231.02	8232.02	18
8232.02	8233.02	勝って24で
8233.02	8235.02	割れて
8235.02	8236.02	これ勝って
8236.02	8237.02	割りか
8237.02	8238.02	思いっきり勝ったら
8238.02	8239.02	割りか
8239.02	8240.02	割りか
8240.02	8241.02	これやるんすか
8241.02	8242.02	いやー
8242.02	8243.02	ほんとだ
8243.02	8244.02	ほんとだ
8244.02	8245.02	この空
8245.02	8246.02	当たってくるとはいい
8246.02	8247.02	うん
8247.02	8248.02	うん
8248.02	8250.02	うん
8250.02	8251.02	で、ランド3が
8251.02	8252.02	終わるまで
8252.02	8253.02	だけど
8253.02	8254.02	うん
8254.02	8255.02	ランド3終わったら
8255.02	8256.02	トップ24だ
8256.02	8257.02	うん
8257.02	8258.02	フェンなんですね
8258.02	8259.02	ほんとだ
8259.02	8260.02	あ、すかに
8260.02	8261.02	フェンなんで
8261.02	8262.02	出た
