start_time	end_time	transcript
3204.32	3205.32	俺と一緒も
3205.32	3206.32	経済にいて
3206.32	3208.32	めっちゃ応援しただから
3208.32	3209.32	それがね
3209.32	3210.32	忘れられたいですね
3210.32	3211.32	福祉ラースの
3211.32	3212.32	日本最高大に
3212.32	3213.32	唯一の富士いに
3213.32	3214.32	加工型なアップですね
3214.32	3216.32	唯一の鉄件8を
3216.32	3217.32	かけて
3217.32	3218.32	無理無理マルさん
3218.32	3219.32	無理さんと対戦したい
3219.32	3220.32	やってましたよね
3220.32	3221.32	それ見てました
3221.32	3223.32	懐かしい
3223.32	3225.32	あの時
3225.32	3226.32	原屋来たものの
3226.32	3227.32	買えれなくなっちゃって
3227.32	3229.32	車で送ったりしたものが
3229.32	3231.32	いろいろありますからね
3231.32	3232.32	原屋の家の方が
3232.32	3233.32	また
3233.32	3234.32	暗いんだよね
3234.32	3235.32	どういなかな
3235.32	3236.32	で
3236.32	3237.32	366人
3237.32	3238.32	見渡した時に
3238.32	3239.32	人工建築物が
3239.32	3240.32	伝注しかないから
3240.32	3241.32	そう
3241.32	3242.32	奥っていう最初に
3242.32	3243.32	不安になって
3243.32	3244.32	もうしかしたら
3244.32	3246.32	俺これ
3246.32	3247.32	原屋に
3247.32	3248.32	はめられてるのか
3248.32	3249.32	なんか
3249.32	3250.32	人手の内容が
3250.32	3251.32	さすがに
3251.32	3252.32	大に
3252.32	3253.32	すぎすぎたか
3253.32	3254.32	みたいな
3254.32	3255.32	こちらですとか
3255.32	3256.32	やはんないしてくと
3256.32	3258.32	外頭の上に
3258.32	3259.32	すらまくなってきて
3259.32	3260.32	このまま
3260.32	3262.32	多分
3262.32	3264.32	もうダメだなと思って
3264.32	3265.32	だめだな
3265.32	3266.32	そしたら
3266.32	3267.32	に封じんか
3267.32	3268.32	じゃあね
3268.32	3269.32	大会が始まるまで
3269.32	3270.32	多分ね
3270.32	3271.32	20分はないんだけど
3271.32	3272.32	15分とか
3272.32	3273.32	多分
3273.32	3274.32	あると思います
3274.32	3275.32	コメント欄で
3275.32	3276.32	皆さん
3276.32	3278.32	なんかあります
3278.32	3280.32	後ろのテキュアル
3280.32	3281.32	もう分かった
3281.32	3282.32	もう何やるか
3282.32	3283.32	分かったら
3283.32	3284.32	もう何
3284.32	3285.32	その工場で
3285.32	3286.32	何やるか分かる
3286.32	3287.32	いいんですか
3287.32	3288.32	ドクラサー
3288.32	3289.32	じゃあ
3289.32	3290.32	ちょっと
3290.32	3291.32	ごめんさよ
3291.32	3292.32	実は準備してたんですよ
3292.32	3293.32	はい
3293.32	3294.32	実は
3294.32	3296.32	超ツジェッパチャレンジよ
3296.32	3298.32	実は
3298.32	3299.32	やってもらいたくて
3299.32	3300.32	準備してたので
3300.32	3301.32	はい
3301.32	3302.32	いいですか
3302.32	3303.32	じゃあ
3303.32	3304.32	まましてください
3304.32	3305.32	いやいいですし
3305.32	3306.32	見ていただきたい
3306.32	3307.32	モノもあるんで
3307.32	3308.32	見ていいから
3308.32	3309.32	じゃあ
3309.32	3310.32	じゃあちょっとこちら
3310.32	3311.32	どうぞ
3311.32	3312.32	流れのか
3312.32	3314.32	これ去年の模様です
3314.32	3315.32	でで
3315.32	3317.32	ドクラさんの
3317.32	3319.32	超発電波チャレンジの
3319.32	3320.32	変修ポイントが
3320.32	3321.32	もう
3321.32	3322.32	早くの変修点が
3322.32	3323.32	何なら
3323.32	3324.32	開幕超発2位
3324.32	3325.32	見せてるけど
3325.32	3327.32	あ
3327.32	3329.32	鉄研界で
3329.32	3330.32	一番難しいです
3330.32	3331.32	される超発電波
3331.32	3332.32	8位
3332.32	3333.32	OK
3333.32	3334.32	放送しこにも
3334.32	3335.32	10回
3335.32	3336.32	放送しこにも
3336.32	3337.32	これ去年ね
3337.32	3338.32	やってもらったんすよね
3338.32	3339.32	ドクラさんに
3339.32	3340.32	ほら
3340.32	3341.32	研修されちゃった
3341.32	3342.32	もう
3342.32	3343.32	左に出ても
3343.32	3344.32	出るもん
3344.32	3345.32	これは
3345.32	3346.32	ドクラさんを
3346.32	3347.32	放送するべきな
3347.32	3348.32	同情しボタンを
3348.32	3349.32	作らない
3349.32	3350.32	何回だった
3350.32	3351.32	同情し
3351.32	3352.32	トーラメントで
3352.32	3353.32	2位が超発電波だったら
3353.32	3354.32	ドクラさんの
3354.32	3355.32	50回やって
3355.32	3356.32	強かった
3356.32	3357.32	ジェトッパー
3357.32	3358.32	超発電波
3358.32	3359.32	大会にやるぐらい
3359.32	3360.32	すごいにやるって
3360.32	3361.32	分かってもらうでしょ
3361.32	3362.32	そういうの
3362.32	3363.32	笑
3363.32	3365.32	意志性いいな
3365.32	3366.32	一度2位は
3366.32	3367.32	一度1位でね
3367.32	3368.32	決めてました
3368.32	3369.32	決めつたんで
3369.32	3370.32	やらなくても
3370.32	3371.32	みたいなところで
3371.32	3372.32	やってました
3372.32	3373.32	高める
3373.32	3375.32	高める
3375.32	3376.32	やってますね
3376.32	3378.32	ドクラさん
3378.32	3379.32	50回やって
3379.32	3380.32	1回も
3380.32	3381.32	成功しなかったんでしょ
3382.32	3383.32	爆発しました
3383.32	3384.32	よっ
3384.32	3385.32	では
3385.32	3386.32	ジェットッパー
3386.32	3387.32	実感があるんで
3387.32	3388.32	ドクラさんの
3388.32	3389.32	超発電波
3389.32	3390.32	チャレンジをお願いします
3390.32	3391.32	見解けよ
3391.32	3392.32	見解けよ
3392.32	3393.32	はい
3393.32	3394.32	見解けよ
3394.32	3395.32	お願いします
3395.32	3396.32	デバイスの砂とかも
3396.32	3397.32	あると思うんですよ
3397.32	3398.32	あの環境でね
3398.32	3399.32	当たり合うところで
3399.32	3400.32	やらなきゃいけないんで
3400.32	3401.32	ちょっとパンテラなんで
3401.32	3402.32	はい
3402.32	3403.32	おいー
3403.32	3404.32	上げ込んですね
3404.32	3405.32	上げ込んですね
3405.32	3406.32	ここは
3406.32	3407.32	普段のドバーズ
3407.32	3408.32	プロ中のプロですから
3408.32	3409.32	これ
3409.32	3410.32	画面抜けるようにしてあるんで
3410.32	3411.32	はい
3411.32	3412.32	こういうわ
3412.32	3413.32	不電を選ばせていますしね
3413.32	3414.32	うん
3414.32	3415.32	あっ
3415.32	3416.32	ちょー
3416.32	3417.32	これ見て
3417.32	3418.32	ワイプマルの
3418.32	3419.32	ほら
3419.32	3420.32	ちゃんと顔撤ってるから
3420.32	3421.32	ワイプあります
3421.32	3422.32	これ
3422.32	3423.32	これか
3423.32	3424.32	あそこそこそこ
3424.32	3425.32	これさあ
3425.32	3426.32	超発ボタンが
3426.32	3427.32	作らないんですよね
3427.32	3428.32	いや
3428.32	3429.32	あの
3429.32	3430.32	どうします?
3430.32	3431.32	いやいやいや
3431.32	3432.32	いやなんか
3432.32	3433.32	作らないのが
3433.32	3434.32	芸戦出身で
3434.32	3435.32	格好いいなと思って
3435.32	3436.32	もう投げていちゃったんで
3436.32	3437.32	逆に行ったのか
3437.32	3438.32	ツーピー
3438.32	3439.32	これ練習?
3439.32	3440.32	2回
3440.32	3441.32	あ
3441.32	3442.32	でも
3442.32	3443.32	制度は
3443.32	3444.32	お!
3444.32	3445.32	行けそう
3445.32	3446.32	いやこれあのね
3446.32	3447.32	安全に打ってて
3447.32	3448.32	入らない感じだね
3448.32	3450.32	うん
3450.32	3451.32	え
3451.32	3452.32	みんな飾れて
3452.32	3454.32	今7ぐらい
3454.32	3455.32	これ初い
3455.32	3456.32	顔撤ってるするぞ
3456.32	3457.32	壁っちゃ
3457.32	3459.32	あお
3459.32	3460.32	じゃあ今のは行けるって
3460.32	3462.32	ちょー
3462.32	3463.32	手ごたえやった
3463.32	3464.32	よく
3464.32	3465.32	結構手ごたえやった
3465.32	3466.32	どれさツーピーのが
3466.32	3467.32	得意なんですか
3467.32	3468.32	ツーピーのが得意す
3468.32	3469.32	そうなんだ
3469.32	3470.32	ミシマ使いなんで
3470.32	3471.32	うん
3471.32	3472.32	あたしかにね
3472.32	3473.32	ここもツーピーなんだね
3477.32	3478.32	カトウェイカ
3478.32	3479.32	これ出てる人いる
3479.32	3480.32	ありがとうございます
3484.32	3485.32	大丈夫です
3485.32	3486.32	大丈夫だったん
3486.32	3487.32	でもね
3487.32	3488.32	ドラサーと13分あるんで
3488.32	3489.32	150回くらいは多分大丈夫です
3489.32	3490.32	リッサーとか
3490.32	3491.32	聞いてね
3491.32	3492.32	スクリーンちょっと
3492.32	3493.32	リッサーとか
3493.32	3494.32	おごもちょう
3494.32	3495.32	あ、これは続きとか
3495.32	3496.32	いって
3496.32	3497.32	はいはい
3497.32	3498.32	はいはい
3498.32	3499.32	そのごもちょうせ
3499.32	3500.32	ちょうせを続け
3500.32	3501.32	はいはいよ
3501.32	3502.32	来年の変異な
3502.32	3503.32	入れ勝った
3506.32	3507.32	これね
3507.32	3508.32	森田カコーラさんも
3508.32	3509.32	ねブライアム使いだからね
3509.32	3510.32	ああそうか
3510.32	3511.32	やっぱりね
3511.32	3512.32	森田カコーラさんでも
3512.32	3513.32	ぜひそのないドのあたりで
3513.32	3515.32	ニュアスコメントや
3515.32	3516.32	あとで直接
3516.32	3517.32	生のコードでお伺いしたいですよね
3517.32	3519.32	朝方に出演していただけるんでね
3519.32	3520.32	お帰
3520.32	3521.32	みんなそんななんか
3521.32	3522.32	ネタみたいに言っていくの
3522.32	3523.32	本当に難いんだよ
3523.32	3524.32	ちょわずじゃ
3524.32	3527.32	見てらかった
3527.32	3529.32	いやいやいやいやいや
3529.32	3530.32	うざけんな
3530.32	3531.32	よかった
3531.32	3532.32	全てガードになってます
3532.32	3533.32	何ていないこと
3533.32	3534.32	なっていないこと
3534.32	3535.32	全部カルス
3535.32	3537.32	全部カルス
3537.32	3538.32	できた
3538.32	3540.32	15くらい
3540.32	3541.32	31だって
3541.32	3543.32	いやでもおめでとう
3543.32	3544.32	すごい
3544.32	3545.32	ごめんはできなかったんだから
3545.32	3547.32	こいつ
3547.32	3549.32	1年で成長している
3549.32	3551.32	成長した
3551.32	3552.32	はい、森田さんを
3552.32	3553.32	ごめんとう
3553.32	3554.32	いや、10回
3554.32	3555.32	そうなんですよ
3555.32	3556.32	これね
3556.32	3557.32	長発10回やったら
3557.32	3559.32	ごめん見けなかったって言われるんすよ
3559.32	3560.32	絶対言われるんすよこれ
3560.32	3561.32	そう
3561.32	3562.32	いや、見てなかったな
3562.32	3563.32	見たかったな
3563.32	3564.32	よし
3564.32	3565.32	経験な
3565.32	3566.32	シントとしては
3566.32	3568.32	長発10回も練習しないといけないですから
3568.32	3569.32	やっぱり
3569.32	3570.32	やんないと
3570.32	3571.32	人間はね
3571.32	3572.32	ピザ1枚くいを終わる前に
3572.32	3573.32	成功させてるからね
3573.32	3574.32	でも一瞬ですよ
3574.32	3575.32	31
3575.32	3576.32	31回
3576.32	3577.32	長発試合中にできたら
3577.32	3578.32	すごい
3578.32	3579.32	いったい
3579.32	3580.32	3人
3580.32	3581.32	1回長発を言っているってことなんで
3581.32	3582.32	そうです
3582.32	3583.32	やのね
3583.32	3584.32	立ち回りで勝ってるよな
3584.32	3585.32	そうかよ
3585.32	3586.32	どうしてる
3586.32	3588.32	長発を終わるのかな
3588.32	3589.32	そうです
3589.32	3591.32	あれなんですよ
3591.32	3593.32	言ったらやっぱ
3593.32	3594.32	ブライアン使いにたるもの
3594.32	3596.32	2位くらいの2発目がカウンターしたら
3596.32	3597.32	これ
3597.32	3598.32	さすがに
3598.32	3599.32	いくのか俺
3599.32	3601.32	自分でトイカけいられるんすよ
3601.32	3603.32	やるみたいな
3603.32	3604.32	ですと
3604.32	3605.32	ちょうど
3605.32	3606.32	そこに決めて
3606.32	3607.32	よしみたい
3607.32	3608.32	あ
3608.32	3610.32	リカクッツ
3610.32	3611.32	これもいろんな
3611.32	3612.32	確認やられる
3612.32	3613.32	どくら3的に
3613.32	3614.32	前もお伺いしましたけど
3614.32	3615.32	ちょうど10発っていう
3615.32	3616.32	全確認の中でも
3616.32	3617.32	難いホースかやっぱり
3617.32	3618.32	え?
3618.32	3619.32	激無ずのレベルだと
3619.32	3620.32	思ってる
3620.32	3621.32	それはもう
3621.32	3622.32	ありがたいですね
3622.32	3623.32	うん
3623.32	3624.32	おっ
3628.32	3629.32	あー
3629.32	3630.32	そうなってくる
3630.32	3632.32	笑
3632.32	3633.32	えー
3633.32	3634.32	元気なさんが
3634.32	3635.32	予意さしちゃうコメント
3635.32	3636.32	あれ?
3636.32	3637.32	福祉さんは
3637.32	3638.32	これね
3638.32	3639.32	本当もお尻だけないんですけど
3639.32	3640.32	はい
3640.32	3641.32	どってもお尻だけないんですけど
3641.32	3642.32	はい
3642.32	3643.32	僕は
3643.32	3644.32	今日ね
3644.32	3646.32	成功させるんで
3646.32	3647.32	笑
3647.32	3648.32	4かは?
3648.32	3649.32	側ですか?
3649.32	3650.32	4
3650.32	3651.32	4インチで
3651.32	3652.32	マジ
3652.32	3653.32	4分の1で成功させるんで僕
3653.32	3654.32	マジか
3654.32	3656.32	じゃあ福祉さんにお願いしますよかな
3658.32	3659.32	ここはね
3659.32	3661.32	ここは不得を選ばせてけど
3661.32	3662.32	俺
3662.32	3663.32	どうなんだろうね
3663.32	3664.32	こんなやつを
3664.32	3665.32	福祉さんは
3665.32	3666.32	ちゃんと車で送ってあげてから
3667.32	3669.32	こんな人間を
3669.32	3670.32	1年前の成功をね
3670.32	3671.32	コスでっていう
3673.32	3674.32	じゃあやってもらえましょうか
3674.32	3675.32	ちょっはじせぷ
3675.32	3676.32	早い
3676.32	3677.32	ちょっって早い
3677.32	3678.32	あんなきゃ
3678.32	3679.32	まだ
3679.32	3680.32	みんな数えて
3680.32	3681.32	まずはね
3681.32	3682.32	まずねちょっはじぴいて
3682.32	3683.32	アパシと
3683.32	3684.32	そこは
3684.32	3685.32	さすがに
3685.32	3686.32	見せます
3686.32	3687.32	高めて行ってます
3687.32	3688.32	2
3688.32	3689.32	バックナックル
3689.32	3690.32	3
3690.32	3691.32	右ストレート
3691.32	3692.32	4
3692.32	3693.32	これね
3693.32	3694.32	どうか
3695.32	3696.32	1
3696.32	3697.32	はよ
3697.32	3698.32	うそ
3699.32	3700.32	えコスレーにしてるの
3700.32	3701.32	コスレー
3701.32	3703.32	コスレーにやってるの
3703.32	3704.32	ちょ待って待って
3704.32	3705.32	マジはやりんじゃん
3705.32	3706.32	5回
3706.32	3707.32	5回
3707.32	3709.32	絶対コスレーやこれ
3709.32	3710.32	いえい
3710.32	3712.32	いえい
3712.32	3714.32	普段エラソウに
3714.32	3716.32	実況解説してるだけだと思ったでしょ
3716.32	3717.32	俺が意外と
3717.32	3718.32	困っていかがあるんだよ
3718.32	3719.32	俺だね
3719.32	3720.32	ずっと適宜やってるんだ
3720.32	3721.32	ちょっとやってんだから
3721.32	3722.32	さすがに
3722.32	3724.32	なんか見かかったな
3724.32	3725.32	これだ
3725.32	3726.32	ジュンって
3726.32	3727.32	見せなかな
3727.32	3728.32	確かに
3728.32	3729.32	あれはあれは
3729.32	3730.32	でも
3730.32	3731.32	すごい
3731.32	3732.32	5回が
3732.32	3733.32	5回がマジで
3733.32	3734.32	どこださも
3734.32	3735.32	50回
3735.32	3736.32	理解だったから
3736.32	3737.32	大幅に
3737.32	3738.32	更新しました
3738.32	3739.32	どうですよね
3739.32	3740.32	すごい
3740.32	3741.32	あれか
3741.32	3742.32	確かに
3742.32	3743.32	ちょっはじぴあんは
3743.32	3745.32	普通にブライアン
3745.32	3746.32	ショッチュやってます
3746.32	3747.32	そうですね
3747.32	3748.32	それのおかげっていうのも
3748.32	3749.32	かげ
3749.32	3751.32	できるんですか
3751.32	3753.32	やっぱ
3753.32	3754.32	やっぱ
3754.32	3755.32	僕はやる必要ないじゃないですか
3755.32	3756.32	やっぱり
3756.32	3758.32	人間目で見て
3758.32	3759.32	その場で見たもん
3759.32	3760.32	下回だったら
3760.32	3761.32	射くそんな取らないよ
3761.32	3762.32	3分ぐらいしか使ってない
3762.32	3763.32	そう
3763.32	3764.32	その場で見たものじゃないと
3764.32	3765.32	見にしんようできない
3765.32	3766.32	わかります
3766.32	3767.32	これが確限がいいところですよね
3767.32	3768.32	そう
3768.32	3769.32	昨日もいったじゃないですか
3769.32	3770.32	そこら
3770.32	3771.32	すわれよ
3771.32	3772.32	もんかんとと
3772.32	3773.32	すわれよ
3773.32	3774.32	いや、そこら
3774.32	3775.32	Bを
3775.32	3776.32	どちらを強くやってやろう
3776.32	3777.32	すぐ証明できちゃうんだから
3777.32	3778.32	あるから
3778.32	3780.32	こうやってきて
3780.32	3782.32	4年のアーカイブ編集しとく
3782.32	3783.32	めきゃくなって
3783.32	3786.32	時間泣けのっちゃくちゃやりたくなった
3786.32	3787.32	できるよ
3787.32	3788.32	それは
3788.32	3789.32	ね
3789.32	3791.32	ちょっと高みなんで
3791.32	3792.32	まじか
3792.32	3794.32	ここはね
3794.32	3795.32	なんでずっと
3795.32	3796.32	俺映してたんだろう
3796.32	3797.32	カメラ
3797.32	3798.32	笑いちょっとで抜かれてるから
3798.32	3799.32	でもしょうがないですよ
3799.32	3800.32	石
3800.32	3801.32	石です
3803.32	3804.32	じゃあやりますか
3804.32	3805.32	大会始まるまでだと
3805.32	3806.32	数分ぐらいですか
3806.32	3807.32	あと8分ぐらい
3807.32	3808.32	チキッション
3808.32	3809.32	結構あるな
3809.32	3811.32	結構見つれちゃうな
3811.32	3812.32	じゃあお願いします
3812.32	3813.32	はい
3817.32	3818.32	3種目で食わい獲得
3818.32	3819.32	これね
3819.32	3820.32	お気に入ってるシェッパですよ
3820.32	3821.32	ちょっとおそい
3821.32	3822.32	ちょっとおそい
3822.32	3823.32	せめてない
3823.32	3824.32	あ、くっそ
3824.32	3825.32	おそいか
3825.32	3827.32	え、みんな
3827.32	3828.32	うまいな
3828.32	3829.32	ちょ、はずやっぱ
3829.32	3830.32	笑い
3830.32	3831.32	笑い
3831.32	3833.32	4回5回
3833.32	3835.32	やってるんでね
3835.32	3836.32	ブライア
3836.32	3837.32	5ぐらいか
3837.32	3838.32	5ぐらいでね
3838.32	3839.32	まあまあまあ
3839.32	3840.32	いいでしょ
3840.32	3841.32	うまいんですよ
3841.32	3842.32	普通に
3842.32	3843.32	うまいよ
3843.32	3844.32	うまいな
3844.32	3845.32	うまいな
3845.32	3846.32	え、なんて俺
3846.32	3847.32	ランクマとかで
3847.32	3848.32	ちょうはずやっぱ決められたら
3848.32	3849.32	はい、うわっ
3849.32	3850.32	ブレー落ちって思ってます
3850.32	3851.32	笑
3851.32	3852.32	それが実は
3852.32	3853.32	5v1くらいのプレイアの感想性があるんですよ
3853.32	3854.32	え、そう
3854.32	3855.32	5v1だったら
3855.32	3856.32	明らめる
3856.32	3857.32	5v1は狙うよね
3857.32	3858.32	ま、そう
3858.32	3859.32	5v1は
3859.32	3860.32	全然明らめる
3860.32	3861.32	俺怖いっすよ
3861.32	3862.32	5v1でランクマで狙う
3862.32	3863.32	だったらね
3863.32	3865.32	8割ができるから
3865.32	3866.32	でも
3866.32	3867.32	実践でやると
3867.32	3868.32	あの
3868.32	3870.32	僕は本当プラクティズ5v1とか
3870.32	3871.32	なんですよ大体
3871.32	3872.32	なんだけど
3872.32	3873.32	実践は多分ね
3873.32	3874.32	10分の1とか
3874.32	3875.32	それ以下になる
3875.32	3876.32	いや、実践はさかりました
3876.32	3877.32	いや、さか
3877.32	3878.32	もう狙ったことがないの
3878.32	3879.32	笑
3879.32	3880.32	なんだろうね
3880.32	3881.32	なんだろう
3881.32	3882.32	ちょっと、今日は
3882.32	3883.32	あの、KFっていう文字で
3883.32	3884.32	つはKNCね
3884.32	3885.32	やめよ
3885.32	3886.32	KFはやめよ
3886.32	3887.32	KFは
3887.32	3888.32	マジで無理
3888.32	3889.32	それね、これ
3889.32	3890.32	このみあって入力の
3890.32	3892.32	KFの方が得意な人がいれば
3892.32	3894.32	ちょうはずやっぱのが得意な人もいて
3894.32	3896.32	多分理論的には
3896.32	3897.32	ちょうはずやっぱのが
3897.32	3898.32	難いんじゃない
3898.32	3899.32	理論的には
3899.32	3900.32	どうなんだろう
3900.32	3901.32	KF多分
3901.32	3903.32	入力のなんか
3903.32	3904.32	方向性が違うからね
3904.32	3906.32	だって1分6だけはKFって
3906.32	3907.32	先行入力がいけるでしょう
3907.32	3908.32	そう
3908.32	3909.32	まあ、違う
3909.32	3910.32	白方が大内土系系かなっていう感じが
3910.32	3911.32	あそ
3911.32	3912.32	大面向けじゃないですか
3912.32	3913.32	そう
3913.32	3914.32	超発でっぱは
3914.32	3916.32	入力速度系
3916.32	3918.32	アタイミングプラス入力速度
3918.32	3919.32	そうだから
3919.32	3920.32	まあどっちもそうなんだけど
3920.32	3921.32	超発当たってから
3921.32	3922.32	やかってやるの
3922.32	3923.32	早く
3923.32	3924.32	個人的には
3924.32	3925.32	ちょうはずやっぱのが
3925.32	3926.32	難いと思ってるけど
3926.32	3928.32	俺はちょうはずやっぱのが得意
3928.32	3930.32	それ練習してたからですね
3930.32	3932.32	やっぱりブライオン使ってたから
3932.32	3933.32	結構一人よる気するな
3933.32	3934.32	俺
3934.32	3935.32	なんか俺に多分
3935.32	3936.32	ゲームの方が
3936.32	3938.32	あの難いかもなく
3938.32	3939.32	出てっちゃってる
3939.32	3940.32	カースで
3940.32	3941.32	人によるんだよな
3941.32	3943.32	待って見て考えんじゃん
3943.32	3944.32	うるせいな
3944.32	3945.32	うるせいな
3945.32	3946.32	もう大回始まるんだよ
3946.32	3948.32	っていう感じで
3948.32	3949.32	でもすごい
3949.32	3950.32	どこらさんもできたし
3950.32	3951.32	よかったよかった
3951.32	3952.32	あと
3952.32	3953.32	ゆうじさんが来るんでしたいけ
3953.32	3954.32	あ、来ます
3954.32	3955.32	確かに
3955.32	3956.32	このちょうど
3956.32	3957.32	あの人は
3957.32	3958.32	キレイフルとかのが
3958.32	3960.32	特に見しまうまいじゃないですか
3960.32	3961.32	あの人ね
3961.32	3962.32	見せてくるんだよね
3962.32	3963.32	やますでとか
3963.32	3965.32	一番クラスにきれいだ
3965.32	3966.32	今はねもう
3966.32	3968.32	先輩だし
3968.32	3970.32	お後ろだし
3970.32	3971.32	だからちょっと
3971.32	3972.32	俺無理やっぱ
3972.32	3973.32	後輩のポジションなんで
3973.32	3974.32	ゆうじさんの人
3974.32	3975.32	やっと見せてやったよ
3975.32	3976.32	だから俺も
3976.32	3977.32	貸せする
3977.32	3978.32	そんな強っていって
3978.32	3979.32	じゃあ俺にいてよ
3979.32	3980.32	怖いから
3980.32	3981.32	連関体ディレートか
3981.32	3982.32	しか普段やってないんだよ
3982.32	3983.32	あははは
3983.32	3984.32	あ、本当に
3984.32	3985.32	やっぱり
3985.32	3986.32	やっぱり
3986.32	3987.32	やっぱり
3987.32	3988.32	あ、おくが出さ
3988.32	3989.32	あの
3989.32	3990.32	あの、あの
3990.32	3991.32	絶妙に
3991.32	3992.32	確かに
3992.32	3993.32	一発目に入れたくなる
3993.32	3994.32	絶妙のディレートが
3994.32	3995.32	そうそうそう
3995.32	3996.32	確かにね
3996.32	3997.32	あれは
3997.32	3998.32	まあ、むずやむずいけど
3998.32	3999.32	引き上げ
3999.32	4000.32	超発出パテキアインというだから
4000.32	4001.32	だから、発火がいいでよ
4001.32	4002.32	なんか
4002.32	4003.32	いろんな時やると
4003.32	4004.32	皆さんにね
4004.32	4005.32	激無駄法っていっていただけると
4005.32	4006.32	ね
4006.32	4007.32	すごいはげみになります
4007.32	4008.32	まあでも
4008.32	4009.32	実践等に
4009.32	4010.32	これをするって
4010.32	4012.32	マジかっていうレベルの
4012.32	4013.32	むずさではあると思う
4013.32	4013.82	昔の
4013.82	4015.32	確限のテクニックぐらいの
4015.32	4016.32	むずさですよ
4016.32	4017.32	なんか
4017.32	4018.32	今は
4018.32	4019.32	残ってるわけなんすか
4019.32	4020.32	もうぐらい
4020.32	4021.32	ちょっとパーティメーカルね
4021.32	4022.32	超発出パワー
4022.32	4023.32	あのツービーだと
4023.32	4024.32	サコさんとか
4024.32	4025.32	多分
4025.32	4026.32	めっちゃ好きなすいの
4026.32	4027.32	あの日は
4027.32	4028.32	あの日は
4028.32	4029.32	あの日は
4029.32	4030.32	あの日は
4030.32	4031.32	あの日は
4031.32	4032.32	あの日は
4032.32	4033.32	あの日は
4033.32	4034.32	あの日は
4034.32	4035.32	あの日は
4035.32	4036.32	あの日は
4036.32	4037.32	あの日は
4037.32	4037.82	あの日は
4037.82	4038.82	こういうのって
4038.82	4039.82	やる
4039.82	4040.82	やる場合多分だけ
4040.82	4041.82	上手くなっていく
4041.82	4042.82	うん
4042.82	4043.82	うん
4043.82	4044.82	うん
4044.82	4045.82	うん
4045.82	4046.82	うん
4046.82	4048.82	まあそんな
4048.82	4049.82	チョーハンスでいっぱい
4049.82	4051.82	あの日は
4051.82	4052.82	1の1で
4052.82	4053.82	カッコよかったな
4053.82	4054.82	はい
4054.82	4055.82	はい
4055.82	4056.82	もう早い
4056.82	4057.82	はい
4057.82	4058.82	ありがとうございます
4059.82	4060.82	あれですよ
4060.82	4061.82	上手くなってく
4061.82	4062.82	あの
4062.82	4063.82	上手くなってく
4063.82	4065.82	上手くなってく
4065.82	4066.82	ね
4066.82	4069.82	今俺のためにやってくれたんじゃないの?
4069.82	4070.82	ちょ待つ10杯
4070.82	4071.82	どうぞ
4071.82	4073.82	これねアラフォーのおっちゃんだったら
4073.82	4075.82	喜ぼうわけですから
4075.82	4076.82	ありがとうございます
4076.82	4077.82	いただきます
4077.82	4079.82	ケースは先コメントがあったけど
4079.82	4081.82	ケース気が見してくれるかもしれないから
4081.82	4082.82	確かに
4082.82	4084.82	ケース気がやられめちゃうけど
4084.82	4085.82	最近もやらないですね
4085.82	4088.82	ね、ラウはねらうけどっていう
4088.82	4090.82	もう近く言うとやっぱ
4090.82	4092.82	夏メーケン
4092.82	4093.82	夏メーケン
4093.82	4094.82	最近の数は
4094.82	4097.82	エルケーの感覧スタートじゃなくても
4097.82	4098.82	ヘルコンボがあるんで
4098.82	4099.82	そうそうそう
4099.82	4100.82	ケースじゃなくても
4100.82	4101.82	最近ヘルんですよ
4101.82	4103.82	昔はケースとケースじゃなくて
4103.82	4104.82	15とか20ぐらい下がりました
4104.82	4105.82	全然違いましたからね
4105.82	4106.82	大変変わりました
4106.82	4108.82	自分の数すると
4108.82	4109.82	もう先コーニングとかって
4109.82	4111.82	エルケーに出してますからね
4111.82	4112.82	全く変わったらいい
4112.82	4113.82	全然ですよ
4113.82	4114.82	ケースを出らおう
4114.82	4115.82	よーそがな
4115.82	4117.82	でも感覧レッコからさ
4117.82	4119.82	で手がたいかもしれない
4119.82	4120.82	そうでね
4120.82	4122.82	こういうので
4122.82	4123.82	勝負してないからね
4123.82	4124.82	でも本当はやりたい
4124.82	4126.82	すげぇ路外くせいな
4126.82	4127.82	やっぱね
4127.82	4128.82	長月絶対も
4128.82	4129.82	ゲームフーも
4129.82	4130.82	成功した瞬間
4130.82	4131.82	見た目が
4131.82	4132.82	おおーってなのが
4132.82	4133.82	なるほど
4133.82	4134.82	ウイターミダル
4134.82	4135.82	あれば
4135.82	4136.82	仮面に比べて
4136.82	4137.82	成功させる人が増えた
4137.82	4138.82	っていうのを絶対ある
4138.82	4140.82	簡単になったわけじゃなくて
4140.82	4141.82	プレイアーのスキルが
4141.82	4142.82	上がっている
4142.82	4143.82	っていうのは
4143.82	4145.82	ランクマッチとかやったと思うんすね
4145.82	4147.82	ちょうどせいっぱくなっても
4147.82	4148.82	やっぱりすれば
4148.82	4149.82	ってならなくなっちゃったのが
4149.82	4150.82	逆に
4150.82	4151.82	こいつやるわ
4151.82	4152.82	ほんとにいいのですか
4152.82	4153.82	やったなと多分
4153.82	4154.82	2がやるまでは
4154.82	4155.82	人間には
