start_time	end_time	transcript
4610.14	4611.14	飲んでないのに飲んでるんすね
4611.14	4613.14	うん
4613.14	4614.14	飲んでるよ
4614.14	4615.14	とかいっていわれるの
4615.14	4616.14	いわれるんすね
4616.14	4617.14	うん
4618.14	4619.14	いける
4619.14	4620.14	おわりちゃんだな
4620.14	4621.14	あれみたいな
4621.14	4622.14	よくある
4622.14	4624.14	それ覚えとこめっちゃ面白いな
4624.14	4625.14	その話
4625.14	4626.14	芸人や長いからね
4626.14	4627.14	このテンションがね
4627.14	4628.14	うん
4628.14	4629.14	自属するからね
4629.14	4631.14	おわりちゃんは自属するからね
4631.14	4632.14	うん
4632.14	4634.14	私ね、本当に
4634.14	4635.14	自属するんでしょね
4635.14	4636.14	本当に
4636.14	4638.14	今しないのかと思いました
4638.14	4639.14	そう
4639.14	4640.14	いや、私しますね
4640.14	4641.14	一人になったと
4641.14	4642.14	なんか急に吸い切れて
4642.14	4644.14	本当に何もしたらなくなるんですけど
4644.14	4645.14	あ、あ
4645.14	4646.14	それにかと
4646.14	4647.14	それにでも
4647.14	4648.14	それだと結構
4648.14	4649.14	やばい
4649.14	4650.14	いろいろ考えるくところがあるから
4650.14	4652.14	一人でうるさいと
4652.14	4653.14	好きだから考えてる
4653.14	4654.14	そう
4654.14	4655.14	それが間違いないかも
4655.14	4657.14	家でうはははははは
4657.14	4658.14	って書いてあるんですよ
4658.14	4659.14	そう
4659.14	4660.14	はい、市の時は
4660.14	4661.14	みんなもいるから
4661.14	4662.14	言ってますけど
4662.14	4663.14	でも
4663.14	4664.14	周りの
4664.14	4665.14	金銀住民からしたら
4665.14	4666.14	あいつ一人で
4666.14	4667.14	何やってるんだろう
4667.14	4668.14	怪しいってなるけど
4668.14	4669.14	怪しいってなる
4669.14	4670.14	こっちでなる
4671.14	4672.14	ごめんなさい
4672.14	4673.14	これもらっていいですか
4673.14	4674.14	はい
4674.14	4675.14	シート
4675.14	4676.14	お店
4676.14	4678.14	お店
4678.14	4679.14	お店
4679.14	4680.14	ありがとうございます
4680.14	4682.14	どっから見てくんだろう
4682.14	4683.14	やっぱり
4683.14	4684.14	ノビチクリーンとか
4684.14	4685.14	まだやってなくて
4685.14	4686.14	ブルーを
4686.14	4687.14	見てくんだけど
4687.14	4688.14	一応今日は
4688.14	4690.14	トップ24まで
4690.14	4691.14	やるので
4691.14	4692.14	まあ
4692.14	4694.14	6430に
4694.14	4695.14	あたりは
4695.14	4696.14	相当すよ
4696.14	4697.14	今日の後半
4697.14	4698.14	朝がった
4698.14	4699.14	7時とか
4699.14	4700.14	6時とか
4700.14	4702.14	すでにレベル高いですからね
4702.14	4703.14	知れないよ
4703.14	4704.14	もうすみつきだし
4704.14	4705.14	やっぱり
4705.14	4706.14	いい内容
4706.14	4708.14	になりそうな人を
4708.14	4710.14	配信内に持ってくると思うので
4710.14	4711.14	現実は
4711.14	4713.14	我々さっき
4713.14	4714.14	紹介した
4714.14	4715.14	このチャレンジャーの
4715.14	4716.14	ところの紹介ではやってるんですね
4716.14	4717.14	まあ
4717.14	4718.14	そう
4718.14	4719.14	我々が
4719.14	4720.14	やったの
4720.14	4721.14	今やってるっていう感じで
4721.14	4722.14	自分たち以外の
4722.14	4723.14	国とか大会を
4723.14	4724.14	紹介して
4724.14	4725.14	同じ
4725.14	4726.14	関係好きな
4726.14	4727.14	中間だろうって
4727.14	4728.14	この森が
4728.14	4729.14	いいっすよね
4729.14	4730.14	関係の
4730.14	4731.14	このコミュニティの良さとによくか
4731.14	4732.14	外中にあるんだもんな
4732.14	4735.14	いろんなコンテンツがある中でね
4735.14	4736.14	核芸を選んでる
4736.14	4737.14	仲間ですからね
4737.14	4738.14	撤退を選んでる仲間だし
4738.14	4740.14	ツアーマルド大変ですよ
4740.14	4741.14	ツアーマルド大変ですよ
4741.14	4742.14	3回回行って
4742.14	4743.14	チャレンジャー行って
4743.14	4744.14	みたいな感じならが
4744.14	4745.14	月本国に
4745.14	4746.14	3回
4746.14	4747.14	そうだにも
4747.14	4748.14	相対対対ですよ
4748.14	4749.14	だから
4749.14	4750.14	近いところに
4750.14	4751.14	何か
4751.14	4752.14	日付を対財した方が
4752.14	4753.14	安くなったかもしれない
4753.14	4754.14	確かに
4754.14	4755.14	確かに
4755.14	4756.14	どのコミュニティ
4756.14	4758.14	考えていく人もいるでしょう
4758.14	4759.14	おとらか
4759.14	4760.14	ローキングで出てます
4760.14	4762.14	おとらか
4762.14	4763.14	めっちゃこれね
4763.14	4764.14	こっちも
4764.14	4765.14	出せるはず
4765.14	4766.14	出せる
4766.14	4768.14	見てたの
4768.14	4769.14	いいですね
4769.14	4771.14	今2が
4771.14	4772.14	当然1で
4772.14	4773.14	おった話は
4773.14	4774.14	先したと思うんですけど
4774.14	4775.14	うん
4775.14	4777.14	アメリカの
4777.14	4779.14	シャドウが
4779.14	4780.14	4位に入ってるのが
4780.14	4781.14	そうか
4781.14	4782.14	当時
4782.14	4783.14	チャレンジャーに
4783.14	4784.14	順序をしてるから
4784.14	4786.14	今回はシャドウは
4786.14	4787.14	クラリオの
4787.14	4788.14	今の調子の良さが
4788.14	4789.14	あいばって
4789.14	4790.14	でも多分
4790.14	4791.14	ザーフィーが
4791.14	4792.14	っぽいんだよな
4792.14	4793.14	この
4793.14	4795.14	エモジェイは
4795.14	4796.14	ザフィーラでした
4796.14	4797.14	でも
4797.14	4798.14	両方って感じ
4798.14	4799.14	多分
4799.14	4800.14	ザフィーラ7
4800.14	4801.14	シャドウ
4801.14	4802.14	シャドウ
4802.14	4803.14	シャドウ
4803.14	4804.14	ザフィーラ7
4804.14	4805.14	シャドウ
4805.14	4806.14	ザフィーラ7
4806.14	4807.14	ザフィーラの
4807.14	4808.14	割合の方が
4808.14	4809.14	多いね
4809.14	4811.14	おとらきの方が
4811.14	4812.14	確かに
4812.14	4813.14	人として
4813.14	4814.14	おかしくなってるの
4814.14	4815.14	コメント頂いてますね
4815.14	4816.14	ピザとか
4816.14	4817.14	そうよね
4817.14	4818.14	本当に
4818.14	4819.14	ピザを
4819.14	4820.14	そう
4820.14	4821.14	ほしいのが
4821.14	4822.14	レッドブルであれ
4822.14	4823.14	ブルであれば
4823.14	4824.14	あたしが
4824.14	4825.14	そう
4825.14	4826.14	短酸を
4826.14	4827.14	欲しくなりますよね
4827.14	4828.14	やっぱピザを食べてると
4828.14	4829.14	ブルがありますよ
4829.14	4830.14	ブルがありますよ
4830.14	4831.14	ブルが
4831.14	4832.14	いいですか
4832.14	4833.14	私はもう
4833.14	4834.14	私はといますので
4834.14	4835.14	私は
4835.14	4836.14	私は
4836.14	4837.14	先輩を
4837.14	4838.14	そんな使いだとして
4838.14	4839.14	その先輩が
4839.14	4840.14	ありがとうございます
4840.14	4841.14	ありがとうございます
4841.14	4842.14	後ろから
4842.14	4844.14	後ろから
4844.14	4846.14	もう 後ろから
4846.14	4847.14	自宅ですから
4847.14	4848.14	ここは
4848.14	4857.14	弦を
4857.14	4858.14	不了
4858.14	4859.14	そこを
4859.14	4867.14	上げる
4867.14	4869.14	pop
4869.14	4870.48	 sounded
4870.48	4872.14	アミ charming
4872.14	4873.14	アメリカ
4873.14	4877.14	店街から determineなどか
4877.14	4879.10	もて話したことか
4879.10	4882.14	前後とおもに
4882.14	4884.14	你說話をすげえーさん
4884.14	4886.14	頑張ってます
4886.14	4889.14	店街の情況に
4889.14	4891.12	プリンというものを
4894.12	4897.14	百段の観客
4897.16	4898.92	観客やすい
4898.92	4901.92	福田の Office
4901.92	4908.06	アンドウェストアメリカ戦を高いだね
4908.06	4913.02	本当に思うが昔のエボとかオブレイカーとか見せるのよ
4913.02	4915.50	アメリカ戦のデベルの高さがね
4915.50	4918.70	この一輪のアンドウェストはちょっと相当ですね
4918.70	4920.18	平均レベル高いしよね
4920.18	4922.50	本当に平均がすごい
4922.50	4924.70	また情報化社会なんだね
4924.70	4927.54	やっぱり今の撤件だけの良いですよね
4927.54	4929.90	上陣の戦いがする再生できるか
4929.90	4931.90	確かにトラッキングしやすいね
4931.90	4932.90	エイムアップのね
4932.90	4934.90	こいつこういう動きして
4934.90	4936.90	こういうイタナンだろうなって
4936.90	4938.90	エイムナイトのねリプレイがね
4938.90	4940.90	確かに
4940.90	4941.90	スケイトね
4941.90	4944.90	エイムナイト有名なプレイアのリプレイ見れるのめっちゃいいんだよ
4944.90	4946.90	すごいですよね
4946.90	4948.90	ちゃくちゃ便利な機能だなあって
4948.90	4951.90	色々確立やすい
4951.90	4953.90	ヒカモ
4953.90	4957.90	エイテムでやっぱり相手の頃に対応するよりも
4957.90	4959.90	自分がどう技を出ばかけるか
4959.90	4960.90	の方が大事だから
4960.90	4962.90	まるまくりレインだよね
4962.90	4963.90	エイムペレイアの
4963.90	4966.90	そして強化された
4966.90	4968.90	上手すい
4968.90	4970.90	アズセのの強化ハバーね
4970.90	4972.90	結構ですね
4972.90	4974.90	今回
4974.90	4975.90	扱いやすい
4975.90	4977.90	中央のハバー
4977.90	4978.90	なんかね
4978.90	4979.90	例文のあるわ
4979.90	4980.90	ジャックないと思ってて
4980.90	4982.90	ちょっとアバレツブシが強い
4982.90	4984.90	ちょっとアバレツブシができるフレームになっているんだけど
4984.90	4985.90	プラス4とか
4985.90	4987.90	深くるよとアバレツブシがあるっていう
4987.90	4988.90	例文と一緒で
4988.90	4989.90	ヒートのあと
4989.90	4991.90	しゃがみ行こうとかできるやっぱり強いんだよね
4991.90	4992.90	うんうんうん
4992.90	4993.90	なんか
4993.90	4995.90	人類みんな共通にだけみたいになるから
4995.90	4997.90	うんうん
4997.90	4999.90	もう
4999.90	5001.90	今の攻撃アバイスよ
5001.90	5002.90	今の攻撃アバイスか
5002.90	5003.92	あの生老から
5003.92	5005.92	生老感動
5005.92	5008.90	これはね
5008.90	5009.90	生老からか取りだった
5009.90	5010.90	うん
5010.90	5011.90	うまい
5011.90	5013.90	ちょっとこの平坂が
5013.90	5017.56	僕はグーガー ザクレイトの方が
5017.56	5020.40	アップをしてる感じはある
5020.40	5024.18	平和はね 何と強学のこのシーズン2
5024.18	5026.28	微強化という
5026.28	5029.60	ちょっと カリオクちょっとさあ
5029.60	5031.62	私は 平和はない
5031.62	5034.96	あなた神様さんなんか平和地寝たるんだよ
5034.96	5035.60	平和地寝た
5035.60	5037.18	なんかいっ
5037.18	5039.82	キュンクエーションもの話しした
5039.82	5043.10	キュンクエーションもの話しします
5043.10	5046.74	カリオクさんも 超好きな話なんだよ
5046.74	5048.98	キュンクエーションだから平和地って
5048.98	5050.98	僕の強知を
5050.98	5052.42	強化状態がね
5052.42	5053.42	僕の強知になると
5053.42	5054.74	わざめに キュンクエーションが作る
5054.74	5056.24	そう 経験が並く場合
5056.24	5058.46	キュンク選抗列件とか
5058.46	5060.06	っていうんだけど
5060.06	5062.26	キュンクエーションもという概念があって
5062.26	5063.90	そうなのがないんだよ
5063.90	5065.18	僕の強知になっても
5065.18	5066.66	エーションも強くなるんだけど
5066.66	5068.14	キュンクエーションもって何なんですか
5068.14	5069.14	カミソンさん
5069.14	5070.54	わざわざ 歌なくてもいいのに
5070.54	5072.54	なんかエーションも打つんですけど
5072.54	5074.22	僕の強知で
5074.22	5076.06	僕の強知中にですね
5076.06	5077.42	全然打ててしまいないでしょ
5077.42	5078.62	だってナラクが強いんだから
5078.62	5080.06	ナラクが強くないんですけど
5080.06	5082.66	ナラクがちょっと困難しい時に
5082.66	5084.66	打ちたくないなときに
5084.66	5086.62	ナラクに
5086.62	5087.90	おげられてるんで
5087.90	5089.10	でしょ
5089.10	5090.86	打っちゃんですけど
5090.86	5094.54	ワンコマが打っちゃうんすよ
5094.54	5096.46	で
5096.46	5098.74	ナラクが多さてマイナスジュイルになる
5098.74	5099.86	そうです
5100.06	5101.46	ナラクが悪くなるんで
5101.46	5103.38	で8000円になるじゃないですか
5103.38	5105.98	だから一発の指でエーションも打ったら
5105.98	5108.02	結構面白いんじゃないかなと
5108.02	5108.98	ナラク1からの
5108.98	5110.22	そうエーションも
5110.22	5111.34	キュンクエーションも打てて
5111.34	5112.42	うち一発そう
5112.42	5113.46	こんなに対戦中に
5113.46	5114.42	余裕であばられて
5114.42	5118.26	2ロクやナラクがありました
5118.26	5120.58	ナラクが後で
5120.58	5122.26	ナラク1とで
5122.26	5123.86	弁度下がってエーションも
5123.86	5125.46	ガードとかじゃないんですよね
5125.46	5125.94	そう
5125.94	5127.94	横が普通にあばれてるんですけど
5127.94	5129.62	あばれてる方がほべるべきそう
5129.62	5131.54	よくあばれるんで
5131.54	5132.82	白めあばれるんで
5132.82	5133.46	しかも
5133.46	5135.86	そう話し実例で聞いたのが
5135.86	5136.82	あばれるられてるわとか
5136.82	5137.94	相手から2人がで
5137.94	5139.30	レックスイープであばれる
5139.30	5140.26	あばれる
5140.26	5141.94	ナラクが多さて
5141.94	5142.90	アメリカの指で
5142.90	5144.50	9曲レックスイープ
5144.50	5145.78	9曲レックスイープ
5145.78	5147.46	9曲レックスイープ
5147.46	5149.14	これ示意しましたからね
5149.14	5150.98	カウンターでね
5150.98	5151.94	グラグラグラって
5151.94	5153.46	部屋が持ちちゃって
5153.46	5155.30	2度とはやないな
5156.18	5157.86	やばすぎでしょう
5157.86	5160.58	7く7くだったのそんなことになってないのに
5160.58	5163.22	私で一日平安長勝利ですから
5163.22	5164.02	そうですで
5164.02	5166.58	多分曲系ションも売ってないと思うんですけど
5166.58	5169.06	曲のアロとかになるってことなんで
5169.06	5171.62	曲のアロー全く曲つくね
5171.62	5172.50	しかし
5172.50	5173.78	9曲ションサッパーとかね
5173.78	5174.82	平安違う方の
5174.82	5177.30	プレイアル方が今勝ったんすよね
5177.30	5178.10	平安が勝った
5178.10	5180.18	まああのウエスソンが
5180.18	5180.90	負けた
5180.90	5181.70	そうかな
5181.70	5183.30	スプリフー
5183.30	5184.18	いやでもなんかね
5184.26	5186.02	2人ともレベルは
5186.02	5187.38	めっちゃ高かったから
5187.38	5190.10	だからが遠かった7一緒になってない
5190.10	5191.86	名前もね見ていきたいんだよな
5191.86	5194.10	スプリフー結構放送
5194.10	5194.90	リジーかん
5194.90	5195.62	それが
5195.62	5197.06	名前である以上は
5197.06	5198.90	俺が知ってるスランガーどうしたな
5198.90	5199.86	そうなんだ
5202.26	5204.10	はいというわけで一緒に見終わりましたけど
5204.10	5205.22	まあ早かったですね
5205.22	5206.58	ケイトはやっぱ
5206.58	5209.06	ゾーンに入っちゃうとねそういう見合いの
5209.06	5210.82	もう一瞬でシェアが終わるので
5210.82	5212.42	みんな楽しそうに大戦してていいっすよね
5212.50	5214.18	そうなんですよね
5214.18	5216.34	なんかゴンボを落とすとかなんか
5216.34	5218.34	キャラタイが詰まってないとかそういう
5218.34	5219.14	んじゃないじゃないですか
5219.14	5220.58	なんかお祭りだよ
5220.58	5222.34	私があったらやみたい
5222.34	5223.14	戦ってくうちに
5223.14	5225.14	強議シェーンがね人たちが出てくる
5225.14	5227.14	この盛りがね
5227.14	5227.86	いいっすよね
5227.86	5229.54	横者バンとかもつくらないんですけど
5229.54	5231.54	やっぱそういう
5231.54	5233.14	普段はあんまり大会でないような
5233.14	5234.18	結構出る
5234.18	5236.98	横になったと思うんですよ今
5236.98	5239.14	だからなんかすごいそういう
5239.14	5240.10	なんだろう
5240.10	5242.82	楽しむそういうのが人たちは増えてきながら
5242.82	5244.42	そうずっと見てるみたいとしたそういう
5244.42	5244.98	いいな
5244.98	5245.94	そういう
5245.94	5246.98	考えますね
5246.98	5248.50	本当にすごい
5248.50	5250.18	昔からで言うと
5250.18	5252.02	感じるほどの分からず
5252.02	5253.06	お祭りの大会の
5253.06	5255.38	3カニンズがもっばくぞしてて
5255.38	5256.66	結局もう
5256.66	5257.70	まあやっぱ
5257.70	5259.14	10年くらい前は
5259.14	5262.42	1000人が目標みたいなところありましたからですよね
5262.42	5265.14	1000人くせかいかくればいいみたいな
5265.14	5266.50	ところだったと思うから
5266.50	5268.26	おましなかったとかね
5268.34	5269.86	えぼーとかも
5269.86	5271.86	2500なに
5271.86	5273.78	そんなに増えてない
5273.78	5276.98	昔は多くなかったと思うんで
5276.98	5278.98	マスターカップで500人ってやばいみたいな
5278.98	5279.78	反省してましたもんね
5279.78	5280.26	おもかすで
5280.26	5280.90	そうですね
5280.90	5281.94	そうそうそう
5281.94	5283.54	これがいぼうじゃんパンで1000人だもんね
5283.54	5284.82	すごいですね
5284.82	5287.70	さあ試合はポールとクライブ
5287.70	5289.70	クライブがね
5289.70	5290.66	結構いいですね
5290.66	5291.86	今
5291.86	5292.66	クライブも
5292.66	5293.46	パン
5293.46	5294.26	おうまい
5294.26	5295.06	カッフルになるでしょだ
5295.06	5296.50	いやいやいやいやいや
5297.30	5298.26	5かと思った
5298.26	5299.02	5だったり
5299.02	5299.70	5アイズ
5299.70	5300.50	あっそうですね
5300.50	5301.54	5アイズじゃん
5301.54	5302.98	GDではない
5302.98	5303.46	5だよね
5303.46	5304.50	5ですよね
5304.50	5305.14	ちょっと
5305.14	5306.10	GDかな
5306.10	5307.62	GDって
5307.62	5308.50	GDっぽい
5308.50	5309.46	Dっぽいですよ
5309.46	5310.26	Dですね
5310.26	5311.46	GDアイズ
5311.46	5312.46	GDアイズ
5314.10	5315.38	この2キャラクターと思う今
5315.38	5317.06	シーズン2では結構
5317.06	5318.26	いい
5318.26	5319.30	シーズン1よりも
5319.30	5320.74	強いんじゃないっていう
5321.62	5322.74	じゃあ確かですね
5322.74	5323.54	クライブはね
5323.54	5324.42	かなりね
5324.42	5325.94	いいよね
5326.34	5327.38	中間距離から
5327.38	5328.42	打てるわさのフレーター
5328.42	5329.06	っていうのがありません
5329.06	5330.26	さまきのツー
5330.26	5331.30	なんか
5331.30	5332.42	大きいで面で使っても強いし
5332.42	5333.54	薬を打つ強いよな
5333.54	5334.58	でも
5335.78	5336.50	出た
5336.50	5337.86	無法の13フレー中だ
5337.86	5339.06	タブピー
5341.06	5342.82	あれを打たれてるだけで
5342.82	5344.50	キツイからの打たれてる側
5344.50	5345.70	明日や早くて
5345.70	5346.74	あ、なるほど
5346.74	5348.42	お互いのガードコーチをかもたって
5348.42	5349.14	良かった
5349.14	5350.26	まだ展開してきた
5350.26	5351.22	そうですね
5351.22	5353.22	ターン開成だから
5353.22	5354.10	うえー
5354.10	5355.38	出た55
5355.46	5356.02	うえ
5356.98	5357.38	うえー
5357.38	5358.18	足しめてるぞ
5358.18	5359.30	あ、足しめてる
5359.30	5360.26	うえー
5360.26	5360.82	さぁ
5360.82	5361.38	あれで
5361.38	5362.58	これやばいっすよ
5362.58	5363.54	今のいっかかった
5363.54	5364.66	剣化所
5364.66	5366.26	マイナス40だった
5367.46	5368.02	どうする
5368.02	5369.46	あ、仕方が出たけど
5369.46	5370.66	そういうのしっかりしてるんだね
5370.66	5371.46	うえー
5372.34	5373.30	手繋ぎ手繋ぎ
5373.30	5373.94	やばすぎ
5377.14	5378.18	あ、警戒してる
5378.18	5378.74	でもやっぱね
5378.74	5380.18	少し確定が結構
5380.18	5380.90	ダブルピーは
5380.90	5381.38	無罪ね
5381.38	5382.34	発生早くて
5383.38	5384.90	速すぎて受けらんないこともあるし
5385.30	5386.10	うん
5386.10	5387.30	タイタン
5387.30	5389.30	教授もて
5392.10	5393.70	これコメントにもあるけど
5393.70	5395.10	FF16
5395.10	5395.70	まじで
5395.70	5396.90	最弦度高いらしい
5396.90	5398.90	めちゃめちゃ高いです
5398.90	5399.30	やれましょう
5399.30	5400.26	神戸さんね
5400.26	5401.30	結構やってましたの
5401.30	5402.50	そうあのー
5402.50	5403.70	クライブ
5403.70	5404.50	出た時に
5404.50	5404.74	俺
5404.74	5406.10	てっけんオーナーに対してできなかったですよ
5406.10	5406.90	ちょっとね
5406.90	5408.90	自動のやんこしちゃったまっかで
5408.90	5410.50	やることなかったね
5410.50	5411.30	セクムなからとんどで
5411.30	5412.90	元々あけたらめちゃめちゃ余っちゃって
5412.90	5414.10	えぇー
5414.90	5416.10	ぜひ
5416.10	5417.70	白かったです
5417.70	5419.70	えっとクラブしておくていいんじゃないかなと思っちゃいますよ
5419.70	5420.50	あははは
5420.50	5421.30	そんなことがあるんだ
5421.30	5421.70	そういうの
5421.70	5422.90	えねえ絶純のテンテルト
5422.90	5423.10	あ、これも
5423.10	5424.10	考えないよ
5424.10	5424.90	あ、みたいな
5424.90	5426.10	いなぁ
5426.10	5426.90	まさの最弦度はね
5426.90	5428.10	本当にすごいしていますよね
5428.10	5429.10	えぇー
5429.10	5430.10	これ
5430.10	5431.10	ダメもかっこ
5431.10	5432.10	しちゃーって
5432.10	5433.10	あ、などとかっているの
5433.10	5434.10	っていうかこの二人を巻くない
5434.10	5435.70	めなどはね
5435.70	5437.30	中上のしゃがむ
5437.30	5437.70	すごい
5437.70	5438.70	そう
5438.70	5439.90	お互いね
5439.90	5440.90	しっかりしますね
5440.90	5443.30	さっきのあの鉄段遊びは何だったんだっていう
5444.50	5446.50	海外であるあるなかに確かに
5446.50	5447.50	乗りで
5448.50	5450.10	え、クラブなの追加された
5450.10	5451.30	宮本て乗り出す?
5451.30	5452.10	うん
5452.10	5453.30	もうあれあるんですか?
5453.30	5454.10	おー
5454.10	5455.10	あれが元々あれます
5455.10	5457.10	あれであの相手ダウンさせて
5457.10	5458.10	うん
5458.10	5459.10	それでえー
5459.10	5460.10	項目決めるんですね
5460.10	5461.10	ほいー
5461.10	5462.10	そうなんだ
5462.10	5462.70	いやそうかり
5462.70	5463.90	最弦度が
5463.90	5464.90	すごいんだね
5464.90	5465.90	ラップに出なく
5467.10	5468.10	うん
5468.10	5469.10	残った
5469.10	5471.10	え、別ザウってた今
5471.10	5472.10	で、で、で、で、で
5472.10	5473.10	見えてましてて今
5473.10	5475.10	別ザウだったんだけど
5478.10	5480.10	もう、おしまいだ
5480.10	5482.10	え、一忍なりやつこさ
5482.10	5484.10	開幕1秒で向かされると思わない
5484.10	5486.10	ぜけえっと
5486.10	5488.10	もう、もう終わりだ
5489.10	5490.10	全然終わりじゃないんやろ
5490.10	5491.10	そうなんですよね
5491.10	5495.10	もう、ちょっとから全然巻き返せちゃう
5495.10	5497.10	それが本当に終わりだやつだよ
5497.10	5499.10	これ、終わりだったまさ
5500.10	5501.10	1円負けないさ
5501.10	5505.10	もうおしまいだがそのままおしまいになるかと思います
5505.10	5509.30	これだけど自分のせめのタイムは作り始まった時に
5509.30	5512.10	モモがたりは始まるけど逆転モモがたりが
5512.10	5514.10	でっけんがいいと
5514.10	5517.10	ライブのスライディング強いですよね
5517.10	5518.10	強いですよ
5518.10	5520.10	はい
5520.10	5521.10	うかない方でしょ
5521.10	5523.10	フレームも合いまって強い
5523.10	5527.10	スライディング会の上式を崩れしたくらいの繰り返しから
5527.10	5529.10	スライディングは大体行くんだけど
5529.10	5531.10	普通はあの手の手でね
5531.10	5533.10	結構強いタイプですよね
5533.10	5535.10	そう
5535.10	5537.10	構えたらしか出ないから
5537.10	5539.10	アリスターのスライディングみたいな感じです
5539.10	5540.10	14
5540.10	5541.10	13みたいな
5541.10	5543.10	アンナスライディングはね見た目はだいたい行くんだけど
5543.10	5544.10	ね
5544.10	5546.10	あって行けるの
5550.10	5552.10	えさあ伝わった
5552.10	5553.10	うまい
5553.10	5555.10	もうちょっと高めようになったら
5555.10	5557.10	で一発入れて
5557.10	5558.10	いつものね
5558.10	5561.10	っていうかレベル的
5561.10	5563.10	これスタムソフトル最初のシェイスもね
5563.10	5564.10	ね
5564.10	5565.10	ですよね
5565.10	5567.10	やっぱいいところを集めてるんだろうか
5567.10	5569.10	強行選手を
5569.10	5570.10	確かに
5570.10	5571.10	現状況があるはず
5571.10	5572.10	そうですね
5572.10	5573.10	アメリカは有名な方なので
5573.10	5575.10	というか二人とも運命を申し出して
5575.10	5576.10	うん
5576.10	5578.10	俺は終わりでしょ
5578.10	5580.10	壁に当たってる
5580.10	5582.10	けども
5583.10	5585.10	体力が20分えて
5585.10	5587.10	ちょっと足りなさそうみたいな
5587.10	5588.10	瞬間を触れました
5588.10	5591.10	やりきれるかやりきれないけど
5591.10	5592.10	もう一つのハンナスだ
5592.10	5593.10	本当に
5593.10	5595.10	本当にこの現状況が高連なるんですけど
5595.10	5596.10	レージアップ決めたし
5596.10	5597.10	これ倒せると思うんです
5597.10	5599.10	あれマジでやめてほしい
5599.10	5600.10	本当に
5600.10	5602.10	もうちょっと
5602.10	5604.10	あと2ヶ月は欲しいか
5604.10	5606.10	正確の判断する
5606.10	5607.10	いやー
5607.10	5608.10	ほんと
5608.10	5609.10	ほんとはと
5609.10	5610.10	やらー
5610.10	5611.10	やらな
5612.10	5613.10	見えとうか
5613.10	5614.10	画像所は強いからな
5614.10	5616.10	結構してんな
5618.10	5619.10	今回はそのレージアップ
5619.10	5620.10	総監督へくいさから
5620.10	5621.10	ね
5621.10	5622.10	まあは
5622.10	5623.10	福祉さんだけやっててもらっていいです
5623.10	5625.10	まず間違えないからね
5625.10	5626.10	まず間違えない
5626.10	5629.10	じゃあ
5629.10	5631.10	福祉さんが言った
5631.10	5632.10	じゃあこれを終わりでしょ
5632.10	5633.10	みたいなのに言ったときに
5633.10	5634.10	え、残らなくて
5634.10	5635.10	思ったときだけつこいますね
5635.10	5636.10	なるほど
5636.10	5637.10	いいやりね
5637.10	5639.10	つこなかったら
5639.10	5640.10	俺もとろさえいいだから
5640.10	5641.10	あはははは
5641.10	5642.10	さぁ
5642.10	5644.10	ヒートがなくないそうだけど
5644.10	5645.10	かかるね
5645.10	5646.10	引き入り間に合って
5646.10	5647.10	うわぁ
5647.10	5648.10	大人に見ずらしたね
5648.10	5649.10	絶対しゃべないじゃん
5649.10	5650.10	ポンケあるなも
5650.10	5652.10	あの状況めちゃめちゃきついですよね
5652.10	5653.10	やっぱりポール今強い
5653.10	5654.10	まあ前からだけど
5654.10	5655.10	強いのがあれで
5655.10	5657.10	防御行動感を
5657.10	5658.10	制盤を言っていって
5658.10	5659.10	パークラとか
5659.10	5660.10	で取れないから
5660.10	5661.10	ヒート中のポンケンが
5661.10	5662.10	でなってたから
5662.10	5663.10	直さらなのだよな
5663.10	5664.10	今
5664.10	5666.10	強い会社だとか
5666.10	5668.10	防御行動感通ってのが
5668.10	5669.10	ちゃんとアナウンスあるでのが
5669.10	5670.10	結構すごいなと思ってて
5670.10	5672.10	やるでなんか
5672.10	5673.10	あんまり言われてなかったんですよね
5673.10	5674.10	あ、まってみ
5674.10	5675.10	そーそーそーそーそー
5675.10	5677.10	こいつの当てみつえなみたいな
5677.10	5678.10	方が取れるなとか
5678.10	5680.10	ニーラー方が取れましたのか
5680.10	5681.10	過去にあったんですけど
5681.10	5682.10	なんかちゃんと強いから
5682.10	5684.10	取れるよみたいなの
5684.10	5685.10	名分化されたのが
5685.10	5686.10	今回からだ
5686.10	5688.10	あ、これね
5688.10	5690.10	ヒートポンケン
5692.10	5693.10	そして
5693.10	5694.10	あははは
5694.10	5695.10	やっぱり
5695.10	5696.10	テッキングやってる未観すると
5696.10	5697.10	やっぱりテッキングで
5697.10	5698.10	ポールだよね
5698.10	5699.10	イメージがすごい
5699.10	5700.10	あるっすよね
5700.10	5701.10	なんかテッキング一緒なけど
5701.10	5702.10	これランナブで
5702.10	5704.10	これTWDは
5704.10	5705.10	ランナブなんでしょ
5705.10	5706.10	ランナブなんで
5706.10	5707.10	さすがに
5707.10	5708.10	たまたま連続だった
5712.10	5713.10	いいねー
5716.10	5718.10	ポールは今
5718.10	5720.10	そう、接近しゃぐれたら強いのに
5720.10	5722.10	接近する動きも強くなったんか
5722.10	5723.10	感じはするね
5723.10	5724.10	ポールのオプレッシャーもあって
5727.10	5728.10	ラゲ
5728.10	5729.10	何まで2回目に出すと
5729.10	5730.10	難しいけど
5730.10	5731.10	なんかはせいから出せるからね
