start_time	end_time	transcript
4337.68	4338.68	ございます
4338.68	4339.68	これね
4339.68	4340.68	ディテールも
4340.68	4341.68	かなり
4341.68	4342.68	こだわっているので
4342.68	4343.68	サイブに
4343.68	4344.68	いたって
4344.68	4345.68	シリするには
4345.68	4346.68	前に
4346.68	4347.68	した
4347.68	4348.68	リキスター
4348.68	4349.68	LP
4349.68	4350.68	ライジンケーの
4350.68	4351.68	コマンドが
4351.68	4352.68	書かれております
4352.68	4353.68	これが
4353.68	4354.68	ミシマ
4354.68	4355.68	平八モデルですね
4355.68	4356.68	さらに
4356.68	4357.68	もうすぐなんですけど
4357.68	4358.68	6月13日に
4358.68	4359.68	レイナモデルが
4359.68	4360.68	発売されます
4360.68	4361.68	これは
4361.68	4362.68	番面が
4362.68	4363.68	ちょっとこのレイナの
4363.68	4364.68	色
4364.68	4365.68	レイナのイメージから
4365.68	4366.68	になってますよね
4366.68	4367.68	非常にシックで
4367.68	4368.68	カッポイイデザイン
4368.68	4369.68	これも
4369.68	4370.68	世界限で
4370.68	4371.68	110本
4371.68	4372.68	シリアル
4372.68	4373.68	何倍
4373.68	4374.68	どうございます
4374.68	4375.68	レイナのデザインですね
4375.68	4376.68	が
4376.68	4377.68	一応手元に
4377.68	4378.68	ございますので
4378.68	4379.68	高級感あるんだよ
4379.68	4380.68	そこだった
4380.68	4381.68	あ、ごめんなさい
4381.68	4382.68	飛ばしちゃった
4382.68	4383.68	これね
4383.68	4384.68	裏のあれ
4384.68	4385.68	見てみます
4385.68	4386.68	お手が
4386.68	4387.68	シェイズド
4387.68	4388.68	コマンド表記
4388.68	4389.68	コマンド表記
4389.68	4390.68	コマンド表記
4390.68	4391.68	ライジン
4391.68	4392.68	こんな感じで
4392.68	4394.68	こうか
4394.68	4396.68	スケルトンの
4396.68	4397.68	こっちだ
4397.68	4398.68	コロスね
4398.68	4399.68	ターソース
4399.68	4400.68	下側にコマンドが
4400.68	4401.68	ちょっとカメラだと
4401.68	4402.68	わかりづらいです
4402.68	4404.68	623LBが
4404.68	4406.68	だいぶ
4406.68	4407.68	自転感が
4407.68	4408.68	あって
4408.68	4409.68	そうなんですよね
4409.68	4410.68	あとね
4410.68	4411.68	こ前的に
4411.68	4412.68	それ
4412.68	4413.68	あの僕
4413.68	4414.68	見島風やモデルも
4414.68	4415.68	っているんですけど
4415.68	4416.68	バンドが
4416.68	4417.68	ザイスが
4417.68	4418.68	結構
4418.68	4419.68	アサイドかかいても
4419.68	4420.68	深いじゃなさそう
4420.68	4421.68	ちょっと
4421.68	4422.68	環境な感じになってるんで
4422.68	4423.68	こんな感じにすごいうれしいですね
4423.68	4424.68	スケルトンでも
4424.68	4426.68	深い感がないっていう
4426.68	4427.68	効果で
4427.68	4428.68	解けて
4428.68	4429.68	調子感を付けるから
4429.68	4430.68	そうなんですよ
4430.68	4431.68	そうね
4431.68	4432.68	気になるんですけど
4432.68	4433.68	松藤
4433.68	4434.68	そういうのに
4434.68	4435.68	も配慮された
4435.68	4436.68	ものになっております
4436.68	4437.68	皆さんも
4437.68	4438.68	テッケイト
4438.68	4439.68	エンジェルクローバーで
4439.68	4440.68	検索してみてください
4440.68	4441.68	はい
4441.68	4442.68	はいというわけで
4442.68	4443.68	よいよね
4443.68	4444.68	もうすぐ
4444.68	4445.68	本気配慎も
4445.68	4446.68	始まっちゃいそうな
4446.68	4447.68	感じなんですけども
4447.68	4448.68	この現案部屋といえば
4448.68	4449.68	こうすけさがある
4449.68	4450.68	そういう事
4450.68	4451.68	現案部屋といえば
4451.68	4452.68	あれがあるんじゃないですか
4452.68	4453.68	あれがあるんじゃないかと
4453.68	4454.68	開催国に
4454.68	4455.68	落ちた
4455.68	4456.68	食事構造
4456.68	4457.68	なんで
4457.68	4458.68	食事構だ
4458.68	4459.68	始まっちゃうんですけど
4459.68	4460.68	多分しない
4460.68	4461.68	やっぱすぐに
4461.68	4462.68	始まんないですよね
4462.68	4463.68	多分ね
4463.68	4464.68	多分なんか
4464.68	4465.68	みんな
4465.68	4466.68	始まるぜいみたいな
4466.68	4467.68	あるいは
4467.68	4468.68	あとちょっと
4468.68	4469.68	入場とかは見たいんで
4469.68	4470.68	確かに
4470.68	4471.68	そうなんですよ
4471.68	4472.68	なんで今ちょっと
4472.68	4473.68	準備をしていますので
4473.68	4474.68	でもあの
4474.68	4475.68	予想しましょうよ
4475.68	4476.68	あれじゃないですか
4476.68	4477.68	だって
4477.68	4478.68	今回メルボールが
4478.68	4479.68	合想ラリア
4479.68	4480.68	料理ってことですよ
4480.68	4481.68	料理でも
4481.68	4482.68	料理じゃない
4482.68	4483.68	コアラクール
4483.68	4484.68	可能性してください
4484.68	4485.68	そう
4485.68	4486.68	わかんないじゃないですか
4486.68	4487.68	料理じゃないかも
4487.68	4488.68	別の重点なしもね
4488.68	4489.68	な Candle Cworldっちゃ
4489.68	4491.68	遅れないでも
4491.68	4492.68	何が
4492.68	4494.72	 Tu不要
4494.72	4495.68	何が
4495.68	4496.68	準備されるのかと
4496.68	4499.38	いて
4499.38	4500.68	だから
4500.68	4505.68	そう
4505.68	4509.08	 And
4509.08	4512.68	 Give a
4512.68	4515.92	ん
4515.92	4517.92	もういけるですかねこれ
4517.92	4519.92	じゃあイドダイディースか
4519.92	4520.92	もう入ってきてるわ
4520.92	4523.92	これがオーストラリアメッシーなんですかね
4523.92	4525.92	メルボルン料理
4525.92	4526.92	メルボルン料理
4526.92	4527.92	もう一回
4527.92	4528.92	ちょっとね
4528.92	4530.92	これ何なのっす
4530.92	4531.92	これ何なのっす
4531.92	4533.92	話に見てもんですけど
4533.92	4534.92	全然わかんない
4534.92	4536.92	ちょっとこれ見なくなる
4536.92	4537.92	いやユアルシーが
4537.92	4538.92	全部ありますよ
4538.92	4539.92	ユアルシーが
4539.92	4540.92	スーパーシーが
4540.92	4541.92	ユアルシーが
4541.92	4542.92	ユアルシーが
4542.92	4543.92	うわー
4543.92	4544.92	あったかい
4544.92	4545.92	初めて見ましたね
4545.92	4546.92	もうしかこれ
4546.92	4547.92	パイみたいな
4547.92	4548.92	見た目パイみたいな
4548.92	4549.92	イイトパイ的なやつ
4549.92	4550.92	うん
4550.92	4551.92	サクサク感
4551.92	4552.92	かもしれません
4552.92	4553.92	ちょっと受けの前
4553.92	4554.92	ずり落ちても
4554.92	4555.92	気を付けてね
4555.92	4556.92	確か
4556.92	4557.92	コークを抑えてんのか
4557.92	4558.92	説明も何もないから
4558.92	4559.92	これだけ渡されて
4559.92	4560.92	はい
4560.92	4561.92	じゃあこれは
4561.92	4562.92	ミートパイで
4562.92	4563.92	ミートパイで
4563.92	4565.92	スイーツかって思った
4565.92	4566.92	確かにかくしないんですけど
4566.92	4567.92	ちらいますじゃあ
4567.92	4568.92	皆さんで
4568.92	4569.92	いただきます
4569.92	4570.92	はい、いただきます
4570.92	4571.92	あたご飯だ
4571.92	4572.92	確かにお茶ご飯だ
4572.92	4573.92	ミートパイあったかい
4573.92	4574.92	だからまだいける
4574.92	4575.92	これを
4575.92	4576.92	中をね
4576.92	4577.92	開けると
4577.92	4579.92	開けると
4579.92	4580.92	開けなくても
4580.92	4581.92	いいんですけど
4581.92	4582.92	確かに出てきた
4582.92	4583.92	この中身の
4583.92	4584.92	ミートは
4584.92	4585.92	OGBFなんですかね
4585.92	4586.92	知らない
4586.92	4587.92	それはわかんない
4587.92	4588.92	無理ありめくったんですけど
4588.92	4589.92	こんな感じです
4589.92	4590.92	お、はい
4590.92	4591.92	すっげさ早い
4591.92	4592.92	さすが
4592.92	4593.92	こんな感じで
4593.92	4594.92	手慣れてます
4594.92	4595.92	やっぱり
4595.92	4596.92	やっぱり慣れてることあります
4596.92	4597.92	いや動画ではね
4597.92	4598.92	こういう空手バタなくて
4598.92	4599.92	そうです
4599.92	4600.92	彼の方で
4600.92	4601.92	彼の方で
4601.92	4602.92	コークが早い
4602.92	4603.92	あく
4603.92	4605.92	そうだから
4605.92	4606.92	これ
4606.92	4607.92	さらごしても
4607.92	4608.92	わかるくらい
4608.92	4609.92	ちょっと暑いですよ
4609.92	4610.92	おいしい
4610.92	4611.92	これね
4611.92	4612.92	皆さんが
4612.92	4613.92	想像する
4613.92	4614.92	味です
4614.92	4615.92	いい意味ですよね
4615.92	4616.92	はい
4616.92	4617.92	皆さんが想像して
4617.92	4618.92	味そのままって感じなので
4618.92	4619.92	これおいしい
4619.92	4620.92	まくま
4620.92	4621.92	ミートパイの味を
4621.92	4622.92	想像したほしい
4622.92	4623.92	でも肉が
4623.92	4624.92	本当においしい
4624.92	4625.92	ミートフォー
4625.92	4626.92	ミートソースに
4626.92	4627.92	するんですよ
4627.92	4628.92	よかった
4628.92	4629.92	していくじゃなくて
4629.92	4630.92	はい
4630.92	4631.92	よかった
4631.92	4632.92	していくよ
4632.92	4633.92	よかった
4633.92	4634.92	ちょっと朝から
4634.92	4635.92	ステーキが
4635.92	4636.92	つり出されて
4636.92	4637.92	心動いっすよね
4637.92	4638.92	ちょっと
4638.92	4639.92	これ現役の部屋配信
4639.92	4640.92	あるられるんですけど
4640.92	4642.92	大体海外の時間に合わせてるから
4642.92	4643.92	やばい時間に
4643.92	4644.92	飯してるをしてて
4644.92	4645.92	我々
4645.92	4646.92	コメント欄が
4646.92	4647.92	必要なことになるんですけど
4647.92	4648.92	今回はね
4648.92	4649.92	かなり
4649.92	4650.92	いい時間なんで
4650.92	4651.92	おいしそう
4651.92	4652.92	とかっていう
4652.92	4653.92	要能を
4653.92	4654.92	なんか
4654.92	4655.92	朝ご飯食べた方を
4655.92	4656.92	いえたね
4656.92	4657.92	みんな
4657.92	4658.92	そうそう
4658.92	4659.92	ちょっと
4659.92	4660.92	感染と一緒に
4660.92	4661.92	カブリついちゃう
4661.92	4662.92	おう
4662.92	4663.92	あく
4663.92	4665.92	そう
4665.92	4666.92	あのです
4666.92	4667.92	普通に
4667.92	4668.92	熱い
4668.92	4669.92	ちょうど食べてくれてますね
4669.92	4672.92	で
4672.92	4673.92	ゲンチは
4673.92	4674.92	始まってまた
4674.92	4675.92	説明しますね
4675.92	4676.92	そうするね
4676.92	4677.92	ゲンチは
4677.92	4678.92	説明の時間が
4678.92	4679.92	あるので
4679.92	4680.92	宮様こを
4680.92	4681.92	持ったんですけど
4681.92	4682.92	すごいうれしいことがあって
4682.92	4683.92	うれしいこと
4683.92	4684.92	前回の
4684.92	4685.92	コンブブレーカー配信から
4685.92	4686.92	はい
4686.92	4687.92	モリコーさんが
4687.92	4688.92	ファンの方が
4688.92	4689.92	また見てくれてるんですよね
4689.92	4690.92	そうなんですよね
4690.92	4691.92	そうなんだよ
4691.92	4692.92	そこに
4692.92	4693.92	これはうれしいですよ
4693.92	4694.92	本当に
4694.92	4695.92	ありがとう
4695.92	4696.92	かわなみなさん
4696.92	4698.92	ありがとうございます
4698.92	4699.92	だし
4699.92	4700.92	いっぱいSNSにも
4700.92	4701.92	投稿してくれたみきちょう
4701.92	4702.92	感想とかを
4702.92	4704.92	で
4704.92	4705.92	やっぱり
4705.92	4706.92	普段のモリコーさんの
4706.92	4707.92	鉄研配信も
4707.92	4708.92	はかどるって感じですよね
4708.92	4709.92	はい
4709.92	4711.92	左聞きなんですよ
4711.92	4712.92	あ、そうだ
4712.92	4713.92	サウスポーなんですよね
4713.92	4714.92	配者さんって
4714.92	4715.92	もう
4715.92	4716.92	左聞きです
4716.92	4717.92	え?
4717.92	4718.92	本当だ
4718.92	4719.92	すげぇ確率
4719.92	4720.92	あれですよね
4720.92	4721.92	あの
4721.92	4722.92	飲み会の席
4722.92	4723.92	オクション飲み会の席
4723.92	4724.92	絶対に
4724.92	4725.92	一番ね
4725.92	4726.92	あの
4726.92	4727.92	神魚
4727.92	4729.92	一番
4729.92	4730.92	ハジックがいい
4730.92	4732.92	あるある
4732.92	4733.92	左聞きの方って
4733.92	4734.92	やっぱ
4734.92	4735.92	ゲームの
4735.92	4736.92	左手がうまい
4736.92	4737.92	イメージがあるの
4737.92	4738.92	まあでも
4738.92	4739.92	そうな
4739.92	4740.92	みんながやっぱ
4740.92	4741.92	左手が動かない
4741.92	4742.92	そうなのか
4742.92	4743.92	自分が動く
4743.92	4745.92	確かに他の人より動いてるのか
4745.92	4746.92	動いてる
4746.92	4747.92	かなり動いて
4747.92	4748.92	だから
4748.92	4749.92	その感覚は確かに
4749.92	4750.92	だからといって
4750.92	4751.92	じゃあ右手が
4751.92	4752.92	あのボタンが
4752.92	4753.92	お持ちかねらけたくないし
4753.92	4754.92	特殊がないかもしれない
4754.92	4755.92	例は
4755.92	4756.92	多くのあの
4756.92	4757.92	検討とか
4757.92	4758.92	その各等ゲームに
4758.92	4759.92	置いては
4759.92	4760.92	左聞きって
4760.92	4761.92	結構いい
4761.92	4762.92	あとバンテージになる
4762.92	4763.92	日本の
4763.92	4765.92	プロゼーだと
4765.92	4766.92	ペコスとかかな
4766.92	4767.92	なんだ
4767.92	4768.92	だって気がする
4768.92	4769.92	そこそ
4769.92	4770.92	左聞きじゃなかったな
4770.92	4771.92	動かったと思いますよ
4771.92	4772.92	まだなんかあるみたいですよ
4772.92	4773.92	え?
4773.92	4774.92	2品目があるの?
4774.92	4775.92	これ
4775.92	4776.92	なんか
4776.92	4777.92	すごいので
4777.92	4778.92	これは
4778.92	4779.92	これは
4779.92	4780.92	なんですか
4780.92	4781.92	スイーツでしょ
4781.92	4782.92	これで
4782.92	4783.92	ショップがあったら
4783.92	4784.92	私は
4784.92	4785.92	最初に
4785.92	4786.92	そこが
4786.92	4787.92	海外だったら
4787.92	4788.92	この見た目で
4788.92	4789.92	ショップがある
4789.92	4790.92	縦でありますよね
4790.92	4791.92	白飛びしてる
4791.92	4792.92	チーズケーキですから
4792.92	4793.92	でもそうですね
4793.92	4794.92	黒色は
4794.92	4796.92	オウストラリアで
4796.92	4797.92	のカフェで
4797.92	4798.92	人気のですね
4798.92	4800.92	リコッタチーズを
4800.92	4801.92	キジンに寝り込む
4801.92	4802.92	スイーツ
4802.92	4803.92	でございます
4803.92	4804.92	ちゃんとね
4804.92	4805.92	ホークもあるので
4805.92	4806.92	パンケーキとかによく
4806.92	4807.92	セダれてる
4807.92	4808.92	リコッタチーズ
4808.92	4809.92	リコッタパンケーキですね
4809.92	4810.92	これは
4810.92	4811.92	いただいてみますか
4811.92	4812.92	はい
4812.92	4813.92	いただいてみましょう
4813.92	4814.92	これ食べてまた
4814.92	4815.92	見たっぱいに戻る
4815.92	4816.92	口の中から
4816.92	4817.92	朝から
4817.92	4818.92	広がり
4818.92	4819.92	お前におかえ
4819.92	4820.92	キジがね
4820.92	4821.92	結構しんがりという
4821.92	4822.92	おすげえ味
4822.92	4824.92	めっちゃうまいね
4824.92	4825.92	うま
4825.92	4827.92	うま
4827.92	4828.92	やばこれ
4828.92	4830.92	初めて食べる味
4830.92	4831.92	すごい
4831.92	4832.92	キジの
4832.92	4833.92	キジが美味しい
4833.92	4834.92	なんすかこのパンケーキみたいな
4834.92	4835.92	上のキャラメで
4835.92	4836.92	クリーム
4836.92	4838.92	とチーズ
4838.92	4839.92	うま
4839.92	4840.92	海の
4840.92	4841.92	装像ドルなんですけど
4841.92	4842.92	下のキジ感がね
4842.92	4843.92	やべえ
4843.92	4844.92	シェイガー始まる
4844.92	4845.92	こっちも
4845.92	4846.92	おいしい
4846.92	4847.92	めちゃくちゃうまいこれ
4847.92	4848.92	ちょっとシェイ待っていても
4848.92	4849.92	あっていいか
4849.92	4850.92	ちょっと食べたい
4850.92	4852.92	リコッタパンケーキ
4852.92	4853.92	うま
4853.92	4854.92	すごい
4854.92	4855.92	これちょっと後で
4855.92	4857.92	ちょっとお店をしてください
4857.92	4858.92	これはもう
4858.92	4859.92	オーストラリアの
4859.92	4860.92	一般的な調食みたいな
4860.92	4861.92	おいしい
4861.92	4862.92	お前も食ってるな
4863.92	4864.92	そっちは
4864.92	4865.92	やっぱり
4865.92	4866.92	こう比ほしいですね
4866.92	4867.92	確かに
4867.92	4868.92	比ほくで
4868.92	4869.92	ていうとね
4869.92	4870.92	終わってきちゃうんで
4870.92	4872.92	ここのスタック
4872.92	4873.92	やめて
4873.92	4874.92	飲みたいかない
4874.92	4875.92	めいとね
4875.92	4876.92	いやチクリン
4876.92	4877.92	ってやったんがいてるからな
4877.92	4878.92	やっぱりちょっと寒いのかな
4878.92	4879.92	おシェイガー始まります
4879.92	4880.92	バトルアリーナメルボルン
4880.92	4881.92	20個
4881.92	4882.92	ウィナーズ
4882.92	4883.92	チクリンター
4883.92	4884.92	クライブルズ
4884.92	4886.92	クライブ
4886.92	4888.92	これ僕が
4888.92	4889.92	ゲアさんがいてたことに
4889.92	4891.92	どういっするんですけど
4891.92	4892.92	このチクリンの
4892.92	4893.92	ラス対策を持ってしたら
4893.92	4894.92	結構いきなりは
4894.92	4895.92	厳しいんじゃないかな
4895.92	4896.92	と思いますけどね
4896.92	4897.92	うるさんが
4897.92	4898.92	ましてやら
4898.92	4899.92	スドーニューカまだ
4899.92	4900.92	そっまら
4900.92	4901.92	気合わせですからね
4901.92	4902.92	さあ頑張れ
4902.92	4903.92	チクリン
4903.92	4905.92	クライブの方が
4905.92	4906.92	ケン持ってる方が
4906.92	4907.92	日本人
4907.92	4908.92	まあみんなしてる
4908.92	4909.92	いやいや
4909.92	4910.92	わかんない
4910.92	4911.92	そこで
4911.92	4912.92	お店が
4912.92	4913.92	8日付けちゃまさー
4913.92	4914.92	ありがとうございます
4914.92	4915.92	ありがとうございます
4915.92	4916.92	パカット
4916.92	4918.92	多分見てるでしょ
4918.92	4919.92	僕を
4919.92	4920.92	コースケで誰
4920.92	4921.92	みたいな人がいると思う
4921.92	4922.92	この
4922.92	4923.92	鉄権が
4923.92	4924.92	好きなのが
4924.92	4925.92	バレた
4925.92	4926.92	バレて
4926.92	4927.92	現形人と
4927.92	4928.92	バレた
4928.92	4929.92	コースケで
4929.92	4930.92	配信でてる
4930.92	4931.92	でも年やかで
4931.92	4932.92	あの感染税なんで
4932.92	4933.92	皆さん同じです
4933.92	4934.92	めっちゃ盛り合いたく
4934.92	4935.92	出ますよ
4935.92	4936.92	コースケさんは
4936.92	4937.92	でもね
4937.92	4938.92	今回ね
4938.92	4939.92	あと日本人が多いです
4939.92	4940.92	多分ですよ
4940.92	4941.92	ぜひ誰か
4941.92	4942.92	優勝をしとおし
4942.92	4943.92	だが
4943.92	4944.92	上段したら
4944.92	4945.92	みかんべき
4945.92	4946.92	うるさん
4946.92	4947.92	この
4947.92	4948.92	一夜目の
4948.92	4949.92	レラウンドル
4949.92	4950.92	このやられると
4950.92	4951.92	このレラウンドを
4951.92	4952.92	取られるだけじゃない
4952.92	4953.92	のちのちの
4953.92	4954.92	ツラサムあるんですよね
4954.92	4956.92	いややっぱ
4956.92	4957.92	タイラースって
4957.92	4958.92	わりと
4958.92	4959.92	みんな右を
4959.92	4960.92	移動が
4960.92	4961.92	イメージとしても
4961.92	4962.92	テンポー、たくのあるが
4962.92	4963.92	意外で
4963.92	4964.92	やっぱり
4964.92	4965.92	左手を
4965.92	4967.92	手が
4967.92	4968.92	手が出てる中で
4968.92	4969.92	その左を
4969.92	4970.92	こそを意識してる
4970.92	4971.92	というわ
4971.92	4972.92	大体
4972.92	4973.92	もうできてる
4973.92	4974.92	すでみぐいが
4974.92	4975.92	感じられます
4975.92	4976.92	なるほど
4976.92	4977.92	確かに
4977.92	4978.92	また
4978.92	4979.92	かわすという
4979.92	4980.92	読み合いが
4980.92	4981.92	やっぱりね
4981.92	4982.92	距離を
4982.92	4983.92	取りたいんですけどね
4983.92	4984.92	クライブとしては
4984.92	4985.92	両パンが強いとは
4985.92	4986.92	家
4986.92	4987.92	距離は取りたいから
4987.92	4988.92	6RPでおやはらうんですけど
4988.92	4989.92	やっぱり
4989.92	4990.92	もう
4990.92	4991.92	近づかれますね
4991.92	4992.92	レラウンドル
4992.92	4993.92	ラースのプレスタイルと
4993.92	4994.92	うるさんのプレスタイルですよね
4994.92	4995.92	そう
4995.92	4996.92	接近戦の
4996.92	4997.92	速い展開を得意としてるんで
4997.92	4999.92	今のところは
4999.92	5000.92	このうるさんの
5000.92	5001.92	スピードにアップをされてる
5001.92	5002.92	チュレイ
5002.92	5003.92	速いな
5003.92	5004.92	本当に
5004.92	5005.92	作り
5005.92	5006.92	時間がたては
5006.92	5007.92	対応してくるはずなので
5007.92	5008.92	うんうん
5008.92	5009.92	結構
5009.92	5010.92	やっとして
5010.92	5011.92	よ
5011.92	5012.92	はい
5012.92	5014.92	お
5014.92	5015.92	そっち側が
5015.92	5016.92	いいですか
5016.92	5017.92	はこぼう
5017.92	5018.92	もう一方
5018.92	5019.92	壁にとつかって
5019.92	5020.92	泣いてない
5020.92	5021.92	よ
5021.92	5022.92	あ
5022.92	5023.92	名着
5023.92	5024.92	やってきましたね
5024.92	5025.92	ままま
5025.92	5028.92	どこまで回復して
5028.92	5029.92	そうしてね
5029.92	5030.92	相手としては
5030.92	5031.92	ヒート発動技を
5031.92	5032.92	ヒットさせたいですね
5032.92	5033.92	これ
5033.92	5034.92	これ
5034.92	5035.92	この
5035.92	5037.92	名前ヒート
5037.92	5038.92	たしかに
5038.92	5039.92	これで相手の
5039.92	5040.92	ゲージ創出を
5040.92	5041.92	値段を
5041.92	5042.92	値段を
5042.92	5043.92	値段を
5043.92	5044.92	値段を
5044.92	5045.92	値段を
5045.92	5046.92	値段を
5046.92	5047.92	値段を
5047.92	5048.92	値段を
5048.92	5049.92	振りかける
5049.92	5050.92	さすが
5050.92	5051.92	1位で
5051.92	5052.92	引き付け
5052.92	5054.92	別の角形で見たことある
5054.92	5058.92	からの
5058.92	5059.92	はい
5059.92	5060.92	いやー
5060.92	5061.92	削って
5061.92	5062.92	でも
5062.92	5063.92	頑張れ
5063.92	5064.92	タイロ
5064.92	5065.92	あたらだ
5065.92	5066.92	2-8目の見
5066.92	5067.92	時間がない
5067.92	5069.92	ダメージの高い
5069.92	5070.92	ただ
5070.92	5071.92	うぶさんも
5071.92	5072.92	ちょっと
5072.92	5073.92	書きに出た
5073.92	5074.92	選択したね
5074.92	5075.92	最後は
5075.92	5076.92	上段なんで
5076.92	5077.92	ラウンドの
5077.92	5078.92	上番に
5078.92	5079.92	やられこで
5079.92	5080.92	やってた
5080.92	5081.92	だんだん
5081.92	5082.92	対応して
5082.92	5083.92	来ている感はある
5083.92	5084.92	2シャイメア
5084.92	5085.92	期待したい
5085.92	5086.92	ちょっと
5086.92	5087.92	どうよくなっていく
5087.92	5088.92	だから
5088.92	5089.92	ラウンドの
5089.92	5090.92	上段
5090.92	5091.92	使い方が
5091.92	5092.92	伸びた
5092.92	5093.92	全く違うから
5093.92	5094.92	サラム
5094.92	5095.92	しゃがまない
5095.92	5096.92	の夢になる
5096.92	5097.92	ってないの
5097.92	5098.92	そこの
5098.92	5099.92	収成が
5099.92	5100.92	必要か
5100.92	5101.92	頑張れ
5101.92	5102.92	チクリーン
5102.92	5103.92	あとは
5103.92	5104.92	ない
5104.92	5105.92	ピンチ
5105.92	5106.92	削り合われる
5106.92	5108.92	ピンチ
5108.92	5109.92	で
5109.92	5111.92	ちょっと
5111.92	5112.92	手数は
5112.92	5113.92	あとで
5113.92	5114.92	ギンチ
5114.92	5115.92	やった
5115.92	5116.92	で
5116.92	5117.92	割る
5117.92	5118.92	で
5118.92	5119.92	割れば
5119.92	5120.92	今後に行ける
5120.92	5121.92	これが割るか
5121.92	5122.92	割れない
5122.92	5123.92	ここを起きてめ
5123.92	5124.92	いやー
5124.92	5125.92	レスでだなー
5125.92	5126.92	どっかに
5126.92	5127.92	ひといかないと
5127.92	5129.92	ひとつ
5129.92	5130.92	割らせたいけど
5130.92	5131.92	よし
5131.92	5132.92	あ!
5132.92	5133.92	かべたない
5133.92	5134.92	かー
5134.92	5135.92	誰のぞくよ
5135.92	5136.92	その
5136.92	5137.92	主力技を
5137.92	5138.92	封じられて
5138.92	5139.92	ダメージを
5139.92	5140.92	取られてるのが
5140.92	5141.92	また
5141.92	5142.92	きついですね
5142.92	5143.92	ドクアレピーを
5143.92	5144.92	しゃがまれたり
5144.92	5145.92	これは反撃
5145.92	5147.92	見てるから
5147.92	5148.92	やりずら
5148.92	5149.92	そう
5149.92	5150.92	やりずらそう
5150.92	5151.92	接見戦の
5151.92	5152.92	困るは
5152.92	5153.92	やっぱり
5153.92	5154.92	ちょっと
5154.92	5155.92	危機辛いからな
5155.92	5157.92	置いてますが
5157.92	5158.92	当たらず
5158.92	5160.92	何してくるかな
5160.92	5161.92	ってのが
5161.92	5162.92	すごい
5162.92	5163.92	見てる感はあるんですけど
5163.92	5164.92	それが
5164.92	5165.92	間に合うか
5165.92	5166.92	どうか
5166.92	5167.92	やる
5167.92	5168.92	ギルさんが
5168.92	5169.92	間に合わせないように
5169.92	5170.92	置いかけてる
5170.92	5171.92	かずがあるか
5171.92	5172.92	知らないか
5173.92	5174.92	ご覧のレンスされている
5174.92	5175.92	やばい時間が足りない
5175.92	5176.92	ちょっと
5176.92	5177.92	いやまる
5177.92	5179.92	いいぞ
5179.92	5180.92	いいぞ
5180.92	5181.92	はい
5181.92	5182.92	なるべくダメージを
5182.92	5183.92	取りたい
5183.92	5184.92	このヒートで
5184.92	5186.92	黒光芽の
5186.92	5187.92	クライブが
5187.92	5188.92	頑張れ
5188.92	5190.92	うまうまうまう
5190.92	5192.92	なるほど
5192.92	5193.92	連携カウンターカプニーン
5193.92	5195.92	横で置けて
5195.92	5197.92	あいの手
5197.92	5198.92	浮かすか
5198.92	5199.92	ワン2とか
5199.92	5200.92	やりがつなんだけど
5200.92	5201.92	ほんとね
5201.92	5202.92	うまうまうまう
5202.92	5203.92	思えて
5203.92	5204.92	その一回落ちたいもん
5204.92	5205.92	向けもできるんだ
5205.92	5206.92	それが
5206.92	5208.92	あるよ
5208.92	5209.92	似ていたいよ
5209.92	5210.92	そこは
5210.92	5212.92	カビギアですから
5212.92	5213.92	ギミックがありの
5213.92	5214.92	やばい
5214.92	5215.92	まじできつそう
5215.92	5216.92	きつききつ
5216.92	5217.92	やばい
5217.92	5218.92	1ミリ
5218.92	5219.92	ガッカー
5219.92	5220.92	やばい
5220.92	5222.92	まじかー
5222.92	5223.92	そこを
5223.92	5224.92	してもよかったんじゃないですか
5224.92	5225.92	確かに
5225.92	5226.92	乗り乗りで
5226.92	5227.92	うわー
5227.92	5228.92	いきおいて
5228.92	5229.92	もう抑えちゃいましたね
5229.92	5230.92	やっぱり
5230.92	5231.92	こうなっちゃうと
5231.92	5232.92	やっぱりチクリーンに行って
5232.92	5233.92	太陽がたなんで
5233.92	5234.92	かけ抜けられちゃうのが
5234.92	5236.92	一番まずいんですよね
5236.92	5238.92	マニュアなかったな
5238.92	5239.92	って感じですね
5239.92	5240.92	本当に
5240.92	5241.92	マニュア忘れなかったね
5241.92	5242.92	うるさんが
5242.92	5243.92	きつ
5243.92	5244.92	やっぱ
5244.92	5245.92	これで
5245.92	5246.92	みなーズファイナルはうるさん
5246.92	5247.92	じゃあ
5247.92	5248.92	まだ入ったいじゃない
5248.92	5250.92	まだまだ一回
5250.92	5252.92	ライフが残ってる
5252.92	5253.92	やけどあれですよ
5253.92	5254.92	ほんとに
5254.92	5255.92	やりずら
5255.92	5256.92	そうで
5256.92	5257.92	一応攻撃してるけど
5257.92	5258.92	ちゃんといなされてた
5258.92	5259.92	そうで
5259.92	5260.92	本当に相当りで
5260.92	5261.92	関節少ない
5261.92	5262.92	攻撃をつくった時には
5262.92	5263.92	守られちゃう
5263.92	5264.92	っていう感じでしたね
5264.92	5265.92	いやあ
5265.92	5266.92	あいたいでしょ
5266.92	5267.92	上かったな
5267.92	5268.92	さすがうるさん
5268.92	5269.92	リースポートワールとか
5269.92	5270.92	発射なんでね
