start_time	end_time	transcript
3879.24	3881.24	エリミネーションで戦っていたチームは
3881.24	3882.24	18試合で戦ったチームは、
3882.24	3883.24	そうですよね。
3883.24	3884.24	そこから勝ちに入れて、
3884.24	3886.24	今日はかなり、
3886.24	3887.24	そうですよね。
3887.24	3888.24	しんどいと思うので、
3888.24	3889.24	選手からすると、
3889.24	3891.24	ま、しくもエリミネーションに関しても、
3891.24	3892.24	あの、
3892.24	3894.24	連続で戦っているチーム。
3894.24	3896.24	今日に関しても、
3896.24	3897.24	かな?
3897.24	3898.24	エリミネーションも。
3898.24	3899.24	肉体的なもん、
3899.24	3900.24	精神的にもかなり
3900.24	3901.24	批評していると思うので、
3901.24	3902.24	そうですね。
3902.24	3903.24	そこらへーん、
3903.24	3904.24	どう、
3904.24	3906.24	今日切り替えられているのかっていうのか。
3906.24	3907.24	どう切り替えてこの6試合に、
3907.24	3908.24	お友の勝手のは、
3908.24	3911.24	かなり重要なポイントになりそうですよね。
3911.24	3912.24	いや、こう、
3912.24	3913.24	エイパックの押すから、
3913.24	3915.24	参加しているチームも、
3915.24	3916.24	残りは6チーム。
3916.24	3917.24	バブはね、
3917.24	3918.24	抜けていますが、
3918.24	3919.24	それ以外の5チームが
3919.24	3920.24	エリミネーションをファイナルズに
3920.24	3921.24	挑んでいきますから。
3921.24	3922.24	はい。
3922.24	3923.24	ここでね、
3923.24	3925.24	全部上がってくれたら、
3925.24	3926.24	もうバンバンザーでしょ。
3926.24	3927.24	いや、そうなんでしょね。
3927.24	3929.24	正直、いっぱくなず全部上がってほしい。
3929.24	3930.24	もうね、
3930.24	3931.24	全部上がってほしい。
3931.24	3932.24	よく言いますよ、
3932.24	3933.24	もう上がってほしいですよ、全部よ。
3933.24	3934.24	それはね、
3934.24	3935.24	応援したいですよね。
3935.24	3936.24	さあ、グローバルキャンスターの
3936.24	3938.24	予想も出ていますが、
3938.24	3940.24	そのティックが2票入っています。
3940.24	3941.24	ガスキン。
3941.24	3942.24	なんか上げてくれてますね。
3942.24	3943.24	ビッキーと、
3943.24	3944.24	あと後ろ全部ね、
3944.24	3945.24	あとからもいいんですけど。
3945.24	3946.24	ジェノムが、
3946.24	3947.24	GHさん上げてくれてますね。
3947.24	3948.24	上げてくれてますね。
3948.24	3949.24	嬉しいですね。
3949.24	3951.24	3人上げてくれてるのは、
3951.24	3953.24	ちょっと心配なのか、
3953.24	3954.24	体調名。
3954.24	3955.24	昨日の、
3955.24	3956.24	試合の時点では、
3956.24	3958.24	いらにまん選手がちょっと体調は
3958.24	3959.24	まり作れないですね。
3959.24	3960.24	みたいですね。
3960.24	3961.24	お伺いしたので。
3961.24	3962.24	ここで、
3962.24	3963.24	連続での試合となりますから、
3963.24	3965.24	ちょっと体力面心配ですから。
3965.24	3967.24	ここのリキットを教ですね。
3967.24	3968.24	そうですね。
3968.24	3969.24	はい。
3969.24	3970.24	若されのリキットを教えてくださいね、
3970.24	3971.24	もう怖い。
3971.24	3972.24	はい。
3972.24	3974.24	いや、あの一球があればいけるでしょう。
3974.24	3976.24	選手はちょっと信じて、
3976.24	3977.24	応援したいですよね。
3977.24	3978.24	応援するしかないですね。
3978.24	3979.24	はい。
3979.24	3980.24	いや、でも、
3980.24	3981.24	あとはもう、
3981.24	3982.24	あとがないですから。
3982.24	3983.24	そういうのがないですね。
3983.24	3984.24	だから、ぶっ切れて、
3984.24	3985.24	まあ、かなりその、
3985.24	3986.24	G-H-Zブームも、
3986.24	3987.24	エイパクの奴らの中では、
3987.24	3988.24	かなり攻撃的なムーブを
3988.24	3989.24	ずっと続けているチーム。
3989.24	3991.24	という中で、
3991.24	3992.24	やはり、
3992.24	3993.24	ままでも、
3993.24	3994.24	オープンの他のチームの傾向上。
3994.24	3996.24	少しその自分たちが
3996.24	3997.24	得意としていて、
3997.24	3998.24	ムーブはやりずらそうにしていたのかなと、
3998.24	4001.24	かなり移動で勝ち当たるというところで、
4001.24	4003.24	ファイントを勝ち切れない部分も、
4003.24	4005.24	あっとところかな。
4005.24	4006.24	はい。
4006.24	4007.24	やっぱり、
4007.24	4008.24	一区、
4008.24	4009.24	止まではいかないですけど、
4009.24	4010.24	少し、
4010.24	4011.24	自分たちの本内のムーブとは、
4011.24	4014.24	違った形になっていたと思うので、
4014.24	4015.24	ここ修正できれば、
4015.24	4017.24	かなりいいイメージで、
4017.24	4020.24	ファイナルに進んで行けそうですけれども。
4020.24	4021.24	そうですね。
4021.24	4022.24	今までも、
4022.24	4024.24	予選組も多かった中での、
4024.24	4025.24	体力切れたときもしたので、
4025.24	4026.24	やっぱり、
4026.24	4028.24	こう、世界上が多くなってくると、
4028.24	4030.24	自分たちの動きやりずらくなってくるとか、
4030.24	4031.24	間違いなくあると思うので、
4031.24	4033.24	そういったアイテニも、
4033.24	4035.24	一区接受自分たちの動き、
4035.24	4036.24	って欲しいですよね。
4036.24	4038.24	あと、リアライズの場合、
4038.24	4039.24	彼のもね、
4039.24	4040.24	ちょっと、
4040.24	4041.24	選手の中で、
4041.24	4042.24	場合、
4042.24	4043.24	体調がすぐれないという、
4043.24	4045.24	方もいらっしゃる中で。
4045.24	4046.24	ここまで、
4046.24	4048.24	特に機能ですよね。
4048.24	4049.24	ちょっと、
4049.24	4050.24	その、
4050.24	4051.24	なかなかキルポイントを取れないっていう、
4051.24	4053.24	苦しい試合展開がずっと続いていたので。
4053.24	4054.24	はい。
4054.24	4055.24	この、
4055.24	4057.24	あとがないエリミネーションラウンド。
4057.24	4059.24	エリミネーションファイナルで、
4059.24	4060.24	盤階して欲しいです。
4060.24	4061.24	そうですね。
4061.24	4064.24	あとは、
4064.24	4067.24	日本ゼリクとアルアミとミリティア。
4067.24	4068.24	さらには、
4068.24	4069.24	フナティックも、
4069.24	4070.24	この、
4070.24	4072.24	エリミネーションファイナルに移動できます。
4072.24	4075.24	いいですね。
4075.24	4076.24	これ、
4076.24	4077.24	本当に近いところに、
4077.24	4079.24	応援席も用意されています。
4079.24	4080.24	そうですね。
4080.24	4081.24	メインステージじゃない方だと思うんですけども。
4081.24	4082.24	そうですね。
4082.24	4084.24	今までは席なかったはずなんですけど、
4084.24	4085.24	なんか席用意されてるみたいです。
4085.24	4086.24	椅子がありましたね。
4086.24	4087.24	今ね。
4087.24	4088.24	そう、
4088.24	4089.24	日本からも、
4089.24	4090.24	こう、
4090.24	4093.24	アメリカの現時に応援しに行っているファンもいらっしゃるみたいなんですけど。
4093.24	4094.24	そうですね。
4094.24	4095.24	この方も、
4095.24	4096.24	席が増えてるっていうね。
4096.24	4097.24	僕も見ましたね。
4097.24	4098.24	そうです。
4098.24	4099.24	投稿を流れてきていますね。
4099.24	4100.24	はい。
4100.24	4102.24	選手としても嬉しいですよね。
4102.24	4103.24	こんなに近くで、
4103.24	4105.24	選手を送ってくれるなんて。
4105.24	4106.24	やっぱ、こう、
4106.24	4108.24	応援される声というか、
4108.24	4109.24	エリセンエスでも、
4109.24	4111.24	配信のコメントとかもそうなんですけど、
4111.24	4112.24	選手に届くんでね。
4112.24	4113.24	届きますよ。
4113.24	4114.24	そういったのが、
4114.24	4115.24	あると、
4115.24	4116.24	選手も頑張ろうって思える、
4116.24	4118.24	と思えるはずなので、
4118.24	4120.24	嬉しいですよね。
4121.24	4122.24	その、
4122.24	4123.24	選手を、
4123.24	4124.24	勝手に、
4124.24	4125.24	日本で、
4125.24	4127.24	ここから範囲上がってほしいです。
4127.24	4131.24	さぁ、現地も実況キャスターに移ると、
4131.24	4132.24	なると、もうまもなく、
4132.24	4135.24	試合が始まろうとしているというところで、
4135.24	4136.24	しょうか。
4136.24	4137.24	やはり決勝が近づくんってて、
4137.24	4138.24	席も結構、
4138.24	4139.24	埋まってきてます。
4139.24	4140.24	そうですね。
4140.24	4141.24	感慶状の熱狂そして、
4141.24	4143.24	緊張感も上がってきました。
4143.24	4144.24	はい。
4147.24	4148.24	ここから見ていくのは、
4148.24	4149.24	エリミネーションファイナルズウェブ。
4151.24	4153.24	勝手は、
4153.24	4154.24	アスの決勝。
4154.24	4155.24	負ければ、
4155.24	4156.24	LG装備の配置隊が、
4156.24	4158.24	掛かる重要な、
4158.24	4160.24	6試合が待っています。
4160.24	4161.24	本日、
4161.24	4162.24	前半は、
4162.24	4163.24	ワールゼッチ3試合、
4163.24	4164.24	後半、
4164.24	4165.24	ストームポイント3試合で、
4165.24	4166.24	お取りください。
4168.24	4169.24	まず、
4169.24	4170.24	ワールゼッチ。
4170.24	4172.24	ここも、その少ない番で戦えるっていうのは、
4172.24	4174.24	本当に動きなれているチームからすると、
4174.24	4175.24	嬉しいポイントですね。
4175.24	4176.24	そうですね。
4176.24	4177.24	特に、
4177.24	4179.24	あれですよね。
4179.24	4181.24	中村特になチームを、
4181.24	4183.24	リアライズだったりとか、
4183.24	4184.24	やりなれている、
4184.24	4185.24	ランドマック、
4185.24	4186.24	ワップ、
4186.24	4188.24	なのは嬉しいですよね。
4189.24	4190.24	さあ、
4190.24	4191.24	要因を始まります。
4192.24	4193.24	日本から3選手ののは、
4193.24	4194.24	5チーム、
4194.24	4195.24	R-R-Me,
4195.24	4196.24	Fnatic、
4196.24	4197.24	G-H-S-BOOM Media。
4197.24	4199.24	リアライズの場の5チームが、
4199.24	4200.24	決勝に、
4200.24	4201.24	進むために、
4201.24	4202.24	このエリミネーションファイナルズに、
4202.24	4204.24	挑んでいきます。
4204.24	4206.24	P-O-Eドラフトのようになりました。
4206.24	4207.24	リアライズ、
4207.24	4208.24	モニメント取れているのに、
4208.24	4209.24	いいですね。
4209.24	4210.24	フラグメントをいないので、
4210.24	4211.24	結構広めに振りかけます。
4211.24	4212.24	フラグメントをいないので、
4212.24	4214.24	結構広めに振りかけます。
4214.24	4215.24	イドイウゼンスが、
4215.24	4217.24	早く移動できます。
4217.24	4219.24	フナティックカウントダウンは、
4219.24	4220.24	ここも悪くないですね。
4220.24	4222.24	ソールが早く移動してくれれば、
4222.24	4224.24	どこにでも結構移動しやすいような、
4224.24	4225.24	ランドマックになってますね。
4225.24	4226.24	どうしても、
4226.24	4227.24	ルートには、
4227.24	4228.24	いますから。
4228.24	4229.24	かなり、
4229.24	4231.24	日本では、
4231.24	4233.24	ひどひがわに固まるという形になります。
4233.24	4234.24	それ、
4234.24	4235.24	ミイテアも中継。
4236.24	4239.24	GHSフッツカイフックの
4239.24	4240.24	東側なので、
4240.24	4241.24	エクソが、
4241.24	4243.24	怖いかなというポジションに行く。
4243.24	4244.24	あとは、
4244.24	4246.24	スタックスが、
4246.24	4248.24	あれそうな、
4248.24	4250.24	チームが多い気がしますね。
4250.24	4251.24	スタックスビックモードを、
4251.24	4252.24	バーダスプロと、
4252.24	4253.24	ファルコンズ、
4253.24	4255.24	初動とかありそうなよ、
4255.24	4256.24	感はしてきますよね。
4256.24	4258.24	キャッシュのワクイチによっては、
4258.24	4259.24	全然初動ファイトとか、
4259.24	4260.24	最初の、
4260.24	4261.24	女版のファイトはありえそうですね。
4261.24	4262.24	ここは、
4266.24	4268.24	さあ、守のく始まります。
4269.24	4271.24	松野は天国と地獄、
4271.24	4272.24	その2つのみ。
4272.24	4274.24	日本税からは、
4274.24	4277.24	ゴチームが挑むエリミネーションファイナルズ。
4279.24	4280.24	勝手は決勝、
4280.24	4281.24	負ければ配対。
4281.24	4284.24	運命の6支合が始まります。
4286.24	4287.24	まず、
4287.24	4288.24	前半の3支合は、
4288.24	4289.24	バールゼッジです。
4292.24	4294.24	日本のゴチームは、
4294.24	4296.24	西側に固まっています。
4298.24	4299.24	まず、この1,000メリー、
4299.24	4300.24	いけよいをつけるのは、
4300.24	4301.24	どのチームになるのか。
4305.24	4306.24	さあ、まずはエンビーです。
4311.24	4312.24	エンビーはドウームです。
4316.24	4318.24	ここもね、安定が見せていたんですけどね。
4318.24	4319.24	エリミネーションに落ちてきました。
4319.24	4320.24	そうですね。
4320.24	4321.24	最終ジャイも、
4321.24	4322.24	先ほどの試合でもね、
4322.24	4323.24	最後のチャンピオンだけで、
4323.24	4324.24	かなり危ないような、
4324.24	4326.24	順位だったので、
4326.24	4327.24	大逆点で、
4327.24	4329.24	進んできましたね。
4333.24	4334.24	これ、
4334.24	4335.24	このゼッジは動きやすいんじゃないか。
4335.24	4336.24	ああ、でも、
4336.24	4337.24	左上。
4337.24	4338.24	空間はですね。
4338.24	4339.24	こうなると、
4339.24	4340.24	GHS、フナティックも
4340.24	4341.24	入りやすい、
4341.24	4342.24	タチ1、
4342.24	4343.24	昨日も我々の時、
4343.24	4345.24	1試合目スカイフックだった気がしますね。
4345.24	4346.24	確かに。
4346.24	4347.24	大丈夫です。
4347.24	4348.24	上張りついているので、
4348.24	4350.24	そのまま上の方によってくるようなアンチになると思います。
4350.24	4351.24	こっちに俺の仮想と、
4351.24	4354.24	真ん中側によるのかっていうアンチになってくると思います。
4354.24	4355.24	女性の中、
4355.24	4356.24	そして左上の建物、
4356.24	4358.24	マーケット当たりの
4358.24	4360.24	建物を取れているチームが、
4360.24	4361.24	収盤、
4361.24	4363.24	マーチャンピオンとりやすいような一になってくるかなというような、
4363.24	4365.24	演員になっていますね。
4367.24	4368.24	いい物件は、
4368.24	4369.24	早者勝ちですからね。
4369.24	4370.24	そうですね。
4370.24	4371.24	GHSは、
4371.24	4372.24	ランドマークタムを、
4372.24	4374.24	安置を見ない構成ですかね。
4374.24	4375.24	どうですかね。
4375.24	4378.24	早めによってくるチームを多いと思うので、
4378.24	4379.24	それに気づいて、
4379.24	4381.24	ポジショニングできるといいんですけどね。
4381.24	4382.24	ただGHSがかなり、
4382.24	4383.24	外のムーブで、
4383.24	4386.24	敵を倒してから入ってきるような動きをするチームなので、
4386.24	4388.24	自分たちの方に、
4388.24	4389.24	あの、
4389.24	4390.24	安置がよってしまうと、
4390.24	4393.24	ちょっと動きにくいような試合展開になるかなと思います。
4393.24	4394.24	まあ、
4394.24	4395.24	あとは、
4395.24	4396.24	アママーリー、
4396.24	4398.24	空手でいく上でですよね。
4398.24	4399.24	そうですね。
4399.24	4400.24	ちょっと、
4400.24	4401.24	先で入っていくってなると、
4401.24	4403.24	ちょっと動きづらくなりますから。
4403.24	4404.24	そうなんですよね。
4404.24	4405.24	自分にアマートか、
4405.24	4406.24	育てられずに、
4406.24	4407.24	ファイトになると、
4407.24	4409.24	ちょっと苦しいかなっていうような。
4409.24	4411.24	気はしますね。
4411.24	4412.24	そう、
4412.24	4414.24	9 NICEとVKを先途に乗るか。
4422.24	4423.24	9 NICEも、
4423.24	4424.24	暴れてましたからね。
4424.24	4425.24	先ほど、
4425.24	4426.24	このベインという選手が、
4426.24	4428.24	おくしでにもともといた選手で、
4428.24	4429.24	1年前から2年前ぐらいに、
4429.24	4430.24	かなり終わらないと、
4430.24	4431.24	おー暴れしていて、
4431.24	4432.24	スタッツも個人察、
4432.24	4434.24	かなり抜けている選手だったので、
4434.24	4435.24	ちょうど調子、
4435.24	4436.24	下がっていたので、
4436.24	4438.24	また見られのうれしいんですよね。
4438.24	4439.24	そう、
4439.24	4440.24	ミーティオだよ。
4441.24	4443.24	1切れとってますね。
4443.24	4444.24	そうですね。
4444.24	4445.24	ソールに対してね、
4445.24	4447.24	切るポイント1つ伸ばしました。
4448.24	4449.24	ミーティア中継で、
4449.24	4451.24	ソールがランドスライドなので、
4451.24	4452.24	ふっく、
4452.24	4455.24	移動中にカウントダウンで当たりあったような形で、
4455.24	4456.24	いいですね。
4458.24	4461.24	こういった1ポイントに、
4461.24	4463.24	なくというね、
4463.24	4464.24	展開もありますから。
4464.24	4465.24	そうなんですね。
4465.24	4466.24	しっかり取り切れたのは大きい。
4471.24	4472.24	キャットは、
4472.24	4474.24	ブイキー・ゲーミングをおかげ出ますよ。
4474.24	4476.24	このまま決めきるか、
4476.24	4477.24	インパイトン、
4477.24	4478.24	いやー、
4478.24	4479.24	たまかすがやはり強いね。
4479.24	4480.24	やはり強いね。
4480.24	4483.24	私、キャラクターコントロードも見せていました。
4483.24	4485.24	キャラクターのシャーバーがとっている。
4485.24	4486.24	パパを通せるか。
4486.24	4487.24	これがいいかばす。
4487.24	4488.24	そうですね。
4488.24	4491.24	サキシートンがすぐにボイドネクターが置いてたので、
4491.24	4492.24	サゲでそうですね。
4492.24	4495.24	ボイドネクターの展開に間に合いました。
4495.24	4497.24	いや、急気に刺ちよかったですね。
4497.24	4499.24	汗らず前に行くのではなく、
4499.24	4501.24	後ろからカバーシャセンを通したおかげで
4501.24	4502.24	一旦にセットを通せましたね。
4502.24	4503.24	ここはランポートも強い。
4503.24	4505.24	しっかり行かせるような刺ちでした。
4505.24	4507.24	あたら後ろからやってくるのはエンビーレス。
4507.24	4509.24	はっしゃちょうがわから、
4509.24	4510.24	違うチーム来てしまったので、
4510.24	4512.24	一旦ラインを下げたい。
4512.24	4513.24	そう。
4513.24	4514.24	既に、
4514.24	4517.24	見腕を訪れる苦しい展開、
4517.24	4518.24	キャットから挟まれて、
4518.24	4519.24	ブイキー・キュー・キュー・ゲー、
4522.24	4524.24	ミサイスではもっとんでくる、
4524.24	4526.24	VKを絶対切めです。
4529.24	4530.24	お互い、
4530.24	4533.24	クーク形になりそうですね。
4534.24	4535.24	キャットとエンビーが美味しく、
4535.24	4537.24	取り切ったというからしんでいました。
4537.24	4538.24	ポービングマン。
4539.24	4541.24	99ウィングマンのコンボは、
4541.24	4542.24	なんか、出てきたら、
4542.24	4543.24	ちょっと多分暮らしからな。
4543.24	4546.24	ちょっとなんか 救急増えてきてますよ。
4546.24	4547.24	もしかして、
4547.24	4548.24	しっかりね、
4548.24	4549.88	シン取られることができれば
4549.88	4551.44	DPSはいいですから
4551.44	4552.62	諦かにこう
4552.62	4554.52	TVLカフォリックスのフローティント
4554.52	4555.12	はい
4555.12	4556.22	スビスタトマインズの
4556.22	4557.14	アルブラリリーが
4557.14	4558.54	急急で暴れているので
4558.54	4559.74	アルナイティナイティナイティのので
4559.74	4561.10	違う選手もなんか
4561.10	4562.66	P20もたずに
4562.66	4563.74	アルナイティナイティに持ってる選手が
4563.74	4564.52	増えてきてるように
4564.52	4565.26	一緒ありますね
4565.26	4565.92	はいですよね
4565.92	4566.42	はい
4573.06	4574.58	全距離狙っていく
4579.24	4580.90	オルタを使うタクシントン
4580.90	4581.42	お
4581.42	4582.92	モードネクターを高通してたので
4582.92	4583.26	もしかしたら
4583.26	4585.28	キルポイント値来に行く動き取りそうですね
4585.28	4586.18	ちょっと距離ありますけどね
4586.18	4586.68	はい
4586.68	4587.18	ちょっと距離ありますけどね
4587.18	4587.68	はい
4587.68	4588.68	そうして
4588.68	4591.38	2人削られたVKの救急
4591.38	4593.42	関係前奥まで
4593.42	4595.08	行っての争星目指していきます
4599.08	4600.62	あんちがいに対してタクシントン
4600.62	4601.56	これ射価けていくわ
4601.56	4602.56	そうです
4602.56	4603.06	そうです
4603.06	4603.84	先ほど見えてやったっていた
4603.84	4605.06	そうるもー
4605.06	4605.56	はい
4605.56	4606.60	争星通せます
4606.60	4607.60	そうせましたね
4608.60	4609.60	そう
4609.60	4611.60	アウミンとライバーがあたっているか
4611.60	4613.10	地図分でるキルだなぜ
4613.10	4614.88	中距離でのワンクのトラットが
4614.88	4616.18	召集化
4616.18	4618.56	中距離でインファイトではなさそうですか
4618.56	4619.56	はい
4619.56	4620.56	はい
4620.56	4621.56	ポイントしても正面いるので
4621.56	4622.56	右上回りで
4622.56	4623.56	アンチの方に
4623.56	4624.76	信号していく
4624.76	4626.06	VKゲームも落とします
4626.06	4627.06	起こしましたね
4627.06	4627.56	はい
4627.56	4628.56	勝て直すのができそうだよ
4628.56	4629.56	それ簡潔手に向かっていたので
4629.56	4630.40	そのままが
4630.40	4631.76	簡潔で起こしているのにどうですか
4631.76	4633.24	GHSはいとなってますね
4633.24	4635.04	GHSインファイトのようですけれども
4635.04	4637.04	2枚の奥取られてる1v2です
4638.04	4639.04	GHSインファイト
4639.04	4640.04	GHSインファイト
4640.04	4641.04	GHSインファイト
4641.04	4642.04	ギュラリマン
4642.04	4643.04	ミスラレルカー
4643.04	4644.04	アマスラッチしたい
4644.04	4645.04	取り切りましたね
4645.04	4646.04	やっぱり違えてない
4646.04	4648.04	エンパイアの違うチームの写真で
4648.04	4649.04	取り切られる形になったので
4649.04	4651.04	起こし切れそうですねこれ
4651.04	4652.04	GHSインファイト
4657.04	4659.04	ただ奥上からの
4659.04	4661.04	海苗がちょっと怖い
4661.04	4662.04	やっちも起きとも
4662.04	4663.04	奥上にいたんですけども
4663.04	4665.04	上方とるのがおそかったので
4665.04	4666.04	おそらしまでは持ってきましたね
4666.04	4667.04	マニュアソースね
4667.04	4668.04	はい
4671.04	4672.04	もうキッとの1に
4672.04	4674.04	リアライズが写真通してるよですね
4674.04	4677.04	ハニックが1v2回してるようなんですけれども
4677.04	4679.04	リアライズとしてもそこまで距離が
4679.04	4680.04	近くないので
4680.04	4681.04	そうですね
4682.04	4684.04	アンチそのまま上よりいましたね
4684.04	4685.04	今回フック
4685.04	4686.04	手鳴るとこの辺になるような
4686.04	4687.04	アンチになりそうなので
4687.04	4689.04	現状今北側の駅を取ってる
4689.04	4690.04	エンパイア
4690.04	4691.04	天気
4691.04	4692.04	フナティックも悪くないんですね
4692.04	4693.04	そうですね
4693.04	4694.04	フナティックとしては
4694.04	4695.04	だから上がってくるチームは
4695.04	4697.04	弾き切ってからのアンチリになるので
4697.04	4698.04	南側とにかく
4698.04	4699.04	弾きたいところですね
4699.04	4700.04	弾きないで
4700.04	4701.04	ファイトになってしまうと
4701.04	4702.04	挟まれてしまう
4702.04	4703.04	天気に挟まれてしまうような
4703.04	4705.04	流れもあり得るので
4705.04	4706.04	できれば
4706.04	4707.04	インパイトをせずに
4707.04	4708.04	弾き切りたいと思うんですね
4708.04	4709.04	このエクソクラウンに対して
4709.04	4711.04	しっかりプレッシャーをかけていきたいですね
4711.04	4713.04	GHS部分も悪くないですね
4713.04	4716.04	まだこのタワーの中間を取れているので
4716.04	4718.04	そしてこのアンチキワで
4718.04	4720.04	タテナをそうとしていた
4720.04	4721.04	vkとNB
4721.04	4722.04	もう一度当たりそうです
4722.04	4723.04	当たってますね
4723.04	4724.04	はい
4725.04	4727.04	かなりアンチキワの移動なので
4727.04	4729.04	足の引っ張りのような形になってますね
4729.04	4730.04	NBはここの
4730.04	4731.04	身底というか
4731.04	4732.04	駆け平地を当たろうとすると
4732.04	4734.04	正面から打たれてしまうので
4734.04	4737.04	大きく西側回って
4737.04	4739.04	ハーベスタの方に回っての移動になりそうですね
4739.04	4741.04	外側では二ラミアイが続いていましたが
4741.04	4743.04	NBもそろそろ
4743.04	4744.04	使いふっくり向かっていかなければ
4744.04	4746.04	時間的にちょっと厳しい
4746.04	4747.04	Vkゲームがあまり見過ぎると
4747.04	4749.04	自分たちが前の情報を取れないので
4749.04	4751.04	先に移動する判断ですね
4751.04	4752.04	不可を言いまして
4752.04	4753.04	はい
4753.04	4755.04	ソールも縦直して
4755.04	4756.04	シャンキーを起こしました
4756.04	4757.04	ファルコンズはLGで
4757.04	4760.04	東側カットステカラのアンチになりそうです
4760.04	4761.04	1個ファルコンズは
4761.04	4762.04	あと1位も狙っています
4762.04	4763.04	適度上下みたいなので
4763.04	4765.04	エバックで移動する可能性がありますね
4765.04	4766.04	飛べてきそうですね
4766.04	4768.04	だっと移動地のvkですが
4768.04	4769.04	今度はキャット
4769.04	4770.04	これ
4770.04	4771.04	3チーム
4771.04	4772.04	助盤で何度当たるんでしょうか
4772.04	4774.04	時間かかるとNB後ろから来ますよこれ
4774.04	4775.04	はい
4775.04	4778.04	トンネルからの移動ではあったんですが
4778.04	4780.04	時間的にはちょっと怖いか
4780.04	4781.80	改めていく力に
4781.80	4783.04	活 はい
4783.04	4784.84	ちょっと小愛か
4784.84	4785.40	運路と
4785.40	4785.54	近くで
4785.54	4786.24	ターぞー
4786.24	4786.80	軽手のキャットを狙ってくる
4786.80	4787.06	ine m
4787.06	4789.20	単純值を貼っていく
4789.20	4790.54	重み大きい
4790.54	4792.54	連携取れていました
4793.34	4794.72	左対 lucky
4794.72	4797.04	ナスバー
4797.04	4797.14	はい
4797.14	4798.60	深いちずに
4798.60	4799.42	隠切だけとって
4799.42	4799.88	マイニース
4799.88	4802.04	積みソーゼスかね
4802.04	4803.24	やブーケートしては
4803.24	4805.02	先ほどの
4805.02	4806.60	ウィナーズファインツ地方ですね
4806.60	4807.48	ですが
4807.48	4809.64	儚かストレスのeder
4810.46	4812.28	カ Amazing 猫 괴수前部
4812.60	4812.72	Sack 3R
4812.90	4814.12	洋光前部空間
4814.26	4815.08	放心
4815.38	4817.36	シケー
4817.50	4818.60	ジューカー
4818.70	4821.02	 Railway
4821.16	4822.80	 follow
4823.70	4825.56	スープ
4825.86	4826.20	ジャ館
4826.34	4826.86	こういった
4826.86	4827.12	BTS
4827.18	4828.90	素敵
4828.90	4830.24	 sistemas
4830.34	4831.26	BTS
4831.26	4831.66	 событи
4831.66	4832.24	BTS
4832.24	4832.28	エスト
4832.28	4833.40	和す
4833.40	4834.28	エスト
4834.28	4834.34	エスト
4834.70	4834.86	サパは
4834.86	4835.48	ラバン
4835.48	4836.00	人と
4836.00	4837.00	む s
4837.38	4838.38	宝
4838.38	4838.40	раш
4838.40	4839.28	宝
4839.28	4841.84	カラー もうやはり1人から強いですからね
4841.84	4846.06	むしろ自分たちのエリア欲しくて先におさえに来たというような形でしょうか
4846.06	4848.36	先の天気に絡まれながらではあったんですか?
4848.36	4849.72	良い犯観でした
4849.72	4851.14	まだ一写身なので
4853.12	4855.12	ここからのね、待つかしに行く対策ですね
4855.52	4857.56	いやキャットとエンビは誰そうですよこれ
4857.56	4859.80	キャットかなり先ほどから
4859.80	4861.30	まあ前のラウンドから
4861.30	4864.40	ライブ積極的にファイトをかけてる印象あるので
4864.40	4866.26	ちょっと怖いですよね
4866.26	4868.06	外 moveしてるチームからすると
4870.28	4872.28	まあ一旦アンチが入っているので
4872.28	4874.28	この辺からどう移動していくのか
4874.28	4876.28	まずはエンビがアンチが入っているなので
4877.28	4879.28	カットしてからの入りになるか
4879.28	4881.28	先ほど移動してなければエルジニー
4882.28	4884.28	ファルコンズがいたんですけども
4885.28	4888.28	こういうような配置になっているのか
4891.28	4893.44	エンビが後から入るから
4893.44	4896.28	キャットはアンチ内側から
4897.28	4898.28	始まってくれ
4898.28	4901.28	エルジマで取れるバー
4901.28	4905.28	エンビはかなり苦ししか回りパーティーないので
4905.28	4907.28	フリーでファイトできますよキャットにとっては
4908.28	4909.28	さぁ次のアンチがすがすが
4909.28	4911.28	右上側に入れましたね
4911.28	4913.28	これ昔僕見たことあるなんか
4913.28	4915.28	ジップでドータラコータルのアンチがあったんですけど
4915.28	4916.28	ドータラコータルの
4916.28	4919.28	ジップがあったせいでみたいなアンチがあったんですけど
4919.28	4920.28	この辺なるか
4920.28	4923.28	大体大魔界言うとこの間々らへんになるようなアンチになりますよね
4923.28	4926.28	現状エンパイヤがかなり有力か
4926.28	4927.28	エキがかなり入っているので
4927.28	4929.28	最終的にエキの奥上
4929.28	4930.28	2回
4930.28	4931.28	先輪のところですね
4931.28	4934.28	取り消えてるチームがかなり有力になるんじゃないかなと思いますね
4934.28	4936.28	後々エキ1回とか
4936.28	4938.28	地下とか同居教授でチームがありので
4938.28	4940.28	そこ1回に端っけるのか
4940.28	4942.28	邪魔されないかがポイントになりそうですね
4942.28	4945.28	雷形粘り強くまた起こしました
4946.28	4948.28	何度も移動してからまれていたんですが
4948.28	4950.28	今度はキャットがジャレアっている
4950.28	4951.28	相手はエンビへ
4951.28	4953.28	入ってきたところに対して
4953.28	4954.28	遅いかかるキャット
4954.28	4955.28	うわーじゃあ
4955.28	4958.28	さぁ強烈な通段が入りました
4958.28	4960.28	素晴らしいキャラクターコンパル
