start_time	end_time	transcript
4804.08	4806.08	1劇としても、
4806.08	4807.08	グループシーで割りますので、
4807.08	4810.08	教一日の伸ばさなければいけないチームです。
4813.08	4814.08	SBIも、
4814.08	4815.08	エゴイストが入ってから、
4815.08	4818.08	かなり高調になっている印象がつかるので、
4818.08	4820.08	そもどういう動きを見せるのか。
4820.08	4822.08	めっちゃ積極的なんですよね。
4822.08	4823.08	はい。
4823.08	4824.08	なんか、
4824.08	4826.08	ICLもあかせているって話をしてますよね。
4826.08	4827.08	でもね、
4827.08	4828.08	ショットコールっていうか、
4828.08	4830.08	なんか大事な場面でのコールがすごくいいんですよね。
4830.08	4831.08	はい。
4831.08	4833.08	キルを取りに999かというか、
4833.08	4834.08	タイミングがすごく良くて、
4834.08	4837.08	その影響で技術もすごく伸びているんじゃないかなとは、
4837.08	4839.08	個人的に思いますね。
4839.08	4840.08	はい。
4840.08	4842.08	まあ、それに見け選手の軽くなどもね、
4842.08	4844.08	合わさって。
4844.08	4845.08	結構、
4845.08	4846.08	2人のチーム、
4846.08	4848.08	イグルー選手と見け選手の中で、
4848.08	4850.08	新しくエゴイスト選手が入りましたけども。
4850.08	4851.08	はい。
4851.08	4852.08	それでそのまま、
4852.08	4853.08	IGLを任せるというケスはなかなかないかなと思うんですよね。
4853.08	4854.08	そうですね。
4854.08	4855.08	あ、そして、
4855.08	4856.08	RX、
4856.08	4858.08	ローハイのチャージライフルユリス取らえました。
4859.08	4861.08	ここの上も、
4861.08	4863.08	いわの部分のシャトステーションと、
4863.08	4865.08	ですね、ここはかなり写真としてしまうので、
4865.08	4867.08	さぁ、この。
4867.08	4869.08	セットとかが切れるまで、
4869.08	4870.08	対切ればかなり
4870.08	4872.08	いいポッションになりますよね。
4872.08	4873.08	はい。
4873.08	4875.08	顔のハイのチャージライフルですからね。
4875.08	4876.08	そうなんですよね。
4876.08	4879.08	コンシーズンかなりなことを切るログ、
4879.08	4880.08	右押していました。
4884.08	4887.08	キノトロボーキック来たかわからの移動になります。
4888.08	4889.08	もう、村崎山まで外でしょ。
4889.08	4890.08	はい。
4890.08	4891.08	ドライデント側からの移動です。
4893.08	4896.08	構造としてはかなり接着的に行けるキャラクタープラス。
4896.08	4897.08	片立つのも入れているので、
4897.08	4898.08	アンチも読めて、
4898.08	4899.08	中も対応できるような。
4899.08	4901.08	シーバーも対応できるような構造になってますね。
4901.08	4902.08	はい。
4903.08	4904.08	先ほどアンチが近かったので、
4904.08	4905.08	ランドマックが近かったので、
4905.08	4907.08	そのままポジショニングしていたんですけれども、
4907.08	4909.08	今回は反対側外れてしまっているので、
4909.08	4911.08	あのー、
4911.08	4912.08	まぁまぁ育てつつ、
4912.08	4915.08	育てつつのチームを借り取っていくような動きにシフトしてますね。
4915.08	4916.08	はい。
4916.08	4918.08	大ツイースポースを追いかけます。
4922.08	4923.08	がまぁそのまま、
4923.08	4924.08	入れ違いになったか、
4924.08	4925.08	かっこうか。
4928.08	4929.08	さっこう、
4929.08	4930.08	先ほどはジューンを伸ばしていきましたね。
4930.08	4931.08	こういうときです。
4931.08	4932.08	ここを入り込むと、
4932.08	4933.08	おそらくキロトラップ、
4933.08	4935.08	村崎山で、
4936.08	4938.08	対して、おツは、
4938.08	4939.08	青はまだったのは、
4939.08	4940.08	青はまだでしたね。
4940.08	4941.08	来る可能性あるんですけども、
4941.08	4942.08	チェクパイントのほうが同時に戻してきますね。
4942.08	4943.08	これですね。
4943.08	4944.08	テンピストを起動したので、
4944.08	4945.08	そのままにくかと思ったんですけど、
4945.08	4947.08	移動に使ったような格好になりました。
4949.08	4951.08	先にアルティメント切ってしまったので、
4951.08	4952.08	距離取られてしまって、
4952.08	4954.08	アルティメント終わってしまうと、
4954.08	4956.08	ま、いこリソースなくなる状態なので、
4956.08	4957.08	一旦チェクパイントに移動した形ですかね。
4957.08	4958.08	はい。
4959.08	4961.08	クレジラクは立ち入れ禁止といきから、
4962.08	4964.08	西側に向けて入っていきます。
4966.08	4967.08	クレジラクはそのまま、
4967.08	4969.08	南に移動しつつ移動していくか。
4971.08	4972.08	さっ次の円が、
4972.08	4973.08	そのままです。
4973.08	4974.08	はい。
4974.08	4976.08	また同じように左下はりついているので、
4976.08	4979.08	アラレックス変わらずEポジションを取れているのかと思います。
4979.08	4981.08	集楽の中では先ほど思いたとおり、
4981.08	4982.08	一撃が取っているこっちじゃない。
4982.08	4985.08	そして、QIMCがかなりいいアンチのポジションかなと。
4985.08	4988.08	主番、そのままこっちの方向から入って、
4988.08	4990.08	今の南側ははりつきなども、
4990.08	4993.08	最終面からメリオのポジションになってるんですけども、
4993.08	4995.08	最終面が今の南側になるのが、
4995.08	4996.08	それとも北側になるのかで、
4996.08	4997.08	また、
4999.08	5001.08	地上、状況が変わってくるとは思うんですけども、
5001.08	5003.08	アラレックスが変わらずEポジションに入っている。
5003.08	5005.08	キリ伸びそうな位置いますね。
5005.08	5006.08	そうな位置は。
5006.08	5009.08	長者持っているとかなり、
5009.08	5011.08	周りやりやるような形になるの。
5011.08	5012.08	取れるね、家が少ないので、
5012.08	5014.08	そこをめぐってファイトを起こった時に、
5014.08	5015.08	外出てきたところ、
5015.08	5018.08	あのキリ広いエル様なケースがすごく多いので、
5018.08	5021.08	アラレックスにとってはこの試合を切るだけ、
5021.08	5023.08	広いたいところですよね。
5023.08	5025.08	うち側は取りに来ました、
5025.08	5027.08	エンターフォースサーティシックスは白米です。
5027.08	5028.08	その位置はバレているアラレックス。
5028.08	5030.08	ただ、まだ足が結構いるので、
5030.08	5032.08	なんかきっかけつくられてからフェイズティアで、
5033.08	5034.08	かなり怖いようですね。
5034.08	5035.08	そうですね。
5035.08	5036.08	怖いですよね。
5036.08	5038.08	シナップのフェイズティアが、
5038.08	5040.08	エンターフォースメッチーポジの取れましたね。
5040.08	5041.08	はい。
5041.08	5042.08	家が分からないってくると、
5042.08	5044.08	やっぱり今度は巻き込まれてしまうので、
5044.08	5048.08	周りの形的に背の手の手とかから来るチームが、
5048.08	5051.08	居ないの、ほとんど居ないと思うので、
5051.08	5054.08	こういうとすると違うチームで写真を撮ってしまうので、
5054.08	5058.08	エンターフォースかなり平等向き図ライオーナーポジションを取ってますね。
5058.08	5059.08	はい。
5060.08	5062.08	エンターフォースも先ほど5キル角度をしていますので、
5062.08	5065.08	プレスメントのポイントは1ポイントだったんですが、
5065.08	5066.08	6ポイント角度していますね。
5066.08	5067.08	そうですね。
5068.08	5070.08	こういったりや、早めに入れすぎると、
5070.08	5071.08	はい。
5071.08	5073.08	手の手がまだ入ってる時に入ってしまうと、
5073.08	5076.08	いわがわと、手の手がわとはさまれてしまうんですけれども、
5076.08	5077.08	しっかりと注視したタイミング、
5077.08	5079.08	裏が切れたタイミングで、
5079.08	5082.08	手の手からの写真が切れた状況でポジションに行ったので、
5082.08	5083.08	はい。
5083.08	5084.08	しっかり、三木はめて、
5084.08	5086.08	状況を三木は向けて、
5086.08	5088.08	適切なタイミングで入りに行きましたね。
5088.08	5089.08	うん。
5089.08	5092.08	昨日トロップも家まで入ってきています。
5092.08	5095.08	見る側の家にとっていきました。
5095.08	5097.08	当たりに行きそうですね。
5097.08	5098.08	どうすこいに関しては、
5098.08	5101.08	どうすこいもかなり積極的なファイトが、
5101.08	5103.08	ここまでこうそうしていますが。
5103.08	5106.08	ただ、この北側の家が一件あるんですけど、
5106.08	5107.08	そこにそれいいいうがいるので、
5107.08	5110.08	バッグとしてもそっから挟まれてしまうのは怖いですね。
5110.08	5111.08	どうすこいとしては、
5111.08	5112.08	いい感じに圧をかけて、
5112.08	5113.08	インパイトまで持って、
5113.08	5115.08	一革に挟ませるような、
5115.08	5117.08	動きに持っていきたいですね。
5117.08	5118.08	はい。
5119.08	5120.08	インパイトしてしまうと、
5120.08	5123.08	やはりそれいう間違いは絡みに来ると思うので、
5123.08	5125.08	できるだけダウンス絵図に、
5125.08	5126.08	挟み込むような狙い、
5126.08	5128.08	車線を閉じに行くような動きが必要になるとですね。
5128.08	5131.08	ディメンションリフトを繋げていきますが、
5131.08	5132.08	どこに行くか。
5132.08	5135.08	いや、おそらくドスコイが分から当たられる可能性があったので、
5135.08	5137.08	一体低狙いだったんですけども、
5137.08	5140.08	今、それいうポジショニング認識しましたね。
5140.08	5141.08	はい。
5141.08	5143.08	ドスコイ、かなり前に来ています。
5143.08	5144.08	いやー、かなり、
5144.08	5147.08	ドスコイ、バグにとっては苦しい圧がけの仕方ですね。
5147.08	5148.08	はい。
5148.08	5150.08	地こちゃん、上にいます。
5150.08	5152.08	ここに来るまで、まだテンピースが入ってないですからね。
5152.08	5153.08	はい。
5153.08	5154.08	いや、行くのかこれ。
5154.08	5155.08	降りた?
5155.08	5156.08	入りきましたね。
5156.08	5158.08	後ろをとっている、地こちゃん。
5158.08	5160.08	見つけ落とした。
5160.08	5162.08	だから、お弾が戻されている。
5162.08	5163.08	取り切りましたね。
5163.08	5165.08	さあ、ここはバグを取り切りましたが、
5165.08	5167.08	それをゲームグラウンの回入がある。
5167.08	5168.08	こちゃんが体力ある。
5168.08	5170.08	うおぉ、いいかが返しているぞ。
5170.08	5172.08	地こちゃんがいいかししましたね。
5172.08	5173.08	はい。
5174.08	5176.08	上に強力な、
5176.08	5179.08	破壊力のある地こちゃんですが、
5179.08	5181.08	ここも高いするか、
5181.08	5183.08	やしまいお弾を落ちている状況でありましたが、
5183.08	5185.08	このスティンカーボルタキスイ、
5185.08	5186.08	一旦巻く時間作れましたね。
5186.08	5187.08	損生もできました。
5187.08	5189.08	振格の損命を取っている。
5189.08	5191.08	いやー、いい写真作りですね。
5192.08	5194.08	そして前から詰めていきます。
5194.08	5197.08	前回のAとBでは見事ない地を確認しました。
5197.08	5199.08	それをゲームグラウン。
5199.08	5201.08	さあ、まだ第2種式ということで、
5201.08	5203.08	一旦背の手側に引っ張ったりなりましたね。
5203.08	5204.08	はい。
5204.08	5206.08	いや、今のワンのくん持ってかれていたんですけど、
5206.08	5209.08	体力があった地こちゃんがしっかりとプッシュしてくる、
5209.08	5211.08	それに対して抑えていたのが得らかったですね。
5211.08	5212.08	はい。
5212.08	5214.08	ただそれを見てそれをしっかりプッシュにいたんですけども、
5214.08	5218.08	左側から収盤が広がっていった動きがすごく得らかったですね。
5218.08	5219.08	はい。
5219.08	5222.08	そして立ち入り禁止側からクレジラ君が何かしてきます。
5222.08	5223.08	それをゲームグリ対して。
5224.08	5227.08	今のファイトがかなり接線であったならばクレジラ君が
5227.08	5229.08	ここに回入したでアローというような位置です。
5230.08	5232.08	アンチここは外れているので取り切る判断なのか、
5232.08	5234.08	それとも出室と同時に毎日出室の判断なのか、
5234.08	5236.08	どういう動きにするのか注目ですね。
5236.08	5237.08	はい。
5237.08	5240.08	シアルとしてもやはりまた挟まれてしまうのリスクがあるので、
5240.08	5242.08	やはり北側一度見に行きましたね。
5242.08	5243.08	うん。
5243.08	5244.08	さあ、アンチに関してなんですけども、
5244.08	5246.08	若干右下側のQIMC側、
5246.08	5249.08	IMCの方向により切るようなアンチになっていますね。
5249.08	5250.08	そうです。
5250.08	5252.08	そう点しっかり応援も呼んでますね。
5252.08	5253.08	はい。
5253.08	5254.08	とっているポジノが見るなので、
5254.08	5256.08	北側のイエツキーを手に取り付けて外れるので、
5256.08	5258.08	そこを抑えてからのアンチ入りになりそうです。
5258.08	5261.08	エンターフォースはそれを見て、
5261.08	5264.08	ちょっとより東側に移動してきたか。
5264.08	5266.08	リードルこれチャンスですね。
5266.08	5267.08	はい。
5267.08	5268.08	リードルとしては、
5268.08	5272.08	おそらく週版取れるエリアが3件しか入ってない4件ですかね。
5272.08	5273.08	はい。
5273.08	5275.08	自分たちの方に南側のチームが、
5275.08	5278.08	大体集まりにくくるようなケースがすごく多いので、
5278.08	5280.08	その北タイミングでしっかり弾き切れるかどうか。
5280.08	5283.08	1回でもインファイトステジマート1万1ポジションを取っているので、
5283.08	5285.08	奥上なり、重なり、
5285.08	5287.08	冷やすいようなポジションになってるので、
5287.08	5291.08	しっかり違うチームの写真使いながら、
5291.08	5294.08	針ついてきた敵を抑えるのが重要になってきますね。
5294.08	5295.08	はい。
5295.08	5297.08	ドスコインパクトが顔を除かしている、
5297.08	5299.08	そこをチェックしています。
5299.08	5301.08	周辺セクリティもあるので、
5301.08	5303.08	かなり入りされ状況になりますが、
5303.08	5306.08	ディージェクトがイモスがその後ろ、
5306.08	5308.08	ストライダーを当たっているところでした。
5308.08	5310.08	ディージェクト、
5310.08	5312.08	リジェクト、
5312.08	5314.08	ここはストライダーズがファイト勝利していました。
5314.08	5315.08	お前、
5315.08	5318.08	ベーツパーティー入っていったか、
5318.08	5320.08	その下にもいましたが、
5320.08	5322.08	ストライダーズと奥の上のファイトを勝ち切りました。
5322.08	5324.08	おそらく今、
5324.08	5326.08	エバクトンでる、
5326.08	5328.08	SBIが来ていたので、
5328.08	5330.08	一旦下かった方が来たんですかね。
5330.08	5332.08	さあ、
5332.08	5334.08	ストライダーズ、
5334.08	5336.08	SBIですね。
5336.08	5338.08	この、セトステジオが次切れたタイミングだったので、
5338.08	5340.08	リババの敵が当たり合う読みで、
5340.08	5342.08	おそらくこのタイミングで回入してきた形ですかね。
5342.08	5344.08	いいタイミングで入ってきました。
5344.08	5346.08	SBIです。
5346.08	5349.08	CRはセトステジオが分からないバックレートブハンダーを教えていたんですけれども、
5349.08	5351.08	おそらくチャージアイフルなどで落とされているので、
5351.08	5354.08	移動した先で苦しくなって落とされた形ですかね。
5358.08	5360.08	そっとまだこれ、
5360.08	5362.08	イグリウがクレーバーで落とされてますね。
5362.08	5364.08	はい。
5364.08	5366.08	ストライダーズの起り、
5367.08	5369.08	1枚ですね。
5369.08	5371.08	少なかったと思うんですが。
5373.08	5375.08	さあ、RXで、
5375.08	5377.08	そして、それをゲームが当たっていました。
5377.08	5378.08	RXで、
5378.08	5380.08	リナミがより気を入りましたね。
5380.08	5381.08	リドルとしては先ほどのまいったとり、
5381.08	5383.08	ハリ突きの判断してくる敵。
5383.08	5385.08	ここ、こっちですかね。
5385.08	5387.08	ここをしっかり抑えたいですよね。
5387.08	5389.08	初期切れればかなりいいポジション。
5389.08	5391.08	ただ、屋上を取られるリスクもあるので、
5391.08	5393.08	そこがちょっと怖いかなっていうところですかね。
5393.08	5395.08	間違いないここ最初だけに取れてるシームかなり、
5395.08	5397.08	有利な試合展開になりそうです。
5398.08	5400.08	どれだけ弾けるか、
5400.08	5402.08	あとその強めがここらへ出るかというような。
5402.08	5403.08	あとは、
5403.08	5405.08	エンタフォース側のポジション、
5405.08	5407.08	イバーバーが多分あるんで、
5407.08	5409.08	ここがどのぐらいアンチ入っているのか。
5409.08	5411.08	おそらく、ちっちゃい2個のイバーが入っている。
5411.08	5412.08	もう1個前ですから。
5412.08	5413.08	1個かなと思うので、
5413.08	5415.08	1端速張りついてその次の手指でリドル側に、
5415.08	5417.08	ポスカミに手をなかった。
5417.08	5418.08	2人にはそうです。
5418.08	5419.08	そうです。
5419.08	5420.08	そうですね。
5421.08	5423.08	そちら側にはドスコインパクト。
5423.08	5425.08	あとはミル側、
5425.08	5427.08	北側先ほどエスビアナルがいたところは、
5427.08	5429.08	編合次がアンチ入っているので、
5429.08	5431.08	切るを早めにしてから入っていくのか、
5431.08	5432.08	入り中、
5432.08	5434.08	正式と同時に入っていくと、
5434.08	5436.08	横のチームと戦いながら、
5436.08	5438.08	正面の家側のチームにお歌い出してしまうので、
5438.08	5440.08	ちょっと移動が苦しくなりますね。
5440.08	5441.08	ここからは、
5441.08	5443.08	さあ、この可能枚でのファイトを、
5443.08	5445.08	0-1とエスビアイです。
5446.08	5449.08	アラレックスも、
5449.08	5451.08	もう、
5451.08	5452.08	やはりそのまま、
5452.08	5453.08	すぐ行ってしまうと、
5453.08	5454.08	からり苦しいので、
5454.08	5455.08	弾きこから入っている
5455.08	5456.08	良いサノクの
5456.08	5457.08	エンターボットの1位、
5457.08	5458.08	寝台に行っている形ですかね。
5458.08	5459.08	ただそのまま、
5459.08	5460.08	内側入ったか。
5460.08	5461.08	そうですね。
5461.08	5462.08	ギリギリこの辺、
5462.08	5463.08	安茶入ってるのを見えていくので、
5463.08	5464.08	ここポジションキープス、
5464.08	5466.08	ヘイトかわないようにして、
5466.08	5468.08	家庭の上から降りてきた時を、
5468.08	5470.08	家のチームとは、
5470.08	5472.08	ハサミコムような形に寝台たいですね。
5472.08	5474.08	アラレックスはどうするか。
5474.08	5476.08	サイスビアイ前に、
5476.08	5477.08	スビアイを、
5477.08	5478.08	0-1とのパイトンやきる。
5478.08	5479.08	ハイグランドしっかり、
5479.08	5480.08	スビアイを押さえてますよ。
5480.08	5481.08	サマーツ最強と、
5481.08	5482.08	サビンスが、
5482.08	5483.08	ドドします。
5483.08	5484.08	サマーツ最強と、
5484.08	5485.08	サビンスが、
5485.08	5487.08	リボーションですが、
5487.08	5488.08	ノーマにが回している。
5488.08	5489.08	タランチ、
5489.08	5490.08	内のチームのシャセンも、
5490.08	5491.08	こうやってしまっている。
5491.08	5492.08	いや、ここはシャセンが、
5492.08	5493.08	モバされている。
5493.08	5494.08	エスビアイ、
5494.08	5495.08	テムス。
5495.08	5496.08	0-1も、
5496.08	5497.08	ノーマに伸びです。
5497.08	5498.08	シャセンが、
5498.08	5499.08	非常に気づいてい。
5500.08	5502.08	ここからは、
5502.08	5503.08	順位伸ばしたいですね。
5503.08	5504.08	スコスでも、
5504.08	5505.08	ハイ。
5505.08	5507.08	アラレックスは、
5507.08	5509.08	高台とっていましたが、
5509.08	5511.08	相点ととなり合わせ。
5511.08	5512.08	テローがボールド。
5512.08	5513.08	めっちゃ飛んでいってます。
5513.08	5514.08	ハイ。
5514.08	5516.08	スイングアボールドが、
5516.08	5517.08	入っているか。
5517.08	5518.08	いやー、ここはアラレックス。
5518.08	5519.08	そして相点。
5519.08	5521.08	エンターポスもしっかりスイングアボールドで、
5521.08	5523.08	アタリアウトコロニー。
5523.08	5526.08	アルティメントしっかり入れてましたね。
5526.08	5527.08	それを見て、
5527.08	5528.08	リドルにも、
5528.08	5530.08	アイリアウトコロニー。
5530.08	5531.08	アターポスの方が、
5531.08	5532.08	アターポスの方が、
5532.08	5533.08	大きな、
5533.08	5534.08	イバーの方向に、
5534.08	5535.08	しっかりと、
5535.08	5536.08	おさえに行く。
5536.08	5537.08	一人で押さえられる。
5537.08	5538.08	この方が、
5538.08	5540.08	アイリアウトコロニーの仕方が、
5540.08	5542.08	エラスが、
5542.08	5543.08	アイミスが、
5543.08	5544.08	アイミスが、
5544.08	5545.08	リドルは、
5545.08	5547.08	コジションキープを優先するので、
5547.08	5548.08	アターポスを、
5548.08	5549.08	小さいイバーを、
5549.08	5550.08	自分たちの方に、
5550.08	5551.08	アターポスが、
5551.08	5552.08	大きな、
5552.08	5553.08	イバーの方向に、
5553.08	5554.08	しっかりと、
5554.08	5555.08	狙いを定めていましたね。
5558.08	5559.08	しっかり、
5559.08	5560.08	やり当てるタイミングで、
5560.08	5561.08	苦しい状態で取り切りに行く。
5561.08	5562.08	確かに、
5562.08	5563.08	できていましたね。
5563.08	5565.08	この次の主식なんですけども、
5565.08	5566.08	リドルが、
5566.08	5567.08	取っている、
5567.08	5568.08	AMCしか、
5568.08	5570.08	建物が入っていないので、
5570.08	5571.08	北側の、
5571.08	5573.08	集楽の建物自体が、
5573.08	5574.08	入っていないので、
5574.08	5575.08	外れたタイミングで、
5575.08	5576.08	ファイトになりが、
5576.08	5577.08	近なと、
5577.08	5578.08	イバーのポジションですね。
5578.08	5579.08	エンターボースリドルが、
5579.08	5580.08	結構いい位置なのかなと、
5580.08	5581.08	思いますね。
5581.08	5582.08	はい。
5584.08	5587.08	さっ、この家側のファイトは、
5588.08	5590.08	かなり勝つのが、
5591.08	5592.08	厳しいファイトになるか、
5592.08	5593.08	Ti、
5593.08	5594.08	そしてアクティビスト。
5594.08	5596.08	外側には、
5596.08	5597.08	ドスコインパクトもいます。
5597.08	5598.08	そして、
5598.08	5600.08	その北側の建物から、
5600.08	5601.08	一撃が、
5601.08	5603.08	要素を見ている状況でありますが、
5603.08	5604.08	ディメンションに来た。
5604.08	5606.08	速い先を、
5606.08	5607.08	短線拡していきます。
5607.08	5609.08	アクティビストでたところが、
5609.08	5610.08	一撃に軽まれて、
5610.08	5611.08	これ、
5611.08	5612.08	写先結構取るので、
5612.08	5613.08	一旦帯ないときないですね。
5613.08	5614.08	はい。
5614.08	5615.08	しっかりリドルを定めています。
5615.08	5616.08	スティンがボールと、
5616.08	5617.08	壊します。
5617.08	5618.08	上からの写先が、
5621.08	5622.08	あまりいっぱいしてしまうと、
5622.08	5623.08	エンターボズの回にも怖いですよ。
5623.08	5624.08	なんも逃れます。
5625.08	5626.08	周り月に対して、
5626.08	5627.08	どこまで圧をかけられるか。
5629.08	5631.08	エンターボズはしっかり車を使いながら、
5631.08	5632.08	トレーディンドを使うなら、
5632.08	5633.08	西側はありつき、
5633.08	5634.08	シナップがしっかり置く状態でますね。
5634.08	5635.08	はい。
5635.08	5637.08	このシナップの一品座に素晴らしい状態でいます。
5638.08	5639.08	アクティビストは、
5639.08	5641.08	ドスコインパクトさらに一撃に軽まれていました。
5641.08	5642.08	朝まれた確項で、
5642.08	5644.08	さそろ一撃を望むのは、
5644.08	5646.08	エンターボーサーディシックス!
5647.08	5648.08	リドローの一撃から、
5648.08	5649.08	全部出てますよ。
5649.08	5650.08	そこで、そこに戻ったリドローだ。
5650.08	5652.08	いや、かなり暗いくべてしいですね。
5652.08	5653.08	はい。
5653.08	5654.08	残り4部隊です。
5655.08	5656.08	リドローだ、TIE、
5656.08	5658.08	そしてドスコインパクトをエンターボーサーディシックス!
5658.08	5660.08	グレートスティングアボルトで倒し切りましたね。
5660.08	5661.08	はい。
5661.08	5662.08	これで、3部隊、
5662.08	5663.08	どっき子へたまな破壊し前のことで、
5663.08	5664.08	エンターボース隊、
5664.08	5666.08	リドローになってますか?
5666.08	5667.08	はい。
5667.08	5668.08	上を取っているので、エンターボーサーディシックス!
5668.08	5669.08	そくめを取った!
5669.08	5671.08	メルトステラ1話どうした?
5671.08	5674.08	エンターボースココレチャンピオンありません。
5674.08	5676.08	上から出らわれている!
5677.08	5679.08	ここのファイトルク!
5681.08	5684.08	立体的に写真を伸ばしてきています。
5685.08	5687.08	ドスコインパクトが先に倒れます。
5688.08	5691.08	残りはタイダ装成に成功しますが、
5691.08	5692.08	サクト2枚です。
5692.08	5693.08	3部2。
5693.08	5695.08	サクが落とされて、
5695.08	5696.08	これをすべては、
5696.08	5697.08	ハサミコミました。
5697.08	5699.08	エンターボースタートギーシックス!
5700.08	5702.08	この最終集にして、
5702.08	5705.08	初のチャンピオンを獲得していきましょう!
5705.08	5708.08	世界に向けて大きな大きな衣装!
5708.08	5711.08	チャンピオンを掴み取っていきましょう!
5716.08	5718.08	さぁ、エンターボースタートギーシックス!
5718.08	5721.08	我々が初札から見たかった姿ではありましたけど、
5721.08	5723.08	チャンピオンを獲得していきました。
5723.08	5724.08	今の間違いかがでしたか?
5724.08	5726.08	やっときましたね。
5726.08	5730.08	前評価はエンターボースを抜けてくるんじゃないかなと言われてたんですけど、
5730.08	5733.08	やっとここでチャンピオンを取れましたね。
5733.08	5737.08	女版からの今の未だみがの端からの入り方、
5737.08	5740.08	最終版の4部隊からになった時に、
5740.08	5743.08	IMCパイトを獲った時の見るんじゃなくて、
5743.08	5746.08	しっかり北側の手札からさせん取りやすいところではあったので、
5746.08	5747.08	最初押さえてから、
5747.08	5749.08	ちゃんとリドル側を見に行ったのもいらっかかったですよね。
5750.08	5753.08	そして、TIと3部隊になった時に、
5753.08	5754.08	リドルがTIに対して、
5754.08	5757.08	あとはかなりしっかりかけているタイミングでシナップが遅いとってなんですね。
5757.08	5758.08	遅いとしてはね。
5758.08	5760.08	そこでTIにアツをかけて、
5760.08	5762.08	外に出たりしているタイミングで、
5762.08	5764.08	アドマンテージとってそのタイミングでしっかり、
5764.08	5767.08	プッシュしに行った動きが良かったですよね。
5767.08	5769.08	手札をエリアコントロールの仕方、
5769.08	5772.08	そして、切るを取りに行くタイミングを選んだ。
5772.08	5774.08	人生の者戦の伸ばし方もね、
5774.08	5776.08	動きも見事でした。
5776.08	5778.64	ですが、
5778.64	5782.08	最後の試み合と選抑。
5782.08	5786.08	勝利するね落ちた瞬幅にメートルの回合です。
5786.08	5787.08	この上のエルCSは、
5787.08	5789.08	私は 1枠ですか?
5789.08	5791.08	1枠がそうですよね。
5791.08	5792.28	家とおき側のところはアレクトそれでは distance
5792.28	5795.08	情報は可能な格告です。
5795.08	5798.08	レイスは怪我ってまたプラサールは、
5798.08	5801.08	クリップも supportedが牛乗っしわなかった。
5801.08	5804.08	やっぱりクリップは優先できる!
5804.08	5808.24	やっぱりクリップと優先的なんですよ このマップに関しておーとー
5808.24	5814.36	この距離 隠魔がもれてくるあのサイトもなしてはいよく当てましたね
5814.36	5816.52	すがわめるとすれわです
5816.52	5822.32	あそしてアラレクセローハイのチャージライクリユリス取らえました
5822.32	5830.28	ここの上も今の部分じゃとステーションとですねここはかなり写真通ってしまうのでさあこの
5830.28	5834.96	セトとかが切れるまで大切ればかなりいいポジションになりましたね
5834.96	5837.84	それじゃなくなったち入れ金色いっから
5837.84	5840.36	西側に向けて入っていった
5840.36	5844.68	ここまでポーソースしていますがどうすっごいかなり前に来ています
5844.68	5849.80	いや行くのかこれ折りた入りきましたね後ろ取っている作者
5849.80	5851.64	見つけ落とした
5851.64	5854.84	だからお団子も落とされているこのスティンガーブルタキスイ
5854.84	5857.28	いった幕時間作れましたね 衝撃もでいきました
5857.28	5860.20	中から速攻めを取っているいやーいい写真作りですね
5860.20	5862.48	さSBは毎日目でいます
5862.48	5866.12	0はトロファイトにアティル タイガンドしっかりSBは要請でますよ
5866.12	5869.28	さまつタイキを落としたビジュラーの落とします
5869.28	5872.00	さこれリーボーションですが
5872.00	5876.84	農場によって開始いる タランチないのチームの写真を取ってしまっているかなり来ている
5876.84	5879.02	ここは写真が止まったらティル
5879.02	5880.72	SBはイテムス
5880.72	5883.68	RRXは
5883.68	5886.60	高台取っていましたが相点ととなり合わせ
5886.60	5887.96	0が追いかけた
5887.96	5889.96	めっちゃ飛んでいってます
5889.96	5892.20	BSTのスティンガボールとはしているか
5892.20	5895.16	いやーここはRRXそして相点
5895.16	5897.92	エンターこの家側のファイトは
5897.92	5900.44	アクトマイマスそして
5900.44	5903.44	その北側の建物から1劇が
5903.44	5906.60	要素を見ている状況でありますがディメンションに行くと
5906.60	5909.40	はやいは先を担当していきます
5909.40	5911.40	アクティビスを出たところが1劇に叶まれています
5911.40	5912.64	これは写真劇を取るので
5912.64	5913.96	いったん帰れないときなりだって
5913.96	5915.96	しっかりイドルを再に行ってます
5915.96	5917.24	スティンガボールと壊します
5917.24	5919.24	上からの写真が
5921.00	5922.24	あまりいっぱいしてしまうと
5922.24	5923.72	エンターボズの会にも怖いですよ
5923.72	5925.40	これで3分台ドスコイイ
5925.40	5926.44	たまな輝き1枚残っていて
5926.44	5928.08	エンターボースタイイイ
5928.08	5928.96	リドルになってますから
5928.96	5929.64	そうですね
5929.64	5931.32	上を取ってるのはエンターボースされしくて
5931.32	5932.44	側目を取った
5932.44	5936.16	一体的に写真を伸ばしてきています
5936.16	5939.16	ドスコイインパクトが先に倒れます
5939.16	5941.68	残りはタイダ装成に成功しますが
5941.68	5943.00	サクト2枚です
5943.00	5944.36	3v2
5944.36	5945.64	サクが落とされて
5945.64	5946.68	残りは2v1
5946.68	5947.88	ハサミコミました
5947.88	5949.68	エンターボースサーティー6
5951.88	5952.92	さあ見事を
5952.92	5954.64	コシーズの初のチャンピオンを獲得しました
5954.64	5956.04	エンターボースサーティー6の
5956.04	5958.20	マッツツの声を見ていただきました
