start_time	end_time	transcript
9298.94	9299.94	1劇は、
9299.94	9300.94	組成も通ってましたので、
9300.94	9301.94	この3人、
9301.94	9302.94	また戻っているのを、
9302.94	9303.94	移動ですね。
9307.94	9308.94	ネクサス置いてからの戦闘になるか。
9311.94	9312.94	オイジーポックスは、
9312.94	9314.94	立ち一つかなり手前。
9320.94	9321.94	キャスするボールで、
9321.94	9323.94	何とか居場所は作っているものの。
9323.94	9324.94	いや、いい気。
9324.94	9325.94	いい気。
9325.94	9326.94	イグレネード。
9327.94	9328.94	SVN立ち一。
9330.94	9332.94	何とかパスセージで、
9332.94	9333.94	耐えているようです。
9334.94	9337.94	ノイジーのまわりには、
9337.94	9339.94	ギバユフォリア。
9340.94	9342.94	ちょうど後ろの高台の位置です。
9342.94	9344.94	先にSVI。
9344.94	9346.94	さらにその前にはテックウィングですが、
9346.94	9348.94	この位置は切りしかった。
9349.94	9351.94	SVIがまくとっていますが、
9351.94	9353.94	もちろんこの位置にはノイジーが、
9354.94	9355.94	回入していきます。
9355.94	9357.94	グレネードでの、
9358.94	9360.94	ダメージがかなり痛いか。
9361.94	9363.94	このギバユフォリアがいる、
9363.94	9364.94	上の位置を、
9364.94	9366.94	警戒し続けなければいけません。
9368.94	9369.94	ピークしてきましたね。
9369.94	9370.94	これが出てきた。
9370.94	9371.94	ギバユフォリア。
9373.94	9374.94	グレネード。
9375.94	9377.94	カエシログレネードが入ってきた。
9381.94	9383.94	イリタヤの体力。
9384.94	9385.94	どこにも使われますか。
9386.94	9388.94	キャスロボールの中、
9388.94	9390.94	戻ってからの回復です。
9391.94	9393.94	移動でかなり減りましたね。
9393.94	9394.94	13分以外です。
9394.94	9395.94	そうですね。
9395.94	9396.94	苦しかったいちゃったと思うんで、
9396.94	9398.94	弾きこの方、
9398.94	9399.94	東側の方がかなり、
9399.94	9400.94	すっごいですね。
9400.94	9401.94	はい。
9403.94	9405.94	また一気にローが流れました。
9405.94	9406.94	アルネードが全滅。
9406.94	9408.94	現在ユーリース4キルキルリーだ。
9409.94	9411.94	イジェクトが高調です。
9411.94	9412.94	このイリースリフト。
9412.94	9415.94	この後手間のやきりが入っているかどうかがどんで、
9415.94	9417.94	周りのチーム8機ながらって感じなんでしょう。
9418.94	9419.94	しっかり当てていく。
9421.94	9423.94	もう一度この後、今、
9423.94	9426.94	正面のやりに受け取ると、
9426.94	9427.94	手を見た感じで、
9427.94	9428.94	フランターとしてますね。
9428.94	9429.94	リアライスの場。
9429.94	9431.94	二人返された残ったらしいぜひ一人。
9432.94	9433.94	ギリギリ、
9433.94	9435.94	国の間にやったが、
9435.94	9437.94	タチ1が狭い。
9438.94	9439.94	ギリギリ、
9439.94	9441.94	国の間にやったが、
9441.94	9442.94	タチ1が狭い。
9445.94	9446.94	これのパーティの会話なので、
9446.94	9447.94	そこで、
9447.94	9448.94	ディアレゼの場合に対して、
9448.94	9449.94	不思議な人ができないと。
9449.94	9451.94	奥何側のリジェクト。
9451.94	9452.94	イーティアレッドラマス、
9452.94	9454.94	ギバイユーフリアがここで倒れました。
9455.94	9457.94	いや、タイリング見てのイジーイータイミング。
9457.94	9459.94	10チームを切って、
9459.94	9460.94	9分、
9460.94	9461.94	さっき8分、
9461.94	9462.94	1とチームス、
9463.94	9464.94	こっそく減りました。
9465.94	9467.94	先になくに入っているのはノイジーです。
9467.94	9469.94	ディジェクトとリアナイズが、
9470.94	9472.94	リラメッコを続けている飛んでいるしたですが、
9472.94	9473.94	これがいいといった!
9473.94	9474.94	ドイジー、
9474.94	9475.94	先に待っていました。
9476.94	9477.94	ノイジー、これはチャンステーマですよ。
9477.94	9478.94	9分、
9479.94	9481.94	まだ飛んでないかノイジー。
9484.94	9486.94	ストームポイントの3000目でも、
9486.94	9488.94	苦しいところからの、
9488.94	9490.94	チャンスティを見せていましたが、
9490.94	9491.94	連続になるのでしょうか。
9492.94	9494.94	トンネルの間に、
9494.94	9495.94	リジェクトの先に、
9495.94	9497.94	この端のリアナイズとの先に、
9497.94	9499.94	うまく有利を取れています。
9500.94	9501.94	リジェクトは、
9501.94	9503.94	舞台キルス10キルまで一気に伸びた。
9504.94	9506.94	リアナイズの場、
9506.94	9507.94	全滅トンネルキワの先に、
9507.94	9508.94	成成しました。
9508.94	9510.94	ノイジー、取りましたね。
9510.94	9512.94	この飛ばし側が、
9512.94	9513.94	めちゃくちゃ混ざってした。
9513.94	9515.94	そのタイミング見て、
9515.94	9517.94	今、2次側の平等をすいというので、
9517.94	9519.94	一気にそのタイミングで、
9520.94	9521.94	なるほど。
9521.94	9522.94	これよって、
9522.94	9523.94	チャンピオンポイションを一気に、
9523.94	9524.94	破特さんのイジー、
9524.94	9525.94	広く取れましたね。
9526.94	9528.94	こうなったほうも硬いでしょう。
9528.94	9530.94	キルポイント広いフタイ方台。
9530.94	9532.94	非常に強い1、
9532.94	9533.94	取りました。
9533.94	9535.94	ここからさらにポイントも伸ばすのか。
9536.94	9538.94	ただノイジーから見て、
9538.94	9539.94	右側は、
9539.94	9541.94	リジェクトとアーミーの先等。
9541.94	9543.94	トットのリジェクトを、
9543.94	9545.94	たらそうせーは、
9545.94	9546.94	間にやらない。
9547.94	9549.94	さあ、もうままに見るタイ。
9549.94	9551.94	やはりノイジです。
9552.94	9554.94	残っているー!
9554.94	9555.94	テックミングですが、
9555.94	9556.94	やはりノイジーの立ち位置、
9556.94	9558.94	固かった。
9559.94	9561.94	ストームポイントから変わっての
9561.94	9562.94	いいディストリクトは、
9562.94	9564.94	なんとに連続チャンピオン。
9564.94	9566.94	さらにギアを上げてきたのは、
9566.94	9568.94	ノイジーポクスです。
9573.94	9574.94	さあ、なんと、
9574.94	9577.94	3シェメに4シェメと連続チャンピオンになりました。
9577.94	9579.94	驚きの活躍ですね。
9579.94	9580.94	ノイジー、
9580.94	9581.94	ファイトしても、
9581.94	9582.94	よしですし、
9582.94	9583.94	タイエでタイエで、
9583.94	9586.94	タイミング見渡って、
9586.94	9588.94	ファイト行くっていった、
9588.94	9590.94	会った動きっていうのができますから、
9590.94	9591.94	完璧ですね。
9591.94	9592.94	はい。
9592.94	9595.94	ほんとに判断がもう切れてますね。
9595.94	9597.94	結局ですね。
9597.94	9598.94	特に、
9598.94	9600.94	奥内側の先等を破撃しながら、
9600.94	9602.94	コスキアクサイドを狙いに行くというところ。
9602.94	9603.94	そうですね。
9603.94	9604.94	ポジション的に自分たちも一応、
9604.94	9605.94	内側にいたんですけども。
9605.94	9607.94	レースのポータで引いて、
9607.94	9608.94	少し、
9608.94	9610.94	もうちょっと内側の方に行って、
9610.94	9611.94	平等もらないじゃないですか。
9611.94	9612.94	そしたら、
9612.94	9613.94	奥側の方がやってるよね。
9613.94	9615.94	そっちを回入するのではなくて、
9615.94	9617.94	もう後側の、
9617.94	9619.94	一パーティーしかいないだろうって、
9619.94	9621.94	ポジションを通信に行くといった、
9621.94	9623.94	動きができるのがやっぱ強みでありますね。
9623.94	9626.94	いやー、素晴らしい判断でした。
9626.94	9627.94	おそらくね、
9627.94	9629.94	ラインカーが導いているというところなんでしょう。
9629.94	9630.94	いやー、
9630.94	9632.94	それも、ここまでマップ変わってからのね、
9632.94	9633.94	すぐの試合で、
9633.94	9635.94	ここまでのパフォーマンスというところは、
9635.94	9637.94	この後の試合も期待ができそうですね。
9637.94	9638.94	いただきますね。
9638.94	9640.94	高枝も全然違いましたからね。
9640.94	9643.94	さぁ、2連続チャンピオンとなったノイシーフォックスの
9643.94	9644.94	4試合目、
9644.94	9646.94	リプレイで繰り返っていきましょう。
9651.94	9652.94	さぁ、一撃です。
9652.94	9654.94	ここは決めましてラスト1撃入。
9656.94	9657.94	おぉ、いどれが!
9657.94	9658.94	さぁ、張り付いてるぞ!
9658.94	9660.94	デッドラムズ!
9660.94	9662.94	待っていましたと、いわんなかい!
9662.94	9663.94	オールまで投げる!全く行く!
9663.94	9666.94	で、カーボールまでも投げ込んでいきました。
9668.94	9669.94	2つのアルティメット、
9669.94	9672.94	全宅に使ってのおデム会です。
9675.94	9676.94	そー、上から1撃。
9678.94	9679.94	これ2名という中ですが、
9680.94	9681.94	水を気にしかけます。
9682.94	9683.94	中距離ネロのGHSブーム。
9690.94	9691.94	たら、WXDから、
9691.94	9692.94	上手を上げて連続に、
9692.94	9694.94	3A、レッカーボールからまずしかけた!
9694.94	9695.94	まず1人!
9696.94	9697.94	直木が落とされて、
9697.94	9698.94	3体2の状況です。
9698.94	9699.94	上から、
9699.94	9700.94	ハーサーミコンディック、
9700.94	9701.94	一気にしかけました。
9702.94	9703.94	このティックの時、
9703.94	9704.94	しかけるのはリジェクト。
9706.94	9707.94	そっとから、
9707.94	9708.94	いいダメージ。
9709.94	9710.94	フラティック前面2。
9710.94	9711.94	ちょう、
9711.94	9712.94	2。
9712.94	9713.94	しっかり当てていく。
9716.94	9717.94	1やこの後、
9717.94	9718.94	今、
9718.94	9719.94	正面の夜に
9719.94	9720.94	入角ルートをステーオみたいな感じで、
9720.94	9722.94	フラントってますね。
9722.94	9723.94	さぁ、リアラスの場。
9723.94	9724.94	2人返された、
9724.94	9725.94	残ったらしいぜひとり。
9727.94	9728.94	切り入り、
9728.94	9730.94	国ー、マニュアったが立ち位置が狭い。
9732.94	9733.94	この端のリアラスの戦闘、
9733.94	9734.94	うまく、
9734.94	9735.94	有利は取れています。
9736.94	9738.94	リジェクトは舞台キルス10。
9738.94	9739.94	切るまで一気に伸びた。
9741.94	9742.94	リアラスの場全面2。
9742.94	9744.94	飛んでる際の戦闘を正しました。
9745.94	9746.94	ノイジ取りましたね。
9746.94	9747.94	あの位置、
9747.94	9749.94	今、この東側が
9749.94	9750.94	めちゃくちゃこんだった。
9750.94	9751.94	ちょっとだな、
9751.94	9752.94	そのタイミング見て、
9752.94	9754.94	今、西側のヘイターを
9754.94	9755.94	すいっていうので、
9755.94	9756.94	一気にそのタイミングでしかけに行きました。
9756.94	9757.94	なるほど。
9757.94	9758.94	これよって、
9758.94	9760.94	チャンピオンポジションを一気に
9760.94	9761.94	カプトクさんのイジ。
9761.94	9762.94	広く取れましたね。
9763.94	9764.94	こうなったほぼ固いでしょ。
9765.94	9767.94	キデポイント広いフタイ法台。
9767.94	9769.94	非常に強い1取りました。
9769.94	9772.94	ここからさらにポイントも伸ばすのか。
9773.94	9774.94	ただノイジから見て、
9774.94	9778.94	右側はリジェクトとアーミーの戦闘を
9778.94	9780.94	トットのオリジェクトを
9780.94	9782.94	たら、戦争は間に合わない。
9784.94	9785.94	さあ、もうのぼりにいるタイ、
9785.94	9787.94	やはりノイジです。
9789.94	9790.94	残っている。
9790.94	9791.94	テクビングレスが、
9791.94	9793.94	やはりノイジの立ち位置、
9793.94	9794.94	勝たかった。
9796.94	9797.94	ストーマポイントから変わっての
9797.94	9798.94	イイディストリクトを
9798.94	9800.94	なんとに連続チャンピオン。
9804.94	9805.94	さあ、リプレイご覧いただきました。
9805.94	9806.94	それとまず、
9806.94	9808.94	先ほどの試合のスクは見てまいりましょう。
9811.94	9812.94	ノイジポクツ、
9812.94	9813.94	7キルチャンピオン、
9813.94	9814.94	この安定感、
9814.94	9815.94	ずば抜けていけない。
9815.94	9816.94	安定してますね。
9816.94	9817.94	はい。
9817.94	9819.94	デュジェクトをキルス凄いですね。
9819.94	9820.94	13キル。
9821.94	9822.94	3位にはなりましたが、
9822.94	9824.94	キルスでかなり伸ばしています。
9824.94	9826.94	2位にはテクビング、
9826.94	9828.94	2キルデロニーになりました。
9830.94	9831.94	4位には、
9831.94	9832.94	アーミ。
9832.94	9833.94	5位にストライナーズ、
9833.94	9834.94	6位、SBI、
9834.94	9835.94	Sports、
9835.94	9836.94	7位、リアライズの場、
9836.94	9837.94	8位、
9837.94	9838.94	相手、
9838.94	9839.94	9位、TIE、
9839.94	9840.94	11位、
9840.94	9841.94	基盤インフォリア、
9841.94	9842.94	11位、
9842.94	9843.94	2位、12位、
9843.94	9844.94	レッドラムズ、
9844.94	9845.94	13位、
9845.94	9846.94	RNEV、14位、
9846.94	9847.94	1位、
9847.94	9848.94	15位、
9848.94	9849.94	クレジラク、
9849.94	9850.94	16位、
9850.94	9851.94	17位、
9851.94	9852.94	RIGNIGHT、
9852.94	9853.94	18位、
9853.94	9854.94	GHSVM、
9854.94	9855.94	19位、
9855.94	9856.94	0盤という結果になりました。
9856.94	9857.94	はい。
9857.94	9858.94	続いて、
9858.94	9859.94	マツツのリザルドです。
9862.94	9864.94	さぁ、このリザルドでは、
9864.94	9865.94	やはりキルスが
9865.94	9866.94	お impressiveくなりました。
9866.94	9868.94	リジェクト!
9868.94	9871.94	20ポイントレのトップになりました。
9871.94	9872.94	マッチポ。
9872.94	9874.94	2位にはノイジポックス、
9874.94	9875.94	チャンピオン、
9875.94	9877.94	トップっていうのは19ポイントレ2です。
9877.94	9879.94	3位にもテクビング11ポイント、
9879.94	9882.46	同じポイントでストライダーズが用意
9882.46	9885.16	5位にはアーミー9ポイント6位
9885.16	9887.26	SMIアイイスポツ7ポイント
9887.26	9889.60	総点が7位で6ポイント
9889.60	9892.10	リアライズの場8位5ポイント
9892.10	9894.10	Ti9位5ポイント
9894.10	9896.34	岐阜有寺が10位で4ポイント
9896.34	9898.86	以下ご覧の通りとなっております
9898.86	9901.34	続いてポジンナンキングです
9902.86	9904.38	キルストップに踊りてずなまい
9904.38	9905.58	ユーレース
9905.58	9906.58	十分明る
9906.58	9907.06	はい
9907.06	9909.06	先ほどねフラティックにフナティックの
9909.06	9910.06	ファイターに対してもね
9910.06	9911.46	三タテトったりなど
9911.46	9913.66	こだりキルスでユーレースの名前を見る
9913.66	9914.54	キルログレメ
9914.54	9916.90	名前を見ることが増えていましたが
9916.90	9918.34	一気に話してトップ
9918.34	9920.06	2位におらいか13キル
9920.06	9922.98	カキンゴーリ12キル3位
9922.98	9927.34	どうすのでユーラリマンが12キルの3位
9927.34	9928.98	5位にはゆっかいF
9928.98	9931.62	トータルダメージではピンイスがトップに
9931.62	9932.86	輝いています
9932.86	9933.62	はい
9933.62	9937.54	続いて合計角度ポイントのランキングです
9937.62	9938.82	さあこのようになりました
9938.82	9941.26	さあらにノイジポックスのおばっしました
9941.26	9943.42	62ポイントでも1
9943.42	9946.62	これ今日ダブルスコーは見えてくるか
9946.62	9948.38	そうですねまだ2シェア残していますので
9948.38	9950.30	十分ありえそうですね
9950.30	9952.54	2位にはリジェクト46ポイント
9952.54	9954.46	3位相互点37ポイント
9954.46	9955.82	4位テックウィング
9955.82	9956.86	5位TII
9956.86	9958.06	6位ストライナーズ
9958.06	9959.10	7位フナティック
9959.10	9960.46	8位アーミン
9960.46	9961.82	9位GHSブーム
9961.82	9962.86	10位SBII
9962.86	9963.66	Eスポーツ
9963.66	9964.22	11
9964.22	9964.98	リアナイズの場
9964.98	9966.22	12位METIA
9966.22	9967.50	13位リグナイト
9967.50	9970.34	14位1位KR15位あるNV
9970.34	9972.34	16位KR
9972.34	9975.34	といった形になっておりました
9975.34	9978.38	さあここからはマッチファイブです
9978.38	9985.02	先ほどのマッチフォーではオルタンがバンという形になりました
9985.02	9986.30	次の場合は
9986.30	9988.38	イトボーキのレイスに対するですね
9988.38	9994.38	レイスですね
9994.54	10002.46	先ほどのマッチフォーもよ振っていたオルタンはふじられました
10002.46	10006.58	この構成の変更と響くのでしょうか
10006.58	10008.10	さあそれでは見ていきましょう
10008.10	10018.54	マッチファイブ試合スタートです
10018.54	10025.58	マップ変わっての1,000名のオイジーポックスの2連続チャンピオンになりました
10025.58	10027.82	両方移動できるキャラツンでますね
10027.82	10031.22	オイジーに関してはパストレイス
10031.22	10035.74	結構その片方をレイスで移動するキャラクターにしたいとか
10035.74	10038.82	パスで移動したりするキャラクターにしがちなんですけど
10038.82	10042.22	両方はあんまり多いと
10042.22	10047.34	2枚移動を蹴ってくるというところで少し意外性がありますね
10047.34	10051.54	他のチーム見てもそういった際にお少ないですので
10051.54	10055.90	2枚入れるのはないんじゃないですかね
10055.90	10060.82	基本的にやっぱり片方どっちかが入ればいいって感じと思うんで
10060.82	10063.58	そしてアンチバスティーフォール方面
10063.58	10065.58	このアンチだったら
10065.58	10070.06	みんなの記憶にあるといった点でいったら
10070.06	10073.86	コラヘンのアライアンスとかフナティックとか
10073.86	10078.66	こっちゃったときのショッピファイとかの
10078.66	10082.66	LGSの大会の決勝とかでやってやったりですね
10082.66	10084.10	マッチポイントのときの
10084.10	10085.90	コラヘンだとか
10085.90	10089.58	マッとは一応アンチとしてあるのはここと
10089.58	10092.58	こことココラヘン
10092.58	10095.78	こっち側はあんまり見ないので
10095.78	10098.70	たぶんこの3点じゃないかなと思うんですけど
10098.70	10100.90	まだまだ選択肢かなり落としていますね
10100.90	10103.74	最悪こっちのよりもあるといった感じで
10103.74	10105.86	スティーフォールがあるにはよらなそうな感じですよね
10105.86	10108.06	このグッズリと
10108.06	10110.14	先ほどのマッチポートってかわって
10110.14	10112.46	正反対のアンチになりました
10112.46	10114.38	まだなぁ結構この吸引力高いので
10114.38	10116.14	このアンチになるときも
10116.14	10119.14	これ見かけてくるのも悪くなるかな
10119.14	10121.78	あった思ったりしますけど
10121.78	10126.54	どういったアンチレイだろのかも注目です
10131.90	10134.90	3移動するのはリアライズの場です
10139.90	10142.90	シスアイミスインキャナさんね
10148.90	10152.90	リアライズの場は現在1121ポイントは
10154.90	10155.90	どこまで行くかですね
10155.90	10156.90	はい
10156.90	10158.90	パンは出てるんですけども
10158.90	10161.90	もうちょっと内側の内容みたいと感じでしょうよね
10163.90	10165.90	現在トップのノーイジーの位置
10165.90	10168.90	後ろから早めの回御はありそうだったので
10170.90	10172.90	早めに後ろに下がりました
10175.90	10177.90	入ってきたのはテックイングです
10179.90	10181.90	テックイングに関しては
10181.90	10185.90	ポジション取られちゃってどうするかといった感じでしょうか
10185.90	10187.90	レイスが弾けるんですけど
10187.90	10188.90	結構怖いぞ
10188.90	10189.90	この位置から
10191.90	10192.90	見に行きました
10192.90	10193.90	あったり広くときで
10196.90	10197.90	レイスなので
10197.90	10199.90	情報取りに前に行きましたが
10199.90	10200.90	ちょっと
10202.90	10203.90	熱が強かったですね
10203.90	10204.90	のイジーがの
10204.90	10206.90	ひためじは大きくなりました
10207.90	10209.90	ノーイジーは後ろを取られる形にはなった
10209.90	10210.90	そのよりも見えましたが
10210.90	10212.90	今は確認しています
10212.90	10214.90	今のポジションの位置が取ったポジションに関しては
10214.90	10216.90	そのポジションファイトを着てしまうと
10216.90	10217.90	はい
10217.90	10219.90	自分たちは不幸なりやすいので
10219.90	10221.90	しかけらればしませんね
10221.90	10222.90	テックイングとしても
10226.90	10227.90	テックイングで
10227.90	10228.90	テックイングで
10228.90	10229.90	テックイングで
10229.90	10231.90	テックイングで
10231.90	10232.90	テックイングで
10232.90	10233.90	テックイングで
10233.90	10234.90	テックイングで
10234.90	10235.90	テックイングで
10236.90	10237.90	テックイングは
10237.90	10238.90	タチ1を変えます
10241.90	10242.90	スパローなんで
10242.90	10244.90	一旦調整ビーコンMという手も
10244.90	10245.90	ありですね
10245.90	10246.90	そうですね
10250.90	10251.90	さあ変わってみてよ
10251.90	10252.90	現在は12の
10252.90	10254.90	15ポイント
10265.90	10267.90	ここにあるのか?
10269.90	10272.90	ここら辺もかなりパーティーが入ってきました
10272.90	10274.90	はい、フナティックを現在なないです
10286.90	10289.90	あるネブも近くに入っている
10296.90	10299.90	フードル選手の位置が
10299.90	10302.90	はい、まだフナティックとしては嫌ですね
10302.90	10304.90	ちょっとめないといって
10306.90	10308.90	クビンが置くない入りました
10309.90	10311.90	もう一つ着きが一枚落とされちゃいましたね
10311.90	10312.90	落とされてますね
10312.90	10314.90	どうしたんでしょうかね
10314.90	10315.90	ポジション的に
10315.90	10317.90	アーミーからの人はせんでいます
10325.90	10329.90	アーミーもタイミングからも
10329.90	10331.90	彼は写真が通っているため
10331.90	10334.90	ちょっと移動がしにくいポジションです
10337.90	10339.90	一旦もキープですかね
10339.90	10340.90	アーミーを感じています
10340.90	10341.90	はい
10341.90	10344.90	終辺セキュリティはハリーメングラスで
10345.90	10348.90	建物の守りを固くしていきます
10348.90	10350.90	ノイジーに関しては残りにね
10352.90	10354.90	移動中でしょうか
10354.90	10356.90	さっきが落とされています
10361.90	10363.90	残ってるのはライカとアルファン
10364.90	10366.90	ただここまでポイント大きく
10366.90	10368.90	伸ばして単独の趣味です
10377.90	10379.90	アンチナイムカウノはリグナイト
10380.90	10384.90	今回の試合の中では珍しい
10384.90	10385.90	ミラウジの採用
10398.90	10400.90	次のアンチですが
10400.90	10403.90	チーフォールドは寄りましたね
10403.90	10406.90	夜んだったら
10406.90	10410.90	このデジェクト側が前に取ったポジションとかが
10410.90	10412.90	上からの
10412.90	10415.90	上に取って最後の
10415.90	10418.90	フォールドのチャンピオンみたいな感じの感じが起こりましたから
10418.90	10420.90	ここのポジションとかは有効ですね
10420.90	10421.90	でも
10421.90	10425.90	スティフォールの違いがついていないと思うんであんまり
10426.90	10428.90	夜になったたぶんここら辺ですかね
10428.90	10430.90	ディアライズの場が取っているポジションとか
10430.90	10432.90	ここら辺がかなり決まるので
10432.90	10433.90	マルデブを寄さそうですね
10433.90	10436.90	上のポジション全部広い切れたら
10436.90	10437.90	ここから
10437.90	10438.90	最後折りでいくパターンか
10438.90	10439.90	もしか言ってくれたら
10439.90	10441.90	そのままあって感じもありますからね
10441.90	10443.90	ちょうどウィーク2で見たような
10443.90	10445.90	そんなアンチになりそうです
10447.90	10449.90	フォールドのテクセントになっている
10449.90	10451.90	カイメントあるんで
10452.90	10454.90	なっとねフォールに逃げ切れなかった
10454.90	10457.90	かなり強きで攻めていきましたね
10457.90	10459.90	ここはフラティック
10459.90	10460.90	抑えきましたね
10460.90	10462.90	2位と言うことになりました
10464.90	10466.90	そして相点と
10466.90	10468.90	GHSブーム
10468.90	10471.90	今日相点のファイトを勝利高いですね
10471.90	10473.90	そうですね
10473.90	10475.90	GHSブームは
10475.90	10478.90	もうコロのワイウラリマンの見え
10486.90	10488.90	あまも剥がされています
10494.90	10498.90	さらにその下にはリグナイト
10498.90	10499.90	きのたが
10499.90	10501.90	ポータル繋いで
10501.90	10503.90	広げてきています
10505.90	10507.90	下からのグレネードは
10507.90	10508.90	やるか
10508.90	10510.90	ただキャスボール
10512.90	10514.90	この相点が見る先には
10514.90	10517.90	SBアイスポーツも一緒見えていました
10524.90	10526.90	GHSブーム
10534.90	10535.90	現状3ですか
10535.90	10536.90	はい
10536.90	10538.90	3時9ポイントの3
10538.90	10540.90	2のDGFとは
10540.90	10542.90	7ポイントの下があると
10545.90	10546.90	GPSのアイデオを
10546.90	10548.90	聞く移動するのはストライダーズです
10554.90	10558.90	現在7の27ポイント
10569.90	10570.90	現在ラウンド2の
10570.90	10572.90	リング式承知になりますか
10572.90	10574.90	まだ舞台数のヘリはありません
10575.90	10577.90	前チーム19で残っています
10577.90	10579.90	かけこそあるものの
10579.90	10581.90	どのチームも
10581.90	10583.90	まだこの邪番残っています
10600.90	10603.90	このリング式承終わった後の
10604.90	10606.90	9インニク強いです
10606.90	10608.90	このように
10608.90	10610.90	9インニクを高いですよね
10610.90	10612.90	ここに入ると
10612.90	10614.90	この上まで行っちゃうので
10614.90	10616.90	水壊れますよ
10616.90	10618.90	水壊れますね
10618.90	10620.90	第1STホラだった
10620.90	10622.90	こっちが
10622.90	10624.90	ここがぐらいですが
10624.90	10626.90	今回はこっちがすったと
10626.90	10628.90	フラティックが上のエリアを
10628.90	10630.90	すべて制圧できたら
10630.90	10632.90	ここは
10632.90	10634.90	やり合うしかないので
10634.90	10636.90	キルポイント広ってみたいな感じで
10636.90	10638.90	なりそうな感じでします
10638.90	10639.90	あとはフラティックとしては
10639.90	10641.90	ミーティアをどう抑えるか
10641.90	10642.90	その際にすべての
10642.90	10643.90	こういったチームが入ってきたら
10643.90	10644.90	自分たちが逆に
10644.90	10646.90	挟まれる立ち立ち立ちちゃうので
10646.90	10647.90	挟まれないように
10647.90	10648.90	フラティックが
10648.90	10649.90	ファイト数必要がありますね
10649.90	10650.90	そうですね
10650.90	10653.90	純情規模が重要になってきそうです
10653.90	10654.90	そして暗地球の
10654.90	10655.90	GHS
10655.90	10657.90	搭成者が入ってきているんですが
10657.90	10658.90	その先には
10658.90	10659.90	スビーアイです
10664.90	10665.90	この1SBA
10665.90	10667.90	どうでしょう気づいているんでしょうか
10669.90	10670.90	どうですかね
10670.90	10671.90	まあ一人だと思うんで
10679.90	10681.90	さぁ相手の後ろ追いかけるのはリジェクト
10683.90	10684.90	おくらいにしかける
10685.90	10687.90	見訳あま消せられています
10690.90	10691.90	先頭春の行為で
10691.90	10692.90	いいぞ
10692.90	10693.90	もう一気を一気を
10693.90	10694.90	やすいするボールを
10694.90	10695.90	うまく
10695.90	10696.90	相手を逆に押しながら
10696.90	10698.90	戦っていくんですが
10698.90	10699.90	ここは変えされました
10699.90	10701.90	ただその間に
10701.90	10703.90	消費系の争星は通しています
10703.90	10704.90	ただキャスルボール
10704.90	10705.90	硬めながらでも
10705.90	10707.90	別シャセンも通ってる
10707.90	10708.90	なんかリジェクト
10708.90	10709.90	少し苦しくなりました
10709.90	10711.90	相手が不思議
10712.90	10714.90	果て直すくるができました
10714.90	10715.90	近いとね
10715.90	10717.90	内側のポジションだったので
10717.90	10719.90	守りやすさもありましたね
10720.90	10722.90	相手がリジェクト
10722.90	10724.90	追いかにしてリジェクト全滅
10727.90	10729.90	スビーアイちょっと苦しいですね
10729.90	10730.90	これ挟まれる1
10730.90	10731.90	普段と
10731.90	10732.90	見えちゃいに挟まれますね
10733.90	10734.90	リグリグが倒された
10734.90	10736.90	相手に移動さきも
10736.90	10738.90	進ぶされるマザーロード
10740.90	10741.90	入り込むとはない
10741.90	10742.90	守れない
10742.90	10743.90	出れますんで
10743.90	10744.90	深い側から
10744.90	10745.90	入ってきているのは
10745.90	10746.90	ゼロワンです
10746.90	10747.90	ゼロワンに入るから
10747.90	10748.90	一気に
10748.90	10749.90	出てきて
10749.90	10750.90	移動地の相手を
10750.90	10751.90	止めた
10751.90	10752.90	ただす面白からは
10752.90	10753.90	レッドラマズが入ってきています
10754.90	10756.90	レッカーボールかな
10757.90	10759.90	一気に立たにかけていきます
10759.90	10761.90	一気に立たにかけていきます
10762.90	10764.90	一気に立たにかけていきます
10764.90	10765.90	派事この戦闘が
10765.90	10766.90	少し行われてますが
10766.90	10768.90	まだ16分待
10768.90	10769.90	無体性な日り
10769.90	10771.90	必要ですよね
10774.90	10775.90	そして
10775.90	10776.90	G-I-Eは
10776.90	10777.90	G-H-Sブームとのパイトです
10784.90	10785.90	息が気向こう側
10785.90	10786.90	これ横をそうですよね
10786.90	10787.90	残ってますよね
10787.90	10788.90	そこはしっかり
10788.90	10789.90	カバーが入ります
10790.90	10791.90	これを
10791.90	10792.90	製力が倒せられましたが
10792.90	10793.90	気味そうな感じでしますね
10793.90	10795.90	この満段大きく
10795.90	10796.90	響きそうですね
10796.90	10797.90	下にリーグナイト
10797.90	10798.90	3人が控えています
10808.90	10809.90	さあさあ
10809.90	10810.90	T-I-Eがファイトしていた
10810.90	10811.90	1Eリーグナイトが
10811.90	10814.90	逆に取るという展開になりました
10815.90	10817.90	ここでやってくれたことに
10817.90	10818.90	やってフナティックが
10818.90	10820.90	下側のエリアを
10820.90	10821.90	見なくてもよくなりましたね
10821.90	10823.90	だいぶゆっくりと
10823.90	10825.90	押されるような感じがしますね
10825.90	10826.90	余裕が出来ましたね
10826.90	10827.90	余裕が出来ますね
10827.90	10828.90	これでフナティック
10828.90	10830.90	一旦下側押さえちゃえば
10830.90	10831.90	上のポジションで
10831.90	10832.90	見えちゃったら
10832.90	10833.90	当たるだけなので
10833.90	10834.90	リーグナイトも
10834.90	10835.90	リーグナイトが
